# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.318763919174671173e-02,-5.644222348928451538e-02,1.465182155370712280e-01,5.062809586524963379e-02,-4.121182486414909363e-02,-1.870045512914657593e-01,6.223545968532562256e-02,4.112700733990406476e-01,1.891852937592874095e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.826354167303434695e-01,1.092117311566105364e+01
-2.316244505345821381e-02,-5.622140318155288696e-02,1.457020491361618042e-01,5.057244747877120972e-02,-4.098755866289138794e-02,-1.883545368909835815e-01,6.200100481510162354e-02,4.112700733990406476e-01,1.892264207666273235e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.794758208730014237e-01,1.093066084215470113e+01
-2.313721366226673126e-02,-5.600069463253021240e-02,1.448858827352523804e-01,5.051679909229278564e-02,-4.076464474201202393e-02,-1.897439956665039062e-01,6.176327168941497803e-02,4.112700733990406476e-01,1.892675477739672374e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.763123232650098071e-01,1.094014726839877305e+01
-2.311194501817226410e-02,-5.578014627099037170e-02,1.440697163343429565e-01,5.046115070581436157e-02,-4.054312035441398621e-02,-1.911720782518386841e-01,6.152236834168434143e-02,4.112700733990406476e-01,1.893086747813071513e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.731449244414523747e-01,1.094963239278870759e+01
-2.308663725852966309e-02,-5.555980652570724487e-02,1.432535499334335327e-01,5.040550231933593750e-02,-4.032302275300025940e-02,-1.926379501819610596e-01,6.127840280532836914e-02,4.112700733990406476e-01,1.893498017886470652e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.699736249380725761e-01,1.095911621372015965e+01
-2.306128852069377899e-02,-5.533971637487411499e-02,1.424373835325241089e-01,5.034985393285751343e-02,-4.010438919067382812e-02,-1.941408067941665649e-01,6.103147938847541809e-02,4.112700733990406476e-01,1.893909287959869792e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.667984252912738885e-01,1.096859872958900795e+01
-2.303589880466461182e-02,-5.511992424726486206e-02,1.416212171316146851e-01,5.029420554637908936e-02,-3.988726064562797546e-02,-1.956798434257507324e-01,6.078169867396354675e-02,4.112700733990406476e-01,1.894320558033268931e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.636193260381192616e-01,1.097807993879135147e+01
-2.301046811044216156e-02,-5.490047112107276917e-02,1.408050507307052612e-01,5.023855715990066528e-02,-3.967167064547538757e-02,-1.972542852163314819e-01,6.052915751934051514e-02,4.112700733990406476e-01,1.894731828106668070e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.604363277163312285e-01,1.098755983972350769e+01
-2.298499457538127899e-02,-5.468140169978141785e-02,1.399888843297958374e-01,5.018290877342224121e-02,-3.945765644311904907e-02,-1.988633722066879272e-01,6.027395278215408325e-02,4.112700733990406476e-01,1.895143098180067209e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.572494308642920169e-01,1.099703843078201793e+01
-2.295947819948196411e-02,-5.446275696158409119e-02,1.391727179288864136e-01,5.012726038694381714e-02,-3.924525156617164612e-02,-2.005063593387603760e-01,6.001617386937141418e-02,4.112700733990406476e-01,1.895554368253466349e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.540586360210431049e-01,1.100651571036364373e+01
-2.293391712009906769e-02,-5.424457788467407227e-02,1.383565515279769897e-01,5.007161200046539307e-02,-3.903448954224586487e-02,-2.021825015544891357e-01,5.975591018795967102e-02,4.112700733990406476e-01,1.895965638326865488e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.508639437262853322e-01,1.101599167686536873e+01
-2.290831319987773895e-02,-5.402690917253494263e-02,1.375403851270675659e-01,5.001596361398696899e-02,-3.882540017366409302e-02,-2.038910984992980957e-01,5.949324741959571838e-02,4.112700733990406476e-01,1.896376908400264627e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.476653545203787887e-01,1.102546632868439858e+01
-2.288266271352767944e-02,-5.380979180335998535e-02,1.367242187261581421e-01,4.996031522750854492e-02,-3.861802071332931519e-02,-2.056314647197723389e-01,5.922827124595642090e-02,4.112700733990406476e-01,1.896788178473663766e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.444628689443425928e-01,1.103493966421816275e+01
-2.285696752369403839e-02,-5.359326303005218506e-02,1.359080523252487183e-01,4.990466684103012085e-02,-3.841238096356391907e-02,-2.074028998613357544e-01,5.896105989813804626e-02,4.112700733990406476e-01,1.897199448547062905e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.412564875398551134e-01,1.104441168186431099e+01
-2.283122576773166656e-02,-5.337736383080482483e-02,1.350918859243392944e-01,4.984901845455169678e-02,-3.820851445198059082e-02,-2.092047333717346191e-01,5.869169533252716064e-02,4.112700733990406476e-01,1.897610718620462045e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.380462108492534146e-01,1.105388238002071866e+01
-2.280543744564056396e-02,-5.316213518381118774e-02,1.342757195234298706e-01,4.979337006807327271e-02,-3.800644725561141968e-02,-2.110363245010375977e-01,5.842025578022003174e-02,4.112700733990406476e-01,1.898021988693861184e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.348320394155335888e-01,1.106335175708548135e+01
-2.277960255742073059e-02,-5.294761434197425842e-02,1.334595531225204468e-01,4.973772168159484863e-02,-3.780621290206909180e-02,-2.128970324993133545e-01,5.814681202173233032e-02,4.112700733990406476e-01,1.898433258767260323e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.316139737823505351e-01,1.107281981145692029e+01
-2.275371924042701721e-02,-5.273384228348731995e-02,1.326433867216110229e-01,4.968207329511642456e-02,-3.760784119367599487e-02,-2.147862166166305542e-01,5.787143856287002563e-02,4.112700733990406476e-01,1.898844528840659462e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.283920144940177366e-01,1.108228654153357873e+01
-2.272778749465942383e-02,-5.252085626125335693e-02,1.318272203207015991e-01,4.962642490863800049e-02,-3.741135820746421814e-02,-2.167032808065414429e-01,5.759420245885848999e-02,4.112700733990406476e-01,1.899255798914058602e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.251661620955072607e-01,1.109175194571422729e+01
-2.270180732011795044e-02,-5.230869352817535400e-02,1.310110539197921753e-01,4.957077652215957642e-02,-3.721679002046585083e-02,-2.186476141214370728e-01,5.731517449021339417e-02,4.112700733990406476e-01,1.899667068987457741e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.219364171324496482e-01,1.110121602239785510e+01
-2.267577871680259705e-02,-5.209739133715629578e-02,1.301948875188827515e-01,4.951512813568115234e-02,-3.702416643500328064e-02,-2.206186354160308838e-01,5.703442171216011047e-02,4.112700733990406476e-01,1.900078339060856880e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.187027801511339131e-01,1.111067876998368220e+01
-2.264970168471336365e-02,-5.188698694109916687e-02,1.293787211179733276e-01,4.945947974920272827e-02,-3.683351352810859680e-02,-2.226157635450363159e-01,5.675200372934341431e-02,4.112700733990406476e-01,1.900489609134256019e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.154652516985074318e-01,1.112014018687114891e+01
-2.262357436120510101e-02,-5.167751386761665344e-02,1.285625547170639038e-01,4.940383136272430420e-02,-3.664485737681388855e-02,-2.246384471654891968e-01,5.646798387169837952e-02,4.112700733990406476e-01,1.900900879207655159e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.122238323221756096e-01,1.112960027145992115e+01
-2.259739860892295837e-02,-5.146901309490203857e-02,1.277463883161544800e-01,4.934818297624588013e-02,-3.645822405815124512e-02,-2.266861200332641602e-01,5.618242546916007996e-02,4.112700733990406476e-01,1.901312149281054298e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.089785225704021032e-01,1.113905902214989219e+01
-2.257117256522178650e-02,-5.126151815056800842e-02,1.269302219152450562e-01,4.929253458976745605e-02,-3.627363964915275574e-02,-2.287582606077194214e-01,5.589538067579269409e-02,4.112700733990406476e-01,1.901723419354453437e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.057293229921084876e-01,1.114851643734118092e+01
-2.254489809274673462e-02,-5.105506256222724915e-02,1.261140555143356323e-01,4.923688620328903198e-02,-3.609112650156021118e-02,-2.308543324470520020e-01,5.560690909624099731e-02,4.112700733990406476e-01,1.902134689427852576e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.024762341368744778e-01,1.115797251543413005e+01
-2.251857146620750427e-02,-5.084968358278274536e-02,1.252978891134262085e-01,4.918123781681060791e-02,-3.591071069240570068e-02,-2.329738289117813110e-01,5.531706660985946655e-02,4.112700733990406476e-01,1.902545959501251716e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.992192565549374295e-01,1.116742725482930965e+01
-2.249219641089439392e-02,-5.064541846513748169e-02,1.244817227125167847e-01,4.912558943033218384e-02,-3.573241457343101501e-02,-2.351162433624267578e-01,5.502590537071228027e-02,4.112700733990406476e-01,1.902957229574650855e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.959583907971926164e-01,1.117688065392751540e+01
-2.246576920151710510e-02,-5.044229701161384583e-02,1.236655488610267639e-01,4.906994104385375977e-02,-3.555626049637794495e-02,-2.372810840606689453e-01,5.473347380757331848e-02,4.112700733990406476e-01,1.903368499648049994e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.926936374151927867e-01,1.118633271112977212e+01
-2.243929170072078705e-02,-5.024035647511482239e-02,1.228493750095367432e-01,4.901429265737533569e-02,-3.538227081298828125e-02,-2.394678592681884766e-01,5.443982407450675964e-02,4.112700733990406476e-01,1.903779769721449133e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.894249969611484397e-01,1.119578342483732847e+01
-2.241276577115058899e-02,-5.003963038325309753e-02,1.220332011580467224e-01,4.895864427089691162e-02,-3.521046787500381470e-02,-2.416761070489883423e-01,5.414500460028648376e-02,4.112700733990406476e-01,1.904191039794848272e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.861524699879274380e-01,1.120523279345166223e+01
-2.238618768751621246e-02,-4.984015226364135742e-02,1.212170273065567017e-01,4.890299588441848755e-02,-3.504087403416633606e-02,-2.439053654670715332e-01,5.384906381368637085e-02,4.112700733990406476e-01,1.904602309868247412e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.828760570490550075e-01,1.121468081537447681e+01
-2.235955931246280670e-02,-4.964195564389228821e-02,1.204008534550666809e-01,4.884734749794006348e-02,-3.487350791692733765e-02,-2.461551725864410400e-01,5.355204269289970398e-02,4.112700733990406476e-01,1.905013579941646551e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.795957586987137367e-01,1.122412748900770652e+01
-2.233288064599037170e-02,-4.944507405161857605e-02,1.195846796035766602e-01,4.879169911146163940e-02,-3.470839187502861023e-02,-2.484250962734222412e-01,5.325398594141006470e-02,4.112700733990406476e-01,1.905424850015045690e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.763115754917432998e-01,1.123357281275351127e+01
-2.230615168809890747e-02,-4.924953728914260864e-02,1.187685057520866394e-01,4.873605072498321533e-02,-3.454554826021194458e-02,-2.507147192955017090e-01,5.295493826270103455e-02,4.112700733990406476e-01,1.905836120088444829e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.730235079836406231e-01,1.124301678501428015e+01
-2.227937430143356323e-02,-4.905538260936737061e-02,1.179523319005966187e-01,4.868040233850479126e-02,-3.438499197363853455e-02,-2.530235648155212402e-01,5.265494063496589661e-02,4.112700733990406476e-01,1.906247390161843969e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.697315567305594408e-01,1.125245940419262958e+01
-2.225254662334918976e-02,-4.886263981461524963e-02,1.171361580491065979e-01,4.862475395202636719e-02,-3.422674536705017090e-02,-2.553512752056121826e-01,5.235403031110763550e-02,4.112700733990406476e-01,1.906658660235243108e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.664357222893105726e-01,1.126190066869140693e+01
-2.222566865384578705e-02,-4.867134243249893188e-02,1.163199841976165771e-01,4.856910556554794312e-02,-3.407082706689834595e-02,-2.576974034309387207e-01,5.205224454402923584e-02,4.112700733990406476e-01,1.907069930308642247e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.631360052173615349e-01,1.127134057691368874e+01
-2.219874039292335510e-02,-4.848152399063110352e-02,1.155038103461265564e-01,4.851345717906951904e-02,-3.391725569963455200e-02,-2.600616216659545898e-01,5.174962431192398071e-02,4.112700733990406476e-01,1.907481200382041386e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.598324060728366525e-01,1.128077912726277887e+01
-2.217176370322704315e-02,-4.829321429133415222e-02,1.146876364946365356e-01,4.845780879259109497e-02,-3.376604616641998291e-02,-2.624434530735015869e-01,5.144620314240455627e-02,4.112700733990406476e-01,1.907892470455440526e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.565249254145167801e-01,1.129021631814221038e+01
-2.214473858475685120e-02,-4.810644686222076416e-02,1.138714626431465149e-01,4.840216040611267090e-02,-3.361722081899642944e-02,-2.648425698280334473e-01,5.114201828837394714e-02,4.112700733990406476e-01,1.908303740528839665e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.532135638018393586e-01,1.129965214795575079e+01
-2.211766503751277924e-02,-4.792125150561332703e-02,1.130552887916564941e-01,4.834651201963424683e-02,-3.347079455852508545e-02,-2.672585844993591309e-01,5.083710327744483948e-02,4.112700733990406476e-01,1.908715010602238804e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.498983217948983038e-01,1.130908661510739321e+01
-2.209054306149482727e-02,-4.773766174912452698e-02,1.122391149401664734e-01,4.829086363315582275e-02,-3.332678228616714478e-02,-2.696911394596099854e-01,5.053148791193962097e-02,4.112700733990406476e-01,1.909126280675637943e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.465791999544437840e-01,1.131851971800136347e+01
-2.206337079405784607e-02,-4.755570739507675171e-02,1.114229410886764526e-01,4.823521524667739868e-02,-3.318520262837409973e-02,-2.721398770809173584e-01,5.022520571947097778e-02,4.112700733990406476e-01,1.909537550749037083e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.432561988418822763e-01,1.132795145504211654e+01
-2.203615382313728333e-02,-4.737541824579238892e-02,1.106067672371864319e-01,4.817956686019897461e-02,-3.304607421159744263e-02,-2.746044397354125977e-01,4.991828650236129761e-02,4.112700733990406476e-01,1.909948820822436222e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.399293190192763991e-01,1.133738182463434008e+01
-2.200888842344284058e-02,-4.719682782888412476e-02,1.097905933856964111e-01,4.812391847372055054e-02,-3.290940821170806885e-02,-2.770844995975494385e-01,4.961076006293296814e-02,4.112700733990406476e-01,1.910360090895835361e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.365985610493448021e-01,1.134681082518295270e+01
-2.198157645761966705e-02,-4.701996594667434692e-02,1.089744195342063904e-01,4.806827008724212646e-02,-3.277522325515747070e-02,-2.795796990394592285e-01,4.930265620350837708e-02,4.112700733990406476e-01,1.910771360969234500e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.332639254954621655e-01,1.135623845509310392e+01
-2.195421792566776276e-02,-4.684486612677574158e-02,1.081582456827163696e-01,4.801262170076370239e-02,-3.264353424310684204e-02,-2.820897698402404785e-01,4.899400100111961365e-02,4.112700733990406476e-01,1.911182631042633639e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.299254129216589226e-01,1.136566471277017598e+01
-2.192681469023227692e-02,-4.667155444622039795e-02,1.073420718312263489e-01,4.795697331428527832e-02,-3.251435235142707825e-02,-2.846143245697021484e-01,4.868482053279876709e-02,4.112700733990406476e-01,1.911593901116032779e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.265830238926213713e-01,1.137508959661978203e+01
-2.189936488866806030e-02,-4.650006443262100220e-02,1.065258979797363281e-01,4.790132492780685425e-02,-3.238769620656967163e-02,-2.871530950069427490e-01,4.837514460086822510e-02,4.112700733990406476e-01,1.912005171189431918e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.232367589736914515e-01,1.138451310504776970e+01
