px,py,pz,vx,vy,vz
6.295386785817578268e-01,5.517663389207067004e-01,2.286577859022070336e-01,8.059504544946323179e-01,-2.198433600109808012e-02,-1.366477469044196091e+00
6.303446290362524351e-01,5.517443545847056097e-01,2.272913084331628364e-01,8.065609175159554889e-01,-2.367296400965848702e-02,-1.361959028982039577e+00
6.311511899537683989e-01,5.517206816206959852e-01,2.259293494041808015e-01,8.071621535854849316e-01,-2.532403079713823474e-02,-1.357425022640887935e+00
6.319583521073538490e-01,5.516953575898988493e-01,2.245719243815399169e-01,8.077542630866221263e-01,-2.693800016036150893e-02,-1.352876074244912630e+00
6.327661063704405064e-01,5.516684195897384457e-01,2.232190483072949982e-01,8.083366434349065210e-01,-2.851189751038803177e-02,-1.348311433377290092e+00
6.335744430138754435e-01,5.516399076922280376e-01,2.218707368739177010e-01,8.089087168858537513e-01,-3.004292951728043670e-02,-1.343730438988120168e+00
6.343833517307613246e-01,5.516098647627107887e-01,2.205270064349295900e-01,8.094706070629754668e-01,-3.153176800251674544e-02,-1.339133799057801832e+00
6.351928223378242588e-01,5.515783329947082647e-01,2.191878726358717777e-01,8.100224417508468111e-01,-3.297908295765647479e-02,-1.334522200009996107e+00
6.360028447795751383e-01,5.515453539117506354e-01,2.178533504358617923e-01,8.105643446281676212e-01,-3.438554113216015645e-02,-1.329896308443823782e+00
6.368134091242032557e-01,5.515109683706185262e-01,2.165234541274179692e-01,8.110964419113926294e-01,-3.575180563146886092e-02,-1.325256770030196929e+00
6.376245055661146077e-01,5.514752165649871030e-01,2.151981973573877660e-01,8.116188599596833031e-01,-3.707853651340410617e-02,-1.320604210975633297e+00
6.384361244260743362e-01,5.514381380284737455e-01,2.138775931464121371e-01,8.121317240916455793e-01,-3.836638971590500269e-02,-1.315939238450926974e+00
6.392482561501660054e-01,5.513997716387578629e-01,2.125616539079612233e-01,8.126351593123445349e-01,-3.961601696998160588e-02,-1.311262441097318598e+00
6.400608913094782970e-01,5.513601556217878619e-01,2.112503914668639182e-01,8.131292902485602880e-01,-4.082806493306088969e-02,-1.306574389520227530e+00
6.408740205997268680e-01,5.513193275568547547e-01,2.099438170773436918e-01,8.136142409986634183e-01,-4.200317544861670999e-02,-1.301875636183832174e+00
6.416876348407255515e-01,5.512773243814060864e-01,2.086419414411598561e-01,8.140901364066467361e-01,-4.314198535120004202e-02,-1.297166716175432999e+00
6.425017249771322048e-01,5.512341823960549281e-01,2.073447747249844153e-01,8.145571006490244237e-01,-4.424512719164897662e-02,-1.292448149440853511e+00
6.433162820777812430e-01,5.511899372688632281e-01,2.060523265755435651e-01,8.150152560278607350e-01,-4.531322587555237230e-02,-1.287720436540821245e+00
6.441312973338091386e-01,5.511446240429876964e-01,2.047646061390027417e-01,8.154647271835914202e-01,-4.634690205159627818e-02,-1.282984065142239949e+00
6.449467620609927732e-01,5.510982771409360659e-01,2.034816220738605019e-01,8.159056342002380946e-01,-4.734676859612223926e-02,-1.278239505107768181e+00
6.457626676951929712e-01,5.510509303723399865e-01,2.022033825687527264e-01,8.163380990961383032e-01,-4.831343438857694378e-02,-1.273487213527042083e+00
6.465790057942890634e-01,5.510026169379513838e-01,2.009298953552256795e-01,8.167622442171103003e-01,-4.924750033685479367e-02,-1.268727630840089882e+00
6.473957680385061808e-01,5.509533694376145263e-01,1.996611677243855798e-01,8.171781895070342472e-01,-5.014956153745197404e-02,-1.263961185366425433e+00
6.482129462280131760e-01,5.509032198760770438e-01,1.983972065390191553e-01,8.175860557661854822e-01,-5.102020574780686407e-02,-1.259188290400754306e+00
6.490305322837793822e-01,5.508521996703292789e-01,1.971380182486184018e-01,8.179859606691126661e-01,-5.186001342964709909e-02,-1.254409345145702126e+00
6.498485182444484476e-01,5.508003396568996735e-01,1.958836089034727002e-01,8.183780235673516756e-01,-5.266955930774542410e-02,-1.249624737319931622e+00
6.506668962680157708e-01,5.507476700975919570e-01,1.946339841661527681e-01,8.187623613789006827e-01,-5.344941035103620980e-02,-1.244834841512030055e+00
6.514856586293946705e-01,5.506942206872409429e-01,1.933891493246407411e-01,8.191390913330839352e-01,-5.420012689148280549e-02,-1.240040019675639149e+00
6.523047977207278025e-01,5.506400205603494413e-01,1.921491093049650933e-01,8.195083305357422354e-01,-5.492226108856745892e-02,-1.235240621969103003e+00
6.531243060512635923e-01,5.505850982992608333e-01,1.909138686829959797e-01,8.198701933409944242e-01,-5.561635775969625550e-02,-1.230436987365318480e+00
6.539441762446045470e-01,5.505294819415010865e-01,1.896834316956306499e-01,8.202247951569214823e-01,-5.628295521493392045e-02,-1.225629443312644451e+00
6.547644010397615233e-01,5.504731989862861052e-01,1.884578022523180074e-01,8.205722487568103407e-01,-5.692258362425309248e-02,-1.220818306534789732e+00
6.555849732885182801e-01,5.504162764026618859e-01,1.872369839457832252e-01,8.209126680636446016e-01,-5.753576533946904575e-02,-1.216003883117122042e+00
6.564058859565818915e-01,5.503587406373223745e-01,1.860209800626660970e-01,8.212461650213864761e-01,-5.812301605913326730e-02,-1.211186469033105562e+00
6.572271321216033302e-01,5.503006176212632550e-01,1.848097935936330038e-01,8.215728501298968922e-01,-5.868484227726664115e-02,-1.206366349523975146e+00
6.580487049717331782e-01,5.502419327789860315e-01,1.836034272441090243e-01,8.218927101103494781e-01,-5.922195727830525946e-02,-1.201543830768571741e+00
6.588705976818435284e-01,5.501827108217077766e-01,1.824018834133404598e-01,8.222057767666639538e-01,-5.973497920031017872e-02,-1.196719195381963363e+00
6.596928034586101441e-01,5.501229758425074667e-01,1.812051642179584865e-01,8.225121558105548125e-01,-6.022439377612615746e-02,-1.191892700409654227e+00
6.605153156144206728e-01,5.500627514487312908e-01,1.800132715175488396e-01,8.228119507929959608e-01,-6.069067861916808276e-02,-1.187064593644586719e+00
6.613381275652137070e-01,5.500020607701121556e-01,1.788262069239042462e-01,8.231052659701652008e-01,-6.113430289355998443e-02,-1.182235113958522321e+00
6.621612328311838880e-01,5.499409264672185937e-01,1.776439718099457332e-01,8.233922040937681208e-01,-6.155572892865172202e-02,-1.177404492866010122e+00
6.629846250352776638e-01,5.498793707382899631e-01,1.764665673170797144e-01,8.236728675638039787e-01,-6.195540963601335605e-02,-1.172572953850012034e+00
6.638082979028414599e-01,5.498174153286539134e-01,1.752939943632297048e-01,8.239473574324397420e-01,-6.233379187286462036e-02,-1.167740711888008098e+00
6.646322452602738684e-01,5.497550815367810984e-01,1.741262536513416836e-01,8.242157730452248643e-01,-6.269131445889171428e-02,-1.162907975828415541e+00
6.654564610333191244e-01,5.496923902223221914e-01,1.729633456755132748e-01,8.244782154057964663e-01,-6.302840800218915962e-02,-1.158074946293005114e+00
6.662809392487248905e-01,5.496293618143199833e-01,1.718052707292202774e-01,8.247347829850776302e-01,-6.334549623818712394e-02,-1.153241817441976069e+00
6.671056740317099498e-01,5.495660163180817737e-01,1.706520289117783029e-01,8.249855720246107582e-01,-6.364299459787227387e-02,-1.148408775901323065e+00
6.679306596037345445e-01,5.495023733234839503e-01,1.695036201358769701e-01,8.252306795995481004e-01,-6.392131117132242302e-02,-1.143576002714281392e+00
6.687558902833340424e-01,5.494384520123126725e-01,1.683600441331626896e-01,8.254702027390826702e-01,-6.418084731818590738e-02,-1.138743672178901933e+00
6.695813604860730850e-01,5.493742711649944876e-01,1.672213004609837961e-01,8.257042353098906773e-01,-6.442199620754721079e-02,-1.133911952194947448e+00
6.704070647213830059e-01,5.493098491687868901e-01,1.660873885087888469e-01,8.259328728459749414e-01,-6.464514445661151409e-02,-1.129081005056851827e+00
6.712329975942289417e-01,5.492452040243303024e-01,1.649583075037319990e-01,8.261562071854497979e-01,-6.485067065790760255e-02,-1.124250987287596537e+00
6.720591538014143440e-01,5.491803533536724347e-01,1.638340565164443929e-01,8.263743321201945102e-01,-6.503894672762504381e-02,-1.119422049301392885e+00
6.728855281335345273e-01,5.491153144069448322e-01,1.627146344671429878e-01,8.265873380802742920e-01,-6.521033806792007892e-02,-1.114594337090167864e+00
6.737121154716148030e-01,5.490501040688768875e-01,1.616000401300528300e-01,8.267953166741158766e-01,-6.536520259184791515e-02,-1.109767990680702088e+00
6.745389107882888702e-01,5.489847388662850713e-01,1.604902721393721143e-01,8.269983569765992915e-01,-6.550389082052754386e-02,-1.104943144713749215e+00
6.753659091452655083e-01,5.489192349754645761e-01,1.593853289946583762e-01,8.272038067312225129e-01,-6.562473455556877555e-02,-1.100120593674929426e+00
6.761931129519966888e-01,5.488536102409090622e-01,1.582852084009834515e-01,8.274138339794508967e-01,-6.572715378047230828e-02,-1.095300856610682771e+00
6.770205267859761289e-01,5.487878830871285585e-01,1.571899075443727589e-01,8.276284113545038235e-01,-6.581152823872654656e-02,-1.090484045490498710e+00
6.778481551973306596e-01,5.487220715588898567e-01,1.560994234988822560e-01,8.278475125499797915e-01,-6.587823175706201961e-02,-1.085670267770307840e+00
6.786760027098805992e-01,5.486561933271327796e-01,1.550137532311119393e-01,8.280711098129278636e-01,-6.592763040489113546e-02,-1.080859625356443310e+00
6.795040738196935770e-01,5.485902656967278634e-01,1.539328936057554886e-01,8.282991762306871619e-01,-6.596008390332504245e-02,-1.076052216097075354e+00
6.803323729959243060e-01,5.485243056128245032e-01,1.528568413896584099e-01,8.285316850205336481e-01,-6.597594508000192981e-02,-1.071248134169328070e+00
6.811609046809448120e-01,5.484583296677445485e-01,1.517855932554890708e-01,8.287686073587726687e-01,-6.597556030451197373e-02,-1.066447468480099747e+00
6.819896732883036217e-01,5.483923541074400276e-01,1.507191457870089846e-01,8.290099169612972219e-01,-6.595927017362383793e-02,-1.061650304495387331e+00
6.828186832052649535e-01,5.483263948372664176e-01,1.496574954825135861e-01,8.292555838139826774e-01,-6.592740738375343912e-02,-1.056856723299100631e+00
6.836479387890789239e-01,5.482604674298826586e-01,1.486006387592144762e-01,8.295055800964341586e-01,-6.588029957346112908e-02,-1.052066802572886983e+00
6.844774443691753474e-01,5.481945871303092188e-01,1.475485719566415888e-01,8.297598784203835676e-01,-6.581826851572165904e-02,-1.047280616392179731e+00
6.853072042475957248e-01,5.481287688617935139e-01,1.465012913402494177e-01,8.300184490243663893e-01,-6.574162863551449854e-02,-1.042498235277097951e+00
6.861372226966201415e-01,5.480630272331580288e-01,1.454587931049723115e-01,8.302812637666191486e-01,-6.565068889031515365e-02,-1.037719725559220096e+00
6.869675039603867495e-01,5.479973765442677225e-01,1.444210733794130952e-01,8.305477216950662989e-01,-6.554776714167430407e-02,-1.032945723099056412e+00
6.877980516820818568e-01,5.479318287771260954e-01,1.433881276563140350e-01,8.308177676480607010e-01,-6.543321145649043380e-02,-1.028176307583696047e+00
6.886288694497298968e-01,5.478663955656696283e-01,1.423599513487303347e-01,8.310913788862359652e-01,-6.530725454657153317e-02,-1.023411524439425291e+00
6.894599608286161585e-01,5.478010883111230633e-01,1.413365398242908966e-01,8.313685336675300519e-01,-6.517012398705462894e-02,-1.018651417259769820e+00
6.902913293622836566e-01,5.477359181871359617e-01,1.403178884070311327e-01,8.316492107254309651e-01,-6.502204341450495972e-02,-1.013896026638278602e+00
6.911229785730090835e-01,5.476708961437214418e-01,1.393039923803928437e-01,8.319333874443380905e-01,-6.486323312613707925e-02,-1.009145391075054077e+00
6.919549119604534448e-01,5.476060329105952862e-01,1.382948469893177934e-01,8.322210403877723373e-01,-6.469390875069894187e-02,-1.004399547563099793e+00
6.927871330008412709e-01,5.475413390018445403e-01,1.372904474417546983e-01,8.325121489729473412e-01,-6.451428222129891588e-02,-9.996585304723349941e-01
6.936196451498142235e-01,5.474768247196232229e-01,1.362907889112823512e-01,8.328066893762136047e-01,-6.432456276803465156e-02,-9.949223719700673874e-01
6.944524518391904655e-01,5.474125001568551641e-01,1.352958665393122761e-01,8.331046396374920393e-01,-6.412495489144501293e-02,-9.901911027141542254e-01
6.952855564788279485e-01,5.473483752019636661e-01,1.343056754365981320e-01,8.334059767089531112e-01,-6.391565881727954979e-02,-9.854647513019116900e-01
6.961189624555369493e-01,5.472844595431464176e-01,1.333202106852962310e-01,8.337106793917203884e-01,-6.369687229173207066e-02,-9.807433441911557193e-01
6.969526731349287019e-01,5.472207626708547323e-01,1.323394673411050770e-01,8.340187250590133106e-01,-6.346878958240305402e-02,-9.760269060627666526e-01
6.977866918599877621e-01,5.471572938812723219e-01,1.313634404350423057e-01,8.343300921244222179e-01,-6.323160033376502842e-02,-9.713154602043532204e-01
6.986210219521121756e-01,5.470940622809385978e-01,1.303921249748379585e-01,8.346447570009761785e-01,-6.298549117751170434e-02,-9.666090279128225493e-01
6.994556667091131885e-01,5.470310767897610393e-01,1.294255159469251404e-01,8.349626974999538875e-01,-6.273064600252892253e-02,-9.619076287183659923e-01
7.002906294066131299e-01,5.469683461437585548e-01,1.284636083182067734e-01,8.352838915561076050e-01,-6.246724470384262123e-02,-9.572112800177500214e-01
7.011259132981692010e-01,5.469058788990547315e-01,1.275063970381890288e-01,8.356083171153196876e-01,-6.219546359074840103e-02,-9.525199984475574144e-01
7.019615216152844672e-01,5.468436834354639675e-01,1.265538770397414692e-01,8.359359533690967625e-01,-6.191547690420774047e-02,-9.478337991242902216e-01
7.027974575686535275e-01,5.467817679585597057e-01,1.256060432406171656e-01,8.362667759480213459e-01,-6.162745440963363769e-02,-9.431526945230269687e-01
7.036337243446015854e-01,5.467201405041500761e-01,1.246628905460941406e-01,8.366007652093782054e-01,-6.133156336978877465e-02,-9.384766969766844547e-01
7.044703251098110020e-01,5.466588089407803386e-01,1.237244138491174622e-01,8.369378975399531795e-01,-6.102796792405290605e-02,-9.338058167143296062e-01
7.053072630073509153e-01,5.465977809728562731e-01,1.227906080324031313e-01,8.372781510863770427e-01,-6.071682891110773833e-02,-9.291400620588824433e-01
7.061445411584372778e-01,5.465370641439452060e-01,1.218614679703442505e-01,8.376215061512375382e-01,-6.039830435221415356e-02,-9.244794408737748714e-01
7.069821626645884649e-01,5.464766658395929788e-01,1.209369885294704766e-01,8.379679399103020510e-01,-6.007254941659542075e-02,-9.198239592353891769e-01
7.078201306044987762e-01,5.464165932901763334e-01,1.200171645702350909e-01,8.383174314309050912e-01,-5.973971635099579319e-02,-9.151736219645778547e-01
7.086584480359297000e-01,5.463568535738253518e-01,1.191019909482705086e-01,8.386699585575654314e-01,-5.939995450898493540e-02,-9.105284323548928915e-01
7.094971179944872253e-01,5.462974536193163644e-01,1.181914625159156129e-01,8.390255012643517141e-01,-5.905341055792032862e-02,-9.058883932873749156e-01
7.103361434957515819e-01,5.462384002087584678e-01,1.172855741226282444e-01,8.393840386583700797e-01,-5.870022849098132517e-02,-9.012535054284681602e-01
7.111755275344099347e-01,5.461796999802674968e-01,1.163843206171997768e-01,8.397455482415555617e-01,-5.834054877754317470e-02,-8.966237683487376930e-01
7.120152730826514453e-01,5.461213594314899833e-01,1.154876968488510458e-01,8.401100113819306436e-01,-5.797451102715524274e-02,-8.919991812480382309e-01
7.128553830940334013e-01,5.460633849204628021e-01,1.145956976676030109e-01,8.404774055910186892e-01,-5.760225099752242645e-02,-8.873797416096907975e-01
7.136958604996244127e-01,5.460057826694653116e-01,1.137083179259933269e-01,8.408477113454271290e-01,-5.722390153878714053e-02,-8.827654457331890470e-01
7.145367082109698176e-01,5.459485587679264729e-01,1.128255524802601328e-01,8.412209078079692093e-01,-5.683959391579431614e-02,-8.781562894502858985e-01
7.153779291187777334e-01,5.458917191740106922e-01,1.119473961908098447e-01,8.415969761126228521e-01,-5.644945711529558013e-02,-8.735522674574028867e-01
7.162195260948903686e-01,5.458352697168954437e-01,1.110738439233524416e-01,8.419758958065707288e-01,-5.605361725914707188e-02,-8.689533725396749730e-01
7.170615019906969589e-01,5.457792160996363107e-01,1.102048905508127702e-01,8.423576467661636480e-01,-5.565219749824567436e-02,-8.643595974092324052e-01
