sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.264596685767173767e-03,-6.099844723939895630e-02,8.446316421031951904e-02,3.556127473711967468e-02,-1.139152050018310547e-01,1.226289231542675218e+00,1.126307790848894541e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.998175256965903812e-01,8.998182523712389136e-01
-3.368881298229098320e-03,-6.213517487049102783e-02,8.586391806602478027e-02,3.596630319952964783e-02,-1.148120313882827759e-01,1.226289231542675218e+00,1.127534080080437207e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.041064128615474482e-01,9.088518256889391855e-01
-3.475184552371501923e-03,-6.328076124191284180e-02,8.726467192173004150e-02,3.637133166193962097e-02,-1.157033517956733704e-01,1.226289231542675218e+00,1.128760369311979872e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.083842190308167641e-01,9.178906516291905904e-01
-3.583518089726567268e-03,-6.443515419960021973e-02,8.866542577743530273e-02,3.677636012434959412e-02,-1.165891662240028381e-01,1.226289231542675218e+00,1.129986658543522537e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.126509377714972837e-01,9.269347165995414084e-01
-3.693895880132913589e-03,-6.559828668832778931e-02,9.006617963314056396e-02,3.718138858675956726e-02,-1.174694746732711792e-01,1.226289231542675218e+00,1.131212947775065203e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.169065626673609026e-01,9.359840069996615552e-01
-3.806328400969505310e-03,-6.677010655403137207e-02,9.146693348884582520e-02,3.758641704916954041e-02,-1.183442771434783936e-01,1.226289231542675218e+00,1.132439237006607868e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.211510873188623938e-01,9.450385092213630100e-01
-3.920830320566892624e-03,-6.795056164264678955e-02,9.286768734455108643e-02,3.799144551157951355e-02,-1.192135661840438843e-01,1.226289231542675218e+00,1.133665526238150534e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.253845053431488443e-01,9.540982096486203545e-01
-4.037410952150821686e-03,-6.913958489894866943e-02,9.434803575277328491e-02,3.840287774801254272e-02,-1.200773417949676514e-01,1.226289231542675218e+00,1.134891815469693199e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.296068103740693145e-01,9.631630946575912011e-01
-4.156076349318027496e-03,-7.033712416887283325e-02,9.582838416099548340e-02,3.881430998444557190e-02,-1.209352910518646240e-01,1.226289231542675218e+00,1.136118104701235865e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.338179960621844966e-01,9.722331506166365100e-01
-4.276836756616830826e-03,-7.154311984777450562e-02,9.730873256921768188e-02,3.922574222087860107e-02,-1.217874065041542053e-01,1.226289231542675218e+00,1.137344393932778530e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.380180560747761520e-01,9.813083638863414615e-01
-4.399703815579414368e-03,-7.275750488042831421e-02,9.878908097743988037e-02,3.963717445731163025e-02,-1.226336881518363953e-01,1.226289231542675218e+00,1.138570683164321196e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.422069840958566589e-01,9.903887208195355507e-01
-4.524686373770236969e-03,-7.398022711277008057e-02,1.002694293856620789e-01,4.004860669374465942e-02,-1.234741359949111938e-01,1.226289231542675218e+00,1.139796972395863861e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.463847738261784492e-01,9.994742077613134601e-01
-4.651796072721481323e-03,-7.521121948957443237e-02,1.017497777938842773e-01,4.046003893017768860e-02,-1.243087500333786011e-01,1.226289231542675218e+00,1.141023261627406526e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.505514189832436678e-01,1.008564811049055487e+00
-4.781043622642755508e-03,-7.645042240619659424e-02,1.032301262021064758e-01,4.087147116661071777e-02,-1.251375228166580200e-01,1.226289231542675218e+00,1.142249550858949192e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.547069133013133868e-01,1.017660517012447752e+00
-4.912436474114656448e-03,-7.769776880741119385e-02,1.047104746103286743e-01,4.128290340304374695e-02,-1.259604543447494507e-01,1.226289231542675218e+00,1.143475840090491857e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.588512505314172651e-01,1.026761311973503288e+00
-5.045986268669366837e-03,-7.895320653915405273e-02,1.061908230185508728e-01,4.169433563947677612e-02,-1.267775446176528931e-01,1.226289231542675218e+00,1.144702129322034523e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.629844244413627630e-01,1.035867182246582363e+00
-5.181701388210058212e-03,-8.021667599678039551e-02,1.076711714267730713e-01,4.210576787590980530e-02,-1.275887936353683472e-01,1.226289231542675218e+00,1.145928418553577188e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.671064288157445787e-01,1.044978114138413128e+00
-5.319590680301189423e-03,-8.148811012506484985e-02,1.092226132750511169e-01,4.252245649695396423e-02,-1.283941864967346191e-01,1.226289231542675218e+00,1.147154707785119854e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.712172574559539751e-01,1.054094093948111821e+00
-5.459658801555633545e-03,-8.276744931936264038e-02,1.107740551233291626e-01,4.293914511799812317e-02,-1.291934549808502197e-01,1.226289231542675218e+00,1.148380997016662519e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.753169041801881045e-01,1.063215107967204087e+00
-5.601912736892700195e-03,-8.405462652444839478e-02,1.123254969716072083e-01,4.335583373904228210e-02,-1.299865841865539551e-01,1.226289231542675218e+00,1.149607286248205185e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.794053628234593356e-01,1.072341142479644960e+00
-5.746361333876848221e-03,-8.534958213567733765e-02,1.138769388198852539e-01,4.377252236008644104e-02,-1.307735890150070190e-01,1.226289231542675218e+00,1.150833575479747850e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.834826272376045786e-01,1.081472183761839734e+00
-5.893012043088674545e-03,-8.665225654840469360e-02,1.154283806681632996e-01,4.418921098113059998e-02,-1.315544545650482178e-01,1.226289231542675218e+00,1.152059864711290516e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.875486912912943893e-01,1.090608218082664616e+00
-6.041873246431350708e-03,-8.796258270740509033e-02,1.169798225164413452e-01,4.460589960217475891e-02,-1.323291659355163574e-01,1.226289231542675218e+00,1.153286153942833181e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.916035488700421840e-01,1.099749231703487595e+00
-6.192951928824186325e-03,-8.928049355745315552e-02,1.185312643647193909e-01,4.502258822321891785e-02,-1.330977380275726318e-01,1.226289231542675218e+00,1.154512443174375846e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.956471938762136764e-01,1.108895210878188653e+00
-6.346255075186491013e-03,-9.060592204332351685e-02,1.200827062129974365e-01,4.543927684426307678e-02,-1.338601708412170410e-01,1.226289231542675218e+00,1.155738732405918512e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.996796202290357591e-01,1.118046141853180631e+00
-6.501790136098861694e-03,-9.193880856037139893e-02,1.216341480612754822e-01,4.585596546530723572e-02,-1.346164494752883911e-01,1.226289231542675218e+00,1.156965021637461177e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.037008218646058300e-01,1.127202010867429882e+00
-6.659564096480607986e-03,-9.327909350395202637e-02,1.231855899095535278e-01,4.627265408635139465e-02,-1.353665739297866821e-01,1.226289231542675218e+00,1.158191310869003843e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.077107927359007844e-01,1.136362804152477146e+00
-6.819582544267177582e-03,-9.462670981884002686e-02,1.247995272278785706e-01,4.669345542788505554e-02,-1.361105442047119141e-01,1.226289231542675218e+00,1.159417600100546508e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.117095268127862306e-01,1.145528507932457973e+00
-6.981847807765007019e-03,-9.598159044981002808e-02,1.264134645462036133e-01,4.711425676941871643e-02,-1.368481069803237915e-01,1.226289231542675218e+00,1.160643889332089174e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.156970180820254823e-01,1.154699108424123821e+00
-7.146365940570831299e-03,-9.734366834163665771e-02,1.280273944139480591e-01,4.753505811095237732e-02,-1.375792622566223145e-01,1.226289231542675218e+00,1.161870178563631839e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.196732605472885513e-01,1.163874591836862260e+00
-7.313142530620098114e-03,-9.871288388967514038e-02,1.296413242816925049e-01,4.795585945248603821e-02,-1.383040100336074829e-01,1.226289231542675218e+00,1.163096467795174505e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.236382482291613627e-01,1.173054944372718289e+00
-7.482183165848255157e-03,-1.000891625881195068e-01,1.312552541494369507e-01,4.837666079401969910e-02,-1.390223354101181030e-01,1.226289231542675218e+00,1.164322757026717170e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.275919751651545253e-01,1.182240152226414542e+00
-7.653491105884313583e-03,-1.014724373817443848e-01,1.328691840171813965e-01,4.879746213555335999e-02,-1.397342532873153687e-01,1.226289231542675218e+00,1.165549046258259835e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.315344354097124357e-01,1.191430201585372384e+00
-7.827073335647583008e-03,-1.028626486659049988e-01,1.344831138849258423e-01,4.921826347708702087e-02,-1.404397487640380859e-01,1.226289231542675218e+00,1.166775335489802501e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.354656230342222711e-01,1.200625078629732556e+00
-8.002934046089649200e-03,-1.042597219347953796e-01,1.360970437526702881e-01,4.963906481862068176e-02,-1.411388218402862549e-01,1.226289231542675218e+00,1.168001624721345166e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.393855321270225378e-01,1.209824769532376054e+00
-8.181076496839523315e-03,-1.056635975837707520e-01,1.377109736204147339e-01,5.005986616015434265e-02,-1.418314576148986816e-01,1.226289231542675218e+00,1.169227913952887832e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.432941567934123972e-01,1.219029260458944997e+00
-8.361505344510078430e-03,-1.070742085576057434e-01,1.393249034881591797e-01,5.048066750168800354e-02,-1.425176709890365601e-01,1.226289231542675218e+00,1.170454203184430497e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.471914911556604366e-01,1.228238537567863053e+00
-8.544224314391613007e-03,-1.084914803504943848e-01,1.409926712512969971e-01,5.090441554784774780e-02,-1.431974470615386963e-01,1.226289231542675218e+00,1.171680492415973163e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.510775293530133290e-01,1.237452587010356542e+00
-8.729236200451850891e-03,-1.099153533577919006e-01,1.426604390144348145e-01,5.132816359400749207e-02,-1.438705623149871826e-01,1.226289231542675218e+00,1.172906781647515828e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.549522655417047146e-01,1.246671394930475296e+00
-8.916541934013366699e-03,-1.113457530736923218e-01,1.443282067775726318e-01,5.175191164016723633e-02,-1.445370316505432129e-01,1.226289231542675218e+00,1.174133070879058494e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.588156938949640828e-01,1.255894947465113543e+00
-9.106144309043884277e-03,-1.127826124429702759e-01,1.459959745407104492e-01,5.217565968632698059e-02,-1.451968401670455933e-01,1.226289231542675218e+00,1.175359360110601159e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.626678086030255432e-01,1.265123230744030325e+00
-9.298047982156276703e-03,-1.142258644104003906e-01,1.476637423038482666e-01,5.259940773248672485e-02,-1.458499878644943237e-01,1.226289231542675218e+00,1.176585649342143824e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.665086038731363738e-01,1.274356230889871044e+00
-9.492254815995693207e-03,-1.156754419207572937e-01,1.493315100669860840e-01,5.302315577864646912e-02,-1.464964598417282104e-01,1.226289231542675218e+00,1.177811938573686490e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.703380739295659030e-01,1.283593934018187666e+00
-9.688764810562133789e-03,-1.171312704682350159e-01,1.509992778301239014e-01,5.344690382480621338e-02,-1.471362709999084473e-01,1.226289231542675218e+00,1.179038227805229155e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.741562130136141695e-01,1.292836326237459810e+00
-9.887582622468471527e-03,-1.185932829976081848e-01,1.526670455932617188e-01,5.387065187096595764e-02,-1.477694064378738403e-01,1.226289231542675218e+00,1.180264517036771821e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.779630153836205819e-01,1.302083393649116072e+00
-1.008871011435985565e-02,-1.200614124536514282e-01,1.543348133563995361e-01,5.429439991712570190e-02,-1.483958512544631958e-01,1.226289231542675218e+00,1.181490806268314486e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.817584753149723564e-01,1.311335122347554227e+00
-1.029214728623628616e-02,-1.215355843305587769e-01,1.560025811195373535e-01,5.471814796328544617e-02,-1.490156203508377075e-01,1.226289231542675218e+00,1.182717095499857152e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.855425871001136207e-01,1.320591498420162546e+00
-1.049789600074291229e-02,-1.230157315731048584e-01,1.577154844999313354e-01,5.514367297291755676e-02,-1.496286988258361816e-01,1.226289231542675218e+00,1.183943384731399817e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.893153450485534073e-01,1.329852507947340667e+00
-1.070595718920230865e-02,-1.245017871260643005e-01,1.594283878803253174e-01,5.556919798254966736e-02,-1.502349078655242920e-01,1.226289231542675218e+00,1.185169673962942483e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.930767434868745358e-01,1.339118137002520692e+00
-1.091632898896932602e-02,-1.259936839342117310e-01,1.611412912607192993e-01,5.599472299218177795e-02,-1.508342474699020386e-01,1.226289231542675218e+00,1.186395963194485148e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.968267767587421613e-01,1.348388371652187612e+00
-1.112901326268911362e-02,-1.274913400411605835e-01,1.628541946411132812e-01,5.642024800181388855e-02,-1.514267027378082275e-01,1.226289231542675218e+00,1.187622252426027813e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.005654392249121010e-01,1.357663197955900847e+00
-1.134401094168424606e-02,-1.289946883916854858e-01,1.645670980215072632e-01,5.684577301144599915e-02,-1.520122736692428589e-01,1.226289231542675218e+00,1.188848541657570479e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.042927252632394941e-01,1.366942601966314896e+00
-1.156132202595472336e-02,-1.305036544799804688e-01,1.662800014019012451e-01,5.727129802107810974e-02,-1.525909453630447388e-01,1.226289231542675218e+00,1.190074830889113144e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.080086292686871285e-01,1.376226569729200433e+00
-1.178094651550054550e-02,-1.320181787014007568e-01,1.679929047822952271e-01,5.769682303071022034e-02,-1.531627327203750610e-01,1.226289231542675218e+00,1.191301120120655810e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.117131456533341005e-01,1.385515087283465174e+00
-1.200288161635398865e-02,-1.335381865501403809e-01,1.697058081626892090e-01,5.812234804034233093e-02,-1.537276208400726318e-01,1.226289231542675218e+00,1.192527409352198475e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.154062688463838082e-01,1.394808140661174756e+00
-1.222712919116020203e-02,-1.350635886192321777e-01,1.714187115430831909e-01,5.854787304997444153e-02,-1.542856097221374512e-01,1.226289231542675218e+00,1.193753698583741141e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.190879932941726116e-01,1.404105715887574046e+00
-1.245368830859661102e-02,-1.365943402051925659e-01,1.731316149234771729e-01,5.897339805960655212e-02,-1.548366844654083252e-01,1.226289231542675218e+00,1.194979987815283806e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.227583134601782699e-01,1.413407798981108021e+00
-1.268255803734064102e-02,-1.381303519010543823e-01,1.748809218406677246e-01,5.939950048923492432e-02,-1.553808450698852539e-01,1.226289231542675218e+00,1.196206277046826472e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.264172238250279356e-01,1.422714375953443078e+00
-1.291373558342456818e-02,-1.396715492010116577e-01,1.766302287578582764e-01,5.982560291886329651e-02,-1.559179425239562988e-01,1.226289231542675218e+00,1.197432566278369137e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.300647188865068138e-01,1.432025432809487242e+00
