# px,py,pz,vx,vy,vz,phi,theta,psi
2.113365678365747846e-01,4.877661959665623437e-01,7.332806550313875071e-01,-5.881819235406680058e-01,-2.257765404229434836e+00,-1.175875837435762516e+00,7.922311711311283977e-01,-1.581031754016852253e-01,1.000000000000000000e+00
2.107483859130341031e-01,4.855084305623328933e-01,7.321047791939517824e-01,-5.854761361572945466e-01,-2.245683217504246709e+00,-1.177987376852807078e+00,7.977741537094059643e-01,-1.553716058731055005e-01,1.000000000000000000e+00
2.101629097768768217e-01,4.832627473448286581e-01,7.309267918170989642e-01,-5.828167168916781327e-01,-2.233529909201601438e+00,-1.180036879132421834e+00,8.033171362876835309e-01,-1.526400363445257757e-01,1.000000000000000000e+00
2.095800930599851508e-01,4.810292174356270434e-01,7.297467549379665908e-01,-5.802036855869889820e-01,-2.221305887171074023e+00,-1.182023833891137077e+00,8.088601188659610974e-01,-1.499084668159460509e-01,1.000000000000000000e+00
2.089998893743981734e-01,4.788079115484559778e-01,7.285647311040754914e-01,-5.776370617402750707e-01,-2.209011563258224786e+00,-1.183947733834013416e+00,8.144031014442386640e-01,-1.471768972873663262e-01,1.000000000000000000e+00
2.084222523126579019e-01,4.765988999851977770e-01,7.273807833702414793e-01,-5.751168645023168047e-01,-2.196647353279760573e+00,-1.185808074787002342e+00,8.199460840225162306e-01,-1.444453277587866014e-01,1.000000000000000000e+00
2.078471354481555844e-01,4.744022526319180422e-01,7.261949752954545145e-01,-5.726431126774838010e-01,-2.184213676998431719e+00,-1.187604355729102501e+00,8.254890666007937972e-01,-1.417137582302068766e-01,1.000000000000000000e+00
2.072744923354780944e-01,4.722180389549195945e-01,7.250073709397254484e-01,-5.702158247235947774e-01,-2.171710958097665234e+00,-1.189336078824310361e+00,8.310320491790713637e-01,-1.389821887016271518e-01,1.000000000000000000e+00
2.067042765107544866e-01,4.700463279968219443e-01,7.238180348609011272e-01,-5.678350187517797742e-01,-2.159139624155936410e+00,-1.191002749453360821e+00,8.365750317573489303e-01,-1.362506191730474270e-01,1.000000000000000000e+00
2.061364414920027199e-01,4.678871883726660186e-01,7.226270321114477424e-01,-5.655007125263450396e-01,-2.146500106620878867e+00,-1.192603876245258654e+00,8.421180143356264969e-01,-1.335190496444677022e-01,1.000000000000000000e+00
2.055709407794763799e-01,4.657406882660451442e-01,7.214344282352024296e-01,-5.632129234646404692e-01,-2.133792840783138800e+00,-1.194138971108595904e+00,8.476609969139040635e-01,-1.307874801158879774e-01,1.000000000000000000e+00
2.050077278560117344e-01,4.636068954252620111e-01,7.202402892640937804e-01,-5.609716686369297101e-01,-2.121018265749969878e+00,-1.195607549262655445e+00,8.532039794921816300e-01,-1.280559105873082526e-01,1.000000000000000000e+00
2.044467561873748174e-01,4.614858771595120590e-01,7.190446817148311576e-01,-5.587769647662627071e-01,-2.108176824418575901e+00,-1.197009129268295613e+00,8.587469620704591966e-01,-1.253243410587285278e-01,1.000000000000000000e+00
2.038879792226085674e-01,4.593777003350935084e-01,7.178476725855628127e-01,-5.566288282283510247e-01,-2.095268963449197663e+00,-1.198343233058617896e+00,8.642899446487367632e-01,-1.225927715301488169e-01,1.000000000000000000e+00
2.033313503943802170e-01,4.572824313716443156e-01,7.166493293525042496e-01,-5.545272750514453897e-01,-2.082295133237951568e+00,-1.199609385969411690e+00,8.698329272270143298e-01,-1.198612020015691060e-01,1.000000000000000000e+00
2.027768231193287640e-01,4.552001362384063832e-01,7.154497199665348361e-01,-5.524723209162165638e-01,-2.069255787889416442e+00,-1.200807116769376126e+00,8.753759098052918963e-01,-1.171296324729893951e-01,1.000000000000000000e+00
2.022243507984125555e-01,4.531308804505169707e-01,7.142489128497654383e-01,-5.504639811556378826e-01,-2.056151385188973890e+00,-1.201935957690116963e+00,8.809188923835694629e-01,-1.143980629444096841e-01,1.000000000000000000e+00
2.016738868172569255e-01,4.510747290653279729e-01,7.130469768920753015e-01,-5.485022707548710130e-01,-2.042982386574903941e+00,-1.202995444455915219e+00,8.864618749618470295e-01,-1.116664934158299732e-01,1.000000000000000000e+00
2.011253845465020562e-01,4.490317466787530631e-01,7.118439814476194005e-01,-5.465872043511543765e-01,-2.029749257110234240e+00,-1.203985116313267323e+00,8.920048575401245960e-01,-1.089349238872502623e-01,1.000000000000000000e+00
2.005787973421508941e-01,4.470019974216428160e-01,7.106399963313061452e-01,-5.447187962336935696e-01,-2.016452465454350307e+00,-1.204904516060192554e+00,8.975478401184021626e-01,-1.062033543586705514e-01,1.000000000000000000e+00
2.000340785459172044e-01,4.449855449561884724e-01,7.094350918152459995e-01,-5.428970603435548936e-01,-2.003092483834364224e+00,-1.205753190075308234e+00,9.030908226966797292e-01,-1.034717848300908405e-01,1.000000000000000000e+00
1.994911814855736543e-01,4.429824524723541268e-01,7.082293386251706790e-01,-5.411220102735614379e-01,-1.989669788016245056e+00,-1.206530688346669322e+00,9.086338052749572958e-01,-1.007402153015111296e-01,1.000000000000000000e+00
1.989500594753000895e-01,4.409927826843378917e-01,7.070228079368240381e-01,-5.393936592681916053e-01,-1.976184857275714579e+00,-1.207236564500369314e+00,9.141767878532348623e-01,-9.800864577293141866e-02,1.000000000000000000e+00
1.984106658160318948e-01,4.390165978270621494e-01,7.058155713723236468e-01,-5.377120202234800805e-01,-1.962638174368907640e+00,-1.207870375828903553e+00,9.197197704315124289e-01,-9.527707624435170775e-02,1.000000000000000000e+00
1.978729537958084095e-01,4.370539596526932247e-01,7.046077009964947235e-01,-5.360771056869217954e-01,-1.949030225502801139e+00,-1.208431683319290517e+00,9.252627530097899955e-01,-9.254550671577199683e-02,1.000000000000000000e+00
1.973368766901214821e-01,4.351049294271904233e-01,7.033992693131754237e-01,-5.344889278573784486e-01,-1.935361500305412097e+00,-1.208920051680949737e+00,9.308057355880675621e-01,-8.981393718719228592e-02,1.000000000000000000e+00
1.968023877622641082e-01,4.331695679268849908e-01,7.021903492614944842e-01,-5.329474985849871338e-01,-1.921632491795768338e+00,-1.209335049373334803e+00,9.363487181663451286e-01,-8.708236765861257500e-02,1.000000000000000000e+00
1.962694402636791235e-01,4.312479354350892136e-01,7.009810142121211118e-01,-5.314528293710722995e-01,-1.907843696353653362e+00,-1.209676248633319684e+00,9.418917007446226952e-01,-8.435079813003286409e-02,1.000000000000000000e+00
1.957379874343080639e-01,4.293400917387355520e-01,6.997713379634877828e-01,-5.300049313680595953e-01,-1.893995613689125834e+00,-1.209943225502336350e+00,9.474346833229002618e-01,-8.161922860145315317e-02,1.000000000000000000e+00
1.952079825029399973e-01,4.274460961250464153e-01,6.985613947379853972e-01,-5.286038153793927163e-01,-1.880088746811818146e+00,-1.210135559853261045e+00,9.529776659011778284e-01,-7.888765907287344226e-02,1.000000000000000000e+00
1.946793786875606058e-01,4.255660073782345787e-01,6.973512591781321213e-01,-5.272494918594531343e-01,-1.866123602000015369e+00,-1.210252835417049200e+00,9.585206484794553949e-01,-7.615608954429373134e-02,1.000000000000000000e+00
1.941521291957011564e-01,4.236998837762345760e-01,6.961410063427150297e-01,-5.259419709134817156e-01,-1.852100688769515058e+00,-1.210294639809114781e+00,9.640636310577329615e-01,-7.342452001571402043e-02,1.000000000000000000e+00
1.936261872247876659e-01,4.218477830874650669e-01,6.949307117029058789e-01,-5.246812622975034479e-01,-1.838020519842272771e+00,-1.210260564555455165e+00,9.696066136360105281e-01,-7.069295048713430951e-02,1.000000000000000000e+00
1.931015059624901498e-01,4.200097625676227908e-01,6.937204511383504579e-01,-5.234673754182546102e-01,-1.823883611114833103e+00,-1.210150205118516675e+00,9.751495962142880947e-01,-6.796138095855459860e-02,1.000000000000000000e+00
1.925780385870718980e-01,4.181858789565079393e-01,6.925103009332319592e-01,-5.223003193331126059e-01,-1.809690481626549330e+00,-1.209963160922801428e+00,9.806925787925656612e-01,-6.522981142997488768e-02,1.000000000000000000e+00
1.920557382677387792e-01,4.163761884748813924e-01,6.913003377723091480e-01,-5.211801027500284622e-01,-1.795441653527594106e+00,-1.209699035380212839e+00,9.862355613708432278e-01,-6.249824190139517677e-02,1.000000000000000000e+00
1.915345581649887385e-01,4.145807468213538183e-01,6.900906387369288852e-01,-5.201067340274616591e-01,-1.781137652046762776e+00,-1.209357435915137780e+00,9.917785439491207944e-01,-5.976667237281546585e-02,1.000000000000000000e+00
1.910144514309612684e-01,4.127996091693070801e-01,6.888812813010137814e-01,-5.190802211743180683e-01,-1.766779005459071739e+00,-1.208937973989263837e+00,9.973215265273983610e-01,-5.703510284423575494e-02,1.000000000000000000e+00
1.904953712097869623e-01,4.110328301638480064e-01,6.876723433270245378e-01,-5.181005718498898904e-01,-1.752366245053154303e+00,-1.208440265126131008e+00,1.002864509105676039e+00,-5.430353331565604402e-02,1.000000000000000000e+00
1.899772706379370679e-01,4.092804639187948568e-01,6.864639030618984172e-01,-5.171677933637988112e-01,-1.737899905098455156e+00,-1.207863928935414721e+00,1.008407491683953605e+00,-5.157196378707633311e-02,1.000000000000000000e+00
1.894601028445732638e-01,4.075425640136964289e-01,6.852560391329629574e-01,-5.162818926759409344e-01,-1.723380522812227422e+00,-1.207208589136938848e+00,1.013950474262231172e+00,-4.884039425849662219e-02,1.000000000000000000e+00
1.889438209518973233e-01,4.058191834908841944e-01,6.840488305438260364e-01,-5.154428763964356008e-01,-1.708808638326332785e+00,-1.206473873584418044e+00,1.019493456840508738e+00,-4.610882472991691128e-02,1.000000000000000000e+00
1.884283780755008908e-01,4.041103748525578521e-01,6.828423566702416236e-01,-5.146507507855753172e-01,-1.694184794653848636e+00,-1.205659414288926978e+00,1.025036439418786305e+00,-4.337725520133720036e-02,1.000000000000000000e+00
1.879137273247153128e-01,4.024161900579040219e-01,6.816366972559526616e-01,-5.139055217537795706e-01,-1.679509537655482498e+00,-1.204764847442094222e+00,1.030579421997063871e+00,-4.064568567275748945e-02,1.000000000000000000e+00
1.873998218029615248e-01,4.007366805202485227e-01,6.804319324085105203e-01,-5.132071948615506418e-01,-1.664783416005797934e+00,-1.203789813439021250e+00,1.036122404575341438e+00,-3.791411614417777853e-02,1.000000000000000000e+00
1.868866146080999657e-01,3.990718971042427343e-01,6.792281425950714713e-01,-5.125557753194317501e-01,-1.650006981159253261e+00,-1.202733956900922774e+00,1.041665387153619005e+00,-3.518254661559806762e-02,1.000000000000000000e+00
1.863740588327805203e-01,3.974218901230834877e-01,6.780254086381705125e-01,-5.119512679879687500e-01,-1.635180787316054873e+00,-1.201596926697488632e+00,1.047208369731896571e+00,-3.245097708701835670e-02,1.000000000000000000e+00
1.858621075647925447e-01,3.957867093357674282e-01,6.768238117114729890e-01,-5.113936773776732725e-01,-1.620305391387828919e+00,-1.200378375968964351e+00,1.052751352310174138e+00,-2.971940755843864579e-02,1.000000000000000000e+00
1.853507138874148641e-01,3.941664039443795731e-01,6.756234333355040089e-01,-5.108830076489896399e-01,-1.605381352963112240e+00,-1.199077962147949705e+00,1.058294334888451704e+00,-2.698783802985893487e-02,1.000000000000000000e+00
1.848398308797658818e-01,3.925610225914164531e-01,6.744243553733560992e-01,-5.104192626122633358e-01,-1.590409234272665895e+00,-1.197695346980913733e+00,1.063837317466729271e+00,-2.425626850127922396e-02,1.000000000000000000e+00
1.843294116171536046e-01,3.909706133571437814e-01,6.732266600263752121e-01,-5.100024457277128054e-01,-1.575389600154612602e+00,-1.196230196549423974e+00,1.069380300045006837e+00,-2.152469897269951304e-02,1.000000000000000000e+00
1.838194091714258904e-01,3.893952237569891506e-01,6.720304298298257484e-01,-5.096325601054038090e-01,-1.560323018019402097e+00,-1.194682181291090384e+00,1.074923282623284404e+00,-1.879312944411980213e-02,1.000000000000000000e+00
1.833097766113204741e-01,3.878349007389697567e-01,6.708357476485347082e-01,-5.093096085052257749e-01,-1.545210057814604854e+00,-1.193050976020219478e+00,1.080466265201561971e+00,-1.606155991554009121e-02,1.000000000000000000e+00
1.828004670028152423e-01,3.862896906811551512e-01,6.696426966725145258e-01,-5.090335933368715926e-01,-1.530051291989537487e+00,-1.191336259948181153e+00,1.086009247779839537e+00,-1.332999038696038030e-02,1.000000000000000000e+00
1.822914334094783706e-01,3.847596393891656308e-01,6.684513604125663644e-01,-5.088045166598194058e-01,-1.514847295459722742e+00,-1.189537716703482628e+00,1.091552230358117104e+00,-1.059842085838066938e-02,1.000000000000000000e+00
1.817826288928185430e-01,3.832447920937059327e-01,6.672618226958628718e-01,-5.086223801833174019e-01,-1.499598645571185829e+00,-1.187655034351551508e+00,1.097095212936394670e+00,-7.866851329800958470e-03,1.000000000000000000e+00
1.812740065126352274e-01,3.817451934481347342e-01,6.660741676615112850e-01,-5.085302676189062954e-01,-1.489179230323635972e+00,-1.183189697509974492e+00,1.087095212936394661e+00,-8.774855077264184441e-03,1.000000000000000000e+00
1.807654762450163211e-01,3.802560142178110780e-01,6.648909779640013173e-01,-5.084275235432897944e-01,-1.478813826600403392e+00,-1.178828244879313925e+00,1.077095212936394653e+00,-9.682858824727410413e-03,1.000000000000000000e+00
1.802570487214730233e-01,3.787772003912106555e-01,6.637121497191219577e-01,-5.083141480411774715e-01,-1.468503478611056456e+00,-1.174570125803426235e+00,1.067095212936394644e+00,-1.059086257219063638e-02,1.000000000000000000e+00
1.797487345734318509e-01,3.773086969125996060e-01,6.625375795933184930e-01,-5.081901412060439993e-01,-1.458249224906281727e+00,-1.170414779046457410e+00,1.057095212936394635e+00,-1.149886631965386236e-02,1.000000000000000000e+00
1.792405444322258123e-01,3.758504476876933231e-01,6.613671648142720461e-01,-5.080555031401293720e-01,-1.448052098269871690e+00,-1.166361632851441232e+00,1.047095212936394626e+00,-1.240687006711708833e-02,1.000000000000000000e+00
1.787324889290856922e-01,3.744023955894234534e-01,6.602008031814206035e-01,-5.079102339544387945e-01,-1.437913125611323562e+00,-1.162410105000008631e+00,1.037095212936394617e+00,-1.331487381458031430e-02,1.000000000000000000e+00
1.782245786951312527e-01,3.729644824638121414e-01,6.590383930764206477e-01,-5.077543337687424607e-01,-1.427833327859061363e+00,-1.158559602873200589e+00,1.027095212936394608e+00,-1.422287756204354027e-02,1.000000000000000000e+00
1.777168243613625187e-01,3.715366491359530787e-01,6.578798334735473929e-01,-5.075878027115755531e-01,-1.417813719854291055e+00,-1.154809523513380176e+00,1.017095212936394599e+00,-1.513088130950676624e-02,1.000000000000000000e+00
1.772092365586509510e-01,3.701188354160988014e-01,6.567250239500339593e-01,-5.074106409202380208e-01,-1.407855310245502478e+00,-1.151159253687233930e+00,1.007095212936394590e+00,-1.603888505696999395e-02,1.000000000000000000e+00
1.767018259177307038e-01,3.687109801058532921e-01,6.555738646963467087e-01,-5.072228485407944687e-01,-1.397959101383626557e+00,-1.147608169949859036e+00,9.970952129363945815e-01,-1.694688880443322165e-02,1.000000000000000000e+00
1.761946030691899090e-01,3.673130210044696642e-01,6.544262565263968545e-01,-5.070244257280743794e-01,-1.388126089217861514e+00,-1.144155638709927203e+00,9.870952129363945726e-01,-1.785489255189644936e-02,1.000000000000000000e+00
1.756875786434618225e-01,3.659248949152518193e-01,6.532821008876869007e-01,-5.068153726456714470e-01,-1.378357263192177884e+00,-1.140801016295919679e+00,9.770952129363945637e-01,-1.876289629935967707e-02,1.000000000000000000e+00
1.751807632708161644e-01,3.645465376520596323e-01,6.521412998713910225e-01,-5.065956894659439103e-01,-1.368653606142513857e+00,-1.137543649023424308e+00,9.670952129363945549e-01,-1.967090004682290477e-02,1.000000000000000000e+00
1.746741675813502093e-01,3.631778840459171098e-01,6.510037562223676133e-01,-5.063653763700141086e-01,-1.359016094194670954e+00,-1.134382873263490188e+00,9.570952129363945460e-01,-2.057890379428613248e-02,1.000000000000000000e+00
1.741678022049801822e-01,3.618188679517224116e-01,6.498693733491041069e-01,-5.061244335477683709e-01,-1.349445696662923355e+00,-1.131318015512029929e+00,9.470952129363945371e-01,-2.148690754174936018e-02,1.000000000000000000e+00
1.736616777714324045e-01,3.604694222550595128e-01,6.487380553335920785e-01,-5.058728611978571266e-01,-1.339943375949348869e+00,-1.128348392460263749e+00,9.370952129363945282e-01,-2.239491128921258789e-02,1.000000000000000000e+00
