px,py,pz,vx,vy,vz
5.781831283259323051e+00,7.122482467346374913e-01,-2.017883131375613759e-01,9.968001609911749661e-01,-6.706232259948134711e-02,-1.541482717831965492e-02
5.782828083420314513e+00,7.121811844120380375e-01,-2.018037279647396931e-01,9.966672546091670526e-01,-6.694265141143213027e-02,-1.538892087956855378e-02
5.783824750674924076e+00,7.121142417606266539e-01,-2.018191168856192652e-01,9.965340794410916248e-01,-6.682286826112458777e-02,-1.536301054123957038e-02
5.784821284754364967e+00,7.120474188923655579e-01,-2.018344798961605180e-01,9.964006360950963259e-01,-6.670297321157016290e-02,-1.533709697533316985e-02
5.785817685390459708e+00,7.119807159191540169e-01,-2.018498169931358388e-01,9.962669247131976658e-01,-6.658296626876657187e-02,-1.531117812487644073e-02
5.786813952315172926e+00,7.119141329528853035e-01,-2.018651281712607048e-01,9.961329478795358794e-01,-6.646284856657898310e-02,-1.528525479173553116e-02
5.787810085263052073e+00,7.118476701043187083e-01,-2.018804134260524519e-01,9.959987070439624279e-01,-6.634262027932352757e-02,-1.525932491958195171e-02
5.788806083970095884e+00,7.117813274840394389e-01,-2.018956727509720328e-01,9.958642022674291105e-01,-6.622228191368231820e-02,-1.523338744396319014e-02
5.789801948172363488e+00,7.117151052021257751e-01,-2.019109061384160020e-01,9.957294348150129704e-01,-6.610183353071312495e-02,-1.520744510993527442e-02
5.790797677607178784e+00,7.116490033685950456e-01,-2.019261135835259402e-01,9.955944063959264456e-01,-6.598127578384783976e-02,-1.518149586541512990e-02
5.791793272013574523e+00,7.115830220928112126e-01,-2.019412950793913475e-01,9.954591166800704771e-01,-6.586060931224922699e-02,-1.515553960680073031e-02
5.792788731130254831e+00,7.115171614834989722e-01,-2.019564506189981401e-01,9.953235687282721011e-01,-6.573983466237562356e-02,-1.512957619199644006e-02
5.793784054698982722e+00,7.114514216488365683e-01,-2.019715801951901257e-01,9.951877631749502795e-01,-6.561895153486953236e-02,-1.510360455883702491e-02
5.794779242462158031e+00,7.113858026973016724e-01,-2.019866837997489617e-01,9.950516999411003205e-01,-6.549796123953829929e-02,-1.507762460900313045e-02
5.795774294162098883e+00,7.113203047360621145e-01,-2.020017614243579673e-01,9.949153803778830740e-01,-6.537686372843282134e-02,-1.505163528395119660e-02
5.796769209542476986e+00,7.112549278723336865e-01,-2.020168130596419198e-01,9.947788067357715702e-01,-6.525565919668159520e-02,-1.502563743230938761e-02
5.797763988349212916e+00,7.111896722131370030e-01,-2.020318386970742230e-01,9.946419784583790946e-01,-6.513434857779218379e-02,-1.499963001437529600e-02
5.798758630327671248e+00,7.111245378645592030e-01,-2.020468383270885848e-01,9.945048986479382291e-01,-6.501293194242767359e-02,-1.497361291521841394e-02
5.799753135226318967e+00,7.110595249326168155e-01,-2.020618119400038049e-01,9.943675674978874612e-01,-6.489141000480218302e-02,-1.494758605350605084e-02
5.800747502793816679e+00,7.109946335226120517e-01,-2.020767595260573035e-01,9.942299857311273081e-01,-6.476978356276470727e-02,-1.492154934243408552e-02
5.801741732779547966e+00,7.109298637390493170e-01,-2.020916810753997372e-01,9.940921549533480173e-01,-6.464805226713929431e-02,-1.489550174030889081e-02
5.802735824934501352e+00,7.108652156867821814e-01,-2.021065765771400402e-01,9.939540757094442736e-01,-6.452621650774782724e-02,-1.486944317377845125e-02
5.803729779010210699e+00,7.108006894702744161e-01,-2.021214460203138163e-01,9.938157494293262673e-01,-6.440427757084180027e-02,-1.484337260541003164e-02
5.804723594759639838e+00,7.107362851927035985e-01,-2.021362893929192217e-01,9.936771781206535925e-01,-6.428223510490800596e-02,-1.481728995760567616e-02
5.805717271937760771e+00,7.106720029575986919e-01,-2.021511066828768355e-01,9.935383611196106912e-01,-6.416008999801248169e-02,-1.479119614016596168e-02
5.806710810298880254e+00,7.106078428676007031e-01,-2.021658978790170091e-01,9.933993000794214545e-01,-6.403784221891807571e-02,-1.476509011810308268e-02
5.807704209598959721e+00,7.105438050253818361e-01,-2.021806629691351165e-01,9.932599964535372417e-01,-6.391549263663778846e-02,-1.473897182155839251e-02
5.808697469595413665e+00,7.104798895327452124e-01,-2.021954019409566705e-01,9.931204514278889617e-01,-6.379304150132167339e-02,-1.471283928244175761e-02
5.809690590046841407e+00,7.104160964912439313e-01,-2.022101147802391197e-01,9.929806660333763135e-01,-6.367048939005071073e-02,-1.468669340745684150e-02
5.810683570712875223e+00,7.103524260018538872e-01,-2.022248014736465760e-01,9.928406407695895552e-01,-6.354783630141197515e-02,-1.466053511059356267e-02
5.811676411353644767e+00,7.102888781655525285e-01,-2.022394620087571704e-01,9.927003784728446467e-01,-6.342508300508852004e-02,-1.463436335128962679e-02
5.812669111732117422e+00,7.102254530825474754e-01,-2.022540963721084495e-01,9.925598779498722157e-01,-6.330222946170339926e-02,-1.460817715515936623e-02
5.813661671610066861e+00,7.101621508530857607e-01,-2.022687045492636004e-01,9.924191410642646538e-01,-6.317927622359038875e-02,-1.458197647291559901e-02
5.814654090751131044e+00,7.100989715768621924e-01,-2.022832865257365165e-01,9.922781685276415020e-01,-6.305622448899185495e-02,-1.455576126678579697e-02
5.815646368919658471e+00,7.100359153523732036e-01,-2.022978422870033155e-01,9.921369618333942819e-01,-6.293307411128433448e-02,-1.452953053998450560e-02
5.816638505881491561e+00,7.099729822782618882e-01,-2.023123718175433017e-01,9.919955226416949934e-01,-6.280982570491361328e-02,-1.450328520986450889e-02
5.817630501404133625e+00,7.099101724525569423e-01,-2.023268751027531565e-01,9.918538501215387049e-01,-6.268647896566732769e-02,-1.447702431068332261e-02
5.818622355254254863e+00,7.098474859735912634e-01,-2.023413521270638338e-01,9.917119475556442909e-01,-6.256303524632457480e-02,-1.445074778607206498e-02
5.819614067201810848e+00,7.097849229383449421e-01,-2.023558028748499160e-01,9.915698143881929161e-01,-6.243949467973749362e-02,-1.442445467337010075e-02
5.820605637016199374e+00,7.097224834436651753e-01,-2.023702273295232834e-01,9.914274523400385952e-01,-6.231585746989970476e-02,-1.439814590379973405e-02
5.821597064468539529e+00,7.096601675861953229e-01,-2.023846254754270713e-01,9.912848628561640174e-01,-6.219212375477518179e-02,-1.437182144426108442e-02
5.822588349331395463e+00,7.095979754624405222e-01,-2.023989972968713302e-01,9.911420452442690765e-01,-6.206829410175939560e-02,-1.434548033698874840e-02
5.823579491376639439e+00,7.095359071683388086e-01,-2.024133427772083216e-01,9.909990022380334995e-01,-6.194436947149594558e-02,-1.431912254381666194e-02
5.824570490378877530e+00,7.094739627988673192e-01,-2.024276618997521426e-01,9.908557352287965525e-01,-6.182034997196372145e-02,-1.429274805022744468e-02
5.825561346114106698e+00,7.094121424488953886e-01,-2.024419546478023746e-01,9.907122439861938412e-01,-6.169623588194765584e-02,-1.426635589965811850e-02
5.826552058358092978e+00,7.093504462130134636e-01,-2.024562210037020304e-01,9.905685296512196647e-01,-6.157202796119697064e-02,-1.423994513313675027e-02
5.827542626887744603e+00,7.092888741850522649e-01,-2.024704609488351681e-01,9.904245939036261381e-01,-6.144772604108495601e-02,-1.421351574828266101e-02
5.828533051481648464e+00,7.092274264590111565e-01,-2.024846744645834584e-01,9.902804376495439875e-01,-6.132333105873450513e-02,-1.418706965712086474e-02
5.829523331919298279e+00,7.091661031279524741e-01,-2.024988615342405707e-01,9.901360613602396832e-01,-6.119884310806302657e-02,-1.416060590394298616e-02
5.830513467980658504e+00,7.091049042848444062e-01,-2.025130221401445219e-01,9.899914662652187225e-01,-6.107426268003307568e-02,-1.413412352474489007e-02
5.831503459446923721e+00,7.090438300221644230e-01,-2.025271562636692668e-01,9.898466528270999376e-01,-6.094959016205091229e-02,-1.410762253648129017e-02
5.832493306099751251e+00,7.089828804320024158e-01,-2.025412638862057468e-01,9.897016228562321993e-01,-6.082482589900873454e-02,-1.408110388683473518e-02
5.833483007722607638e+00,7.089220556061034406e-01,-2.025553449900925895e-01,9.895563777859471832e-01,-6.069997049246711462e-02,-1.405456565740353415e-02
5.834472564100393832e+00,7.088613556356109235e-01,-2.025693995557499849e-01,9.894109180772076018e-01,-6.057502378956678563e-02,-1.402800882918225564e-02
5.835461975018470859e+00,7.088007806118213905e-01,-2.025834275645791716e-01,9.892652437638081997e-01,-6.044998695872195321e-02,-1.400143246804903645e-02
5.836451240262234386e+00,7.087403306248626356e-01,-2.025974289970472186e-01,9.891193568612363096e-01,-6.032485973827290265e-02,-1.397483657692988150e-02
5.837440359619095354e+00,7.086800057651243545e-01,-2.026114038336241374e-01,9.889732583660214571e-01,-6.019964307373840140e-02,-1.394822117564984039e-02
5.838429332877461242e+00,7.086198061220506661e-01,-2.026253520547997844e-01,9.888269491324496174e-01,-6.007433704876269376e-02,-1.392158627864821356e-02
5.839418159826593957e+00,7.085597317850018673e-01,-2.026392736410784212e-01,9.886804298381455247e-01,-5.994894197974152961e-02,-1.389493000553754590e-02
5.840406840256432197e+00,7.084997828430221745e-01,-2.026531685710839525e-01,9.885337011366528426e-01,-5.982345849098538726e-02,-1.386825429826878814e-02
5.841395373957569248e+00,7.084399593845311927e-01,-2.026670368253822296e-01,9.883867649725052162e-01,-5.969788682460884510e-02,-1.384155821314344420e-02
5.842383760722541730e+00,7.083802614977066092e-01,-2.026808783835953864e-01,9.882396222703507815e-01,-5.957222778879940617e-02,-1.381484082329053828e-02
5.843372000344811745e+00,7.083206892699177581e-01,-2.026946932244186872e-01,9.880922730475464322e-01,-5.944648140622613153e-02,-1.378810408489264568e-02
5.844360092617859159e+00,7.082612427885115469e-01,-2.027084813285035814e-01,9.879447189920393946e-01,-5.932064821167010171e-02,-1.376134514599353965e-02
5.845348037336851377e+00,7.082019221402998665e-01,-2.027222426736495775e-01,9.877969610046225535e-01,-5.919472811063810486e-02,-1.373456595867258989e-02
5.846335834297856415e+00,7.081427274121891990e-01,-2.027359772396082616e-01,9.876490000646527267e-01,-5.906872185901025640e-02,-1.370776559804195299e-02
5.847323483297921065e+00,7.080836586903301866e-01,-2.027496850052062927e-01,9.875008367685006450e-01,-5.894263004845986392e-02,-1.368094410672429477e-02
5.848310984134689861e+00,7.080247160602817225e-01,-2.027633659493130180e-01,9.873525138917912392e-01,-5.881644256652905633e-02,-1.365409809128509400e-02
5.849298336648582008e+00,7.079658996177151664e-01,-2.027770200474043050e-01,9.872040463538506172e-01,-5.869015551226269833e-02,-1.362723123524296753e-02
5.850285540694935449e+00,7.079072094622028688e-01,-2.027906472786395464e-01,9.870554347635167591e-01,-5.856376985953153091e-02,-1.360033975193019468e-02
5.851272596129699188e+00,7.078486456923432923e-01,-2.028042476183914700e-01,9.869066802003303440e-01,-5.843728563910315088e-02,-1.357342560398795174e-02
5.852259502809899594e+00,7.077902084067041466e-01,-2.028178210439954554e-01,9.867577836618564024e-01,-5.831070320936841689e-02,-1.354648692703660715e-02
5.853246260593561345e+00,7.077318977034947611e-01,-2.028313675309224851e-01,9.866087464162982545e-01,-5.818402282975020101e-02,-1.351952568085257496e-02
5.854232869339977441e+00,7.076737136806650064e-01,-2.028448870566033346e-01,9.864595678275586144e-01,-5.805724524705508510e-02,-1.349254002362308170e-02
5.855219328907804943e+00,7.076156564354179057e-01,-2.028583795966269476e-01,9.863102504095053735e-01,-5.793037064310804785e-02,-1.346553094214920573e-02
5.856205639158214460e+00,7.075577260647748501e-01,-2.028718451275690893e-01,9.861607932335829663e-01,-5.780339981191598420e-02,-1.343849660159742235e-02
5.857191799951448452e+00,7.074999226649629769e-01,-2.028852836241706870e-01,9.860111976502009545e-01,-5.767633302306892501e-02,-1.341143992794849998e-02
5.858177811149098524e+00,7.074422463319398613e-01,-2.028986950640986331e-01,9.858614651822698027e-01,-5.754917083438590431e-02,-1.338435904740891726e-02
5.859163672614280394e+00,7.073846971611055245e-01,-2.029120794231460412e-01,9.857115968944648587e-01,-5.742191332740857052e-02,-1.335725305957224419e-02
5.860149384211174706e+00,7.073272752477781644e-01,-2.029254366762056061e-01,9.855615930201663266e-01,-5.729456076620628724e-02,-1.333012395040510979e-02
5.861134945804194807e+00,7.072699806870119676e-01,-2.029387668001560174e-01,9.854114535681141041e-01,-5.716711395488666136e-02,-1.330296987265414121e-02
5.862120357257762926e+00,7.072128135730570975e-01,-2.029520697700286647e-01,9.852611802388362428e-01,-5.703957331543343945e-02,-1.327579279172318508e-02
5.863105618438002153e+00,7.071557739997416103e-01,-2.029653455628203929e-01,9.851107739422816367e-01,-5.691193924016153122e-02,-1.324858989332580034e-02
5.864090729211944186e+00,7.070988620605014319e-01,-2.029785941527137150e-01,9.849602356281247362e-01,-5.678421218475943055e-02,-1.322136506862404796e-02
5.865075689447571960e+00,7.070420778483166302e-01,-2.029918155177823369e-01,9.848095649650077110e-01,-5.665639219963962414e-02,-1.319411360611777266e-02
5.866060499012537122e+00,7.069854214561169803e-01,-2.030050096313884556e-01,9.846587641213531139e-01,-5.652848013535025778e-02,-1.316683747711504954e-02
5.867045157776658471e+00,7.069288929759816043e-01,-2.030181764688655799e-01,9.845078317062021522e-01,-5.640047622312924225e-02,-1.313953678361935370e-02
5.868029665608364809e+00,7.068724924997584758e-01,-2.030313160056491928e-01,9.843567703462198226e-01,-5.627238089275862776e-02,-1.311221156932456874e-02
5.869014022378711282e+00,7.068162201188656901e-01,-2.030444282172185200e-01,9.842055807365582831e-01,-5.614419447478193742e-02,-1.308486285288240451e-02
5.869998227959447590e+00,7.067600759243909403e-01,-2.030575130800713890e-01,9.840542625889666661e-01,-5.601591749853397639e-02,-1.305748880340338973e-02
5.870982282222036552e+00,7.067040600068924538e-01,-2.030705705688747864e-01,9.839028180820299507e-01,-5.588755021685987839e-02,-1.303008947447648058e-02
5.871966185040118802e+00,7.066481724566755496e-01,-2.030836006583492670e-01,9.837512470626526007e-01,-5.575909301826696002e-02,-1.300266590958348324e-02
5.872949936287181316e+00,7.065924133636573012e-01,-2.030966033242588564e-01,9.835995499294938327e-01,-5.563054656038408929e-02,-1.297521722728499360e-02
5.873933535837110753e+00,7.065367828170968645e-01,-2.031095785414861465e-01,9.834477283605175257e-01,-5.550191077408789253e-02,-1.294774349038993640e-02
5.874916983565471540e+00,7.064812809063227839e-01,-2.031225262849765401e-01,9.832957820042171893e-01,-5.537318676819621976e-02,-1.292024478956507391e-02
5.875900279347475497e+00,7.064259077195546022e-01,-2.031354465297661172e-01,9.831437130747864295e-01,-5.524437438038549281e-02,-1.289272117841319849e-02
5.876883423060550449e+00,7.063706633451741768e-01,-2.031483392509445263e-01,9.829915210171830120e-01,-5.511547466417107688e-02,-1.286517370259606698e-02
5.877866414581567334e+00,7.063155478705099855e-01,-2.031612044246471349e-01,9.828392072335737639e-01,-5.498648740443922572e-02,-1.283760147051421149e-02
5.878849253788801299e+00,7.062605613831055562e-01,-2.031740420261176627e-01,9.826867717354390575e-01,-5.485741309029070617e-02,-1.281000361269461763e-02
5.879831940560536374e+00,7.062057039700152528e-01,-2.031868520297303582e-01,9.825342168636138629e-01,-5.472825231144622105e-02,-1.278238113833397686e-02
5.880814474777399603e+00,7.061509757177037994e-01,-2.031996344108686903e-01,9.823815419491492840e-01,-5.459900530515213873e-02,-1.275473414479406931e-02
5.881796856319348343e+00,7.060963767123986656e-01,-2.032123891450134945e-01,9.822287490034469215e-01,-5.446967262687858746e-02,-1.272706173104906288e-02
5.882779085068351677e+00,7.060419070397717656e-01,-2.032251162067445494e-01,9.820758370352583588e-01,-5.434025412141956640e-02,-1.269936401087644502e-02
5.883761160905386589e+00,7.059875667856503334e-01,-2.032378155707554312e-01,9.819228078216757361e-01,-5.421075076055628661e-02,-1.267164104512952597e-02
5.884743083713208200e+00,7.059333560348898251e-01,-2.032504872118005568e-01,9.817696615730613363e-01,-5.408116296071908274e-02,-1.264389292369502357e-02
5.885724853374781240e+00,7.058792748719291410e-01,-2.032631311047242428e-01,9.816163992646166347e-01,-5.395149122348665699e-02,-1.261612068029108885e-02
5.886706469774045658e+00,7.058253233807056937e-01,-2.032757472254045350e-01,9.814630223700978595e-01,-5.382173541613228390e-02,-1.258832151356525757e-02
5.887687932796415780e+00,7.057715016452895673e-01,-2.032883355469181086e-01,9.813095306027576070e-01,-5.369189616890036182e-02,-1.256049935631380586e-02
5.888669242327018161e+00,7.057178097491206836e-01,-2.033008960462744097e-01,9.811559246710278570e-01,-5.356197409728218062e-02,-1.253265140617215029e-02
5.889650398251689012e+00,7.056642477750234566e-01,-2.033134286976805705e-01,9.810022062670080700e-01,-5.343196906122346657e-02,-1.250477773906769757e-02
5.890631400457955635e+00,7.056108158059621882e-01,-2.033259334754196346e-01,9.808483748618429532e-01,-5.330188246374675115e-02,-1.247687846254027892e-02
5.891612248832817755e+00,7.055575139234984139e-01,-2.033384103538821708e-01,9.806944313803459545e-01,-5.317171389721715713e-02,-1.244895461506386088e-02
5.892592943264197913e+00,7.055043422096012318e-01,-2.033508593084972227e-01,9.805403780266871427e-01,-5.304146372153983879e-02,-1.242100625116434112e-02
5.893573483642224886e+00,7.054513007458796947e-01,-2.033632803147483736e-01,9.803862141737805791e-01,-5.291113246839777157e-02,-1.239303156812572061e-02
5.894553869856398620e+00,7.053983896134112808e-01,-2.033756733463165101e-01,9.802319408723938476e-01,-5.278072042373813111e-02,-1.236503255980045575e-02
5.895534101797270665e+00,7.053456088929875856e-01,-2.033880383788763124e-01,9.800775584279283192e-01,-5.265022837013239726e-02,-1.233700836294725559e-02
5.896514179355698992e+00,7.052929586646174975e-01,-2.034003753872392628e-01,9.799230685883780767e-01,-5.251965642827453873e-02,-1.230895904089018139e-02
5.897494102424287732e+00,7.052404390081892238e-01,-2.034126843462801537e-01,9.797684705206035627e-01,-5.238900525039584533e-02,-1.228088470797303149e-02
5.898473870894807902e+00,7.051880500029388266e-01,-2.034249652309881307e-01,9.796137661146504527e-01,-5.225827480182061724e-02,-1.225278448015351858e-02
5.899453484660922342e+00,7.051357917281370069e-01,-2.034372180154682963e-01,9.794589539458048444e-01,-5.212746527738151836e-02,-1.222465944025218250e-02
5.900432943614868364e+00,7.050836642628596218e-01,-2.034494426749085538e-01,9.793040379724894384e-01,-5.199657787438057011e-02,-1.219650961469997269e-02
5.901412247652841003e+00,7.050316676849852637e-01,-2.034616391845232575e-01,9.791490166453632460e-01,-5.186561226923996210e-02,-1.216833512946434610e-02
5.902391396669486312e+00,7.049798020727160441e-01,-2.034738075196527163e-01,9.789938916350610087e-01,-5.173456932262320007e-02,-1.214013509911109935e-02
5.903370390561121006e+00,7.049280675033934296e-01,-2.034859476547518364e-01,9.788386629019342200e-01,-5.160344937274818217e-02,-1.211191057792784971e-02
5.904349229224022721e+00,7.048764640540207127e-01,-2.034980595653297641e-01,9.786833318373657775e-01,-5.147225247810530147e-02,-1.208366069041169437e-02
5.905327912555859982e+00,7.048249918015425663e-01,-2.035101432260201793e-01,9.785278977410413193e-01,-5.134097902709064409e-02,-1.205538650523435042e-02
5.906306440453601425e+00,7.047736508225155294e-01,-2.035221986125254068e-01,9.783723631799081666e-01,-5.120962988536013893e-02,-1.202708616559766859e-02
5.907284812816781638e+00,7.047224411926301668e-01,-2.035342256986910070e-01,9.782167285360926501e-01,-5.107820531784403734e-02,-1.199876168427596763e-02
5.908263029545318012e+00,7.046713629873123663e-01,-2.035462244603752913e-01,9.780609938081061827e-01,-5.094670542801606195e-02,-1.197041124521342099e-02
5.909241090539126162e+00,7.046204162818843209e-01,-2.035581948716204959e-01,9.779051594498869848e-01,-5.081513061170161299e-02,-1.194203686361401846e-02
5.910218995698576450e+00,7.045696011512726509e-01,-2.035701369084841061e-01,9.777492265903885427e-01,-5.068348097873989072e-02,-1.191363765964354067e-02
5.911196744925167224e+00,7.045189176702939537e-01,-2.035820505461437557e-01,9.775931961331143505e-01,-5.055175753416332740e-02,-1.188521371649876347e-02
5.912174338121300110e+00,7.044683659127597419e-01,-2.035939357598602617e-01,9.774370672164033325e-01,-5.041996025626345468e-02,-1.185676419744691006e-02
5.913151775188516091e+00,7.044179459525035103e-01,-2.036057925240577215e-01,9.772808417260931968e-01,-5.028808909773022084e-02,-1.182829013618089814e-02
5.914129056030241749e+00,7.043676578634058272e-01,-2.036176208141939059e-01,9.771245207270494726e-01,-5.015614528678513651e-02,-1.179979161001511873e-02
5.915106180550968595e+00,7.043175017181190212e-01,-2.036294206058039125e-01,9.769681041698679014e-01,-5.002412901321341698e-02,-1.177126777335561411e-02
5.916083148655138402e+00,7.042674775891057948e-01,-2.036411918735772653e-01,9.768115930963098270e-01,-4.989204036534487796e-02,-1.174271966471108347e-02
5.917059960248234773e+00,7.042175855487404768e-01,-2.036529345932419632e-01,9.766549880676813622e-01,-4.975987983042925306e-02,-1.171414641826681174e-02
5.918036615236302644e+00,7.041678256689100079e-01,-2.036646487396602256e-01,9.764982898604376294e-01,-4.962764806874308404e-02,-1.168554908312663919e-02
5.919013113526163217e+00,7.041181980208413016e-01,-2.036763342887433492e-01,9.763414993233143768e-01,-4.949534503743444058e-02,-1.165692679563069475e-02
5.919989455025486791e+00,7.040687026758039035e-01,-2.036879912155389882e-01,9.761846162137076677e-01,-4.936297112742128734e-02,-1.162827965980979886e-02
5.920965639641700307e+00,7.040193397046764501e-01,-2.036996194951987971e-01,9.760276420531620589e-01,-4.923052708012203710e-02,-1.159960871149266944e-02
5.921941667283753041e+00,7.039701091775962816e-01,-2.037112191039102960e-01,9.758705771703066745e-01,-4.909801361789129653e-02,-1.157091403689785268e-02
5.922917537860923787e+00,7.039210111639784273e-01,-2.037227900179471862e-01,9.757134222683584435e-01,-4.896542999518704864e-02,-1.154219382240089485e-02
5.923893251283192107e+00,7.038720457339832093e-01,-2.037343322117695921e-01,9.755561782072440513e-01,-4.883277713916543694e-02,-1.151344911433390024e-02
5.924868807461399101e+00,7.038232129568440243e-01,-2.037458456608839397e-01,9.753988445147406816e-01,-4.870005530059057230e-02,-1.148468002861552546e-02
5.925844206305914241e+00,7.037745129015434697e-01,-2.037573303409125625e-01,9.752414228022766585e-01,-4.856726507242480062e-02,-1.145588663642783250e-02
5.926819447728716383e+00,7.037259456364710619e-01,-2.037687862275489870e-01,9.750839129824124818e-01,-4.843440680707578050e-02,-1.142706809404892866e-02
5.927794531641699116e+00,7.036775112296639323e-01,-2.037802132956430257e-01,9.749263170695791070e-01,-4.830148072457719072e-02,-1.139822543046489604e-02
5.928769457958768641e+00,7.036292097489393882e-01,-2.037916115210735013e-01,9.747686343400063791e-01,-4.816848742809859418e-02,-1.136935875919234222e-02
5.929744226593109069e+00,7.035810412615113307e-01,-2.038029808798327014e-01,9.746108663229825497e-01,-4.803542681898329697e-02,-1.134046815849605767e-02
5.930718837459432180e+00,7.035330058346923598e-01,-2.038143213479911842e-01,9.744530136023631384e-01,-4.790229949671335336e-02,-1.131155372005766997e-02
5.931693290473034175e+00,7.034851035351956661e-01,-2.038256329017112400e-01,9.742950760493128692e-01,-4.776910580307689586e-02,-1.128261459551850414e-02
5.932667585549083356e+00,7.034373344293926023e-01,-2.038369155163067548e-01,9.741370545457558316e-01,-4.763584636381419657e-02,-1.125365182819729887e-02
5.933641722603629098e+00,7.033896985830287996e-01,-2.038481691681349461e-01,9.739789500842438441e-01,-4.750252110810816719e-02,-1.122466550474742267e-02
5.934615701553713762e+00,7.033421960619207214e-01,-2.038593938336396849e-01,9.738207633960764831e-01,-4.736913091488779981e-02,-1.119565475604049690e-02
5.935589522317109790e+00,7.032948269310058675e-01,-2.038705894883957315e-01,9.736624935564126559e-01,-4.723567602946229793e-02,-1.116662065802058804e-02
5.936563184810665916e+00,7.032475912549763786e-01,-2.038817561090537633e-01,9.735041436165501327e-01,-4.710215616301824393e-02,-1.113756135539500924e-02
5.937536688954282660e+00,7.032004890988133861e-01,-2.038928936704091643e-01,9.733457126170829143e-01,-4.696857262673866107e-02,-1.110847983723784599e-02
5.938510034666899529e+00,7.031535205261866261e-01,-2.039040021502463995e-01,9.731872013700670898e-01,-4.683492487972561180e-02,-1.107937427488072876e-02
5.939483221868269602e+00,7.031066856013068467e-01,-2.039150815245212855e-01,9.730286104341538955e-01,-4.670121392735032684e-02,-1.105024476326967910e-02
5.940456250478703737e+00,7.030599843873794885e-01,-2.039261317692845632e-01,9.728699407646203001e-01,-4.656743968657932331e-02,-1.102109139268726314e-02
5.941429120419468468e+00,7.030134169476929262e-01,-2.039371528606772621e-01,9.727111920098820974e-01,-4.643360285162202727e-02,-1.099191522771530462e-02
5.942401831611478613e+00,7.029669833448413119e-01,-2.039481447759049770e-01,9.725523661774234663e-01,-4.629970387039995805e-02,-1.096271632579082049e-02
5.943374383977656272e+00,7.029206836409709336e-01,-2.039591074922307568e-01,9.723934634177698877e-01,-4.616574260561819715e-02,-1.093349288253647918e-02
5.944346777441073648e+00,7.028745178983653030e-01,-2.039700409851132878e-01,9.722344843859755947e-01,-4.603171991454268336e-02,-1.090424594506905417e-02
5.945319011925459307e+00,7.028284861784507287e-01,-2.039809452310583637e-01,9.720754282114775213e-01,-4.589763598481223783e-02,-1.087497658847694747e-02
5.946291087353670513e+00,7.027825885424658914e-01,-2.039918202076468345e-01,9.719162975599999754e-01,-4.576349077523234055e-02,-1.084568391079014822e-02
5.947263003651230839e+00,7.027368250516906611e-01,-2.040026658915576330e-01,9.717570918320113105e-01,-4.562928521260183057e-02,-1.081636801989590939e-02
5.948234760743062566e+00,7.026911957664780939e-01,-2.040134822595775221e-01,9.715978121616904994e-01,-4.549501907892578717e-02,-1.078702804496674272e-02
5.949206358555223950e+00,7.026457007473991823e-01,-2.040242692876224895e-01,9.714384587975080088e-01,-4.536069328073868284e-02,-1.075766600299447526e-02
5.950177797014021053e+00,7.026003400541184218e-01,-2.040350269536254924e-01,9.712790326489824100e-01,-4.522630778066922402e-02,-1.072828101384259991e-02
5.951149076046670316e+00,7.025551137463377227e-01,-2.040457552346393311e-01,9.711195347098785513e-01,-4.509186321046889517e-02,-1.069887221094670791e-02
5.952120195581380280e+00,7.025100218831272780e-01,-2.040564541068502769e-01,9.709599640437648338e-01,-4.495735997912759380e-02,-1.066943971813739782e-02
5.953091155545424229e+00,7.024650645231481638e-01,-2.040671235465684186e-01,9.708003223588973496e-01,-4.482279813851802047e-02,-1.063998552338770755e-02
5.954061955867783418e+00,7.024202417250096087e-01,-2.040777635320918104e-01,9.706406096265562944e-01,-4.468817816908971646e-02,-1.061050971364409755e-02
5.955032596477409790e+00,7.023755535468405586e-01,-2.040883740418054648e-01,9.704808263435154014e-01,-4.455350037984313200e-02,-1.058101142485010256e-02
5.956003077303753557e+00,7.023310000464607628e-01,-2.040989550532303076e-01,9.703209741355858231e-01,-4.441876534420800826e-02,-1.055148976824881596e-02
5.956973398277889409e+00,7.022865812811165398e-01,-2.041095065429985589e-01,9.701610522885387722e-01,-4.428397268977687234e-02,-1.052194581854118058e-02
5.957943559330177941e+00,7.022422973084267994e-01,-2.041200284888171068e-01,9.700010625062955860e-01,-4.414912371800499419e-02,-1.049237964396102299e-02
5.958913560392684161e+00,7.021981481847088258e-01,-2.041305208684610628e-01,9.698410046417815789e-01,-4.401421832837085213e-02,-1.046279134658606273e-02
5.959883401397325642e+00,7.021541339663804893e-01,-2.041409836598076510e-01,9.696808801863624483e-01,-4.387925716885879984e-02,-1.043318004217162927e-02
5.960853082277512094e+00,7.021102547092116231e-01,-2.041514168398498308e-01,9.695206883716459556e-01,-4.374423991442910609e-02,-1.040354680058813534e-02
5.961822602965884066e+00,7.020665104692972447e-01,-2.041618203866504277e-01,9.693604310995532769e-01,-4.360916749916040475e-02,-1.037389073202752386e-02
5.962791963396983697e+00,7.020229013017981190e-01,-2.041721942773824516e-01,9.692001077479905913e-01,-4.347403997910818940e-02,-1.034421291472330771e-02
5.963761163504731400e+00,7.019794272618190556e-01,-2.041825384902971885e-01,9.690397190142010508e-01,-4.333885778827146346e-02,-1.031451247238793743e-02
