# px,py,pz,vx,vy,vz,phi,theta,psi
-5.509987395176014768e-01,8.139111913553146449e-01,2.293485601224807269e+00,1.348303320520831683e-01,-1.984031227650651985e+00,6.009385375559706866e+00,-6.054970684051683705e-01,-1.403588243961326754e+00,1.000000000000000000e+00
-5.508639091855493941e-01,8.119271601276639716e-01,2.299494986600366886e+00,1.525852521646002824e-01,-1.985736888430468250e+00,6.016728042745505434e+00,-6.127433238029650342e-01,-1.393588243961326745e+00,1.000000000000000000e+00
-5.507113239333848442e-01,8.099414232392334601e-01,2.305511714643112331e+00,1.703093175722654451e-01,-1.987562382054418153e+00,6.023938010889738237e+00,-6.199895792007616979e-01,-1.383588243961326736e+00,1.000000000000000000e+00
-5.505410146158126183e-01,8.079538608571790181e-01,2.311535652654002071e+00,1.880007558833078907e-01,-1.989509531427111400e+00,6.031017153233773520e+00,-6.272358345985583616e-01,-1.373588243961326727e+00,1.000000000000000000e+00
-5.503530138599292965e-01,8.059643513257519487e-01,2.317566669807235691e+00,2.056577979686393109e-01,-1.991580126292260999e+00,6.037967375410845605e+00,-6.344820899963550254e-01,-1.363588243961326718e+00,1.000000000000000000e+00
-5.501473560619606351e-01,8.039727711994596460e-01,2.323604637182646648e+00,2.232786781387653408e-01,-1.993775922682404333e+00,6.044790614870970025e+00,-6.417283453941516891e-01,-1.353588243961326709e+00,1.000000000000000000e+00
-5.499240773838218743e-01,8.019789952767772956e-01,2.329649427797517713e+00,2.408616343203529853e-01,-1.996098642378626220e+00,6.051488840296446625e+00,-6.489746007919483528e-01,-1.343588243961326700e+00,1.000000000000000000e+00
-5.496832157495015192e-01,7.999828966343986991e-01,2.335700916637814206e+00,2.584049082324365032e-01,-1.998549972380448736e+00,6.058064051008122952e+00,-6.562208561897450165e-01,-1.333588243961326691e+00,1.000000000000000000e+00
-5.494248108412690401e-01,7.979843466620182291e-01,2.341758980688822156e+00,2.759067455622440379e-01,-2.001131564386041894e+00,6.064518276362591997e+00,-6.634671115875416803e-01,-1.323588243961326683e+00,1.000000000000000000e+00
-5.491489040957068246e-01,7.959832150976321463e-01,2.347823498965184719e+00,2.933653961406273991e-01,-2.003845034282911719e+00,6.070853575140510827e+00,-6.707133669853383440e-01,-1.313588243961326674e+00,1.000000000000000000e+00
-5.488555386995661589e-01,7.939793700633492879e-01,2.353894352540325308e+00,3.107791141170775928e-01,-2.006691961649218037e+00,6.077072034926213284e+00,-6.779596223831350077e-01,-1.303588243961326665e+00,1.000000000000000000e+00
-5.485447595854491265e-01,7.919726781017000228e-01,2.359971424575251664e+00,3.281461581343083633e-01,-2.009673889265867874e+00,6.083175771478807725e+00,-6.852058777809316714e-01,-1.293588243961326656e+00,1.000000000000000000e+00
-5.482166134273148694e-01,7.899630042124341500e-01,2.366054600346730652e+00,3.454647915023904559e-01,-2.012792322639533449e+00,6.089166928094943643e+00,-6.924521331787283351e-01,-1.283588243961326647e+00,1.000000000000000000e+00
-5.478711486358124327e-01,7.879502118897946383e-01,2.372143767274825787e+00,3.627332823724192523e-01,-2.016048729536732864e+00,6.095047674963439910e+00,-6.996983885765249989e-01,-1.273588243961326638e+00,1.000000000000000000e+00
-5.475084153534399700e-01,7.859341631602578815e-01,2.378238814949789059e+00,3.799499039096980724e-01,-2.019444539529114735e+00,6.100820208511960274e+00,-7.069446439743216626e-01,-1.263588243961326629e+00,1.000000000000000000e+00
-5.471284654495303101e-01,7.839147186207288120e-01,2.384339635158300830e+00,3.971129344664203198e-01,-2.022981143550081296e+00,6.106486750745941272e+00,-7.141908993721183263e-01,-1.253588243961326620e+00,1.000000000000000000e+00
-5.467313525150638842e-01,7.818917374771787721e-01,2.390446121909046706e+00,4.142206577538328216e-01,-2.026659893462881890e+00,6.112049548579955527e+00,-7.214371547699149900e-01,-1.243588243961326611e+00,1.000000000000000000e+00
-5.463171318573100121e-01,7.798650775837159266e-01,2.396558171457626507e+00,4.312713630138632070e-01,-2.030482101640307402e+00,6.117510873161722706e+00,-7.286834101677116537e-01,-1.233588243961326603e+00,1.000000000000000000e+00
-5.458858604942961046e-01,7.778345954820755637e-01,2.402675682330788209e+00,4.482633451901943400e-01,-2.034449040556105537e+00,6.122873019188958210e+00,-7.359296655655083175e-01,-1.223588243961326594e+00,1.000000000000000000e+00
-5.454375971491058905e-01,7.758001464415195114e-01,2.408798555349977111e+00,4.651949050987685408e-01,-2.038561942388245285e+00,6.128138304219271859e+00,-7.431759209633049812e-01,-1.213588243961326585e+00,1.000000000000000000e+00
-5.449724022440071147e-01,7.737615844991312386e-01,2.414926693654196210e+00,4.820643495977045556e-01,-2.042821998634144265e+00,6.133309067973316431e+00,-7.504221763611016449e-01,-1.203588243961326576e+00,1.000000000000000000e+00
-5.444903378944093708e-01,7.717187625004970908e-01,2.421060002722169369e+00,4.988699917566102870e-01,-2.047230359737974847e+00,6.138387671631391207e+00,-7.576684317588983086e-01,-1.193588243961326567e+00,1.000000000000000000e+00
-5.439914679026527367e-01,7.696715321407591182e-01,2.427198390393800587e+00,5.156101510252745213e-01,-2.051788134730160529e+00,6.143376497123720803e+00,-7.649146871566949724e-01,-1.183588243961326558e+00,1.000000000000000000e+00
-5.434758577516274336e-01,7.676197440060289479e-01,2.433341766890924518e+00,5.322831534017204991e-01,-2.056496390879167802e+00,6.148277946414604678e+00,-7.721609425544916361e-01,-1.173588243961326549e+00,1.000000000000000000e+00
-5.429435745982257311e-01,7.655632476151498222e-01,2.439490044837339333e+00,5.488873315996046776e-01,-2.061356153355700993e+00,6.153094440780664698e+00,-7.794071979522882998e-01,-1.163588243961326540e+00,1.000000000000000000e+00
-5.423946872666260965e-01,7.635018914617941466e-01,2.445643139278120159e+00,5.654210252149439730e-01,-2.066368404909395995e+00,6.157828420083396814e+00,-7.866534533500849635e-01,-1.153588243961326532e+00,1.000000000000000000e+00
-5.418292662414111449e-01,7.614355230568847777e-01,2.451800967698203770e+00,5.818825808921549436e-01,-2.071534085558113247e+00,6.162482342036246230e+00,-7.938997087478816272e-01,-1.143588243961326523e+00,1.000000000000000000e+00
-5.412473836605189437e-01,7.593639889713266200e-01,2.457963450040240083e+00,5.982703524893877578e-01,-2.076854092289918352e+00,6.167058681466421000e+00,-8.011459641456782910e-01,-1.133588243961326514e+00,1.000000000000000000e+00
-5.406491133080295608e-01,7.572871348790366497e-01,2.464130508721706470e+00,6.145827012431391845e-01,-2.082329278777840909e+00,6.171559929571672320e+00,-8.083922195434749547e-01,-1.123588243961326505e+00,1.000000000000000000e+00
-5.400345306067864115e-01,7.552048056002588217e-01,2.470302068651278216e+00,6.308179959321273955e-01,-2.087960455107499502e+00,6.175988593172252017e+00,-8.156384749412716184e-01,-1.113588243961326496e+00,1.000000000000000000e+00
-5.394037126108542912e-01,7.531168451451513146e-01,2.476478057244450248e+00,6.469746130404128159e-01,-2.093748387517667897e+00,6.180347193958273699e+00,-8.228847303390682821e-01,-1.103588243961326487e+00,1.000000000000000000e+00
-5.387567379978138726e-01,7.510230967576336791e-01,2.482658404438408351e+00,6.630509369197484792e-01,-2.099693798153865920e+00,6.184638267732706751e+00,-8.301309857368649459e-01,-1.093588243961326478e+00,1.000000000000000000e+00
-5.380936870608941103e-01,7.489234029594797892e-01,2.488843042706140984e+00,6.790453599511433458e-01,-2.105797364835042984e+00,6.188864363650219858e+00,-8.373772411346616096e-01,-1.083588243961326469e+00,1.000000000000000000e+00
-5.374146417009429966e-01,7.468176055946447178e-01,2.495031907069791277e+00,6.949562827056228187e-01,-2.112059720833429299e+00,6.193028043452105003e+00,-8.446234965324582733e-01,-1.073588243961326461e+00,1.000000000000000000e+00
-5.367196854182373356e-01,7.447055458738113254e-01,2.501224935113243397e+00,7.107821141041705815e-01,-2.118481454667614727e+00,6.197131880697510198e+00,-8.518697519302549370e-01,-1.063588243961326452e+00,1.000000000000000000e+00
-5.360089033041331996e-01,7.425870644191436831e-01,2.507422066993941101e+00,7.265212715768349927e-01,-2.125063109908921888e+00,6.201178459991208314e+00,-8.591160073280516007e-01,-1.053588243961326443e+00,1.000000000000000000e+00
-5.352823820325564030e-01,7.404620013092347852e-01,2.513623245453932231e+00,7.421721812209846059e-01,-2.131805185001128589e+00,6.205170376208131167e+00,-8.663622627258482645e-01,-1.043588243961326434e+00,1.000000000000000000e+00
-5.345402098513354350e-01,7.383301961242336731e-01,2.519828415830140500e+00,7.577332779586973821e-01,-2.138708133093592423e+00,6.209110233714899785e+00,-8.736085181236449282e-01,-1.033588243961326425e+00,1.000000000000000000e+00
-5.337824765733767407e-01,7.361914879911400922e-01,2.526037526063855232e+00,7.732030056932671647e-01,-2.145772361887831270e+00,6.213000645588583559e+00,-8.808547735214415919e-01,-1.023588243961326416e+00,1.000000000000000000e+00
-5.330092735676834614e-01,7.340457156292522489e-01,2.532250526709443950e+00,7.885798174648118719e-01,-2.152998233497600555e+00,6.216844232832921868e+00,-8.881010289192382556e-01,-1.013588243961326407e+00,1.000000000000000000e+00
-5.322206937502186319e-01,7.318927173957546772e-01,2.538467370942276702e+00,8.038621756049683098e-01,-2.160386064322513011e+00,6.220643623592235549e+00,-8.953472843170349194e-01,-1.003588243961326398e+00,1.000000000000000000e+00
-5.314168315746136129e-01,7.297323313314321158e-01,2.544688014565868794e+00,8.190485518906577278e-01,-2.167936124935237352e+00,6.224401452363269804e+00,-9.025935397148315831e-01,-9.935882439613263895e-01,1.000000000000000000e+00
-5.305977830227229797e-01,7.275643952064968500e-01,2.550912416018232154e+00,8.341374276969067969e-01,-2.175648639982306953e+00,6.228120359205196799e+00,-9.098397951126282468e-01,-9.835882439613263806e-01,1.000000000000000000e+00
-5.297636455950260892e-01,7.253887465665145307e-01,2.557140536377437545e+00,8.491272941487089110e-01,-2.183523788098573615e+00,6.231802988948016875e+00,-9.170860505104249105e-01,-9.735882439613263717e-01,1.000000000000000000e+00
-5.289145183008774342e-01,7.232052227784159237e-01,2.563372339366385422e+00,8.640166522719103792e-01,-2.191561701835326392e+00,6.235451990399591971e+00,-9.243323059082215742e-01,-9.635882439613263628e-01,1.000000000000000000e+00
-5.280505016486055636e-01,7.210136610765806031e-01,2.569607791356784965e+00,8.788040131431067437e-01,-2.199762467602101257e+00,6.239070015551545723e+00,-9.315785613060182380e-01,-9.535882439613263539e-01,1.000000000000000000e+00
-5.271716976354624551e-01,7.188138986089784854e-01,2.575846861372336427e+00,8.934878980385335678e-01,-2.208126125622196234e+00,6.242659718784272727e+00,-9.388248167038149017e-01,-9.435882439613263450e-01,1.000000000000000000e+00
-5.262782097374238965e-01,7.166057724833563292e-01,2.582089521091120776e+00,9.080668385819378186e-01,-2.216652669901906680e+00,6.246223756071284328e+00,-9.460710721016115654e-01,-9.335882439613263362e-01,1.000000000000000000e+00
-5.253701428988419853e-01,7.143891198134544318e-01,2.588335744847192199e+00,9.225393768914142978e-01,-2.225342048213490465e+00,6.249764784183134303e+00,-9.533173274994082291e-01,-9.235882439613263273e-01,1.000000000000000000e+00
-5.244476035219505228e-01,7.121637777652409795e-01,2.594585509631375242e+00,9.369040657251923587e-01,-2.234194162091866165e+00,6.253285459891161580e+00,-9.605635828972048929e-01,-9.135882439613263184e-01,1.000000000000000000e+00
-5.235106994562253035e-01,7.099295836031490614e-01,2.600838795091266586e+00,9.511594686263592502e-01,-2.243208866845048721e+00,6.256788439171280025e+00,-9.678098382950015566e-01,-9.035882439613263095e-01,1.000000000000000000e+00
-5.225595399875989644e-01,7.076863747363040247e-01,2.607095583530437910e+00,9.653041600665043243e-01,-2.252385971578315882e+00,6.260276376408060450e+00,-9.750560936927982203e-01,-8.935882439613263006e-01,1.000000000000000000e+00
-5.215942358275325041e-01,7.054339887647257390e-01,2.613355859906846046e+00,9.793367255882707845e-01,-2.261725239232101448e+00,6.263751923599336635e+00,-9.823023490905948840e-01,-8.835882439613262918e-01,1.000000000000000000e+00
-5.206148991019442507e-01,7.031722635254936682e-01,2.619619611830445560e+00,9.932557619468000976e-01,-2.271226386633601990e+00,6.267217729561572526e+00,-9.895486044883915477e-01,-8.735882439613262829e-01,1.000000000000000000e+00
-5.196216433399974965e-01,7.009010371388600946e-01,2.625886829560007296e+00,1.007059877250055635e+00,-2.280889084562083280e+00,6.270676439136230407e+00,-9.967948598861882115e-01,-8.635882439613262740e-01,1.000000000000000000e+00
-5.186145834627474693e-01,6.986201480542980624e-01,2.632157505999143332e+00,1.020747691098010446e+00,-2.290712957827867324e+00,6.274130692397369202e+00,-1.004041115283984764e+00,-8.535882439613262651e-01,1.000000000000000000e+00
-5.175938357716494131e-01,6.963294350964701618e-01,2.638431636691540572e+00,1.034317834720686280e+00,-2.300697585364973818e+00,6.277583123860715375e+00,-1.011287370681781317e+00,-8.435882439613262562e-01,1.000000000000000000e+00
-5.165595179369287804e-01,6.940287375111051649e-01,2.644709219815401191e+00,1.047768951115029212e+00,-2.310842500337393357e+00,6.281036361694440906e+00,-1.018533626079577870e+00,-8.335882439613262473e-01,1.000000000000000000e+00
-5.155117489858137558e-01,6.917178950107677471e-01,2.650990256177095716e+00,1.061099695180609093e+00,-2.321147190258957327e+00,6.284493026931878390e+00,-1.025779881477374422e+00,-8.235882439613262385e-01,1.000000000000000000e+00
-5.144506492906331108e-01,6.893967478205087485e-01,2.657274749204027398e+00,1.074308733854128395e+00,-2.331611097126768950e+00,6.287955732686412169e+00,-1.033026136875170975e+00,-8.135882439613262296e-01,1.000000000000000000e+00
-5.133763405567789428e-01,6.870651367233819862e-01,2.663562704936713654e+00,1.087394746242727139e+00,-2.342233617568158177e+00,6.291427083368774653e+00,-1.040272392272967528e+00,-8.035882439613262207e-01,1.000000000000000000e+00
-5.122889458105361893e-01,6.847229031058138515e-01,2.669854132020082371e+00,1.100356423756071234e+00,-2.353014103001116020e+00,6.294909673906989411e+00,-1.047518647670764080e+00,-7.935882439613262118e-01,1.000000000000000000e+00
-5.111885893867801345e-01,6.823698890028127018e-01,2.676149041693989261e+00,1.113192470237210907e+00,-2.363951859808159028e+00,6.298406088969180416e+00,-1.054764903068560633e+00,-7.835882439613262029e-01,1.000000000000000000e+00
-5.100753969165429114e-01,6.800059371430045019e-01,2.682447447782958516e+00,1.125901602092194809e+00,-2.375046149523575068e+00,6.301918902189489025e+00,-1.062011158466357186e+00,-7.735882439613261941e-01,1.000000000000000000e+00
-5.089494953144506617e-01,6.776308909934809499e-01,2.688749366685148079e+00,1.138482548418428220e+00,-2.386296189033992654e+00,6.305450675397326066e+00,-1.069257413864153738e+00,-7.635882439613261852e-01,1.000000000000000000e+00
-5.078110127660322437e-01,6.752445948044469848e-01,2.695054817360545307e+00,1.150934051131762725e+00,-2.397701150792214797e+00,6.309003957850182864e+00,-1.076503669261950291e+00,-7.535882439613261763e-01,1.000000000000000000e+00
-5.066600787149004859e-01,6.728468936536547984e-01,2.701363821318395697e+00,1.163254865092303136e+00,-2.409260163044256497e+00,6.312581285470240111e+00,-1.083749924659746844e+00,-7.435882439613261674e-01,1.000000000000000000e+00
-5.054968238498082078e-01,6.704376334906105850e-01,2.707676402603865995e+00,1.175443758228920554e+00,-2.420972310069512634e+00,6.316185180084989526e+00,-1.090996180057543397e+00,-7.335882439613261585e-01,1.000000000000000000e+00
-5.043213800915793410e-01,6.680166611805410382e-01,2.713992587783951027e+00,1.187499511662458929e+00,-2.432836632433992285e+00,6.319818148672106339e+00,-1.098242435455339949e+00,-7.235882439613261496e-01,1.000000000000000000e+00
-5.031338805799169256e-01,6.655838245481070503e-01,2.720312405932622912e+00,1.199420919827621113e+00,-2.444852127256539109e+00,6.323482682608785765e+00,-1.105488690853136502e+00,-7.135882439613261408e-01,1.000000000000000000e+00
-5.019344596600893160e-01,6.631389724208505143e-01,2.726635888615231540e+00,1.211206790593525318e+00,-2.457017748487958730e+00,6.327181256925775266e+00,-1.112734946250933055e+00,-7.035882439613261319e-01,1.000000000000000000e+00
-5.007232528694958162e-01,6.606819546723625702e-01,2.732963069872157202e+00,1.222855945382916198e+00,-2.469332407202974977e+00,6.330916329566321998e+00,-1.119981201648729607e+00,-6.935882439613261230e-01,1.000000000000000000e+00
-4.995003969241129105e-01,6.582126222651596414e-01,2.739293986201723374e+00,1.234367219290022577e+00,-2.481794971904922598e+00,6.334690340650252161e+00,-1.127227457046526160e+00,-6.835882439613261141e-01,1.000000000000000000e+00
