px,py,pz,vx,vy,vz
6.260507268537093273e-01,5.562863508582041039e-01,2.193347064087764198e-01,7.793691193565603914e-01,2.949902407980817612e-02,-1.491866856273496689e+00
6.268300959730659372e-01,5.563158498822838860e-01,2.178428395525029149e-01,7.799683160650840996e-01,2.778091214808717582e-02,-1.488381298462878588e+00
6.276100642891310200e-01,5.563436307944319426e-01,2.163544582540400385e-01,7.805582194458495771e-01,2.609630669553219054e-02,-1.484873814260627700e+00
6.283906225085769126e-01,5.563697271011274204e-01,2.148695844397794097e-01,7.811389257508012385e-01,2.444479259884750968e-02,-1.481344927816317103e+00
6.291717614343277365e-01,5.563941718937263081e-01,2.133882395119630904e-01,7.817105296489696986e-01,2.282595840038929846e-02,-1.477795150155276183e+00
6.299534719639766633e-01,5.564169978521267268e-01,2.119104443618078093e-01,7.822731262905374683e-01,2.123939451140424706e-02,-1.474224980898828363e+00
6.307357450902671969e-01,5.564382372466381010e-01,2.104362193809089787e-01,7.828268100084756487e-01,1.968469514443784221e-02,-1.470634905898005051e+00
6.315185719002757159e-01,5.564579219417825628e-01,2.089655844750109848e-01,7.833716750115112815e-01,1.816145628881241786e-02,-1.467025399738338454e+00
6.323019435752872397e-01,5.564760833980714194e-01,2.074985590752726483e-01,7.839078164067434518e-01,1.666927781124473429e-02,-1.463396923138695849e+00
6.330858513916939323e-01,5.564927526758827181e-01,2.060351621521339660e-01,7.844353271465904776e-01,1.520776200915477730e-02,-1.459749927886143439e+00
6.338702867188404921e-01,5.565079604378918576e-01,2.045754122242478268e-01,7.849543003944549069e-01,1.377651433851458107e-02,-1.456084852970358501e+00
6.346552410192349836e-01,5.565217369522303947e-01,2.031193273712774694e-01,7.854648300367508273e-01,1.237514427977829540e-02,-1.452402126802118332e+00
6.354407058492717031e-01,5.565341120965101585e-01,2.016669252444753535e-01,7.859670083155001485e-01,1.100326428447052918e-02,-1.448702165875633163e+00
6.362266728575871610e-01,5.565451153607946511e-01,2.002182230785997108e-01,7.864609267589373065e-01,9.660489668277892628e-03,-1.444985377737274757e+00
6.370131337843460972e-01,5.565547758504629794e-01,1.987732377008624429e-01,7.869466781941575340e-01,8.346439225457670530e-03,-1.441252160235714896e+00
6.378000804625402198e-01,5.565631222896884056e-01,1.973319855406267254e-01,7.874243543009619151e-01,7.060735857883929101e-03,-1.437502900143288853e+00
6.385875048168412338e-01,5.565701830255462834e-01,1.958944826404834250e-01,7.878940452259649563e-01,5.803004878418718468e-03,-1.433737974990619835e+00
6.393753988620671791e-01,5.565759860304246853e-01,1.944607446654928185e-01,7.883558402782305796e-01,4.572876189368132310e-03,-1.429957752603864929e+00
6.401637547023454333e-01,5.565805589066140646e-01,1.930307869128889409e-01,7.888098321924019718e-01,3.369982211556916182e-03,-1.426162592200852508e+00
6.409525645345378608e-01,5.565839288888255743e-01,1.916046243206880884e-01,7.892561082200079126e-01,2.193959898901200970e-03,-1.422352843728834859e+00
6.417418206427578653e-01,5.565861228487244405e-01,1.901822714769592637e-01,7.896947584380544782e-01,1.044449678750285172e-03,-1.418528848292712308e+00
6.425315154011959073e-01,5.565871672984031848e-01,1.887637426286665476e-01,7.901258711743250895e-01,-7.890546122742213113e-05,-1.414690938901075778e+00
6.433216412723702371e-01,5.565870883929419088e-01,1.873490516897654834e-01,7.905495352409174226e-01,-1.176457805452920833e-03,-1.410839440674293011e+00
6.441121908076111735e-01,5.565859119351364015e-01,1.859382122490911837e-01,7.909658370909193881e-01,-2.248556050602848813e-03,-1.406974669950574297e+00
6.449031566447021024e-01,5.565836633790858246e-01,1.845312375791406112e-01,7.913748642397494537e-01,-3.295546161418726368e-03,-1.403096935887118812e+00
6.456945315089418491e-01,5.565803678329244164e-01,1.831281406432535008e-01,7.917767031165232616e-01,-4.317769318293144393e-03,-1.399206539286010242e+00
6.464863082120583249e-01,5.565760500636061092e-01,1.817289341039674821e-01,7.921714393482841565e-01,-5.315563874018955880e-03,-1.395303773894440491e+00
6.472784796514066130e-01,5.565707344997320449e-01,1.803336303300730470e-01,7.925591586146633061e-01,-6.289263144581061331e-03,-1.391388926111320590e+00
6.480710388100212604e-01,5.565644452365874351e-01,1.789422414039617271e-01,7.929399460439199299e-01,-7.239197890685195036e-03,-1.387462275704454129e+00
6.488639787560651628e-01,5.565572060386967390e-01,1.775547791282572618e-01,7.933138846526068821e-01,-8.165695549337251627e-03,-1.383524094956606554e+00
6.496572926407178095e-01,5.565490403431474498e-01,1.761712550333006666e-01,7.936810597030959924e-01,-9.069079035840007033e-03,-1.379574649466955405e+00
6.504509737004209313e-01,5.565399712641115881e-01,1.747916803838337196e-01,7.940415531441264996e-01,-9.949667836255587927e-03,-1.375614198953448719e+00
6.512450152535650405e-01,5.565300215962752928e-01,1.734160661848802576e-01,7.943954481499715392e-01,-1.080777694557480406e-02,-1.371642995743278970e+00
6.520394107017150054e-01,5.565192138193296723e-01,1.720444231891369857e-01,7.947428269038924187e-01,-1.164371950182948971e-02,-1.367661286534597620e+00
6.528341535286188435e-01,5.565075700998278752e-01,1.706767619026023919e-01,7.950837699291650740e-01,-1.245780316941596730e-02,-1.363669312036149828e+00
6.536292372985480492e-01,5.564951122966584895e-01,1.693130925905662332e-01,7.954183597714257203e-01,-1.325033285651255714e-02,-1.359667306815831589e+00
6.544246556583194208e-01,5.564818619638020047e-01,1.679534252837504016e-01,7.957466751495063662e-01,-1.402160988452665069e-02,-1.355655499270886244e+00
6.552204023334688987e-01,5.564678403539174978e-01,1.665977697844795158e-01,7.960687964733109689e-01,-1.477193167595808668e-02,-1.351634113304217122e+00
6.560164711299422136e-01,5.564530684222415147e-01,1.652461356711752982e-01,7.963848020151373941e-01,-1.550159159192076967e-02,-1.347603366042072315e+00
6.568128559319573734e-01,5.564375668306495992e-01,1.638985323051332377e-01,7.966947708421479035e-01,-1.621087995325094788e-02,-1.343563469840144187e+00
6.576095507027994724e-01,5.564213559506963058e-01,1.625549688352931066e-01,7.969987809419861735e-01,-1.690008386229759074e-02,-1.339514631769781028e+00
6.584065494837414434e-01,5.564044558668339580e-01,1.612154542035233173e-01,7.972969103558338322e-01,-1.756948603498724795e-02,-1.335457054174892022e+00
6.592038463940972370e-01,5.563868863807989174e-01,1.598799971493484184e-01,7.975892333500345099e-01,-1.821936573252845581e-02,-1.331390933584305269e+00
6.600014356274472860e-01,5.563686670150663760e-01,1.585486062157641096e-01,7.978758283992031242e-01,-1.884999923338464417e-02,-1.327316462184513046e+00
6.607993114558464720e-01,5.563498170158329703e-01,1.572212897535796017e-01,7.981567696314927352e-01,-1.946165922346632104e-02,-1.323233827898831150e+00
6.615974682254779360e-01,5.563303553566094628e-01,1.558980559256807619e-01,7.984321320571438063e-01,-2.005461488327513891e-02,-1.319143213113539215e+00
6.623959003575350390e-01,5.563103007417261603e-01,1.545789127125672124e-01,7.987023380342354040e-01,-2.062956937718789588e-02,-1.315044931817552110e+00
6.631946026955692908e-01,5.562896711723489540e-01,1.532638677807496574e-01,7.989750556202335208e-01,-2.118690320921656073e-02,-1.310940086894220924e+00
6.639935777511895010e-01,5.562684842691397735e-01,1.519529276938554330e-01,7.992553789849756729e-01,-2.172548635195875599e-02,-1.306829141811088446e+00
6.647928331301744542e-01,5.562467587827878424e-01,1.506460985520443330e-01,7.995432961646035119e-01,-2.224554483029730217e-02,-1.302712237287447117e+00
6.655923764263390607e-01,5.562245132379575185e-01,1.493433863147568819e-01,7.998387980082387605e-01,-2.274730109931339880e-02,-1.298589509835097244e+00
6.663922152243473285e-01,5.562017659368582168e-01,1.480447968049217744e-01,8.001418697210058717e-01,-2.323097575423259745e-02,-1.294461092955385695e+00
6.671923570940683224e-01,5.561785349611040319e-01,1.467503357119663843e-01,8.004524995127130227e-01,-2.369678726804281751e-02,-1.290327117250116951e+00
6.679928095935809829e-01,5.561548381738360414e-01,1.454600085947162780e-01,8.007706751346250762e-01,-2.414495190927338011e-02,-1.286187709618783037e+00
6.687935802687156039e-01,5.561306932219267640e-01,1.441738208850975034e-01,8.010963814264594474e-01,-2.457568420670472667e-02,-1.282042993518116791e+00
6.695946766501420511e-01,5.561061175377201016e-01,1.428917778915793912e-01,8.014296062689200140e-01,-2.498919528897779532e-02,-1.277893090052656166e+00
6.703961062564109952e-01,5.560811283424311746e-01,1.416138848015267293e-01,8.017703338386017453e-01,-2.538569528584565249e-02,-1.273738117012700233e+00
6.711978765902495425e-01,5.560557426471453013e-01,1.403401466845140277e-01,8.021185492704976383e-01,-2.576539104544370296e-02,-1.269578189292454473e+00
6.719999951395200233e-01,5.560299772560998166e-01,1.390705684952215637e-01,8.024742374697022562e-01,-2.612848823272975393e-02,-1.265413418989641103e+00
6.728024693769897313e-01,5.560038487678671260e-01,1.378051550762319222e-01,8.028373822371586144e-01,-2.647518943437159392e-02,-1.261243915196766485e+00
6.736053067592269183e-01,5.559773735784327986e-01,1.365439111610351475e-01,8.032079683694980377e-01,-2.680569630051749322e-02,-1.257069784436478210e+00
6.744085147275964420e-01,5.559505678821322627e-01,1.352868413765986599e-01,8.035859782836904941e-01,-2.712020712848386972e-02,-1.252891130716065726e+00
6.752121007058801139e-01,5.559234476750037901e-01,1.340339502458826049e-01,8.039713954053366862e-01,-2.741891844843846390e-02,-1.248708054617191587e+00
6.760160721012854479e-01,5.558960287565553049e-01,1.327852421912654179e-01,8.043642033900487709e-01,-2.770202518699907412e-02,-1.244520655145595178e+00
6.768204363046754768e-01,5.558683267313683229e-01,1.315407215361198145e-01,8.047643840232989731e-01,-2.796971984393347918e-02,-1.240329028613244011e+00
6.776252006886988033e-01,5.558403570115243442e-01,1.303003925075065794e-01,8.051719179665215442e-01,-2.822219215816045707e-02,-1.236133268236763616e+00
6.784303726066652773e-01,5.558121348193661992e-01,1.290642592392698129e-01,8.055867878493112588e-01,-2.845963068941791130e-02,-1.231933465556605212e+00
6.792359593945146434e-01,5.557836751886767734e-01,1.278323257737132013e-01,8.060089735326447791e-01,-2.868222121505892633e-02,-1.227729708992999269e+00
6.800419683680473115e-01,5.557549929674616696e-01,1.266045960647202151e-01,8.064384569759567301e-01,-2.889014835293721856e-02,-1.223522085428879747e+00
6.808484068250232335e-01,5.557261028191087249e-01,1.253810739792913242e-01,8.068752192631517550e-01,-2.908359394800524508e-02,-1.219310679358401650e+00
6.816552820442863814e-01,5.556970192251606822e-01,1.241617632999329202e-01,8.073192383045194598e-01,-2.926273818404345750e-02,-1.215095572825462211e+00
6.824626012825909527e-01,5.556677564869766384e-01,1.229466677271074532e-01,8.077703935939569702e-01,-2.942791161251166049e-02,-1.210876858832984571e+00
6.832703716761848733e-01,5.556383285753641044e-01,1.217357908682744627e-01,8.082285134493198964e-01,-2.957951247740146436e-02,-1.206654632309142938e+00
6.840786001896341784e-01,5.556087490628867087e-01,1.205291362359653257e-01,8.086935743766208162e-01,-2.971771648677086139e-02,-1.202428968057004832e+00
6.848872937640108072e-01,5.555790313463999652e-01,1.193267072679083246e-01,8.091655526505050489e-01,-2.984269665454196765e-02,-1.198199939718008755e+00
6.856964593166613442e-01,5.555491886497454512e-01,1.181285073281903159e-01,8.096444222076984998e-01,-2.995462498570182486e-02,-1.193967618004863729e+00
6.865061037388690002e-01,5.555192340247597782e-01,1.169345397101854561e-01,8.101301609811797366e-01,-3.005367054181837250e-02,-1.189732072991638301e+00
6.873162338998501930e-01,5.554891803542180151e-01,1.157448076371938167e-01,8.106227419800207112e-01,-3.014000061742756059e-02,-1.185493371459332979e+00
6.881268566418302646e-01,5.554590403536006082e-01,1.145593142657344854e-01,8.111221402884802867e-01,-3.021378086092734588e-02,-1.181251579670198115e+00
6.889379787821187096e-01,5.554288265727397311e-01,1.133780626860642904e-01,8.116283313053910264e-01,-3.027517471804656857e-02,-1.177006761601191664e+00
6.897496071134241458e-01,5.553985513980216338e-01,1.122010559244630973e-01,8.121412892275455819e-01,-3.032434405383043971e-02,-1.172758979439955773e+00
6.905617484026517205e-01,5.553682270539678223e-01,1.110282969450231416e-01,8.126609896651356690e-01,-3.036144897138962767e-02,-1.168508293930113018e+00
6.913744093923168688e-01,5.553378656049964279e-01,1.098597886510930266e-01,8.131874035408105383e-01,-3.038664659107618432e-02,-1.164254763603249421e+00
6.921875967958577291e-01,5.553074789584053761e-01,1.086955338874897731e-01,8.137205059288579179e-01,-3.040009263920886301e-02,-1.159998446345104961e+00
6.930013173017866013e-01,5.552770788657661605e-01,1.075355354411446640e-01,8.142602707442994081e-01,-3.040194198077213888e-02,-1.155739397973991389e+00
6.938155775725308727e-01,5.552466769237853761e-01,1.063797960431706741e-01,8.148066713676570538e-01,-3.039234633729163276e-02,-1.151477673152646819e+00
6.946303842438985576e-01,5.552162845774480937e-01,1.052283183700180313e-01,8.153596806151877097e-01,-3.037145642400724405e-02,-1.147213324602868401e+00
6.954457439245137484e-01,5.551859131210240550e-01,1.040811050454151648e-01,8.159192719471004551e-01,-3.033942084849622009e-02,-1.142946404154678852e+00
6.962616631964608782e-01,5.551555737001755420e-01,1.029381586412604910e-01,8.164854180330382016e-01,-3.029638630324157922e-02,-1.138676961647803410e+00
6.970781486144939088e-01,5.551252773138722896e-01,1.017994816796126828e-01,8.170580900261342761e-01,-3.024249760076871962e-02,-1.134405045935146017e+00
6.978952067045199881e-01,5.550950348162715375e-01,1.006650766336775332e-01,8.176372624948898826e-01,-3.017789917533298880e-02,-1.130130704939224628e+00
6.987128439670148294e-01,5.550648569170961721e-01,9.953494592873830815e-02,8.182229064484827230e-01,-3.010273203692707955e-02,-1.125853984397014340e+00
6.995310668734633364e-01,5.550347541850592092e-01,9.840909194434128981e-02,8.188149936026466458e-01,-3.001713594095890142e-02,-1.121574929799921350e+00
7.003498818670660375e-01,5.550047370491182352e-01,9.728751701454137202e-02,8.194134975797635612e-01,-2.992124986169586789e-02,-1.117293584787694360e+00
7.011692953646457838e-01,5.549748157992565600e-01,9.617022342975367621e-02,8.200183880221397770e-01,-2.981520982895528860e-02,-1.113009991777927032e+00
7.019893137526679316e-01,5.549450005894276394e-01,9.505721343797575440e-02,8.206296367389773749e-01,-2.969915093974639583e-02,-1.108724192284034737e+00
7.028099433894069437e-01,5.549153014384878846e-01,9.394848924569171311e-02,8.212472160299294499e-01,-2.957320636023620664e-02,-1.104436226304989610e+00
7.036311906054368848e-01,5.548857282321276729e-01,9.284405301938672417e-02,8.218710978059674543e-01,-2.943750831689639219e-02,-1.100146133672284421e+00
7.044530617032428443e-01,5.548562907238108188e-01,9.174390688571444630e-02,8.224993884960458690e-01,-2.929598405895457447e-02,-1.095854222888686058e+00
7.052755610917389451e-01,5.548269947397518331e-01,9.064805266282575935e-02,8.231310658470258890e-01,-2.915075668835528586e-02,-1.091560665220251636e+00
7.060986921575859165e-01,5.547978439830635322e-01,8.955649199760551404e-02,8.237624975337710653e-01,-2.900194455050147252e-02,-1.087265202894205585e+00
7.069224546551197141e-01,5.547688420385130659e-01,8.846922679471130868e-02,8.243925037585503324e-01,-2.884962127144908087e-02,-1.082967768383585883e+00
7.077468471588782561e-01,5.547399924172415897e-01,8.738625902632772557e-02,8.250210931850975316e-01,-2.869383923487700896e-02,-1.078668386636021825e+00
7.085718682520633083e-01,5.547112985780067174e-01,8.630759063969170586e-02,8.256482773757000126e-01,-2.853465061941904551e-02,-1.074367082840992804e+00
7.093975165294390539e-01,5.546827639273872457e-01,8.523322355685071516e-02,8.262740648785378283e-01,-2.837210642521710915e-02,-1.070063880991432237e+00
7.102237905943176166e-01,5.546543918209619894e-01,8.416315967585928648e-02,8.268984642694671150e-01,-2.820625661185167249e-02,-1.065758804539469029e+00
7.110506890585870376e-01,5.546261855643501715e-01,8.309740087131982367e-02,8.275214874652496722e-01,-2.803715218569468107e-02,-1.061451876975721520e+00
