# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.349802060052752495e-03,4.259961470961570740e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.367076516151428223e-02,-8.123385198285569819e-01,9.163291324576606778e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.924426564387343941e-01,8.421953284418915997e-01
-2.419390948489308357e-03,4.343343898653984070e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.448310196399688721e-02,-8.123385198285569819e-01,9.155167939378321407e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.985364654635366710e-01,8.501241046128550360e-01
-2.490339102223515511e-03,4.427529871463775635e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.529543876647949219e-02,-8.123385198285569819e-01,9.147044554180036036e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.046367133272958494e-01,8.580479279324844111e-01
-2.562660723924636841e-03,4.512519761919975281e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.610777556896209717e-02,-8.123385198285569819e-01,9.138921168981750665e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.107433960044960086e-01,8.659667931718973977e-01
-2.636366989463567734e-03,4.598312824964523315e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.692011237144470215e-02,-8.123385198285569819e-01,9.130797783783465293e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.168565094653748471e-01,8.738806951054838290e-01
-2.711473032832145691e-03,4.684909433126449585e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.773244917392730713e-02,-8.123385198285569819e-01,9.122674398585179922e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.229760496759264576e-01,8.817896285109084742e-01
-2.787991194054484367e-03,4.772309213876724243e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.854478597640991211e-02,-8.123385198285569819e-01,9.114551013386894551e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.291020125979039923e-01,8.896935881691150350e-01
-2.865933580324053764e-03,4.860511794686317444e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.935712277889251709e-02,-8.123385198285569819e-01,9.106427628188609180e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.352343941888223267e-01,8.975925688643291434e-01
-2.945314394310116768e-03,4.949517175555229187e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.016945958137512207e-02,-8.123385198285569819e-01,9.098304242990323809e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.413731904019606134e-01,9.054865653840622475e-01
-3.026146907359361649e-03,5.039325356483459473e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.098179638385772705e-02,-8.123385198285569819e-01,9.090180857792038438e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.475183971863651688e-01,9.133755725191147201e-01
-3.108443226665258408e-03,5.129935964941978455e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.179413318634033203e-02,-8.123385198285569819e-01,9.082057472593753067e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.536700104868518046e-01,9.212595850635793004e-01
-3.192216623574495316e-03,5.221348628401756287e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.260646998882293701e-02,-8.123385198285569819e-01,9.073934087395467696e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.598280262440089361e-01,9.291385978148447577e-01
-3.277481300756335258e-03,5.313563346862792969e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.341880679130554199e-02,-8.123385198285569819e-01,9.065810702197182325e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.659924403941999138e-01,9.370126055735992221e-01
-3.364249365404248238e-03,5.406580120325088501e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.423114359378814697e-02,-8.123385198285569819e-01,9.057687316998896954e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.721632488695657992e-01,9.448816031438335150e-01
-3.452534088864922523e-03,5.500398576259613037e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.504348039627075195e-02,-8.123385198285569819e-01,9.049563931800611583e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.783404475980281401e-01,9.527455853328445912e-01
-3.542348509654402733e-03,5.595018714666366577e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.585581719875335693e-02,-8.123385198285569819e-01,9.041440546602326211e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.845240325032916351e-01,9.606045469512390911e-01
-3.633704967796802521e-03,5.690440163016319275e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.666815400123596191e-02,-8.123385198285569819e-01,9.033317161404040840e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.907139995048466874e-01,9.684584828129366718e-01
-3.726617665961384773e-03,5.786662548780441284e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.748049080371856689e-02,-8.123385198285569819e-01,9.025193776205755469e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.969103445179721801e-01,9.763073877351735597e-01
-3.821099875494837761e-03,5.883685871958732605e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.829282760620117188e-02,-8.123385198285569819e-01,9.017070391007470098e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.031130634537383628e-01,9.841512565385057698e-01
-3.917163703590631485e-03,5.981510132551193237e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.910516440868377686e-02,-8.123385198285569819e-01,9.008947005809184727e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.093221522190091832e-01,9.919900840468126590e-01
-4.014822188764810562e-03,6.080134958028793335e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.991750121116638184e-02,-8.123385198285569819e-01,9.000823620610899356e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.155376067164452847e-01,9.998238650873001454e-01
-4.114089533686637878e-03,6.179559975862503052e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.007298380136489868e-01,-8.123385198285569819e-01,8.992700235412613985e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.217594228445064486e-01,1.007652594490504594e+00
-4.214978311210870743e-03,6.279785186052322388e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.015421748161315918e-01,-8.123385198285569819e-01,8.984576850214328614e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.279875964974547031e-01,1.015476267090295703e+00
-4.317501094192266464e-03,6.380810588598251343e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.023545116186141968e-01,-8.123385198285569819e-01,8.976453465016043243e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.342221235653565437e-01,1.023294877723880170e+00
-4.421671386808156967e-03,6.482635438442230225e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.031668484210968018e-01,-8.123385198285569819e-01,8.968330079817757872e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.404629999340861524e-01,1.031108421231804906e+00
-4.527501761913299561e-03,6.585260480642318726e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.039791852235794067e-01,-8.123385198285569819e-01,8.960206694619472501e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.467102214853275077e-01,1.038916892457960817e+00
-4.635005723685026169e-03,6.688684970140457153e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.047915220260620117e-01,-8.123385198285569819e-01,8.952083309421187129e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.529637840965778262e-01,1.046720286249585907e+00
-4.744196776300668716e-03,6.792908161878585815e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.056038588285446167e-01,-8.123385198285569819e-01,8.943959924222901758e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.592236836411495604e-01,1.054518597457268614e+00
-4.855087026953697205e-03,6.897930800914764404e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.064161956310272217e-01,-8.123385198285569819e-01,8.935836539024616387e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.654899159881736193e-01,1.062311820934951578e+00
-4.967689514160156250e-03,7.003752142190933228e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.072285324335098267e-01,-8.123385198285569819e-01,8.927713153826331016e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.717624770026019210e-01,1.070099951539934757e+00
-5.082018673419952393e-03,7.110371440649032593e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.080408692359924316e-01,-8.123385198285569819e-01,8.919589768628045645e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.780413625452100579e-01,1.077882984132878530e+00
-5.198086611926555634e-03,7.217789441347122192e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.088532060384750366e-01,-8.123385198285569819e-01,8.911466383429760274e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.843265684726002940e-01,1.085660913577807918e+00
-5.315906368196010590e-03,7.326005399227142334e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096655428409576416e-01,-8.123385198285569819e-01,8.903342998231474903e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.906180906372038963e-01,1.093433734742115027e+00
-5.435491446405649185e-03,7.435019314289093018e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.104778796434402466e-01,-8.123385198285569819e-01,8.895219613033189532e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.969159248872842438e-01,1.101201442496563265e+00
-5.556853488087654114e-03,7.544831186532974243e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.112902164459228516e-01,-8.123385198285569819e-01,8.887096227834904161e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.032200670669392695e-01,1.108964031715290011e+00
-5.680006928741931915e-03,7.655440270900726318e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.121025532484054565e-01,-8.123385198285569819e-01,8.878972842636618790e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.095305130161044582e-01,1.116721497275810604e+00
-5.804963875561952591e-03,7.766846567392349243e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.129148900508880615e-01,-8.123385198285569819e-01,8.870849457438333419e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.158472585705555113e-01,1.124473834059021460e+00
-5.931737832725048065e-03,7.879050076007843018e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.137272268533706665e-01,-8.123385198285569819e-01,8.862726072240048047e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.221702995619109000e-01,1.132221036949203175e+00
-6.060342304408550262e-03,7.992050796747207642e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.145395636558532715e-01,-8.123385198285569819e-01,8.854602687041762676e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.284996318176348629e-01,1.139963100834024301e+00
-6.190789863467216492e-03,8.105847984552383423e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.153519004583358765e-01,-8.123385198285569819e-01,8.846479301843477305e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.348352511610400706e-01,1.147700020604544680e+00
-6.323093548417091370e-03,8.220441639423370361e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.161642372608184814e-01,-8.123385198285569819e-01,8.838355916645191934e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.411771534112904014e-01,1.155431791155218768e+00
-6.457266397774219513e-03,8.335831016302108765e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.169765740633010864e-01,-8.123385198285569819e-01,8.830232531446906563e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.475253343834036057e-01,1.163158407383898751e+00
-6.593320984393358231e-03,8.452016115188598633e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.177889108657836914e-01,-8.123385198285569819e-01,8.822109146248621192e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.538797898882543036e-01,1.170879864191838093e+00
-6.731271278113126755e-03,8.568996936082839966e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.186012476682662964e-01,-8.123385198285569819e-01,8.813985761050335821e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.602405157325764273e-01,1.178596156483695090e+00
-6.871128920465707779e-03,8.686773478984832764e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.194135844707489014e-01,-8.123385198285569819e-01,8.805862375852050450e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.666075077189661080e-01,1.186307279167536199e+00
-7.012907881289720535e-03,8.805344998836517334e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.202259212732315063e-01,-8.123385198285569819e-01,8.797738990653765079e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.729807616458846731e-01,1.194013227154838930e+00
-7.156621664762496948e-03,8.924711495637893677e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.210382580757141113e-01,-8.123385198285569819e-01,8.789615605455479708e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.793602733076611999e-01,1.201713995360495835e+00
-7.302282843738794327e-03,9.044872969388961792e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.218505948781967163e-01,-8.123385198285569819e-01,8.781492220257194337e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.857460384944952914e-01,1.209409578702817400e+00
-7.449903991073369980e-03,9.165829420089721680e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.226629316806793213e-01,-8.123385198285569819e-01,8.773368835058908966e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.921380529924597402e-01,1.217099972103535821e+00
-7.599498610943555832e-03,9.287580102682113647e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.234752684831619263e-01,-8.123385198285569819e-01,8.765245449860623594e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.985363125835037490e-01,1.224785170487807662e+00
-7.751078810542821884e-03,9.410124272108078003e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.242876052856445312e-01,-8.123385198285569819e-01,8.757122064662338223e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.049408130454551502e-01,1.232465168784217857e+00
-7.904659025371074677e-03,9.533462673425674438e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.250999420881271362e-01,-8.123385198285569819e-01,8.748998679464052852e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.113515501520236262e-01,1.240139961924783041e+00
-8.060251362621784210e-03,9.657594561576843262e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.259122788906097412e-01,-8.123385198285569819e-01,8.740875294265767481e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.177685196728032624e-01,1.247809544844954432e+00
-8.217869326472282410e-03,9.782519936561584473e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.267246156930923462e-01,-8.123385198285569819e-01,8.732751909067482110e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.241917173732754343e-01,1.255473912483621612e+00
-8.377525024116039276e-03,9.908238053321838379e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.275369524955749512e-01,-8.123385198285569819e-01,8.724628523869196739e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.306211390148115825e-01,1.263133059783115630e+00
-8.539232425391674042e-03,1.003474891185760498e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.283492892980575562e-01,-8.123385198285569819e-01,8.716505138670911368e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.370567803546759889e-01,1.270786981689212336e+00
-8.703003637492656708e-03,1.016205251216888428e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.291616261005401611e-01,-8.123385198285569819e-01,8.708381753472625997e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.434986371460286625e-01,1.278435673151135932e+00
-8.868851698935031891e-03,1.029014810919761658e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299739629030227661e-01,-8.123385198285569819e-01,8.700258368274340626e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.499467051379280047e-01,1.286079129121562081e+00
-9.036789648234844208e-03,1.041903570294380188e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.307862997055053711e-01,-8.123385198285569819e-01,8.692134983076055255e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.564009800753336954e-01,1.293717344556621240e+00
