px,py,pz,vx,vy,vz
6.287847940365575150e-01,5.526985783486705328e-01,2.266706515454161575e-01,8.002443706571362725e-01,-1.204894211697897337e-02,-1.392085923834073258e+00
6.295850384072146921e-01,5.526865294065536061e-01,2.252785656215820775e-01,8.008495974123265304e-01,-1.377080981267104522e-02,-1.387757094334415298e+00
6.303858880046270263e-01,5.526727585967409206e-01,2.238908085272476589e-01,8.014457497298924649e-01,-1.545754599245884216e-02,-1.383411039677427956e+00
6.311873337543568718e-01,5.526573010507485062e-01,2.225073974875702298e-01,8.020326688978096641e-01,-1.710825926537971886e-02,-1.379047849218449029e+00
6.319893664232546504e-01,5.526401927914831314e-01,2.211283496383517899e-01,8.026093915100037668e-01,-1.871801925966386920e-02,-1.374666109633670308e+00
6.327919758147646512e-01,5.526214747722234533e-01,2.197536835287181300e-01,8.031760370443483676e-01,-2.028742174323941092e-02,-1.370266493028236443e+00
6.335951518518090353e-01,5.526011873504802496e-01,2.183834170356898918e-01,8.037327231205659839e-01,-2.181705955893866594e-02,-1.365849653533744323e+00
6.343988845749296557e-01,5.525793702909213012e-01,2.170175673821561346e-01,8.042795687580180930e-01,-2.330752362083706244e-02,-1.361416225935835111e+00
6.352031641436877152e-01,5.525560627673005154e-01,2.156561511562203048e-01,8.048166919687567145e-01,-2.475940153320971282e-02,-1.356966827875651260e+00
6.360079808356564612e-01,5.525313033657672790e-01,2.142991843283446607e-01,8.053442108527550936e-01,-2.617327872506624090e-02,-1.352502058737048873e+00
6.368133250465092265e-01,5.525051300870421622e-01,2.129466822696076123e-01,8.058622433462836465e-01,-2.754973632347890861e-02,-1.348022501770796078e+00
6.376191872898555602e-01,5.524775803507187000e-01,2.115986597678368164e-01,8.063709076309976131e-01,-2.888935183127726639e-02,-1.343528723218564203e+00
6.384255581974865867e-01,5.524486909988873817e-01,2.102551310446182653e-01,8.068703212503217648e-01,-3.019270011417014843e-02,-1.339021272660926076e+00
6.392324285187369615e-01,5.524184982987732084e-01,2.089161097719573479e-01,8.073606007845566257e-01,-3.146035098125464502e-02,-1.334500684979273100e+00
6.400397891195215294e-01,5.523870379477919812e-01,2.075816090869780639e-01,8.078418635264423830e-01,-3.269287006971369897e-02,-1.329967479636779748e+00
6.408476309830479778e-01,5.523543450777222974e-01,2.062516416073412739e-01,8.083142258792381796e-01,-3.389081878098146317e-02,-1.325422160424708951e+00
6.416559452089272142e-01,5.523204542589412736e-01,2.049262194469165521e-01,8.087778036929895720e-01,-3.505475401685657910e-02,-1.320865217945759174e+00
6.424647230126202535e-01,5.522853995049243903e-01,2.036053542289708029e-01,8.092327136241963537e-01,-3.618522826367508854e-02,-1.316297126965214392e+00
6.432739557262444619e-01,5.522492142766607381e-01,2.022890571020055928e-01,8.096790708292318506e-01,-3.728278763508197785e-02,-1.311718349826374252e+00
6.440836347970736453e-01,5.522119314890256980e-01,2.009773387521792132e-01,8.101169895335323945e-01,-3.834797494728024031e-02,-1.307129334162128176e+00
6.448937517866071278e-01,5.521735835140784143e-01,1.996702094180170806e-01,8.105465849863738859e-01,-3.938132672813075830e-02,-1.302530516055896870e+00
6.457042983715934881e-01,5.521342021873503203e-01,1.983676789019611919e-01,8.109679689995716867e-01,-4.038337323818639440e-02,-1.297922317774394152e+00
6.465152663405930866e-01,5.520938188141121250e-01,1.970697565841867949e-01,8.113812559984403538e-01,-4.135464196088963623e-02,-1.293305150293193817e+00
6.473266475965915312e-01,5.520524641721512582e-01,1.957764514338936057e-01,8.117865579310544755e-01,-4.229565278360605807e-02,-1.288679411792158724e+00
6.481384341545225469e-01,5.520101685193676833e-01,1.944877720221014350e-01,8.121839877532113228e-01,-4.320691961654550550e-02,-1.284045488613152930e+00
6.489506181422757258e-01,5.519669615997511158e-01,1.932037265334882736e-01,8.125736562455416756e-01,-4.408895199976336360e-02,-1.279403756389827507e+00
6.497631917985212668e-01,5.519228726477513058e-01,1.919243227770984495e-01,8.129556739078394045e-01,-4.494225353703230896e-02,-1.274754579649402420e+00
6.505761474724290894e-01,5.518779303942142889e-01,1.906495681974490486e-01,8.133301511891238844e-01,-4.576732027789602586e-02,-1.270098311719753736e+00
6.513894776236182071e-01,5.518321630739363437e-01,1.893794698857292902e-01,8.136971964069944496e-01,-4.656464373165975640e-02,-1.265435295807066707e+00
6.522031748200252110e-01,5.517855984302046934e-01,1.881140345899222355e-01,8.140569175988855433e-01,-4.733470845042805214e-02,-1.260765864460146934e+00
6.530172317376240487e-01,5.517382637217542740e-01,1.868532687254620961e-01,8.144094243455418658e-01,-4.807799436789071679e-02,-1.256090340842996644e+00
6.538316411619695678e-01,5.516901857273863730e-01,1.855971783846190881e-01,8.147548239690852734e-01,-4.879497347405833269e-02,-1.251409038376079419e+00
6.546463959859386561e-01,5.516413907539122752e-01,1.843457693462429992e-01,8.150932204596194053e-01,-4.948611313752188101e-02,-1.246722261506588936e+00
6.554614892063982401e-01,5.515919046407747883e-01,1.830990470847363993e-01,8.154247215768961610e-01,-5.015187335240302302e-02,-1.242030305116048616e+00
6.562769139279751585e-01,5.515417527674223441e-01,1.818570167796203507e-01,8.157494306820523011e-01,-5.079270767791786712e-02,-1.237333455298528229e+00
6.570926633586572363e-01,5.514909600597444062e-01,1.806196833243218225e-01,8.160674525860632800e-01,-5.140906511445530319e-02,-1.232631989834030772e+00
6.579087308112433474e-01,5.514395509946299345e-01,1.793870513344877904e-01,8.163788908008389189e-01,-5.200138766493595660e-02,-1.227926178197246143e+00
6.587251097020442314e-01,5.513875496069650106e-01,1.781591251562905376e-01,8.166838465364444355e-01,-5.257010959778333353e-02,-1.223216280841845860e+00
6.595417935485806682e-01,5.513349794973672058e-01,1.769359088754486886e-01,8.169824219323780223e-01,-5.311566103011799295e-02,-1.218502552308904807e+00
6.603587759705130678e-01,5.512818638363370383e-01,1.757174063231397854e-01,8.172747180329318351e-01,-5.363846455674312758e-02,-1.213785237585825127e+00
6.611760506885460131e-01,5.512282253717802893e-01,1.745036210855539505e-01,8.175608355760571877e-01,-5.413893694449634780e-02,-1.209064575345316861e+00
6.619936115241220609e-01,5.511740864348357860e-01,1.732945565102086416e-01,8.178408726921171379e-01,-5.461748840888505652e-02,-1.204340796766684596e+00
6.628114523968141603e-01,5.511194689464269381e-01,1.720902157134419630e-01,8.181149275441440549e-01,-5.507452303878846572e-02,-1.199614125758959871e+00
6.636295673243582938e-01,5.510643944233881708e-01,1.708906015876830164e-01,8.183829928829510214e-01,-5.551061465340568352e-02,-1.194884801353566228e+00
6.644479503172412427e-01,5.510088838087348062e-01,1.696957167863294424e-01,8.186450685985126041e-01,-5.592631958787903229e-02,-1.190153054336822835e+00
6.652665953858397652e-01,5.509529574891469661e-01,1.685055637319926303e-01,8.189012462145714988e-01,-5.632202373329301542e-02,-1.185419087547364470e+00
6.660854966320542969e-01,5.508966354654136754e-01,1.673201446444452789e-01,8.191516188476676286e-01,-5.669810693400330337e-02,-1.180683098433920941e+00
6.669046482509020102e-01,5.508399373584796921e-01,1.661394615460113633e-01,8.193962769721165884e-01,-5.705494179629600621e-02,-1.175945277187327331e+00
6.677240445278741499e-01,5.507828824166833837e-01,1.649635162688240231e-01,8.196353122179277362e-01,-5.739289609439851558e-02,-1.171205808810361182e+00
6.685436798400921088e-01,5.507254895205889733e-01,1.637923104600136626e-01,8.198688147880576205e-01,-5.771233074360337945e-02,-1.166464873110099498e+00
6.693635486548801250e-01,5.506677771898453866e-01,1.626258455869035724e-01,8.200968759202628133e-01,-5.801360113987587969e-02,-1.161722643957212364e+00
6.701836455308003426e-01,5.506097635887055031e-01,1.614641229429463476e-01,8.203195827129031725e-01,-5.829705569921494329e-02,-1.156979289918936837e+00
6.710039651135132344e-01,5.505514665330062396e-01,1.603071436530274230e-01,8.205370235224985764e-01,-5.856303799581028674e-02,-1.152234974125465383e+00
6.718245021370357062e-01,5.504929034950104549e-01,1.591549086789019463e-01,8.207492841445505061e-01,-5.881188461021041869e-02,-1.147489854891315941e+00
6.726452514211802569e-01,5.504340916104002446e-01,1.580074188240106203e-01,8.209616555997407694e-01,-5.904251821839907877e-02,-1.142744497580400642e+00
6.734662130767800070e-01,5.503750490921818228e-01,1.568646743264302257e-01,8.211837327290456567e-01,-5.925269504609906313e-02,-1.137999805378718809e+00
6.742873968095089987e-01,5.503157963971356814e-01,1.557266745210515169e-01,8.214154809850747752e-01,-5.944279094851624701e-02,-1.133255913030505102e+00
6.751088122904940203e-01,5.502563536061871874e-01,1.545934186080210049e-01,8.216568640338320906e-01,-5.961317773305213619e-02,-1.128512951470448833e+00
6.759304691545278132e-01,5.501967404284541230e-01,1.534649056565505487e-01,8.219078468267259074e-01,-5.976421929375752562e-02,-1.123771045521396506e+00
6.767523770013544882e-01,5.501369762091603555e-01,1.523411346110291609e-01,8.221683930218639524e-01,-5.989627417895865974e-02,-1.119030316590432061e+00
6.775745453943763374e-01,5.500770799349814499e-01,1.512221042944387195e-01,8.224384630995118517e-01,-6.000969467594647472e-02,-1.114290880386795024e+00
6.783969838574758215e-01,5.500170702403055500e-01,1.501078134140519382e-01,8.227180212147445770e-01,-6.010482806952539836e-02,-1.109552848938753389e+00
6.792197018786905183e-01,5.499569654122360429e-01,1.489982605651131720e-01,8.230070281888572925e-01,-6.018201468775826596e-02,-1.104816329943676845e+00
6.800427089068793451e-01,5.498967833975483277e-01,1.478934442351695078e-01,8.233054208954482256e-01,-6.024167506211248330e-02,-1.100081447297887927e+00
6.808660143277748267e-01,5.498365417224861940e-01,1.467933627878716119e-01,8.236125112250107794e-01,-6.028636753948300731e-02,-1.095348835162331502e+00
6.816896268389998070e-01,5.497762553549466746e-01,1.456980139527092877e-01,8.239262013314041511e-01,-6.031677068665847186e-02,-1.090618469699953463e+00
6.825135530403312334e-01,5.497159385842600443e-01,1.446073954830093267e-01,8.242428703500218612e-01,-6.033386244196921322e-02,-1.085890247997525426e+00
6.833377959106812227e-01,5.496556047218180696e-01,1.435215052350118092e-01,8.245624992200446535e-01,-6.033787978213650538e-02,-1.081164247140340873e+00
6.841623584099012501e-01,5.495952668420359677e-01,1.424403409878714777e-01,8.248850730781585039e-01,-6.032905639723157992e-02,-1.076440543250627213e+00
6.849872434829794576e-01,5.495349377856387774e-01,1.413639004446208547e-01,8.252105748455104139e-01,-6.030762246189901726e-02,-1.071719208497900810e+00
6.858124540578249828e-01,5.494746301631768803e-01,1.402921812361229426e-01,8.255389875060878957e-01,-6.027380462004099798e-02,-1.067000312685396413e+00
6.866379930453310187e-01,5.494143563585568435e-01,1.392251809234375526e-01,8.258702950150170752e-01,-6.022782603993000194e-02,-1.062283923876283342e+00
6.874638633403460375e-01,5.493541285325168610e-01,1.381628969995612743e-01,8.262044810586414156e-01,-6.016990594426485650e-02,-1.057570107082354438e+00
6.882900678214046719e-01,5.492939586265725982e-01,1.371053268924789237e-01,8.265415273222453951e-01,-6.010026090094395396e-02,-1.052858925720698835e+00
6.891166093487268718e-01,5.492338583656716233e-01,1.360524679667582115e-01,8.268814175255361221e-01,-6.001910374857415825e-02,-1.048150439965959135e+00
6.899434907662523875e-01,5.491738392619230913e-01,1.350043175267922613e-01,8.272241348401915273e-01,-5.992664388624199812e-02,-1.043444708449179137e+00
6.907707149010925418e-01,5.491139126180368812e-01,1.339608728183430686e-01,8.275696622058018592e-01,-5.982308814745805614e-02,-1.038741787738998612e+00
6.915982845632983045e-01,5.490540895298894331e-01,1.329221310306040738e-01,8.279179806133620811e-01,-5.970863894314164949e-02,-1.034041731765017236e+00
6.924262025439116286e-01,5.489943808909463208e-01,1.318880892988390507e-01,8.282690750834859061e-01,-5.958349626416679923e-02,-1.029344592598490316e+00
6.932544716189951162e-01,5.489347973946822057e-01,1.308587447062405651e-01,8.286229283220872821e-01,-5.944785670675412775e-02,-1.024650420632574388e+00
6.940830945473172031e-01,5.488753495379754543e-01,1.298340942856079927e-01,8.289795216449959980e-01,-5.930191397485647109e-02,-1.019959263895294121e+00
6.949120740689621600e-01,5.488160476240006025e-01,1.288141350217127112e-01,8.293388398040678622e-01,-5.914585810300410779e-02,-1.015271168591525219e+00
6.957414129087662324e-01,5.487569017658976422e-01,1.277988638531211973e-01,8.297008649644718181e-01,-5.897987654908501409e-02,-1.010586179283381014e+00
6.965711137737307102e-01,5.486979218893485166e-01,1.267882776738378237e-01,8.300655787126707263e-01,-5.880415392712855238e-02,-1.005904338473977422e+00
6.974011793524433900e-01,5.486391177354213999e-01,1.257823733353638507e-01,8.304329645252497283e-01,-5.861887118504844479e-02,-1.001225686902423861e+00
6.982316123169686195e-01,5.485804988642363211e-01,1.247811476484614324e-01,8.308030051094086321e-01,-5.842420644518330625e-02,-9.965502630009049900e-01
6.990624153220780235e-01,5.485220746577911255e-01,1.237845973854605208e-01,8.311756836214221345e-01,-5.822033578297031858e-02,-9.918781047181658428e-01
6.998935910056994780e-01,5.484638543220081708e-01,1.227927192807423545e-01,8.315509825418859746e-01,-5.800743163409586428e-02,-9.872092475284947044e-01
7.007251419882413179e-01,5.484058468903740824e-01,1.218055100332138541e-01,8.319288847018248001e-01,-5.778566363771969056e-02,-9.825437249467433576e-01
7.015570708729431670e-01,5.483480612267364052e-01,1.208229663082671101e-01,8.323093723114856068e-01,-5.755519864426878601e-02,-9.778815695651934536e-01
7.023893802452546575e-01,5.482905060280921505e-01,1.198450847387019236e-01,8.326924294087801881e-01,-5.731620165230755237e-02,-9.732228123964545841e-01
7.032220726746634121e-01,5.482331898264398706e-01,1.188718619263054721e-01,8.330780378822884025e-01,-5.706883375746288345e-02,-9.685674825746162231e-01
7.040551507125456521e-01,5.481761209926824252e-01,1.179032944437308494e-01,8.334661802488123605e-01,-5.681325366904741575e-02,-9.639156080048251196e-01
7.048886168927944729e-01,5.481193077390134061e-01,1.169393788357260267e-01,8.338568392175036426e-01,-5.654961730068033821e-02,-9.592672147275351779e-01
7.057224737320120234e-01,5.480627581217126787e-01,1.159801116209984856e-01,8.342499975342365648e-01,-5.627807932149363895e-02,-9.546223276539477220e-01
7.065567237295462544e-01,5.480064800423911642e-01,1.150254892933445378e-01,8.346456399575769014e-01,-5.599879002142128803e-02,-9.499809704382328190e-01
7.073913693695038640e-01,5.479504812523697810e-01,1.140755083229063049e-01,8.350437477898032812e-01,-5.571189812032553007e-02,-9.453431648250772978e-01
7.082264131172936183e-01,5.478947693542494113e-01,1.131301651580812334e-01,8.354443058631628727e-01,-5.541755038428637647e-02,-9.407089320943933242e-01
7.090618574231567495e-01,5.478393518038651155e-01,1.121894562259868333e-01,8.358472950649962208e-01,-5.511589013732567932e-02,-9.360782913012074546e-01
7.098977047182217781e-01,5.477842359137278239e-01,1.112533779346856211e-01,8.362527005369706501e-01,-5.480705871085719827e-02,-9.314512606398273054e-01
7.107339574187587772e-01,5.477294288550169643e-01,1.103219266740457921e-01,8.366605055182806394e-01,-5.449119574168462959e-02,-9.268278576277535485e-01
7.115706179242770046e-01,5.476749376592753293e-01,1.093950988164180405e-01,8.370706924158137774e-01,-5.416843682837516050e-02,-9.222080972990616132e-01
7.124076886166927913e-01,5.476207692224469570e-01,1.084728907191189751e-01,8.374832450273946849e-01,-5.383891708342811860e-02,-9.175919941086173592e-01
7.132451718617202063e-01,5.475669303053635195e-01,1.075552987250103509e-01,8.378981473218906073e-01,-5.350276888772956957e-02,-9.129795617990433820e-01
7.140830700090421423e-01,5.475134275364758052e-01,1.066423191632113049e-01,8.383153837090329130e-01,-5.316012169375686214e-02,-9.083708127385224929e-01
7.149213853927511853e-01,5.474602674147820425e-01,1.057339483504727840e-01,8.387349359693532236e-01,-5.281110376694139741e-02,-9.037657574366556590e-01
7.157601203287204950e-01,5.474074563110150615e-01,1.048301825930361281e-01,8.391567891745358443e-01,-5.245584084970957017e-02,-8.991644064805961456e-01
