sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-6.164017319679260254e-01,-2.718581259250640869e-01,2.160784751176834106e-01,2.634271681308746338e-01,-6.299496442079544067e-02,3.803863995846752388e-01,1.188682375494522159e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.040440243337894444e+01,2.400089182798141607e+01
-6.162620782852172852e-01,-2.722697854042053223e-01,2.161824852228164673e-01,2.633181810379028320e-01,-6.250177323818206787e-02,3.803863995846752388e-01,1.189062761894106757e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.040812773149564308e+01,2.401017203023900493e+01
-6.161223649978637695e-01,-2.726764380931854248e-01,2.162864953279495239e-01,2.632091939449310303e-01,-6.200815737247467041e-02,3.803863995846752388e-01,1.189443148293691355e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.041184949928018710e+01,2.401945364887790291e+01
-6.159825921058654785e-01,-2.730780541896820068e-01,2.163905054330825806e-01,2.631002068519592285e-01,-6.151411682367324829e-02,3.803863995846752388e-01,1.189823534693275953e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.041556773619406329e+01,2.402873668255511674e+01
-6.158427596092224121e-01,-2.734746634960174561e-01,2.164945155382156372e-01,2.629912197589874268e-01,-6.101965159177780151e-02,3.803863995846752388e-01,1.190203921092860551e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.041928244169926288e+01,2.403802112992745066e+01
-6.157028675079345703e-01,-2.738662660121917725e-01,2.165985256433486938e-01,2.628822326660156250e-01,-6.052476167678833008e-02,3.803863995846752388e-01,1.190584307492445149e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.042299361525829227e+01,2.404730698965150282e+01
-6.155629754066467285e-01,-2.742528319358825684e-01,2.167025357484817505e-01,2.627732455730438232e-01,-6.002944707870483398e-02,3.803863995846752388e-01,1.190964693892029747e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.042670125633416589e+01,2.405659426038366533e+01
-6.154230237007141113e-01,-2.746343910694122314e-01,2.168065458536148071e-01,2.626642584800720215e-01,-5.953370779752731323e-02,3.803863995846752388e-01,1.191345080291614345e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.043040536439041333e+01,2.406588294078012780e+01
-6.152830123901367188e-01,-2.750109136104583740e-01,2.169105559587478638e-01,2.625552713871002197e-01,-5.903754383325576782e-02,3.803863995846752388e-01,1.191725466691198942e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.043410593889107219e+01,2.407517302949687732e+01
-6.151429414749145508e-01,-2.753823995590209961e-01,2.170145660638809204e-01,2.624462842941284180e-01,-5.854095518589019775e-02,3.803863995846752388e-01,1.192105853090783540e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.043780297930069167e+01,2.408446452518969494e+01
-6.150028109550476074e-01,-2.757488489151000977e-01,2.170642763376235962e-01,2.623241841793060303e-01,-5.804394185543060303e-02,3.803863995846752388e-01,1.192486239490368138e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.044149648508433614e+01,2.409375742651415564e+01
-6.148626804351806641e-01,-2.761102318763732910e-01,2.171139866113662720e-01,2.622020840644836426e-01,-5.754673108458518982e-02,3.803863995846752388e-01,1.192866625889952736e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.044518645570757442e+01,2.410305173212563901e+01
-6.147224903106689453e-01,-2.764665782451629639e-01,2.171636968851089478e-01,2.620799839496612549e-01,-5.704932659864425659e-02,3.803863995846752388e-01,1.193247012289537334e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.044887289063649050e+01,2.411234744067931501e+01
-6.145822405815124512e-01,-2.768178880214691162e-01,2.172134071588516235e-01,2.619578838348388672e-01,-5.655172467231750488e-02,3.803863995846752388e-01,1.193627398689121932e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.045255578933768348e+01,2.412164455083015113e+01
-6.144419908523559570e-01,-2.771641314029693604e-01,2.172631174325942993e-01,2.618357837200164795e-01,-5.605392530560493469e-02,3.803863995846752388e-01,1.194007785088706530e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.045623515127825698e+01,2.413094306123291233e+01
-6.143016815185546875e-01,-2.775053083896636963e-01,2.173128277063369751e-01,2.617136836051940918e-01,-5.555592849850654602e-02,3.803863995846752388e-01,1.194388171488291128e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.045991097592583330e+01,2.414024297054216106e+01
-6.141613721847534180e-01,-2.778414487838745117e-01,2.173625379800796509e-01,2.615915834903717041e-01,-5.505773425102233887e-02,3.803863995846752388e-01,1.194768557887875726e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.046358326274854278e+01,2.414954427741226084e+01
-6.140210032463073730e-01,-2.781725227832794189e-01,2.174122482538223267e-01,2.614694833755493164e-01,-5.455934256315231323e-02,3.803863995846752388e-01,1.195148944287460324e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.046725201121502380e+01,2.415884698049736912e+01
-6.138806343078613281e-01,-2.784985303878784180e-01,2.174619585275650024e-01,2.613473832607269287e-01,-5.406075343489646912e-02,3.803863995846752388e-01,1.195529330687044922e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.047091722079443699e+01,2.416815107845144084e+01
-6.137402057647705078e-01,-2.788194715976715088e-01,2.175116688013076782e-01,2.612252831459045410e-01,-5.356196686625480652e-02,3.803863995846752388e-01,1.195909717086629520e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.047457889095644745e+01,2.417745656992823200e+01
-6.135997772216796875e-01,-2.791353762149810791e-01,2.175081372261047363e-01,2.610918581485748291e-01,-5.306298658251762390e-02,3.803863995846752388e-01,1.196290103486214118e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.047823702117123190e+01,2.418676345358129609e+01
-6.134592890739440918e-01,-2.794462144374847412e-01,2.175046056509017944e-01,2.609584331512451172e-01,-5.256403237581253052e-02,3.803863995846752388e-01,1.196670489885798716e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.048189161090948218e+01,2.419607172806398410e+01
-6.133188009262084961e-01,-2.797519862651824951e-01,2.175010740756988525e-01,2.608250081539154053e-01,-5.206510424613952637e-02,3.803863995846752388e-01,1.197050876285383314e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.048554265964240528e+01,2.420538139202944805e+01
-6.131783127784729004e-01,-2.800526916980743408e-01,2.174975425004959106e-01,2.606915831565856934e-01,-5.156620219349861145e-02,3.803863995846752388e-01,1.197431262684967912e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.048919016684171268e+01,2.421469244413063393e+01
-6.130377650260925293e-01,-2.803483307361602783e-01,2.174940109252929688e-01,2.605581581592559814e-01,-5.106732621788978577e-02,3.803863995846752388e-01,1.197811649084552510e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.049283413197963455e+01,2.422400488302029231e+01
-6.128972172737121582e-01,-2.806389033794403076e-01,2.174904793500900269e-01,2.604247331619262695e-01,-5.056847631931304932e-02,3.803863995846752388e-01,1.198192035484137108e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.049647455452891265e+01,2.423331870735096771e+01
-6.127566695213317871e-01,-2.809244096279144287e-01,2.174869477748870850e-01,2.602913081645965576e-01,-5.006965249776840210e-02,3.803863995846752388e-01,1.198572421883721706e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.050011143396280033e+01,2.424263391577501281e+01
-6.126161217689514160e-01,-2.812048494815826416e-01,2.174834161996841431e-01,2.601578831672668457e-01,-4.957085475325584412e-02,3.803863995846752388e-01,1.198952808283306304e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.050374476975506255e+01,2.425195050694457066e+01
-6.124755144119262695e-01,-2.814802229404449463e-01,2.174798846244812012e-01,2.600244581699371338e-01,-4.907208308577537537e-02,3.803863995846752388e-01,1.199333194682890902e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.050737456137997583e+01,2.426126847951158894e+01
-6.123349070549011230e-01,-2.817505300045013428e-01,2.174763530492782593e-01,2.598910331726074219e-01,-4.857333749532699585e-02,3.803863995846752388e-01,1.199713581082475500e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.051100080831233541e+01,2.427058783212781634e+01
-6.121942996978759766e-01,-2.820157706737518311e-01,2.174208313226699829e-01,2.597478926181793213e-01,-4.807461798191070557e-02,3.803863995846752388e-01,1.200093967482060098e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.051462351002744455e+01,2.427990856344479553e+01
-6.120536923408508301e-01,-2.822759449481964111e-01,2.173653095960617065e-01,2.596047520637512207e-01,-4.757614061236381531e-02,3.803863995846752388e-01,1.200474353881644696e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.051824266600112168e+01,2.428923067211388087e+01
-6.119130849838256836e-01,-2.825310528278350830e-01,2.173097878694534302e-01,2.594616115093231201e-01,-4.707790911197662354e-02,3.803863995846752388e-01,1.200854740281229294e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.052185827570969678e+01,2.429855415678621711e+01
-6.117724776268005371e-01,-2.827810943126678467e-01,2.172542661428451538e-01,2.593184709548950195e-01,-4.657991975545883179e-02,3.803863995846752388e-01,1.201235126680813892e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.052547033863001147e+01,2.430787901611275359e+01
-6.116318702697753906e-01,-2.830260992050170898e-01,2.171987444162368774e-01,2.591753304004669189e-01,-4.608217626810073853e-02,3.803863995846752388e-01,1.201615513080398490e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.052907885423942602e+01,2.431720524874424072e+01
-6.114912629127502441e-01,-2.832660377025604248e-01,2.171432226896286011e-01,2.590321898460388184e-01,-4.558467492461204529e-02,3.803863995846752388e-01,1.201995899479983088e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.053268382201580877e+01,2.432653285333122994e+01
-6.113506555557250977e-01,-2.835009396076202393e-01,2.170877009630203247e-01,2.588890492916107178e-01,-4.508741945028305054e-02,3.803863995846752388e-01,1.202376285879567686e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.053628524143754319e+01,2.433586182852407731e+01
-6.112100481986999512e-01,-2.837307751178741455e-01,2.170321792364120483e-01,2.587459087371826172e-01,-4.459040611982345581e-02,3.803863995846752388e-01,1.202756672279152284e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.053988311198352434e+01,2.434519217297293636e+01
-6.110694408416748047e-01,-2.839555740356445312e-01,2.169766575098037720e-01,2.586027681827545166e-01,-4.409363865852355957e-02,3.803863995846752388e-01,1.203137058678736881e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.054347743313316599e+01,2.435452388532776524e+01
-6.109288334846496582e-01,-2.841753363609313965e-01,2.169211357831954956e-01,2.584596276283264160e-01,-4.359711334109306335e-02,3.803863995846752388e-01,1.203517445078321479e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.054706820436638992e+01,2.436385696423831959e+01
-6.107882261276245117e-01,-2.843900322914123535e-01,2.168150544166564941e-01,2.583082616329193115e-01,-4.310083016753196716e-02,3.803863995846752388e-01,1.203897831477906077e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.055065542516363308e+01,2.437319140835416320e+01
-6.106476187705993652e-01,-2.845996916294097900e-01,2.167089730501174927e-01,2.581568956375122070e-01,-4.260500520467758179e-02,3.803863995846752388e-01,1.204278217877490675e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.055423909500585111e+01,2.438252721632466091e+01
-6.105070114135742188e-01,-2.848043143749237061e-01,2.166028916835784912e-01,2.580055296421051025e-01,-4.210963472723960876e-02,3.803863995846752388e-01,1.204658604277075273e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.055781921337450413e+01,2.439186438679897506e+01
-6.103664636611938477e-01,-2.850039303302764893e-01,2.164968103170394897e-01,2.578541636466979980e-01,-4.161471873521804810e-02,3.803863995846752388e-01,1.205038990676659871e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.056139577975157451e+01,2.440120291842607969e+01
-6.102259159088134766e-01,-2.851985096931457520e-01,2.163907289505004883e-01,2.577027976512908936e-01,-4.112025722861289978e-02,3.803863995846752388e-01,1.205419377076244469e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.056496879361955266e+01,2.441054280985474279e+01
-6.100853681564331055e-01,-2.853880822658538818e-01,2.162846475839614868e-01,2.575514316558837891e-01,-4.062625393271446228e-02,3.803863995846752388e-01,1.205799763475829067e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.056853825446144768e+01,2.441988405973354403e+01
-6.099448204040527344e-01,-2.855726182460784912e-01,2.161785662174224854e-01,2.574000656604766846e-01,-4.013270512223243713e-02,3.803863995846752388e-01,1.206180149875413665e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.057210416176078027e+01,2.442922666671085707e+01
-6.098043322563171387e-01,-2.857521474361419678e-01,2.160724848508834839e-01,2.572486996650695801e-01,-3.963961079716682434e-02,3.803863995846752388e-01,1.206560536274998263e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.057566651500158628e+01,2.443857062943487080e+01
-6.096638441085815430e-01,-2.859266698360443115e-01,2.159664034843444824e-01,2.570973336696624756e-01,-3.914697095751762390e-02,3.803863995846752388e-01,1.206940922674582861e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.057922531366841312e+01,2.444791594655356803e+01
-6.095233559608459473e-01,-2.860961854457855225e-01,2.158603221178054810e-01,2.569459676742553711e-01,-3.865478560328483582e-02,3.803863995846752388e-01,1.207321309074167459e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.058278055724632694e+01,2.445726261671473978e+01
-6.093829274177551270e-01,-2.862607240676879883e-01,2.157052904367446899e-01,2.567877173423767090e-01,-3.816305845975875854e-02,3.803863995846752388e-01,1.207701695473752057e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.058633224522090188e+01,2.446661063856597806e+01
-6.092424988746643066e-01,-2.864202558994293213e-01,2.155502587556838989e-01,2.566294670104980469e-01,-3.767199069261550903e-02,3.803863995846752388e-01,1.208082081873336655e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.058988037707823437e+01,2.447596001075468664e+01
-6.091020703315734863e-01,-2.865748107433319092e-01,2.153952270746231079e-01,2.564712166786193848e-01,-3.718158230185508728e-02,3.803863995846752388e-01,1.208462468272921253e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.059342495230493242e+01,2.448531073192806673e+01
-6.089617013931274414e-01,-2.867243885993957520e-01,2.152401953935623169e-01,2.563129663467407227e-01,-3.669183328747749329e-02,3.803863995846752388e-01,1.208842854672505851e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.059696597038811561e+01,2.449466280073312774e+01
-6.088213324546813965e-01,-2.868689894676208496e-01,2.150851637125015259e-01,2.561547160148620605e-01,-3.620274364948272705e-02,3.803863995846752388e-01,1.209223241072090449e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.060050343081542223e+01,2.450401621581668010e+01
-6.086810231208801270e-01,-2.870086133480072021e-01,2.149301320314407349e-01,2.559964656829833984e-01,-3.571431338787078857e-02,3.803863995846752388e-01,1.209603627471675047e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.060403733307500218e+01,2.451337097582534597e+01
-6.085407137870788574e-01,-2.871432900428771973e-01,2.147751003503799438e-01,2.558382153511047363e-01,-3.522654250264167786e-02,3.803863995846752388e-01,1.209984013871259645e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.060756767665552402e+01,2.452272707940554852e+01
-6.084004640579223633e-01,-2.872730195522308350e-01,2.146200686693191528e-01,2.556799650192260742e-01,-3.473943099379539490e-02,3.803863995846752388e-01,1.210364400270844243e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.061109446104616438e+01,2.453208452520351557e+01
-6.082602739334106445e-01,-2.873978018760681152e-01,2.144650369882583618e-01,2.555217146873474121e-01,-3.425297886133193970e-02,3.803863995846752388e-01,1.210744786670428841e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.061461768573662567e+01,2.454144331186528660e+01
-6.081200838088989258e-01,-2.875176370143890381e-01,2.143100053071975708e-01,2.553634643554687500e-01,-3.376718610525131226e-02,3.803863995846752388e-01,1.211125173070013439e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.061813735021711480e+01,2.455080343803670218e+01
-6.079799532890319824e-01,-2.876325547695159912e-01,2.141078263521194458e-01,2.551995813846588135e-01,-3.328205272555351257e-02,3.803863995846752388e-01,1.211505559469598037e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.062165345397835736e+01,2.456016490236340744e+01
-6.078398227691650391e-01,-2.877425253391265869e-01,2.139056473970413208e-01,2.550356984138488770e-01,-3.279777243733406067e-02,3.803863995846752388e-01,1.211885945869182635e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.062516599651159765e+01,2.456952770349085924e+01
-6.076997518539428711e-01,-2.878475785255432129e-01,2.137034684419631958e-01,2.548718154430389404e-01,-3.231434896588325500e-02,3.803863995846752388e-01,1.212266332268767233e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.062867497730859156e+01,2.457889184006431549e+01
-6.075597405433654785e-01,-2.879477441310882568e-01,2.135012894868850708e-01,2.547079324722290039e-01,-3.183178231120109558e-02,3.803863995846752388e-01,1.212646718668351831e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.063218039586161012e+01,2.458825731072884579e+01
-6.074197292327880859e-01,-2.880429923534393311e-01,2.132991105318069458e-01,2.545440495014190674e-01,-3.135006874799728394e-02,3.803863995846752388e-01,1.213027105067936429e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.063568225166344305e+01,2.459762411412932082e+01
-6.072797775268554688e-01,-2.881333529949188232e-01,2.130969315767288208e-01,2.543801665306091309e-01,-3.086921200156211853e-02,3.803863995846752388e-01,1.213407491467521027e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.063918054420739168e+01,2.460699224891042647e+01
-6.071398854255676270e-01,-2.882188558578491211e-01,2.128947526216506958e-01,2.542162835597991943e-01,-3.038921020925045013e-02,3.803863995846752388e-01,1.213787877867105625e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.064267527298727600e+01,2.461636171371664972e+01
-6.070000529289245605e-01,-2.882994711399078369e-01,2.126925736665725708e-01,2.540524005889892578e-01,-2.991006337106227875e-02,3.803863995846752388e-01,1.214168264266690223e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.064616643749742764e+01,2.462573250719228568e+01
-6.068602800369262695e-01,-2.883752286434173584e-01,2.124903947114944458e-01,2.538885176181793213e-01,-2.943177148699760437e-02,3.803863995846752388e-01,1.214548650666274821e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.064965403723270043e+01,2.463510462798144118e+01
-6.067205071449279785e-01,-2.884461283683776855e-01,2.122882157564163208e-01,2.537246346473693848e-01,-2.895433455705642700e-02,3.803863995846752388e-01,1.214929037065859418e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.065313807168845983e+01,2.464447807472802765e+01
-6.065807938575744629e-01,-2.885122001171112061e-01,2.120408266782760620e-01,2.535562217235565186e-01,-2.847775258123874664e-02,3.803863995846752388e-01,1.215309423465444016e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.065661854036058642e+01,2.465385284607576466e+01
-6.064411401748657227e-01,-2.885734140872955322e-01,2.117934376001358032e-01,2.533878087997436523e-01,-2.800221554934978485e-02,3.803863995846752388e-01,1.215689809865028614e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.066009544274547594e+01,2.466322894066817994e+01
-6.063015460968017578e-01,-2.886298000812530518e-01,2.115460485219955444e-01,2.532193958759307861e-01,-2.752772159874439240e-02,3.803863995846752388e-01,1.216070196264613212e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.066356877834004635e+01,2.467260635714861294e+01
-6.061620116233825684e-01,-2.886813879013061523e-01,2.112986594438552856e-01,2.530509829521179199e-01,-2.705427072942256927e-02,3.803863995846752388e-01,1.216450582664197810e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.066703854664172368e+01,2.468198509416020769e+01
-6.060225367546081543e-01,-2.887281775474548340e-01,2.110512703657150269e-01,2.528825700283050537e-01,-2.658186107873916626e-02,3.803863995846752388e-01,1.216830969063782408e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.067050474714845620e+01,2.469136515034591994e+01
-6.058831214904785156e-01,-2.887701690196990967e-01,2.108038812875747681e-01,2.527141571044921875e-01,-2.611049450933933258e-02,3.803863995846752388e-01,1.217211355463367006e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.067396737935870377e+01,2.470074652434851359e+01
-6.057437658309936523e-01,-2.888073623180389404e-01,2.105564922094345093e-01,2.525457441806793213e-01,-2.564017102122306824e-02,3.803863995846752388e-01,1.217591741862951604e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.067742644277144848e+01,2.471012921481056068e+01
-6.056044697761535645e-01,-2.888397872447967529e-01,2.103091031312942505e-01,2.523773312568664551e-01,-2.517089061439037323e-02,3.803863995846752388e-01,1.217972128262536202e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.068088193688618404e+01,2.471951322037444498e+01
-6.054652333259582520e-01,-2.888674437999725342e-01,2.100617140531539917e-01,2.522089183330535889e-01,-2.470265142619609833e-02,3.803863995846752388e-01,1.218352514662120800e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.068433386120291928e+01,2.472889853968236196e+01
-6.053260564804077148e-01,-2.888903617858886719e-01,2.098143249750137329e-01,2.520405054092407227e-01,-2.423545531928539276e-02,3.803863995846752388e-01,1.218732901061705398e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.068778221522218530e+01,2.473828517137630811e+01
-6.051869392395019531e-01,-2.889085412025451660e-01,2.095238417387008667e-01,2.518686056137084961e-01,-2.376930043101310730e-02,3.803863995846752388e-01,1.219113287461289996e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.069122699844502478e+01,2.474767311409809878e+01
-6.050478816032409668e-01,-2.889219820499420166e-01,2.092333585023880005e-01,2.516967058181762695e-01,-2.330436743795871735e-02,3.803863995846752388e-01,1.219493673860874594e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.069466821037299908e+01,2.475706236648935743e+01
-6.049088835716247559e-01,-2.889307141304016113e-01,2.089428752660751343e-01,2.515248060226440430e-01,-2.284065447747707367e-02,3.803863995846752388e-01,1.219874060260459192e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.069810585050818830e+01,2.476645292719151570e+01
-6.047699451446533203e-01,-2.889347374439239502e-01,2.086523920297622681e-01,2.513529062271118164e-01,-2.237816341221332550e-02,3.803863995846752388e-01,1.220254446660043790e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.070153991835318408e+01,2.477584479484582047e+01
-6.046310663223266602e-01,-2.889340817928314209e-01,2.083619087934494019e-01,2.511810064315795898e-01,-2.191689237952232361e-02,3.803863995846752388e-01,1.220634833059628388e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.070497041341110034e+01,2.478523796809332325e+01
-6.044922471046447754e-01,-2.889287471771240234e-01,2.080714255571365356e-01,2.510091066360473633e-01,-2.145684137940406799e-02,3.803863995846752388e-01,1.221015219459212986e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.070839733518556258e+01,2.479463244557489077e+01
-6.043534874916076660e-01,-2.889187335968017578e-01,2.077809423208236694e-01,2.508372068405151367e-01,-2.099801227450370789e-02,3.803863995846752388e-01,1.221395605858797584e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.071182068318071856e+01,2.480402822593120149e+01
-6.042147874832153320e-01,-2.889040708541870117e-01,2.074904590845108032e-01,2.506653070449829102e-01,-2.054040320217609406e-02,3.803863995846752388e-01,1.221775992258382182e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.071524045690123117e+01,2.481342530780274558e+01
-6.040762066841125488e-01,-2.888847589492797852e-01,2.071999758481979370e-01,2.504934072494506836e-01,-2.008401229977607727e-02,3.803863995846752388e-01,1.222156378657966780e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.071865665585228200e+01,2.482282368982982135e+01
-6.039376854896545410e-01,-2.888608276844024658e-01,2.069094926118850708e-01,2.503215074539184570e-01,-1.962884142994880676e-02,3.803863995846752388e-01,1.222536765057551378e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.072206927953956779e+01,2.483222337065253882e+01
-6.037992238998413086e-01,-2.888322770595550537e-01,2.065781801939010620e-01,2.501471042633056641e-01,-1.917489059269428253e-02,3.803863995846752388e-01,1.222917151457135976e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.072547832746930041e+01,2.484162434891082682e+01
-6.036608219146728516e-01,-2.887991368770599365e-01,2.062468677759170532e-01,2.499727159738540649e-01,-1.872232928872108459e-02,3.803863995846752388e-01,1.223297537856720574e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.072888379914821400e+01,2.485102662324441880e+01
-6.035224795341491699e-01,-2.887614071369171143e-01,2.059155553579330444e-01,2.497983276844024658e-01,-1.827115565538406372e-02,3.803863995846752388e-01,1.223677924256305172e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.073228569408355426e+01,2.486043019229286344e+01
-6.033842563629150391e-01,-2.887190878391265869e-01,2.055842429399490356e-01,2.496239393949508667e-01,-1.782137155532836914e-02,3.803863995846752388e-01,1.224058310655889770e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.073568401178309273e+01,2.486983505469552469e+01
-6.032460927963256836e-01,-2.886722087860107422e-01,2.052529305219650269e-01,2.494495511054992676e-01,-1.737297512590885162e-02,3.803863995846752388e-01,1.224438697055474368e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.073907875175511251e+01,2.487924120909157821e+01
-6.031079888343811035e-01,-2.886207997798919678e-01,2.049216181039810181e-01,2.492751628160476685e-01,-1.692596636712551117e-02,3.803863995846752388e-01,1.224819083455058966e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.074246991350841185e+01,2.488864865412000782e+01
-6.029699444770812988e-01,-2.885648608207702637e-01,2.045903056859970093e-01,2.491007745265960693e-01,-1.648034527897834778e-02,3.803863995846752388e-01,1.225199469854643564e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.074585749655231481e+01,2.489805738841961613e+01
-6.028320193290710449e-01,-2.885043919086456299e-01,2.042589932680130005e-01,2.489263862371444702e-01,-1.603611186146736145e-02,3.803863995846752388e-01,1.225579856254228162e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.074924150039665705e+01,2.490746741062902103e+01
-6.026941537857055664e-01,-2.884394228458404541e-01,2.039276808500289917e-01,2.487519979476928711e-01,-1.559326611459255219e-02,3.803863995846752388e-01,1.225960242653812760e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.075262192455179644e+01,2.491687871938664500e+01
-6.025563478469848633e-01,-2.883699834346771240e-01,2.035963684320449829e-01,2.485776096582412720e-01,-1.515180803835391998e-02,3.803863995846752388e-01,1.226340629053397357e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.075599876852860604e+01,2.492629131333073289e+01
-6.024186611175537109e-01,-2.882960438728332520e-01,2.032266408205032349e-01,2.484016269445419312e-01,-1.471173670142889023e-02,3.803863995846752388e-01,1.226721015452981955e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.075937203183847757e+01,2.493570519109934125e+01
-6.022810339927673340e-01,-2.882176637649536133e-01,2.028569132089614868e-01,2.482256442308425903e-01,-1.427321042865514755e-02,3.803863995846752388e-01,1.227101401852566553e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.076274171399331792e+01,2.494512035133033834e+01
-6.021434664726257324e-01,-2.881348431110382080e-01,2.024871855974197388e-01,2.480496615171432495e-01,-1.383623015135526657e-02,3.803863995846752388e-01,1.227481788252151151e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.076610781450555621e+01,2.495453679266140767e+01
