px,py,pz,vx,vy,vz
6.203733894354479972e+00,9.728881174923008635e-01,2.069647423557778240e-02,6.698768838531847791e-01,9.091607671554734205e-02,7.680147173130356941e-02
6.204403771238332865e+00,9.729790335690163827e-01,2.077327570730908707e-02,6.696206210553533600e-01,9.090286894199582635e-02,7.665242859789453411e-02
6.205073391859388110e+00,9.730699364379583605e-01,2.084992813590698033e-02,6.693645621130667189e-01,9.088966656532464217e-02,7.650332221925630616e-02
6.205742756421501305e+00,9.731608261045237018e-01,2.092643145812623715e-02,6.691087088057899868e-01,9.087646989040339129e-02,7.635415298859998812e-02
6.206411865130307071e+00,9.732517025744140682e-01,2.100278561111483880e-02,6.688530639075175310e-01,9.086327837815953712e-02,7.620492385314719952e-02
6.207080718194214697e+00,9.733425658527922186e-01,2.107899053496798542e-02,6.685976246956218949e-01,9.085009298575537351e-02,7.605563623652537852e-02
6.207749315818910318e+00,9.734334159457779245e-01,2.115504617120450917e-02,6.683423943334779738e-01,9.083691337170980706e-02,7.590629193843177747e-02
6.208417658213243762e+00,9.735242528591496747e-01,2.123095246314294152e-02,6.680873736577013222e-01,9.082373924184063141e-02,7.575689297642020092e-02
6.209085745586901517e+00,9.736150765983915267e-01,2.130670935611936323e-02,6.678325640393230067e-01,9.081057070500225814e-02,7.560744083585936581e-02
6.209753578150940534e+00,9.737058871690965622e-01,2.138231679695522247e-02,6.675779646012692803e-01,9.079740747810249868e-02,7.545793665889191648e-02
6.210421156115542018e+00,9.737966845765746449e-01,2.145777473361411281e-02,6.673235776082037107e-01,9.078424980394776689e-02,7.530838205483479653e-02
6.211088479693150255e+00,9.738874688263785551e-01,2.153308311566894812e-02,6.670694040269034009e-01,9.077109747473124934e-02,7.515877962600446549e-02
6.211755549097176754e+00,9.739782399238532395e-01,2.160824189529495301e-02,6.668154451291116169e-01,9.075795032583290622e-02,7.500913141816573093e-02
6.212422364542305786e+00,9.740689978741791100e-01,2.168325102671311844e-02,6.665617007068178612e-01,9.074480868202210171e-02,7.485943862575122898e-02
6.213088926243012899e+00,9.741597426828610962e-01,2.175811046533886878e-02,6.663081723229318243e-01,9.073167158906127183e-02,7.470970276476117389e-02
6.213755234415335948e+00,9.742504743544501133e-01,2.183282016810363102e-02,6.660548608951243343e-01,9.071854010489975584e-02,7.455992516600272457e-02
6.214421289276231164e+00,9.743411928945550082e-01,2.190738009326963220e-02,6.658017669220713808e-01,9.070541365989320814e-02,7.441010833914792066e-02
6.215087091043153045e+00,9.744318983082148611e-01,2.198179020160877933e-02,6.655488919739279696e-01,9.069229237173866143e-02,7.426025373838342214e-02
6.215752639935127277e+00,9.745225906005865468e-01,2.205605045534716341e-02,6.652962369419181954e-01,9.067917610984971288e-02,7.411036271538169740e-02
6.216417936172069503e+00,9.746132697766963782e-01,2.213016081806254420e-02,6.650438015979225348e-01,9.066606496395111792e-02,7.396043643316019267e-02
6.217082979973667101e+00,9.747039358416603738e-01,2.220412125449570603e-02,6.647915873276304399e-01,9.065295850035641478e-02,7.381047750973288024e-02
6.217747771560994785e+00,9.747945888001606773e-01,2.227793173200543972e-02,6.645395959141086051e-01,9.063985684313437263e-02,7.366048740576780496e-02
6.218412311156908956e+00,9.748852286570037773e-01,2.235159221941120794e-02,6.642878274833984298e-01,9.062676005280316527e-02,7.351046791409403258e-02
6.219076598984392135e+00,9.749758554170565583e-01,2.242510268732530315e-02,6.640362824703455180e-01,9.061366835068625225e-02,7.336042026863523469e-02
6.219740635266862050e+00,9.750664690854072836e-01,2.249846310759393703e-02,6.637849632284812396e-01,9.060058123877151592e-02,7.321034661908694396e-02
6.220404420230090103e+00,9.751570696666460591e-01,2.257167345421302526e-02,6.635338684713295576e-01,9.058749847496770646e-02,7.306024734189146830e-02
6.221067954098561614e+00,9.752476571651210735e-01,2.264473370155491508e-02,6.632830009284585993e-01,9.057442072044126491e-02,7.291012518420002253e-02
6.221731237099490386e+00,9.753382315858415419e-01,2.271764382673911384e-02,6.630323608645011246e-01,9.056134692610101622e-02,7.275998078274463488e-02
6.222394269460354899e+00,9.754287929327676299e-01,2.279040380752185915e-02,6.627819480120555884e-01,9.054827826372709165e-02,7.260981698038782017e-02
6.223057051408367180e+00,9.755193412110313433e-01,2.286301362450224653e-02,6.625317645067582140e-01,9.053521351421796315e-02,7.245963410325884091e-02
6.223719583172873548e+00,9.756098764245455524e-01,2.293547325860550642e-02,6.622818114983839433e-01,9.052215343524935842e-02,7.230943462366075380e-02
6.224381864984372292e+00,9.757003985779808541e-01,2.300778269322916597e-02,6.620320871559091103e-01,9.050909809663477967e-02,7.215921937954489218e-02
6.225043897071528498e+00,9.757909076760774569e-01,2.307994191260871047e-02,6.617825938087951165e-01,9.049604676614454724e-02,7.200899047777553630e-02
6.225705679665336945e+00,9.758814037228435989e-01,2.315195090308648507e-02,6.615333337946043279e-01,9.048299954623069408e-02,7.185874998532758295e-02
6.226367212999131873e+00,9.759718867223898808e-01,2.322380965307181341e-02,6.612843072013377954e-01,9.046995626605104646e-02,7.170849962314343462e-02
6.227028497306332788e+00,9.760623566786559291e-01,2.329551815269495854e-02,6.610355137108225865e-01,9.045691757346911721e-02,7.155823922484544353e-02
6.227689532820043894e+00,9.761528135962294073e-01,2.336707639191980268e-02,6.607869546617570755e-01,9.044388292216287706e-02,7.140797130905837675e-02
6.228350319774705213e+00,9.762432574791515272e-01,2.343848436322886267e-02,6.605386300025645196e-01,9.043085253323640549e-02,7.125769694885585037e-02
6.229010858404707918e+00,9.763336883316847681e-01,2.350974206017771712e-02,6.602905416062738730e-01,9.041782626446720483e-02,7.110741812076626367e-02
6.229671148946314574e+00,9.764241061579492786e-01,2.358084947829848510e-02,6.600426893241494453e-01,9.040480394211679316e-02,7.095713648232866710e-02
6.230331191635638532e+00,9.765145109618913466e-01,2.365180661478081398e-02,6.597950753356169873e-01,9.039178558711065403e-02,7.080685344140945359e-02
6.230990986710974511e+00,9.766049027474784650e-01,2.372261346822222491e-02,6.595476999235282412e-01,9.037877032159274959e-02,7.065657073832934398e-02
6.231650534410897890e+00,9.766952815178000513e-01,2.379327003896055531e-02,6.593005629468545736e-01,9.036575904499134781e-02,7.050628997160261757e-02
6.232309834973844609e+00,9.767856472768450260e-01,2.386377632893215903e-02,6.590536657593676351e-01,9.035275132838957446e-02,7.035601182479644944e-02
6.232968888639604188e+00,9.768760000281734301e-01,2.393413234075695423e-02,6.588070082008449235e-01,9.033974711963187187e-02,7.020573792221945775e-02
6.233627695647805389e+00,9.769663397752930134e-01,2.400433807867917435e-02,6.585605921401120888e-01,9.032674723078223944e-02,7.005547016109456293e-02
6.234286256239945700e+00,9.770566665225237646e-01,2.407439354884026786e-02,6.583144179866098344e-01,9.031375086700892119e-02,6.990521086635309578e-02
6.234944570657932061e+00,9.771469802733907528e-01,2.414429875970662207e-02,6.580684850665562413e-01,9.030075768836932915e-02,6.975496038028901336e-02
6.235602639142999060e+00,9.772372810310790969e-01,2.421405372008690951e-02,6.578227956281235134e-01,9.028776787803620418e-02,6.960471947293521422e-02
6.236260461938627486e+00,9.773275687989571026e-01,2.428365843955984302e-02,6.575773502304655960e-01,9.027478191533411245e-02,6.945449102569235811e-02
6.236918039288857685e+00,9.774178435808724696e-01,2.435311293058553539e-02,6.573321494440047541e-01,9.026179896745936682e-02,6.930427617319037670e-02
6.237575371438301985e+00,9.775081053798398978e-01,2.442241720675872654e-02,6.570871954249213331e-01,9.024881941760271031e-02,6.915407624124751684e-02
6.238232458633726552e+00,9.775983541992574466e-01,2.449157128299997432e-02,6.568424849351568451e-01,9.023584308535251286e-02,6.900389174314353058e-02
6.238889301118661912e+00,9.776885900423427644e-01,2.456057517474311697e-02,6.565980216118249002e-01,9.022287033907042120e-02,6.885372482315478548e-02
6.239545899140273910e+00,9.777788129126818717e-01,2.462942889956627052e-02,6.563538057017744842e-01,9.020990018583342762e-02,6.870357715010493027e-02
6.240202252945975303e+00,9.778690228128676942e-01,2.469813247671637582e-02,6.561098363013564416e-01,9.019693323662017481e-02,6.855344895165070562e-02
6.240858362782276458e+00,9.779592197461043357e-01,2.476668592566802496e-02,6.558661158269322167e-01,9.018396956536545161e-02,6.840334277792375905e-02
6.241514228898103589e+00,9.780494037156697296e-01,2.483508926844594719e-02,6.556226443042568741e-01,9.017100888946366632e-02,6.825326021934115250e-02
6.242169851542407777e+00,9.781395747245591465e-01,2.490334252866528708e-02,6.553794236353633895e-01,9.015805075864530282e-02,6.810320255746239726e-02
6.242825230966043470e+00,9.782297327753177729e-01,2.497144573122275085e-02,6.551364522823690528e-01,9.014509569878630113e-02,6.795317110012467909e-02
6.243480367418325905e+00,9.783198778710165966e-01,2.503939890232287704e-02,6.548937319171691529e-01,9.013214313703504788e-02,6.780316708886588439e-02
6.244135261150242755e+00,9.784100100141536194e-01,2.510720206941174232e-02,6.546512624260439894e-01,9.011919330462772604e-02,6.765319145451928473e-02
6.244789912412668897e+00,9.785001292074582135e-01,2.517485526086626207e-02,6.544090462092519989e-01,9.010624627822162724e-02,6.750324671179963598e-02
6.245444321458878179e+00,9.785902354537364678e-01,2.524235850757806238e-02,6.541670824664512773e-01,9.009330180272460964e-02,6.735333369304144502e-02
6.246098488541344196e+00,9.786803287555392306e-01,2.530971184127110349e-02,6.539253726456806248e-01,9.008036001658428771e-02,6.720345355594026238e-02
6.246752413913990054e+00,9.787704091155557951e-01,2.537691529482704461e-02,6.536839159424304713e-01,9.006742066498091281e-02,6.705360712480741558e-02
6.247406097829932392e+00,9.788604765362207694e-01,2.544396890195185085e-02,6.534427147526202795e-01,9.005448418211112194e-02,6.690379687982977996e-02
6.248059540544685042e+00,9.789505310204028588e-01,2.551087269883168043e-02,6.532017679894978057e-01,9.004155014740977681e-02,6.675402239946943983e-02
6.248712742312674706e+00,9.790405725705502160e-01,2.557762672123115033e-02,6.529610772682490349e-01,9.002861799449639324e-02,6.660428667588805252e-02
6.249365703389942794e+00,9.791306011885446692e-01,2.564423100790703958e-02,6.527206421443040307e-01,9.001568803337761659e-02,6.645459114344300089e-02
6.250018424032087516e+00,9.792206168765780205e-01,2.571068559905048331e-02,6.524804646783171069e-01,9.000276061006647066e-02,6.630493581543689396e-02
6.250670904496765878e+00,9.793106196371881289e-01,2.577699053486591854e-02,6.522405448207665435e-01,8.998983533034402016e-02,6.615532400629997589e-02
6.251323145041586926e+00,9.794006094725185019e-01,2.584314585887221780e-02,6.520008815763423948e-01,8.997691276659253168e-02,6.600575464222559197e-02
6.251975145923163169e+00,9.794905863852850780e-01,2.590915161351444243e-02,6.517614775287562390e-01,8.996399204995274290e-02,6.585623025261601315e-02
6.252626907400691714e+00,9.795805503773350464e-01,2.597500784376705757e-02,6.515223318547747056e-01,8.995107316701074496e-02,6.570675160531209980e-02
6.253278429732546329e+00,9.796705014505020515e-01,2.604071459537236899e-02,6.512834463373609051e-01,8.993815622734206705e-02,6.555732045701251343e-02
6.253929713178883354e+00,9.797604396067294275e-01,2.610627191582938142e-02,6.510448208715495788e-01,8.992524127115811283e-02,6.540793887283756491e-02
6.254580757999755214e+00,9.798503648480005879e-01,2.617167985470221850e-02,6.508064565061665308e-01,8.991232799823085931e-02,6.525860730118299147e-02
6.255231564456261495e+00,9.799402771759988529e-01,2.623693846200340213e-02,6.505683529954061628e-01,8.989941648587737588e-02,6.510932717574918760e-02
6.255882132809256646e+00,9.800301765924847031e-01,2.630204778917915112e-02,6.503305107142306474e-01,8.988650666088628116e-02,6.496009882602038488e-02
6.256532463319970816e+00,9.801200630991455665e-01,2.636700788800517073e-02,6.500929314753418620e-01,8.987359820127183152e-02,6.481092520858180994e-02
6.257182556251446037e+00,9.802099366973467953e-01,2.643181881321375257e-02,6.498556144891756148e-01,8.986069180583802773e-02,6.466180523220922682e-02
6.257832411865935640e+00,9.802997973891526273e-01,2.649648061844596045e-02,6.496185603544183396e-01,8.984778721116819244e-02,6.451274226045188021e-02
6.258482030426289811e+00,9.803896451763638442e-01,2.656099336070641068e-02,6.493817702404988124e-01,8.983488396316327562e-02,6.436373733871252056e-02
6.259131412196530242e+00,9.804794800603270355e-01,2.662535709804512291e-02,6.491452444250500609e-01,8.982198218815018453e-02,6.421479134948529510e-02
6.259780557440954851e+00,9.805693020425151341e-01,2.668957188939460878e-02,6.489089836254462451e-01,8.980908154447073133e-02,6.406590525768596223e-02
6.260429466424580092e+00,9.806591111240595682e-01,2.675363779465229561e-02,6.486729869940524029e-01,8.979618225918367669e-02,6.391707976429987503e-02
6.261078139411574206e+00,9.807489073063188068e-01,2.681755487441659508e-02,6.484372559687767712e-01,8.978328416274579393e-02,6.376831713204414442e-02
6.261726576667543398e+00,9.808386905904815656e-01,2.688132319154864017e-02,6.482017909519954824e-01,8.977038722700003692e-02,6.361961885220253354e-02
6.262374778458495328e+00,9.809284609777085828e-01,2.694494281040084316e-02,6.479665932850289245e-01,8.975749155563682302e-02,6.347098474467896545e-02
6.263022745051780582e+00,9.810182184692641805e-01,2.700841379514552082e-02,6.477316626042630698e-01,8.974459718731056523e-02,6.332241677805636182e-02
6.263670476714384705e+00,9.811079630664515383e-01,2.707173621192357840e-02,6.474969985366834102e-01,8.973170368582455980e-02,6.317391693257479179e-02
6.264317973712921095e+00,9.811976947701374074e-01,2.713491012885615311e-02,6.472626026919917619e-01,8.971881132051516550e-02,6.302548625058057574e-02
6.264965236315613417e+00,9.812874135814578791e-01,2.719793561510673238e-02,6.470284755006260324e-01,8.970591994321298890e-02,6.287712440611326059e-02
6.265612264791114328e+00,9.813771195014010518e-01,2.726081273951284564e-02,6.467946167651866807e-01,8.969302943644817672e-02,6.272883218068016353e-02
6.266259059407879306e+00,9.814668125308374513e-01,2.732354157169352565e-02,6.465610269638735197e-01,8.968013961879935103e-02,6.258061346590720886e-02
6.266905620434843449e+00,9.815564926704563042e-01,2.738612218515943178e-02,6.463277068313773022e-01,8.966725015075356631e-02,6.243246737221511133e-02
6.267551948141674600e+00,9.816461599206071087e-01,2.744855465253164678e-02,6.460946559935676348e-01,8.965436143000035663e-02,6.228439582392313739e-02
6.268198042797668457e+00,9.817358142820371558e-01,2.751083904835556829e-02,6.458618760472913944e-01,8.964147372620730192e-02,6.213639983779261494e-02
6.268843904673715883e+00,9.818254557557634099e-01,2.757297544819336046e-02,6.456293663324561560e-01,8.962858679597726641e-02,6.198848010718693846e-02
6.269489534040048717e+00,9.819150843425593633e-01,2.763496392830054604e-02,6.453971297353585657e-01,8.961570022015864778e-02,6.184063967142831852e-02
6.270134931169784487e+00,9.820047000427795103e-01,2.769680456797197349e-02,6.451651635283197628e-01,8.960281415799077609e-02,6.169287767832191266e-02
6.270780096333313125e+00,9.820943028569375510e-01,2.775849744565029448e-02,6.449334698824906731e-01,8.958992873172516580e-02,6.154519582540991102e-02
6.271425029803195272e+00,9.821838927856693102e-01,2.782004264147570557e-02,6.447020478103643315e-01,8.957704341763787770e-02,6.139759535487383096e-02
6.272069731851005692e+00,9.822734698290869204e-01,2.788144023683057984e-02,6.444708984522573569e-01,8.956415883622824425e-02,6.125007717582819922e-02
6.272714202749457790e+00,9.823630339879231288e-01,2.794269031400640688e-02,6.442400234979078766e-01,8.955127355871797534e-02,6.110264296329170203e-02
6.273358442772956067e+00,9.824525852614818255e-01,2.800379295696969750e-02,6.440094217091877349e-01,8.953838880165213010e-02,6.095529263181320712e-02
6.274002452194665125e+00,9.825421236502834832e-01,2.806474824960151007e-02,6.437790938864177415e-01,8.952550395247986514e-02,6.080802768367830208e-02
6.274646231288551590e+00,9.826316491542359532e-01,2.812555627728518734e-02,6.435490402176738955e-01,8.951261961787525256e-02,6.066085067982608658e-02
6.275289780328769496e+00,9.827211617738538241e-01,2.818621712796501311e-02,6.433192615462400843e-01,8.949973542283085060e-02,6.051376129619969596e-02
6.275933099590315756e+00,9.828106615092766507e-01,2.824673088926121442e-02,6.430897577793300846e-01,8.948685157208918772e-02,6.036676085442944234e-02
6.276576189348094914e+00,9.829001483608487133e-01,2.830709765011564516e-02,6.428605291168515423e-01,8.947396700847151663e-02,6.021985016451894546e-02
6.277219049877211354e+00,9.829896223278571377e-01,2.836731750028016405e-02,6.426315761854597408e-01,8.946108222923329634e-02,6.007303184388373268e-02
6.277861681453396514e+00,9.830790834100863185e-01,2.842739053212404651e-02,6.424028989268794065e-01,8.944819720308504196e-02,5.992630540284223789e-02
6.278504084352323211e+00,9.831685316072894532e-01,2.848731683752689023e-02,6.421744985773774061e-01,8.943531144625303797e-02,5.977967237661403754e-02
6.279146258850900608e+00,9.832579669187356819e-01,2.854709650990350581e-02,6.419463747286909827e-01,8.942242583398740674e-02,5.963313459619504903e-02
6.279788205225629305e+00,9.833473893445696667e-01,2.860672964449970102e-02,6.417185282047656036e-01,8.940953963653945624e-02,5.948669172233382596e-02
6.280429923753834132e+00,9.834367988842062092e-01,2.866621633622203416e-02,6.414909585802788250e-01,8.939665289734213816e-02,5.934034561317633877e-02
6.281071414712414480e+00,9.835261955371035203e-01,2.872555668183520913e-02,6.412636677217278258e-01,8.938376569769275470e-02,5.919409665027558498e-02
6.281712678380135806e+00,9.836155793028011907e-01,2.878475077848548572e-02,6.410366535381514241e-01,8.937087825054326751e-02,5.904794703231565356e-02
6.282353715033673680e+00,9.837049501810517516e-01,2.884379872551780244e-02,6.408099190888003616e-01,8.935798950913892424e-02,5.890189675273855424e-02
6.282994524952762561e+00,9.837943081705609050e-01,2.890270062227054057e-02,6.405834635019876933e-01,8.934510034250842114e-02,5.875594755423970555e-02
6.283635108416264714e+00,9.838836532709034355e-01,2.896145656982478112e-02,6.403572869616933616e-01,8.933221017072213999e-02,5.861010018310511965e-02
6.284275465703226260e+00,9.839729854810741472e-01,2.902006667000788659e-02,6.401313888995339152e-01,8.931931931282399706e-02,5.846435583804755060e-02
6.284915597092125772e+00,9.840623048003869222e-01,2.907853102584593424e-02,6.399057707153488206e-01,8.930642748682059151e-02,5.831871482350762387e-02
6.285555502862840704e+00,9.841516112278737571e-01,2.913684974066944183e-02,6.396804313831938593e-01,8.929353476631483877e-02,5.817317827514855572e-02
6.286195183294223554e+00,9.842409047626400342e-01,2.919502291894459159e-02,6.394553728371460410e-01,8.928064095805442191e-02,5.802774898767841527e-02
6.286834638667060382e+00,9.843301854035980680e-01,2.925305066793227118e-02,6.392305954518449074e-01,8.926774675357732058e-02,5.788242645197767128e-02
6.287473869262512061e+00,9.844194531503516199e-01,2.931093309438424777e-02,6.390060980347439523e-01,8.925485060016011274e-02,5.773721123028380947e-02
6.288112875360546639e+00,9.845087080009518044e-01,2.936867030561453318e-02,6.387818824006933349e-01,8.924195365068358921e-02,5.759210542927165749e-02
6.288751657242947601e+00,9.845979499546024805e-01,2.942626241104380480e-02,6.385579490294681637e-01,8.922905513380251230e-02,5.744710921359465899e-02
6.289390215191977163e+00,9.846871790097362354e-01,2.948370952025739997e-02,6.383342959842761566e-01,8.921615522825734890e-02,5.730222355868525019e-02
6.290028549487961307e+00,9.847763951649645131e-01,2.954101174381608408e-02,6.381109235749817810e-01,8.920325403105125450e-02,5.715744977528237902e-02
6.290666660411535993e+00,9.848655984189955692e-01,2.959816919359136572e-02,6.378878337788399522e-01,8.919035194411274736e-02,5.701278879942488914e-02
6.291304548245315154e+00,9.849547887709396710e-01,2.965518198239078945e-02,6.376650259853997582e-01,8.917744809823095753e-02,5.686824183741968214e-02
6.291942213271300766e+00,9.850439662190378920e-01,2.971205022422820918e-02,6.374425009490074512e-01,8.916454271805447640e-02,5.672381024918789205e-02
6.292579655772249758e+00,9.851331307617559041e-01,2.976877403447739795e-02,6.372202600492968827e-01,8.915163576176018956e-02,5.657949428218081445e-02
6.293216876032299290e+00,9.852222823975176347e-01,2.982535352875958015e-02,6.369983008774362521e-01,8.913872680647857982e-02,5.643529484790398704e-02
6.293853874333176890e+00,9.853114211243241272e-01,2.988178882360748370e-02,6.367766255436920764e-01,8.912581681200491823e-02,5.629121346884801563e-02
6.294490650958720401e+00,9.854005469411361018e-01,2.993808003707633045e-02,6.365552322525481754e-01,8.911290437568633593e-02,5.614724996873184798e-02
6.295127206190972657e+00,9.854896598455117340e-01,2.999422728704506311e-02,6.363341236932754663e-01,8.909999042852878581e-02,5.600340655901819842e-02
6.295763540314665896e+00,9.855787598359402324e-01,3.005023069360408111e-02,6.361132986675874790e-01,8.908707472626536950e-02,5.585968370303162622e-02
6.296399653613333314e+00,9.856678469106664453e-01,3.010609037730711118e-02,6.358927577702740974e-01,8.907415669958405890e-02,5.571608214252487395e-02
6.297035546371103187e+00,9.857569210673660098e-01,3.016180645944963740e-02,6.356725017455712168e-01,8.906123693013286158e-02,5.557260319716526148e-02
6.297671218872848975e+00,9.858459823042960979e-01,3.021737906264680348e-02,6.354525290688425310e-01,8.904831489129293176e-02,5.542924789265845503e-02
6.298306671401918244e+00,9.859350306191874136e-01,3.027280831053946047e-02,6.352328415563899267e-01,8.903539066924305578e-02,5.528601650725047806e-02
6.298941904243474887e+00,9.860240660098567034e-01,3.032809432704671251e-02,6.350134398024596116e-01,8.902246417046329185e-02,5.514290975122547456e-02
6.299576917683276989e+00,9.861130884740271219e-01,3.038323723679793933e-02,6.347943228702227492e-01,8.900953555152056607e-02,5.499992930951813630e-02
6.300211712006147380e+00,9.862020980095785871e-01,3.043823716610745758e-02,6.345754914831248650e-01,8.899660468079693965e-02,5.485707651258248801e-02
6.300846287497630094e+00,9.862910946142593449e-01,3.049309424262004048e-02,6.343569466795824230e-01,8.898367147269445332e-02,5.471435212376664359e-02
6.301480644444310109e+00,9.863800782857320426e-01,3.054780859474380550e-02,6.341386865293611175e-01,8.897073575269090484e-02,5.457175525402446076e-02
6.302114783130839726e+00,9.864690490214846896e-01,3.060238034999783127e-02,6.339207124658684522e-01,8.895779732157672870e-02,5.442928855307847813e-02
6.302748703843305655e+00,9.865580068188062324e-01,3.065680963855091021e-02,6.337030250759219108e-01,8.894485632461776592e-02,5.428695269954040420e-02
6.303382406868381693e+00,9.866469516751308344e-01,3.071109659125045160e-02,6.334856231482807187e-01,8.893191311297191093e-02,5.414474809558936230e-02
6.304015892491530160e+00,9.867358835882438228e-01,3.076524133934603958e-02,6.332685081501253643e-01,8.891896677695622364e-02,5.400267559098519826e-02
6.304649160999680646e+00,9.868248025550208080e-01,3.081924401493702642e-02,6.330516803544161686e-01,8.890601801043571117e-02,5.386073639637207339e-02
6.305282212680035414e+00,9.869137085730312897e-01,3.087310475133340018e-02,6.328351386610773233e-01,8.889306617645868769e-02,5.371893157230712285e-02
6.305915047818696273e+00,9.870026016392077217e-01,3.092682368290570680e-02,6.326188835263791832e-01,8.888011205192807018e-02,5.357726112985877059e-02
6.306547666702222443e+00,9.870914817512596029e-01,3.098040094403556668e-02,6.324029159601030070e-01,8.886715471922161658e-02,5.343572584127264519e-02
6.307180069618182117e+00,9.871803489059788328e-01,3.103383666987684017e-02,6.321872364859520976e-01,8.885419443983647025e-02,5.329432817951570284e-02
6.307812256854668398e+00,9.872692031004186575e-01,3.108713099805635732e-02,6.319718443176920442e-01,8.884123086139322778e-02,5.315306861759604845e-02
6.308444228698985690e+00,9.873580443312800492e-01,3.114028406667395180e-02,6.317567389942198020e-01,8.882826415266567577e-02,5.301194704466001550e-02
6.309075985437980094e+00,9.874468725954327342e-01,3.119329601371861188e-02,6.315419215356299354e-01,8.881529446641227288e-02,5.287096417751245558e-02
6.309707527359515566e+00,9.875356878898990942e-01,3.124616697789612402e-02,6.313273918629953574e-01,8.880232126227698142e-02,5.273012181561410883e-02
6.310338854751378790e+00,9.876244902111613877e-01,3.129889709971173800e-02,6.311131499678007684e-01,8.878934519174797035e-02,5.258941988619467850e-02
6.310969967901346678e+00,9.877132795563531298e-01,3.135148651959793198e-02,6.308991966660268957e-01,8.877636561049744024e-02,5.244886031961479983e-02
6.311600867098012380e+00,9.878020559219635732e-01,3.140393537991754969e-02,6.306855314873305307e-01,8.876338268756690797e-02,5.230844298946371596e-02
6.312231552629500086e+00,9.878908193046511688e-01,3.145624382290701515e-02,6.304721554309038467e-01,8.875039586404367964e-02,5.216816862575734959e-02
6.312862024784931414e+00,9.879795697005152588e-01,3.150841199153277261e-02,6.302590661763388669e-01,8.873740574979652185e-02,5.202803863756364638e-02
6.313492283851108056e+00,9.880683071062650313e-01,3.156044003017033361e-02,6.300462656307230791e-01,8.872441239411058000e-02,5.188805385568250744e-02
6.314122330116738624e+00,9.881570315186591902e-01,3.161232808402601735e-02,6.298337545270092930e-01,8.871141543257349271e-02,5.174821373423572901e-02
6.314752163871265367e+00,9.882457429340917310e-01,3.166407629776025329e-02,6.296215324541024616e-01,8.869841439811750050e-02,5.160852061327310392e-02
6.315381785403719306e+00,9.883344413484898006e-01,3.171568481837352960e-02,6.294095999672463249e-01,8.868540967544091824e-02,5.146897510212200544e-02
6.316011195003686574e+00,9.884231267581652380e-01,3.176715379347565260e-02,6.291979558170396336e-01,8.867240149802267657e-02,5.132957755013442536e-02
6.316640392959503636e+00,9.885117991596632514e-01,3.181848337102578805e-02,6.289865994664138871e-01,8.865939002917215539e-02,5.119032963304088329e-02
6.317269379558969611e+00,9.886004585496924735e-01,3.186967370065883071e-02,6.287755334308141597e-01,8.864637422330980121e-02,5.105123108019108541e-02
6.317898155092400714e+00,9.886891049239158180e-01,3.192072493173902376e-02,6.285647565844212359e-01,8.863335415861157973e-02,5.091228287047488282e-02
6.318526719848985174e+00,9.887777382780744695e-01,3.197163721460950098e-02,6.283542681258370566e-01,8.862033031468788402e-02,5.077348540032705637e-02
6.319155074117110971e+00,9.888663586083891177e-01,3.202241070000982903e-02,6.281440693024613608e-01,8.860730229294111471e-02,5.063484062282654768e-02
6.319783218186413087e+00,9.889549659106821045e-01,3.207304554063265811e-02,6.279341602036877523e-01,8.859427023235384724e-02,5.049634907164371467e-02
6.320411152346617101e+00,9.890435601809144384e-01,3.212354188970430180e-02,6.277245407865024163e-01,8.858123430957005884e-02,5.035801064739957311e-02
6.321038876887403291e+00,9.891321414152239866e-01,3.217389990035170177e-02,6.275152112606564581e-01,8.856819414874968210e-02,5.021982653281006903e-02
6.321666392098664211e+00,9.892207096093726948e-01,3.222411972688451337e-02,6.273061712488174901e-01,8.855514916874610010e-02,5.008179721941607987e-02
6.322293698269913165e+00,9.893092647585414179e-01,3.227420152410392928e-02,6.270974218754782337e-01,8.854210008007697141e-02,4.994392397201195821e-02
6.322920795691788776e+00,9.893978068586214425e-01,3.232414544807594298e-02,6.268889618606825476e-01,8.852904640402610437e-02,4.980620714045481262e-02
6.323547684653649803e+00,9.894863359050254381e-01,3.237395165521640000e-02,6.266807911483563975e-01,8.851598796222263921e-02,4.966864662877505665e-02
6.324174365444798163e+00,9.895748518929876614e-01,3.242362030184517407e-02,6.264729111199481837e-01,8.850292538707715817e-02,4.953124496036288849e-02
6.324800838355917776e+00,9.896633548183747520e-01,3.247315154680553706e-02,6.262653213853114353e-01,8.848985785934652959e-02,4.939400262095430816e-02
6.325427103677302654e+00,9.897518446762341160e-01,3.252254554942649034e-02,6.260580205490595684e-01,8.847678624611746145e-02,4.925691926495344430e-02
6.326053161697851479e+00,9.898403214624802438e-01,3.257180246869144369e-02,6.258510115091138193e-01,8.846371009892201043e-02,4.911999645274461868e-02
6.326679012709360173e+00,9.899287851725792065e-01,3.262092246514419064e-02,6.256442925164847901e-01,8.845062845730655710e-02,4.898323447320768881e-02
6.327304657001876720e+00,9.900172358010365103e-01,3.266990569961739782e-02,6.254378633350210492e-01,8.843754224651739770e-02,4.884663436566714229e-02
6.327930094865211963e+00,9.901056733432830326e-01,3.271875233398306715e-02,6.252317256952887314e-01,8.842445108129615150e-02,4.871019628539403901e-02
6.328555326590906915e+00,9.901940977943642919e-01,3.276746253026845829e-02,6.250258779898331118e-01,8.841135491219351272e-02,4.857392111050731071e-02
