# px,py,pz,vx,vy,vz,phi,theta,psi
9.838197924929055205e-01,1.165356838988778287e+00,9.005436279554278611e-01,-1.317863980274890157e+00,1.377357038402095890e+00,-5.515984635035414696e-01,-2.700000000000008504e-01,1.135278981685643673e+00,1.000000000000000000e+00
9.825019285126306290e-01,1.166734196027180426e+00,8.999920294919243613e-01,-1.335821717402221775e+00,1.375128225219923506e+00,-5.498451022537546029e-01,-2.800000000000008593e-01,1.128092289924626845e+00,1.000000000000000000e+00
9.811661067952284210e-01,1.168109324252400327e+00,8.994421843896706070e-01,-1.353718939163963464e+00,1.372783386319244014e+00,-5.481928727954351599e-01,-2.900000000000008682e-01,1.120905598163610017e+00,1.000000000000000000e+00
9.798123878560645039e-01,1.169482107638719626e+00,8.988939915168752126e-01,-1.371554721198746885e+00,1.370320405091485449e+00,-5.466398276629511610e-01,-3.000000000000008771e-01,1.113718906402593189e+00,1.000000000000000000e+00
9.784408331348657395e-01,1.170852428043811067e+00,8.983473516892123145e-01,-1.389328142318462689e+00,1.367737198538147680e+00,-5.451839821890861471e-01,-3.100000000000008860e-01,1.106532214641576362e+00,1.000000000000000000e+00
9.770515049925472262e-01,1.172220165242349177e+00,8.978021677070232576e-01,-1.407038284555837127e+00,1.365031717908312459e+00,-5.438233150876735644e-01,-3.200000000000008948e-01,1.099345522880559534e+00,1.000000000000000000e+00
9.756444667079914312e-01,1.173585196960257537e+00,8.972583443919356361e-01,-1.424684233211844564e+00,1.362201949326047101e+00,-5.425557690471092265e-01,-3.300000000000009037e-01,1.092158831119542706e+00,1.000000000000000000e+00
9.742197824747795831e-01,1.174947398909583551e+00,8.967157886228884767e-01,-1.442265076902949916e+00,1.359245914407518407e+00,-5.413792513345683233e-01,-3.400000000000009126e-01,1.084972139358525878e+00,1.000000000000000000e+00
9.727775173978766565e-01,1.176306644823991165e+00,8.961744093715539039e-01,-1.459779907608179439e+00,1.356161670867631175e+00,-5.402916344107467905e-01,-3.500000000000009215e-01,1.077785447597509050e+00,1.000000000000000000e+00
9.713177374902685068e-01,1.177662806494858883e+00,8.956341177371431872e-01,-1.477227820716019213e+00,1.352947313116014127e+00,-5.392907565549469595e-01,-3.600000000000009304e-01,1.070598755836492222e+00,1.000000000000000000e+00
9.698405096695524863e-01,1.179015753807974853e+00,8.950948269805882873e-01,-1.494607915071136661e+00,1.349600972842176505e+00,-5.383744225003219697e-01,-3.700000000000009392e-01,1.063412064075475394e+00,1.000000000000000000e+00
9.683459017544813197e-01,1.180365354780817055e+00,8.945564525580879112e-01,-1.511919293020923316e+00,1.346120819589661899e+00,-5.375404040790915383e-01,-3.800000000000009481e-01,1.056225372314458566e+00,1.000000000000000000e+00
9.668339824614603506e-01,1.181711475600406791e+00,8.940189121540088601e-01,-1.529161060461857513e+00,1.342505061319030357e+00,-5.367864408775387952e-01,-3.900000000000009570e-01,1.049038680553441738e+00,1.000000000000000000e+00
9.653048214009984918e-01,1.183053980661725735e+00,8.934821257131313477e-01,-1.546332326885683228e+00,1.338751944959501783e+00,-5.361102409005944480e-01,-4.000000000000009659e-01,1.041851988792424910e+00,1.000000000000000000e+00
9.637584890741127674e-01,1.184392732606685206e+00,8.929460154722307363e-01,-1.563432205425403065e+00,1.334859756949096754e+00,-5.355094812458119913e-01,-4.100000000000009748e-01,1.034665297031408082e+00,1.000000000000000000e+00
9.621950568686873373e-01,1.185727592363634342e+00,8.924105059909849258e-01,-1.580459812901083616e+00,1.330826823763116895e+00,-5.349818087865353400e-01,-4.200000000000009837e-01,1.027478605270391254e+00,1.000000000000000000e+00
9.606145970557862235e-01,1.187058419187397407e+00,8.918755241821983981e-01,-1.597414269865470526e+00,1.326651512430806923e+00,-5.345248408640562721e-01,-4.300000000000009925e-01,1.020291913509374426e+00,1.000000000000000000e+00
9.590171827859207410e-01,1.188385070699828239e+00,8.913409993413343724e-01,-1.614294700649409942e+00,1.322332231040046269e+00,-5.341361659885583979e-01,-4.400000000000010014e-01,1.013105221748357598e+00,1.000000000000000000e+00
9.574028880852712975e-01,1.189707402930868296e+00,8.908068631753458533e-01,-1.631100233407075661e+00,1.317867429229920839e+00,-5.338133445486393791e-01,-4.500000000000010103e-01,1.005918529987340770e+00,1.000000000000000000e+00
9.557717878518642296e-01,1.191025270360098309e+00,8.902730498307972473e-01,-1.647830000160998232e+00,1.313255598671029034e+00,-5.335539095292030076e-01,-4.600000000000010192e-01,9.987318382263239425e-01,1.000000000000000000e+00
9.541239578517032305e-01,1.192338525958769324e+00,8.897394959212679977e-01,-1.664483136846895084e+00,1.308495273533381242e+00,-5.333553672375082044e-01,-4.700000000000010281e-01,9.915451464653071145e-01,1.000000000000000000e+00
9.524594747148563689e-01,1.193647021232302707e+00,8.892061405540304664e-01,-1.681058783358297282e+00,1.303585030941751599e+00,-5.332151980371614419e-01,-4.800000000000010369e-01,9.843584547042902866e-01,1.000000000000000000e+00
9.507784159314980332e-01,1.194950606263244453e+00,8.886729253559932928e-01,-1.697556083590973319e+00,1.298523491418351217e+00,-5.331308570898343202e-01,-4.900000000000010458e-01,9.771717629432734586e-01,1.000000000000000000e+00
9.490808598479070213e-01,1.196249129754662910e+00,8.881397944989034565e-01,-1.713974185487144641e+00,1.293309319312688332e+00,-5.330997751044893596e-01,-5.000000000000009992e-01,9.699850711822566307e-01,1.000000000000000000e+00
9.473668856624198886e-01,1.197542439073975507e+00,8.876066947237989391e-01,-1.730312241079493552e+00,1.287941223218490805e+00,-5.331193590938902993e-01,-5.100000000000010081e-01,9.627983794212398028e-01,1.000000000000000000e+00
9.456365734213404428e-01,1.198830380297194020e+00,8.870735753647051025e-01,-1.746569406534959290e+00,1.282417956377565949e+00,-5.331869931381758576e-01,-5.200000000000010170e-01,9.556116876602229748e-01,1.000000000000000000e+00
9.438900040148054948e-01,1.200112798253571533e+00,8.865403883715669009e-01,-1.762744842198320283e+00,1.276738317070478690e+00,-5.333000391552692454e-01,-5.300000000000010258e-01,9.484249958992061469e-01,1.000000000000000000e+00
9.421272591726072010e-01,1.201389536570641958e+00,8.860070883324115965e-01,-1.778837712635561230e+00,1.270901148993934138e+00,-5.334558376778978372e-01,-5.400000000000010347e-01,9.412383041381893189e-01,1.000000000000000000e+00
9.403484214599716617e-01,1.202660437719635933e+00,8.854736324947336534e-01,-1.794847186677021700e+00,1.264905341624749546e+00,-5.336517086369917395e-01,-5.500000000000010436e-01,9.340516123771724910e-01,1.000000000000000000e+00
9.385535742732946662e-01,1.203925343061260644e+00,8.849399807860967027e-01,-1.810772437460324680e+00,1.258749830570311312e+00,-5.338849521512315510e-01,-5.600000000000010525e-01,9.268649206161556631e-01,1.000000000000000000e+00
9.367428018358343600e-01,1.205184092891830927e+00,8.844060958339454714e-01,-1.826612642473082637e+00,1.252433597905411311e+00,-5.341528493225106144e-01,-5.700000000000010614e-01,9.196782288551388351e-01,1.000000000000000000e+00
9.349161891933612800e-01,1.206436526489736316e+00,8.838719429846230158e-01,-1.842366983595378871e+00,1.245955672495363764e+00,-5.344526630370778353e-01,-5.800000000000010703e-01,9.124915370941220072e-01,1.000000000000000000e+00
9.330738222097658685e-01,1.207682482162231619e+00,8.833374903215859275e-01,-1.858034647142022155e+00,1.239315130305306267e+00,-5.347816387721241460e-01,-5.900000000000010791e-01,9.053048453331051793e-01,1.000000000000000000e+00
9.312157875626237979e-01,1.208921797292537015e+00,8.828027086828138525e-01,-1.873614823904571791e+00,1.232511094695594389e+00,-5.351370054075741400e-01,-6.000000000000010880e-01,8.981181535720883513e-01,1.000000000000000000e+00
9.293421727387192188e-01,1.210154308387232591e+00,8.822675716774063259e-01,-1.889106709193132394e+00,1.225542736703202129e+00,-5.355159760428432891e-01,-6.100000000000010969e-01,8.909314618110715234e-01,1.000000000000000000e+00
9.274530660295260409e-01,1.211379851123935758e+00,8.817320557013634819e-01,-1.904509502877914429e+00,1.218409275309043860e+00,-5.359157488183200480e-01,-6.200000000000011058e-01,8.837447700500546954e-01,1.000000000000000000e+00
9.255485565266481363e-01,1.212598260399244898e+00,8.811961399525451988e-01,-1.919822409430559818e+00,1.211109977691140704e+00,-5.363335077413288188e-01,-6.300000000000011147e-01,8.765580782890378675e-01,1.000000000000000000e+00
9.236287341172175758e-01,1.213809370376936148e+00,8.806598064448039054e-01,-1.935044637965229519e+00,1.203644159463554519e+00,-5.367664235163315256e-01,-6.400000000000011235e-01,8.693713865280210396e-01,1.000000000000000000e+00
9.216936894792523427e-01,1.215013014536399760e+00,8.801230400212876059e-01,-1.950175402279451298e+00,1.196011184901018876e+00,-5.372116543791214394e-01,-6.500000000000011324e-01,8.621846947670042116e-01,1.000000000000000000e+00
9.197435140769728568e-01,1.216209025721300740e+00,8.795858283669084621e-01,-1.965213920894725907e+00,1.188210467149202643e+00,-5.376663469347627844e-01,-6.600000000000011413e-01,8.549980030059873837e-01,1.000000000000000000e+00
9.177783001560780862e-01,1.217397236188449972e+00,8.790481620199737112e-01,-1.980159417096889252e+00,1.180241468420540674e+00,-5.381276369990299902e-01,-6.700000000000011502e-01,8.478113112449705557e-01,1.000000000000000000e+00
9.157981407389812478e-01,1.218577477656870522e+00,8.785100343829747027e-01,-1.995011118976228071e+00,1.172103700175575636e+00,-5.385926504430960104e-01,-6.800000000000011591e-01,8.406246194839537278e-01,1.000000000000000000e+00
9.138031296200049836e-01,1.219749581357046031e+00,8.779714417325316100e-01,-2.009768259467348273e+00,1.163796723289757917e+00,-5.390585040412222417e-01,-6.900000000000011680e-01,8.334379277229368999e-01,1.000000000000000000e+00
9.117933613605376797e-01,1.220913378080335843e+00,8.774323832284903757e-01,-2.024430076388791466e+00,1.155320148205651209e+00,-5.395223063211980197e-01,-7.000000000000011768e-01,8.262512359619200719e-01,1.000000000000000000e+00
9.097689312841489295e-01,1.222068698228541583e+00,8.768928609221692261e-01,-2.038995812482402137e+00,1.146673635070502018e+00,-5.399811584172798939e-01,-7.100000000000011857e-01,8.190645442009032440e-01,1.000000000000000000e+00
9.077299354716665825e-01,1.223215371863612067e+00,8.763528797637519796e-01,-2.053464715452437250e+00,1.137856893859129803e+00,-5.404321549253773282e-01,-7.200000000000011946e-01,8.118778524398864160e-01,1.000000000000000000e+00
9.056764707562141581e-01,1.224353228757471213e+00,8.758124476088265942e-01,-2.067836038004421173e+00,1.128869684482102453e+00,-5.408723847602336932e-01,-7.300000000000012035e-01,8.046911606788695881e-01,1.000000000000000000e+00
9.036086347182097356e-01,1.225482098441953216e+00,8.752715752240664004e-01,-2.082109037883743241e+00,1.119711816879165101e+00,-5.412989320143483107e-01,-7.400000000000012124e-01,7.975044689178527602e-01,1.000000000000000000e+00
9.015265256803259852e-01,1.226601810258832304e+00,8.747302762920520225e-01,-2.096282977913992873e+00,1.110383151097893428e+00,-5.417088768183861980e-01,-7.500000000000012212e-01,7.903177771568359322e-01,1.000000000000000000e+00
8.994302427024120083e-01,1.227712193409930208e+00,8.741885674152336527e-01,-2.110357126035034447e+00,1.100883597357549482e+00,-5.420992962028213791e-01,-7.600000000000012301e-01,7.831310853958191043e-01,1.000000000000000000e+00
8.973198855763769854e-01,1.228813077007287813e+00,8.736464681190307946e-01,-2.124330755340815280e+00,1.091213116098119551e+00,-5.424672649605594144e-01,-7.700000000000012390e-01,7.759443936348022763e-01,1.000000000000000000e+00
8.951955548210361879e-01,1.229904290123385868e+00,8.731040008540702502e-01,-2.138203144116911592e+00,1.081371718014520589e+00,-5.428098565102841278e-01,-7.800000000000012479e-01,7.687577018737854484e-01,1.000000000000000000e+00
8.930573516769192421e-01,1.230985661841400347e+00,8.725611909975600211e-01,-2.151973575877801359e+00,1.071359464075964274e+00,-5.431241437602736255e-01,-7.900000000000012568e-01,7.615710101127686205e-01,1.000000000000000000e+00
8.909053781010414230e-01,1.232057021305476230e+00,8.720180668537997892e-01,-2.165641339403871157e+00,1.061176465530472734e+00,-5.434071999724302549e-01,-8.000000000000012657e-01,7.543843183517517925e-01,1.000000000000000000e+00
8.887397367616375332e-01,1.233118197771006619e+00,8.714746596538273105e-01,-2.179205728778149442e+00,1.050822883894545035e+00,-5.436560996262697065e-01,-8.100000000000012745e-01,7.471976265907349646e-01,1.000000000000000000e+00
8.865605310328593669e-01,1.234169020654901194e+00,8.709310035542010553e-01,-2.192666043422764943e+00,1.040298930927976873e+00,-5.438679192826140207e-01,-8.200000000000012834e-01,7.400109348297181366e-01,1.000000000000000000e+00
8.843678649894366472e-01,1.235209319585829135e+00,8.703871356349184296e-01,-2.206021588135131051e+00,1.029604868593840150e+00,-5.440397384467327013e-01,-8.300000000000012923e-01,7.328242430687013087e-01,1.000000000000000000e+00
8.821618434013015486e-01,1.236238924454422961e+00,8.698430958964716853e-01,-2.219271673123851762e+00,1.018741009003635511e+00,-5.441686404306776970e-01,-8.400000000000013012e-01,7.256375513076844808e-01,1.000000000000000000e+00
8.799425717281776915e-01,1.237257665463426637e+00,8.692989272560409653e-01,-2.232415614044348739e+00,1.007707714347632955e+00,-5.442517132145576753e-01,-8.500000000000013101e-01,7.184508595466676528e-01,1.000000000000000000e+00
8.777101561141333885e-01,1.238265373177774187e+00,8.687546755428263712e-01,-2.245452732034205034e+00,9.965053968104203852e-01,-5.442860503064963495e-01,-8.600000000000013189e-01,7.112641677856508249e-01,1.000000000000000000e+00
8.754647033820991409e-01,1.239261878574584586e+00,8.682103894925198295e-01,-2.258382353748229043e+00,9.851345184716862047e-01,-5.442687516010216164e-01,-8.700000000000013278e-01,7.040774760246339969e-01,1.000000000000000000e+00
8.732063210283509402e-01,1.240247013093056294e+00,8.676661207409187559e-01,-2.271203811393230687e+00,9.735955911922639094e-01,-5.441969242356317071e-01,-8.800000000000013367e-01,6.968907842636171690e-01,1.000000000000000000e+00
8.709351172169577104e-01,1.241220608684248550e+00,8.671219238166830712e-01,-2.283916442762511156e+00,9.618891764854728965e-01,-5.440676834452853328e-01,-8.900000000000013456e-01,6.897040925026003411e-01,1.000000000000000000e+00
8.686512007741952202e-01,1.242182497860734092e+00,8.665778561332377894e-01,-2.296519591270066663e+00,9.500158853737930009e-01,-5.438781534145632479e-01,-9.000000000000013545e-01,6.825174007415835131e-01,1.000000000000000000e+00
8.663546811829251348e-01,1.243132513746107781e+00,8.660339779798231774e-01,-2.309012605984498201e+00,9.379763782309148423e-01,-5.436254681272499889e-01,-9.100000000000013634e-01,6.753307089805666852e-01,1.000000000000000000e+00
8.640456685769406509e-01,1.244070490124338679e+00,8.654903525116959262e-01,-2.321394841662631769e+00,9.257713646092127213e-01,-5.433067722130842103e-01,-9.200000000000013722e-01,6.681440172195498572e-01,1.000000000000000000e+00
8.617242737352780457e-01,1.244996261488947820e+00,8.649470457394828893e-01,-2.333665658782844599e+00,9.134016030526905805e-01,-5.429192217914283747e-01,-9.300000000000013811e-01,6.609573254585330293e-01,1.000000000000000000e+00
8.593906080764952549e-01,1.245909663092000574e+00,8.644041265176914957e-01,-2.345824423578093842e+00,9.008679008954563194e-01,-5.424599853116075510e-01,-9.400000000000013900e-01,6.537706336975162014e-01,1.000000000000000000e+00
8.570447836529171415e-01,1.246810530992896071e+00,8.638616665323798349e-01,-2.357870508068651283e+00,8.881711140457836384e-01,-5.419262443896697423e-01,-9.500000000000013989e-01,6.465839419364993734e-01,1.000000000000000000e+00
8.546869131448484591e-01,1.247698702106941893e+00,8.633197402879901894e-01,-2.369803290094536496e+00,8.753121467558251378e-01,-5.413151946413208293e-01,-9.600000000000014078e-01,6.393972501754825455e-01,1.000000000000000000e+00
8.523171098547539515e-01,1.248574014253697628e+00,8.627784250933488996e-01,-2.381622153347650706e+00,8.622919513770446187e-01,-5.406240465107872151e-01,-9.700000000000014166e-01,6.322105584144657175e-01,1.000000000000000000e+00
