px,py,pz,vx,vy,vz
6.280601567641689309e-01,5.536204905806522136e-01,2.247460351001713263e-01,7.947402271640792160e-01,-1.820426569765118104e-03,-1.417533535148505441e+00
6.288548969913330122e-01,5.536186701540825039e-01,2.233285015650228189e-01,7.953421556768778267e-01,-3.560056773252547307e-03,-1.413406902539648513e+00
6.296502391470099047e-01,5.536151100973092376e-01,2.219150946624831588e-01,7.959351983907437811e-01,-5.266786705376874829e-03,-1.409261868466992640e+00
6.304461743454006228e-01,5.536098433106038108e-01,2.205058327940161711e-01,7.965183668589589372e-01,-6.935350591481486034e-03,-1.405096962964721419e+00
6.312426927122596343e-01,5.536029079600123248e-01,2.191007358310514408e-01,7.970915945056081808e-01,-8.565353800998234263e-03,-1.400912485471136559e+00
6.320397843067652177e-01,5.535943426062113204e-01,2.176998233455803011e-01,7.976549927628747705e-01,-1.015732917674479555e-02,-1.396709057670448617e+00
6.328374392995280706e-01,5.535841852770345684e-01,2.163031142879098534e-01,7.982086734496136593e-01,-1.171180824774846821e-02,-1.392487282774944379e+00
6.336356479729776670e-01,5.535724734687867965e-01,2.149106270051349132e-01,7.987527476389858494e-01,-1.322931878577536524e-02,-1.388247748602670306e+00
6.344344007206166314e-01,5.535592441500010175e-01,2.135223792565322520e-01,7.992873276980033692e-01,-1.471038623929758413e-02,-1.383991027198687274e+00
6.352336880483145931e-01,5.535445337637616703e-01,2.121383882293335632e-01,7.998125236701881802e-01,-1.615553303993831277e-02,-1.379717674509262526e+00
6.360335005719848223e-01,5.535283782307217626e-01,2.107586705548243067e-01,8.003284481883248258e-01,-1.756527814016637865e-02,-1.375428232728642230e+00
6.368338290201731589e-01,5.535108129525816434e-01,2.093832423220956529e-01,8.008352104742438859e-01,-1.894013671600785348e-02,-1.371123228534596450e+00
6.376346642306474077e-01,5.534918728158656487e-01,2.080121190935610431e-01,8.013329214328598349e-01,-2.028062078826507394e-02,-1.366803175461055231e+00
6.384359971520802146e-01,5.534715921950773554e-01,2.066453159180999810e-01,8.018216907154918083e-01,-2.158723896185455252e-02,-1.362468571407297935e+00
6.392378188427957353e-01,5.534500049561155155e-01,2.052828473466926928e-01,8.023016283492696576e-01,-2.286049578737929869e-02,-1.358119901878334979e+00
6.400401204711450021e-01,5.534271444603281465e-01,2.039247274448143521e-01,8.027728442838358847e-01,-2.410089193198452356e-02,-1.353757639440546834e+00
6.408428933154288742e-01,5.534030435683962024e-01,2.025709698053738128e-01,8.032354471279921082e-01,-2.530892374588925367e-02,-1.349382243936112724e+00
6.416461287625568888e-01,5.533777346446503431e-01,2.012215875614377092e-01,8.036895447825412875e-01,-2.648508250785715917e-02,-1.344994161814938582e+00
6.424498183073393820e-01,5.533512495621424332e-01,1.998765933996227706e-01,8.041352456069407184e-01,-2.762985634872755503e-02,-1.340593828777515206e+00
6.432539535529463448e-01,5.533236197057936900e-01,1.985359995708452507e-01,8.045726570179321246e-01,-2.874372801395569041e-02,-1.336181667337287271e+00
6.440585262099642883e-01,5.532948759777797099e-01,1.971998179035079624e-01,8.050018868477402112e-01,-2.982717626440317682e-02,-1.331758089043956650e+00
6.448635280968120220e-01,5.532650488015152801e-01,1.958680598144640073e-01,8.054230408552368603e-01,-3.088067527413999522e-02,-1.327323494952699301e+00
6.456689511376673130e-01,5.532341681262411548e-01,1.945407363195112982e-01,8.058362263064940967e-01,-3.190469391564298290e-02,-1.322878274129346776e+00
6.464747873639737907e-01,5.532022634323254806e-01,1.932178580453819405e-01,8.062415478169402405e-01,-3.289969622288373835e-02,-1.318422805424821709e+00
6.472810289117907345e-01,5.531693637361025928e-01,1.918994352399571168e-01,8.066391096718175113e-01,-3.386614188577903584e-02,-1.313957457605271495e+00
6.480876680214625596e-01,5.531354975942167629e-01,1.905854777823518531e-01,8.070290165885538602e-01,-3.480448557887069055e-02,-1.309482589193127211e+00
6.488946970380511381e-01,5.531006931086378531e-01,1.892759951931587137e-01,8.074113727562145515e-01,-3.571517657556868425e-02,-1.304998548602157582e+00
6.497021084108073330e-01,5.530649779320623294e-01,1.879709966445565483e-01,8.077862802195980851e-01,-3.659865890527496529e-02,-1.300505674763057007e+00
6.505098946910269353e-01,5.530283792731570669e-01,1.866704909697934900e-01,8.081538425502999834e-01,-3.745537258943760356e-02,-1.296004298328937709e+00
6.513180485335772207e-01,5.529909239005675881e-01,1.853744866714645556e-01,8.085141608738172225e-01,-3.828575094190899558e-02,-1.291494739922056212e+00
6.521265626944510174e-01,5.529526381496256970e-01,1.840829919315425112e-01,8.088673362164496838e-01,-3.909022335279131732e-02,-1.286977311259351664e+00
6.529354300306674519e-01,5.529135479262728969e-01,1.827960146202831648e-01,8.092134689794372449e-01,-3.986921390282895106e-02,-1.282452316227995492e+00
6.537446434996468936e-01,5.528736787123700314e-01,1.815135623040551593e-01,8.095526600004576689e-01,-4.062314069083845791e-02,-1.277920050120251227e+00
6.545541961596473834e-01,5.528330555716791661e-01,1.802356422539349023e-01,8.098850073830631269e-01,-4.135241743934597869e-02,-1.273380799824924470e+00
6.553640811670304878e-01,5.527917031542398663e-01,1.789622614541099832e-01,8.102106098332334527e-01,-4.205745130200648496e-02,-1.268834844688085051e+00
6.561742917768637051e-01,5.527496457029378307e-01,1.776934266094218895e-01,8.105295642188129479e-01,-4.273864545015928357e-02,-1.264282455953492201e+00
6.569848213410824922e-01,5.527069070574877063e-01,1.764291441534683869e-01,8.108419688542030102e-01,-4.339639750389383266e-02,-1.259723897972757412e+00
6.577956633099366623e-01,5.526635106599837588e-01,1.751694202554956170e-01,8.111479187010522951e-01,-4.403109930655552812e-02,-1.255159427822922780e+00
6.586068112286377341e-01,5.526194795606772514e-01,1.739142608276726953e-01,8.114475100048463840e-01,-4.464313811881074484e-02,-1.250589295083473607e+00
6.594182587386425709e-01,5.525748364225584464e-01,1.726636715325892135e-01,8.117408371742967921e-01,-4.523289555865904477e-02,-1.246013742672505087e+00
6.602299995758168505e-01,5.525296035269997574e-01,1.714176577899167164e-01,8.120279955215937706e-01,-4.580074776984792428e-02,-1.241433006968639230e+00
6.610420275713384530e-01,5.524838027792299266e-01,1.701762247829480823e-01,8.123090764457820967e-01,-4.634706571032727596e-02,-1.236847317585976436e+00
6.618543366477842582e-01,5.524374557135196540e-01,1.689393774653621116e-01,8.125841739450192502e-01,-4.687221573240926698e-02,-1.232256897937170859e+00
6.626669208217292883e-01,5.523905834977872464e-01,1.677071205674249277e-01,8.128533785945546430e-01,-4.737655867424627604e-02,-1.227661965661431376e+00
6.634797742003238907e-01,5.523432069391129851e-01,1.664794586017634970e-01,8.131167810002459806e-01,-4.786044933322345513e-02,-1.223062731386624913e+00
6.642928909813241578e-01,5.522953464897797371e-01,1.652563958703768821e-01,8.133744731933464367e-01,-4.832423884887530191e-02,-1.218459400847707652e+00
6.651062654545174535e-01,5.522470222509308080e-01,1.640379364695291609e-01,8.136265448218893415e-01,-4.876827184843887664e-02,-1.213852173994982797e+00
6.659198919993393195e-01,5.521982539790823985e-01,1.628240842955341883e-01,8.138730831017836342e-01,-4.919288898603145499e-02,-1.209241245094993866e+00
6.667337650824410877e-01,5.521490610900963159e-01,1.616148430504391886e-01,8.141141763243777696e-01,-4.959842504161946636e-02,-1.204626802755576209e+00
6.675478792587654642e-01,5.520994626650547188e-01,1.604102162476836180e-01,8.143499114478335299e-01,-4.998520968153555982e-02,-1.200009030566677071e+00
6.683622291702132623e-01,5.520494774553731387e-01,1.592102072171169280e-01,8.145803752686232579e-01,-5.035356806278065006e-02,-1.195388107399341981e+00
6.691768095454818654e-01,5.519991238873103168e-01,1.580148191097175969e-01,8.148055627154384695e-01,-5.070397428513131327e-02,-1.190764224198926469e+00
6.699916151081972693e-01,5.519484199130252344e-01,1.568240548855186767e-01,8.150284760334592926e-01,-5.103611000255182939e-02,-1.186137787717893355e+00
6.708066435842306996e-01,5.518973838030226675e-01,1.556379170978007820e-01,8.152606343686258361e-01,-5.134721356983292656e-02,-1.181509784862926571e+00
6.716219042185993526e-01,5.518460365894528596e-01,1.544564073129378601e-01,8.155020052212189619e-01,-5.163763832568372958e-02,-1.176880367295901175e+00
6.724374062238205330e-01,5.517943989511271408e-01,1.532795269456419529e-01,8.157525623688421934e-01,-5.190773294095366724e-02,-1.172249682119780756e+00
6.732531587861894096e-01,5.517424912181861929e-01,1.521072772635221615e-01,8.160122746123515958e-01,-5.215784007404196398e-02,-1.167617871020966369e+00
6.740691710608017750e-01,5.516903333781121299e-01,1.509396593925012020e-01,8.162811117576705966e-01,-5.238829684290022271e-02,-1.162985072063591918e+00
6.748854521725594635e-01,5.516379450812691765e-01,1.497766743204376194e-01,8.165588343028854501e-01,-5.260014568026853687e-02,-1.158351569797019254e+00
6.757020110068623353e-01,5.515853449355888616e-01,1.486183227506406024e-01,8.168448940541810366e-01,-5.279548366644411239e-02,-1.153717868845224759e+00
6.765188559009165381e-01,5.515325494519224270e-01,1.474646048817953858e-01,8.171392613563408513e-01,-5.297457110590504670e-02,-1.149084076413862565e+00
6.773359951622728303e-01,5.514795748808165587e-01,1.463155208053815159e-01,8.174419046054108851e-01,-5.313766505611468988e-02,-1.144450296932363997e+00
6.781534370668782508e-01,5.514264372157604566e-01,1.451710705084491571e-01,8.177527942038822495e-01,-5.328501831657263960e-02,-1.139816630859965763e+00
6.789711898610821805e-01,5.513731521974438721e-01,1.440312538775891937e-01,8.180718983841231973e-01,-5.341688135207008081e-02,-1.135183176317946296e+00
6.797892617594663012e-01,5.513197353160917968e-01,1.428960707012712494e-01,8.183991868366136124e-01,-5.353350118079849840e-02,-1.130550028536191798e+00
6.806076609463028726e-01,5.512662018149110388e-01,1.417655206727350681e-01,8.187346268084857437e-01,-5.363512011233675936e-02,-1.125917279721229569e+00
6.814263955731113542e-01,5.512125666947986780e-01,1.406396033930138456e-01,8.190781868490653039e-01,-5.372197862286270942e-02,-1.121285019353814638e+00
6.822454737599604746e-01,5.511588447161758220e-01,1.395183183736600219e-01,8.194298344946452373e-01,-5.379431371620980312e-02,-1.116653334497398342e+00
6.830649035944551528e-01,5.511050504024596064e-01,1.384016650391626246e-01,8.197895372415716642e-01,-5.385235787270942209e-02,-1.112022308508581858e+00
6.838846931316967526e-01,5.510511980445869096e-01,1.372896427306540545e-01,8.201572619148091992e-01,-5.389634122118475146e-02,-1.107392023617095322e+00
6.847048503936115083e-01,5.509973017033656939e-01,1.361822507070369614e-01,8.205329756506201111e-01,-5.392649080336037876e-02,-1.102762558740044474e+00
6.855253833692621646e-01,5.509433752125623140e-01,1.350794881482969279e-01,8.209166456967034176e-01,-5.394303001331680197e-02,-1.098133990228598700e+00
6.863463000149588877e-01,5.508894321825490437e-01,1.339813541580683331e-01,8.213082375178945016e-01,-5.394617983626220220e-02,-1.093506392378462255e+00
6.871676082524768026e-01,5.508354860027128153e-01,1.328878477656898760e-01,8.217077179888216953e-01,-5.393615689513073241e-02,-1.088879836952459934e+00
6.879893159704656425e-01,5.507815498458177306e-01,1.317989679287374094e-01,8.221110778288350796e-01,-5.391397248087574645e-02,-1.084254188333514612e+00
6.888114270482944557e-01,5.507276358733368404e-01,1.307147137404038872e-01,8.225166913017601944e-01,-5.388014934818281115e-02,-1.079629433336418032e+00
6.896339437395961891e-01,5.506737557239886893e-01,1.296350843070674663e-01,8.229245431191828386e-01,-5.383488121120501985e-02,-1.075005640074896407e+00
6.904568682827153525e-01,5.506199208427774439e-01,1.285600786669925666e-01,8.233346201253552987e-01,-5.377835898681075644e-02,-1.070382873969555337e+00
6.912802029028407569e-01,5.505661424837906548e-01,1.274896957930230224e-01,8.237469084814217357e-01,-5.371077077109211867e-02,-1.065761199125844882e+00
6.921039498113221722e-01,5.505124317130195566e-01,1.264239345938971693e-01,8.241613936367042648e-01,-5.363230217094118457e-02,-1.061140677835776591e+00
6.929281112049588964e-01,5.504587994108486315e-01,1.253627939160613936e-01,8.245780619835948455e-01,-5.354313660708179268e-02,-1.056521369684222611e+00
6.937526892669424461e-01,5.504052562742415278e-01,1.243062725463771750e-01,8.249969004707682352e-01,-5.344345303834430877e-02,-1.051903333328334966e+00
6.945776861674132219e-01,5.503518128212031568e-01,1.232543692130488450e-01,8.254178948741276445e-01,-5.333342945168190880e-02,-1.047286624938400301e+00
6.954031040622873361e-01,5.502984793917514716e-01,1.222070825881104439e-01,8.258410314405898456e-01,-5.321324137176539071e-02,-1.042671299062408075e+00
6.962289450937279023e-01,5.502452661503797193e-01,1.211644112890480351e-01,8.262662946440270106e-01,-5.308306144991732645e-02,-1.038057409145001220e+00
6.970552113883718981e-01,5.501921830889298093e-01,1.201263538799030306e-01,8.266936712200403381e-01,-5.294305885997804828e-02,-1.033445005691867147e+00
6.978819050595919116e-01,5.501392400300698649e-01,1.190929088742111591e-01,8.271231473878227769e-01,-5.279340148792599496e-02,-1.028834138729572967e+00
6.987090282069797764e-01,5.500864466285819709e-01,1.180640747354815834e-01,8.275547080396709054e-01,-5.263425495563329309e-02,-1.024224855839770632e+00
6.995365829150194115e-01,5.500338123736263629e-01,1.170398498796418191e-01,8.279883402634151679e-01,-5.246578095885479770e-02,-1.019617203409129758e+00
7.003645712552828417e-01,5.499813465926675082e-01,1.160202326762326958e-01,8.284240287769683020e-01,-5.228813989488695357e-02,-1.015011226557974933e+00
7.011929952840597613e-01,5.499290584527726233e-01,1.150052214496747188e-01,8.288617592692414382e-01,-5.210148955230751305e-02,-1.010406968038089159e+00
7.020218570433289784e-01,5.498769569632203646e-01,1.139948144816366332e-01,8.293015185333989514e-01,-5.190598553798320136e-02,-1.005804469976740112e+00
7.028511585618624213e-01,5.498250509776824169e-01,1.129890100116598961e-01,8.297432906609313319e-01,-5.170178078712731051e-02,-1.001203772541594539e+00
7.036809018525232995e-01,5.497733491968952446e-01,1.119878062391183038e-01,8.301870632822027085e-01,-5.148902665853234001e-02,-9.966049148292932536e-01
7.045110889158054945e-01,5.497218601702367202e-01,1.109912013242890100e-01,8.306328215166006723e-01,-5.126787171644132945e-02,-9.920079341020544561e-01
7.053417217373221249e-01,5.496705922985203330e-01,1.099991933901869612e-01,8.310805515847391467e-01,-5.103846194395697533e-02,-9.874128659299612476e-01
7.061728022889068868e-01,5.496195538365763467e-01,1.090117805242570015e-01,8.315302379236220176e-01,-5.080094172955618159e-02,-9.828197455679088534e-01
7.070043325268304812e-01,5.495687528948467460e-01,1.080289607786890926e-01,8.319818666880434144e-01,-5.055545356068988361e-02,-9.782286064221379362e-01
7.078363143935185731e-01,5.495181974412860493e-01,1.070507321722669603e-01,8.324354254986201518e-01,-5.030213727455967038e-02,-9.736394811297294227e-01
7.086687498190171741e-01,5.494678953040115221e-01,1.060770926911372286e-01,8.328908977387055046e-01,-5.004113063150171514e-02,-9.690523995499268350e-01
7.095016407167559214e-01,5.494178541733800714e-01,1.051080402915872958e-01,8.333482710185097231e-01,-4.977256956569524327e-02,-9.644673920395929745e-01
7.103349889877744738e-01,5.493680816038143400e-01,1.041435728995477039e-01,8.338075295582398905e-01,-4.949658822142157660e-02,-9.598844869243527977e-01
7.111687965173326686e-01,5.493185850155929417e-01,1.031836884126233478e-01,8.342686614654223343e-01,-4.921331814260564846e-02,-9.553037119941574229e-01
7.120030651787980780e-01,5.492693716974503815e-01,1.022283847006291851e-01,8.347316512939827460e-01,-4.892288895144116662e-02,-9.507250929834197839e-01
7.128377968300920742e-01,5.492204488084989622e-01,1.012776596076457591e-01,8.351964847817670012e-01,-4.862542896969463541e-02,-9.461486547568598304e-01
7.136729933148738825e-01,5.491718233795293003e-01,1.003315109528889054e-01,8.356631496561015560e-01,-4.832106339254842176e-02,-9.415744213101546745e-01
7.145086564645299898e-01,5.491235023161367135e-01,9.938993653157875141e-02,8.361298345291154899e-01,-4.801358604452827389e-02,-9.370026831328082118e-01
