px,py,pz,vx,vy,vz
6.273636984026782493e-01,5.545277302070878989e-01,2.228828544259237598e-01,7.894316089864669150e-01,8.579585642902794185e-03,-1.442700991768778085e+00
6.281531300116647287e-01,5.545363097927308305e-01,2.214401534341549904e-01,7.900318166773433459e-01,6.835441018620989559e-03,-1.438784701804986854e+00
6.289431618283420899e-01,5.545431452337494793e-01,2.200013687323500167e-01,7.906227504045776344e-01,5.125413589831895669e-03,-1.434848101367606876e+00
6.297337845787466248e-01,5.545482706473393586e-01,2.185665206309824193e-01,7.912039080278207015e-01,3.452257512460206023e-03,-1.430890663857289802e+00
6.305249884867744070e-01,5.545517229048517738e-01,2.171356299671251266e-01,7.917753957454043423e-01,1.815487412912701170e-03,-1.426912978049273528e+00
6.313167638825197825e-01,5.545535383922647332e-01,2.157087169890758438e-01,7.923373200320059651e-01,2.146198252072372727e-04,-1.422915619569377288e+00
6.321091012025518152e-01,5.545537530120899783e-01,2.142858013695064789e-01,7.928897849110291274e-01,-1.350826025144609551e-03,-1.418899146623488150e+00
6.329019909874628036e-01,5.545524021860648300e-01,2.128669022228829866e-01,7.934328954962004410e-01,-2.881328313131068658e-03,-1.414864105128657679e+00
6.336954238829589636e-01,5.545495208577516655e-01,2.114520381177543151e-01,7.939667581414618924e-01,-4.377362124163903211e-03,-1.410811026698761905e+00
6.344893906411004370e-01,5.545451434956274461e-01,2.100412270910555490e-01,7.944914765366634102e-01,-5.839398742006909893e-03,-1.406740427585434272e+00
6.352838821176370887e-01,5.545393040968854548e-01,2.086344866634701201e-01,7.950071556814535256e-01,-7.267907684426404974e-03,-1.402652812098250656e+00
6.360788892733185707e-01,5.545320361892009942e-01,2.072318338513718661e-01,7.955138996690035436e-01,-8.663354481698946202e-03,-1.398548671070332539e+00
6.368744031729876021e-01,5.545233728347193081e-01,2.058332851803015284e-01,7.960118125253514698e-01,-1.002620093428843902e-02,-1.394428481854006474e+00
6.376704149855129122e-01,5.545133466337850425e-01,2.044388566984475242e-01,7.965009979250842198e-01,-1.135690585213024878e-02,-1.390292710057144498e+00
6.384669159834379659e-01,5.545019897279329646e-01,2.030485639883903848e-01,7.969815592497240253e-01,-1.265592383965956358e-02,-1.386141809423800719e+00
6.392638975426876424e-01,5.544893338040932651e-01,2.016624221789665716e-01,7.974535983680661744e-01,-1.392370616703234032e-02,-1.381976221218337519e+00
6.400613511410556677e-01,5.544754100979262246e-01,2.002804459577482432e-01,7.979172182609525210e-01,-1.516069992082709310e-02,-1.377796375945284479e+00
6.408592683593166139e-01,5.544602493980054225e-01,1.989026495818029538e-01,7.983725204167083644e-01,-1.636734805159314327e-02,-1.373602693079151615e+00
6.416576408797333153e-01,5.544438820499538734e-01,1.975290468887238027e-01,7.988196063099782807e-01,-1.754409031678345540e-02,-1.369395580170919446e+00
6.424564604860433237e-01,5.544263379596371388e-01,1.961596513085528959e-01,7.992585770501504649e-01,-1.869136195648032212e-02,-1.365175434832458734e+00
6.432557190630934230e-01,5.544076465976806034e-01,1.947944758737204241e-01,7.996895335921559989e-01,-1.980959405257750466e-02,-1.360942644182874472e+00
6.440554085966855302e-01,5.543878370036280367e-01,1.934335332295375465e-01,8.001125753163534915e-01,-2.089921308032186009e-02,-1.356697585936569750e+00
6.448555211720018443e-01,5.543669377905476869e-01,1.920768356436009794e-01,8.005278013166207129e-01,-2.196064227341117114e-02,-1.352440626901233900e+00
6.456560489733185193e-01,5.543449771482742428e-01,1.907243950166997437e-01,8.009353109804976389e-01,-2.299429896025640546e-02,-1.348172125484541350e+00
6.464569842842989855e-01,5.543219828493139989e-01,1.893762228912151957e-01,8.013352036541060430e-01,-2.400059790154301237e-02,-1.343892429896752505e+00
6.472583194879530932e-01,5.542979822514124688e-01,1.880323304613184532e-01,8.017275754605978078e-01,-2.497994830918079043e-02,-1.339601880175794291e+00
6.480600470634136911e-01,5.542730023031032793e-01,1.866927285811426640e-01,8.021125247683220660e-01,-2.593275515103535267e-02,-1.335300806521343198e+00
6.488621595881820525e-01,5.542470695479522202e-01,1.853574277746213306e-01,8.024901472619734299e-01,-2.685941941634626892e-02,-1.330989531453176999e+00
6.496646497354440219e-01,5.542202101285358395e-01,1.840264382431681667e-01,8.028605392062083679e-01,-2.776033683107265865e-02,-1.326668368711191759e+00
6.504675102746502180e-01,5.541924497917047887e-01,1.826997698744569631e-01,8.032237962602551962e-01,-2.863589933970721313e-02,-1.322337623969445985e+00
6.512707340709105175e-01,5.541638138923651313e-01,1.813774322504875247e-01,8.035800131133842283e-01,-2.948649362428138951e-02,-1.317997595006997757e+00
6.520743140840239427e-01,5.541343273987408002e-01,1.800594346554805214e-01,8.039292850602879348e-01,-3.031250245346261973e-02,-1.313648572017299898e+00
6.528782433690841769e-01,5.541040148962873557e-01,1.787457860834632262e-01,8.042717038442412925e-01,-3.111430383165281546e-02,-1.309290837048552314e+00
6.536825150729284051e-01,5.540729005924557304e-01,1.774364952464146661e-01,8.046073628788941168e-01,-3.189227112189545882e-02,-1.304924665978483445e+00
6.544871224358073114e-01,5.540410083213338499e-01,1.761315705804361864e-01,8.049363555351383148e-01,-3.264677343166888512e-02,-1.300550326405507162e+00
6.552920587913424466e-01,5.540083615479022283e-01,1.748310202540306890e-01,8.052587721217164818e-01,-3.337817448558837163e-02,-1.296168079555187092e+00
6.560973175634641219e-01,5.539749833734166629e-01,1.735348521744755068e-01,8.055747035335005801e-01,-3.408683424360611086e-02,-1.291778179882860034e+00
6.569028922669976067e-01,5.539408965391731110e-01,1.722430739945926548e-01,8.058842400942223261e-01,-3.477310796598288151e-02,-1.287380875098417921e+00
6.577087765070918080e-01,5.539061234312071536e-01,1.709556931194942397e-01,8.061874726059887752e-01,-3.543734587581277157e-02,-1.282976406854109408e+00
6.585149639796977761e-01,5.538706860853312985e-01,1.696727167126401425e-01,8.064844894207847670e-01,-3.607989425267268263e-02,-1.278565010197981300e+00
6.593214484691185540e-01,5.538346061910786045e-01,1.683941517024421519e-01,8.067753774802068900e-01,-3.670109522939976610e-02,-1.274146914064914649e+00
6.601282238465987495e-01,5.537979050958492522e-01,1.671200047883772410e-01,8.070602261842699798e-01,-3.730128445466020931e-02,-1.269722341553380707e+00
6.609352840727830136e-01,5.537606038113945806e-01,1.658502824468238712e-01,8.073391212647251791e-01,-3.788079509232610692e-02,-1.265291510319132895e+00
6.617426231940477521e-01,5.537227230163022096e-01,1.645849909365047492e-01,8.076121493742657309e-01,-3.843995513651216750e-02,-1.260854631718326235e+00
6.625502353434220559e-01,5.536842830611656829e-01,1.633241363047864270e-01,8.078793967671884513e-01,-3.897908760524461391e-02,-1.256411912342022097e+00
6.633581147401892419e-01,5.536453039735604875e-01,1.620677243924444066e-01,8.081409469630753684e-01,-3.949851225170314395e-02,-1.251963553133976115e+00
6.641662556871522627e-01,5.536058054613087753e-01,1.608157608393104288e-01,8.083968836593723450e-01,-3.999854300635222182e-02,-1.247509749322374573e+00
6.649746525708116751e-01,5.535658069183023722e-01,1.595682510899880668e-01,8.086472908158435224e-01,-4.047949026505304193e-02,-1.243050692416065139e+00
6.657832998616275422e-01,5.535253274280372837e-01,1.583252003975720024e-01,8.088922534008947673e-01,-4.094166045486156980e-02,-1.238586568158176249e+00
6.665921921150284035e-01,5.534843857675824097e-01,1.570866138294138292e-01,8.091318503197652001e-01,-4.138535496718961926e-02,-1.234117556858845166e+00
6.674013239653481255e-01,5.534430004126151825e-01,1.558524962725549856e-01,8.093668924800770936e-01,-4.181067667095088314e-02,-1.229643884306124368e+00
6.682106908578282489e-01,5.534011897359442100e-01,1.546228523882488548e-01,8.096109834984233089e-01,-4.221430320176352419e-02,-1.225166630786553190e+00
6.690203018413266589e-01,5.533589754327424837e-01,1.533976857574622932e-01,8.098641052733166479e-01,-4.259656078947751667e-02,-1.220685957955787160e+00
6.698301659465999425e-01,5.533163788719529519e-01,1.521769997995064960e-01,8.101262399313866602e-01,-4.295777135133729135e-02,-1.216202022952366457e+00
6.706402921865313171e-01,5.532734211006016256e-01,1.509607977765541342e-01,8.103967565460925560e-01,-4.330040107945280076e-02,-1.211715404142047037e+00
6.714506889430773562e-01,5.532301206995221543e-01,1.497490823724120790e-01,8.106755013831180579e-01,-4.362519224227508902e-02,-1.207226327971662849e+00
6.722613644444604963e-01,5.531864955072798296e-01,1.485418560444404235e-01,8.109624533197813401e-01,-4.393239416497381894e-02,-1.202734918688060262e+00
6.730723268977802931e-01,5.531425631131148268e-01,1.473391211257523703e-01,8.112575917388297198e-01,-4.422225333314055290e-02,-1.198241298121584864e+00
6.738835844895191274e-01,5.530983408597817119e-01,1.461408798276307985e-01,8.115608739003512540e-01,-4.449504359564288025e-02,-1.193745587413452602e+00
6.746951453634194573e-01,5.530538458161861071e-01,1.449471342402173513e-01,8.118720457154234849e-01,-4.475135815059520794e-02,-1.189247935789186306e+00
6.755070174091348800e-01,5.530090944580354773e-01,1.437578863044281785e-01,8.121910800294405153e-01,-4.499143546256615528e-02,-1.184748454024676878e+00
6.763192084891642697e-01,5.529641030225729281e-01,1.425731378504035141e-01,8.125179515654461504e-01,-4.521551191577660722e-02,-1.180247250371159851e+00
6.771317264407297198e-01,5.529188875106570977e-01,1.413928906000323504e-01,8.128526325200616798e-01,-4.542382114299263474e-02,-1.175744429558490900e+00
6.779445790732497867e-01,5.528734636895140664e-01,1.402171461704738720e-01,8.131950967099456085e-01,-4.561659398809661536e-02,-1.171240094738367654e+00
6.787577741699597489e-01,5.528278470955260149e-01,1.390459060757354981e-01,8.135453151639999714e-01,-4.579405767674386840e-02,-1.166734344872634832e+00
6.795713194851237260e-01,5.527820530378492192e-01,1.378791717308628650e-01,8.139032640192915835e-01,-4.595643768475088375e-02,-1.162227277692742922e+00
6.803852227491430371e-01,5.527360966001644282e-01,1.367169444531701195e-01,8.142689128947865340e-01,-4.610395502349370900e-02,-1.157718986650181137e+00
6.811994916620378593e-01,5.526899926451409595e-01,1.355592254665199392e-01,8.146422339183327921e-01,-4.623682920755792930e-02,-1.153209564342767113e+00
6.820141338959562205e-01,5.526437558159333907e-01,1.344060159021771839e-01,8.150231984050406719e-01,-4.635527633752089399e-02,-1.148699099773063947e+00
6.828291570943613165e-01,5.525974005395958288e-01,1.332573168024041299e-01,8.154117784617215259e-01,-4.645951030684507960e-02,-1.144187679946782277e+00
6.836445688728229886e-01,5.525509410292890333e-01,1.321131291224573456e-01,8.158079435880588592e-01,-4.654974081887088000e-02,-1.139675389231274982e+00
6.844603768164110313e-01,5.525043912884701758e-01,1.309734537332260806e-01,8.162116649360555698e-01,-4.662617718008375128e-02,-1.135162309868925856e+00
6.852765884813470931e-01,5.524577651112900778e-01,1.298382914233571495e-01,8.166229128973324647e-01,-4.668902428521095466e-02,-1.130648521750997393e+00
6.860932113942443955e-01,5.524110760870049042e-01,1.287076429016061618e-01,8.170416589491017456e-01,-4.673848432106639944e-02,-1.126134102427390316e+00
6.869102530531935313e-01,5.523643376026838858e-01,1.275815087991787611e-01,8.174678713141092512e-01,-4.677475740796761122e-02,-1.121619127478598932e+00
6.877277209245076239e-01,5.523175628452758890e-01,1.264598896717001597e-01,8.179015198334137482e-01,-4.679804114603163673e-02,-1.117103670599321807e+00
6.885456224443410322e-01,5.522707648041298434e-01,1.253427860011008255e-01,8.183425741129312092e-01,-4.680852990253726170e-02,-1.112587802756417998e+00
6.893639650184539835e-01,5.522239562742272678e-01,1.242301981983444104e-01,8.187910032988600095e-01,-4.680641602048538075e-02,-1.108071593373099795e+00
6.901827560217528301e-01,5.521771498582067617e-01,1.231221266049713076e-01,8.192467760902377716e-01,-4.679188824178123762e-02,-1.103555109776827692e+00
6.910020027978430734e-01,5.521303579699650133e-01,1.220185714951944750e-01,8.197098617180187397e-01,-4.676513445045296646e-02,-1.099038417331654527e+00
6.918217126595610500e-01,5.520835928355145583e-01,1.209195330778628230e-01,8.201802283055944498e-01,-4.672633862169141283e-02,-1.094521579452351734e+00
6.926418928878665948e-01,5.520368664968928751e-01,1.198250114984104747e-01,8.206578438574735346e-01,-4.667568286630581487e-02,-1.090004658127036175e+00
6.934625507317240256e-01,5.519901908140265601e-01,1.187350068402834441e-01,8.211423845812035882e-01,-4.661340446302903590e-02,-1.085487697906077464e+00
6.942836931163052228e-01,5.519435774095635683e-01,1.176495191423773679e-01,8.216286201649670717e-01,-4.654071380347819115e-02,-1.080970481344122325e+00
6.951053217364702164e-01,5.518970366957600682e-01,1.165685486610332500e-01,8.221165393171301350e-01,-4.645777315528251683e-02,-1.076453067266031516e+00
6.959274382757872912e-01,5.518505789226048064e-01,1.154920955937672189e-01,8.226061296198691197e-01,-4.636474243698338049e-02,-1.071935512774965682e+00
6.967500444054071096e-01,5.518042141801677847e-01,1.144201600809922476e-01,8.230973784770201362e-01,-4.626177963703333867e-02,-1.067417873692807273e+00
6.975731417838840764e-01,5.517579524005307157e-01,1.133527422072994340e-01,8.235902737976783516e-01,-4.614904108093784152e-02,-1.062900204007806160e+00
6.983967320576817128e-01,5.517118033594498039e-01,1.122898420032916317e-01,8.240848032488379271e-01,-4.602668026484669356e-02,-1.058382556569100963e+00
6.992208168609305163e-01,5.516657766791849271e-01,1.112314594467225248e-01,8.245809552258879238e-01,-4.589484835886415565e-02,-1.053864982338789336e+00
7.000453978161563784e-01,5.516198818308261087e-01,1.101775944643837296e-01,8.250787176369568376e-01,-4.575369569751137899e-02,-1.049347531140206291e+00
7.008704765337933074e-01,5.515741281351286274e-01,1.091282469332435223e-01,8.255780769506764205e-01,-4.560336918020060915e-02,-1.044830251415204136e+00
7.016960546107440244e-01,5.515285247659483803e-01,1.080834166818283176e-01,8.260790217595793683e-01,-4.544401454053529493e-02,-1.040313190243761676e+00
7.025221336325035981e-01,5.514830807514078392e-01,1.070431034915845514e-01,8.265815399401945651e-01,-4.527577634170396742e-02,-1.035796392827579959e+00
7.033487151724437947e-01,5.514378049750661148e-01,1.060073070987569699e-01,8.270856172486196201e-01,-4.509879571602523618e-02,-1.031279903881726634e+00
7.041758007896924410e-01,5.513927061793501005e-01,1.049760271948752405e-01,8.275912423132344431e-01,-4.491321198983943414e-02,-1.026763765937033890e+00
7.050033920320056824e-01,5.513477929673602507e-01,1.039492634289382045e-01,8.280984035909086938e-01,-4.471916368514574497e-02,-1.022248021320129041e+00
7.058314904355965647e-01,5.513030738036751588e-01,1.029270154076180749e-01,8.286070865516294015e-01,-4.451678631509056044e-02,-1.017732710269888985e+00
7.066600975221482006e-01,5.512585570173600402e-01,1.019092826973481830e-01,8.291172810262794624e-01,-4.430621401758454841e-02,-1.013217871850776053e+00
7.074892148031745043e-01,5.512142508033424093e-01,1.008960648254974002e-01,8.296289725486688527e-01,-4.408757955459909755e-02,-1.008703544839435473e+00
7.083188437757231837e-01,5.511701632237877568e-01,9.988736128065796305e-02,8.301421485005987533e-01,-4.386101290111018430e-02,-1.004189765601444906e+00
7.091489859242238181e-01,5.511263022108866538e-01,9.888317151505651714e-02,8.306567963632865981e-01,-4.362664373855066474e-02,-9.996765703741429254e-01
7.099796427205871119e-01,5.510826755671480726e-01,9.788349494468237544e-02,8.311729050503509075e-01,-4.338459787531075140e-02,-9.951639938268074248e-01
7.108108156256374155e-01,5.510392909692727326e-01,9.688833095085556957e-02,8.316885750595423010e-01,-4.313884547592899271e-02,-9.906523487548709594e-01
7.116425042006969681e-01,5.509961521237968229e-01,9.589767860210070272e-02,8.322032880804077770e-01,-4.289050989949379916e-02,-9.861417353482420101e-01
7.124747074887773923e-01,5.509532616138973493e-01,9.491153686675246615e-02,8.327170570332854682e-01,-4.263963271939864852e-02,-9.816321747760663463e-01
7.133074245458106422e-01,5.509106219811779059e-01,9.392990469197640135e-02,8.332298893288822006e-01,-4.238625367245998921e-02,-9.771236870468804625e-01
