# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.546544710639864206e-04,1.404103171080350876e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.753652632236480713e-02,-2.673445120596633640e-01,9.724635152578534614e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.684882511727953336e-01,8.588679060053101555e-01
-2.621991152409464121e-04,1.431629434227943420e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.780387178063392639e-02,-2.673445120596633640e-01,9.721961707457937862e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.741231169675772295e-01,8.671291581788488356e-01
-2.698907919693738222e-04,1.459422707557678223e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.807121723890304565e-02,-2.673445120596633640e-01,9.719288262337341111e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.797601911613935455e-01,8.753889036067303842e-01
-2.777321205940097570e-04,1.487482991069555283e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.833856269717216492e-02,-2.673445120596633640e-01,9.716614817216744360e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.853994733513451232e-01,8.836471416986053651e-01
-2.857237996067851782e-04,1.515810377895832062e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.860590815544128418e-02,-2.673445120596633640e-01,9.713941372096147608e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.910409631343750414e-01,8.919038718642320340e-01
-2.938674879260361195e-04,1.544404774904251099e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.887325361371040344e-02,-2.673445120596633640e-01,9.711267926975550857e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.966846601072687273e-01,9.001590935134762272e-01
-3.021648735739290714e-04,1.573266088962554932e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.914059907197952271e-02,-2.673445120596633640e-01,9.708594481854954106e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.023305638666536233e-01,9.084128060563119167e-01
-3.106166841462254524e-04,1.602394506335258484e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.940794453024864197e-02,-2.673445120596633640e-01,9.705921036734357354e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.079786740089996311e-01,9.166650089028207660e-01
-3.192245494574308395e-04,1.631789840757846832e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.967528998851776123e-02,-2.673445120596633640e-01,9.703247591613760603e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.136289901306187788e-01,9.249157014631923523e-01
-3.279901575297117233e-04,1.661452278494834900e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.994263544678688049e-02,-2.673445120596633640e-01,9.700574146493163852e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.192815118276656650e-01,9.331648831477241668e-01
-3.369142359588295221e-04,1.691381633281707764e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.020998090505599976e-02,-2.673445120596633640e-01,9.697900701372567100e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.249362386961370142e-01,9.414125533668217249e-01
-3.459984436631202698e-04,1.721578091382980347e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.047732636332511902e-02,-2.673445120596633640e-01,9.695227256251970349e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.305931703318720105e-01,9.496587115309985672e-01
-3.552444395609200001e-04,1.752041466534137726e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.074467182159423828e-02,-2.673445120596633640e-01,9.692553811131373598e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.362523063305522975e-01,9.579033570508763695e-01
-3.646548429969698191e-04,1.782771758735179901e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.101201727986335754e-02,-2.673445120596633640e-01,9.689880366010776847e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.419136462877020888e-01,9.661464893371847218e-01
-3.742294211406260729e-04,1.813768967986106873e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.127936273813247681e-02,-2.673445120596633640e-01,9.687206920890180095e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.475771897986877246e-01,9.743881078007616825e-01
-3.839698329102247953e-04,1.845033280551433563e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.154670819640159607e-02,-2.673445120596633640e-01,9.684533475769583344e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.532429364587184484e-01,9.826282118525532239e-01
-3.938786976505070925e-04,1.876564510166645050e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.181405365467071533e-02,-2.673445120596633640e-01,9.681860030648986593e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.589108858628457410e-01,9.908668009036136759e-01
-4.039557825308293104e-04,1.908362656831741333e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.208139911293983459e-02,-2.673445120596633640e-01,9.679186585528389841e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.645810376059637647e-01,9.991038743651056153e-01
-4.142037068959325552e-04,1.940427720546722412e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.234874457120895386e-02,-2.673445120596633640e-01,9.676513140407793090e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.702533912828093632e-01,1.007339431648299977e+00
-4.246231983415782452e-04,1.972759701311588287e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.261609002947807312e-02,-2.673445120596633640e-01,9.673839695287196339e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.759279464879618393e-01,1.015573472164576163e+00
-4.352159157861024141e-04,2.005358599126338959e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.288343548774719238e-02,-2.673445120596633640e-01,9.671166250166599587e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.816047028158431775e-01,1.023805995325421714e+00
-4.459835181478410959e-04,2.038224413990974426e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.315078094601631165e-02,-2.673445120596633640e-01,9.668492805046002836e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.872836598607180436e-01,1.032037000542432859e+00
-4.569267039187252522e-04,2.071357145905494690e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.341812640428543091e-02,-2.673445120596633640e-01,9.665819359925406085e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.929648172166938958e-01,1.040266487227314407e+00
-4.680471611209213734e-04,2.104756794869899750e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.368547186255455017e-02,-2.673445120596633640e-01,9.663145914804809333e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.986481744777209846e-01,1.048494454791879305e+00
-4.793475090991705656e-04,2.138423360884189606e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.395281732082366943e-02,-2.673445120596633640e-01,9.660472469684212582e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.043337312375920201e-01,1.056720902648049298e+00
-4.908275441266596317e-04,2.172356843948364258e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.422016277909278870e-02,-2.673445120596633640e-01,9.657799024563615831e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.100214870899428377e-01,1.064945830207854938e+00
-5.024898564442992210e-04,2.206557244062423706e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.448750823736190796e-02,-2.673445120596633640e-01,9.655125579443019079e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.157114416282519542e-01,1.073169236883435129e+00
-5.143351154401898384e-04,2.241024561226367950e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.475485369563102722e-02,-2.673445120596633640e-01,9.652452134322422328e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.214035944458406791e-01,1.081391122087037582e+00
-5.263650091364979744e-04,2.275758609175682068e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.502219915390014648e-02,-2.673445120596633640e-01,9.649778689201825577e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.270979451358733359e-01,1.089611485231018806e+00
-5.385812255553901196e-04,2.310759574174880981e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.528954461216926575e-02,-2.673445120596633640e-01,9.647105244081228825e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.327944932913570408e-01,1.097830325727844114e+00
-5.509854527190327644e-04,2.346027456223964691e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.555689007043838501e-02,-2.673445120596633640e-01,9.644431798960632074e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.384932385051420356e-01,1.106047642990087398e+00
-5.635783891193568707e-04,2.381562069058418274e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.582423552870750427e-02,-2.673445120596633640e-01,9.641758353840035323e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.441941803699212432e-01,1.114263436430431797e+00
-5.763616645708680153e-04,2.417363598942756653e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.609158098697662354e-02,-2.673445120596633640e-01,9.639084908719438571e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.498973184782308232e-01,1.122477705461669251e+00
-5.893369670957326889e-04,2.453431859612464905e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.635892644524574280e-02,-2.673445120596633640e-01,9.636411463598841820e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.556026524224499497e-01,1.130690449496700500e+00
-6.025050533935427666e-04,2.489767037332057953e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.662627190351486206e-02,-2.673445120596633640e-01,9.633738018478245069e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.613101817948007000e-01,1.138901667948535312e+00
-6.158675532788038254e-04,2.526368945837020874e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.689361736178398132e-02,-2.673445120596633640e-01,9.631064573357648317e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.670199061873482771e-01,1.147111360230292698e+00
-6.294270860962569714e-04,2.563237771391868591e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.716096282005310059e-02,-2.673445120596633640e-01,9.628391128237051566e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.727318251920011205e-01,1.155319525755200472e+00
-6.431834190152585506e-04,2.600373327732086182e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.742830827832221985e-02,-2.673445120596633640e-01,9.625717683116454815e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.784459384005107951e-01,1.163526163936595692e+00
-6.571391713805496693e-04,2.637775614857673645e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.769565373659133911e-02,-2.673445120596633640e-01,9.623044237995858063e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.841622454044718804e-01,1.171731274187924665e+00
-6.712950416840612888e-04,2.675444819033145905e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.796299919486045837e-02,-2.673445120596633640e-01,9.620370792875261312e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.898807457953224143e-01,1.179934855922742942e+00
-6.856527179479598999e-04,2.713380753993988037e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.823034465312957764e-02,-2.673445120596633640e-01,9.617697347754664561e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.956014391643433381e-01,1.188136908554715099e+00
-7.002138299867510796e-04,2.751583419740200043e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.849769011139869690e-02,-2.673445120596633640e-01,9.615023902634067809e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.013243251026591629e-01,1.196337431497614956e+00
-7.149791345000267029e-04,2.790052816271781921e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.876503556966781616e-02,-2.673445120596633640e-01,9.612350457513471058e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.070494032012375252e-01,1.204536424165326025e+00
-7.299512508325278759e-04,2.828788943588733673e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.903238102793693542e-02,-2.673445120596633640e-01,9.609677012392874307e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.127766730508894089e-01,1.212733885971840841e+00
-7.451308774761855602e-04,2.867791987955570221e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.929972648620605469e-02,-2.673445120596633640e-01,9.607003567272277555e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.185061342422691455e-01,1.220929816331261630e+00
-7.605187129229307175e-04,2.907061763107776642e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.956707194447517395e-02,-2.673445120596633640e-01,9.604330122151680804e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.242377863658744142e-01,1.229124214657799863e+00
-7.761173765175044537e-04,2.946598269045352936e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.983441740274429321e-02,-2.673445120596633640e-01,9.601656677031084053e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.299716290120463524e-01,1.237317080365776478e+00
-7.919276249594986439e-04,2.986401319503784180e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.010176286101341248e-02,-2.673445120596633640e-01,9.598983231910487302e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.357076617709695565e-01,1.245508412869622106e+00
-8.079510880634188652e-04,3.026471100747585297e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.036910831928253174e-02,-2.673445120596633640e-01,9.596309786789890550e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.414458842326720811e-01,1.253698211583877065e+00
-8.241894538514316082e-04,3.066807612776756287e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.063645377755165100e-02,-2.673445120596633640e-01,9.593636341669293799e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.471862959870254395e-01,1.261886475923191142e+00
-8.406434208154678345e-04,3.107410855591297150e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.090379923582077026e-02,-2.673445120596633640e-01,9.590962896548697048e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.529288966237446035e-01,1.270073205302323816e+00
-8.573156083002686501e-04,3.148280829191207886e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.117114469408988953e-02,-2.673445120596633640e-01,9.588289451428100296e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.586736857323882255e-01,1.278258399136144030e+00
-8.742067147977650166e-04,3.189417347311973572e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.143849015235900879e-02,-2.673445120596633640e-01,9.585616006307503545e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.644206629023585275e-01,1.286442056839630865e+00
-8.913174970075488091e-04,3.230820596218109131e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.170583561062812805e-02,-2.673445120596633640e-01,9.582942561186906794e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.701698277229013012e-01,1.294624177827873091e+00
-9.086505160667002201e-04,3.272490575909614563e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.197318106889724731e-02,-2.673445120596633640e-01,9.580269116066310042e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.759211797831059076e-01,1.302804761516069165e+00
-9.262074599973857403e-04,3.314427286386489868e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.224052652716636658e-02,-2.673445120596633640e-01,9.577595670945713291e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.816747186719054996e-01,1.310983807319527683e+00
-9.439880959689617157e-04,3.356630355119705200e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.250787198543548584e-02,-2.673445120596633640e-01,9.574922225825116540e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.874304439780769105e-01,1.319161314653666706e+00
-9.619950433261692524e-04,3.399100154638290405e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.277521744370460510e-02,-2.673445120596633640e-01,9.572248780704519788e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.931883552902406542e-01,1.327337282934014651e+00
-9.802300482988357544e-04,3.441836684942245483e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.304256290197372437e-02,-2.673445120596633640e-01,9.569575335583923037e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.989484521968610364e-01,1.335511711576209848e+00
