# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.675552785396575928e-02,-5.640834569931030273e-02,3.965441882610321045e-02,3.686586618423461914e-01,-4.822529479861259460e-02,-1.214659690856933594e+00,1.041142363101243973e-02,7.053996510192009906e-01,3.824139204261473246e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.486124719549451356e+00,1.311299892423241786e+01
-5.643399804830551147e-02,-5.676037073135375977e-02,4.058095812797546387e-02,3.686586618423461914e-01,-4.873455315828323364e-02,-1.214026927947998047e+00,1.046054903417825699e-02,7.040755118002846036e-01,3.824843279773273430e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.493879965980928759e+00,1.310668575127525592e+01
-5.611282214522361755e-02,-5.711746588349342346e-02,4.150749742984771729e-02,3.686586618423461914e-01,-4.924450442194938660e-02,-1.213274121284484863e+00,1.052126102149486542e-02,7.027506685059150549e-01,3.825546030441779433e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.501630773911259098e+00,1.310036712987283458e+01
-5.579200014472007751e-02,-5.747951567173004150e-02,4.243403673171997070e-02,3.686586618423461914e-01,-4.975502938032150269e-02,-1.212403535842895508e+00,1.059320010244846344e-02,7.014251224609351354e-01,3.826247455564240507e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.509377147895474280e+00,1.309404307341382889e+01
-5.547153204679489136e-02,-5.784640833735466003e-02,4.336057603359222412e-02,3.686586618423461914e-01,-5.026600882411003113e-02,-1.211417794227600098e+00,1.067601796239614487e-02,7.000988749908916287e-01,3.826947554439231514e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.517119092516839629e+00,1.308771359527738731e+01
-5.515141785144805908e-02,-5.821803584694862366e-02,4.428711906075477600e-02,3.686586618423461914e-01,-5.077732726931571960e-02,-1.210319161415100098e+00,1.076937466859817505e-02,6.987719274220314247e-01,3.827646326366653362e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.524856612386802368e+00,1.308137870883310683e+01
-5.483166128396987915e-02,-5.859429016709327698e-02,4.521365836262702942e-02,3.686586618423461914e-01,-5.128887295722961426e-02,-1.209109902381896973e+00,1.087294053286314011e-02,6.974442810813021865e-01,3.828343770647734789e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.532589712144925898e+00,1.307503842744101519e+01
-5.451225861907005310e-02,-5.897506698966026306e-02,4.614020138978958130e-02,3.686586618423461914e-01,-5.180053785443305969e-02,-1.207792401313781738e+00,1.098639424890279770e-02,6.961159372963493519e-01,3.829039886585031027e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.540318396458840056e+00,1.306869276445154959e+01
-5.419320985674858093e-02,-5.936026200652122498e-02,4.706674441695213318e-02,3.686586618423461914e-01,-5.231221392750740051e-02,-1.206368923187255859e+00,1.110942382365465164e-02,6.947868973955177996e-01,3.829734673482426466e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.548042670024178946e+00,1.306234173320553893e+01
-5.387451499700546265e-02,-5.974977836012840271e-02,4.799328744411468506e-02,3.686586618423461914e-01,-5.282379686832427979e-02,-1.204841613769531250e+00,1.124172657728195190e-02,6.934571627078466305e-01,3.830428130645134210e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.555762537564527648e+00,1.305598534703417712e+01
-5.355617403984069824e-02,-6.014351546764373779e-02,4.891983047127723694e-02,3.686586618423461914e-01,-5.333518236875534058e-02,-1.203212380409240723e+00,1.138300728052854538e-02,6.921267345630707224e-01,3.831120257379697414e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.563478003831361818e+00,1.304962361925900893e+01
-5.323818325996398926e-02,-6.054138019680976868e-02,4.984637349843978882e-02,3.686586618423461914e-01,-5.384626984596252441e-02,-1.201483488082885742e+00,1.153297908604145050e-02,6.907956142916171771e-01,3.831811052993988831e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.571189073603994402e+00,1.304325656319191040e+01
-5.292054638266563416e-02,-6.094327569007873535e-02,5.077291652560234070e-02,3.686586618423461914e-01,-5.435695871710777283e-02,-1.199657201766967773e+00,1.169136445969343185e-02,6.894638032246076520e-01,3.832500516797213486e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.578895751689515237e+00,1.303688419213506222e+01
-5.260325968265533447e-02,-6.134910881519317627e-02,5.169946327805519104e-02,3.686586618423461914e-01,-5.486715212464332581e-02,-1.197735190391540527e+00,1.185789145529270172e-02,6.881313026938522537e-01,3.833188648099907336e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.586598042922734209e+00,1.303050651938094084e+01
-5.228632315993309021e-02,-6.175879016518592834e-02,5.262601003050804138e-02,3.686586618423461914e-01,-5.537675693631172180e-02,-1.195719480514526367e+00,1.203229743987321854e-02,6.867981140318516475e-01,3.833875446213939053e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.594295952166126185e+00,1.302412355821229006e+01
-5.196973681449890137e-02,-6.217223405838012695e-02,5.355255305767059326e-02,3.686586618423461914e-01,-5.588568001985549927e-02,-1.193612098693847656e+00,1.221432723104953766e-02,6.854642385717935049e-01,3.834560910452510907e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.601989484309768841e+00,1.301773532190210680e+01
-5.165349692106246948e-02,-6.258934736251831055e-02,5.447909981012344360e-02,3.686586618423461914e-01,-5.639382824301719666e-02,-1.191414952278137207e+00,1.240373216569423676e-02,6.841296776475545016e-01,3.835245040130158323e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.609678644271289372e+00,1.301134182371362336e+01
-5.133760347962379456e-02,-6.301005184650421143e-02,5.540565028786659241e-02,3.686586618423461914e-01,-5.690111219882965088e-02,-1.189129829406738281e+00,1.260027103126049042e-02,6.827944325936949888e-01,3.835927834562752103e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.617363436995805870e+00,1.300494307690028428e+01
-5.102205649018287659e-02,-6.343425810337066650e-02,5.633219704031944275e-02,3.686586618423461914e-01,-5.740744620561599731e-02,-1.186758518218994141e+00,1.280370820313692093e-02,6.814585047454596589e-01,3.836609293067497539e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.625043867455870483e+00,1.299853909470573576e+01
-5.070685222744941711e-02,-6.386188417673110962e-02,5.725874379277229309e-02,3.686586618423461914e-01,-5.791274458169937134e-02,-1.184302687644958496e+00,1.301381643861532211e-02,6.801218954387758808e-01,3.837289414962936185e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.632719940651410795e+00,1.299212989036379895e+01
-5.039199069142341614e-02,-6.429284811019897461e-02,5.818529427051544189e-02,3.686586618423461914e-01,-5.841692537069320679e-02,-1.181764245033264160e+00,1.323037501424551010e-02,6.787846060102538104e-01,3.837968199568946304e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.640391661609671203e+00,1.298571547709845753e+01
-5.007747188210487366e-02,-6.472707539796829224e-02,5.911184102296829224e-02,3.686586618423461914e-01,-5.891990661621093750e-02,-1.179144859313964844e+00,1.345316786319017410e-02,6.774466377971823938e-01,3.838645646206743312e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.648059035385157856e+00,1.297929586812383995e+01
-4.976329207420349121e-02,-6.516448408365249634e-02,6.003839150071144104e-02,3.686586618423461914e-01,-5.942160636186599731e-02,-1.176445960998535156e+00,1.368198636919260025e-02,6.761079921375295898e-01,3.839321754198880665e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.655722067059578251e+00,1.297287107664420169e+01
-4.944944754242897034e-02,-6.560499966144561768e-02,6.096494197845458984e-02,3.686586618423461914e-01,-5.992194265127182007e-02,-1.173669576644897461e+00,1.391662843525409698e-02,6.747686703699404820e-01,3.839996522869250750e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.663380761741786174e+00,1.296644111585390569e+01
-4.913593828678131104e-02,-6.604854762554168701e-02,6.189149245619773865e-02,3.686586618423461914e-01,-6.042084470391273499e-02,-1.170816898345947266e+00,1.415689568966627121e-02,6.734286738337376121e-01,3.840669951543084437e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.671035124567719521e+00,1.296000599893740990e+01
-4.882276430726051331e-02,-6.649504601955413818e-02,6.281804293394088745e-02,3.686586618423461914e-01,-6.091823428869247437e-02,-1.167889833450317383e+00,1.440259721130132675e-02,6.720880038689172054e-01,3.841342039546953302e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.678685160700348789e+00,1.295356573906924780e+01
-4.850992187857627869e-02,-6.694442778825759888e-02,6.374459713697433472e-02,3.686586618423461914e-01,-6.141403689980506897e-02,-1.164889574050903320e+00,1.465354673564434052e-02,6.707466618161489480e-01,3.842012786208769626e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.686330875329614898e+00,1.294712034941401235e+01
-4.819741100072860718e-02,-6.739661842584609985e-02,6.467115134000778198e-02,3.686586618423461914e-01,-6.190817803144454956e-02,-1.161817789077758789e+00,1.490956451743841171e-02,6.694046490167742114e-01,3.842682190857786395e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.693972273672370576e+00,1.294066984312633828e+01
-4.788522794842720032e-02,-6.785155087709426880e-02,6.559769809246063232e-02,3.686586618423461914e-01,-6.240059062838554382e-02,-1.158676028251647949e+00,1.517047453671693802e-02,6.680619668128067179e-01,3.843350252824599078e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.701609360972325291e+00,1.293421423335088960e+01
-4.757336899638175964e-02,-6.830915808677673340e-02,6.652425229549407959e-02,3.686586618423461914e-01,-6.289120763540267944e-02,-1.155465483665466309e+00,1.543610729277133942e-02,6.667186165469281001e-01,3.844016971441146069e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.709242142499986628e+00,1.292775353322234366e+01
-4.726183414459228516e-02,-6.876936554908752441e-02,6.745080649852752686e-02,3.686586618423461914e-01,-6.337995827198028564e-02,-1.152187824249267578e+00,1.570629701018333435e-02,6.653745995624884557e-01,3.844682346040708687e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.716870623552598119e+00,1.292128775586537159e+01
-4.695061966776847839e-02,-6.923210620880126953e-02,6.837736070156097412e-02,3.686586618423461914e-01,-6.386677175760269165e-02,-1.148844242095947266e+00,1.598088257014751434e-02,6.640299172035042385e-01,3.845346375957912066e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.724494809454087729e+00,1.291481691439462587e+01
-4.663972556591033936e-02,-6.969731301069259644e-02,6.930391490459442139e-02,3.686586618423461914e-01,-6.435158848762512207e-02,-1.145436048507690430e+00,1.625970937311649323e-02,6.626845708146587022e-01,3.846009060528726931e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.732114705555003908e+00,1.290834102191472610e+01
-4.632914811372756958e-02,-7.016492635011672974e-02,7.023047655820846558e-02,3.686586618423461914e-01,-6.483434140682220459e-02,-1.141964793205261230e+00,1.654262654483318329e-02,6.613385617412974593e-01,3.846670399090468262e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.739730317232462298e+00,1.290186009152024127e+01
-4.601888358592987061e-02,-7.063487172126770020e-02,7.115703076124191284e-02,3.686586618423461914e-01,-6.531497091054916382e-02,-1.138431549072265625e+00,1.682948693633079529e-02,6.599918913294298140e-01,3.847330390981797521e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.747341649890083559e+00,1.289537413629567908e+01
-4.570893198251724243e-02,-7.110709697008132935e-02,7.208358496427536011e-02,3.686586618423461914e-01,-6.579340994358062744e-02,-1.134837627410888672e+00,1.712014712393283844e-02,6.586445609257249867e-01,3.847989035542723091e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.754948708957936532e+00,1.288888316931546640e+01
-4.539929330348968506e-02,-7.158152759075164795e-02,7.301013916730880737e-02,3.686586618423461914e-01,-6.626960635185241699e-02,-1.131184458732604980e+00,1.741446927189826965e-02,6.572965718775147792e-01,3.848646332114600721e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.762551499892479612e+00,1.288238720364394219e+01
-4.508996009826660156e-02,-7.205811142921447754e-02,7.393670082092285156e-02,3.686586618423461914e-01,-6.674349308013916016e-02,-1.127472877502441406e+00,1.771232113242149353e-02,6.559479255327875791e-01,3.849302280040133528e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.770150028176503909e+00,1.287588625233533612e+01
-4.478093236684799194e-02,-7.253678143024444580e-02,7.486325502395629883e-02,3.686586618423461914e-01,-6.721501797437667847e-02,-1.123704314231872559e+00,1.801357045769691467e-02,6.545986232401894700e-01,3.849956878663373772e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.777744299319074628e+00,1.286938032843375801e+01
-4.447220638394355774e-02,-7.301747798919677734e-02,7.578981667757034302e-02,3.686586618423461914e-01,-6.768412142992019653e-02,-1.119879961013793945e+00,1.831809245049953461e-02,6.532486663490226775e-01,3.850610127329722854e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.785334318855468894e+00,1.286286944497318530e+01
-4.416377842426300049e-02,-7.350014150142669678e-02,7.671637088060379028e-02,3.686586618423461914e-01,-6.815075129270553589e-02,-1.116000890731811523e+00,1.862576417624950409e-02,6.518980562092433484e-01,3.851262025385932208e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.792920092347122463e+00,1.285635361497744888e+01
-4.385564848780632019e-02,-7.398471236228942871e-02,7.764293253421783447e-02,3.686586618423461914e-01,-6.861485540866851807e-02,-1.112068176269531250e+00,1.893646642565727234e-02,6.505467941714627722e-01,3.851912572180103744e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.800501625381567550e+00,1.284983285146022070e+01
-4.354781284928321838e-02,-7.447113096714019775e-02,7.856949418783187866e-02,3.686586618423461914e-01,-6.907637417316436768e-02,-1.108083009719848633e+00,1.925008557736873627e-02,6.491948815869421630e-01,3.852561767061690734e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.808078923572377761e+00,1.284330716742499945e+01
-4.324026778340339661e-02,-7.495933771133422852e-02,7.949605584144592285e-02,3.686586618423461914e-01,-6.953526288270950317e-02,-1.104046344757080078e+00,1.956650801002979279e-02,6.478423198075939915e-01,3.853209609381498257e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.815651992559104144e+00,1.283677657586509646e+01
-4.293301329016685486e-02,-7.544928044080734253e-02,8.042261749505996704e-02,3.686586618423461914e-01,-6.999146938323974609e-02,-1.099959135055541992e+00,1.988562755286693573e-02,6.464891101859796541e-01,3.853856098491684090e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.823220838007223676e+00,1.283024108976362854e+01
-4.262604191899299622e-02,-7.594089955091476440e-02,8.134917914867401123e-02,3.686586618423461914e-01,-7.044494152069091797e-02,-1.095822691917419434e+00,2.020733617246150970e-02,6.451352540753094722e-01,3.854501233745759592e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.830785465608073537e+00,1.282370072209350020e+01
-4.231935366988182068e-02,-7.643413543701171875e-02,8.227574080228805542e-02,3.686586618423461914e-01,-7.089562714099884033e-02,-1.091637849807739258e+00,2.053153514862060547e-02,6.437807528294388071e-01,3.855145014498588818e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.838345881078799593e+00,1.281715548581739661e+01
-4.201294481754302979e-02,-7.692893594503402710e-02,8.320230245590209961e-02,3.686586618423461914e-01,-7.134348154067993164e-02,-1.087405562400817871e+00,2.085812389850616455e-02,6.424256078028691697e-01,3.855787440106391628e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.845902090162288900e+00,1.281060539388776753e+01
-4.170681536197662354e-02,-7.742524892091751099e-02,8.412886410951614380e-02,3.686586618423461914e-01,-7.178846001625061035e-02,-1.083126902580261230e+00,2.118700742721557617e-02,6.410698203507446680e-01,3.856428509926742354e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.853454098627119961e+00,1.280405045924681851e+01
-4.140095785260200500e-02,-7.792301476001739502e-02,8.505542576313018799e-02,3.686586618423461914e-01,-7.223051786422729492e-02,-1.078802704811096191e+00,2.151809260249137878e-02,6.397133918288537835e-01,3.857068223318571132e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.861001912267498781e+00,1.279749069482649659e+01
