# px,py,pz,vx,vy,vz,phi,theta,psi
-2.225825154150435026e+00,-7.776489761460247951e-01,6.088235391908158789e+01,-3.902978637721167043e+00,-2.482291637615709590e+00,2.814955081728533770e+01,1.780814705610241910e+00,-2.552533022642160532e+00,1.000000000000000000e+00
-2.229728132788156181e+00,-7.801312677836405030e-01,6.091050346989887032e+01,-3.893808498939279605e+00,-2.495713842174366981e+00,2.815649636790468335e+01,1.778768168926205595e+00,-2.545029793500925397e+00,1.000000000000000000e+00
-2.233621941287095680e+00,-7.826269816258148992e-01,6.093865996626677628e+01,-3.884535646772510287e+00,-2.509074173603211388e+00,2.816348367986816115e+01,1.776721632242169280e+00,-2.537526564359690262e+00,1.000000000000000000e+00
-2.237506476933868171e+00,-7.851360557994181422e-01,6.096682344994664504e+01,-3.875160603265590531e+00,-2.522371764984385312e+00,2.817051264506563157e+01,1.774675095558132965e+00,-2.530023335218455127e+00,1.000000000000000000e+00
-2.241381637537133820e+00,-7.876584275644025190e-01,6.099499396259171391e+01,-3.865683896216439486e+00,-2.535605753123605588e+00,2.817758314967566236e+01,1.772628558874096649e+00,-2.522520106077219992e+00,1.000000000000000000e+00
-2.245247321433350152e+00,-7.901940333175261344e-01,6.102317154574139124e+01,-3.856106059146449105e+00,-2.548775278618478080e+00,2.818469507418683762e+01,1.770582022190060334e+00,-2.515016876935984858e+00,1.000000000000000000e+00
-2.249103427492496809e+00,-7.927428085961446547e-01,6.105135624081557921e+01,-3.846427631270447289e+00,-2.561879485926525479e+00,2.819184829341965326e+01,1.768535485506024019e+00,-2.507513647794749723e+00,1.000000000000000000e+00
-2.252949855123767442e+00,-7.953046880820712206e-01,6.107954808910899658e+01,-3.836649157466341720e+00,-2.574917523432922906e+00,2.819904267654896657e+01,1.766488948821987703e+00,-2.500010418653514588e+00,1.000000000000000000e+00
-2.256786504281233618e+00,-7.978796056055041941e-01,6.110774713178554407e+01,-3.826771188244444399e+00,-2.587888543517938178e+00,2.820627808712703910e+01,1.764442412137951388e+00,-2.492507189512279453e+00,1.000000000000000000e+00
-2.260613275469478101e+00,-8.004674941490221851e-01,6.113595340987266979e+01,-3.816794279716478222e+00,-2.600791702624064783e+00,2.821355438310713026e+01,1.762395875453915073e+00,-2.485003960371044318e+00,1.000000000000000000e+00
-2.264430069749194363e+00,-8.030682858516462463e-01,6.116416696425577726e+01,-3.806718993564269571e+00,-2.613626161322848862e+00,2.822087141686766287e+01,1.760349338769878758e+00,-2.477500731229809183e+00,1.000000000000000000e+00
-2.268236788742758581e+00,-8.056819120129691258e-01,6.119238783567264761e+01,-3.796545897008126058e+00,-2.626391084381398677e+00,2.822822903523695715e+01,1.758302802085842442e+00,-2.469997502088574048e+00,1.000000000000000000e+00
-2.272033334639766533e+00,-8.083083030973505778e-01,6.122061606470788320e+01,-3.786275562774903847e+00,-2.639085640828573442e+00,2.823562707951851891e+01,1.756256265401806127e+00,-2.462494272947338914e+00,1.000000000000000000e+00
-2.275819610202541643e+00,-8.109473887381791757e-01,6.124885169178740085e+01,-3.775908569065763221e+00,-2.651709004020847082e+00,2.824306538551688206e+01,1.754209728717769812e+00,-2.454991043806103779e+00,1.000000000000000000e+00
-2.279595518771607487e+00,-8.135990977422000725e-01,6.127709475717291809e+01,-3.765445499523617734e+00,-2.664260351707837149e+00,2.825054378356401941e+01,1.752163192033733496e+00,-2.447487814664868644e+00,1.000000000000000000e+00
-2.283360964271130999e+00,-8.162633580939079314e-01,6.130534530095648194e+01,-3.754886943200275162e+00,-2.676738866097497560e+00,2.825806209854629358e+01,1.750116655349697181e+00,-2.439984585523633509e+00,1.000000000000000000e+00
-2.287115851214331474e+00,-8.189400969600054703e-01,6.133360336305502614e+01,-3.744233494523276473e+00,-2.689143733920965840e+00,2.826562014993196925e+01,1.748070118665660866e+00,-2.432481356382398374e+00,1.000000000000000000e+00
-2.290860084708854938e+00,-8.216292406939263993e-01,6.136186898320495686e+01,-3.733485753262429263e+00,-2.701474146497062190e+00,2.827321775179926178e+01,1.746023581981624551e+00,-2.424978127241163239e+00,1.000000000000000000e+00
-2.294593570462117427e+00,-8.243307148404234175e-01,6.139014220095675967e+01,-3.722644324496042323e+00,-2.713729299796434180e+00,2.828085471286493302e+01,1.743977045297588235e+00,-2.417474898099928105e+00,1.000000000000000000e+00
-2.298316214786613632e+00,-8.270444441402198255e-01,6.141842305566962779e+01,-3.711709818576860886e+00,-2.725908394505338617e+00,2.828853083651343781e+01,1.741930508613551920e+00,-2.409971668958692970e+00,1.000000000000000000e+00
-2.302027924605190456e+00,-8.297703525347251974e-01,6.144671158650614018e+01,-3.700682851097704784e+00,-2.738010636089059258e+00,2.829624592082658907e+01,1.739883971929515605e+00,-2.402468439817457835e+00,1.000000000000000000e+00
-2.305728607456288159e+00,-8.325083631708142251e-01,6.147500783242696798e+01,-3.689564042856811721e+00,-2.750035234854951494e+00,2.830399975861378437e+01,1.737837435245479289e+00,-2.394965210676222700e+00,1.000000000000000000e+00
-2.309418171499145078e+00,-8.352583984056691779e-01,6.150331183218558095e+01,-3.678354019822887455e+00,-2.761981406015112217e+00,2.831179213744273326e+01,1.735790898561442974e+00,-2.387461981534987565e+00,1.000000000000000000e+00
-2.313096525518968161e+00,-8.380203798116843128e-01,6.153162362432302501e+01,-3.667053413099864656e+00,-2.773848369748664666e+00,2.831962283967074612e+01,1.733744361877406659e+00,-2.379958752393752430e+00,1.000000000000000000e+00
-2.316763578932067968e+00,-8.407942281814330121e-01,6.155994324716269261e+01,-3.655662858891373546e+00,-2.785635351263656467e+00,2.832749164247652018e+01,1.731697825193370344e+00,-2.372455523252517295e+00,1.000000000000000000e+00
-2.320419241790959486e+00,-8.435798635326966499e-01,6.158827073880517133e+01,-3.644182998464924328e+00,-2.797341580858564214e+00,2.833539831789246577e+01,1.729651288509334028e+00,-2.364952294111282161e+00,1.000000000000000000e+00
-2.324063424789424293e+00,-8.463772051135551866e-01,6.161660613712306400e+01,-3.632614478115804957e+00,-2.808966293983400142e+00,2.834334263283754751e+01,1.727604751825297713e+00,-2.357449064970047026e+00,1.000000000000000000e+00
-2.327696039267540318e+00,-8.491861714075386036e-01,6.164494947975590122e+01,-3.620957949130696019e+00,-2.820508731300413796e+00,2.835132434915063726e+01,1.725558215141261398e+00,-2.349945835828811891e+00,1.000000000000000000e+00
-2.331316997216671183e+00,-8.520066801388390676e-01,6.167330080410505388e+01,-3.609214067751004063e+00,-2.831968138744385577e+00,2.835934322362438209e+01,1.723511678457225083e+00,-2.342442606687576756e+00,1.000000000000000000e+00
-2.334926211284422237e+00,-8.548386482775834905e-01,6.170166014732868121e+01,-3.597383495135917375e+00,-2.843343767582504178e+00,2.836739900803958747e+01,1.721465141773188767e+00,-2.334939377546341621e+00,1.000000000000000000e+00
-2.338523594779557957e+00,-8.576819920451660417e-01,6.173002754633672140e+01,-3.585466897325182867e+00,-2.854634874473827022e+00,2.837549144920009070e+01,1.719418605089152452e+00,-2.327436148405106486e+00,1.000000000000000000e+00
-2.342109061676882931e+00,-8.605366269196398354e-01,6.175840303778592499e+01,-3.573464945201609844e+00,-2.865840721528313484e+00,2.838362028896814593e+01,1.717372068405116137e+00,-2.319932919263871351e+00,1.000000000000000000e+00
-2.345682526622084652e+00,-8.634024676411681254e-01,6.178678665807489523e+01,-3.561378314453300220e+00,-2.876960576365428679e+00,2.839178526430031368e+01,1.715325531721079821e+00,-2.312429690122636217e+00,1.000000000000000000e+00
-2.349243904936538119e+00,-8.662794282175335647e-01,6.181517844333919243e+01,-3.549207685535608725e+00,-2.887993712172314265e+00,2.839998610728383710e+01,1.713278995037043506e+00,-2.304926460981401082e+00,1.000000000000000000e+00
-2.352793112622073579e+00,-8.691674219297058634e-01,6.184357842944647388e+01,-3.536953743632834879e+00,-2.898939407761516929e+00,2.840822254517349776e+01,1.711232458353007191e+00,-2.297423231840165947e+00,1.000000000000000000e+00
-2.356330066365706521e+00,-8.720663613374673995e-01,6.187198665199164793e+01,-3.524617178619647184e+00,-2.909796947628271901e+00,2.841649430042899027e+01,1.709185921668970876e+00,-2.289920002698930812e+00,1.000000000000000000e+00
-2.359854683544326370e+00,-8.749761582850956732e-01,6.190040314629207785e+01,-3.512198685022245748e+00,-2.920565622007338380e+00,2.842480109075274086e+01,1.707139384984934560e+00,-2.282416773557695677e+00,1.000000000000000000e+00
-2.363366882229348764e+00,-8.778967239071030493e-01,6.192882794738282826e+01,-3.499698961979260670e+00,-2.931244726929377986e+00,2.843314262912824475e+01,1.705092848300898245e+00,-2.274913544416460542e+00,1.000000000000000000e+00
-2.366866581191327867e+00,-8.808279686340324544e-01,6.195726109001195425e+01,-3.487118713202392861e+00,-2.941833564276874924e+00,2.844151862385884044e+01,1.703046311616861930e+00,-2.267410315275225408e+00,1.000000000000000000e+00
-2.370353699904530043e+00,-8.837698021983093621e-01,6.198570260863581183e+01,-3.474458646936795514e+00,-2.952331441839589843e+00,2.844992877860699210e+01,1.700999774932825614e+00,-2.259907086133990273e+00,1.000000000000000000e+00
-2.373828158551466672e+00,-8.867221336401489573e-01,6.201415253741441802e+01,-3.461719475921201106e+00,-2.962737673369545188e+00,2.845837279243401952e+01,1.698953238248789299e+00,-2.252403856992755138e+00,1.000000000000000000e+00
-2.377289878027387893e+00,-8.896848713135184772e-01,6.204261091020685370e+01,-3.448901917347795720e+00,-2.973051578635537151e+00,2.846685035984028644e+01,1.696906701564752984e+00,-2.244900627851520003e+00,1.000000000000000000e+00
-2.380738779944735484e+00,-8.926579228921540654e-01,6.207107776056669479e+01,-3.436006692821843345e+00,-2.983272483477166670e+00,2.847536117080586493e+01,1.694860164880716669e+00,-2.237397398710284868e+00,1.000000000000000000e+00
-2.384174786637557109e+00,-8.956411953756312494e-01,6.209955312173750031e+01,-3.423034528321059700e+00,-2.993399719858388153e+00,2.848390491083165088e+01,1.692813628196680353e+00,-2.229894169569049733e+00,1.000000000000000000e+00
-2.387597821165878376e+00,-8.986345950954895967e-01,6.212803702664832883e+01,-3.409986154154740934e+00,-3.003432625920569254e+00,2.849248126098092371e+01,1.690767091512644038e+00,-2.222390940427814598e+00,1.000000000000000000e+00
-2.391007807320033152e+00,-9.016380277214102179e-01,6.215652950790931186e+01,-3.396862304922649400e+00,-3.013370546035057274e+00,2.850108989792136072e+01,1.688720554828607723e+00,-2.214887711286579464e+00,1.000000000000000000e+00
-2.394404669624955684e+00,-9.046513982674452281e-01,6.218503059780723419e+01,-3.383663719473656517e+00,-3.023212830855249944e+00,2.850973049396749204e+01,1.686674018144571408e+00,-2.207384482145344329e+00,1.000000000000000000e+00
-2.397788333344429201e+00,-9.076746110983004989e-01,6.221354032830119962e+01,-3.370391140864146262e+00,-3.032958837368161298e+00,2.851840271712359254e+01,1.684627481460535092e+00,-2.199881253004109194e+00,1.000000000000000000e+00
-2.401158724485293217e+00,-9.107075699356687037e-01,6.224205873101832509e+01,-3.357045316316184191e+00,-3.042607928945483931e+00,2.852710623112701072e+01,1.682580944776498777e+00,-2.192378023862874059e+00,1.000000000000000000e+00
-2.404515769801609526e+00,-9.137501778646142103e-01,6.227058583724944896e+01,-3.343626997175447979e+00,-3.052159475394138344e+00,2.853584069549193813e+01,1.680534408092462462e+00,-2.184874794721638924e+00,1.000000000000000000e+00
-2.407859396798785134e+00,-9.168023373400083775e-01,6.229912167794493882e+01,-3.330136938868930141e+00,-3.061612853006307144e+00,2.854460576555357676e+01,1.678487871408426146e+00,-2.177371565580403789e+00,1.000000000000000000e+00
-2.411189533737653878e+00,-9.198639501930147011e-01,6.232766628371049222e+01,-3.316575900862407611e+00,-3.070967444608951435e+00,2.855340109251275749e+01,1.676441334724389831e+00,-2.169868336439168655e+00,1.000000000000000000e+00
-2.414506109638516307e+00,-9.229349176376236974e-01,6.235621968480300836e+01,-3.302944646617685720e+00,-3.080222639612800517e+00,2.856222632348096369e+01,1.674394798040353516e+00,-2.162365107297933520e+00,1.000000000000000000e+00
-2.417809054285133818e+00,-9.260151402772365259e-01,6.238478191112648830e+01,-3.289243943549615690e+00,-3.089377834060815786e+00,2.857108110152575975e+01,1.672348261356317201e+00,-2.154861878156698385e+00,1.000000000000000000e+00
-2.421098298228683277e+00,-9.291045181112973506e-01,6.241335299222801325e+01,-3.275474562982891857e+00,-3.098432430676120397e+00,2.857996506571663886e+01,1.670301724672280885e+00,-2.147358649015463250e+00,1.000000000000000000e+00
-2.424373772791666326e+00,-9.322029505419734408e-01,6.244193295729373006e+01,-3.261637280108627301e+00,-3.107385838909392906e+00,2.858887785117127933e+01,1.668255187988244570e+00,-2.139855419874228115e+00,1.000000000000000000e+00
-2.427635410071774746e+00,-9.353103363808827897e-01,6.247052183514490054e+01,-3.247732873940710974e+00,-3.116237474985721345e+00,2.859781908910217396e+01,1.666208651304208255e+00,-2.132352190732992980e+00,1.000000000000000000e+00
-2.430883142945715392e+00,-9.384265738558684733e-01,6.249911965423400062e+01,-3.233762127271952114e+00,-3.124986761950911518e+00,2.860678840686368574e+01,1.664162114620171939e+00,-2.124848961591757845e+00,1.000000000000000000e+00
-2.434116905072987169e+00,-9.415515606178194163e-01,6.252772644264086210e+01,-3.219725826630008836e+00,-3.133633129717245946e+00,2.861578542799946945e+01,1.662115577936135624e+00,-2.117345732450522711e+00,1.000000000000000000e+00
-2.437336630899617163e+00,-9.446851937475366778e-01,6.255634222806886413e+01,-3.205624762233109326e+00,-3.142176015108691267e+00,2.862480977229028767e+01,1.660069041252099309e+00,-2.109842503309287576e+00,1.000000000000000000e+00
-2.440542255661850124e+00,-9.478273697626453664e-01,6.258496703784115311e+01,-3.191459727945562985e+00,-3.150614861905548292e+00,2.863386105580220686e+01,1.658022504568062994e+00,-2.102339274168052441e+00,1.000000000000000000e+00
-2.443733715389795780e+00,-9.509779846245509649e-01,6.261360089889695502e+01,-3.177231521233068623e+00,-3.158949120888542517e+00,2.864293889093516654e+01,1.655975967884026678e+00,-2.094836045026817306e+00,1.000000000000000000e+00
-2.446910946911029061e+00,-9.541369337454395083e-01,6.264224383778788763e+01,-3.162940943117817927e+00,-3.167178249882347973e+00,2.865204288647191788e+01,1.653929431199990363e+00,-2.087332815885582171e+00,1.000000000000000000e+00
-2.450073887854146815e+00,-9.573041119953218381e-01,6.267089588067435812e+01,-3.148588798133398203e+00,-3.175301713798546199e+00,2.866117264762733541e+01,1.651882894515954048e+00,-2.079829586744347036e+00,1.000000000000000000e+00
-2.453222476652280104e+00,-9.604794137091203776e-01,6.269955705332198193e+01,-3.134175894279500607e+00,-3.183318984678010999e+00,2.867032777609807681e+01,1.649836357831917732e+00,-2.072326357603111902e+00,1.000000000000000000e+00
-2.456356652546559438e+00,-9.636627326937984295e-01,6.272822738109807972e+01,-3.119703042976429419e+00,-3.191229541732717223e+00,2.867950787011260516e+01,1.647789821147881417e+00,-2.064823128461876767e+00,1.000000000000000000e+00
-2.459476355589536034e+00,-9.668539622355311058e-01,6.275690688896819580e+01,-3.105171059019422586e+00,-3.199032871386973564e+00,2.868871252448156284e+01,1.645743284463845102e+00,-2.057319899320641632e+00,1.000000000000000000e+00
-2.462581526648555563e+00,-9.700529951069181145e-01,6.278559560149268037e+01,-3.090580760532777749e+00,-3.206728467318069153e+00,2.869794133064849362e+01,1.643696747779808787e+00,-2.049816670179406497e+00,1.000000000000000000e+00
-2.465672107409088376e+00,-9.732597235742361796e-01,6.281429354282332866e+01,-3.075932968923795752e+00,-3.214315830496336179e+00,2.870719387674089518e+01,1.641650211095772471e+00,-2.042313441038171362e+00,1.000000000000000000e+00
-2.468748040378012210e+00,-9.764740394047325411e-01,6.284300073670006981e+01,-3.061228508836534967e+00,-3.221794469224620983e+00,2.871646974762161619e+01,1.639603674411736156e+00,-2.034810211896936227e+00,1.000000000000000000e+00
-2.471809268886848709e+00,-9.796958338739572003e-01,6.287171720644769124e+01,-3.046468208105386655e+00,-3.229163899177163621e+00,2.872576852494058741e+01,1.637557137727699841e+00,-2.027306982755701092e+00,1.000000000000000000e+00
-2.474855737094954211e+00,-9.829249977731343568e-01,6.290044297497263415e+01,-3.031652897708468686e+00,-3.236423643437880138e+00,2.873508978718685825e+01,1.635510601043663526e+00,-2.019803753614465958e+00,1.000000000000000000e+00
-2.477887389992662559e+00,-9.861614214165722592e-01,6.292917806475982445e+01,-3.016783411720843411e+00,-3.243573232538045747e+00,2.874443310974098154e+01,1.633464064359627210e+00,-2.012300524473230823e+00,1.000000000000000000e+00
-2.480904173404383517e+00,-9.894049946491103587e-01,6.295792249786956774e+01,-3.001860587267560110e+00,-3.250612204493374069e+00,2.875379806492768608e+01,1.631417527675590895e+00,-2.004797295331995688e+00,1.000000000000000000e+00
-2.483906033991650997e+00,-9.926556068536037669e-01,6.298667629593449391e+01,-2.986885264476526913e+00,-3.257540104840489281e+00,2.876318422206888314e+01,1.629370990991554580e+00,-1.997294066190760331e+00,1.000000000000000000e+00
-2.486892919256127321e+00,-9.959131469584442398e-01,6.301543948015656582e+01,-2.971858286431213081e+00,-3.264356486672791213e+00,2.877259114753695712e+01,1.627324454307518264e+00,-1.989790837049524974e+00,1.000000000000000000e+00
-2.489864777542558638e+00,-9.991775034451170212e-01,6.304421207130410210e+01,-2.956780499123185191e+00,-3.271060910675706701e+00,2.878201840480837603e+01,1.625277917623481949e+00,-1.982287607908289617e+00,1.000000000000000000e+00
-2.492821558041681929e+00,-1.002448564355792771e+00,6.307299408970891363e+01,-2.941652751404478572e+00,-3.277652945161324105e+00,2.879146555451756839e+01,1.623231380939445634e+00,-1.974784378767054260e+00,1.000000000000000000e+00
-2.495763210793086273e+00,-1.005726217300954017e+00,6.310178555526343303e+01,-2.926475894939808864e+00,-3.284132166102410988e+00,2.880093215451111632e+01,1.621184844255409319e+00,-1.967281149625818903e+00,1.000000000000000000e+00
-2.498689686688026157e+00,-1.009010349467056367e+00,6.313058648741794343e+01,-2.911250784158625038e+00,-3.290498157165810067e+00,2.881041775990221865e+01,1.619138307571373003e+00,-1.959777920484583547e+00,1.000000000000000000e+00
-2.501600937472184594e+00,-1.012300847624222122e+00,6.315939690517784300e+01,-2.895978276207006541e+00,-3.296750509745209001e+00,2.881992192312543466e+01,1.617091770887336688e+00,-1.952274691343348190e+00,1.000000000000000000e+00
-2.504496915748391395e+00,-1.015597598133967328e+00,6.318821682710096610e+01,-2.880659230899407230e+00,-3.302888822993285345e+00,2.882944419399168723e+01,1.615045234203300373e+00,-1.944771462202112833e+00,1.000000000000000000e+00
-2.507377574979290813e+00,-1.018900486956960671e+00,6.321704627129495435e+01,-2.865294510670249650e+00,-3.308912703853219117e+00,2.883898411974356435e+01,1.612998697519264057e+00,-1.937268233060877476e+00,1.000000000000000000e+00
-2.510242869489961226e+00,-1.022209399660813922e+00,6.324588525541469863e+01,-2.849884980525371425e+00,-3.314821767089575655e+00,2.884854124511084450e+01,1.610952160835227742e+00,-1.929765003919642119e+00,1.000000000000000000e+00
-2.513092754470486412e+00,-1.025524221427903449e+00,6.327473379665980957e+01,-2.834431507993327326e+00,-3.320615635318548531e+00,2.885811511236630977e+01,1.608905624151191427e+00,-1.922261774778406762e+00,1.000000000000000000e+00
-2.515927185978479752e+00,-1.028844837063221940e+00,6.330359191177217326e+01,-2.818934963076548339e+00,-3.326293939037569647e+00,2.886770526138178639e+01,1.606859087467155112e+00,-1.914758545637171405e+00,1.000000000000000000e+00
-2.518746120941556477e+00,-1.032171131002259434e+00,6.333245961703355675e+01,-2.803396218202362178e+00,-3.331856316654273620e+00,2.887731122968444808e+01,1.604812550783118796e+00,-1.907255316495936048e+00,1.000000000000000000e+00
-2.521549517159758835e+00,-1.035502987318913659e+00,6.336133692826324193e+01,-2.787816148173878350e+00,-3.337302414514824012e+00,2.888693255251333980e+01,1.602766014099082481e+00,-1.899752087354700691e+00,1.000000000000000000e+00
-2.524337333307932862e+00,-1.038840289733428568e+00,6.339022386081575178e+01,-2.772195630120736887e+00,-3.342631886931588969e+00,2.889656876287616072e+01,1.600719477415046166e+00,-1.892248858213465335e+00,1.000000000000000000e+00
-2.527109528938053629e+00,-1.042182921620360192e+00,6.341912042957862639e+01,-2.756535543449728287e+00,-3.347844396210173823e+00,2.890621939160624265e+01,1.598672940731009851e+00,-1.884745629072229978e+00,1.000000000000000000e+00
-2.529866064481503418e+00,-1.045530766016570468e+00,6.344802664897023448e+01,-2.740836769795284233e+00,-3.352939612675799097e+00,2.891588396741978784e+01,1.596626404046973535e+00,-1.877242399930994621e+00,1.000000000000000000e+00
-2.532606901251298837e+00,-1.048883705629246377e+00,6.347694253293765598e+01,-2.725100192969843516e+00,-3.357917214699028818e+00,2.892556201697329143e+01,1.594579867362937220e+00,-1.869739170789759264e+00,1.000000000000000000e+00
-2.535332001444268624e+00,-1.052241622843945512e+00,6.350586809495462859e+01,-2.709326698914094500e+00,-3.362776888720843793e+00,2.893525306492119498e+01,1.592533330678900905e+00,-1.862235941648523907e+00,1.000000000000000000e+00
-2.538041328143182618e+00,-1.055604399732666288e+00,6.353480334801955109e+01,-2.693517175647099027e+00,-3.367518329277056299e+00,2.894495663397373875e+01,1.590486793994864589e+00,-1.854732712507288550e+00,1.000000000000000000e+00
-2.540734845318829649e+00,-1.058971918061943240e+00,6.356374830465352233e+01,-2.677672513216297290e+00,-3.372141239022067083e+00,2.895467224495501668e+01,1.588440257310828274e+00,-1.847229483366053193e+00,1.000000000000000000e+00
-2.543412517832046138e+00,-1.062344059300965204e+00,6.359270297689847951e+01,-2.661793603647401252e+00,-3.376645328751960662e+00,2.896439941686121600e+01,1.586393720626791959e+00,-1.839726254224817836e+00,1.000000000000000000e+00
-2.546074311435693627e+00,-1.065720704629717241e+00,6.362166737631534374e+01,-2.645881340894174372e+00,-3.381030317426938936e+00,2.897413766691906289e+01,1.584347183942755644e+00,-1.832223025083582479e+00,1.000000000000000000e+00
-2.548720192776587901e+00,-1.069101734947144111e+00,6.365064151398226500e+01,-2.629936620788103863e+00,-3.385295932193087776e+00,2.898388651064443522e+01,1.582300647258719328e+00,-1.824719795942347123e+00,1.000000000000000000e+00
-2.551350129397376154e+00,-1.072487030879337278e+00,6.367962540049290965e+01,-2.613960340987966813e+00,-3.389441908403478365e+00,2.899364546190115632e+01,1.580254110574683013e+00,-1.817216566801111766e+00,1.000000000000000000e+00
-2.553964089738363974e+00,-1.075876472787740790e+00,6.370861904595481207e+01,-2.597953400929293721e+00,-3.393467989638598414e+00,2.900341403295996656e+01,1.578207573890646698e+00,-1.809713337659876409e+00,1.000000000000000000e+00
-2.556562043139293472e+00,-1.079269940777379366e+00,6.373762245998776876e+01,-2.581916701773732115e+00,-3.397373927726114573e+00,2.901319173455764400e+01,1.576161037206610382e+00,-1.802210108518641052e+00,1.000000000000000000e+00
-2.559143959841067240e+00,-1.082667314705105577e+00,6.376663565172232495e+01,-2.565851146358312462e+00,-3.401159482759962049e+00,2.902297807595630985e+01,1.574114500522574067e+00,-1.794706879377405695e+00,1.000000000000000000e+00
-2.561709810987425673e+00,-1.086068474187865451e+00,6.379565862979828239e+01,-2.549757639144619947e+00,-3.404824423118759658e+00,2.903277256500286541e+01,1.572067963838537752e+00,-1.787203650236170338e+00,1.000000000000000000e+00
-2.564259568626570118e+00,-1.089473298610984298e+00,6.382469140236328542e+01,-2.533637086167876085e+00,-3.408368525483550737e+00,2.904257470818858167e+01,1.570021427154501437e+00,-1.779700421094934981e+00,1.000000000000000000e+00
-2.566793205712738057e+00,-1.092881667136467838e+00,6.385373397707147092e+01,-2.517490394985928859e+00,-3.411791574854866393e+00,2.905238401070883825e+01,1.567974890470465121e+00,-1.772197191953699624e+00,1.000000000000000000e+00
-2.569310696107724112e+00,-1.096293458711322666e+00,6.388278636108218222e+01,-2.501318474628160260e+00,-3.415093364569111056e+00,2.906219997652299369e+01,1.565928353786428806e+00,-1.764693962812464267e+00,1.000000000000000000e+00
-2.571812014582352202e+00,-1.099708552075891799e+00,6.391184856105870438e+01,-2.485122235544308555e+00,-3.418273696314268584e+00,2.907202210841438017e+01,1.563881817102392491e+00,-1.757190733671228910e+00,1.000000000000000000e+00
-2.574297136817896625e+00,-1.103126825772205999e+00,6.394092058316712013e+01,-2.468902589553212401e+00,-3.421332380144925356e+00,2.908184990805043313e+01,1.561835280418356176e+00,-1.749687504529993554e+00,1.000000000000000000e+00
-2.576766039407449860e+00,-1.106548158152350858e+00,6.397000243307517309e+01,-2.452660449791477237e+00,-3.424269234496613912e+00,2.909168287604293113e+01,1.559788743734319860e+00,-1.742184275388758197e+00,1.000000000000000000e+00
-2.579218699857241504e+00,-1.109972427386847427e+00,6.399909411595121611e+01,-2.436396730662066190e+00,-3.427084086199470914e+00,2.910152051200835288e+01,1.557742207050283545e+00,-1.734681046247522840e+00,1.000000000000000000e+00
-2.581655096587903486e+00,-1.113399511473046832e+00,6.402819563646322365e+01,-2.420112347782822138e+00,-3.429776770491211657e+00,2.911136231462834090e+01,1.555695670366247230e+00,-1.727177817106287483e+00,1.000000000000000000e+00
-2.584075208935686430e+00,-1.116829288243537999e+00,6.405730699877784673e+01,-2.403808217934919167e+00,-3.432347131029417575e+00,2.912120778171025393e+01,1.553649133682210914e+00,-1.719674587965052126e+00,1.000000000000000000e+00
-2.586479017153621385e+00,-1.120261635374567355e+00,6.408642820655956029e+01,-2.387485259011249639e+00,-3.434795019903138069e+00,2.913105641024783310e+01,1.551602596998174599e+00,-1.712171358823816769e+00,1.000000000000000000e+00
-2.588866502412632720e+00,-1.123696430394470536e+00,6.411555926296981056e+01,-2.371144389964749521e+00,-3.437120297643803557e+00,2.914090769648194268e+01,1.549556060314138284e+00,-1.704668129682581412e+00,1.000000000000000000e+00
-2.591237646802597272e+00,-1.127133550692114294e+00,6.414470017066629737e+01,-2.354786530756661111e+00,-3.439322833235451515e+00,2.915076113596139606e+01,1.547509523630101969e+00,-1.697164900541346055e+00,1.000000000000000000e+00
-2.593592433333353764e+00,-1.130572873525349742e+00,6.417385093180226363e+01,-2.338412602304742904e+00,-3.441402504124259742e+00,2.916061622360385996e+01,1.545462986946065653e+00,-1.689661671400110698e+00,1.000000000000000000e+00
-2.595930845935658482e+00,-1.134014276029474022e+00,6.420301154802587007e+01,-2.322023526431422180e+00,-3.443359196227393060e+00,2.917047245375682607e+01,1.543416450262029338e+00,-1.682158442258875342e+00,1.000000000000000000e+00
-2.598252869462089887e+00,-1.137457635225701313e+00,6.423218202047962677e+01,-2.305620225811898294e+00,-3.445192803941155901e+00,2.918032932025866089e+01,1.541369913577993023e+00,-1.674655213117639985e+00,1.000000000000000000e+00
-2.600558489687901709e+00,-1.140902828029642491e+00,6.426136234979988160e+01,-2.289203623922198449e+00,-3.446903230148454345e+00,2.919018631649968754e+01,1.539323376893956707e+00,-1.667151983976404628e+00,1.000000000000000000e+00
-2.602847693311824084e+00,-1.144349731259791003e+00,6.429055253611637966e+01,-2.272774644987186843e+00,-3.448490386225566251e+00,2.920004293548334573e+01,1.537276840209920392e+00,-1.659648754835169271e+00,1.000000000000000000e+00
-2.605120467956811403e+00,-1.147798221646016525e+00,6.431975257905186538e+01,-2.256334213928532950e+00,-3.449954192048216850e+00,2.920989866988738370e+01,1.535230303525884077e+00,-1.652145525693933914e+00,1.000000000000000000e+00
-2.607376802170739971e+00,-1.151248175838064824e+00,6.434896247772175570e+01,-2.239883256312639848e+00,-3.451294575996961989e+00,2.921975301212509635e+01,1.533183766841847762e+00,-1.644642296552698557e+00,1.000000000000000000e+00
-2.609616685427052829e+00,-1.154699470414061846e+00,6.437818223073388424e+01,-2.223422698298537004e+00,-3.452511474961877713e+00,2.922960545440659175e+01,1.531137230157811446e+00,-1.637139067411463200e+00,1.000000000000000000e+00
