sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.267923944396898150e-04,-1.336172455921769142e-03,-1.717735081911087036e-01,-1.128138042986392975e-02,4.197194054722785950e-02,6.598315834999084473e-01,-4.729171842336654663e-02,-1.486120128236014803e+00,8.721936689717029179e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.100917305077610209e-01,6.916649212505100452e-01
-1.362288458039984107e-04,-1.389498356729745865e-03,-1.708148121833801270e-01,-1.174160651862621307e-02,4.263177141547203064e-02,6.631144881248474121e-01,-4.747739061713218689e-02,-1.486120128236014803e+00,8.707075488434669053e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.165345863659754899e-01,6.993127711699496096e-01
-1.460228231735527515e-04,-1.438099890947341919e-03,-1.698561161756515503e-01,-1.220183260738849640e-02,4.329488426446914673e-02,6.664102077484130859e-01,-4.765097796916961670e-02,-1.486120128236014803e+00,8.692214287152308927e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.229888007290162122e-01,7.069510377897998410e-01
-1.561823155498132110e-04,-1.481824554502964020e-03,-1.688974201679229736e-01,-1.266205869615077972e-02,4.396129399538040161e-02,6.697183251380920410e-01,-4.781275615096092224e-02,-1.486120128236014803e+00,8.677353085869948801e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.294543593424111405e-01,7.145797042405469535e-01
-1.667155156610533595e-04,-1.520522404462099075e-03,-1.677512973546981812e-01,-1.313839480280876160e-02,4.463101178407669067e-02,6.730319857597351074e-01,-4.796263575553894043e-02,-1.486120128236014803e+00,8.662491884587588675e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.359312479266338247e-01,7.221987536738795344e-01
-1.776499266270548105e-04,-1.554042566567659378e-03,-1.666051745414733887e-01,-1.361473090946674347e-02,4.530404508113861084e-02,6.763737797737121582e-01,-4.809895902872085571e-02,-1.486120128236014803e+00,8.647630683305228549e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.424194521771349420e-01,7.298081692627260697e-01
-1.889941922854632139e-04,-1.582217635586857796e-03,-1.654590517282485962e-01,-1.409106701612472534e-02,4.598041996359825134e-02,6.797429919242858887e-01,-4.822204634547233582e-02,-1.486120128236014803e+00,8.632769482022868424e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.489189577643738271e-01,7.374079342012915816e-01
-2.007591101573780179e-04,-1.604883116669952869e-03,-1.643129289150238037e-01,-1.456740312278270721e-02,4.666016250848770142e-02,6.831389665603637695e-01,-4.833221063017845154e-02,-1.486120128236014803e+00,8.617908280740508298e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.554297503338504471e-01,7.449980317050953760e-01
-2.129547938238829374e-04,-1.621877541765570641e-03,-1.631668061017990112e-01,-1.504373922944068909e-02,4.734330251812934875e-02,6.865611076354980469e-01,-4.842975735664367676e-02,-1.486120128236014803e+00,8.603047079458148172e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.619518155061367093e-01,7.525784450110075685e-01
-2.255944273201748729e-04,-1.633042236790060997e-03,-1.620206832885742188e-01,-1.552007533609867096e-02,4.802986234426498413e-02,6.900087594985961914e-01,-4.851498454809188843e-02,-1.486120128236014803e+00,8.588185878175788046e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.684851388769084357e-01,7.601491573772864996e-01
-2.386885753367096186e-04,-1.638221205212175846e-03,-1.608745604753494263e-01,-1.599641144275665283e-02,4.871987178921699524e-02,6.934813261032104492e-01,-4.858818277716636658e-02,-1.486120128236014803e+00,8.573324676893427920e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.750297060169771157e-01,7.677101520836153714e-01
-2.522499707993119955e-04,-1.637261128053069115e-03,-1.597284376621246338e-01,-1.647274754941463470e-02,4.941335320472717285e-02,6.969782114028930664e-01,-4.864963516592979431e-02,-1.486120128236014803e+00,8.558463475611067794e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.815855024723217692e-01,7.752614124311394406e-01
-2.662924816831946373e-04,-1.630011363886296749e-03,-1.585823148488998413e-01,-1.694908365607261658e-02,5.011033266782760620e-02,7.004988789558410645e-01,-4.869961738586425781e-02,-1.486120128236014803e+00,8.543602274328707669e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.881525137641209211e-01,7.828029217425028774e-01
-2.808292920235544443e-04,-1.616323832422494888e-03,-1.574361920356750488e-01,-1.742541976273059845e-02,5.081083253026008606e-02,7.040427327156066895e-01,-4.873840510845184326e-02,-1.486120128236014803e+00,8.528741073046347543e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.947307253887845757e-01,7.903346633618855144e-01
-2.958737604785710573e-04,-1.596053014509379864e-03,-1.559877842664718628e-01,-1.790877990424633026e-02,5.151487514376640320e-02,7.076067328453063965e-01,-4.876609519124031067e-02,-1.486120128236014803e+00,8.513879871763987417e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.013201228179860802e-01,7.978566206550394835e-01
-3.114480641670525074e-04,-1.569054205901920795e-03,-1.545393764972686768e-01,-1.839214004576206207e-02,5.222248286008834839e-02,7.112187743186950684e-01,-4.877944290637969971e-02,-1.486120128236014803e+00,8.499018670481627291e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.079206914986944321e-01,8.053687770093262976e-01
-3.275679482612758875e-04,-1.535149989649653435e-03,-1.530909687280654907e-01,-1.887550018727779388e-02,5.293370038270950317e-02,7.148777842521667480e-01,-4.877880960702896118e-02,-1.486120128236014803e+00,8.484157469199267165e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.145324168532062536e-01,8.128711158337532661e-01
-3.442474990151822567e-04,-1.494166441261768341e-03,-1.516425609588623047e-01,-1.935886032879352570e-02,5.364857986569404602e-02,7.185826301574707031e-01,-4.876454174518585205e-02,-1.486120128236014803e+00,8.469296267916907039e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.211552842791782103e-01,8.203636205590103536e-01
-3.615048190113157034e-04,-1.445932430215179920e-03,-1.501941531896591187e-01,-1.984222047030925751e-02,5.436716228723526001e-02,7.223322987556457520e-01,-4.873697832226753235e-02,-1.486120128236014803e+00,8.454435066634546914e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.277892791496590963e-01,8.278462746375063741e-01
-3.793564392253756523e-04,-1.390279852785170078e-03,-1.487457454204559326e-01,-2.032558061182498932e-02,5.508949607610702515e-02,7.261257767677307129e-01,-4.869645461440086365e-02,-1.486120128236014803e+00,8.439573865352186788e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.344343868131220310e-01,8.353190615434060717e-01
-3.978200547862797976e-04,-1.327043632045388222e-03,-1.472973376512527466e-01,-2.080894075334072113e-02,5.581562221050262451e-02,7.299620509147644043e-01,-4.864329472184181213e-02,-1.486120128236014803e+00,8.424712664069826662e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.410905925934969884e-01,8.427819647726663144e-01
-4.169136227574199438e-04,-1.256061485037207603e-03,-1.458489298820495605e-01,-2.129230089485645294e-02,5.654558539390563965e-02,7.338401079177856445e-01,-4.857781529426574707e-02,-1.486120128236014803e+00,8.409851462787466536e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.477578817902032160e-01,8.502349678430725088e-01
-4.366562643554061651e-04,-1.177173806354403496e-03,-1.444005221128463745e-01,-2.177566103637218475e-02,5.727942660450935364e-02,7.377590537071228027e-01,-4.850032553076744080e-02,-1.486120128236014803e+00,8.394990261505106410e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.544362396781816527e-01,8.576780542942751273e-01
-4.570664314087480307e-04,-1.090224017389118671e-03,-1.429521143436431885e-01,-2.225902117788791656e-02,5.801718682050704956e-02,7.417179346084594727e-01,-4.841112345457077026e-02,-1.486120128236014803e+00,8.380129060222746284e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.611256515079273477e-01,8.651112076878261226e-01
-4.781656025443226099e-04,-9.950579842552542686e-04,-1.409745216369628906e-01,-2.272410131990909576e-02,5.875890329480171204e-02,7.457211613655090332e-01,-4.831097647547721863e-02,-1.486120128236014803e+00,8.365267858940386159e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.678261025055223232e-01,8.725344116072148992e-01
-4.999555530957877636e-04,-8.915286161936819553e-04,-1.389969289302825928e-01,-2.318918146193027496e-02,5.950462445616722107e-02,7.498074173927307129e-01,-4.819327592849731445e-02,-1.486120128236014803e+00,8.350406657658026033e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.745375778726677707e-01,8.799476496579049511e-01
-5.224581691436469555e-04,-7.794228149577975273e-04,-1.370193362236022949e-01,-2.365426160395145416e-02,6.025443226099014282e-02,7.539749145507812500e-01,-4.805848747491836548e-02,-1.486120128236014803e+00,8.335545456375665907e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.812600627867172465e-01,8.873509054673699437e-01
-5.456957733258605003e-04,-6.585313240066170692e-04,-1.350417435169219971e-01,-2.411934174597263336e-02,6.100840866565704346e-02,7.582218050956726074e-01,-4.790706187486648560e-02,-1.486120128236014803e+00,8.320684255093305781e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.879935424007089795e-01,8.947441626851297958e-01
-5.696928710676729679e-04,-5.286485538817942142e-04,-1.330641508102416992e-01,-2.458442188799381256e-02,6.176663190126419067e-02,7.625463008880615234e-01,-4.773944243788719177e-02,-1.486120128236014803e+00,8.305823053810945655e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.947380018433988447e-01,9.021274049827867625e-01
-5.944733275100588799e-04,-3.895727277267724276e-04,-1.310865581035614014e-01,-2.504950203001499176e-02,6.252917647361755371e-02,7.669466733932495117e-01,-4.755605757236480713e-02,-1.486120128236014803e+00,8.290961852528585529e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.014934262192933367e-01,9.095006160540617390e-01
-6.200622301548719406e-04,-2.411056484561413527e-04,-1.291089653968811035e-01,-2.551458217203617096e-02,6.329612433910369873e-02,7.714211940765380859e-01,-4.735732823610305786e-02,-1.486120128236014803e+00,8.276100651246225404e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.082598006086819886e-01,9.168637796148298991e-01
-6.464850157499313354e-04,-8.305256778839975595e-05,-1.271313726902008057e-01,-2.597966231405735016e-02,6.406754255294799805e-02,7.759681940078735352e-01,-4.714366048574447632e-02,-1.486120128236014803e+00,8.261239449963865278e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.150371100676710112e-01,9.242168794031571100e-01
-6.737702060490846634e-04,8.477775554638355970e-05,-1.251537799835205078e-01,-2.644474245607852936e-02,6.484351307153701782e-02,7.805860638618469238e-01,-4.691544920206069946e-02,-1.486120128236014803e+00,8.246378248681505152e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.218253396282157119e-01,9.315598991793354600e-01
-7.019437616690993309e-04,2.625734196044504642e-04,-1.231761798262596130e-01,-2.690982259809970856e-02,6.562409549951553345e-02,7.852731943130493164e-01,-4.667308554053306580e-02,-1.486120128236014803e+00,8.231517047399145026e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.286244742981539124e-01,9.388928227259193404e-01
-7.310347864404320717e-04,4.505190881900489330e-04,-1.201218739151954651e-01,-2.726273611187934875e-02,6.640937179327011108e-02,7.900531888008117676e-01,-4.642035067081451416e-02,-1.486120128236014803e+00,8.216655846116784900e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.354344990612388111e-01,9.462156338477611950e-01
-7.609592285007238388e-04,6.487646605819463730e-04,-1.170675680041313171e-01,-2.761564962565898895e-02,6.719942390918731689e-02,7.949895262718200684e-01,-4.614119231700897217e-02,-1.486120128236014803e+00,8.201794644834424775e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.422553988771722899e-01,9.535283163720472688e-01
-7.917504990473389626e-04,8.576190448366105556e-04,-1.140132620930671692e-01,-2.796856313943862915e-02,6.799441576004028320e-02,8.000786900520324707e-01,-4.583634063601493835e-02,-1.486120128236014803e+00,8.186933443552064649e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.490871586816381100e-01,9.608308541483333576e-01
-8.234415436163544655e-04,1.077385386452078819e-03,-1.109589561820030212e-01,-2.832147665321826935e-02,6.879449635744094849e-02,8.053173422813415527e-01,-4.550651088356971741e-02,-1.486120128236014803e+00,8.172072242269704523e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.559297633863352184e-01,9.681232310485804460e-01
-8.560675778426229954e-04,1.308360951952636242e-03,-1.079046502709388733e-01,-2.867439016699790955e-02,6.959981471300125122e-02,8.107022047042846680e-01,-4.515239223837852478e-02,-1.486120128236014803e+00,8.157211040987344397e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.627831978790110545e-01,9.754054309671903455e-01
-8.896653889678418636e-04,1.550837652757763863e-03,-1.048503443598747253e-01,-2.902730368077754974e-02,7.041051983833312988e-02,8.162299990653991699e-01,-4.477466270327568054e-02,-1.486120128236014803e+00,8.142349839704984271e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.696474470234948573e-01,9.826774378210412220e-01
-9.242739179171621799e-04,1.805101986974477768e-03,-1.017960384488105774e-01,-2.938021719455718994e-02,7.122675329446792603e-02,8.218976259231567383e-01,-4.437397792935371399e-02,-1.486120128236014803e+00,8.127488638422624145e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.765224956597310824e-01,9.899392355495232332e-01
-9.599307668395340443e-04,2.071435097604990005e-03,-9.874173253774642944e-02,-2.973313070833683014e-02,7.204864919185638428e-02,8.277019262313842773e-01,-4.395097866654396057e-02,-1.486120128236014803e+00,8.112627437140264020e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.834083286038129312e-01,9.971908081145739455e-01
-9.966767393052577972e-04,2.350112888962030411e-03,-9.568742662668228149e-02,-3.008604422211647034e-02,7.287634909152984619e-02,8.336399197578430176e-01,-4.350628331303596497e-02,-1.486120128236014803e+00,8.097766235857903894e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.903049306480159908e-01,1.004432139500713861e+00
-1.034555956721305847e-03,2.641406608745455742e-03,-9.263312071561813354e-02,-3.043895773589611053e-02,7.370998710393905640e-02,8.397086262702941895e-01,-4.304050281643867493e-02,-1.486120128236014803e+00,8.082905034575543768e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.972122865608317621e-01,1.011663213715081167e+00
-1.073608989827334881e-03,2.945582382380962372e-03,-8.652275800704956055e-02,-3.007303178310394287e-02,7.454969733953475952e-02,8.459982275962829590e-01,-4.258227720856666565e-02,-1.486120128236014803e+00,8.068043833293183642e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.041303810870011892e-01,1.018884014787468262e+00
-1.113153179176151752e-03,3.262645564973354340e-03,-8.041239529848098755e-02,-2.970710583031177521e-02,7.539569586515426636e-02,8.526552319526672363e-01,-4.206836968660354614e-02,-1.486120128236014803e+00,8.053182632010823516e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.110591989475482988e-01,1.026094526770355619e+00
-1.153245801106095314e-03,3.593212924897670746e-03,-7.430203258991241455e-02,-2.934117987751960754e-02,7.624834775924682617e-02,8.596718311309814453e-01,-4.150033369660377502e-02,-1.486120128236014803e+00,8.038321430728463390e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.179987248398142841e-01,1.033294733738948201e+00
-1.193945179693400860e-03,3.937889821827411652e-03,-6.819166988134384155e-02,-2.897525392472743988e-02,7.710801810026168823e-02,8.670403361320495605e-01,-4.087968543171882629e-02,-1.486120128236014803e+00,8.023460229446103265e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.249489434374909225e-01,1.040484619791210097e+00
-1.235316041857004166e-03,4.297269973903894424e-03,-6.208130717277526855e-02,-2.860932797193527222e-02,7.797505706548690796e-02,8.747532963752746582e-01,-4.020789638161659241e-02,-1.486120128236014803e+00,8.008599028163743139e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.319098393906546596e-01,1.047664169047899385e+00
-1.277422183193266392e-03,4.671935923397541046e-03,-5.597094446420669556e-02,-2.824340201914310455e-02,7.884980738162994385e-02,8.828034400939941406e-01,-3.948640078306198120e-02,-1.486120128236014803e+00,7.993737826881383013e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.388813973258004708e-01,1.054833365652603661e+00
-1.320333103649318218e-03,5.062458571046590805e-03,-4.986058175563812256e-02,-2.787747606635093689e-02,7.973261177539825439e-02,8.911835551261901855e-01,-3.871659561991691589e-02,-1.486120128236014803e+00,7.978876625599022887e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.458636018458758343e-01,1.061992193771775117e+00
