sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
1.014226898550987244e-01,2.443865388631820679e-01,-4.141986668109893799e-01,7.935820817947387695e-01,2.175793051719665527e-01,-8.857619166374206543e-01,-1.628866344690322876e-01,-9.114342568499625985e-01,5.908252190153859829e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.873671926291410728e+01,1.613139662544021391e+01
1.019773930311203003e-01,2.450690120458602905e-01,-4.113514423370361328e-01,7.918303608894348145e-01,2.166935503482818604e-01,-8.854553699493408203e-01,-1.623837947845458984e-01,-9.114342568499625985e-01,5.899137847585360639e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.874502914934222630e+01,1.613695951925115324e+01
1.025299504399299622e-01,2.457477748394012451e-01,-4.085042178630828857e-01,7.900786399841308594e-01,2.158080935478210449e-01,-8.848996758460998535e-01,-1.618577837944030762e-01,-9.114342568499625985e-01,5.890023505016861449e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.875334410253006467e+01,1.614251483683739607e+01
1.030803471803665161e-01,2.464230656623840332e-01,-4.056569933891296387e-01,7.883269190788269043e-01,2.149231880903244019e-01,-8.841000795364379883e-01,-1.613093614578247070e-01,-9.114342568499625985e-01,5.880909162448362260e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.876166411557029079e+01,1.614806257358407393e+01
1.036285758018493652e-01,2.470951378345489502e-01,-4.028097689151763916e-01,7.865751981735229492e-01,2.140390872955322266e-01,-8.830617070198059082e-01,-1.607392579317092896e-01,-9.114342568499625985e-01,5.871794819879863070e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.876998918155137019e+01,1.615360272488261373e+01
1.041746214032173157e-01,2.477642446756362915e-01,-3.999625444412231445e-01,7.848234772682189941e-01,2.131560295820236206e-01,-8.817895650863647461e-01,-1.601481735706329346e-01,-9.114342568499625985e-01,5.862680477311363880e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.877831929355756202e+01,1.615913528613074135e+01
1.047184765338897705e-01,2.484306097030639648e-01,-3.971153199672698975e-01,7.830717563629150391e-01,2.122742384672164917e-01,-8.802885413169860840e-01,-1.595368087291717529e-01,-9.114342568499625985e-01,5.853566134742864691e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.878665444466894385e+01,1.616466025273249230e+01
1.052601262927055359e-01,2.490944564342498779e-01,-3.942680954933166504e-01,7.813200354576110840e-01,2.113939523696899414e-01,-8.785634040832519531e-01,-1.589058339595794678e-01,-9.114342568499625985e-01,5.844451792174365501e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.879499462796140108e+01,1.617017762009820459e+01
1.057995632290840149e-01,2.497560232877731323e-01,-3.914208710193634033e-01,7.795683145523071289e-01,2.105153948068618774e-01,-8.766188621520996094e-01,-1.582559198141098022e-01,-9.114342568499625985e-01,5.835337449605866311e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.880333983650663754e+01,1.617568738364453651e+01
1.063367798924446106e-01,2.504155337810516357e-01,-3.885736465454101562e-01,7.778165936470031738e-01,2.096387743949890137e-01,-8.744595646858215332e-01,-1.575876772403717041e-01,-9.114342568499625985e-01,5.826223107037367122e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.881169006337218974e+01,1.618118953879445954e+01
1.068717613816261292e-01,2.510732114315032959e-01,-3.858738541603088379e-01,7.760622501373291016e-01,2.087643146514892578e-01,-8.720912933349609375e-01,-1.569016873836517334e-01,-9.114342568499625985e-01,5.817108764468867932e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.882004530162141975e+01,1.618668408097726541e+01
1.074045002460479736e-01,2.517292499542236328e-01,-3.831740617752075195e-01,7.743079066276550293e-01,2.078922241926193237e-01,-8.695303201675415039e-01,-1.562003493309020996e-01,-9.114342568499625985e-01,5.807994421900368742e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.882840554431352587e+01,1.619217100562856615e+01
1.079349815845489502e-01,2.523838281631469727e-01,-3.804742693901062012e-01,7.725535631179809570e-01,2.070226967334747314e-01,-8.667807579040527344e-01,-1.554841846227645874e-01,-9.114342568499625985e-01,5.798880079331869553e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.883677078450355324e+01,1.619765030819030827e+01
1.084631979465484619e-01,2.530371546745300293e-01,-3.777744770050048828e-01,7.707992196083068848e-01,2.061559110879898071e-01,-8.638464808464050293e-01,-1.547537147998809814e-01,-9.114342568499625985e-01,5.789765736763370363e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.884514101524239393e+01,1.620312198411076920e+01
1.089891418814659119e-01,2.536894083023071289e-01,-3.750746846199035645e-01,7.690448760986328125e-01,2.052920609712600708e-01,-8.607314229011535645e-01,-1.540094465017318726e-01,-9.114342568499625985e-01,5.780651394194871173e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.885351622957679396e+01,1.620858602884456090e+01
1.095128059387207031e-01,2.543407678604125977e-01,-3.723748922348022461e-01,7.672905325889587402e-01,2.044313251972198486e-01,-8.574392795562744141e-01,-1.532518565654754639e-01,-9.114342568499625985e-01,5.771537051626371984e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.886189642054936044e+01,1.621404243785262977e+01
1.100341826677322388e-01,2.549914121627807617e-01,-3.696750998497009277e-01,7.655361890792846680e-01,2.035738825798034668e-01,-8.539738059043884277e-01,-1.524814218282699585e-01,-9.114342568499625985e-01,5.762422709057872794e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.887028158119856158e+01,1.621949120660227095e+01
1.105532646179199219e-01,2.556414902210235596e-01,-3.669753074645996094e-01,7.637818455696105957e-01,2.027199119329452515e-01,-8.503385782241821289e-01,-1.516986191272735596e-01,-9.114342568499625985e-01,5.753308366489373604e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.887867170455874444e+01,1.622493233056712825e+01
1.110700368881225586e-01,2.562912106513977051e-01,-3.642755150794982910e-01,7.620275020599365234e-01,2.018695771694183350e-01,-8.465371727943420410e-01,-1.509038805961608887e-01,-9.114342568499625985e-01,5.744194023920874415e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.888706678366012781e+01,1.623036580522718708e+01
1.115844994783401489e-01,2.569406926631927490e-01,-3.615757226943969727e-01,7.602731585502624512e-01,2.010230422019958496e-01,-8.425730466842651367e-01,-1.500976383686065674e-01,-9.114342568499625985e-01,5.735079681352375225e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.889546681152881646e+01,1.623579162606879933e+01
1.120966374874114990e-01,2.575901150703430176e-01,-3.590366840362548828e-01,7.585130333900451660e-01,2.001804709434509277e-01,-8.384522199630737305e-01,-1.492801457643508911e-01,-9.114342568499625985e-01,5.725965338783876035e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.890387178118680467e+01,1.624120978858466202e+01
1.126064434647560120e-01,2.582396566867828369e-01,-3.564976453781127930e-01,7.567529082298278809e-01,1.993420124053955078e-01,-8.341898322105407715e-01,-1.484538912773132324e-01,-9.114342568499625985e-01,5.716850996215376846e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.891228168565197976e+01,1.624662028827384574e+01
1.131139025092124939e-01,2.588894367218017578e-01,-3.539586067199707031e-01,7.549927830696105957e-01,1.985078155994415283e-01,-8.297887444496154785e-01,-1.476192176342010498e-01,-9.114342568499625985e-01,5.707736653646877656e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.892069651793812923e+01,1.625202312064178045e+01
1.136190146207809448e-01,2.595396041870117188e-01,-3.514195680618286133e-01,7.532326579093933105e-01,1.976780295372009277e-01,-8.252518773078918457e-01,-1.467764526605606079e-01,-9.114342568499625985e-01,5.698622311078378466e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.892911627105494787e+01,1.625741828120026611e+01
1.141217648983001709e-01,2.601902782917022705e-01,-3.488805294036865234e-01,7.514725327491760254e-01,1.968527734279632568e-01,-8.205820918083190918e-01,-1.459259092807769775e-01,-9.114342568499625985e-01,5.689507968509879277e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.893754093800804128e+01,1.626280576546747625e+01
1.146221533417701721e-01,2.608416080474853516e-01,-3.463414907455444336e-01,7.497124075889587402e-01,1.960321962833404541e-01,-8.157820701599121094e-01,-1.450679153203964233e-01,-9.114342568499625985e-01,5.680393625941380087e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.894597051179894009e+01,1.626818556896796153e+01
1.151201650500297546e-01,2.614936828613281250e-01,-3.438024520874023438e-01,7.479522824287414551e-01,1.952164173126220703e-01,-8.108545541763305664e-01,-1.442027539014816284e-01,-9.114342568499625985e-01,5.671279283372880897e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.895440498542508934e+01,1.627355768723264973e+01
1.156158000230789185e-01,2.621466517448425293e-01,-3.412634134292602539e-01,7.461921572685241699e-01,1.944055557250976562e-01,-8.058022260665893555e-01,-1.433307379484176636e-01,-9.114342568499625985e-01,5.662164940804381708e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.896284435187986617e+01,1.627892211579885995e+01
1.161090508103370667e-01,2.628006637096405029e-01,-3.387243747711181641e-01,7.444320321083068848e-01,1.935997605323791504e-01,-8.006276488304138184e-01,-1.424521356821060181e-01,-9.114342568499625985e-01,5.653050598235882518e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.897128860415258700e+01,1.628427885021029198e+01
1.165999099612236023e-01,2.634558081626892090e-01,-3.361853361129760742e-01,7.426719069480895996e-01,1.927991360425949097e-01,-7.953333258628845215e-01,-1.415672302246093750e-01,-9.114342568499625985e-01,5.643936255667383328e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.897973773522850749e+01,1.628962788601704403e+01
1.170883625745773315e-01,2.641122043132781982e-01,-3.338147997856140137e-01,7.409043312072753906e-01,1.920038014650344849e-01,-7.899249196052551270e-01,-1.406760215759277344e-01,-9.114342568499625985e-01,5.634821913098884139e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.898819173808882965e+01,1.629496921877560212e+01
1.175744011998176575e-01,2.647700011730194092e-01,-3.314442634582519531e-01,7.391367554664611816e-01,1.912138760089874268e-01,-7.844167947769165039e-01,-1.397810429334640503e-01,-9.114342568499625985e-01,5.625707570530384949e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.899665060571070896e+01,1.630030284404885776e+01
1.180580183863639832e-01,2.654292583465576172e-01,-3.290737271308898926e-01,7.373691797256469727e-01,1.904294639825820923e-01,-7.788110375404357910e-01,-1.388824731111526489e-01,-9.114342568499625985e-01,5.616593227961885759e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.900511433106726145e+01,1.630562875740610096e+01
1.185392066836357117e-01,2.660900950431823730e-01,-3.267031908035278320e-01,7.356016039848327637e-01,1.896506547927856445e-01,-7.731096744537353516e-01,-1.379805207252502441e-01,-9.114342568499625985e-01,5.607478885393386570e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.901358290712756371e+01,1.631094695442303077e+01
1.190179586410522461e-01,2.667526006698608398e-01,-3.243326544761657715e-01,7.338340282440185547e-01,1.888775378465652466e-01,-7.673146724700927734e-01,-1.370753496885299683e-01,-9.114342568499625985e-01,5.598364542824887380e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.902205632685666359e+01,1.631625743068175538e+01
1.194942668080329895e-01,2.674168646335601807e-01,-3.219621181488037109e-01,7.320664525032043457e-01,1.881102174520492554e-01,-7.614279389381408691e-01,-1.361671388149261475e-01,-9.114342568499625985e-01,5.589250200256388190e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.903053458321559077e+01,1.632156018177079915e+01
1.199681237339973450e-01,2.680829763412475586e-01,-3.195915818214416504e-01,7.302988767623901367e-01,1.873487830162048340e-01,-7.554513216018676758e-01,-1.352560520172119141e-01,-9.114342568499625985e-01,5.580135857687889001e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.903901766916134974e+01,1.632685520328509554e+01
1.204395294189453125e-01,2.687510251998901367e-01,-3.172210454940795898e-01,7.285313010215759277e-01,1.865933388471603394e-01,-7.493867278099060059e-01,-1.343422681093215942e-01,-9.114342568499625985e-01,5.571021515119389811e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.904750557764693752e+01,1.633214249082600844e+01
1.209084689617156982e-01,2.694211304187774658e-01,-3.148505091667175293e-01,7.267637252807617188e-01,1.858439594507217407e-01,-7.432360053062438965e-01,-1.334259361028671265e-01,-9.114342568499625985e-01,5.561907172550890621e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.905599830162134367e+01,1.633742204000132148e+01
1.213749423623085022e-01,2.700933516025543213e-01,-3.124799728393554688e-01,7.249961495399475098e-01,1.851007193326950073e-01,-7.370008826255798340e-01,-1.325072050094604492e-01,-9.114342568499625985e-01,5.552792829982391432e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.906449583402955739e+01,1.634269384642524869e+01
1.218389347195625305e-01,2.707677781581878662e-01,-3.102811872959136963e-01,7.232207059860229492e-01,1.843637228012084961e-01,-7.306862473487854004e-01,-1.315858960151672363e-01,-9.114342568499625985e-01,5.543678487413892242e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.907299816781257107e+01,1.634795790571843810e+01
1.223004385828971863e-01,2.714444994926452637e-01,-3.080824017524719238e-01,7.214452624320983887e-01,1.836330294609069824e-01,-7.243060469627380371e-01,-1.306645274162292480e-01,-9.114342568499625985e-01,5.534564144845393052e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.908150529590739453e+01,1.635321421350796811e+01
1.227594465017318726e-01,2.721236050128936768e-01,-3.058836162090301514e-01,7.196698188781738281e-01,1.829087287187576294e-01,-7.178615927696228027e-01,-1.297431886196136475e-01,-9.114342568499625985e-01,5.525449802276893863e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.909001721124705142e+01,1.635846276542735822e+01
1.232159435749053955e-01,2.728051543235778809e-01,-3.036848306655883789e-01,7.178943753242492676e-01,1.821908652782440186e-01,-7.113542556762695312e-01,-1.288219392299652100e-01,-9.114342568499625985e-01,5.516335459708394673e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.909853390676058638e+01,1.636370355711657254e+01
1.236699372529983521e-01,2.734891772270202637e-01,-3.014860451221466064e-01,7.161189317703247070e-01,1.814795136451721191e-01,-7.047852873802185059e-01,-1.279008537530899048e-01,-9.114342568499625985e-01,5.507221117139895483e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.910705537537307563e+01,1.636893658422201980e+01
1.241214126348495483e-01,2.741757631301879883e-01,-2.992872595787048340e-01,7.143434882164001465e-01,1.807747334241867065e-01,-6.981559991836547852e-01,-1.269800066947937012e-01,-9.114342568499625985e-01,5.498106774571396294e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.911558161000563416e+01,1.637416184239656047e+01
1.245703622698783875e-01,2.748650014400482178e-01,-2.970884740352630615e-01,7.125680446624755859e-01,1.800765842199325562e-01,-6.914675831794738770e-01,-1.260594725608825684e-01,-9.114342568499625985e-01,5.488992432002897104e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.912411260357540854e+01,1.637937932729950674e+01
1.250167787075042725e-01,2.755569219589233398e-01,-2.948896884918212891e-01,7.107926011085510254e-01,1.793851107358932495e-01,-6.847212314605712891e-01,-1.251392960548400879e-01,-9.114342568499625985e-01,5.479878089434397914e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.913264834899559830e+01,1.638458903459662963e+01
1.254606693983078003e-01,2.762515842914581299e-01,-2.926909029483795166e-01,7.090171575546264648e-01,1.787003874778747559e-01,-6.779181361198425293e-01,-1.242195516824722290e-01,-9.114342568499625985e-01,5.470763746865898725e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.914118883917545588e+01,1.638979095996016255e+01
1.259020119905471802e-01,2.769490778446197510e-01,-2.904921174049377441e-01,7.072417140007019043e-01,1.780224740505218506e-01,-6.710594892501831055e-01,-1.233002990484237671e-01,-9.114342568499625985e-01,5.461649404297399535e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.914973406702029024e+01,1.639498509906880130e+01
