sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.737386316061019897e-03,5.740168690681457520e-02,-5.029574781656265259e-02,3.289598971605300903e-03,1.093801558017730713e-01,-1.111426224073971625e+00,8.855230989203771719e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.053147867969537188e-01,8.326680228120377780e-01
-3.857675008475780487e-03,5.848951265215873718e-02,-5.144336074590682983e-02,3.134337253868579865e-03,1.102963238954544067e-01,-1.111426224073971625e+00,8.844116726963031638e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.116522338687525595e-01,8.404034455291327088e-01
-3.980330657213926315e-03,5.958629772067070007e-02,-5.259097367525100708e-02,2.979075536131858826e-03,1.112080365419387817e-01,-1.111426224073971625e+00,8.833002464722291558e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.179982743762203468e-01,8.481318198651479623e-01
-4.105367697775363922e-03,6.069199368357658386e-02,-5.373858660459518433e-02,2.823813818395137787e-03,1.121152862906455994e-01,-1.111426224073971625e+00,8.821888202481551478e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.243529004802954585e-01,8.558531362734690395e-01
-4.232800099998712540e-03,6.180655211210250854e-02,-5.488619953393936157e-02,2.668552100658416748e-03,1.130180731415748596e-01,-1.111426224073971625e+00,8.810773940240811397e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.307161043313107562e-01,8.635673852161998010e-01
-4.362639505416154861e-03,6.292992830276489258e-02,-5.603381246328353882e-02,2.513290382921695709e-03,1.139164045453071594e-01,-1.111426224073971625e+00,8.799659678000071317e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.370878780690034660e-01,8.712745571641745679e-01
-4.494899418205022812e-03,6.406206637620925903e-02,-5.718142539262771606e-02,2.358028665184974670e-03,1.148102730512619019e-01,-1.111426224073971625e+00,8.788545415759331236e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.434682138225246151e-01,8.789746425969694466e-01
-4.629591479897499084e-03,6.520292162895202637e-02,-5.842429772019386292e-02,2.185451798141002655e-03,1.156996786594390869e-01,-1.111426224073971625e+00,8.777431153518591156e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.498571037104486914e-01,8.866676320029143188e-01
-4.766745492815971375e-03,6.635244935750961304e-02,-5.966717004776000977e-02,2.012874931097030640e-03,1.165842488408088684e-01,-1.111426224073971625e+00,8.766316891277851076e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.562545398407837460e-01,8.943535158791047213e-01
-4.906374029815196991e-03,6.751058995723724365e-02,-6.091004237532615662e-02,1.840298064053058624e-03,1.174639910459518433e-01,-1.111426224073971625e+00,8.755202629037110995e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.626605143109809415e-01,9.020322847314131698e-01
-5.048488732427358627e-03,6.867729127407073975e-02,-6.215291470289230347e-02,1.667721197009086609e-03,1.183388978242874146e-01,-1.111426224073971625e+00,8.744088366796370915e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.690750192079440994e-01,9.097039290745012607e-01
-5.193100776523351669e-03,6.985250860452651978e-02,-6.339578330516815186e-02,1.495144329965114594e-03,1.192089691758155823e-01,-1.111426224073971625e+00,8.732974104555630834e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.754980466080398038e-01,9.173684394318313284e-01
-5.340222269296646118e-03,7.103618234395980835e-02,-6.463865190744400024e-02,1.322567462921142578e-03,1.200742051005363464e-01,-1.111426224073971625e+00,8.721859842314890754e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.819295885771070598e-01,9.250258063356779914e-01
-5.489862989634275436e-03,7.222826778888702393e-02,-6.588152050971984863e-02,1.149990595877170563e-03,1.209346055984497070e-01,-1.111426224073971625e+00,8.710745580074150674e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.883696371704670636e-01,9.326760203271400318e-01
-5.642035044729709625e-03,7.342870533466339111e-02,-6.712438911199569702e-02,9.774137288331985474e-04,1.217901706695556641e-01,-1.111426224073971625e+00,8.699631317833410593e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.948181844329330836e-01,9.403190719561519417e-01
-5.796747747808694839e-03,7.463744282722473145e-02,-6.836725771427154541e-02,8.048368617892265320e-04,1.226409003138542175e-01,-1.111426224073971625e+00,8.688517055592670513e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.012752223988202305e-01,9.479549517814956916e-01
-5.954012274742126465e-03,7.585443556308746338e-02,-6.961012631654739380e-02,6.322599947452545166e-04,1.234867870807647705e-01,-1.111426224073971625e+00,8.677402793351930432e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.077407430919553377e-01,9.555836503708123875e-01
-6.113839335739612579e-03,7.707963138818740845e-02,-7.093937695026397705e-02,4.466499085538089275e-04,1.243278384208679199e-01,-1.111426224073971625e+00,8.666288531111190352e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.142147385256867320e-01,9.632051583006137063e-01
-6.276251748204231262e-03,7.831297069787979126e-02,-7.226862758398056030e-02,2.610398223623633385e-04,1.251637190580368042e-01,-1.111426224073971625e+00,8.655174268870450272e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.206972007028942251e-01,9.708194661562939975e-01
-6.441259291023015976e-03,7.955440133810043335e-02,-7.359787821769714355e-02,7.542975072283297777e-05,1.259944140911102295e-01,-1.111426224073971625e+00,8.644060006629710191e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.271881216159989947e-01,9.784265645321413851e-01
-6.608871277421712875e-03,8.080386370420455933e-02,-7.492712885141372681e-02,-1.101803209166973829e-04,1.268199384212493896e-01,-1.111426224073971625e+00,8.632945744388970111e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.336874932469732435e-01,9.860264440313496470e-01
-6.779097486287355423e-03,8.206130564212799072e-02,-7.625637948513031006e-02,-2.957903780043125153e-04,1.276402920484542847e-01,-1.111426224073971625e+00,8.621831482148230030e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.401953075673504134e-01,9.936190952660299835e-01
-6.951945833861827850e-03,8.332667499780654907e-02,-7.758563011884689331e-02,-4.814004641957581043e-04,1.284554600715637207e-01,-1.111426224073971625e+00,8.610717219907489950e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.467115565382349551e-01,1.001204508857222342e+00
-7.127426099032163620e-03,8.459991216659545898e-02,-7.891488075256347656e-02,-6.670105503872036934e-04,1.292654424905776978e-01,-1.111426224073971625e+00,8.599602957666749870e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.532362321103122094e-01,1.008782675434907183e+00
-7.305545732378959656e-03,8.588096499443054199e-02,-8.024413138628005981e-02,-8.526206365786492825e-04,1.300702542066574097e-01,-1.111426224073971625e+00,8.588488695426009789e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.597693262238583989e-01,1.016353585638016810e+00
-7.486313581466674805e-03,8.716977387666702271e-02,-8.157338201999664307e-02,-1.038230722770094872e-03,1.308698803186416626e-01,-1.111426224073971625e+00,8.577374433185269709e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.663108308087506204e-01,1.023917230114447019e+00
-7.669738493859767914e-03,8.846628665924072266e-02,-8.290263265371322632e-02,-1.223840750753879547e-03,1.316643208265304565e-01,-1.111426224073971625e+00,8.566260170944529628e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.728607377844767257e-01,1.031473599521069096e+00
-7.855827920138835907e-03,8.977044373750686646e-02,-8.430913090705871582e-02,-1.418364117853343487e-03,1.324535906314849854e-01,-1.111426224073971625e+00,8.555145908703789548e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.794190390601455354e-01,1.039022684523740692e+00
-8.044597692787647247e-03,9.108219295740127563e-02,-8.571562916040420532e-02,-1.612887484952807426e-03,1.332373619079589844e-01,-1.111426224073971625e+00,8.544031646463049467e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.859857265344963873e-01,1.046564475797317817e+00
-8.236057125031948090e-03,9.240147471427917480e-02,-8.712212741374969482e-02,-1.807410852052271366e-03,1.340156495571136475e-01,-1.111426224073971625e+00,8.532917384222309387e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.925607920959096830e-01,1.054098964025665941e+00
-8.430212736129760742e-03,9.372822940349578857e-02,-8.852862566709518433e-02,-2.001934219151735306e-03,1.347884535789489746e-01,-1.111426224073971625e+00,8.521803121981569307e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.991442276224164365e-01,1.061626139901671984e+00
-8.627070114016532898e-03,9.506239742040634155e-02,-8.993512392044067383e-02,-2.196457702666521072e-03,1.355557739734649658e-01,-1.111426224073971625e+00,8.510688859740829226e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.057360249817085984e-01,1.069145994127255639e+00
-8.826636709272861481e-03,9.640391916036605835e-02,-9.134162217378616333e-02,-2.390981186181306839e-03,1.363175958395004272e-01,-1.111426224073971625e+00,8.499574597500089146e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.123361760311490487e-01,1.076658517413380700e+00
-9.028919972479343414e-03,9.775274246931076050e-02,-9.274812042713165283e-02,-2.585504669696092606e-03,1.370739340782165527e-01,-1.111426224073971625e+00,8.488460335259349065e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.189446726177815883e-01,1.084163700480066383e+00
-9.233925491571426392e-03,9.910880774259567261e-02,-9.415461868047714233e-02,-2.780028153210878372e-03,1.378247737884521484e-01,-1.111426224073971625e+00,8.477346073018608985e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.255615065783409312e-01,1.091661534056399541e+00
-9.441659785807132721e-03,1.004720479249954224e-01,-9.556111693382263184e-02,-2.974551636725664139e-03,1.385701298713684082e-01,-1.111426224073971625e+00,8.466231810777868905e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.321866697392631407e-01,1.099152008880545095e+00
-9.652127511799335480e-03,1.018424108624458313e-01,-9.696761518716812134e-02,-3.169075120240449905e-03,1.393099874258041382e-01,-1.111426224073971625e+00,8.455117548537128824e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.388201539166952880e-01,1.106635115699758476e+00
-9.865335188806056976e-03,1.032198444008827209e-01,-9.844200313091278076e-02,-3.368567442521452904e-03,1.400443464517593384e-01,-1.111426224073971625e+00,8.444003286296388744e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.454619509165057778e-01,1.114110845270396277e+00
-1.008129399269819260e-02,1.046042814850807190e-01,-9.991638362407684326e-02,-3.568059764802455902e-03,1.407729387283325195e-01,-1.111426224073971625e+00,8.432889024055648663e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.521120525342944507e-01,1.121579188357928025e+00
-1.030000858008861542e-02,1.059956625103950500e-01,-1.013907641172409058e-01,-3.767552087083458900e-03,1.414957791566848755e-01,-1.111426224073971625e+00,8.421774761814908583e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.587704505554029089e-01,1.129040135736947725e+00
-1.052148453891277313e-02,1.073939278721809387e-01,-1.028651446104049683e-01,-3.967044409364461899e-03,1.422128528356552124e-01,-1.111426224073971625e+00,8.410660499574168503e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.654371367549241745e-01,1.136493678191184742e+00
-1.074572466313838959e-02,1.087990105152130127e-01,-1.043395251035690308e-01,-4.166536964476108551e-03,1.429241597652435303e-01,-1.111426224073971625e+00,8.399546237333428422e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.721121028977133482e-01,1.143939806513515567e+00
-1.097273360937833786e-02,1.102108582854270935e-01,-1.058139055967330933e-01,-4.366029519587755203e-03,1.436296999454498291e-01,-1.111426224073971625e+00,8.388431975092688342e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.787953407383974902e-01,1.151378511505975366e+00
-1.120251603424549103e-02,1.116294041275978088e-01,-1.072882860898971558e-01,-4.565522074699401855e-03,1.443294584751129150e-01,-1.111426224073971625e+00,8.377317712851948261e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.854868420213859448e-01,1.158809783979769081e+00
-1.143507566303014755e-02,1.130545884370803833e-01,-1.087626665830612183e-01,-4.765014629811048508e-03,1.450234502553939819e-01,-1.111426224073971625e+00,8.366203450611208181e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.921865984808805550e-01,1.166233614755282533e+00
-1.167041715234518051e-02,1.144863441586494446e-01,-1.102370470762252808e-01,-4.964507184922695160e-03,1.457116752862930298e-01,-1.111426224073971625e+00,8.355089188370468101e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.988946018408856542e-01,1.173649994662094187e+00
-1.190854422748088837e-02,1.159246191382408142e-01,-1.117114275693893433e-01,-5.163999740034341812e-03,1.463941186666488647e-01,-1.111426224073971625e+00,8.343974926129728020e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.056108438152185025e-01,1.181058914538986482e+00
-1.214945968240499496e-02,1.173693463206291199e-01,-1.132441759109497070e-01,-5.364703480154275894e-03,1.470707803964614868e-01,-1.111426224073971625e+00,8.332860663888987940e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.123353161075195006e-01,1.188460365233956706e+00
-1.239316724240779877e-02,1.188204661011695862e-01,-1.147769242525100708e-01,-5.565407220274209976e-03,1.477414369583129883e-01,-1.111426224073971625e+00,8.321746401648247859e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.190680104112622928e-01,1.195854337604228990e+00
-1.263967249542474747e-02,1.202779188752174377e-01,-1.163096725940704346e-01,-5.766110960394144058e-03,1.484060883522033691e-01,-1.111426224073971625e+00,8.310632139407507779e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.258089184097643143e-01,1.203240822516264741e+00
-1.288897544145584106e-02,1.217416375875473022e-01,-1.178424209356307983e-01,-5.966814700514078140e-03,1.490647345781326294e-01,-1.111426224073971625e+00,8.299517877166767699e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.325580317761967830e-01,1.210619810845774635e+00
-1.314107887446880341e-02,1.232115626335144043e-01,-1.193751692771911621e-01,-6.167518440634012222e-03,1.497173607349395752e-01,-1.111426224073971625e+00,8.288403614926027618e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.393153421735950248e-01,1.217991293477729720e+00
-1.339598558843135834e-02,1.246876269578933716e-01,-1.209079176187515259e-01,-6.368222180753946304e-03,1.503639668226242065e-01,-1.111426224073971625e+00,8.277289352685287538e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.460808412548689095e-01,1.225355261306372290e+00
-1.365369744598865509e-02,1.261697709560394287e-01,-1.224406659603118896e-01,-6.568925920873880386e-03,1.510045677423477173e-01,-1.111426224073971625e+00,8.266175090444547457e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.528545206628130648e-01,1.232711705235227662e+00
-1.391421537846326828e-02,1.276579201221466064e-01,-1.239734143018722534e-01,-6.769629660993814468e-03,1.516391485929489136e-01,-1.111426224073971625e+00,8.255060828203807377e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.596363720301173128e-01,1.240060616177115271e+00
-1.417754124850034714e-02,1.291520148515701294e-01,-1.255061626434326172e-01,-6.970333401113748550e-03,1.522677093744277954e-01,-1.111426224073971625e+00,8.243946565963067297e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.664263869793767725e-01,1.247401985054159557e+00
-1.444367691874504089e-02,1.306519955396652222e-01,-1.270389109849929810e-01,-7.171037141233682632e-03,1.528902351856231689e-01,-1.111426224073971625e+00,8.232832303722327216e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.732245571231024073e-01,1.254735802797801503e+00
-1.471262425184249878e-02,1.321578025817871094e-01,-1.286203712224960327e-01,-7.369390688836574554e-03,1.535067409276962280e-01,-1.111426224073971625e+00,8.221718041481587136e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.800308740637313498e-01,1.262062060348809966e+00
-1.498438138514757156e-02,1.336693763732910156e-01,-1.302018314599990845e-01,-7.567744236439466476e-03,1.541170328855514526e-01,-1.111426224073971625e+00,8.210603779240847055e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.868453293936372273e-01,1.269380748657292335e+00
