# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-9.059291187440976501e-06,2.234164159744977951e-03,6.223584932740777731e-05,0.000000000000000000e+00,3.874749410897493362e-03,1.505736112594604492e-01,1.087896642275154591e-03,-8.138219006654301424e-02,9.929197494642064692e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.726804428654772794e-01,7.303903322259134301e-01
-9.364136531075928360e-06,2.283789683133363724e-03,6.223584932740777731e-05,0.000000000000000000e+00,3.943940624594688416e-03,1.508367657661437988e-01,1.076693763025105000e-03,-8.138219006654301424e-02,9.928383672741398769e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.781435899132605583e-01,7.387661321479683796e-01
-9.675881301518529654e-06,2.333994954824447632e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.013395402580499649e-03,1.510942280292510986e-01,1.065468648448586464e-03,-8.138219006654301424e-02,9.927569850840732846e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.836074185838929451e-01,7.471414874394157746e-01
-9.994572792493272573e-06,2.384782535955309868e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.083107225596904755e-03,1.513461172580718994e-01,1.054227468557655811e-03,-8.138219006654301424e-02,9.926756028940066923e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.890719288411871646e-01,7.555163980447849870e-01
-1.032025829772464931e-05,2.436154754832386971e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.153070971369743347e-03,1.515925824642181396e-01,1.042976160533726215e-03,-8.138219006654301424e-02,9.925942207039401000e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.945371206489513893e-01,7.638908639086086083e-01
-1.065298602043185383e-05,2.488114172592759132e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.223281517624855042e-03,1.518337428569793701e-01,1.031720312312245369e-03,-8.138219006654301424e-02,9.925128385138735077e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.000029939709893512e-01,7.722648849754218947e-01
-1.099375731428153813e-05,2.540663117542862892e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.293733276426792145e-03,1.520696729421615601e-01,1.020465395413339138e-03,-8.138219006654301424e-02,9.924314563238069153e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.054695487711002855e-01,7.806384611897633219e-01
-1.134166632255073637e-05,2.593803917989134789e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.364420659840106964e-03,1.523005217313766479e-01,1.009216532111167908e-03,-8.138219006654301424e-02,9.923500741337403230e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.109367850130788202e-01,7.890115924961741412e-01
-1.169676033896394074e-05,2.647539135068655014e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.435339011251926422e-03,1.525263786315917969e-01,9.979787282645702362e-04,-8.138219006654301424e-02,9.922686919436737307e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.164047026607150315e-01,7.973842788391986014e-01
-1.206004253617720678e-05,2.701871097087860107e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.506483208388090134e-03,1.527473777532577515e-01,9.867566404864192009e-04,-8.138219006654301424e-02,9.921873097536071384e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.218733016777946654e-01,8.057565201633838381e-01
-1.243060705746756867e-05,2.756802132353186607e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.577848594635725021e-03,1.529635936021804810e-01,9.755549253895878792e-04,-8.138219006654301424e-02,9.921059275635405461e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.273425820280989162e-01,8.141283164132800954e-01
-1.280945707549108192e-05,2.812334802001714706e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.649430047720670700e-03,1.531751453876495361e-01,9.643778321333229542e-04,-8.138219006654301424e-02,9.920245453734739538e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.328125436754043154e-01,8.224996675334403928e-01
-1.319568764301948249e-05,2.868471434339880943e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.721222911030054092e-03,1.533821225166320801e-01,9.532295516692101955e-04,-8.138219006654301424e-02,9.919431631834073615e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.382831865834829532e-01,8.308705734684207478e-01
-1.359030102321412414e-05,2.925214590504765511e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.793222993612289429e-03,1.535846441984176636e-01,9.421140421181917191e-04,-8.138219006654301424e-02,9.918617809933407692e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.437545107161024793e-01,8.392410341627800641e-01
-1.399239317834144458e-05,2.982566598802804947e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.865425638854503632e-03,1.537827849388122559e-01,9.310350287705659866e-04,-8.138219006654301424e-02,9.917803988032741769e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.492265160370259913e-01,8.476110495610804652e-01
-1.440296728105749935e-05,3.040529787540435791e-03,6.223584932740777731e-05,0.000000000000000000e+00,4.937826190143823624e-03,1.539766639471054077e-01,9.199960622936487198e-04,-8.138219006654301424e-02,9.916990166132075846e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.546992025100120349e-01,8.559806196078866281e-01
-1.482207335357088596e-05,3.099106485024094582e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.010420456528663635e-03,1.541663408279418945e-01,9.090006351470947266e-04,-8.138219006654301424e-02,9.916176344231409923e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.601725700988147150e-01,8.643497442477665604e-01
-1.524976141809020191e-05,3.158299252390861511e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.083204712718725204e-03,1.543519496917724609e-01,8.980519487522542477e-04,-8.138219006654301424e-02,9.915362522330744000e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.656466187671834733e-01,8.727184234252909345e-01
-1.568608240631874651e-05,3.218110185116529465e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.156174302101135254e-03,1.545335352420806885e-01,8.871530881151556969e-04,-8.138219006654301424e-02,9.914548700430078076e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.711213484788634220e-01,8.810866570850335311e-01
-1.613013046153355390e-05,3.278541844338178635e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.229325499385595322e-03,1.547111868858337402e-01,8.763070218265056610e-04,-8.138219006654301424e-02,9.913734878529412153e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.765967591975951212e-01,8.894544451715709066e-01
-1.658386645431164652e-05,3.339596558362245560e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.302654579281806946e-03,1.548850238323211670e-01,8.655165438540279865e-04,-8.138219006654301424e-02,9.912921056628746230e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.820728508871145790e-01,8.978217876294828370e-01
-1.704543137748260051e-05,3.401276655495166779e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.376157350838184357e-03,1.550551056861877441e-01,8.547842735424637794e-04,-8.138219006654301424e-02,9.912107234728080307e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.875496235111533627e-01,9.061886844033518740e-01
-1.751678428263403475e-05,3.463584231212735176e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.449830088764429092e-03,1.552215069532394409e-01,8.441127138212323189e-04,-8.138219006654301424e-02,9.911293412827414384e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.930270770334383768e-01,9.145551354377634556e-01
-1.799702295102179050e-05,3.526521846652030945e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.523669533431529999e-03,1.553843319416046143e-01,8.335041929967701435e-04,-8.138219006654301424e-02,9.910479590926748461e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.985052114176921956e-01,9.229211406773062398e-01
-1.848619831434916705e-05,3.590091597288846970e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.597671493887901306e-03,1.555436253547668457e-01,8.229609811678528786e-04,-8.138219006654301424e-02,9.909665769026082538e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.039840266276327307e-01,9.312867000665715489e-01
-1.898436130431946367e-05,3.654296044260263443e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.671832710504531860e-03,1.556994915008544922e-01,8.124851738102734089e-04,-8.138219006654301424e-02,9.908851947125416615e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.094635226269734529e-01,9.396518135501537028e-01
-1.949251782207284123e-05,3.719137283042073250e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.746149923652410507e-03,1.558519899845123291e-01,8.020788081921637058e-04,-8.138219006654301424e-02,9.908038125224750692e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.149436993794233919e-01,9.480164810726501301e-01
-2.000976564886514097e-05,3.784617409110069275e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.820619873702526093e-03,1.560011804103851318e-01,7.917436887510120869e-04,-8.138219006654301424e-02,9.907224303324084769e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.204245568486869145e-01,9.563807025786611460e-01
-2.053615753538906574e-05,3.850738983601331711e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.895238835364580154e-03,1.561471819877624512e-01,7.814816199243068695e-04,-8.138219006654301424e-02,9.906410481423418846e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.259060949984640576e-01,9.647444780127900632e-01
-2.107269938278477639e-05,3.917504101991653442e-03,6.223584932740777731e-05,0.000000000000000000e+00,5.970004014670848846e-03,1.562900096178054810e-01,7.712942315265536308e-04,-8.138219006654301424e-02,9.905596659522752923e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.313883137924501954e-01,9.731078073196429701e-01
-2.161848897230811417e-05,3.984915092587471008e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.044911686331033707e-03,1.564297676086425781e-01,7.611830369569361210e-04,-8.138219006654301424e-02,9.904782837622086999e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.368712131943362609e-01,9.814706904438290636e-01
-2.217453220509923995e-05,4.052973818033933640e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.119959056377410889e-03,1.565665006637573242e-01,7.511495496146380901e-04,-8.138219006654301424e-02,9.903969015721421076e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.423547931678087464e-01,9.898331273299605382e-01
-2.274088365084026009e-05,4.121682606637477875e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.195143330842256546e-03,1.567002832889556885e-01,7.411951082758605480e-04,-8.138219006654301424e-02,9.903155193820755153e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.478390536765494812e-01,9.981951179226523641e-01
-2.331664109078701586e-05,4.191043786704540253e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.270461250096559525e-03,1.568311750888824463e-01,7.313209353014826775e-04,-8.138219006654301424e-02,9.902341371920089230e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.533239946842359647e-01,1.006556662166522509e+00
-2.390281224506907165e-05,4.261059220880270004e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.345910020172595978e-03,1.569592356681823730e-01,7.215281948447227478e-04,-8.138219006654301424e-02,9.901527550019423307e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.588096161545410334e-01,1.014917760006192049e+00
-2.449944986437913030e-05,4.331731237471103668e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.421486847102642059e-03,1.570845395326614380e-01,7.118179346434772015e-04,-8.138219006654301424e-02,9.900713728118757384e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.642959180511330830e-01,1.023278411386284947e+00
-2.510660669940989465e-05,4.403061699122190475e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.497189402580261230e-03,1.572071313858032227e-01,7.021912024356424809e-04,-8.138219006654301424e-02,9.899899906218091461e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.697829003376760681e-01,1.031638616251428164e+00
-2.572433731984347105e-05,4.475052934139966965e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.573014426976442337e-03,1.573270857334136963e-01,6.926488713361322880e-04,-8.138219006654301424e-02,9.899086084317425538e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.752705629778292806e-01,1.039998374546251325e+00
-2.635269447637256235e-05,4.547706805169582367e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.648959126323461533e-03,1.574444472789764404e-01,6.831917562521994114e-04,-8.138219006654301424e-02,9.898272262416759615e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.807589059352476824e-01,1.048357686215387385e+00
-2.699173273867927492e-05,4.621025640517473221e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.725021172314882278e-03,1.575592756271362305e-01,6.738206720910966396e-04,-8.138219006654301424e-02,9.897458440516093692e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.862479291735815723e-01,1.056716551203472187e+00
-2.764150667644571513e-05,4.695011302828788757e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.801198236644268036e-03,1.576716303825378418e-01,6.645362591370940208e-04,-8.138219006654301424e-02,9.896644618615427769e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.917376326564769196e-01,1.065074969455144460e+00
-2.830207085935398936e-05,4.769665654748678207e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.877487525343894958e-03,1.577815711498260498e-01,6.553391576744616032e-04,-8.138219006654301424e-02,9.895830796714761846e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.972280163475749193e-01,1.073432940915045819e+00
-2.897443118854425848e-05,4.844991024583578110e-03,6.223584932740777731e-05,0.000000000000000000e+00,6.953886710107326508e-03,1.578891277313232422e-01,6.462298915721476078e-04,-8.138219006654301424e-02,9.895016974814095922e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.027190802105125478e-01,1.081790465527820766e+00
-2.965673775179311633e-05,4.920989274978637695e-03,6.223584932740777731e-05,0.000000000000000000e+00,7.030393462628126144e-03,1.579943597316741943e-01,6.372089264914393425e-04,-8.138219006654301424e-02,9.894203152913429999e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.082108242089221184e-01,1.090147543238117134e+00
-3.035094960068818182e-05,4.997662268579006195e-03,6.223584932740777731e-05,0.000000000000000000e+00,7.107005454599857330e-03,1.580973118543624878e-01,6.282767280936241150e-04,-8.138219006654301424e-02,9.893389331012764076e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.137032483064315036e-01,1.098504173990585420e+00
-3.105712312390096486e-05,5.075011868029832840e-03,6.223584932740777731e-05,0.000000000000000000e+00,7.183720357716083527e-03,1.581980586051940918e-01,6.194336456246674061e-04,-8.138219006654301424e-02,9.892575509112098153e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.191963524666640240e-01,1.106860357729879007e+00
-3.177436155965551734e-05,5.153039935976266861e-03,6.223584932740777731e-05,0.000000000000000000e+00,7.260536309331655502e-03,1.582966148853302002e-01,6.106799701228737831e-04,-8.138219006654301424e-02,9.891761687211432230e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.246901366532385591e-01,1.115216094400654612e+00
-3.250367080909200013e-05,5.231748800724744797e-03,6.223584932740777731e-05,0.000000000000000000e+00,7.337450515478849411e-03,1.583930552005767822e-01,6.020159926265478134e-04,-8.138219006654301424e-02,9.890947865310766307e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.301846008297693258e-01,1.123571383947571611e+00
-3.324510907987132668e-05,5.311139859259128571e-03,6.223584932740777731e-05,0.000000000000000000e+00,7.414461579173803329e-03,1.584874093532562256e-01,5.934418877586722374e-04,-8.138219006654301424e-02,9.890134043410100384e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.356797449598662109e-01,1.131926226315292272e+00
-3.399777415324933827e-05,5.391215439885854721e-03,6.223584932740777731e-05,0.000000000000000000e+00,7.491566706448793411e-03,1.585797369480133057e-01,5.849577719345688820e-04,-8.138219006654301424e-02,9.889320221509434461e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.411755690071345493e-01,1.140280621448482190e+00
-3.476268102531321347e-05,5.471976939588785172e-03,6.223584932740777731e-05,0.000000000000000000e+00,7.568764034658670425e-03,1.586700528860092163e-01,5.765637615695595741e-04,-8.138219006654301424e-02,9.888506399608768538e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.466720729351752350e-01,1.148634569291809626e+00
