# px,py,pz,vx,vy,vz,phi,theta,psi
1.094565816874047743e-06,4.442760884798418375e-06,1.960614252372760713e-01,2.284847322656240525e-06,1.190350507961584117e-05,2.055669090256422114e-04,-7.249664190097543945e-05,1.532953510161703692e-05,1.000000000000000000e+00
1.096850664196703925e-06,4.454664389878034552e-06,1.960616308041850941e-01,2.134505769433463736e-06,1.119250780121323103e-05,2.049036526659288836e-04,-7.444077637850139034e-05,1.573330950907645941e-05,1.000000000000000000e+00
1.098985169966137289e-06,4.465856897679248123e-06,1.960618357078377505e-01,1.980204274101437439e-06,1.046244378698296754e-05,2.042403977685249418e-04,-7.638491085602734122e-05,1.613708391653588189e-05,1.000000000000000000e+00
1.100965374240238759e-06,4.476319341466231064e-06,1.960620399482355114e-01,1.821942836660187047e-06,9.713313036928172871e-06,2.035771443720999201e-04,-7.832904533355329211e-05,1.654085832399530438e-05,1.000000000000000000e+00
1.102787317076899050e-06,4.486032654503159582e-06,1.960622435253798757e-01,1.659721457109738180e-06,8.945115551052048797e-06,2.029138925153232986e-04,-8.027317981107924300e-05,1.694463273145472686e-05,1.000000000000000000e+00
1.104447038534008873e-06,4.494977770054211582e-06,1.960624464392723976e-01,1.493540135450117099e-06,8.157851329357878421e-06,2.022506422368592716e-04,-8.221731428860519389e-05,1.734840713891414935e-05,1.000000000000000000e+00
1.105940578669458943e-06,4.503135621383569201e-06,1.960626486899146315e-01,1.323398871681351118e-06,7.351520371849027853e-06,2.015873935753773462e-04,-8.416144876613114478e-05,1.775218154637357184e-05,1.000000000000000000e+00
1.107263977541140396e-06,4.510487141755417966e-06,1.960628502773082149e-01,1.149297665803467980e-06,6.526122678528941975e-06,2.009241465695434787e-04,-8.610558324365709566e-05,1.815595595383299432e-05,1.000000000000000000e+00
1.108413275206943945e-06,4.517013264433946792e-06,1.960630512014547855e-01,9.712365178164958462e-07,5.681658249401148680e-06,2.002609012580254142e-04,-8.804971772118304655e-05,1.855973036129241681e-05,1.000000000000000000e+00
1.109384511724760516e-06,4.522694922683347982e-06,1.960632514623560363e-01,7.892154277204639411e-07,4.818127084469257175e-06,1.995976576794891092e-04,-8.999385219870899744e-05,1.896350476875183929e-05,1.000000000000000000e+00
1.110173727152481033e-06,4.527513049767817225e-06,1.960634510600137159e-01,6.032343955154019101e-07,3.935529183736957983e-06,1.989344158726022817e-04,-9.193798667623494833e-05,1.936727917621126178e-05,1.000000000000000000e+00
1.110776961547996421e-06,4.531448578951554449e-06,1.960636499944296007e-01,4.132934212013400349e-07,3.033864547208022517e-06,1.982711758760309151e-04,-9.388212115376089921e-05,1.977105358367068426e-05,1.000000000000000000e+00
1.111190254969197817e-06,4.534482443498762121e-06,1.960638482656054671e-01,2.193957981438123208e-07,2.113148813311305865e-06,1.977745128416123917e-04,-9.227215511130933568e-05,1.943340447599282126e-05,1.000000000000000000e+00
1.111409650767341677e-06,4.536595592312073199e-06,1.960640460401183172e-01,2.880954942052809811e-08,1.208222252510613449e-06,1.972778482726702479e-04,-9.066218906885777215e-05,1.909575536831495827e-05,1.000000000000000000e+00
1.111438460316762189e-06,4.537803814564583518e-06,1.960642433179665967e-01,-1.584653249684909278e-07,3.190848648086015647e-07,1.967811821957450211e-04,-8.905222302640620861e-05,1.875810626063709527e-05,1.000000000000000000e+00
1.111279994991793750e-06,4.538122899429392304e-06,1.960644400991487790e-01,-3.424288250232233694e-07,-5.542633497921200794e-07,1.962845146373754868e-04,-8.744225698395464508e-05,1.842045715295923227e-05,1.000000000000000000e+00
1.110937566166770549e-06,4.537568636079600472e-06,1.960646363836634209e-01,-5.230809507436482891e-07,-1.411822391288988362e-06,1.957878456240986587e-04,-8.583229094150308155e-05,1.808280804528136928e-05,1.000000000000000000e+00
1.110414485216026984e-06,4.536156813688311482e-06,1.960648321715090514e-01,-7.004217021297451728e-07,-2.253592259679486324e-06,1.952911751824532851e-04,-8.422232489905151801e-05,1.774515893760350628e-05,1.000000000000000000e+00
1.109714063513897242e-06,4.533903221428632180e-06,1.960650274626842271e-01,-8.744510791814936917e-07,-3.079572954961143170e-06,1.947945033389763799e-04,-8.261235885659995448e-05,1.740750982992564328e-05,1.000000000000000000e+00
1.108839612434715722e-06,4.530823648473671108e-06,1.960652222571875603e-01,-1.045169081898874046e-06,-3.889764477131534270e-06,1.942978301202067184e-04,-8.100239281414839095e-05,1.706986072224778029e-05,1.000000000000000000e+00
1.107794443352816823e-06,4.526933883996539347e-06,1.960654165550176908e-01,-1.212575710281866755e-06,-4.684166826188282424e-06,1.938011555526830492e-04,-7.939242677169682742e-05,1.673221161456991729e-05,1.000000000000000000e+00
1.106581867642534944e-06,4.522249717170351367e-06,1.960656103561732311e-01,-1.376670964330452760e-06,-5.462780002129056175e-06,1.933044796629423859e-04,-7.778246072924526388e-05,1.639456250689205429e-05,1.000000000000000000e+00
1.105205196678204483e-06,4.516786937168222485e-06,1.960658036606529042e-01,-1.537454844044613214e-06,-6.225604004951569380e-06,1.928078024775234768e-04,-7.617249468679370035e-05,1.605691339921419130e-05,1.000000000000000000e+00
1.103667741834159840e-06,4.510561333163270560e-06,1.960659964684553780e-01,-1.694927349424329906e-06,-6.972638834653583333e-06,1.923111240229633358e-04,-7.456252864434213682e-05,1.571926429153632830e-05,1.000000000000000000e+00
1.101972814484735413e-06,4.503588694328616838e-06,1.960661887795794034e-01,-1.849088480469584837e-06,-7.703884491232904216e-06,1.918144443258025002e-04,-7.295256260189057328e-05,1.538161518385846530e-05,1.000000000000000000e+00
1.100123726004265814e-06,4.495884809837384259e-06,1.960663805940237314e-01,-1.999938237180360642e-06,-8.419340974687387343e-06,1.913177634125761946e-04,-7.134259655943900975e-05,1.504396607618060400e-05,1.000000000000000000e+00
1.098123787767085440e-06,4.487465468862696610e-06,1.960665719117871408e-01,-2.147476619556639746e-06,-9.119008285014932073e-06,1.908210813098249836e-04,-6.973263051698744622e-05,1.470631696850274270e-05,1.000000000000000000e+00
1.095976311147528903e-06,4.478346460577681916e-06,1.960667627328684381e-01,-2.291703627598405631e-06,-9.802886422213485197e-06,1.903243980440858267e-04,-6.812266447453588268e-05,1.436866786082488139e-05,1.000000000000000000e+00
1.093684607519930601e-06,4.468543574155468197e-06,1.960669530572664854e-01,-2.432619261305641781e-06,-1.047097538628103925e-05,1.898277136418975264e-04,-6.651269843208431915e-05,1.403101875314702009e-05,1.000000000000000000e+00
1.091251988258624933e-06,4.458072598769186864e-06,1.960671428849801168e-01,-2.570223520678332101e-06,-1.112327517721563250e-05,1.893310281297970693e-04,-6.490273238963275562e-05,1.369336964546915879e-05,1.000000000000000000e+00
1.088681764737946510e-06,4.446949323591971023e-06,1.960673322160082499e-01,-2.704516405716460922e-06,-1.175978579501535065e-05,1.888343415343249928e-04,-6.329276634718119209e-05,1.335572053779129749e-05,1.000000000000000000e+00
1.085977248332230155e-06,4.435189537796955473e-06,1.960675210503497745e-01,-2.835497916420012996e-06,-1.238050723967832515e-05,1.883376538820165217e-04,-6.168280030472962855e-05,1.301807143011343618e-05,1.000000000000000000e+00
1.083141750415810054e-06,4.422809030557277553e-06,1.960677093880036637e-01,-2.963168052788973502e-06,-1.298543951120273318e-05,1.878409651994104044e-04,-6.007283426227806502e-05,1.268042232243557488e-05,1.000000000000000000e+00
1.080178582363021029e-06,4.409823591046074603e-06,1.960678972289688626e-01,-3.087526814823327616e-06,-1.357458260958680106e-05,1.873442755130472323e-04,-5.846286821982650149e-05,1.234277321475771358e-05,1.000000000000000000e+00
1.077091055548197693e-06,4.396249008436488198e-06,1.960680845732443722e-01,-3.208574202523061361e-06,-1.414793653482879745e-05,1.868475848494622032e-04,-5.685290217737493795e-05,1.200512410707985227e-05,1.000000000000000000e+00
1.073882481345674654e-06,4.382101071901659067e-06,1.960682714208292210e-01,-3.326310215888160762e-06,-1.470550128692704015e-05,1.863508932351923037e-04,-5.524293613492337442e-05,1.166747499940199097e-05,1.000000000000000000e+00
1.070556171129786523e-06,4.367395570614732172e-06,1.960684577717224653e-01,-3.440734854918612266e-06,-1.524727686587989099e-05,1.858542006967798599e-04,-5.363297009247181089e-05,1.132982589172412967e-05,1.000000000000000000e+00
1.067115436274867912e-06,4.352148293748852478e-06,1.960686436259231613e-01,-3.551848119614403168e-06,-1.577326327168576263e-05,1.853575072607600968e-04,-5.202300405002024735e-05,1.099217678404626837e-05,1.000000000000000000e+00
1.063563588155253431e-06,4.336375030477166641e-06,1.960688289834304210e-01,-3.659650009975520762e-06,-1.628346050434310670e-05,1.848608129536717898e-04,-5.041303800756868382e-05,1.065452767636840706e-05,1.000000000000000000e+00
1.059903938145277902e-06,4.320091569972823859e-06,1.960690138442433839e-01,-3.764140526001952342e-06,-1.677786856385042903e-05,1.843641178020536872e-04,-4.880307196511712029e-05,1.031687856869054576e-05,1.000000000000000000e+00
1.056139797619275937e-06,4.303313701408973332e-06,1.960691982083611895e-01,-3.865319667693686475e-06,-1.725648745020627611e-05,1.838674218324428029e-04,-4.719310592266555675e-05,9.979229461012684458e-06,1.000000000000000000e+00
1.052274477951582356e-06,4.286057213958766798e-06,1.960693820757830330e-01,-3.963187435050711724e-06,-1.771931716340924525e-05,1.833707250713779123e-04,-4.558313988021399322e-05,9.641580353334823156e-06,1.000000000000000000e+00
1.048311290516531560e-06,4.268337896795357692e-06,1.960695654465081095e-01,-4.057743828073016232e-06,-1.816635770345797444e-05,1.828740275453960020e-04,-4.397317383776242969e-05,9.303931245656961853e-06,1.000000000000000000e+00
1.044253546688458581e-06,4.250171539091899446e-06,1.960697483205356417e-01,-4.148988846760589833e-06,-1.859760907035115245e-05,1.823773292810358475e-04,-4.236320779531086616e-05,8.966282137979100550e-06,1.000000000000000000e+00
1.040104557841698032e-06,4.231573930021548037e-06,1.960699306978649359e-01,-4.236922491113422365e-06,-1.901307126408751213e-05,1.818806303048361972e-04,-4.075324175285930262e-05,8.628633030301239247e-06,1.000000000000000000e+00
1.035867635350584523e-06,4.212560858757460284e-06,1.960701125784952426e-01,-4.321544761131502814e-06,-1.941274428466583713e-05,1.813839306433358538e-04,-3.914327571040773909e-05,8.290983922623377945e-06,1.000000000000000000e+00
1.031546090589453087e-06,4.193148114472794704e-06,1.960702939624258956e-01,-4.402855656814821864e-06,-1.979662813208495179e-05,1.808872303230700149e-04,-3.753330966795617556e-05,7.953334814945516642e-06,1.000000000000000000e+00
1.027143234932638335e-06,4.173351486340709813e-06,1.960704748496562289e-01,-4.480855178163371045e-06,-2.016472280634372784e-05,1.803905293705810339e-04,-3.592334362550461202e-05,7.615685707267654492e-06,1.000000000000000000e+00
1.022662379754474879e-06,4.153186763534365821e-06,1.960706552401856040e-01,-4.555543325177141038e-06,-2.051702830744108448e-05,1.798938278124041085e-04,-3.431337758305304849e-05,7.278036599589792342e-06,1.000000000000000000e+00
1.018106836429297751e-06,4.132669735226924632e-06,1.960708351340134104e-01,-4.626920097856122528e-06,-2.085354463537598832e-05,1.793971256750797759e-04,-3.270341154060148496e-05,6.940387491911930192e-06,1.000000000000000000e+00
1.013479916331441563e-06,4.111816190591548996e-06,1.960710145311390928e-01,-4.694985496200308736e-06,-2.117427179014745004e-05,1.789004229851414991e-04,-3.109344549814992142e-05,6.602738384234068043e-06,1.000000000000000000e+00
1.008784930835241349e-06,4.090641918801401664e-06,1.960711934315620686e-01,-4.759739520209691194e-06,-2.147920977175452772e-05,1.784037197691315773e-04,-2.948347945569836128e-05,6.265089276556205893e-06,1.000000000000000000e+00
1.004025191315031720e-06,4.069162709029647082e-06,1.960713718352818380e-01,-4.821182169884262278e-06,-2.176835858019632690e-05,1.779070160535852353e-04,-2.787351341324680113e-05,5.927440168878343743e-06,1.000000000000000000e+00
9.992040091451474977e-07,4.047394350449450542e-06,1.960715497422979015e-01,-4.879313445224015211e-06,-2.204171821547200056e-05,1.774103118650430374e-04,-2.626354737079524099e-05,5.589791061200481593e-06,1.000000000000000000e+00
9.943246956999235045e-07,4.025352632233978182e-06,1.960717271526097594e-01,-4.934133346228943218e-06,-2.229928867758074231e-05,1.769136072300419704e-04,-2.465358132834368084e-05,5.252141953522619443e-06,1.000000000000000000e+00
9.893905623536945630e-07,4.003053343556397836e-06,1.960719040662169954e-01,-4.985641872899040369e-06,-2.254106996652179660e-05,1.764169021751208096e-04,-2.304361528589212070e-05,4.914492845844757294e-06,1.000000000000000000e+00
9.844049204807954955e-07,3.980512273589875643e-06,1.960720804831191655e-01,-5.033839025234300734e-06,-2.276706208229445193e-05,1.759201967268165417e-04,-2.143364924344056055e-05,4.576843738166895144e-06,1.000000000000000000e+00
9.793710814555611244e-07,3.957745211507581131e-06,1.960722564033158810e-01,-5.078724803234718386e-06,-2.297726502489804760e-05,1.754234909116697040e-04,-1.982368320098900041e-05,4.239194630489032994e-06,1.000000000000000000e+00
9.742923566523264840e-07,3.934767946482682978e-06,1.960724318268067812e-01,-5.120299206900289087e-06,-2.317167879433196359e-05,1.749267847562155484e-04,-1.821371715853744026e-05,3.901545522811170844e-06,1.000000000000000000e+00
9.691720574454261847e-07,3.911596267688350713e-06,1.960726067535915329e-01,-5.158562236231006910e-06,-2.335030339059562731e-05,1.744300782869928233e-04,-1.660375111608588012e-05,3.563896415133308694e-06,1.000000000000000000e+00
9.640134952091952608e-07,3.888245964297754709e-06,1.960727811836698309e-01,-5.193513891226868466e-06,-2.351313881368851698e-05,1.739333715305420660e-04,-1.499378507363431998e-05,3.226247307455446545e-06,1.000000000000000000e+00
9.588199813179683229e-07,3.864732825484066189e-06,1.960729551170413698e-01,-5.225154171887869520e-06,-2.366018506361015149e-05,1.734366645133967396e-04,-1.338381903118275983e-05,2.888598199777584395e-06,1.000000000000000000e+00
9.535948271460804051e-07,3.841072640420456373e-06,1.960731285537058721e-01,-5.253483078214006684e-06,-2.379144214036010054e-05,1.729399572621009319e-04,-1.177385298873119969e-05,2.550949092099722245e-06,1.000000000000000000e+00
9.483413440678664357e-07,3.817281198280096482e-06,1.960733014936631435e-01,-5.278500610205275722e-06,-2.390691004393797790e-05,1.724432498031863172e-04,-1.016388694627963954e-05,2.213299984421860095e-06,1.000000000000000000e+00
9.430628434576611312e-07,3.793374288236158586e-06,1.960734739369129342e-01,-5.300206767861674941e-06,-2.400658877434344135e-05,1.719465421631969834e-04,-8.553920903828079395e-06,1.875650876743997945e-06,1.000000000000000000e+00
9.377626366897994198e-07,3.769367699461815175e-06,1.960736458834551055e-01,-5.318601551183200952e-06,-2.409047833157619952e-05,1.714498343686663936e-04,-6.943954861376519251e-06,1.538001769066135796e-06,1.000000000000000000e+00
9.324440351386162299e-07,3.745277221130239165e-06,1.960738173332894629e-01,-5.333684960169852062e-06,-2.415857871563600507e-05,1.709531264461350850e-04,-5.333988818924959106e-06,1.200352661388273646e-06,1.000000000000000000e+00
9.271103501784463837e-07,3.721118642414603048e-06,1.960739882864158956e-01,-5.345456994821627423e-06,-2.421088992652265811e-05,1.704564184221400442e-04,-3.724022776473398537e-06,8.627035537104116020e-07,1.000000000000000000e+00
9.217648931836247038e-07,3.696907752488080587e-06,1.960741587428343202e-01,-5.353917655138524494e-06,-2.424741196423600277e-05,1.699597103232200468e-04,-2.114056734021837969e-06,5.250544460325495581e-07,1.000000000000000000e+00
9.164109755284862242e-07,3.672660340523844696e-06,1.960743287025446535e-01,-5.359066941120542428e-06,-2.426814482877593404e-05,1.694630021759138683e-04,-5.040906915702774003e-07,1.874053383546875142e-07,1.000000000000000000e+00
9.110519085873656614e-07,3.648392195695068714e-06,1.960744981655468400e-01,-5.360904852767681226e-06,-2.427308852014238753e-05,1.689662940067584952e-04,1.105875350881283168e-06,-1.502437693231745297e-07,1.000000000000000000e+00
