sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.501743286848068237e-02,2.275177836418151855e-02,-1.757357642054557800e-02,-2.637820839881896973e-01,-3.878092393279075623e-02,-4.592041373252868652e-01,-2.442781813442707062e-02,2.399541205963795498e-01,1.086143529294110621e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.806880954406456574e+00,3.100856873141614845e+00
-2.529519982635974884e-02,2.214277721941471100e-02,-1.614549942314624786e-02,-2.596014440059661865e-01,-3.924012929201126099e-02,-4.561762511730194092e-01,-2.397389337420463562e-02,2.399541205963795498e-01,1.086383483414707030e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.811537842770080786e+00,3.109706358480816224e+00
-2.556894347071647644e-02,2.153352648019790649e-02,-1.471742149442434311e-02,-2.554208040237426758e-01,-3.969630599021911621e-02,-4.531073272228240967e-01,-2.351707220077514648e-02,2.399541205963795498e-01,1.086623437535303438e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.816192607529186098e+00,3.118556961004791184e+00
-2.583866007626056671e-02,2.092408388853073120e-02,-1.328934356570243835e-02,-2.512401640415191650e-01,-4.014941304922103882e-02,-4.499981999397277832e-01,-2.305744215846061707e-02,2.399541205963795498e-01,1.086863391655899846e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.820845248415760453e+00,3.127408680203939806e+00
-2.610434591770172119e-02,2.031450532376766205e-02,-1.186126563698053360e-02,-2.470595091581344604e-01,-4.059940949082374573e-02,-4.468496143817901611e-01,-2.259508892893791199e-02,2.399541205963795498e-01,1.087103345776496255e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.825495765161914141e+00,3.136261515568598224e+00
-2.636599913239479065e-02,1.970484666526317596e-02,-1.043318770825862885e-02,-2.428788542747497559e-01,-4.104625806212425232e-02,-4.436623156070709229e-01,-2.213009446859359741e-02,2.399541205963795498e-01,1.087343299897092663e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.830144157499879798e+00,3.145115466589037734e+00
-2.662361599504947662e-02,1.909516379237174988e-02,-9.005109779536724091e-03,-2.386981993913650513e-01,-4.148992151021957397e-02,-4.404370486736297607e-01,-2.166253887116909027e-02,2.399541205963795498e-01,1.087583254017689072e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834790425162012406e+00,3.153970532755465683e+00
-2.687719091773033142e-02,1.848551072180271149e-02,-7.577031850814819336e-03,-2.345175445079803467e-01,-4.193035885691642761e-02,-4.371745288372039795e-01,-2.119250223040580750e-02,2.399541205963795498e-01,1.087823208138285480e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.839434567880789295e+00,3.162826713558025471e+00
-2.712672017514705658e-02,1.787594333291053772e-02,-6.148953922092914581e-03,-2.303368896245956421e-01,-4.236753284931182861e-02,-4.338754713535308838e-01,-2.072006091475486755e-02,2.399541205963795498e-01,1.088063162258881889e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.844076585388810141e+00,3.171684008486796102e+00
-2.737220376729965210e-02,1.726651750504970551e-02,-4.720875993371009827e-03,-2.261562347412109375e-01,-4.280140995979309082e-02,-4.305405616760253906e-01,-2.024528756737709045e-02,2.399541205963795498e-01,1.088303116379478297e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.848716477418796744e+00,3.180542417031792635e+00
-2.761363610625267029e-02,1.665728539228439331e-02,-3.292798064649105072e-03,-2.219755798578262329e-01,-4.323194921016693115e-02,-4.271704852581024170e-01,-1.976825669407844543e-02,2.399541205963795498e-01,1.088543070500074705e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.853354243703593696e+00,3.189401938682965287e+00
-2.785101346671581268e-02,1.604830101132392883e-02,-1.818367396481335163e-03,-2.171474099159240723e-01,-4.365912079811096191e-02,-4.238360226154327393e-01,-1.930495724081993103e-02,2.399541205963795498e-01,1.088783024620671114e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.857989883976167711e+00,3.198262572930201220e+00
-2.808369696140289307e-02,1.543942280113697052e-02,-3.439367283135652542e-04,-2.123192399740219116e-01,-4.408295825123786926e-02,-4.204652905464172363e-01,-1.883890293538570404e-02,2.399541205963795498e-01,1.089022978741267522e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.862623397969608074e+00,3.207124319263322754e+00
-2.831168100237846375e-02,1.483070850372314453e-02,1.130493939854204655e-03,-2.074910700321197510e-01,-4.450342431664466858e-02,-4.170589447021484375e-01,-1.837017387151718140e-02,2.399541205963795498e-01,1.089262932861863931e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.867254785417126195e+00,3.215987177172088263e+00
-2.853496186435222626e-02,1.422221772372722626e-02,2.604924608021974564e-03,-2.026629000902175903e-01,-4.492048174142837524e-02,-4.136176407337188721e-01,-1.789885014295578003e-02,2.399541205963795498e-01,1.089502886982460339e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.871884046052056272e+00,3.224851146146192615e+00
-2.875353768467903137e-02,1.361400727182626724e-02,4.079355392605066299e-03,-1.978347301483154297e-01,-4.533410072326660156e-02,-4.101420044898986816e-01,-1.742500625550746918e-02,2.399541205963795498e-01,1.089742841103056747e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.876511179607854851e+00,3.233716225675266287e+00
-2.896740287542343140e-02,1.300613582134246826e-02,5.553786177188158035e-03,-1.930065602064132690e-01,-4.574424400925636292e-02,-4.066326320171356201e-01,-1.694871857762336731e-02,2.399541205963795498e-01,1.089982795223653156e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.881136185818101048e+00,3.242582415248875805e+00
-2.917655557394027710e-02,1.239866018295288086e-02,7.028216961771249771e-03,-1.881783902645111084e-01,-4.615087807178497314e-02,-4.030901193618774414e-01,-1.647005788981914520e-02,2.399541205963795498e-01,1.090222749344249564e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.885759064416496100e+00,3.251449714356524190e+00
-2.938099019229412079e-02,1.179163716733455658e-02,8.502647280693054199e-03,-1.833502203226089478e-01,-4.655396938323974609e-02,-3.995150625705718994e-01,-1.598909683525562286e-02,2.399541205963795498e-01,1.090462703464845973e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.890379815136864261e+00,3.260318122487650072e+00
-2.958070486783981323e-02,1.118512451648712158e-02,9.977078065276145935e-03,-1.785220503807067871e-01,-4.695348441600799561e-02,-3.959080576896667480e-01,-1.550590433180332184e-02,2.399541205963795498e-01,1.090702657585442381e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.894998437713151906e+00,3.269187639131628131e+00
-2.977569401264190674e-02,1.057917810976505280e-02,1.145150884985923767e-02,-1.736938804388046265e-01,-4.734939336776733398e-02,-3.922696411609649658e-01,-1.502054743468761444e-02,2.399541205963795498e-01,1.090942611706038790e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.899614931879427981e+00,3.278058263777769987e+00
-2.996595576405525208e-02,9.973853826522827148e-03,1.308494433760643005e-02,-1.676721423864364624e-01,-4.774166271090507507e-02,-3.887574076652526855e-01,-1.456567831337451935e-02,2.399541205963795498e-01,1.091182565826635198e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.904229297369884222e+00,3.286929995915322866e+00
-3.015031479299068451e-02,9.368814527988433838e-03,1.471837982535362244e-02,-1.616504043340682983e-01,-4.813041910529136658e-02,-3.852061629295349121e-01,-1.410694420337677002e-02,2.399541205963795498e-01,1.091422519947231606e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.908841533918834710e+00,3.295802835033470046e+00
-3.032876551151275635e-02,8.764130994677543640e-03,1.635181531310081482e-02,-1.556286662817001343e-01,-4.851562529802322388e-02,-3.816165030002593994e-01,-1.364444848150014877e-02,2.399541205963795498e-01,1.091662474067828015e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.913451641260716318e+00,3.304676780621331744e+00
-3.050130233168601990e-02,8.159875869750976562e-03,1.798525080084800720e-02,-1.496069282293319702e-01,-4.889724031090736389e-02,-3.779890537261962891e-01,-1.317829266190528870e-02,2.399541205963795498e-01,1.091902428188424423e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.918059619130088267e+00,3.313551832167963784e+00
-3.066792339086532593e-02,7.556119002401828766e-03,1.961868628859519958e-02,-1.435851901769638062e-01,-4.927523061633110046e-02,-3.743243813514709473e-01,-1.270857546478509903e-02,2.399541205963795498e-01,1.092142382309020832e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.922665467261632344e+00,3.322427989162358930e+00
-3.082862310111522675e-02,6.952931173145771027e-03,2.125212177634239197e-02,-1.375634521245956421e-01,-4.964955523610115051e-02,-3.706231117248535156e-01,-1.223539281636476517e-02,2.399541205963795498e-01,1.092382336429617240e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.927269185390153350e+00,3.331305251093445996e+00
-3.098339773714542389e-02,6.350381765514612198e-03,2.288555726408958435e-02,-1.315417140722274780e-01,-5.002017691731452942e-02,-3.668857812881469727e-01,-1.175883971154689789e-02,2.399541205963795498e-01,1.092622290550213648e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.931870773250578432e+00,3.340183617450089848e+00
-3.113224171102046967e-02,5.748540163040161133e-03,2.451899275183677673e-02,-1.255199760198593140e-01,-5.038706213235855103e-02,-3.631129562854766846e-01,-1.127900741994380951e-02,2.399541205963795498e-01,1.092862244670810057e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.936470230577957530e+00,3.349063087721092291e+00
-3.127514943480491638e-02,5.147475749254226685e-03,2.615242823958396912e-02,-1.194982379674911499e-01,-5.075017362833023071e-02,-3.593052029609680176e-01,-1.079598627984523773e-02,2.399541205963795498e-01,1.093102198791406465e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.941067557107463148e+00,3.357943661395191626e+00
-3.141212090849876404e-02,4.547256976366043091e-03,2.778586372733116150e-02,-1.134764999151229858e-01,-5.110947787761688232e-02,-3.554630577564239502e-01,-1.030986383557319641e-02,2.399541205963795498e-01,1.093342152912002874e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.945662752574390364e+00,3.366825337961062203e+00
-3.154315054416656494e-02,3.947952296584844589e-03,3.003842756152153015e-02,-1.040970236063003540e-01,-5.146494135260581970e-02,-3.521288037300109863e-01,-9.923335164785385132e-03,2.399541205963795498e-01,1.093582107032599282e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.950255816714157264e+00,3.375708116907314871e+00
-3.166494145989418030e-02,3.348410129547119141e-03,3.229099139571189880e-02,-9.471754729747772217e-02,-5.181707069277763367e-02,-3.487362861633300781e-01,-9.528493508696556091e-03,2.399541205963795498e-01,1.093822061153195691e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.954846749262304284e+00,3.384591997722496970e+00
-3.177748993039131165e-02,2.748744096606969833e-03,3.454355522990226746e-02,-8.533807098865509033e-02,-5.216580629348754883e-02,-3.452860713005065918e-01,-9.125533513724803925e-03,2.399541205963795498e-01,1.094062015273792099e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.959435549954495093e+00,3.393476979895093226e+00
-3.188078477978706360e-02,2.149066654965281487e-03,3.679611906409263611e-02,-7.595859467983245850e-02,-5.251109227538108826e-02,-3.417787551879882812e-01,-8.714645169675350189e-03,2.399541205963795498e-01,1.094301969394388507e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.964022218526515706e+00,3.402363062913523528e+00
-3.197482228279113770e-02,1.549489330500364304e-03,3.904868289828300476e-02,-6.657911837100982666e-02,-5.285287275910377502e-02,-3.382149636745452881e-01,-8.296013809740543365e-03,2.399541205963795498e-01,1.094541923514984916e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.968606754714274931e+00,3.411250246266145592e+00
-3.205959498882293701e-02,9.501226595602929592e-04,4.130124673247337341e-02,-5.719964578747749329e-02,-5.319108814001083374e-02,-3.345952332019805908e-01,-7.869821041822433472e-03,2.399541205963795498e-01,1.094781877635581324e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.973189158253804587e+00,3.420138529441253628e+00
-3.213509544730186462e-02,3.510762471705675125e-04,4.355381056666374207e-02,-4.782017320394515991e-02,-5.352568253874778748e-02,-3.309201896190643311e-01,-7.436245679855346680e-03,2.399541205963795498e-01,1.095021831756177733e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.977769428881259062e+00,3.429027911927077898e+00
-3.220131993293762207e-02,-2.475412329658865929e-04,4.580637440085411072e-02,-3.844070062041282654e-02,-5.385660380125045776e-02,-3.271903693675994873e-01,-6.995461415499448776e-03,2.399541205963795498e-01,1.095261785876774141e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.982347566332915534e+00,3.437918393211785606e+00
-3.225825726985931396e-02,-8.456218638457357883e-04,4.805893823504447937e-02,-2.906122803688049316e-02,-5.418379604816436768e-02,-3.234063684940338135e-01,-6.547638215124607086e-03,2.399541205963795498e-01,1.095501739997370549e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.986923570345174195e+00,3.446809972783481335e+00
-3.230590373277664185e-02,-1.443058601580560207e-03,5.031150206923484802e-02,-1.968175545334815979e-02,-5.450720340013504028e-02,-3.195687830448150635e-01,-6.092942785471677780e-03,2.399541205963795498e-01,1.095741694117966958e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.991497440654557805e+00,3.455702650130205278e+00
-3.234425187110900879e-02,-2.039745217189192772e-03,3.813093155622482300e-02,-1.346571147441864014e-01,-5.482677370309829712e-02,-2.886013388633728027e-01,-1.024229917675256729e-03,2.399541205963795498e-01,1.095981648238563366e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.996069176997712358e+00,3.464596424739935454e+00
-3.249477967619895935e-02,-2.582686953246593475e-03,2.595036104321479797e-02,-2.496324777603149414e-01,-5.511537566781044006e-02,-2.684833407402038574e-01,2.596599515527486801e-03,2.399541205963795498e-01,1.096221602359159775e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.000638779111406418e+00,3.473491296100585934e+00
-3.275847434997558594e-02,-3.086731769144535065e-03,1.376979053020477295e-02,-3.646078407764434814e-01,-5.538385733962059021e-02,-2.578853368759155273e-01,4.944032989442348480e-03,2.399541205963795498e-01,1.096461556479756183e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.005206246732531561e+00,3.482387263700008173e+00
-3.313607722520828247e-02,-3.564672544598579407e-03,1.589220017194747925e-03,-4.795832037925720215e-01,-5.564174428582191467e-02,-2.556389272212982178e-01,6.177023053169250488e-03,2.399541205963795498e-01,1.096701510600352591e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.009771579598102154e+00,3.491284327025990564e+00
-3.362816199660301208e-02,-4.027454182505607605e-03,-1.059135049581527710e-02,-5.945585370063781738e-01,-5.589738488197326660e-02,-2.607226371765136719e-01,6.440774071961641312e-03,2.399541205963795498e-01,1.096941464720949000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.014334777445256019e+00,3.500182485566257995e+00
-3.423518687486648560e-02,-4.484356846660375595e-03,-2.277192100882530212e-02,-7.095338702201843262e-01,-5.615810677409172058e-02,-2.722492814064025879e-01,5.868442356586456299e-03,2.399541205963795498e-01,1.097181418841545408e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.018895840011252663e+00,3.509081738808472295e+00
-3.495754301548004150e-02,-4.943159408867359161e-03,-3.495249152183532715e-02,-8.245092034339904785e-01,-5.643035471439361572e-02,-2.894549369812011719e-01,4.582772962749004364e-03,2.399541205963795498e-01,1.097421372962141817e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.023454767033475932e+00,3.517982086240232675e+00
-3.579556941986083984e-02,-5.410285200923681259e-03,-4.713306203484535217e-02,-9.394845366477966309e-01,-5.671980977058410645e-02,-3.116895258426666260e-01,2.697689458727836609e-03,2.399541205963795498e-01,1.097661327082738225e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.028011558249431801e+00,3.526883527349074843e+00
-3.674957156181335449e-02,-5.890926346182823181e-03,-5.931363254785537720e-02,-1.054459929466247559e+00,-5.703150108456611633e-02,-3.384088277816772461e-01,3.198646008968353271e-04,2.399541205963795498e-01,1.097901281203334634e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.032566213396749255e+00,3.535786061622472332e+00
-3.781982511281967163e-02,-6.389152258634567261e-03,-7.149420678615570068e-02,-1.169435262680053711e+00,-5.736991018056869507e-02,-3.691679835319519043e-01,-2.449713414534926414e-03,2.399541205963795498e-01,1.098141235323931042e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.037118732213180738e+00,3.544689688547834727e+00
