# px,py,pz,vx,vy,vz
5.577797237434386490e-01,4.825746204035121223e-01,3.318461049714964695e-01,1.407696976661680366e-01,-6.031244061505426357e-01,-7.000623782474799661e-01
5.579204934411048367e-01,4.819714959973615542e-01,3.311460425932489793e-01,1.392652335166929267e-01,-6.079417800223458901e-01,-6.974136675115787387e-01
5.580597586746215422e-01,4.813635542173392290e-01,3.304486289257373977e-01,1.377647004127500463e-01,-6.127522550141443203e-01,-6.947581649456147090e-01
5.581975233750342547e-01,4.807508019623250584e-01,3.297538707607917674e-01,1.362681078910825683e-01,-6.175558375632395069e-01,-6.920958948682828238e-01
5.583337914829253901e-01,4.801332461247618255e-01,3.290617748659234731e-01,1.347754635810849977e-01,-6.223525351798167016e-01,-6.894268827903711205e-01
5.584685669465064839e-01,4.795108935895819879e-01,3.283723479831330838e-01,1.332867751121518951e-01,-6.271423544203867939e-01,-6.867511518384817881e-01
5.586018537216186353e-01,4.788837512351615811e-01,3.276855968312946121e-01,1.318020515441892526e-01,-6.319253019606699828e-01,-6.840687270465656278e-01
5.587336557731628073e-01,4.782518259332009247e-01,3.270015281042480404e-01,1.303213014602659092e-01,-6.367013847148050854e-01,-6.813796324948990790e-01
5.588639770746230973e-01,4.776151245484860919e-01,3.263201484717531686e-01,1.288445329666135786e-01,-6.414706098353495367e-01,-6.786838929790143249e-01
5.589928216075896739e-01,4.769736539386507657e-01,3.256414645787741313e-01,1.273717541694639188e-01,-6.462329839980235358e-01,-6.759815342481180211e-01
5.591201933617591102e-01,4.763274209546527471e-01,3.249654830445259934e-01,1.259029722213743097e-01,-6.509885131632914268e-01,-6.732725803824866073e-01
5.592460963339804803e-01,4.756764324414894385e-01,3.242922104641435266e-01,1.244381961822507709e-01,-6.538646432479109372e-01,-6.705570571313266282e-01
5.593705345301627219e-01,4.750225677982415351e-01,3.236216534070122108e-01,1.229800891876218633e-01,-6.567370284919085144e-01,-6.678327908324523943e-01
5.594935146193503739e-01,4.743658307697496412e-01,3.229538206161797764e-01,1.215286417007444275e-01,-6.596056705642141527e-01,-6.650998079503261939e-01
5.596150432610511594e-01,4.737062250991854184e-01,3.222887208082294563e-01,1.200838408470151775e-01,-6.624705718490137007e-01,-6.623581330420617030e-01
5.597351271018982111e-01,4.730437545273363797e-01,3.216263626751874050e-01,1.186438932418821257e-01,-6.653289023177731965e-01,-6.596062554875417039e-01
5.598537709951401098e-01,4.723784256250185831e-01,3.209667564196998502e-01,1.172071042060850027e-01,-6.681779645026887371e-01,-6.568427316622698076e-01
5.599709780993461505e-01,4.717102476605158912e-01,3.203099136880375730e-01,1.157735028266904664e-01,-6.710177712783634840e-01,-6.540675811165693743e-01
5.600867516021728054e-01,4.710392298892375207e-01,3.196558461069209933e-01,1.143431148529050617e-01,-6.738483352809822025e-01,-6.512808243544383480e-01
5.602010947170257271e-01,4.703653815539565186e-01,3.190045652825665434e-01,1.129159674644468064e-01,-6.766696684314739141e-01,-6.484824821182929577e-01
5.603140106844901602e-01,4.696887118855250232e-01,3.183560828004482479e-01,1.114920854568479253e-01,-6.794817831276046549e-01,-6.456725744352940222e-01
5.604255027699469593e-01,4.690092301023974231e-01,3.177104102260129292e-01,1.100714983940122293e-01,-6.822846922439776973e-01,-6.428511220478577703e-01
5.605355742683409970e-01,4.683269454101534612e-01,3.170675591039650576e-01,1.086542310714719434e-01,-6.850784081783591883e-01,-6.400181454599820352e-01
5.606442284994124226e-01,4.676418670019750756e-01,3.164275409585050602e-01,1.072403097152707652e-01,-6.878629433285151640e-01,-6.371736673214318802e-01
5.607514688091277399e-01,4.669540040586465657e-01,3.157903672911836490e-01,1.058297600746152534e-01,-6.906383098537932641e-01,-6.343177078977865202e-01
5.608572985692023005e-01,4.662633657487927907e-01,3.151560495832858577e-01,1.044226069450376188e-01,-6.934045201519595247e-01,-6.314502888851366569e-01
5.609617211761472877e-01,4.655699612286408051e-01,3.145245992944007418e-01,1.030188770294187262e-01,-6.961615866207800929e-01,-6.285714322179916103e-01
5.610647400531767470e-01,4.648737996420200247e-01,3.138960278621827360e-01,1.016185965538022734e-01,-6.989095214196024974e-01,-6.256811603076977146e-01
5.611663586497305234e-01,4.641748901206004252e-01,3.132703467018750354e-01,1.002217893600461651e-01,-7.016483369461927744e-01,-6.227794955656014153e-01
5.612665804390906121e-01,4.634732417836542329e-01,3.126475672063094291e-01,9.882848119735695991e-02,-7.043780453598985636e-01,-6.198664589725377816e-01
5.613654089202879671e-01,4.627688637382943448e-01,3.120277007473368780e-01,9.743869686126686858e-02,-7.070986585816487757e-01,-6.169420741319460166e-01
5.614628476171492633e-01,4.620617650797126941e-01,3.114107586732049460e-01,9.605246162414528277e-02,-7.098101887707909396e-01,-6.140063641704284203e-01
5.615589000787734042e-01,4.613519548909418844e-01,3.107967523090345296e-01,9.466980075836159414e-02,-7.125126483250912024e-01,-6.110593514993313269e-01
5.616535698795317444e-01,4.606394422426167701e-01,3.101856929575351751e-01,9.329073667526223412e-02,-7.152060491654784746e-01,-6.081010592452569252e-01
5.617468606162070444e-01,4.599242361934512968e-01,3.095775918982899277e-01,9.191529560089090056e-02,-7.178904036897189034e-01,-6.051315119653188912e-01
5.618387759118079749e-01,4.592063457897616052e-01,3.089724603863245878e-01,9.054350090026834497e-02,-7.205657238187415103e-01,-6.021507320708636701e-01
5.619293194127082947e-01,4.584857800659428717e-01,3.083703096542537159e-01,8.917537689208963891e-02,-7.232320212350565880e-01,-5.991587436421677015e-01
5.620184947896004202e-01,4.577625480447078399e-01,3.077711509106115240e-01,8.781094837188700708e-02,-7.258893085748487906e-01,-5.961555712363446613e-01
5.621063057379722672e-01,4.570366587361329724e-01,3.071749953393752008e-01,8.645023822784403400e-02,-7.285375970437913962e-01,-5.931412389336709889e-01
5.621927559762001092e-01,4.563081211390891956e-01,3.065818541004415310e-01,8.509326839447001189e-02,-7.311768992780690590e-01,-5.901157696223303661e-01
5.622778492445945631e-01,4.555769442398110991e-01,3.059917383308192185e-01,8.374006605148294480e-02,-7.338072267217736755e-01,-5.870791900052035883e-01
5.623615893106460595e-01,4.548431370130893159e-01,3.054046591408139943e-01,8.239065313339212493e-02,-7.364285920110897887e-01,-5.840315246394043314e-01
5.624439799637794835e-01,4.541067084210782534e-01,3.048206276161745665e-01,8.104505157470681675e-02,-7.390410061132721697e-01,-5.809727971283719095e-01
5.625250250153541742e-01,4.533676674149649810e-01,3.042396548190461902e-01,7.970328378677346559e-02,-7.416444814260868545e-01,-5.779030339365686109e-01
5.626047282991409881e-01,4.526260229335388741e-01,3.036617517851096237e-01,7.836537456512429611e-02,-7.442390301088813720e-01,-5.748222608132009803e-01
5.626830936737060584e-01,4.518817839034299788e-01,3.030869295242964445e-01,7.703134632110573976e-02,-7.468246631289103821e-01,-5.717305018385454574e-01
5.627601250200271465e-01,4.511349592403010589e-01,3.025151990224578813e-01,7.570122098922707488e-02,-7.494013926455214136e-01,-5.686277839539015666e-01
5.628358262410163571e-01,4.503855578476555488e-01,3.019465712385039913e-01,7.437502193450905297e-02,-7.519692305796434884e-01,-5.655141333853129781e-01
5.629102012629508822e-01,4.496335886170759188e-01,3.013810571051186993e-01,7.305277013778664619e-02,-7.545281886137868987e-01,-5.623895758819862367e-01
5.629832540330886870e-01,4.488790604284621510e-01,3.008186675292366941e-01,7.173448801040627210e-02,-7.570782784304620483e-01,-5.592541383852207559e-01
5.630549885210991423e-01,4.481219821500316836e-01,3.002594133908514928e-01,7.042019844055152911e-02,-7.596195119505978477e-01,-5.561078471210603169e-01
5.631254087195396441e-01,4.473623626380811014e-01,2.997033055437304250e-01,6.910992240905738937e-02,-7.621519001414490679e-01,-5.529507283155484787e-01
5.631945186419486937e-01,4.466002107379396513e-01,2.991503548154148540e-01,6.780368232727028432e-02,-7.646754551623631269e-01,-5.497828093868220023e-01
5.632623223242759769e-01,4.458355352827773066e-01,2.986005720060280200e-01,6.650149965286232534e-02,-7.671901891726875533e-01,-5.466041187066916773e-01
5.633288238239287926e-01,4.450683450936046004e-01,2.980539678873213028e-01,6.520339632034279076e-02,-7.696961129012585001e-01,-5.434146825012012849e-01
5.633940272202491162e-01,4.442986489807033146e-01,2.975105532048201162e-01,6.390939331054665273e-02,-7.721932385074233851e-01,-5.402145286653244893e-01
5.634579366135596956e-01,4.435264557421959020e-01,2.969703386761547992e-01,6.261951065063454946e-02,-7.746815771968554865e-01,-5.370036860477094276e-01
5.635205561242103700e-01,4.427517741649990568e-01,2.964333349901071002e-01,6.133377075195290545e-02,-7.771611404136465895e-01,-5.337821815896555133e-01
5.635818898949622735e-01,4.419746130245854054e-01,2.958995528085174298e-01,6.005219411849953282e-02,-7.796319400787257159e-01,-5.305500436629736472e-01
5.636419420890808052e-01,4.411949810845066655e-01,2.953690027648544492e-01,5.877480030059792360e-02,-7.820939871593474146e-01,-5.273073011163119661e-01
5.637007168893813924e-01,4.404128870973473275e-01,2.948416954637381182e-01,5.750161123275734920e-02,-7.845472930996034711e-01,-5.240539823214813708e-01
5.637582185006141389e-01,4.396283398042477031e-01,2.943176414814166475e-01,5.623264694213845477e-02,-7.869918698204229068e-01,-5.207901166039670127e-01
5.638144511475562393e-01,4.388413479344273060e-01,2.937968513648127056e-01,5.496792793273903854e-02,-7.894277290043161255e-01,-5.175157323355799033e-01
5.638694190754889313e-01,4.380519202054229955e-01,2.932793356324771006e-01,5.370747423171975260e-02,-7.918548813801190578e-01,-5.142308588418051940e-01
5.639231265497206547e-01,4.372600653240428792e-01,2.927651047736353207e-01,5.245130586624123514e-02,-7.942733388687607254e-01,-5.109355254481281472e-01
5.639755778555869403e-01,4.364657919851741008e-01,2.922541692481872011e-01,5.119944286346413825e-02,-7.966831124374957884e-01,-5.076297631489640194e-01
5.640267772984504102e-01,4.356691088727366323e-01,2.917465394850382587e-01,4.995190525054910013e-02,-7.990842132919975249e-01,-5.043136007929609477e-01
5.640767292037009994e-01,4.348700246594446317e-01,2.912422258842453093e-01,4.870871305465676593e-02,-8.014766535916133527e-01,-5.009870681824412086e-01
5.641254379167556232e-01,4.340685480058530388e-01,2.907412388160628414e-01,4.746988439559914758e-02,-8.038604433499236812e-01,-4.976501958349829891e-01
5.641729078011512577e-01,4.332646875625031369e-01,2.902435886202278659e-01,4.623544073104836338e-02,-8.062355949646945463e-01,-4.943030140297458574e-01
5.642191432418822705e-01,4.324584519675384597e-01,2.897492856061981148e-01,4.500539875030495213e-02,-8.086021194031806081e-01,-4.909455539995636331e-01
5.642641486406325679e-01,4.316498498481352586e-01,2.892583400521985260e-01,4.377977991104103905e-02,-8.109600281094736518e-01,-4.875778467388516280e-01
5.643079284205435586e-01,4.308388898200257722e-01,2.887707622054596635e-01,4.255860185623146913e-02,-8.133093318124098303e-01,-4.841999222883508480e-01
5.643504870223997605e-01,4.300255804882133770e-01,2.882865622831712882e-01,4.134188413619972746e-02,-8.156500419560808179e-01,-4.808118125961508005e-01
5.643918289065359417e-01,4.292099304462572706e-01,2.878057504705751612e-01,4.012964582443214606e-02,-8.179821697461598928e-01,-4.774135491335039783e-01
5.644319585523603910e-01,4.283919482765111142e-01,2.873283369214416627e-01,3.892190361022926370e-02,-8.203057259114830968e-01,-4.740051631332442561e-01
5.644708804559706028e-01,4.275716425505996510e-01,2.868543317583084340e-01,3.771867656707740546e-02,-8.226207223729794515e-01,-4.705866860666240714e-01
5.645085991325377028e-01,4.267490218282266601e-01,2.863837450722417910e-01,3.651998519897437651e-02,-8.249271698594848878e-01,-4.671581510738259113e-01
5.645451191177366379e-01,4.259240946583671694e-01,2.859165869211679478e-01,3.532584667205787565e-02,-8.272250798150913020e-01,-4.637195896261022132e-01
5.645804449644087342e-01,4.250968695785520834e-01,2.854528673315418486e-01,3.413627862930274787e-02,-8.295144624917976106e-01,-4.602710348636354643e-01
5.646145812430379829e-01,4.242673551160602852e-01,2.849925962966782245e-01,3.295129823684669196e-02,-8.317953302873698496e-01,-4.568125187345152827e-01
5.646475325412748658e-01,4.234355597857729081e-01,2.845357837779436960e-01,3.177092504501319303e-02,-8.340676934538069354e-01,-4.533440743789241556e-01
5.646793034663198929e-01,4.226014920923191198e-01,2.840824397035647819e-01,3.059517574310279334e-02,-8.363315629583635280e-01,-4.498657342217888266e-01
5.647098986420630018e-01,4.217651605293607497e-01,2.836325739693429937e-01,2.942406797409034130e-02,-8.385869502451314128e-01,-4.463775325953847073e-01
5.647393227100371282e-01,4.209265735791156149e-01,2.831861964367475837e-01,2.825761890411353575e-02,-8.408338660429467426e-01,-4.428795014478013603e-01
5.647675803289412544e-01,4.200857397130726700e-01,2.827433169352998044e-01,2.709714555740333139e-02,-8.430692667002286367e-01,-4.393740240111555506e-01
5.647946774744986298e-01,4.192426704463724230e-01,2.823039429112886300e-01,2.594311666488624199e-02,-8.452921053209961899e-01,-4.358619562081462173e-01
5.648206205911635580e-01,4.183973783410514513e-01,2.818680809550804800e-01,2.479553556442237391e-02,-8.475024219595707065e-01,-4.323433228343055434e-01
5.648454161267280060e-01,4.175498759190918729e-01,2.814357376322461635e-01,2.365440559387183700e-02,-8.497002561934363651e-01,-4.288181486851658231e-01
5.648690705323218264e-01,4.167001756628984088e-01,2.810069194835609907e-01,2.251973247528052738e-02,-8.518856466464029831e-01,-4.252864580794221139e-01
5.648915902647970722e-01,4.158482900162520091e-01,2.805816330254815583e-01,2.139152002334571145e-02,-8.540586331343733573e-01,-4.217482753357694736e-01
5.649129817848204116e-01,4.149942313831176399e-01,2.801598847501458045e-01,2.026977252960181566e-02,-8.562192552348314445e-01,-4.182036269186701349e-01
5.649332515573499691e-01,4.141380121278828152e-01,2.797416811232271150e-01,1.915449380874610294e-02,-8.583675520484242982e-01,-4.146525371468192112e-01
5.649524060511587065e-01,4.132796445758343817e-01,2.793270285860802726e-01,1.804568862915015628e-02,-8.605035617221246103e-01,-4.110950317694232470e-01
5.649704517397878822e-01,4.124191410141122560e-01,2.789159335543108242e-01,1.694335937499976547e-02,-8.626273233565793230e-01,-4.075311374893630934e-01
5.649873950991628480e-01,4.115565136907556876e-01,2.785084024168214545e-01,1.584843730926490182e-02,-8.647383210139832910e-01,-4.039555175451641778e-01
5.650032435364721328e-01,4.106917753697417184e-01,2.781044468992762697e-01,1.476108646392798769e-02,-8.668364962817844965e-01,-4.003672745292947144e-01
5.650180046229360542e-01,4.098249388734599430e-01,2.777040796247469689e-01,1.368130826950049797e-02,-8.689218875453743607e-01,-3.967664515955175442e-01
5.650316859312055628e-01,4.089560169859145500e-01,2.773073131731514374e-01,1.260910177230811433e-02,-8.709945319980511025e-01,-3.931530938049441204e-01
5.650442950329778169e-01,4.080850224539164794e-01,2.769141600793464941e-01,1.154446887969947169e-02,-8.730544685020431572e-01,-3.895272450265929720e-01
5.650558395018575597e-01,4.072119679854144247e-01,2.765246328343198834e-01,1.048741102218604324e-02,-8.751017335353931115e-01,-3.858889522289242202e-01
5.650663269128797239e-01,4.063368662518790364e-01,2.761387438820909757e-01,9.437929153442147293e-03,-8.771363652450736570e-01,-3.822382592809563939e-01
5.650757648420331458e-01,4.054597298866339794e-01,2.757565056228100109e-01,8.396023750304940428e-03,-8.791584003475458875e-01,-3.785752143432424277e-01
5.650841608657835025e-01,4.045805714862864555e-01,2.753779304084667534e-01,7.361694335937264341e-03,-8.811678767513639876e-01,-3.748998627153124485e-01
5.650915225601194081e-01,4.036994036095351013e-01,2.750030305457514257e-01,6.334943771362068834e-03,-8.831648304577333075e-01,-3.712122513656264666e-01
5.650978575038907437e-01,4.028162387790773513e-01,2.746318182943858210e-01,5.315771579742195607e-03,-8.851492996136266500e-01,-3.675124279779003467e-01
