px,py,pz,vx,vy,vz
1.482114098103912259e+00,5.955173731414274974e-01,-2.135017519019417540e-02,1.631922133726955604e+00,1.474128647672034720e-01,-4.794443208876549532e-03
1.483746020237639129e+00,5.956647860061946576e-01,-2.135496963340305365e-02,1.633548505919846683e+00,1.476441256951159797e-01,-5.043308000967657197e-03
1.485379568743558920e+00,5.958124301318897809e-01,-2.136001294140402185e-02,1.635174776496364668e+00,1.478753961839987530e-01,-5.291969776404378822e-03
1.487014743520055360e+00,5.959603055280737749e-01,-2.136530491118042788e-02,1.636800946449011640e+00,1.481066746431845271e-01,-5.540428768424757004e-03
1.488651544466504273e+00,5.961084122027169308e-01,-2.137084533994885321e-02,1.638427016632125977e+00,1.483379596790602439e-01,-5.788687124858574694e-03
1.490289971483136355e+00,5.962567501623959876e-01,-2.137663402707371332e-02,1.640052989091265401e+00,1.485692493623690658e-01,-6.036747025890057752e-03
1.491930024472227556e+00,5.964053194117583390e-01,-2.138267077409960332e-02,1.641678863288393408e+00,1.488005431266561374e-01,-6.284607605878154285e-03
1.493571703335516032e+00,5.965541199548849427e-01,-2.138895538170548088e-02,1.643304640965677299e+00,1.490318386510917359e-01,-6.532272009715945488e-03
1.495215007976481658e+00,5.967031517935360574e-01,-2.139548765371519778e-02,1.644930322961657865e+00,1.492631342720288912e-01,-6.779740393646943412e-03
1.496859938299443415e+00,5.968524149278080504e-01,-2.140226739410884538e-02,1.646555909965605968e+00,1.494944305573847609e-01,-7.027014835081550614e-03
1.498506494209409068e+00,5.970019093583653902e-01,-2.140929440894392619e-02,1.648181402779272275e+00,1.497257249850553473e-01,-7.274097380744986088e-03
1.500154675612188404e+00,5.971516350833504516e-01,-2.141656850632467010e-02,1.649806802375018533e+00,1.499570164091812985e-01,-7.520986243413452059e-03
1.501804482414563324e+00,5.973015920997596373e-01,-2.142408949256808387e-02,1.651432109839166218e+00,1.501883043049165589e-01,-7.767685438834065308e-03
1.503455914524402415e+00,5.974517804040645474e-01,-2.143185717800691684e-02,1.653057325861089666e+00,1.504195878538817088e-01,-8.014196934788310467e-03
1.505108971850263488e+00,5.976021999919184369e-01,-2.143987137494170539e-02,1.654682451704949431e+00,1.506508662104172891e-01,-8.260518902266941396e-03
1.506763654301968458e+00,5.977528508581289035e-01,-2.144813189384397328e-02,1.656307488408168771e+00,1.508821379314427835e-01,-8.506655290951466164e-03
1.508419961790376629e+00,5.979037329960603664e-01,-2.145663854913492513e-02,1.657932435957707673e+00,1.511134022512946040e-01,-8.752606075093618404e-03
1.510077894226334427e+00,5.980548463983116347e-01,-2.146539115521001878e-02,1.659557296619429856e+00,1.513446586159799545e-01,-8.998372335771616382e-03
1.511737451522953801e+00,5.982061910569276275e-01,-2.147438952754579175e-02,1.661182070680498946e+00,1.515759073878323593e-01,-9.243956923436134204e-03
1.513398633593634246e+00,5.983577669643154184e-01,-2.148363348446922713e-02,1.662806758490468440e+00,1.518071473287035122e-01,-9.489359764712441969e-03
1.515061440352124755e+00,5.985095741116440715e-01,-2.149312284423393962e-02,1.664431361771882001e+00,1.520383782839775100e-01,-9.734581836838594043e-03
1.516725871713896723e+00,5.986616124899279967e-01,-2.150285742607077957e-02,1.666055881579043607e+00,1.522695990465769700e-01,-9.979624082721025649e-03
1.518391927595475810e+00,5.988138820889745695e-01,-2.151283705015349934e-02,1.667680318231096193e+00,1.525008093756544392e-01,-1.022448926038744578e-02
1.520059607913706978e+00,5.989663828983502469e-01,-2.152306153941388814e-02,1.669304673509481640e+00,1.527320091342756203e-01,-1.046917730602902295e-02
1.521728912587216431e+00,5.991191149074844846e-01,-2.153353071671991817e-02,1.670928947495786021e+00,1.529631973177022486e-01,-1.071368902608008274e-02
1.523399841534712307e+00,5.992720781048022083e-01,-2.154424440574599989e-02,1.672553141555017220e+00,1.531943743427965909e-01,-1.095802623903424471e-02
1.525072394676267429e+00,5.994252724791450104e-01,-2.155520243198503355e-02,1.674177256864299634e+00,1.534255394963215113e-01,-1.120218880403492899e-02
1.526746571933131680e+00,5.995786980186413873e-01,-2.156640462078906681e-02,1.675801293877089426e+00,1.536566930951819288e-01,-1.144617749579980234e-02
1.528422373227008801e+00,5.997323547117365816e-01,-2.157785079828486788e-02,1.677425253860159060e+00,1.538878344324110525e-01,-1.168999598604332675e-02
1.530099798480868856e+00,5.998862425461689574e-01,-2.158954079427091027e-02,1.679049136971669132e+00,1.541189635192208307e-01,-1.193364302766469938e-02
1.531778847617840444e+00,6.000403615096882026e-01,-2.160147443729857480e-02,1.680672944729163065e+00,1.543500801960876190e-01,-1.217712128463733362e-02
1.533459520562569622e+00,6.001947115898842444e-01,-2.161365155858321202e-02,1.682296677284605968e+00,1.545811842904814826e-01,-1.242043043703564345e-02
1.535141817239854323e+00,6.003492927741747032e-01,-2.162607198902024783e-02,1.683920336814936691e+00,1.548122766978117237e-01,-1.266357124574118628e-02
1.536825737576669182e+00,6.005041050508724831e-01,-2.163873556026598907e-02,1.685543923449181802e+00,1.550433555816866649e-01,-1.290654431268213609e-02
1.538511281500118288e+00,6.006591484064541797e-01,-2.165164210457867083e-02,1.687167439156227688e+00,1.552744220408221187e-01,-1.314935227820917228e-02
1.540198448939274600e+00,6.008144228284949540e-01,-2.166479145685688140e-02,1.688790883454258873e+00,1.555054749944512760e-01,-1.339199466851319006e-02
1.541887239822728795e+00,6.009699283034893869e-01,-2.167818345152539364e-02,1.690414257102796913e+00,1.557365160073836685e-01,-1.363447209005386705e-02
1.543577654079831607e+00,6.011256648194968077e-01,-2.169181792361544667e-02,1.692037561529166290e+00,1.559675443542652140e-01,-1.387678800595157184e-02
1.545269691641360854e+00,6.012816323638511262e-01,-2.170569471162139830e-02,1.693660797910665261e+00,1.561985601713407334e-01,-1.411894194788898896e-02
1.546963352439271411e+00,6.014378309240224763e-01,-2.171981365356928650e-02,1.695283966795573916e+00,1.564295636140321799e-01,-1.436093250517294674e-02
1.548658636406067046e+00,6.015942604876365341e-01,-2.173417458607445826e-02,1.696907068850883382e+00,1.566605549561135846e-01,-1.460276209360551747e-02
1.550355543474917885e+00,6.017509210425926458e-01,-2.174877734816806421e-02,1.698530105328057260e+00,1.568915339266064579e-01,-1.484443121302851318e-02
1.552054073580245941e+00,6.019078125765192633e-01,-2.176362177938109127e-02,1.700153076585380285e+00,1.571225007292548215e-01,-1.508594030257061000e-02
1.553754226656831383e+00,6.020649350772485642e-01,-2.177870771968366120e-02,1.701775983930739145e+00,1.573534555927920686e-01,-1.532729075803548370e-02
1.555456002640762225e+00,6.022222885328413211e-01,-2.179403501044169592e-02,1.703398827979489605e+00,1.575843985149404658e-01,-1.556848392808866596e-02
1.557159401468741766e+00,6.023798729313563083e-01,-2.180960349436978502e-02,1.705021609915557734e+00,1.578153300162310202e-01,-1.580952020438685865e-02
1.558864423078657246e+00,6.025376882613725504e-01,-2.182541301457417357e-02,1.706644329908421298e+00,1.580462499476490423e-01,-1.605039891032463556e-02
1.560571067408565771e+00,6.026957345113201914e-01,-2.184146341348449857e-02,1.708266988985650325e+00,1.582771589786829691e-01,-1.629112234753947799e-02
1.562279334397551400e+00,6.028540116702988394e-01,-2.185775453583203853e-02,1.709889587719412907e+00,1.585080568835526282e-01,-1.653168981892044753e-02
1.563989223985270849e+00,6.030125197271823945e-01,-2.187428622565095945e-02,1.711512127711084297e+00,1.587389442618359903e-01,-1.677210265528188832e-02
1.565700736112981994e+00,6.031712586714442770e-01,-2.189105832830624127e-02,1.713134608969387518e+00,1.589698212543983191e-01,-1.701236010823074449e-02
1.567413870721951374e+00,6.033302284926986836e-01,-2.190807068841447297e-02,1.714757031812569110e+00,1.592006885061936217e-01,-1.725246527745687153e-02
1.569128627753763938e+00,6.034894291812048506e-01,-2.192532315369193074e-02,1.716379396888170428e+00,1.594315453828215878e-01,-1.749241645929133088e-02
1.570845007150652117e+00,6.036488607265876327e-01,-2.194281557015122230e-02,1.718001705609678575e+00,1.596623928528181358e-01,-1.773221486243726358e-02
1.572563008856261879e+00,6.038085231194404434e-01,-2.196054778501365864e-02,1.719623958727487745e+00,1.598932315015527961e-01,-1.797186164337141040e-02
1.574282632814989258e+00,6.039684163509420056e-01,-2.197851964665702845e-02,1.721246156857037635e+00,1.601240612819243569e-01,-1.821135692490762070e-02
1.576003878971846239e+00,6.041285404122239688e-01,-2.199673100358193537e-02,1.722868300415383525e+00,1.603548814741851680e-01,-1.845070084908525393e-02
1.577726747272261587e+00,6.042888952936981140e-01,-2.201518170443102218e-02,1.724490389945557478e+00,1.605856931655901543e-01,-1.868989351533088469e-02
1.579451237662207186e+00,6.044494809868636853e-01,-2.203387159794635217e-02,1.726112425599567235e+00,1.608164973071248005e-01,-1.892893692639461417e-02
1.581177350087806799e+00,6.046102974841708333e-01,-2.205280053487274766e-02,1.727734409436662011e+00,1.610472939481299992e-01,-1.916783025584986935e-02
1.582905084497243431e+00,6.047713447781190022e-01,-2.207196836512859833e-02,1.729356340933148717e+00,1.612780828154959378e-01,-1.940657541663504820e-02
1.584634440838176506e+00,6.049326228609345213e-01,-2.209137494054523240e-02,1.730978221801293238e+00,1.615088650554743210e-01,-1.964517055851853003e-02
1.586365419059977855e+00,6.050941317259900254e-01,-2.211102011110374979e-02,1.732600051591492107e+00,1.617396405121766245e-01,-1.988361661618141818e-02
1.588098019111569448e+00,6.052558713665021628e-01,-2.213090372771992984e-02,1.734221830506310846e+00,1.619704094324758981e-01,-2.012191547886995821e-02
1.589832240942075758e+00,6.054178417759346065e-01,-2.215102564319880105e-02,1.735843559360314536e+00,1.622011718631633237e-01,-2.036006615821090923e-02
1.591568084501436164e+00,6.055800429477977698e-01,-2.217138570935701242e-02,1.737465239104245329e+00,1.624319286044968169e-01,-2.059806866359256000e-02
1.593305549740540394e+00,6.057424748764023148e-01,-2.219198377802060473e-02,1.739086870352025027e+00,1.626626802803396721e-01,-2.083592293627980693e-02
1.595044636610892352e+00,6.059051375566826270e-01,-2.221281970095688452e-02,1.740708453143689827e+00,1.628934271418572555e-01,-2.107363175924243173e-02
1.596785345064036132e+00,6.060680309838244462e-01,-2.223389333271612658e-02,1.742329987769157595e+00,1.631241689542517470e-01,-2.131119304801764106e-02
1.598527675051805375e+00,6.062311551527787001e-01,-2.225520452576414468e-02,1.743951475433074494e+00,1.633549067732956162e-01,-2.154860771659068697e-02
1.600271626527238533e+00,6.063945100595520277e-01,-2.227675313348073671e-02,1.745572915614955090e+00,1.635856411849118119e-01,-2.178587557565860380e-02
1.602017199442853590e+00,6.065580957007369323e-01,-2.229853900905639369e-02,1.747194309362231079e+00,1.638163712827144236e-01,-2.202299746813033213e-02
1.603764393752215911e+00,6.067219120720196424e-01,-2.232056200652452263e-02,1.748815656991124845e+00,1.640470980926614641e-01,-2.225997226499847742e-02
1.605513209409207054e+00,6.068859591701123435e-01,-2.234282197878952048e-02,1.750436958805279941e+00,1.642778214163200801e-01,-2.249680265806721854e-02
1.607263646368012333e+00,6.070502369915287133e-01,-2.236531878144758928e-02,1.752058214698338556e+00,1.645085431940114251e-01,-2.273348645446083768e-02
1.609015704582710704e+00,6.072147455347227663e-01,-2.238805226790204980e-02,1.753679425316503560e+00,1.647392633328113865e-01,-2.297002633921601741e-02
1.610769384008027272e+00,6.073794847980555911e-01,-2.241102229424126596e-02,1.755300591581961722e+00,1.649699805867340108e-01,-2.320642017370206506e-02
1.612524684599609293e+00,6.075444547786422733e-01,-2.243422871441496866e-02,1.756921712702097071e+00,1.652006971104421629e-01,-2.344266952902494469e-02
1.614281606312311323e+00,6.077096554757527302e-01,-2.245767138394399315e-02,1.758542739791307596e+00,1.654314208528475383e-01,-2.367895585115461707e-02
1.616040149052102581e+00,6.078750868966056320e-01,-2.248135033979514752e-02,1.760163664191369159e+00,1.656621511377142086e-01,-2.391531132633687926e-02
1.617800312716293876e+00,6.080407490477433008e-01,-2.250526565112148311e-02,1.761784486475515665e+00,1.658928881267627553e-01,-2.415172876748841041e-02
1.619562097202769335e+00,6.082066419358700404e-01,-2.252941737988897047e-02,1.763405045215689526e+00,1.661230332456320458e-01,-2.438845992064670246e-02
1.621325502247985106e+00,6.083727649691156314e-01,-2.255380583980961737e-02,1.765025249350311798e+00,1.663522739304143794e-01,-2.462563703998828929e-02
1.623090527497335511e+00,6.085391172430459905e-01,-2.257843147684960444e-02,1.766645101524875194e+00,1.665806474219594102e-01,-2.486324506323268901e-02
1.624857172598860311e+00,6.087056978904679116e-01,-2.260329472191283801e-02,1.768264603284497527e+00,1.668081881610256612e-01,-2.510127195400014763e-02
1.626625437202144919e+00,6.088725060786289722e-01,-2.262839599386683859e-02,1.769883755490044619e+00,1.670349300974122708e-01,-2.533970474993422345e-02
1.628395320957634951e+00,6.090395410087263706e-01,-2.265373569861677330e-02,1.771502561086768956e+00,1.672609059981479684e-01,-2.557853180719468073e-02
1.630166823518721664e+00,6.092068019147245383e-01,-2.267931423042396713e-02,1.773121021561370414e+00,1.674861462525724376e-01,-2.581774050684338545e-02
1.631939944540283127e+00,6.093742880609771539e-01,-2.270513197093081137e-02,1.774739138655342163e+00,1.677106819780070923e-01,-2.605731844173395789e-02
1.633714683678938462e+00,6.095419987429551156e-01,-2.273118928937254563e-02,1.776356913053260156e+00,1.679345411801670407e-01,-2.629725613487219824e-02
1.635491040591991796e+00,6.097099332841352526e-01,-2.275748654550741740e-02,1.777974348089823797e+00,1.681577511330849817e-01,-2.653753677821383411e-02
1.637269014940081702e+00,6.098780910352683549e-01,-2.278402408228562964e-02,1.779591443884211532e+00,1.683803393828742223e-01,-2.677815221972916493e-02
1.639048606383965989e+00,6.100464713746511780e-01,-2.281080223450535766e-02,1.781208202573217880e+00,1.686023306767493180e-01,-2.701908974910693234e-02
1.640829814586539204e+00,6.102150737053279039e-01,-2.283782132425446476e-02,1.782824626901617027e+00,1.688237504411778667e-01,-2.726033783441947356e-02
1.642612639213440806e+00,6.103838974557690422e-01,-2.286508166208888262e-02,1.784440716408419503e+00,1.690446218352655294e-01,-2.750188587499539580e-02
1.644397079929849292e+00,6.105529420776043548e-01,-2.289258354796387673e-02,1.786056474095435220e+00,1.692649671195312344e-01,-2.774372365011441161e-02
1.646183136403944758e+00,6.107222070447239082e-01,-2.292032727161399247e-02,1.787671900163066541e+00,1.694848090162754950e-01,-2.798583706525858625e-02
1.647970808304107804e+00,6.108916918537401486e-01,-2.294831310867925106e-02,1.789286996776277894e+00,1.697041675427775342e-01,-2.822821818601647242e-02
1.649760095300884188e+00,6.110613960212829543e-01,-2.297654132686526712e-02,1.790901765581362381e+00,1.699230635841425530e-01,-2.847085621685008922e-02
1.651550997066465465e+00,6.112313190848670530e-01,-2.300501218308211721e-02,1.792516207040572018e+00,1.701415156852737476e-01,-2.871374049735520018e-02
1.653343513273505927e+00,6.114014606005523378e-01,-2.303372592357947127e-02,1.794130322864832650e+00,1.703595427340835189e-01,-2.895686157620263462e-02
1.655137643596370722e+00,6.115718201432863710e-01,-2.306268278515567413e-02,1.795744114572441763e+00,1.705771628017172525e-01,-2.920020727375921554e-02
1.656933387710943117e+00,6.117423973060880371e-01,-2.309188299242943485e-02,1.797357583729010333e+00,1.707943929490056689e-01,-2.944376945254364650e-02
1.658730745294672237e+00,6.119131916990370179e-01,-2.312132676188197872e-02,1.798970730381692196e+00,1.710112497826833389e-01,-2.968753809843170666e-02
1.660529716025053837e+00,6.120842029488197111e-01,-2.315101429998040958e-02,1.800583556151333031e+00,1.712277484179812459e-01,-2.993150345743894603e-02
1.662330299581205262e+00,6.122554306972376459e-01,-2.318094580343784891e-02,1.802196061594492082e+00,1.714439049383301716e-01,-3.017565685762694724e-02
1.664132495642799858e+00,6.124268746021759302e-01,-2.321112146029547657e-02,1.803808248200057474e+00,1.716597334385306373e-01,-3.041998885592649138e-02
