sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-6.613255143165588379e-01,6.671595573425292969e-01,-2.055542618036270142e-01,6.486515402793884277e-01,5.868889391422271729e-02,-1.994511485099792480e+00,-1.385312527418136597e-01,5.227331697021830870e-01,1.606194073255788224e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188276656032280520e+01,3.534603882198397429e+01
-6.603620648384094238e-01,6.666559576988220215e-01,-2.017492055892944336e-01,6.479567289352416992e-01,5.669438093900680542e-02,-1.981828212738037109e+00,-1.365005970001220703e-01,5.227331697021830870e-01,1.606716806425490418e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188312568787824830e+01,3.535603237127333642e+01
-6.593995094299316406e-01,6.661522984504699707e-01,-1.979441493749618530e-01,6.472619175910949707e-01,5.471255257725715637e-02,-1.969081759452819824e+00,-1.344809532165527344e-01,5.227331697021830870e-01,1.607239539595192612e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188349003934408543e+01,3.536602573146945616e+01
-6.584379076957702637e-01,6.656485795974731445e-01,-1.941390931606292725e-01,6.465671062469482422e-01,5.274347215890884399e-02,-1.956273198127746582e+00,-1.324721574783325195e-01,5.227331697021830870e-01,1.607762272764894806e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188385961462075535e+01,3.537601889984163961e+01
-6.574772000312805176e-01,6.651448011398315430e-01,-1.903340369462966919e-01,6.458722949028015137e-01,5.078719928860664368e-02,-1.943403840065002441e+00,-1.304740607738494873e-01,5.227331697021830870e-01,1.608285005934597001e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188423441360727395e+01,3.538601187365926393e+01
-6.565174460411071777e-01,6.646410226821899414e-01,-1.865289807319641113e-01,6.451774835586547852e-01,4.884379357099533081e-02,-1.930474877357482910e+00,-1.284865140914916992e-01,5.227331697021830870e-01,1.608807739104299195e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188461443620122537e+01,3.539600465019174180e+01
-6.555585861206054688e-01,6.641373038291931152e-01,-1.827239245176315308e-01,6.444826722145080566e-01,4.691331833600997925e-02,-1.917487502098083496e+00,-1.265093684196472168e-01,5.227331697021830870e-01,1.609330472274001389e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188499968229876913e+01,3.540599722670854987e+01
-6.546006202697753906e-01,6.636336445808410645e-01,-1.789188683032989502e-01,6.437878608703613281e-01,4.499582946300506592e-02,-1.904442906379699707e+00,-1.245424821972846985e-01,5.227331697021830870e-01,1.609853205443703583e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188539015179463654e+01,3.541598960047922162e+01
-6.536436080932617188e-01,6.631300449371337891e-01,-1.754506528377532959e-01,6.430453658103942871e-01,4.309138655662536621e-02,-1.891338348388671875e+00,-1.225820630788803101e-01,5.227331697021830870e-01,1.610375938613405777e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188578584458213250e+01,3.542598176877334026e+01
-6.526875495910644531e-01,6.626265645027160645e-01,-1.719824373722076416e-01,6.423028707504272461e-01,4.120004922151565552e-02,-1.878207802772521973e+00,-1.206355392932891846e-01,5.227331697021830870e-01,1.610898671783107972e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188618676055313372e+01,3.543597372886053876e+01
-6.517324447631835938e-01,6.621232628822326660e-01,-1.685142219066619873e-01,6.415603756904602051e-01,3.932183980941772461e-02,-1.865051746368408203e+00,-1.187026649713516235e-01,5.227331697021830870e-01,1.611421404952810166e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188659289959809051e+01,3.544596547801052111e+01
-6.507782936096191406e-01,6.616200804710388184e-01,-1.650460064411163330e-01,6.408178806304931641e-01,3.745678812265396118e-02,-1.851870656013488770e+00,-1.167831942439079285e-01,5.227331697021830870e-01,1.611944138122512360e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188700426160602497e+01,3.545595701349304107e+01
-6.498250961303710938e-01,6.611170768737792969e-01,-1.615777909755706787e-01,6.400753855705261230e-01,3.560491651296615601e-02,-1.838665008544921875e+00,-1.148768812417984009e-01,5.227331697021830870e-01,1.612466871292214554e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188742084646453101e+01,3.546594833257790924e+01
-6.488728523254394531e-01,6.606141924858093262e-01,-1.581095755100250244e-01,6.393328905105590820e-01,3.376625105738639832e-02,-1.825435280799865723e+00,-1.129834875464439392e-01,5.227331697021830870e-01,1.612989604461916748e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188784265405977791e+01,3.547593943253500015e+01
-6.479215621948242188e-01,6.601114273071289062e-01,-1.546413600444793701e-01,6.385903954505920410e-01,3.194081410765647888e-02,-1.812181830406188965e+00,-1.111027747392654419e-01,5.227331697021830870e-01,1.613512337631618943e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188826968427650854e+01,3.548593031063424519e+01
-6.469712257385253906e-01,6.596088409423828125e-01,-1.511731445789337158e-01,6.378479003906250000e-01,3.012863174080848694e-02,-1.798905134201049805e+00,-1.092345118522644043e-01,5.227331697021830870e-01,1.614035070801321137e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188870193699803401e+01,3.549592096414563969e+01
-6.460218429565429688e-01,6.591063737869262695e-01,-1.477049291133880615e-01,6.371054053306579590e-01,2.832972630858421326e-02,-1.785605549812316895e+00,-1.073784753680229187e-01,5.227331697021830870e-01,1.614557803971023331e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188913941210624259e+01,3.550591139033923582e+01
-6.450734138488769531e-01,6.586040854454040527e-01,-1.442367136478424072e-01,6.363629102706909180e-01,2.654412016272544861e-02,-1.772283554077148438e+00,-1.055344492197036743e-01,5.227331697021830870e-01,1.615080537140725525e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188958210948159433e+01,3.551590158648514972e+01
-6.441259384155273438e-01,6.581019759178161621e-01,-1.410935670137405396e-01,6.355771422386169434e-01,2.477183565497398376e-02,-1.758936285972595215e+00,-1.036988347768783569e-01,5.227331697021830870e-01,1.615603270310427719e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189003002900312289e+01,3.552589154985356146e+01
-6.431794762611389160e-01,6.576001048088073730e-01,-1.379504203796386719e-01,6.347913742065429688e-01,2.301289886236190796e-02,-1.745595455169677734e+00,-1.018786057829856873e-01,5.227331697021830870e-01,1.616126003480129913e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189048317054843196e+01,3.553588127771471505e+01
-6.422339677810668945e-01,6.570984721183776855e-01,-1.348072737455368042e-01,6.340056061744689941e-01,2.126730419695377350e-02,-1.732261061668395996e+00,-1.000734493136405945e-01,5.227331697021830870e-01,1.616648736649832108e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189094153399370235e+01,3.554587076733891848e+01
-6.412894725799560547e-01,6.565970182418823242e-01,-1.316641271114349365e-01,6.332198381423950195e-01,1.953504234552383423e-02,-1.718932867050170898e+00,-9.828304499387741089e-02,5.227331697021830870e-01,1.617171469819534302e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189140511921368670e+01,3.555586001599654367e+01
-6.403459906578063965e-01,6.560957431793212891e-01,-1.285209804773330688e-01,6.324340701103210449e-01,1.781610958278179169e-02,-1.705610632896423340e+00,-9.650709480047225952e-02,5.227331697021830870e-01,1.617694202989236496e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189187392608170946e+01,3.556584902095802647e+01
-6.394035220146179199e-01,6.555946469306945801e-01,-1.253778338432312012e-01,6.316483020782470703e-01,1.611049845814704895e-02,-1.692294239997863770e+00,-9.474530071020126343e-02,5.227331697021830870e-01,1.618216936158938690e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189234795446966864e+01,3.557583777949387382e+01
-6.384620070457458496e-01,6.550937294960021973e-01,-1.222346872091293335e-01,6.308625340461730957e-01,1.441820431500673294e-02,-1.678983449935913086e+00,-9.299736469984054565e-02,5.227331697021830870e-01,1.618739669328640884e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189282720424803763e+01,3.558582628887465660e+01
-6.375215053558349609e-01,6.545929908752441406e-01,-1.190915405750274658e-01,6.300767660140991211e-01,1.273922063410282135e-02,-1.665678143501281738e+00,-9.126300364732742310e-02,5.227331697021830870e-01,1.619262402498343079e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189331167528585986e+01,3.559581454637100961e+01
-6.365820169448852539e-01,6.540923714637756348e-01,-1.159483939409255981e-01,6.292909979820251465e-01,1.107354275882244110e-02,-1.652378082275390625e+00,-8.954194188117980957e-02,5.227331697021830870e-01,1.619785135668045273e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189380136745075411e+01,3.560580254925365296e+01
-6.356435418128967285e-01,6.535919308662414551e-01,-1.128052473068237305e-01,6.285052299499511719e-01,9.421164169907569885e-03,-1.639083266258239746e+00,-8.783389627933502197e-02,5.227331697021830870e-01,1.620307868837747467e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189429628060891275e+01,3.561579029479335645e+01
-6.347060203552246094e-01,6.530916690826416016e-01,-1.099706143140792847e-01,6.276810765266418457e-01,7.782080676406621933e-03,-1.625790476799011230e+00,-8.613562583923339844e-02,5.227331697021830870e-01,1.620830602007449661e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189479641462509996e+01,3.562577778026097519e+01
-6.337695717811584473e-01,6.525915861129760742e-01,-1.071359813213348389e-01,6.268569231033325195e-01,6.156289950013160706e-03,-1.612529397010803223e+00,-8.445347100496292114e-02,5.227331697021830870e-01,1.621353335177151855e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189530176936265526e+01,3.563576500292742111e+01
-6.328341364860534668e-01,6.520916819572448730e-01,-1.043013483285903931e-01,6.260327696800231934e-01,4.543760325759649277e-03,-1.599299192428588867e+00,-8.278707414865493774e-02,5.227331697021830870e-01,1.621876068346854050e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189581234468349002e+01,3.564575196006369140e+01
-6.318997144699096680e-01,6.515918970108032227e-01,-1.014667153358459473e-01,6.252086162567138672e-01,2.944461070001125336e-03,-1.586099267005920410e+00,-8.113608509302139282e-02,5.227331697021830870e-01,1.622398801516556244e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189632814044808917e+01,3.565573864894085432e+01
-6.309663653373718262e-01,6.510922312736511230e-01,-9.863208234310150146e-02,6.243844628334045410e-01,1.358361681923270226e-03,-1.572928786277770996e+00,-7.950015366077423096e-02,5.227331697021830870e-01,1.622921534686258438e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189684915651551123e+01,3.566572506683004207e+01
-6.300340294837951660e-01,6.505926847457885742e-01,-9.579744935035705566e-02,6.235603094100952148e-01,-2.145671751350164413e-04,-1.559787273406982422e+00,-7.787895202636718750e-02,5.227331697021830870e-01,1.623444267855960632e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189737539274338829e+01,3.567571121100246501e+01
-6.291027665138244629e-01,6.500932574272155762e-01,-9.296281635761260986e-02,6.227361559867858887e-01,-1.774354488588869572e-03,-1.546674013137817383e+00,-7.627214491367340088e-02,5.227331697021830870e-01,1.623967001025662826e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189790684898792783e+01,3.568569707872941166e+01
-6.281725168228149414e-01,6.495938897132873535e-01,-9.012818336486816406e-02,6.219120025634765625e-01,-3.321028547361493111e-03,-1.533588409423828125e+00,-7.467941194772720337e-02,5.227331697021830870e-01,1.624489734195365020e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189844352510390735e+01,3.569568266728224870e+01
-6.272433400154113770e-01,6.490945816040039062e-01,-8.729355037212371826e-02,6.210878491401672363e-01,-4.854617174714803696e-03,-1.520529747009277344e+00,-7.310043275356292725e-02,5.227331697021830870e-01,1.625012467365067215e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189898542094468148e+01,3.570566797393240677e+01
-6.263151764869689941e-01,6.485953330993652344e-01,-8.445891737937927246e-02,6.202636957168579102e-01,-6.375147029757499695e-03,-1.507497549057006836e+00,-7.153490185737609863e-02,5.227331697021830870e-01,1.625535200534769409e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189953253636217845e+01,3.571565299595140885e+01
-6.253880858421325684e-01,6.480961441993713379e-01,-8.191309869289398193e-02,6.194062232971191406e-01,-7.882644422352313995e-03,-1.494488716125488281e+00,-6.997999548912048340e-02,5.227331697021830870e-01,1.626057933704471603e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190008487120689651e+01,3.572563773061084191e+01
-6.244620680809020996e-01,6.475970149040222168e-01,-7.936728000640869141e-02,6.185487508773803711e-01,-9.377133101224899292e-03,-1.481530189514160156e+00,-6.844134628772735596e-02,5.227331697021830870e-01,1.626580666874173797e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190064242532791106e+01,3.573562217518237816e+01
-6.235371232032775879e-01,6.470979452133178711e-01,-7.682146131992340088e-02,6.176912784576416016e-01,-1.085866335779428482e-02,-1.468621015548706055e+00,-6.691857427358627319e-02,5.227331697021830870e-01,1.627103400043875991e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190120519857287107e+01,3.574560632693777507e+01
-6.226132512092590332e-01,6.465989351272583008e-01,-7.427564263343811035e-02,6.168338060379028320e-01,-1.232728455215692520e-02,-1.455760002136230469e+00,-6.541129946708679199e-02,5.227331697021830870e-01,1.627626133213578186e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190177319078799911e+01,3.575559018314885407e+01
-6.216905117034912109e-01,6.460998654365539551e-01,-7.172982394695281982e-02,6.159763336181640625e-01,-1.378304511308670044e-02,-1.442946195602416992e+00,-6.391916424036026001e-02,5.227331697021830870e-01,1.628148866383280380e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190234640181808956e+01,3.576557374108753606e+01
-6.207688450813293457e-01,6.456007957458496094e-01,-6.918400526046752930e-02,6.151188611984252930e-01,-1.522599160671234131e-02,-1.430178523063659668e+00,-6.244179978966712952e-02,5.227331697021830870e-01,1.628671599552982574e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190292483150651393e+01,3.577555699802580591e+01
-6.198482513427734375e-01,6.451016664505004883e-01,-6.663818657398223877e-02,6.142613887786865234e-01,-1.665616966784000397e-02,-1.417455911636352539e+00,-6.097886338829994202e-02,5.227331697021830870e-01,1.629194332722684768e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190350847969521553e+01,3.578553995123574794e+01
-6.189287304878234863e-01,6.446024775505065918e-01,-6.409236788749694824e-02,6.134039163589477539e-01,-1.807362586259841919e-02,-1.404777526855468750e+00,-5.953001230955123901e-02,5.227331697021830870e-01,1.629717065892386962e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190409734622471305e+01,3.579552259798951042e+01
-6.180103421211242676e-01,6.441032290458679199e-01,-6.154655292630195618e-02,6.125464439392089844e-01,-1.947840303182601929e-02,-1.392142415046691895e+00,-5.809491127729415894e-02,5.227331697021830870e-01,1.630239799062089157e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190469143093409876e+01,3.580550493555934111e+01
-6.170930266380310059e-01,6.436038613319396973e-01,-5.900073796510696411e-02,6.116889715194702148e-01,-2.087054587900638580e-02,-1.379549622535705566e+00,-5.667323619127273560e-02,5.227331697021830870e-01,1.630762532231791351e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190529073366104029e+01,3.581548696121756592e+01
-6.161767840385437012e-01,6.431043744087219238e-01,-5.672229081392288208e-02,6.108033657073974609e-01,-2.225009538233280182e-02,-1.366996169090270996e+00,-5.526260286569595337e-02,5.227331697021830870e-01,1.631285265401493545e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190589525424177531e+01,3.582546867223659603e+01
-6.152616739273071289e-01,6.426048278808593750e-01,-5.444384366273880005e-02,6.099177598953247070e-01,-2.361709251999855042e-02,-1.354506492614746094e+00,-5.386792123317718506e-02,5.227331697021830870e-01,1.631807998571195739e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190650499251112038e+01,3.583545006588893500e+01
-6.143476963043212891e-01,6.421051621437072754e-01,-5.216539651155471802e-02,6.090321540832519531e-01,-2.497159875929355621e-02,-1.342079162597656250e+00,-5.248879641294479370e-02,5.227331697021830870e-01,1.632330731740897933e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190711994830246390e+01,3.584543113944715742e+01
-6.134348511695861816e-01,6.416053175926208496e-01,-4.988694936037063599e-02,6.081465482711791992e-01,-2.631367743015289307e-02,-1.329712986946105957e+00,-5.112484470009803772e-02,5.227331697021830870e-01,1.632853464910600128e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190774012144776961e+01,3.585541189018394448e+01
-6.125230789184570312e-01,6.411052942276000977e-01,-4.760850220918655396e-02,6.072609424591064453e-01,-2.764338999986648560e-02,-1.317406535148620605e+00,-4.977568984031677246e-02,5.227331697021830870e-01,1.633376198080302322e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190836551177757663e+01,3.586539231537204842e+01
-6.116124391555786133e-01,6.406050920486450195e-01,-4.533005505800247192e-02,6.063753366470336914e-01,-2.896079607307910919e-02,-1.305158615112304688e+00,-4.844097048044204712e-02,5.227331697021830870e-01,1.633898931250004516e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190899611912099587e+01,3.587537241228432805e+01
-6.107029318809509277e-01,6.401046514511108398e-01,-4.305160790681838989e-02,6.054897308349609375e-01,-3.026595525443553925e-02,-1.292967915534973145e+00,-4.712032899260520935e-02,5.227331697021830870e-01,1.634421664419706710e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190963194330571362e+01,3.588535217819371326e+01
-6.097945570945739746e-01,6.396039724349975586e-01,-4.077316075563430786e-02,6.046041250228881836e-01,-3.155892342329025269e-02,-1.280833244323730469e+00,-4.581341519951820374e-02,5.227331697021830870e-01,1.634944397589408904e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191027298415798974e+01,3.589533161037323339e+01
-6.088873147964477539e-01,6.391030550003051758e-01,-3.849471360445022583e-02,6.037185192108154297e-01,-3.283975645899772644e-02,-1.268753409385681152e+00,-4.451989009976387024e-02,5.227331697021830870e-01,1.635467130759111098e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191091924150266124e+01,3.590531070609601727e+01
-6.079812049865722656e-01,6.386018395423889160e-01,-3.621626645326614380e-02,6.028329133987426758e-01,-3.410850837826728821e-02,-1.256727337837219238e+00,-4.323942214250564575e-02,5.227331697021830870e-01,1.635989863928813293e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191157071516313870e+01,3.591528946263527189e+01
-6.070762276649475098e-01,6.381003856658935547e-01,-3.418305143713951111e-02,6.019241809844970703e-01,-3.536523506045341492e-02,-1.244752168655395508e+00,-4.197007045149803162e-02,5.227331697021830870e-01,1.636512597098515487e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191222740496140631e+01,3.592526787726430371e+01
-6.061724424362182617e-01,6.375986337661743164e-01,-3.214983642101287842e-02,6.010154485702514648e-01,-3.660998865962028503e-02,-1.232849836349487305e+00,-4.071602970361709595e-02,5.227331697021830870e-01,1.637035330268217681e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191288931071802359e+01,3.593524594725651156e+01
-6.052697896957397461e-01,6.370965838432312012e-01,-3.011662140488624573e-02,6.001067161560058594e-01,-3.784283995628356934e-02,-1.221018671989440918e+00,-3.947690874338150024e-02,5.227331697021830870e-01,1.637558063437919875e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191355643225212546e+01,3.594522366988538664e+01
-6.043683290481567383e-01,6.365941762924194336e-01,-2.808340638875961304e-02,5.991979837417602539e-01,-3.906385973095893860e-02,-1.209257245063781738e+00,-3.825232759118080139e-02,5.227331697021830870e-01,1.638080796607622069e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191422876938142039e+01,3.595520104242451254e+01
-6.034680008888244629e-01,6.360914111137390137e-01,-2.605019137263298035e-02,5.982892513275146484e-01,-4.027311876416206360e-02,-1.197564125061035156e+00,-3.704191371798515320e-02,5.227331697021830870e-01,1.638603529777324264e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191490632192219223e+01,3.596517806214757940e+01
-6.025688648223876953e-01,6.355882883071899414e-01,-2.401697635650634766e-02,5.973805189132690430e-01,-4.147068411111831665e-02,-1.185937762260437012e+00,-3.584530577063560486e-02,5.227331697021830870e-01,1.639126262947026458e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191558908968930020e+01,3.597515472632836975e+01
-6.016709208488464355e-01,6.350847482681274414e-01,-2.198376134037971497e-02,5.964717864990234375e-01,-4.265662282705307007e-02,-1.174376845359802246e+00,-3.466214984655380249e-02,5.227331697021830870e-01,1.639648996116728652e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191627707249617707e+01,3.598513103224075138e+01
-6.007741093635559082e-01,6.345807909965515137e-01,-1.995054632425308228e-02,5.955630540847778320e-01,-4.383099824190139771e-02,-1.162879943847656250e+00,-3.349209949374198914e-02,5.227331697021830870e-01,1.640171729286430846e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191697027015483279e+01,3.599510697715870577e+01
-5.998784899711608887e-01,6.340763568878173828e-01,-1.791733130812644958e-02,5.946543216705322266e-01,-4.499387741088867188e-02,-1.151445746421813965e+00,-3.233481943607330322e-02,5.227331697021830870e-01,1.640694462456133040e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191766868247585087e+01,3.600508255835629967e+01
-5.989840626716613770e-01,6.335715055465698242e-01,-1.588411629199981689e-02,5.937455892562866211e-01,-4.614532366394996643e-02,-1.140072941780090332e+00,-3.118998371064662933e-02,5.227331697021830870e-01,1.641217195625835235e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191837230926839020e+01,3.601505777310771350e+01
-5.980907678604125977e-01,6.330661773681640625e-01,-1.407414767891168594e-02,5.928184390068054199e-01,-4.728539660573005676e-02,-1.128758907318115234e+00,-3.005605190992355347e-02,5.227331697021830870e-01,1.641739928795537429e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191908115034018500e+01,3.602503261868722007e+01
-5.971986651420593262e-01,6.325603723526000977e-01,-1.226417906582355499e-02,5.918912887573242188e-01,-4.841415584087371826e-02,-1.117523074150085449e+00,-2.893656305968761444e-02,5.227331697021830870e-01,1.642262661965239623e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191979520549754312e+01,3.603500709236918453e+01
-5.963077545166015625e-01,6.320540904998779297e-01,-1.045421045273542404e-02,5.909641385078430176e-01,-4.953167960047721863e-02,-1.106363892555236816e+00,-2.783113904297351837e-02,5.227331697021830870e-01,1.642785395134941817e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192051447454534951e+01,3.604498119142809287e+01
-5.954180955886840820e-01,6.315472722053527832e-01,-8.644241839647293091e-03,5.900369882583618164e-01,-5.063804239034652710e-02,-1.095279693603515625e+00,-2.673940919339656830e-02,5.227331697021830870e-01,1.643308128304644011e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192123895728706451e+01,3.605495491313851630e+01
-5.945296287536621094e-01,6.310399174690246582e-01,-6.834272760897874832e-03,5.891098380088806152e-01,-5.173332244157791138e-02,-1.084268927574157715e+00,-2.566101215779781342e-02,5.227331697021830870e-01,1.643830861474346205e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192196865352472379e+01,3.606492825477513975e+01
-5.936423540115356445e-01,6.305319666862487793e-01,-5.024303682148456573e-03,5.881826877593994141e-01,-5.281759053468704224e-02,-1.073330044746398926e+00,-2.459559589624404907e-02,5.227331697021830870e-01,1.644353594644048400e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192270356305893664e+01,3.607490121361274049e+01
-5.927562713623046875e-01,6.300234198570251465e-01,-3.214334603399038315e-03,5.872555375099182129e-01,-5.389092117547988892e-02,-1.062461495399475098e+00,-2.354281768202781677e-02,5.227331697021830870e-01,1.644876327813750594e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192344368568888946e+01,3.608487378692621661e+01
-5.918713808059692383e-01,6.295142769813537598e-01,-1.404365641064941883e-03,5.863283872604370117e-01,-5.495338141918182373e-02,-1.051661849021911621e+00,-2.250234410166740417e-02,5.227331697021830870e-01,1.645399060983452788e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192418902121234403e+01,3.609484597199055855e+01
-5.909877419471740723e-01,6.290045380592346191e-01,4.056033212691545486e-04,5.854012370109558105e-01,-5.600504204630851746e-02,-1.040929555892944336e+00,-2.147384732961654663e-02,5.227331697021830870e-01,1.645921794153154982e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192493956942563749e+01,3.610481776608087046e+01
-5.901052951812744141e-01,6.284941434860229492e-01,2.215572167187929153e-03,5.844740867614746094e-01,-5.704597011208534241e-02,-1.030263304710388184e+00,-2.045701071619987488e-02,5.227331697021830870e-01,1.646444527322857176e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192569533012368233e+01,3.611478916647235593e+01
-5.892240405082702637e-01,6.279830932617187500e-01,3.823548555374145508e-03,5.835329294204711914e-01,-5.807623267173767090e-02,-1.019660711288452148e+00,-1.945065706968307495e-02,5.227331697021830870e-01,1.646967260492559371e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192645630309996641e+01,3.612476017044033227e+01
-5.883440375328063965e-01,6.274713873863220215e-01,5.431524943560361862e-03,5.825917720794677734e-01,-5.909589305520057678e-02,-1.009138941764831543e+00,-1.845773123204708099e-02,5.227331697021830870e-01,1.647489993662261565e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192722248814655472e+01,3.613473077526022337e+01
-5.874652266502380371e-01,6.269590258598327637e-01,7.039501331746578217e-03,5.816506147384643555e-01,-6.010503321886062622e-02,-9.986963868141174316e-01,-1.747787371277809143e-02,5.227331697021830870e-01,1.648012726831963759e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192799388505408764e+01,3.614470097820755967e+01
-5.865876674652099609e-01,6.264460086822509766e-01,8.647477254271507263e-03,5.807094573974609375e-01,-6.110373139381408691e-02,-9.883313775062561035e-01,-1.651072874665260315e-02,5.227331697021830870e-01,1.648535460001665953e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192877049361178088e+01,3.615467077655798533e+01
-5.857113599777221680e-01,6.259322166442871094e-01,1.025545410811901093e-02,5.797683000564575195e-01,-6.209206208586692810e-02,-9.780422449111938477e-01,-1.555595453828573227e-02,5.227331697021830870e-01,1.649058193171368147e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192955231360742552e+01,3.616464016758725109e+01
-5.848362445831298828e-01,6.254177093505859375e-01,1.186343096196651459e-02,5.788271427154541016e-01,-6.307010352611541748e-02,-9.678274393081665039e-01,-1.461321488022804260e-02,5.227331697021830870e-01,1.649580926341070342e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.193033934482738800e+01,3.617460914857122134e+01
-5.839623808860778809e-01,6.249024271965026855e-01,1.347140781581401825e-02,5.778859853744506836e-01,-6.403793394565582275e-02,-9.576853513717651367e-01,-1.368218287825584412e-02,5.227331697021830870e-01,1.650103659510772536e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.193113158705661370e+01,3.618457771678587420e+01
-5.830897688865661621e-01,6.243863701820373535e-01,1.507938466966152191e-02,5.769448280334472656e-01,-6.499561667442321777e-02,-9.476144909858703613e-01,-1.276254002004861832e-02,5.227331697021830870e-01,1.650626392680474730e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.193192904007862332e+01,3.619454586950730146e+01
