# px,py,pz,vx,vy,vz
5.864618112916960557e-01,9.596314802198128990e-02,3.698382755345075434e-01,1.167938654422762956e-01,-3.344457689560956237e-01,-5.587331558547948829e-01
5.865786051571383330e-01,9.562870225302519400e-02,3.692795423786527365e-01,1.163690092563632039e-01,-3.310860061682767141e-01,-5.634912686004613924e-01
5.866949741663947115e-01,9.529761624685691157e-02,3.687160511100522897e-01,1.159434683322909387e-01,-3.277315497435635550e-01,-5.682454286045049985e-01
5.868109176347270362e-01,9.496988469711334369e-02,3.681478056814477817e-01,1.155172326564791740e-01,-3.243824002780026361e-01,-5.729956001041387470e-01
5.869264348673834952e-01,9.464550229683534044e-02,3.675748100813436281e-01,1.150902945995333770e-01,-3.210385583676403920e-01,-5.777417467405294715e-01
5.870415251619830466e-01,9.432446373846770094e-02,3.669970683346031048e-01,1.146624343395236112e-01,-3.177000044621533514e-01,-5.824834385257696701e-01
5.871561875963225985e-01,9.400676373400554398e-02,3.664145848960773111e-01,1.142332003116610650e-01,-3.143666961230344170e-01,-5.872197996292090050e-01
5.872704207966342738e-01,9.369239703788251328e-02,3.658273650964480872e-01,1.138025767803195060e-01,-3.110386329926557170e-01,-5.919507768835043926e-01
5.873842233734145601e-01,9.338135840488985540e-02,3.652354143195645775e-01,1.133705475330355761e-01,-3.077158137597150178e-01,-5.966763173597311454e-01
5.874975939209475806e-01,9.307364259113014293e-02,3.646387380022048652e-01,1.129370977878573490e-01,-3.043982381857938124e-01,-6.013963678905462906e-01
5.876105310187353936e-01,9.276924435294435500e-02,3.640373416343143376e-01,1.125022113323214668e-01,-3.010859051980084855e-01,-6.061108753086066336e-01
5.877230332300676929e-01,9.246815844774634863e-02,3.634312307590057411e-01,1.120658719539645298e-01,-2.977788143195218562e-01,-6.108197856121039271e-01
5.878350991020216965e-01,9.217037963342682161e-02,3.628204109733936256e-01,1.116280643939974865e-01,-2.944769647158689274e-01,-6.155230461105323236e-01
5.879467271664157169e-01,9.187590266871095701e-02,3.622048879272831146e-01,1.111887738704684381e-01,-2.911803554333753374e-01,-6.202206038749671357e-01
5.880579159402862244e-01,9.158472231327757784e-02,3.615846673234081599e-01,1.107479841709139989e-01,-2.878889858759946518e-01,-6.249124059764838979e-01
5.881686639244571024e-01,9.129683332740158586e-02,3.609597549174316522e-01,1.103056805133822565e-01,-2.846028550900525644e-01,-6.295983991285301062e-01
5.882789696049705030e-01,9.101223047231153662e-02,3.603301565183031352e-01,1.098618481159213123e-01,-2.813219623602933317e-01,-6.342785301637626771e-01
5.883888314530864028e-01,9.073090850995124690e-02,3.596958779881393453e-01,1.094164712429049613e-01,-2.780463066138333939e-01,-6.389527471069312847e-01
5.884982479243292541e-01,9.045286220333741134e-02,3.590569252410323875e-01,1.089695346355441241e-01,-2.747758868969983892e-01,-6.436209964330650291e-01
5.886072174589648265e-01,9.017808631644040618e-02,3.584133042445993289e-01,1.085210235118869021e-01,-2.715107024945325742e-01,-6.482832250940300245e-01
5.887157384824767137e-01,8.990657561394586883e-02,3.577650210195053027e-01,1.080709245204928559e-01,-2.682507523335523336e-01,-6.529393809953667471e-01
5.888238094069971895e-01,8.963832486161231461e-02,3.571120816385099372e-01,1.076192204952243076e-01,-2.649960354603833612e-01,-6.575894112081505094e-01
5.889314286274923704e-01,8.937332882615192653e-02,3.564544922273018002e-01,1.071658990383151239e-01,-2.617465510405606599e-01,-6.622332630418754640e-01
5.890385945265307344e-01,8.911158227511135899e-02,3.557922589642599220e-01,1.067109444141391000e-01,-2.585022980012006144e-01,-6.668708833291984162e-01
5.891453054709449022e-01,8.885307997711015815e-02,3.551253880809307484e-01,1.062543413639071704e-01,-2.552632752694196094e-01,-6.715022200948691511e-01
5.892515598123088116e-01,8.859781670184073421e-02,3.544538858608358711e-01,1.057960765361788957e-01,-2.520294817723340297e-01,-6.761272208868003286e-01
5.893573558888449693e-01,8.834578722006840301e-02,3.537777586399490914e-01,1.053361356258395443e-01,-2.488009166754788781e-01,-6.807458325376487540e-01
5.894626920244707691e-01,8.809698630339292402e-02,3.530970128074114589e-01,1.048745043277743566e-01,-2.455775787867612303e-01,-6.853580033105827196e-01
5.895675665287984923e-01,8.785140872460615868e-02,3.524116548041008601e-01,1.044111683368686011e-01,-2.423594669140881896e-01,-6.899636801574684508e-01
5.896719776971353077e-01,8.760904925769207041e-02,3.517216911239434141e-01,1.039461133480075183e-01,-2.391465798653668873e-01,-6.945628108646370036e-01
5.897759238104832713e-01,8.736990267782669684e-02,3.510271283130787512e-01,1.034793260097506828e-01,-2.359389166869229892e-01,-6.991553432184196559e-01
5.898794031364930079e-01,8.713396376113977104e-02,3.503279729698603462e-01,1.030107920169833491e-01,-2.327364761866635989e-01,-7.037412248859382657e-01
5.899824139285100300e-01,8.690122728495311422e-02,3.496242317449744230e-01,1.025404975414279246e-01,-2.295392570532865106e-01,-7.083204042495704345e-01
5.900849544260514667e-01,8.667168802789983195e-02,3.489159113407248602e-01,1.020684292316439840e-01,-2.263472583331174459e-01,-7.128928289764381310e-01
5.901870228552831277e-01,8.644534076956671143e-02,3.482030185117483967e-01,1.015945727825167816e-01,-2.231604784764356086e-01,-7.174584466144539041e-01
5.902886174280655984e-01,8.622218029109027237e-02,3.474855600651339249e-01,1.011189148426058920e-01,-2.199789165295667204e-01,-7.220172054267860462e-01
5.903897363429082557e-01,8.600220137456070224e-02,3.467635428597071190e-01,1.006414415836337228e-01,-2.168025708235807036e-01,-7.265690527229285989e-01
5.904903777844918711e-01,8.578539880373711735e-02,3.460369738069841716e-01,1.001621401309970016e-01,-2.136314404048032245e-01,-7.311139379581428344e-01
5.905905399246228482e-01,8.557176736333231559e-02,3.453058598690260106e-01,9.968099617958098291e-02,-2.104655240811414141e-01,-7.356518082035041761e-01
5.906902209208024779e-01,8.536130183925116910e-02,3.445702080608225026e-01,9.919799828529386743e-02,-2.073048203028745040e-01,-7.401826124374366600e-01
5.907894189190877610e-01,8.515399701894829643e-02,3.438300254483850904e-01,9.871313214302092354e-02,-2.041493276394910072e-01,-7.447062977310157095e-01
5.908881320512308077e-01,8.494984769130881075e-02,3.430853191506541000e-01,9.822638487815886499e-02,-2.009990448988980549e-01,-7.492228135395025967e-01
5.909863584361089162e-01,8.474884864640991333e-02,3.423360963371145926e-01,9.773774313926726631e-02,-1.978539705909795055e-01,-7.537321074108099817e-01
5.910840961792481751e-01,8.455099467581893291e-02,3.415823642297037832e-01,9.724719452858000823e-02,-1.947141035236424622e-01,-7.582341283233619000e-01
5.911813433737767021e-01,8.435628057229528631e-02,3.408241301013804070e-01,9.675472569465666528e-02,-1.915794415511197224e-01,-7.627288240634895189e-01
5.912780980994714053e-01,8.416470113074416004e-02,3.400614012773169326e-01,9.626032471656828515e-02,-1.884499839581555425e-01,-7.672161433711982559e-01
5.913743584241879514e-01,8.397625114678600178e-02,3.392941851339457138e-01,9.576397824287444238e-02,-1.853257291354245273e-01,-7.716960354633308761e-01
5.914701224024307979e-01,8.379092541765058300e-02,3.385224890984823709e-01,9.526567435264617079e-02,-1.822066753543919726e-01,-7.761684486030555608e-01
5.915653880767834938e-01,8.360871874229619527e-02,3.377463206498793058e-01,9.476540017128019799e-02,-1.790928213037556727e-01,-7.806333317687965678e-01
5.916601534769547754e-01,8.342962592099244235e-02,3.369656873181104961e-01,9.426314377784758558e-02,-1.759841653741902323e-01,-7.850906327468849533e-01
5.917544166207325818e-01,8.325364175561825175e-02,3.361805966853635974e-01,9.375888085365324809e-02,-1.728806272782391629e-01,-7.895404507194496713e-01
5.918481755015861934e-01,8.308076112834000826e-02,3.353910562346441582e-01,9.325254368782072423e-02,-1.697818400897092017e-01,-7.939834272708869989e-01
5.919414280452740540e-01,8.291097928825029439e-02,3.345970728073732747e-01,9.274412274360685493e-02,-1.666878024972981709e-01,-7.984195130485511882e-01
5.920341721680176805e-01,8.274429148575299098e-02,3.337986532943247320e-01,9.223360323905974156e-02,-1.635985127724713661e-01,-8.028486586997962693e-01
5.921264057712567475e-01,8.258069297298051281e-02,3.329958046356249479e-01,9.172097563743621118e-02,-1.605139694251126736e-01,-8.072708134414650072e-01
5.922181267468942245e-01,8.242017900355540216e-02,3.321885338221834960e-01,9.120622611045867134e-02,-1.574341706074780800e-01,-8.116859283977485573e-01
5.923093329730046985e-01,8.226274483294791773e-02,3.313768478937857420e-01,9.068934416770964291e-02,-1.543591144718236274e-01,-8.160939539775825535e-01
5.924000223171723700e-01,8.210838571847609013e-02,3.305607539398081607e-01,9.017031741142302048e-02,-1.512888000048703552e-01,-8.204948408283210259e-01
5.924901926345838010e-01,8.195709691847122280e-02,3.297402590989798599e-01,8.964913439750700486e-02,-1.482232256568974949e-01,-8.248885393588996084e-01
5.925798417689812636e-01,8.180887369281432397e-02,3.289153705596209454e-01,8.912578320503264373e-02,-1.451623892821378159e-01,-8.292750009319281856e-01
5.926689675521863432e-01,8.166371130353218544e-02,3.280860955586890060e-01,8.860025382041961106e-02,-1.421062893904752045e-01,-8.336541757179236622e-01
5.927575678060067466e-01,8.152160501414171256e-02,3.272524413829711043e-01,8.807253289222746750e-02,-1.390549243725842654e-01,-8.380260138874030540e-01
5.928456403388989715e-01,8.138255008976913452e-02,3.264144153690837213e-01,8.754261040687590090e-02,-1.360082921423024227e-01,-8.423904675182318780e-01
5.929331829493058592e-01,8.124654179762683115e-02,3.255720249015655043e-01,8.701047348976163887e-02,-1.329664785899228041e-01,-8.467475978839850148e-01
5.930201934227956606e-01,8.111357531903691520e-02,3.247252773036815032e-01,8.647611021995572911e-02,-1.299297692216938860e-01,-8.510977239887212997e-01
5.931066695330156069e-01,8.098364554981522800e-02,3.238741795796927780e-01,8.593951010704069249e-02,-1.268981609977787861e-01,-8.554407969566321102e-01
5.931926090431226539e-01,8.085674738881744317e-02,3.230187387827361256e-01,8.540066123008756283e-02,-1.238716509975499036e-01,-8.597767667198157326e-01
5.932780097043527379e-01,8.073287573781989801e-02,3.221589620160162926e-01,8.485955214500455479e-02,-1.208502358831471390e-01,-8.641055834487890719e-01
5.933628692564977269e-01,8.061202550193674599e-02,3.212948564325674994e-01,8.431617188453702227e-02,-1.178339130319661088e-01,-8.684271975524877618e-01
5.934471854283822623e-01,8.049419158890477877e-02,3.204264292350150201e-01,8.377130246162442506e-02,-1.148219159282750090e-01,-8.727405068218206941e-01
5.935309567308438838e-01,8.037936967297650004e-02,3.195536887281931748e-01,8.322596621513395077e-02,-1.118132476843899659e-01,-8.770440869441962217e-01
5.936141826970590119e-01,8.026755642529211088e-02,3.186766446412489517e-01,8.268014359474210040e-02,-1.088079106844967725e-01,-8.813378907127356054e-01
5.936968628406537052e-01,8.015874851460760842e-02,3.177953067505362439e-01,8.213381743431119597e-02,-1.058059073127812222e-01,-8.856218699668859662e-01
5.937789966580879764e-01,8.005294260729482747e-02,3.169096848805693645e-01,8.158696913719205857e-02,-1.028072406686848517e-01,-8.898959770229315502e-01
5.938605836272251581e-01,7.995013536662613773e-02,3.160197889035464280e-01,8.103958106040982934e-02,-9.981191331520737620e-02,-8.941601644355750000e-01
5.939416232082855851e-01,7.985032345331093129e-02,3.151256287391108746e-01,8.049163508415251023e-02,-9.681992757692993445e-02,-8.984143852363561944e-01
5.940221148433697529e-01,7.975350352573400137e-02,3.142272143538745177e-01,7.994311404228239548e-02,-9.383128631487548665e-02,-9.026585910263037471e-01
5.941020579574119997e-01,7.965967223941912423e-02,3.133245557628482336e-01,7.939399933815032007e-02,-9.084599215164840258e-02,-9.068927353137945513e-01
5.941814519567500952e-01,7.956882624726747955e-02,3.124176630275344313e-01,7.884427380561857823e-02,-8.786404788866698790e-02,-9.111167706535314714e-01
5.942602962305557623e-01,7.948096219937880735e-02,3.115065462568809007e-01,7.829391932487517192e-02,-8.488545567169844541e-02,-9.153306498386358792e-01
5.943385901498806634e-01,7.939607674370710577e-02,3.105912156070422814e-01,7.774291920661956234e-02,-8.191038960591018325e-02,-9.195345454841589161e-01
5.944163330690872549e-01,7.931416635410119820e-02,3.096716810615581239e-01,7.719125390052825053e-02,-7.893888354674041818e-02,-9.237284513912176198e-01
5.944935243229877431e-01,7.923522747055446180e-02,3.087479526101669092e-01,7.663890719413786468e-02,-7.597093958035171235e-02,-9.279123205913518690e-01
5.945701632301818584e-01,7.915925653097410919e-02,3.078200402895755472e-01,7.608586096763639284e-02,-7.300655973330200110e-02,-9.320861065929387790e-01
5.946462490911494925e-01,7.908624997124080735e-02,3.068879541829825919e-01,7.553209996223478329e-02,-7.004574621096312792e-02,-9.362497629043553538e-01
5.947217811911117424e-01,7.901620422502984853e-02,3.059517044200782410e-01,7.497760462760953704e-02,-6.708850098028838749e-02,-9.404032430339788196e-01
5.947967587957393443e-01,7.894911572404955669e-02,3.050113011770442806e-01,7.442235970497160236e-02,-6.413482612744032807e-02,-9.445465009670233059e-01
5.948711811554443507e-01,7.888498089792211898e-02,3.040667546760772444e-01,7.386634755134612040e-02,-6.118472355976759675e-02,-9.486794894966100733e-01
5.949450475029957053e-01,7.882379617436234553e-02,3.031180751865806267e-01,7.330955195426970550e-02,-5.823819530382811499e-02,-9.528021638000463422e-01
5.950183570549499867e-01,7.876555797905851475e-02,3.021652730227805672e-01,7.275195574760466577e-02,-5.529524344578444495e-02,-9.569144773857092279e-01
5.950911090106976165e-01,7.871026273561272657e-02,3.012083585453948498e-01,7.219354176521330935e-02,-5.235586971417128394e-02,-9.610163837619757343e-01
5.951633025524628584e-01,7.865790686589856084e-02,3.002473421616328464e-01,7.163429284095794436e-02,-4.942007607594191276e-02,-9.651078376293158456e-01
5.952349368453038192e-01,7.860848678982261528e-02,2.992822343240035265e-01,7.107419419288665829e-02,-4.648786461725890051e-02,-9.691887936881995458e-01
5.953060110394966520e-01,7.856199892520535077e-02,2.983130455303153461e-01,7.051322913169891238e-02,-4.355923706665694450e-02,-9.732592064006782007e-01
5.953765242686283043e-01,7.851843968813869423e-02,2.973397863239146677e-01,6.995138049125701474e-02,-4.063419539108931861e-02,-9.773190299903846689e-01
5.954464756491195665e-01,7.847780549274760431e-02,2.963624672939242921e-01,6.938863205909759357e-02,-3.771274185553252778e-02,-9.813682191577888236e-01
5.955158642811786418e-01,7.844009275089207367e-02,2.953810990747665066e-01,6.882496809959441630e-02,-3.479487783089339759e-02,-9.854067283649421416e-01
5.955846892492782096e-01,7.840529787306117770e-02,2.943956923464015607e-01,6.826037287712127810e-02,-3.188060516491592056e-02,-9.894345130275703504e-01
5.956529496221553144e-01,7.837341726789626151e-02,2.934062578333739846e-01,6.769483065605194638e-02,-2.896992582455337056e-02,-9.934515283229805593e-01
5.957206444528113654e-01,7.834444734207170191e-02,2.924128063050510096e-01,6.712832474708588237e-02,-2.606284147873580426e-02,-9.974577289516426415e-01
5.957877727775584553e-01,7.831838450059296075e-02,2.914153485760993534e-01,6.656083989143402047e-02,-2.315935391560256310e-02,-1.001453071044538179e+00
5.958543336174498828e-01,7.829522514667736077e-02,2.904138955050548088e-01,6.599235939979583576e-02,-2.025946528092086030e-02,-1.005437508825299808e+00
5.959203259768496297e-01,7.827496568139644118e-02,2.894084579962294956e-01,6.542286801338226265e-02,-1.736317730322539665e-02,-1.009410998663327730e+00
5.959857488448629947e-01,7.825760250409322105e-02,2.883990469975661886e-01,6.485235095024138863e-02,-1.447049129381835358e-02,-1.013373495735929053e+00
5.960506011958132122e-01,7.824313201279940733e-02,2.873856735018302522e-01,6.428079247474700886e-02,-1.158140904083907602e-02,-1.017324955697248123e+00
