sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.012557238340377808e-01,-2.556313276290893555e-01,4.160938784480094910e-02,-1.392765790224075317e-01,-3.219661116600036621e-02,3.443017899990081787e-01,2.389431931078433990e-02,-1.822503859040747187e-01,2.521799021833427190e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.742801582853380271e+00,2.267860115651555120e+01
-2.013487517833709717e-01,-2.557498812675476074e-01,4.143197834491729736e-02,-1.383284926414489746e-01,-3.185230866074562073e-02,3.442438244819641113e-01,2.371216751635074615e-02,-1.822503859040747187e-01,2.521616771447523053e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.750940507550871938e+00,2.268441131182918724e+01
-2.014407962560653687e-01,-2.558668553829193115e-01,4.133062437176704407e-02,-1.373159736394882202e-01,-3.150806576013565063e-02,3.441722393035888672e-01,2.353202365338802338e-02,-1.822503859040747187e-01,2.521434521061618916e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.759078373210153146e+00,2.269022295036848647e+01
-2.015317976474761963e-01,-2.559822201728820801e-01,4.122927039861679077e-02,-1.363034546375274658e-01,-3.116389364004135132e-02,3.440929949283599854e-01,2.335470356047153473e-02,-1.822503859040747187e-01,2.521252270675714779e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.767215179560923666e+00,2.269603607194041928e+01
-2.016217559576034546e-01,-2.560959756374359131e-01,4.112791642546653748e-02,-1.352909356355667114e-01,-3.081979975104331970e-02,3.440062999725341797e-01,2.318015135824680328e-02,-1.822503859040747187e-01,2.521070020289810643e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.775350926332917023e+00,2.270185067635189924e+01
-2.017106562852859497e-01,-2.562080919742584229e-01,4.102656245231628418e-02,-1.342784166336059570e-01,-3.047579340636730194e-02,3.439123332500457764e-01,2.300831303000450134e-02,-1.822503859040747187e-01,2.520887769903906506e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.783485613255903157e+00,2.270766676340979373e+01
-2.017985135316848755e-01,-2.563185393810272217e-01,4.092520847916603088e-02,-1.332658976316452026e-01,-3.013188019394874573e-02,3.438112735748291016e-01,2.283913642168045044e-02,-1.822503859040747187e-01,2.520705519518002369e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.791619240059687090e+00,2.271348433292091684e+01
-2.018853276968002319e-01,-2.564272582530975342e-01,4.082385450601577759e-02,-1.322533786296844482e-01,-2.978806942701339722e-02,3.437032997608184814e-01,2.267256751656532288e-02,-1.822503859040747187e-01,2.520523269132098232e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.799751806474108484e+00,2.271930338469204003e+01
-2.019710987806320190e-01,-2.565342783927917480e-01,4.072250053286552429e-02,-1.312408596277236938e-01,-2.944436669349670410e-02,3.435885906219482422e-01,2.250855416059494019e-02,-1.822503859040747187e-01,2.520341018746194095e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.807883312229042083e+00,2.272512391852988500e+01
-2.020558267831802368e-01,-2.566395401954650879e-01,4.062114655971527100e-02,-1.302283406257629395e-01,-2.910077758133411407e-02,3.434672951698303223e-01,2.234704792499542236e-02,-1.822503859040747187e-01,2.520158768360289958e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.816013757054398603e+00,2.273094593424111665e+01
-2.021395117044448853e-01,-2.567430138587951660e-01,4.051979258656501770e-02,-1.292158216238021851e-01,-2.875730954110622406e-02,3.433396220207214355e-01,2.218799851834774017e-02,-1.822503859040747187e-01,2.519976517974385821e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.824143140680123842e+00,2.273676943163235720e+01
-2.022221535444259644e-01,-2.568446993827819824e-01,4.041843861341476440e-02,-1.282033026218414307e-01,-2.841397002339363098e-02,3.432056903839111328e-01,2.203135751187801361e-02,-1.822503859040747187e-01,2.519794267588481684e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.832271462836198683e+00,2.274259441051017916e+01
-2.023037523031234741e-01,-2.569445669651031494e-01,4.039190337061882019e-02,-1.271345317363739014e-01,-2.807076461613178253e-02,3.430654704570770264e-01,2.187712490558624268e-02,-1.822503859040747187e-01,2.519612017202577547e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.840398723252639090e+00,2.274842087068110175e+01
-2.023842483758926392e-01,-2.570425868034362793e-01,4.036536812782287598e-02,-1.260657608509063721e-01,-2.772769890725612640e-02,3.429252803325653076e-01,2.172606438398361206e-02,-1.822503859040747187e-01,2.519429766816673411e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.848524921659496556e+00,2.275424881195160154e+01
-2.024636417627334595e-01,-2.571387290954589844e-01,4.033883288502693176e-02,-1.249969825148582458e-01,-2.738477289676666260e-02,3.427851200103759766e-01,2.157810516655445099e-02,-1.822503859040747187e-01,2.519247516430769274e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.856650057786857655e+00,2.276007823412810183e+01
-2.025419473648071289e-01,-2.572329640388488770e-01,4.031229764223098755e-02,-1.239282041788101196e-01,-2.704198844730854034e-02,3.426450192928314209e-01,2.143318019807338715e-02,-1.822503859040747187e-01,2.519065266044865137e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.864774131364844045e+00,2.276590913701697261e+01
-2.026191502809524536e-01,-2.573252618312835693e-01,4.028576239943504333e-02,-1.228594258427619934e-01,-2.669934369623661041e-02,3.425050079822540283e-01,2.129122242331504822e-02,-1.822503859040747187e-01,2.518883015658961000e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.872897142123613357e+00,2.277174152042454480e+01
-2.026952505111694336e-01,-2.574155926704406738e-01,4.025922715663909912e-02,-1.217906475067138672e-01,-2.635683864355087280e-02,3.423651158809661865e-01,2.115216664969921112e-02,-1.822503859040747187e-01,2.518700765273056863e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.881019089793358301e+00,2.277757538415709249e+01
-2.027702629566192627e-01,-2.575039565563201904e-01,4.023269191384315491e-02,-1.207218691706657410e-01,-2.601447328925132751e-02,3.422253727912902832e-01,2.101594768464565277e-02,-1.822503859040747187e-01,2.518518514887152726e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.889139974104306230e+00,2.278341072802084355e+01
-2.028441727161407471e-01,-2.575902938842773438e-01,4.020615667104721069e-02,-1.196530908346176147e-01,-2.567224763333797455e-02,3.420857787132263184e-01,2.088250406086444855e-02,-1.822503859040747187e-01,2.518336264501248589e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.897259794786720466e+00,2.278924755182197259e+01
-2.029169946908950806e-01,-2.576745748519897461e-01,4.017962142825126648e-02,-1.185843124985694885e-01,-2.533016167581081390e-02,3.419463634490966797e-01,2.075177617371082306e-02,-1.822503859040747187e-01,2.518154014115344452e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.905378551570899859e+00,2.279508585536661158e+01
-2.029887288808822632e-01,-2.577567994594573975e-01,4.015308618545532227e-02,-1.175155341625213623e-01,-2.498821541666984558e-02,3.418071568012237549e-01,2.062370255589485168e-02,-1.822503859040747187e-01,2.517971763729440315e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.913496244187177897e+00,2.280092563846083920e+01
-2.030593603849411011e-01,-2.578369379043579102e-01,4.020594805479049683e-02,-1.163874864578247070e-01,-2.464640885591506958e-02,3.416673243045806885e-01,2.049827016890048981e-02,-1.822503859040747187e-01,2.517789513343536179e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.921612872365924041e+00,2.280676690091068437e+01
-2.031288444995880127e-01,-2.579149305820465088e-01,4.025880992412567139e-02,-1.152594387531280518e-01,-2.430474199354648590e-02,3.415340483188629150e-01,2.037628181278705597e-02,-1.822503859040747187e-01,2.517607262957632042e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.929728435837542833e+00,2.281260964252212986e+01
-2.031971812248229980e-01,-2.579907774925231934e-01,4.031167179346084595e-02,-1.141313910484313965e-01,-2.396320737898349762e-02,3.414071798324584961e-01,2.025765553116798401e-02,-1.822503859040747187e-01,2.517425012571727905e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.937842934332473899e+00,2.281845386310110868e+01
-2.032643556594848633e-01,-2.580644488334655762e-01,4.036453366279602051e-02,-1.130033433437347412e-01,-2.362179942429065704e-02,3.412866294384002686e-01,2.014231309294700623e-02,-1.822503859040747187e-01,2.517242762185823768e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.945956367581192836e+00,2.282429956245350411e+01
-2.033303827047348022e-01,-2.581358850002288818e-01,4.041739553213119507e-02,-1.118752956390380859e-01,-2.328051254153251648e-02,3.411722779273986816e-01,2.003017440438270569e-02,-1.822503859040747187e-01,2.517060511799919631e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.954068735314209881e+00,2.283014674038514968e+01
-2.033952623605728149e-01,-2.582050859928131104e-01,4.047025740146636963e-02,-1.107472479343414307e-01,-2.293934114277362823e-02,3.410640060901641846e-01,1.992116682231426239e-02,-1.822503859040747187e-01,2.516878261414015494e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.962180037262071242e+00,2.283599539670182921e+01
-2.034589946269989014e-01,-2.582719922065734863e-01,4.052311927080154419e-02,-1.096192002296447754e-01,-2.259827777743339539e-02,3.409617245197296143e-01,1.981521397829055786e-02,-1.822503859040747187e-01,2.516696011028111357e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.970290273155358651e+00,2.284184553120927674e+01
-2.035215795040130615e-01,-2.583366036415100098e-01,4.057598114013671875e-02,-1.084911525249481201e-01,-2.225731685757637024e-02,3.408653140068054199e-01,1.971224509179592133e-02,-1.822503859040747187e-01,2.516513760642207220e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.978399442724688928e+00,2.284769714371318017e+01
-2.035830169916152954e-01,-2.583988606929779053e-01,4.062884300947189331e-02,-1.073631048202514648e-01,-2.191645093262195587e-02,3.407746851444244385e-01,1.961218938231468201e-02,-1.822503859040747187e-01,2.516331510256303083e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.986507545700714417e+00,2.285355023401917762e+01
-2.036433070898056030e-01,-2.584587633609771729e-01,4.068170487880706787e-02,-1.062350571155548096e-01,-2.157567627727985382e-02,3.406897485256195068e-01,1.951497793197631836e-02,-1.822503859040747187e-01,2.516149259870398947e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.994614581814122545e+00,2.285940480193285751e+01
-2.037024646997451782e-01,-2.585162520408630371e-01,4.082721099257469177e-02,-1.050319820642471313e-01,-2.123498730361461639e-02,3.406085371971130371e-01,1.942056976258754730e-02,-1.822503859040747187e-01,2.515967009484494810e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.002720550795636711e+00,2.286526084725975849e+01
-2.037604004144668579e-01,-2.585713267326354980e-01,4.097271710634231567e-02,-1.038289070129394531e-01,-2.089437842369079590e-02,3.405401408672332764e-01,1.932992227375507355e-02,-1.822503859040747187e-01,2.515784759098590673e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.010825452376014955e+00,2.287111836980537305e+01
-2.038171142339706421e-01,-2.586239576339721680e-01,4.111822322010993958e-02,-1.026258319616317749e-01,-2.055383846163749695e-02,3.404843211174011230e-01,1.924294047057628632e-02,-1.822503859040747187e-01,2.515602508712686536e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.018929286286052172e+00,2.287697736937514037e+01
-2.038726210594177246e-01,-2.586740851402282715e-01,4.126372933387756348e-02,-1.014227569103240967e-01,-2.021335437893867493e-02,3.404408395290374756e-01,1.915953494608402252e-02,-1.822503859040747187e-01,2.515420258326782399e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.027032052256577455e+00,2.288283784577445346e+01
-2.039269059896469116e-01,-2.587216794490814209e-01,4.140923544764518738e-02,-1.002196818590164185e-01,-1.987291313707828522e-02,3.404094576835632324e-01,1.907961815595626831e-02,-1.822503859040747187e-01,2.515238007940878262e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.035133750018455423e+00,2.288869979880865557e+01
-2.039799690246582031e-01,-2.587667107582092285e-01,4.155474156141281128e-02,-9.901660680770874023e-02,-1.953250356018543243e-02,3.403899371623992920e-01,1.900310255587100983e-02,-1.822503859040747187e-01,2.515055757554974125e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.043234379302587111e+00,2.289456322828304025e+01
-2.040318250656127930e-01,-2.588091194629669189e-01,4.170024767518043518e-02,-9.781353175640106201e-02,-1.919211447238922119e-02,3.403820395469665527e-01,1.892990246415138245e-02,-1.822503859040747187e-01,2.514873507169069988e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.051333939839908194e+00,2.290042813400285127e+01
-2.040824741125106812e-01,-2.588489055633544922e-01,4.184575378894805908e-02,-9.661045670509338379e-02,-1.885173283517360687e-02,3.403855562210083008e-01,1.885993592441082001e-02,-1.822503859040747187e-01,2.514691256783165851e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.059432431361390314e+00,2.290629451577328624e+01
-2.041319161653518677e-01,-2.588860094547271729e-01,4.199125990271568298e-02,-9.540738165378570557e-02,-1.851134747266769409e-02,3.404002785682678223e-01,1.879312284290790558e-02,-1.822503859040747187e-01,2.514509006397261714e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.067529853598040201e+00,2.291216237339948947e+01
-2.041801363229751587e-01,-2.589204311370849609e-01,4.213676601648330688e-02,-9.420430660247802734e-02,-1.817094720900058746e-02,3.404259681701660156e-01,1.872938312590122223e-02,-1.822503859040747187e-01,2.514326756011357578e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.075626206280900554e+00,2.291803170668656264e+01
-2.042271494865417480e-01,-2.589521110057830811e-01,4.240265116095542908e-02,-9.289222210645675659e-02,-1.783052086830139160e-02,3.404584527015686035e-01,1.866858638823032379e-02,-1.822503859040747187e-01,2.514144505625453441e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.083721489141049155e+00,2.292390251543955415e+01
-2.042728513479232788e-01,-2.589810192584991455e-01,4.266853630542755127e-02,-9.158013761043548584e-02,-1.749006286263465881e-02,3.405109941959381104e-01,1.861206628382205963e-02,-1.822503859040747187e-01,2.513962255239549304e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.091815701909599756e+00,2.292977479946346264e+01
-2.043172419071197510e-01,-2.590071260929107666e-01,4.293442144989967346e-02,-9.026805311441421509e-02,-1.714955270290374756e-02,3.405832052230834961e-01,1.855971291661262512e-02,-1.822503859040747187e-01,2.513780004853645167e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.099908844317701195e+00,2.293564855856323703e+01
-2.043603211641311646e-01,-2.590304017066955566e-01,4.320030659437179565e-02,-8.895596861839294434e-02,-1.680896990001201630e-02,3.406746983528137207e-01,1.851141825318336487e-02,-1.822503859040747187e-01,2.513597754467741030e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.108000916096538280e+00,2.294152379254378360e+01
-2.044020891189575195e-01,-2.590507864952087402e-01,4.346619173884391785e-02,-8.764388412237167358e-02,-1.646829582750797272e-02,3.407850861549377441e-01,1.846707612276077271e-02,-1.822503859040747187e-01,2.513415504081836893e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.116091916977330900e+00,2.294740050120995178e+01
-2.044425457715988159e-01,-2.590682208538055420e-01,4.373207688331604004e-02,-8.633179962635040283e-02,-1.612750999629497528e-02,3.409139811992645264e-01,1.842658594250679016e-02,-1.822503859040747187e-01,2.513233253695932756e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.124181846691335362e+00,2.295327868436654484e+01
-2.044816911220550537e-01,-2.590826749801635742e-01,4.399796202778816223e-02,-8.501971513032913208e-02,-1.578659564256668091e-02,3.410610556602478027e-01,1.838984526693820953e-02,-1.822503859040747187e-01,2.513051003310028619e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.132270704969842612e+00,2.295915834181831983e+01
-2.045195251703262329e-01,-2.590941190719604492e-01,4.426384717226028442e-02,-8.370763063430786133e-02,-1.544553413987159729e-02,3.412259221076965332e-01,1.835675910115242004e-02,-1.822503859040747187e-01,2.512868752924124482e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.140358491544179564e+00,2.296503947336998408e+01
