# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.551858365535736084e-02,4.671039879322052002e-01,-2.949997484683990479e-01,8.494473993778228760e-02,1.554212123155593872e-01,-8.292949971141346799e-01,6.732577711370251183e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.629159808811330379e+00,2.910927895111306007e+00
-8.594256639480590820e-02,4.685941934585571289e-01,-2.959997355937957764e-01,8.549833297729492188e-02,1.550622284412384033e-01,-8.292949971141346799e-01,6.724284761399109689e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.636982921875518748e+00,2.917156771573793161e+00
-8.636667579412460327e-02,4.700805544853210449e-01,-2.969997227191925049e-01,8.605192601680755615e-02,1.546989083290100098e-01,-8.292949971141346799e-01,6.715991811427968194e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.644811197825107651e+00,2.923379158226604879e+00
-8.679090440273284912e-02,4.715630114078521729e-01,-2.979997098445892334e-01,8.660551905632019043e-02,1.543312370777130127e-01,-8.292949971141346799e-01,6.707698861456826700e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.652644631276355636e+00,2.929595050790418487e+00
-8.721524477005004883e-02,4.730415344238281250e-01,-2.989996969699859619e-01,8.715911209583282471e-02,1.539592295885086060e-01,-8.292949971141346799e-01,6.699405911485685206e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.660483216841974308e+00,2.935804444990376627e+00
-8.763968944549560547e-02,4.745160937309265137e-01,-2.999996840953826904e-01,8.771270513534545898e-02,1.535828709602355957e-01,-8.292949971141346799e-01,6.691112961514543711e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.668326949131131887e+00,2.942007336556092145e+00
-8.806423097848892212e-02,4.759866297245025635e-01,-3.000998795032501221e-01,8.855728805065155029e-02,1.532021611928939819e-01,-8.292949971141346799e-01,6.682820011543402217e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.676175822749457200e+00,2.948203721221649420e+00
-8.848857134580612183e-02,4.774531424045562744e-01,-3.002000749111175537e-01,8.940187096595764160e-02,1.528209298849105835e-01,-8.292949971141346799e-01,6.674527061572260722e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.684029832299043683e+00,2.954393594725607919e+00
-8.891270309686660767e-02,4.789156317710876465e-01,-3.003002703189849854e-01,9.024645388126373291e-02,1.524391621351242065e-01,-8.292949971141346799e-01,6.666234111601119228e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.691888972378451594e+00,2.960576952811004858e+00
-8.933662623167037964e-02,4.803740978240966797e-01,-3.004004657268524170e-01,9.109103679656982422e-02,1.520568579435348511e-01,-8.292949971141346799e-01,6.657941161629977733e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.699753237582713794e+00,2.966753791225358317e+00
-8.976034075021743774e-02,4.818285107612609863e-01,-3.005006611347198486e-01,9.193561971187591553e-02,1.516740322113037109e-01,-8.292949971141346799e-01,6.649648211658836239e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.707622622503337517e+00,2.972924105720670340e+00
-9.018384665250778198e-02,4.832789003849029541e-01,-3.006008565425872803e-01,9.278020262718200684e-02,1.512906700372695923e-01,-8.292949971141346799e-01,6.641355261687694744e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.715497121728309704e+00,2.979087892053430053e+00
-9.060713648796081543e-02,4.847252368927001953e-01,-3.007010519504547119e-01,9.362478554248809814e-02,1.509067714214324951e-01,-8.292949971141346799e-01,6.633062311716553250e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.723376729842099664e+00,2.985245145984615434e+00
-9.103020280599594116e-02,4.861675202846527100e-01,-3.008012473583221436e-01,9.446936845779418945e-02,1.505223512649536133e-01,-8.292949971141346799e-01,6.624769361745411755e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.731261441425663516e+00,2.991395863279696865e+00
-9.145305305719375610e-02,4.876057505607604980e-01,-3.009014427661895752e-01,9.531395137310028076e-02,1.501373946666717529e-01,-8.292949971141346799e-01,6.616476411774270261e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.739151251056447300e+00,2.997540039708641135e+00
-9.187567234039306641e-02,4.890398979187011719e-01,-3.010016381740570068e-01,9.615853428840637207e-02,1.497519016265869141e-01,-8.292949971141346799e-01,6.608183461803128766e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.747046153308390970e+00,3.003677671045912767e+00
-9.229806810617446899e-02,4.904699921607971191e-01,-3.011018335819244385e-01,9.700311720371246338e-02,1.493658870458602905e-01,-8.292949971141346799e-01,6.599890511831987272e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.754946142751931948e+00,3.009808753070477572e+00
-9.272023290395736694e-02,4.918960034847259521e-01,-3.012020289897918701e-01,9.784770011901855469e-02,1.489793360233306885e-01,-8.292949971141346799e-01,6.591597561860845778e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.762851213954009566e+00,3.015933281565805313e+00
-9.314216673374176025e-02,4.933179318904876709e-01,-3.013022243976593018e-01,9.869228303432464600e-02,1.485922485589981079e-01,-8.292949971141346799e-01,6.583304611889704283e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.770761361478068174e+00,3.022051252319873260e+00
-9.356386214494705200e-02,4.947357475757598877e-01,-3.014024198055267334e-01,9.953686594963073730e-02,1.482046395540237427e-01,-8.292949971141346799e-01,6.575011661918562789e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.778676579884060249e+00,3.028162661125168409e+00
-9.398531913757324219e-02,4.961494803428649902e-01,-3.015026152133941650e-01,1.003814488649368286e-01,1.478164941072463989e-01,-8.292949971141346799e-01,6.566718711947421294e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.786596863728451723e+00,3.034267503778691033e+00
-9.440653771162033081e-02,4.975591003894805908e-01,-3.016028106212615967e-01,1.012260317802429199e-01,1.474278122186660767e-01,-8.292949971141346799e-01,6.558425761976279800e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.794522207564224647e+00,3.040365776081956461e+00
-9.482751041650772095e-02,4.989646077156066895e-01,-3.017030060291290283e-01,1.020706146955490112e-01,1.470385938882827759e-01,-8.292949971141346799e-01,6.550132812005138305e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.802452605940881192e+00,3.046457473840999075e+00
-9.524823725223541260e-02,5.003660321235656738e-01,-3.018032014369964600e-01,1.029151976108551025e-01,1.466488540172576904e-01,-8.292949971141346799e-01,6.541839862033996811e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.810388053404447195e+00,3.052542592866374083e+00
-9.566871821880340576e-02,5.017633438110351562e-01,-3.019033968448638916e-01,1.037597805261611938e-01,1.462585777044296265e-01,-8.292949971141346799e-01,6.533546912062855316e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.818328544497476162e+00,3.058621128973162406e+00
-9.608894586563110352e-02,5.031564831733703613e-01,-3.020035922527313232e-01,1.046043634414672852e-01,1.458677649497985840e-01,-8.292949971141346799e-01,6.525253962091713822e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.826274073759052818e+00,3.064693077980971125e+00
-9.650891274213790894e-02,5.045455098152160645e-01,-3.021037876605987549e-01,1.054489463567733765e-01,1.454764157533645630e-01,-8.292949971141346799e-01,6.516961012120572327e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.834224635724797103e+00,3.070758435713937917e+00
-9.692862629890441895e-02,5.059304237365722656e-01,-3.022039830684661865e-01,1.062935292720794678e-01,1.450845450162887573e-01,-8.292949971141346799e-01,6.508668062149430833e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.842180224926868171e+00,3.076817198000733278e+00
-9.734807908535003662e-02,5.073111653327941895e-01,-3.023041784763336182e-01,1.071381121873855591e-01,1.446921378374099731e-01,-8.292949971141346799e-01,6.500375112178289339e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.850140835893967051e+00,3.082869360674563630e+00
-9.776727110147476196e-02,5.086877346038818359e-01,-3.024043738842010498e-01,1.079826951026916504e-01,1.442991942167282104e-01,-8.292949971141346799e-01,6.492082162207147844e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.858106463151341536e+00,3.088914919573174434e+00
-9.818619489669799805e-02,5.100601911544799805e-01,-3.025045692920684814e-01,1.088272780179977417e-01,1.439057141542434692e-01,-8.292949971141346799e-01,6.483789212236006350e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.866077101220789736e+00,3.094953870538852403e+00
-9.860485047101974487e-02,5.114284753799438477e-01,-3.026047646999359131e-01,1.096718609333038330e-01,1.435117125511169434e-01,-8.292949971141346799e-01,6.475496262264864855e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.874052744620663624e+00,3.100986209418428619e+00
-9.902323037385940552e-02,5.127925872802734375e-01,-3.027049601078033447e-01,1.105164438486099243e-01,1.431171745061874390e-01,-8.292949971141346799e-01,6.467203312293723361e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.882033387865872598e+00,3.107011932063282078e+00
-9.944133460521697998e-02,5.141525268554687500e-01,-3.028051555156707764e-01,1.113610267639160156e-01,1.427221000194549561e-01,-8.292949971141346799e-01,6.458910362322581866e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.890019025467887470e+00,3.113031034329341473e+00
-9.985916316509246826e-02,5.155082941055297852e-01,-3.029053509235382080e-01,1.122056096792221069e-01,1.423264890909194946e-01,-8.292949971141346799e-01,6.450617412351440372e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.898009651934744912e+00,3.119043512077088742e+00
-1.002767160534858704e-01,5.168598890304565430e-01,-3.030055463314056396e-01,1.130501925945281982e-01,1.419303417205810547e-01,-8.292949971141346799e-01,6.442324462380298877e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.906005261771049675e+00,3.125049361171561735e+00
-1.006939858198165894e-01,5.182072520256042480e-01,-3.031057417392730713e-01,1.138947755098342896e-01,1.415336728096008301e-01,-8.292949971141346799e-01,6.434031512409157383e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.914005849477980359e+00,3.131048577482356876e+00
-1.011109650135040283e-01,5.195504426956176758e-01,-3.032059371471405029e-01,1.147393584251403809e-01,1.411364674568176270e-01,-8.292949971141346799e-01,6.425738562438015888e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.922011409553291195e+00,3.137041156883632276e+00
-1.015276610851287842e-01,5.208894014358520508e-01,-3.033061325550079346e-01,1.155839413404464722e-01,1.407387256622314453e-01,-8.292949971141346799e-01,6.417445612466874394e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.930021936491316925e+00,3.143027095254110392e+00
-1.019440665841102600e-01,5.222241878509521484e-01,-3.034063279628753662e-01,1.164285242557525635e-01,1.403404474258422852e-01,-8.292949971141346799e-01,6.409152662495732899e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.938037424782976803e+00,3.149006388477080698e+00
-1.023601740598678589e-01,5.235547423362731934e-01,-3.035065233707427979e-01,1.172731071710586548e-01,1.399416327476501465e-01,-8.292949971141346799e-01,6.400859712524591405e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.946057868915778144e+00,3.154979032440403230e+00
-1.027759909629821777e-01,5.248810648918151855e-01,-3.036067187786102295e-01,1.181176900863647461e-01,1.395422816276550293e-01,-8.292949971141346799e-01,6.392566762553449911e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.954083263373819435e+00,3.160945023036510371e+00
-1.031915023922920227e-01,5.262031555175781250e-01,-3.037069141864776611e-01,1.189622730016708374e-01,1.391424089670181274e-01,-8.292949971141346799e-01,6.384273812582308416e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.962113602637794774e+00,3.166904356162410838e+00
-1.036067157983779907e-01,5.275210142135620117e-01,-3.038071095943450928e-01,1.198068559169769287e-01,1.387419998645782471e-01,-8.292949971141346799e-01,6.375980862611166922e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.970148881184997869e+00,3.172857027719691470e+00
-1.040216237306594849e-01,5.288346409797668457e-01,-3.039073050022125244e-01,1.206514388322830200e-01,1.383410543203353882e-01,-8.292949971141346799e-01,6.367687912640025427e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.978189093489325590e+00,3.178803033614520324e+00
-1.044362261891365051e-01,5.301440358161926270e-01,-3.040075004100799561e-01,1.214960217475891113e-01,1.379395723342895508e-01,-8.292949971141346799e-01,6.359394962668883933e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.986234234021281075e+00,3.184742369757649794e+00
-1.048505157232284546e-01,5.314491391181945801e-01,-3.041076958179473877e-01,1.223406046628952026e-01,1.375375539064407349e-01,-8.292949971141346799e-01,6.351102012697742438e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.994284297247979065e+00,3.190675032064419714e+00
-1.052644923329353333e-01,5.327500104904174805e-01,-3.042078912258148193e-01,1.231851875782012939e-01,1.371349990367889404e-01,-8.292949971141346799e-01,6.342809062726600944e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.002339277633148118e+00,3.196601016454759137e+00
-1.056781560182571411e-01,5.340465903282165527e-01,-3.043080866336822510e-01,1.240297704935073853e-01,1.367319077253341675e-01,-8.292949971141346799e-01,6.334516112755459449e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.010399169637135053e+00,3.202520318853189885e+00
-1.060914993286132812e-01,5.353389382362365723e-01,-3.044082820415496826e-01,1.248743534088134766e-01,1.363282799720764160e-01,-8.292949971141346799e-01,6.326223162784317955e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.018463967716909391e+00,3.208432935188829216e+00
-1.065045222640037537e-01,5.366269946098327637e-01,-3.045084774494171143e-01,1.257189363241195679e-01,1.359241306781768799e-01,-8.292949971141346799e-01,6.317930212813176460e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.026533666326066463e+00,3.214338861395392488e+00
-1.069172173738479614e-01,5.379107594490051270e-01,-3.046086728572845459e-01,1.265635192394256592e-01,1.355194449424743652e-01,-8.292949971141346799e-01,6.309637262842034966e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.034608259914830963e+00,3.220238093411196267e+00
-1.073295921087265015e-01,5.391902327537536621e-01,-3.047088682651519775e-01,1.274081021547317505e-01,1.351142227649688721e-01,-8.292949971141346799e-01,6.301344312870893472e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.042687742930061390e+00,3.226130627179160548e+00
-1.077416315674781799e-01,5.404654145240783691e-01,-3.048090636730194092e-01,1.282526850700378418e-01,1.347084641456604004e-01,-8.292949971141346799e-01,6.293051362899751977e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.050772109815254041e+00,3.232016458646812751e+00
-1.081533432006835938e-01,5.417363047599792480e-01,-3.049092590808868408e-01,1.290972679853439331e-01,1.343021690845489502e-01,-8.292949971141346799e-01,6.284758412928610483e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.058861355010545680e+00,3.237895583766288610e+00
-1.085647195577621460e-01,5.430029034614562988e-01,-3.050094544887542725e-01,1.299418509006500244e-01,1.338953375816345215e-01,-8.292949971141346799e-01,6.276465462957468988e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.066955472952718420e+00,3.243767998494336613e+00
-1.089757531881332397e-01,5.442651510238647461e-01,-3.051096498966217041e-01,1.307864338159561157e-01,1.334879696369171143e-01,-8.292949971141346799e-01,6.268172512986327494e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.075054458075203279e+00,3.249633698792320224e+00
-1.093864515423774719e-01,5.455231070518493652e-01,-3.052098453044891357e-01,1.316310167312622070e-01,1.330800652503967285e-01,-8.292949971141346799e-01,6.259879563015185999e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.083158304808084171e+00,3.255492680626220547e+00
-1.097968071699142456e-01,5.467767119407653809e-01,-3.053100407123565674e-01,1.324755996465682983e-01,1.326716244220733643e-01,-8.292949971141346799e-01,6.251586613044044505e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.091267007578101467e+00,3.261344939966638989e+00
