sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.811266124248504639e-01,-4.530698060989379883e-01,3.627525866031646729e-01,1.838960051536560059e-01,1.256405562162399292e-01,-1.433882782553706603e+00,8.552763300257497647e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.164550207198369591e+01,3.625942754533964063e+01
-3.803733289241790771e-01,-4.523401558399200439e-01,3.610931336879730225e-01,1.836623549461364746e-01,1.285732388496398926e-01,-1.433882782553706603e+00,8.538424472431960233e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.165207298723914597e+01,3.626696565337187650e+01
-3.796251118183135986e-01,-4.515798389911651611e-01,3.594336807727813721e-01,1.834287047386169434e-01,1.314983963966369629e-01,-1.433882782553706603e+00,8.524085644606422818e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.165865470449924857e+01,3.627449433173584481e+01
-3.788820803165435791e-01,-4.507889151573181152e-01,3.574552536010742188e-01,1.830600500106811523e-01,1.344160437583923340e-01,-1.433882782553706603e+00,8.509746816780885403e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.166524721023186295e+01,3.628201356495243601e+01
-3.781445026397705078e-01,-4.499675333499908447e-01,3.554768264293670654e-01,1.826913952827453613e-01,1.373247206211090088e-01,-1.433882782553706603e+00,8.495407988955347989e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.167185049088267057e+01,3.628952333756195259e+01
-3.774124681949615479e-01,-4.491158127784729004e-01,3.534983992576599121e-01,1.823227405548095703e-01,1.402244567871093750e-01,-1.433882782553706603e+00,8.481069161129810574e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.167846453287519637e+01,3.629702363412415878e+01
-3.766860961914062500e-01,-4.482338428497314453e-01,3.515199720859527588e-01,1.819540858268737793e-01,1.431152522563934326e-01,-1.433882782553706603e+00,8.466730333304273159e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.168508932261084254e+01,3.630451443921830190e+01
-3.759655356407165527e-01,-4.473217427730560303e-01,3.495415449142456055e-01,1.815854310989379883e-01,1.459971368312835693e-01,-1.433882782553706603e+00,8.452391505478735745e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.169172484646891164e+01,3.631199573744314080e+01
-3.752508759498596191e-01,-4.463796317577362061e-01,3.475631177425384521e-01,1.812167763710021973e-01,1.488701105117797852e-01,-1.433882782553706603e+00,8.438052677653198330e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.169837109080663851e+01,3.631946751341698132e+01
-3.745422065258026123e-01,-4.454075992107391357e-01,3.455846905708312988e-01,1.808481216430664062e-01,1.517341881990432739e-01,-1.433882782553706603e+00,8.423713849827660916e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.170502804195921343e+01,3.632692975177770478e+01
-3.738396763801574707e-01,-4.444057941436767578e-01,3.436062633991241455e-01,1.804794669151306152e-01,1.545893847942352295e-01,-1.433882782553706603e+00,8.409375022002123501e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.171169568623981583e+01,3.633438243718280347e+01
-3.731433749198913574e-01,-4.433743059635162354e-01,3.416278362274169922e-01,1.801108121871948242e-01,1.574357151985168457e-01,-1.433882782553706603e+00,8.395036194176586086e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.171837400993963918e+01,3.634182555430940909e+01
-3.724534213542938232e-01,-4.423132538795471191e-01,3.396494090557098389e-01,1.797421574592590332e-01,1.602731943130493164e-01,-1.433882782553706603e+00,8.380697366351048672e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.172506299932791940e+01,3.634925908785432824e+01
-3.717699348926544189e-01,-4.412227571010589600e-01,3.373661339282989502e-01,1.792563349008560181e-01,1.631018221378326416e-01,-1.433882782553706603e+00,8.366358538525511257e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.173176264065196506e+01,3.635668302253407091e+01
-3.710931241512298584e-01,-4.401029348373413086e-01,3.350828588008880615e-01,1.787705123424530029e-01,1.659202575683593750e-01,-1.433882782553706603e+00,8.352019710699973842e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.173847292013718224e+01,3.636409734308488595e+01
-3.704230785369873047e-01,-4.389539062976837158e-01,3.327995836734771729e-01,1.782846897840499878e-01,1.687285155057907104e-01,-1.433882782553706603e+00,8.337680882874436428e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.174519382398710654e+01,3.637150203426278949e+01
-3.697599172592163086e-01,-4.377758204936981201e-01,3.305163085460662842e-01,1.777988672256469727e-01,1.715266108512878418e-01,-1.433882782553706603e+00,8.323342055048899013e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.175192533838342790e+01,3.637889708084358631e+01
-3.691037595272064209e-01,-4.365687966346740723e-01,3.282330334186553955e-01,1.773130446672439575e-01,1.743145585060119629e-01,-1.433882782553706603e+00,8.309003227223361598e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.175866744948602083e+01,3.638628246762291241e+01
-3.684546947479248047e-01,-4.353329539299011230e-01,3.259497582912445068e-01,1.768272221088409424e-01,1.770923733711242676e-01,-1.433882782553706603e+00,8.294664399397824184e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.176542014343297460e+01,3.639365817941627768e+01
-3.678128123283386230e-01,-4.340684413909912109e-01,3.236664831638336182e-01,1.763413995504379272e-01,1.798600852489471436e-01,-1.433882782553706603e+00,8.280325571572286769e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.177218340634061988e+01,3.640102420105906589e+01
-3.671782314777374268e-01,-4.327753782272338867e-01,3.213832080364227295e-01,1.758555769920349121e-01,1.826176941394805908e-01,-1.433882782553706603e+00,8.265986743746749355e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.177895722430355541e+01,3.640838051740659864e+01
-3.665510416030883789e-01,-4.314538836479187012e-01,3.190999329090118408e-01,1.753697544336318970e-01,1.853652298450469971e-01,-1.433882782553706603e+00,8.251647915921211940e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.178574158339467814e+01,3.641572711333414958e+01
-3.659313321113586426e-01,-4.301041066646575928e-01,3.168166577816009521e-01,1.748839318752288818e-01,1.881027072668075562e-01,-1.433882782553706603e+00,8.237309088095674525e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.179253646966521529e+01,3.642306397373697280e+01
-3.653191924095153809e-01,-4.287261664867401123e-01,3.142444193363189697e-01,1.742982715368270874e-01,1.908301413059234619e-01,-1.433882782553706603e+00,8.222970260270137111e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.179934186914474736e+01,3.643039108353033129e+01
-3.647148311138153076e-01,-4.273201823234558105e-01,3.116721808910369873e-01,1.737126111984252930e-01,1.935462653636932373e-01,-1.433882782553706603e+00,8.208631432444599696e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.180615776784124193e+01,3.643770842764955376e+01
-3.641183376312255859e-01,-4.258863329887390137e-01,3.090999424457550049e-01,1.731269508600234985e-01,1.962511092424392700e-01,-1.433882782553706603e+00,8.194292604619062281e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.181298415174107674e+01,3.644501599105003464e+01
-3.635298311710357666e-01,-4.244247376918792725e-01,3.065277040004730225e-01,1.725412905216217041e-01,1.989446878433227539e-01,-1.433882782553706603e+00,8.179953776793524867e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.181982100680907521e+01,3.645231375870728385e+01
-3.629493713378906250e-01,-4.229355454444885254e-01,3.039554655551910400e-01,1.719556301832199097e-01,2.016270160675048828e-01,-1.433882782553706603e+00,8.165614948967987452e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.182666831898852777e+01,3.645960171561694807e+01
-3.623770475387573242e-01,-4.214189052581787109e-01,3.013832271099090576e-01,1.713699698448181152e-01,2.042981237173080444e-01,-1.433882782553706603e+00,8.151276121142450037e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.183352607420122915e+01,3.646687984679484629e+01
-3.618129491806030273e-01,-4.198749363422393799e-01,2.988109886646270752e-01,1.707843095064163208e-01,2.069580256938934326e-01,-1.433882782553706603e+00,8.136937293316912623e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.184039425834749970e+01,3.647414813727699823e+01
-3.612571656703948975e-01,-4.183037877082824707e-01,2.962387502193450928e-01,1.701986491680145264e-01,2.096067368984222412e-01,-1.433882782553706603e+00,8.122598465491375208e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.184727285730622093e+01,3.648140657211965276e+01
-3.607097566127777100e-01,-4.167056083679199219e-01,2.936665117740631104e-01,1.696129888296127319e-01,2.122442871332168579e-01,-1.433882782553706603e+00,8.108259637665837793e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.185416185693485680e+01,3.648865513639933056e+01
-3.601708412170410156e-01,-4.150805473327636719e-01,2.910942733287811279e-01,1.690273284912109375e-01,2.148706912994384766e-01,-1.433882782553706603e+00,8.093920809840300379e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.186106124306949283e+01,3.649589381521284537e+01
-3.596404790878295898e-01,-4.134287238121032715e-01,2.882505059242248535e-01,1.683585792779922485e-01,2.174859642982482910e-01,-1.433882782553706603e+00,8.079581982014762964e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.186797100152485385e+01,3.650312259367732537e+01
-3.591188490390777588e-01,-4.117503166198730469e-01,2.854067385196685791e-01,1.676898300647735596e-01,2.200889438390731812e-01,-1.433882782553706603e+00,8.065243154189225550e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.187489111809434306e+01,3.651034145693027000e+01
-3.586060106754302979e-01,-4.100454747676849365e-01,2.825629711151123047e-01,1.670210808515548706e-01,2.226796597242355347e-01,-1.433882782553706603e+00,8.050904326363688135e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.188182157855006693e+01,3.651755039012954995e+01
-3.581020534038543701e-01,-4.083143472671508789e-01,2.797192037105560303e-01,1.663523316383361816e-01,2.252581417560577393e-01,-1.433882782553706603e+00,8.036565498538150720e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.188876236864286184e+01,3.652474937845345693e+01
-3.576070666313171387e-01,-4.065570831298828125e-01,2.768754363059997559e-01,1.656835824251174927e-01,2.278243899345397949e-01,-1.433882782553706603e+00,8.022226670712613306e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.189571347410232960e+01,3.653193840710073204e+01
-3.571211099624633789e-01,-4.047738313674926758e-01,2.740316689014434814e-01,1.650148332118988037e-01,2.303784489631652832e-01,-1.433882782553706603e+00,8.007887842887075891e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.190267488063686230e+01,3.653911746129059424e+01
-3.566442430019378662e-01,-4.029647707939147949e-01,2.711879014968872070e-01,1.643460839986801147e-01,2.329203188419342041e-01,-1.433882782553706603e+00,7.993549015061538476e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.190964657393367077e+01,3.654628652626276875e+01
-3.561765551567077637e-01,-4.011300206184387207e-01,2.683441340923309326e-01,1.636773347854614258e-01,2.354500442743301392e-01,-1.433882782553706603e+00,7.979210187236001062e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.191662853965882007e+01,3.655344558727751547e+01
-3.557181358337402344e-01,-3.992697596549987793e-01,2.655003666877746582e-01,1.630085855722427368e-01,2.379676252603530884e-01,-1.433882782553706603e+00,7.964871359410463647e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.192362076345725086e+01,3.656059462961566453e+01
-3.552690148353576660e-01,-3.973841071128845215e-01,2.626565992832183838e-01,1.623398363590240479e-01,2.404730916023254395e-01,-1.433882782553706603e+00,7.950532531584926232e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.193062323095281485e+01,3.656773363857865178e+01
-3.548292815685272217e-01,-3.954732418060302734e-01,2.595602571964263916e-01,1.616041362285614014e-01,2.429664582014083862e-01,-1.433882782553706603e+00,7.936193703759388818e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.193763592774830329e+01,3.657486259948852592e+01
-3.543990850448608398e-01,-3.935373127460479736e-01,2.564639151096343994e-01,1.608684360980987549e-01,2.454466819763183594e-01,-1.433882782553706603e+00,7.921854875933851403e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.194465883942547357e+01,3.658198149768801244e+01
-3.539784550666809082e-01,-3.915764987468719482e-01,2.533675730228424072e-01,1.601327359676361084e-01,2.479137778282165527e-01,-1.433882782553706603e+00,7.907516048108313989e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.195169195154508301e+01,3.658909031854051364e+01
-3.535674810409545898e-01,-3.895909488201141357e-01,2.502712309360504150e-01,1.593970358371734619e-01,2.503677606582641602e-01,-1.433882782553706603e+00,7.893177220282776574e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.195873524964691725e+01,3.659618904743015833e+01
-3.531662225723266602e-01,-3.875808417797088623e-01,2.471748888492584229e-01,1.586613357067108154e-01,2.528086900711059570e-01,-1.433882782553706603e+00,7.878838392457239159e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.196578871924981691e+01,3.660327766976182318e+01
-3.527747094631195068e-01,-3.855463266372680664e-01,2.440785467624664307e-01,1.579256355762481689e-01,2.552365660667419434e-01,-1.433882782553706603e+00,7.864499564631701745e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.197285234585171132e+01,3.661035617096116113e+01
-3.523930311203002930e-01,-3.834875524044036865e-01,2.409822046756744385e-01,1.571899354457855225e-01,2.576513886451721191e-01,-1.433882782553706603e+00,7.850160736806164330e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.197992611492964699e+01,3.661742453647462980e+01
-3.520212471485137939e-01,-3.814046978950500488e-01,2.378858625888824463e-01,1.564542353153228760e-01,2.600532174110412598e-01,-1.433882782553706603e+00,7.835821908980626915e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.198701001193981774e+01,3.662448275176954127e+01
-3.516593873500823975e-01,-3.792979121208190918e-01,2.347895205020904541e-01,1.557185351848602295e-01,2.624420523643493652e-01,-1.433882782553706603e+00,7.821483081155089501e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.199410402231759143e+01,3.663153080233406200e+01
-3.513075411319732666e-01,-3.771673440933227539e-01,2.316931784152984619e-01,1.549828350543975830e-01,2.648178935050964355e-01,-1.433882782553706603e+00,7.807144253329552086e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.200120813147754539e+01,3.663856867367726267e+01
-3.509657382965087891e-01,-3.750131726264953613e-01,2.283645123243331909e-01,1.541956067085266113e-01,2.671808004379272461e-01,-1.433882782553706603e+00,7.792805425504014671e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.200832232481349315e+01,3.664559635132914650e+01
-3.506340980529785156e-01,-3.728355765342712402e-01,2.250358462333679199e-01,1.534083783626556396e-01,2.695298194885253906e-01,-1.433882782553706603e+00,7.778466597678477257e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.201544658769851459e+01,3.665261382084066355e+01
-3.503126502037048340e-01,-3.706347048282623291e-01,2.217071801424026489e-01,1.526211500167846680e-01,2.718649506568908691e-01,-1.433882782553706603e+00,7.764127769852939842e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.202258090548498615e+01,3.665962106778376750e+01
-3.500014841556549072e-01,-3.684107363224029541e-01,2.183785140514373779e-01,1.518339216709136963e-01,2.741862237453460693e-01,-1.433882782553706603e+00,7.749788942027402427e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.202972526350461102e+01,3.666661807775142279e+01
-3.497005999088287354e-01,-3.661638498306274414e-01,2.150498479604721069e-01,1.510466933250427246e-01,2.764936685562133789e-01,-1.433882782553706603e+00,7.735450114201865013e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.203687964706844937e+01,3.667360483635763302e+01
-3.494100570678710938e-01,-3.638941943645477295e-01,2.117211818695068359e-01,1.502594649791717529e-01,2.787873148918151855e-01,-1.433882782553706603e+00,7.721111286376327598e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.204404404146695029e+01,3.668058132923749071e+01
-3.491299152374267578e-01,-3.616019487380981445e-01,2.083925157785415649e-01,1.494722366333007812e-01,2.810671925544738770e-01,-1.433882782553706603e+00,7.706772458550790184e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.205121843196997844e+01,3.668754754204719148e+01
-3.488602042198181152e-01,-3.592872917652130127e-01,2.050638496875762939e-01,1.486850082874298096e-01,2.833333015441894531e-01,-1.433882782553706603e+00,7.692433630725252769e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.205840280382684959e+01,3.669450346046406253e+01
-3.486009836196899414e-01,-3.569503724575042725e-01,2.017351835966110229e-01,1.478977799415588379e-01,2.855856716632843018e-01,-1.433882782553706603e+00,7.678094802899715354e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.206559714226635194e+01,3.670144907018660518e+01
-3.483522832393646240e-01,-3.545913696289062500e-01,1.984065175056457520e-01,1.471105515956878662e-01,2.878243327140808105e-01,-1.433882782553706603e+00,7.663755975074177940e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.207280143249678694e+01,3.670838435693450919e+01
-3.481141328811645508e-01,-3.522104322910308838e-01,1.948669701814651489e-01,1.462865173816680908e-01,2.900492846965789795e-01,-1.433882782553706603e+00,7.649417147248640525e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.208001565970599422e+01,3.671530930644868818e+01
-3.478866219520568848e-01,-3.498077690601348877e-01,1.913274228572845459e-01,1.454624831676483154e-01,2.922596931457519531e-01,-1.433882782553706603e+00,7.635078319423103110e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.208723980906138173e+01,3.672222390449131524e+01
-3.476697802543640137e-01,-3.473835289478302002e-01,1.877878755331039429e-01,1.446384489536285400e-01,2.944555878639221191e-01,-1.433882782553706603e+00,7.620739491597565696e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.209447386570995775e+01,3.672912813684583710e+01
-3.474636673927307129e-01,-3.449378907680511475e-01,1.842483282089233398e-01,1.438144147396087646e-01,2.966369688510894775e-01,-1.433882782553706603e+00,7.606400663772028281e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.210171781477836106e+01,3.673602198931701679e+01
-3.472682833671569824e-01,-3.424710035324096680e-01,1.807087808847427368e-01,1.429903805255889893e-01,2.988038957118988037e-01,-1.433882782553706603e+00,7.592061835946490866e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.210897164137288939e+01,3.674290544773096201e+01
-3.470836579799652100e-01,-3.399830758571624756e-01,1.771692335605621338e-01,1.421663463115692139e-01,3.009563684463500977e-01,-1.433882782553706603e+00,7.577723008120953452e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.211623533057953672e+01,3.674977849793514650e+01
-3.469098508358001709e-01,-3.374742865562438965e-01,1.736296862363815308e-01,1.413423120975494385e-01,3.030943870544433594e-01,-1.433882782553706603e+00,7.563384180295416037e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.212350886746401457e+01,3.675664112579844556e+01
-3.467468917369842529e-01,-3.349447846412658691e-01,1.700901389122009277e-01,1.405182778835296631e-01,3.052180111408233643e-01,-1.433882782553706603e+00,7.549045352469878623e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.213079223707178933e+01,3.676349331721116442e+01
-3.465947806835174561e-01,-3.323947489261627197e-01,1.665505915880203247e-01,1.396942436695098877e-01,3.073272407054901123e-01,-1.433882782553706603e+00,7.534706524644341208e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.213808542442811245e+01,3.677033505808505964e+01
-3.464535474777221680e-01,-3.298243582248687744e-01,1.630110442638397217e-01,1.388702094554901123e-01,3.094220757484436035e-01,-1.433882782553706603e+00,7.520367696818803793e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.214538841453804707e+01,3.677716633435338167e+01
-3.463232517242431641e-01,-3.272337615489959717e-01,1.592831164598464966e-01,1.380233466625213623e-01,3.115025758743286133e-01,-1.433882782553706603e+00,7.506028868993266379e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.215270119238650537e+01,3.678398713197089620e+01
-3.462039232254028320e-01,-3.246231675148010254e-01,1.555551886558532715e-01,1.371764838695526123e-01,3.135679662227630615e-01,-1.433882782553706603e+00,7.491690041167728964e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.216002374293827160e+01,3.679079743691390547e+01
-3.460955619812011719e-01,-3.219927251338958740e-01,1.518272608518600464e-01,1.363296210765838623e-01,3.156182765960693359e-01,-1.433882782553706603e+00,7.477351213342191549e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.216735605113804120e+01,3.679759723518029801e+01
-3.459982275962829590e-01,-3.193426132202148438e-01,1.480993330478668213e-01,1.354827582836151123e-01,3.176535367965698242e-01,-1.433882782553706603e+00,7.463012385516654135e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.217469810191044388e+01,3.680438651278954865e+01
-3.459119200706481934e-01,-3.166730403900146484e-01,1.443714052438735962e-01,1.346358954906463623e-01,3.196737766265869141e-01,-1.433882782553706603e+00,7.448673557691116720e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.218204988016008095e+01,3.681116525578276821e+01
-3.458366394042968750e-01,-3.139841556549072266e-01,1.406434774398803711e-01,1.337890326976776123e-01,3.216789960861206055e-01,-1.433882782553706603e+00,7.434334729865579305e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.218941137077155368e+01,3.681793345022273911e+01
-3.457724452018737793e-01,-3.112761378288269043e-01,1.369155496358871460e-01,1.329421699047088623e-01,3.236691951751708984e-01,-1.433882782553706603e+00,7.419995902040041891e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.219678255860949179e+01,3.682469108219391529e+01
-3.457193374633789062e-01,-3.085491657257080078e-01,1.331876218318939209e-01,1.320953071117401123e-01,3.256444334983825684e-01,-1.433882782553706603e+00,7.405657074214504476e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.220416342851859071e+01,3.683143813780247200e+01
-3.456773161888122559e-01,-3.058034181594848633e-01,1.294596940279006958e-01,1.312484443187713623e-01,3.276047110557556152e-01,-1.433882782553706603e+00,7.391318246388967061e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.221155396532364001e+01,3.683817460317633419e+01
-3.456464111804962158e-01,-3.030390739440917969e-01,1.257317662239074707e-01,1.304015815258026123e-01,3.295500278472900391e-01,-1.433882782553706603e+00,7.376979418563429647e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.221895415382955008e+01,3.684490046446519784e+01
-3.456266224384307861e-01,-3.002563118934631348e-01,1.218461170792579651e-01,1.295510679483413696e-01,3.314804136753082275e-01,-1.433882782553706603e+00,7.362640590737892232e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.222636397882138937e+01,3.685161570784055840e+01
-3.456179797649383545e-01,-2.974553108215332031e-01,1.179604679346084595e-01,1.287005543708801270e-01,3.333952724933624268e-01,-1.433882782553706603e+00,7.348301762912354818e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.223378342506441285e+01,3.685832031949574628e+01
-3.456204831600189209e-01,-2.946362495422363281e-01,1.140748187899589539e-01,1.278500407934188843e-01,3.352946043014526367e-01,-1.433882782553706603e+00,7.333962935086817403e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.224121247730409578e+01,3.686501428564594818e+01
-3.456341326236724854e-01,-2.917992770671844482e-01,1.101891696453094482e-01,1.269995272159576416e-01,3.371784389019012451e-01,-1.433882782553706603e+00,7.319624107261279988e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.224865112026616032e+01,3.687169759252824264e+01
-3.456589579582214355e-01,-2.889446020126342773e-01,1.063035205006599426e-01,1.261490136384963989e-01,3.390467762947082520e-01,-1.433882782553706603e+00,7.305285279435742574e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.225609933865661283e+01,3.687837022640162132e+01
-3.456949591636657715e-01,-2.860724031925201416e-01,1.024178713560104370e-01,1.252985000610351562e-01,3.408996462821960449e-01,-1.433882782553706603e+00,7.290946451610205159e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.226355711716177055e+01,3.688503217354701036e+01
-3.457421362400054932e-01,-2.831828594207763672e-01,9.853222221136093140e-02,1.244479864835739136e-01,3.427370488643646240e-01,-1.433882782553706603e+00,7.276607623784667744e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.227102444044829710e+01,3.689168342026732716e+01
-3.458004891872406006e-01,-2.802761197090148926e-01,9.464657306671142578e-02,1.235974729061126709e-01,3.445590138435363770e-01,-1.433882782553706603e+00,7.262268795959130330e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.227850129316322914e+01,3.689832395288747335e+01
-3.458700180053710938e-01,-2.773523926734924316e-01,9.076092392206192017e-02,1.227469593286514282e-01,3.463655412197113037e-01,-1.433882782553706603e+00,7.247929968133592915e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.228598765993401187e+01,3.690495375775438447e+01
-3.459507524967193604e-01,-2.744118571281433105e-01,8.687527477741241455e-02,1.218964457511901855e-01,3.481566607952117920e-01,-1.433882782553706603e+00,7.233591140308055500e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.229348352536852929e+01,3.691157282123705130e+01
-3.460426628589630127e-01,-2.714546620845794678e-01,8.305358886718750000e-02,1.212008148431777954e-01,3.499323725700378418e-01,-1.433882782553706603e+00,7.219252312482518086e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.230098887405513608e+01,3.691818112972655541e+01
-3.461456000804901123e-01,-2.684809565544128418e-01,7.923190295696258545e-02,1.205051839351654053e-01,3.516929447650909424e-01,-1.433882782553706603e+00,7.204913484656980671e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.230850369056268967e+01,3.692477866963608335e+01
-3.462595939636230469e-01,-2.654908895492553711e-01,7.541021704673767090e-02,1.198095530271530151e-01,3.534384071826934814e-01,-1.433882782553706603e+00,7.190574656831443257e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.231602795944058037e+01,3.693136542740096218e+01
-3.463846147060394287e-01,-2.624846696853637695e-01,7.158853113651275635e-02,1.191139221191406250e-01,3.551687598228454590e-01,-1.433882782553706603e+00,7.176235829005905842e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.232356166521876517e+01,3.693794138947869499e+01
-3.465206921100616455e-01,-2.594624459743499756e-01,6.776684522628784180e-02,1.184182912111282349e-01,3.568840324878692627e-01,-1.433882782553706603e+00,7.161897001180368427e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.233110479240779789e+01,3.694450654234896803e+01
-3.466677963733673096e-01,-2.564243972301483154e-01,6.394515931606292725e-02,1.177226603031158447e-01,3.585841953754425049e-01,-1.433882782553706603e+00,7.147558173354831013e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.233865732549886118e+01,3.695106087251370752e+01
-3.468259274959564209e-01,-2.533706724643707275e-01,6.012347713112831116e-02,1.170270293951034546e-01,3.602693080902099609e-01,-1.433882782553706603e+00,7.133219345529293598e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.234621924896380207e+01,3.695760436649707970e+01
-3.469950854778289795e-01,-2.503014504909515381e-01,5.630179494619369507e-02,1.163313984870910645e-01,3.619393408298492432e-01,-1.433882782553706603e+00,7.118880517703756183e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.235379054725515680e+01,3.696413701084552628e+01
-3.471752703189849854e-01,-2.472169250249862671e-01,5.248011276125907898e-02,1.156357675790786743e-01,3.635943233966827393e-01,-1.433882782553706603e+00,7.104541689878218769e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.236137120480618989e+01,3.697065879212781425e+01
-3.473664820194244385e-01,-2.441172450780868530e-01,4.865843057632446289e-02,1.149401366710662842e-01,3.652342557907104492e-01,-1.433882782553706603e+00,7.090202862052681354e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.236896120603092086e+01,3.697716969693502875e+01
