# px,py,pz,vx,vy,vz
5.590283005266191152e-01,2.807987320949441035e-01,3.031331641236028607e-01,7.254866123199443795e-02,-3.853575221315360677e-01,9.850218881657426540e-01
5.591008491878510789e-01,2.804133745728125682e-01,3.041181860117685987e-01,7.421457290649395577e-02,-3.833640706095737261e-01,9.919426703959863811e-01
5.591750637607575403e-01,2.800300105022029973e-01,3.051101286821645830e-01,7.588363838195782973e-02,-3.813728707126723960e-01,9.988309924135225781e-01
5.592509473991394975e-01,2.796486376314903377e-01,3.061089596745781294e-01,7.755579948425275760e-02,-3.809748807938703186e-01,9.973329906078435281e-01
5.593285031986237055e-01,2.792676627506964770e-01,3.071062926651859648e-01,7.921534824371320727e-02,-3.805812353384166458e-01,9.958134624654946254e-01
5.594077185468674385e-01,2.788870815153580707e-01,3.081021061276514317e-01,8.086234283447248095e-02,-3.801919221869637933e-01,9.942724690216320216e-01
5.594885808897018808e-01,2.785068895931711030e-01,3.090963785966730493e-01,8.249683952331525461e-02,-3.798069291801642877e-01,9.927100746492720784e-01
5.595710777292252081e-01,2.781270826639909433e-01,3.100890886713223438e-01,8.411889171600324400e-02,-3.794262448739262883e-01,9.911263441982683942e-01
5.596551966209412088e-01,2.777476564191170283e-01,3.110802150155206336e-01,8.572855758666975134e-02,-3.790498568704837035e-01,9.895213410879629690e-01
5.597409251785279150e-01,2.773686065622465446e-01,3.120697363566086180e-01,8.732589149475081247e-02,-3.786777532489075671e-01,9.878951311218835407e-01
5.598282510700226533e-01,2.769899288089976430e-01,3.130576314877305255e-01,8.891094779968244932e-02,-3.783099232803618373e-01,9.862477786730465823e-01
5.599171620178223785e-01,2.766116188857172808e-01,3.140438792664035916e-01,9.048378086090071160e-02,-3.779463533749874982e-01,9.845793514523285550e-01
5.600076457986832290e-01,2.762336725323422670e-01,3.150284586178559443e-01,9.204444217681867491e-02,-3.775870335192042515e-01,9.828899157400943221e-01
5.600996902408600375e-01,2.758560854988230671e-01,3.160113485335960259e-01,9.359298706054670902e-02,-3.772319517920830756e-01,9.811795359093603563e-01
5.601932832279206131e-01,2.754788535470309996e-01,3.169925280695053971e-01,9.512946891784651582e-02,-3.768810965111136224e-01,9.794482806246774809e-01
5.602884126968384892e-01,2.751019724505198716e-01,3.179719763501300811e-01,9.665393638610823845e-02,-3.765344567090412875e-01,9.776962180737591712e-01
5.603850666332246266e-01,2.747254379938108282e-01,3.189496725682038347e-01,9.816644573211653901e-02,-3.761920202265185420e-01,9.759234150138077490e-01
5.604832330789567552e-01,2.743492459735842881e-01,3.199255959832176255e-01,9.966704845428450699e-02,-3.758537760962906704e-01,9.741299415398853023e-01
5.605829001274110768e-01,2.739733921974880082e-01,3.208997259247575173e-01,1.011557941436765917e-01,-3.755197133511031238e-01,9.723158644091940417e-01
5.606840559215547914e-01,2.735978724841369170e-01,3.218720417891667296e-01,1.026327352523802028e-01,-3.751898198316083177e-01,9.704812527631219155e-01
5.607866886568071418e-01,2.732226826643053275e-01,3.228425230419298408e-01,1.040979185104368432e-01,-3.748640855242259540e-01,9.686261776504055954e-01
5.608907865753175459e-01,2.728478185787810983e-01,3.238111492195802632e-01,1.055513982772825488e-01,-3.745424980311898855e-01,9.667507091661071694e-01
5.609963379735948275e-01,2.724732760807498932e-01,3.247778999287463941e-01,1.069932231903074488e-01,-3.742250461468268896e-01,9.648549174052890587e-01
5.611033311967851267e-01,2.720990510346030788e-01,3.257427548461516720e-01,1.084234437942503265e-01,-3.739117203343938489e-01,9.629388724630133511e-01
5.612117546405793744e-01,2.717251393142686711e-01,3.267056937186146870e-01,1.098421077728269912e-01,-3.736025086729617972e-01,9.610026458648538439e-01
5.613215967483522473e-01,2.713515368055957055e-01,3.276666963644795372e-01,1.112492628097532660e-01,-3.732973999568574563e-01,9.590463086595472086e-01
5.614328460111619457e-01,2.709782394056388655e-01,3.286257426731390985e-01,1.126449604034422264e-01,-3.729963839340820209e-01,9.570699333263413822e-01
5.615454909715653642e-01,2.706052430217047999e-01,3.295828126064654362e-01,1.140292482376097094e-01,-3.726994489221250317e-01,9.550735928213215375e-01
5.616595202198029213e-01,2.702325435727827019e-01,3.305378861992867567e-01,1.154021711349485779e-01,-3.724065844305690653e-01,9.530573591468985972e-01
5.617749223909378475e-01,2.698601369883521506e-01,3.314909435584336705e-01,1.167637796401976014e-01,-3.721177794921594617e-01,9.510213052591578453e-01
5.618916861705780530e-01,2.694880192088600079e-01,3.324419648636928182e-01,1.181141195297239627e-01,-3.718330236164787417e-01,9.489655050678587056e-01
5.620098002901078305e-01,2.691161861852435222e-01,3.333909303687606629e-01,1.194532365798948587e-01,-3.715523055978536826e-01,9.468900324827607129e-01
5.621292535266877444e-01,2.687446338796456446e-01,3.343378204012434352e-01,1.207811794281004186e-01,-3.712756154227039307e-01,9.447949614136234020e-01
5.622500347061158976e-01,2.683733582642229276e-01,3.352826153626570771e-01,1.220979928970335193e-01,-3.710029421237749370e-01,9.426803652933691824e-01
5.623721326990129832e-01,2.680023553220991506e-01,3.362252957279504573e-01,1.234037237167356638e-01,-3.707342752106491113e-01,9.405463213696176883e-01
5.624955364227297583e-01,2.676316210468884793e-01,3.371658420493200969e-01,1.246984157562254086e-01,-3.704696039544904673e-01,9.383929035521283435e-01
5.626202348384859997e-01,2.672611514429339974e-01,3.381042349528722291e-01,1.259821147918699369e-01,-3.702089178648815260e-01,9.362201890885208933e-01
5.627462169532778669e-01,2.668909425250691192e-01,3.390404551419607393e-01,1.272548656463621253e-01,-3.699522062129861899e-01,9.340282528422291231e-01
5.628734718189242203e-01,2.665209903188561213e-01,3.399744833948029621e-01,1.285167131423948506e-01,-3.696994587468055982e-01,9.318171711071983054e-01
5.630019885320666218e-01,2.661512908601093019e-01,3.409063005659101475e-01,1.297677021026609756e-01,-3.694506644990850908e-01,9.295870201773738239e-01
5.631317562341693339e-01,2.657818401956102417e-01,3.418358875860875168e-01,1.310078773498533633e-01,-3.692058136946629321e-01,9.273378792077239252e-01
5.632627641115192096e-01,2.654126343819155909e-01,3.427632254652952515e-01,1.322372798919676240e-01,-3.689648958431215875e-01,9.250698240153566454e-01
5.633950013914111876e-01,2.650436694860724418e-01,3.436882952893106080e-01,1.334559564590452607e-01,-3.687278997387878898e-01,9.227829328015660915e-01
5.635284573478702708e-01,2.646749415863336452e-01,3.446110782221121771e-01,1.346639480590818838e-01,-3.684948163217558470e-01,9.204772851981576354e-01
5.636631212959293258e-01,2.643064467700119158e-01,3.455315555073103506e-01,1.358612985610960500e-01,-3.682656346247707990e-01,9.181529579759136750e-01
5.637989825944904609e-01,2.639381811353871399e-01,3.464497084652862768e-01,1.370480475425718825e-01,-3.680403443958338294e-01,9.158100298129653316e-01
5.639360306420330149e-01,2.635701407909912808e-01,3.473655184950992236e-01,1.382242398262022443e-01,-3.678189353829460773e-01,9.134485812947924499e-01
5.640742548818592494e-01,2.632023218556083233e-01,3.482789670763939971e-01,1.393899183273313858e-01,-3.676013973341086261e-01,9.110686910995260401e-01
5.642136448001865423e-01,2.628347204582742180e-01,3.491900357674935229e-01,1.405451221466062772e-01,-3.673877197589039967e-01,9.086704402894830723e-01
5.643541899223331049e-01,2.624673327385153021e-01,3.500987062077829948e-01,1.416898946762083222e-01,-3.671778933590075789e-01,9.062539084964688074e-01
5.644958798170093273e-01,2.621001548451563079e-01,3.510049601162794630e-01,1.428242774009702842e-01,-3.669719071671647126e-01,9.038191758291259648e-01
5.646387040944103042e-01,2.617331829379891395e-01,3.519087792921085645e-01,1.439483103752134396e-01,-3.667697516466322805e-01,9.013663228729342780e-01
5.647826524047855346e-01,2.613664131863425166e-01,3.528101456149814741e-01,1.450620336532590926e-01,-3.665714165454113660e-01,8.988954316438848569e-01
5.649277144384388105e-01,2.609998417697971251e-01,3.537090410466253720e-01,1.461654906272886467e-01,-3.663768913730844901e-01,8.964065841579690330e-01
5.650738799290661030e-01,2.606334648784240371e-01,3.546054476307833325e-01,1.472587180137632512e-01,-3.661861663544899170e-01,8.938998619543407909e-01
5.652211386470799015e-01,2.602672787120695608e-01,3.554993474927376496e-01,1.483413963317869455e-01,-3.659990211908605851e-01,8.913704418251449102e-01
5.653694800434116985e-01,2.599012796908786727e-01,3.563907179345627840e-01,1.494134116172788906e-01,-3.658153643294621005e-01,8.888164078386797673e-01
5.655188934550289259e-01,2.595354643265492256e-01,3.572795343424014503e-01,1.504747886657713252e-01,-3.656351876640627219e-01,8.862377838368032945e-01
5.656693682436947368e-01,2.591698291388851438e-01,3.581657721262382355e-01,1.515255513191221537e-01,-3.654584833268493815e-01,8.836345898466760884e-01
5.658208937950138795e-01,2.588043706555582801e-01,3.590494067160849290e-01,1.525657243728636148e-01,-3.652852444036833179e-01,8.810068473259702326e-01
5.659734595193867124e-01,2.584390854111546232e-01,3.599304135634108781e-01,1.535953326225279192e-01,-3.651154630267513523e-01,8.783545796397065342e-01
5.661270548520092039e-01,2.580739699481278682e-01,3.608087681430505733e-01,1.546143965721128721e-01,-3.649491322819147232e-01,8.756778096760685637e-01
5.662816692485813652e-01,2.577090208158459572e-01,3.616844459527266409e-01,1.556229438781736585e-01,-3.647862443013603628e-01,8.729765617537513789e-01
5.664372921924595294e-01,2.573442345715445945e-01,3.625574225144803653e-01,1.566209955215452365e-01,-3.646267912172750925e-01,8.702508601914500375e-01
5.665939131879810242e-01,2.569796077803273016e-01,3.634276733746718002e-01,1.576085753440855108e-01,-3.644707661155201506e-01,8.675007312152083205e-01
5.667515217633251057e-01,2.566151370142117916e-01,3.642951741058870208e-01,1.585857071876524138e-01,-3.643181613667009766e-01,8.647261977132096877e-01
5.669101074705127363e-01,2.562508188528450637e-01,3.651599003036002378e-01,1.595527710914610153e-01,-3.641686040841599081e-01,8.619287159461354042e-01
5.670696602416042120e-01,2.558866502487608940e-01,3.660218290195463853e-01,1.605116219520567322e-01,-3.640202255430738942e-01,8.591155772309715388e-01
5.672301718635562873e-01,2.555226300232178449e-01,3.668809445967773364e-01,1.614622740745542961e-01,-3.638730259818615531e-01,8.562868070785060182e-01
5.673916341376308292e-01,2.551587569972360026e-01,3.677372314038558354e-01,1.624047493934629993e-01,-3.637270054005228848e-01,8.534424298074338999e-01
5.675540388870242703e-01,2.547950299918354533e-01,3.685906738336632849e-01,1.633390641212462135e-01,-3.635821642758950145e-01,8.505824711669618399e-01
5.677173779511455187e-01,2.544314478275595537e-01,3.694412563048302678e-01,1.642652349472044637e-01,-3.634385026079779424e-01,8.477069583368077588e-01
5.678816431860926883e-01,2.540680093249515492e-01,3.702889632631670702e-01,1.651832799911497895e-01,-3.632960213504460301e-01,8.448159184966896884e-01
5.680468264660838429e-01,2.537047133036011148e-01,3.711337791816637366e-01,1.660932168960570221e-01,-3.631547202648806594e-01,8.419093764421398118e-01
5.682129196829799334e-01,2.533415585833362349e-01,3.719756885581058659e-01,1.669950633049010202e-01,-3.630146005433747547e-01,8.389873588760390355e-01
5.683799147462847978e-01,2.529785439827928473e-01,3.728146759169819191e-01,1.678888349533080027e-01,-3.628756619475096978e-01,8.360498939317797529e-01
5.685478035812381314e-01,2.526156683208453102e-01,3.736507258109136864e-01,1.687745480537413412e-01,-3.627379049541226697e-01,8.330970085506612666e-01
5.687165781292918831e-01,2.522529304158911967e-01,3.744838228194643515e-01,1.696522197723387415e-01,-3.626013302784694137e-01,8.301287306276574629e-01
5.688862303490642702e-01,2.518903290856127075e-01,3.753139515500920065e-01,1.705218667984007563e-01,-3.624659391126427987e-01,8.271450890114163679e-01
5.690567522158627156e-01,2.515278631465000525e-01,3.761410966391034449e-01,1.713835034370421173e-01,-3.623317316950614431e-01,8.241461104048187769e-01
5.692281357192997548e-01,2.511655314148049656e-01,3.769652427495082669e-01,1.722371482849119895e-01,-3.621987087409810346e-01,8.211318229412570835e-01
5.694003728675847142e-01,2.508033327060639750e-01,3.777863745724495126e-01,1.730828151702879791e-01,-3.620668707272387543e-01,8.181022576151465442e-01
5.695734556827549699e-01,2.504412658353367127e-01,3.786044768300646512e-01,1.739205226898192236e-01,-3.619362186075089638e-01,8.150574408909494473e-01
5.697473762054447999e-01,2.500793296167291846e-01,3.794195342709555940e-01,1.747502837181090229e-01,-3.618067533354659138e-01,8.119974030478254168e-01
5.699221264891629612e-01,2.497175228633937150e-01,3.802315316740034201e-01,1.755721149444579021e-01,-3.616784751495282224e-01,8.089221741265153476e-01
5.700976986041074168e-01,2.493558443882441800e-01,3.810404538481299563e-01,1.763860297203062866e-01,-3.615513854802073768e-01,8.058317839293416274e-01
5.702740846338276715e-01,2.489942930027639612e-01,3.818462856320593013e-01,1.771920452117918821e-01,-3.614254850427590648e-01,8.027262629738823874e-01
5.704512766790394984e-01,2.486328675177212066e-01,3.826490118950331976e-01,1.779901752471922671e-01,-3.613007750292762110e-01,7.996056398703670354e-01
5.706292668542867208e-01,2.482715667426919348e-01,3.834486175349035575e-01,1.787804350852965074e-01,-3.611772561550145588e-01,7.964699468053039189e-01
5.708080472893720669e-01,2.479103894865369306e-01,3.842450874817088802e-01,1.795628390312193623e-01,-3.610549293736484144e-01,7.933192138194338217e-01
5.709876101284032668e-01,2.475493345571632697e-01,3.850384066955283013e-01,1.803374028205870505e-01,-3.609337958772706467e-01,7.901534709534978607e-01
5.711679475312239074e-01,2.471884007612860090e-01,3.858285601664818154e-01,1.811041378974913574e-01,-3.608138563811370547e-01,7.869727511092599048e-01
5.713490516691214216e-01,2.468275869049048610e-01,3.866155329175910982e-01,1.818630599975585016e-01,-3.606951123157590700e-01,7.837770859963909542e-01
5.715309147291189884e-01,2.464668917925890990e-01,3.873993100035875159e-01,1.826141834259032148e-01,-3.605775648732295613e-01,7.805665085166549888e-01
5.717135289125448994e-01,2.461063142277158666e-01,3.881798765121041717e-01,1.833575224876402843e-01,-3.604612150072228904e-01,7.773410491876300288e-01
5.718968864350325587e-01,2.457458530127086538e-01,3.889572175612918126e-01,1.840930895805358014e-01,-3.603460636714133636e-01,7.741007409110800541e-01
5.720809795246131202e-01,2.453855069490372409e-01,3.897313183022028671e-01,1.848208980560301917e-01,-3.602321125347310304e-01,7.708456170656061701e-01
5.722658004226691686e-01,2.450252748365025213e-01,3.905021639192684524e-01,1.855409636497496739e-01,-3.601193625508502527e-01,7.675757093608792658e-01
5.724513413863189237e-01,2.446651554739516787e-01,3.912697396286293205e-01,1.862532987594603673e-01,-3.600078149118638438e-01,7.642910516523376829e-01
5.726375946850783549e-01,2.443051476590398230e-01,3.920340306802816421e-01,1.869579153060912380e-01,-3.598974715251204715e-01,7.609916782722567774e-01
5.728245526003844512e-01,2.439452501875147006e-01,3.927950223585539025e-01,1.876548280715941708e-01,-3.597883331058758793e-01,7.576776214071447857e-01
5.730122074284560441e-01,2.435854618544088246e-01,3.935526999799610626e-01,1.883440475463866448e-01,-3.596804010846415545e-01,7.543489163429514255e-01
5.732005514760024623e-01,2.432257814533241858e-01,3.943070488963040243e-01,1.890255885124205726e-01,-3.595736768919289839e-01,7.510055978887891781e-01
5.733895770645148771e-01,2.428662077764322524e-01,3.950580544941927896e-01,1.896994638442992265e-01,-3.594681621966681617e-01,7.476476989464219125e-01
5.735792765283591610e-01,2.425067396142355780e-01,3.958057021931392083e-01,1.903656849861144196e-01,-3.593638579525334498e-01,7.442752559938923262e-01
5.737696422133452545e-01,2.421473757562830342e-01,3.965499774491331175e-01,1.910242643356322434e-01,-3.592607655900363350e-01,7.408883036018943935e-01
