# px,py,pz,vx,vy,vz,phi,theta,psi
5.290585099898901245e-01,1.450766348536518313e+00,1.096194089023048601e+00,-3.715129156749924721e+00,1.109117661670428134e+00,1.860706639022186915e+00,-1.312711962342262062e+00,8.363644585609546489e-01,1.000000000000000000e+00
5.253433808331402499e-01,1.451875466198188747e+00,1.098054795662070759e+00,-3.725629675188987910e+00,1.099950434340082772e+00,1.868093403338470404e+00,-1.310956635236739887e+00,8.263644585609546400e-01,1.000000000000000000e+00
5.216177511579512815e-01,1.452975416632528827e+00,1.099922889065409137e+00,-3.736034857791074248e+00,1.090686448373144657e+00,1.875437223632785644e+00,-1.309201308131217711e+00,8.163644585609546311e-01,1.000000000000000000e+00
5.178817163001602220e-01,1.454066103080901895e+00,1.101798326289041841e+00,-3.746343664046594579e+00,1.081326752553747328e+00,1.882738000752512741e+00,-1.307445981025695536e+00,8.063644585609546223e-01,1.000000000000000000e+00
5.141353726361136411e-01,1.455147429833455686e+00,1.103681064289794289e+00,-3.756555063083514057e+00,1.071872405276320883e+00,1.889995643415487647e+00,-1.305690653920173361e+00,7.963644585609546134e-01,1.000000000000000000e+00
5.103788175730301635e-01,1.456219302238731972e+00,1.105571059933209810e+00,-3.766668033770438573e+00,1.062324474415310194e+00,1.897210068252359383e+00,-1.303935326814651186e+00,7.863644585609546045e-01,1.000000000000000000e+00
5.066121495392597041e-01,1.457281626713147205e+00,1.107468270001462196e+00,-3.776681564818726855e+00,1.052684037193826638e+00,1.904381199847720030e+00,-1.302179999709129010e+00,7.763644585609545956e-01,1.000000000000000000e+00
5.028354679744410083e-01,1.458334310750341034e+00,1.109372651201310012e+00,-3.786594654883618460e+00,1.042952180051252009e+00,1.911508970780001260e+00,-1.300424672603606835e+00,7.663644585609545867e-01,1.000000000000000000e+00
4.990488733195573845e-01,1.459377262930392272e+00,1.111284160172089974e+00,-3.796406312664367899e+00,1.033129998509812131e+00,1.918593321660130524e+00,-1.298669345498084660e+00,7.563644585609545778e-01,1.000000000000000000e+00
4.952524670068930157e-01,1.460410392928902068e+00,1.113202753493750086e+00,-3.806115557003373340e+00,1.023218597040134625e+00,1.925634201168936910e+00,-1.296914018392562484e+00,7.463644585609545690e-01,1.000000000000000000e+00
4.914463514498896290e-01,1.461433611525942311e+00,1.115128387694918954e+00,-3.815721416984291903e+00,1.013219088925812361e+00,1.932631566093302222e+00,-1.295158691287040309e+00,7.363644585609545601e-01,1.000000000000000000e+00
4.876306300329053545e-01,1.462446830614868132e+00,1.117061019261012200e+00,-3.825222932029130440e+00,1.003132596126987242e+00,1.939585381361049077e+00,-1.293403364181518134e+00,7.263644585609545512e-01,1.000000000000000000e+00
4.838054071008762169e-01,1.463449963210995186e+00,1.119000604642373276e+00,-3.834619151994302477e+00,9.929602491429726507e-01,1.946495620074558897e+00,-1.291648037075995958e+00,7.163644585609545423e-01,1.000000000000000000e+00
4.799707879488819273e-01,1.464442923460138157e+00,1.120947100262447815e+00,-3.843909137265641540e+00,9.827031868739326548e-01,1.953362263543114485e+00,-1.289892709970473783e+00,7.063644585609545334e-01,1.000000000000000000e+00
4.761268788116163053e-01,1.465425626647012036e+00,1.122900462525990850e+00,-3.853091958852361998e+00,9.723625564816358313e-01,1.960185301313959627e+00,-1.288137382864951608e+00,6.963644585609545246e-01,1.000000000000000000e+00
4.722737868527639438e-01,1.466397989203493735e+00,1.124860647827304883e+00,-3.862166698479957638e+00,9.619395132493017142e-01,1.966964731202069272e+00,-1.286382055759429432e+00,6.863644585609545157e-01,1.000000000000000000e+00
4.684116201542840030e-01,1.467359928716743145e+00,1.126827612558507052e+00,-3.871132448682027771e+00,9.514352204405573943e-01,1.973700559318626091e+00,-1.284626728653907257e+00,6.763644585609545068e-01,1.000000000000000000e+00
4.645404877056019677e-01,1.468311363937183645e+00,1.128801313117825611e+00,-3.879988312891023750e+00,9.408508491575237054e-01,1.980392800098194739e+00,-1.282871401548385082e+00,6.663644585609544979e-01,1.000000000000000000e+00
4.606604993927109204e-01,1.469252214786341160e+00,1.130781705917923707e+00,-3.888733405527904807e+00,9.301875781980479818e-01,1.987041476324591383e+00,-1.281116074442862907e+00,6.563644585609544890e-01,1.000000000000000000e+00
4.567717659871829983e-01,1.470182402364539120e+00,1.132768747394248265e+00,-3.897366852090694334e+00,9.194465939121027054e-01,1.993646619155440058e+00,-1.279360747337340731e+00,6.463644585609544801e-01,1.000000000000000000e+00
4.528743991350923093e-01,1.471101848958451308e+00,1.134762394013403730e+00,-3.905887789241930808e+00,9.086290900573684715e-01,2.000208268145412305e+00,-1.277605420231818556e+00,6.363644585609544713e-01,1.000000000000000000e+00
4.489685113458503629e-01,1.472010478048508597e+00,1.136762602281549128e+00,-3.914295364894999629e+00,8.977362676540193709e-01,2.006726471268145406e+00,-1.275850093126296381e+00,6.263644585609544624e-01,1.000000000000000000e+00
4.450542159809553477e-01,1.472908214316162701e+00,1.138769328752817334e+00,-3.922588738299342292e+00,8.867693348387301056e-01,2.013201284936831037e+00,-1.274094766020774205e+00,6.163644585609544535e-01,1.000000000000000000e+00
4.411316272426560325e-01,1.473794983651001367e+00,1.140782530037754094e+00,-3.930767080124529134e+00,8.757295067179237114e-01,2.019632774023475630e+00,-1.272339438915252030e+00,6.063644585609544446e-01,1.000000000000000000e+00
4.372008601625315127e-01,1.474670713157719248e+00,1.142802162811777489e+00,-3.938829572543192992e+00,8.646180052202777633e-01,2.026021011876821376e+00,-1.270584111809729855e+00,5.963644585609544357e-01,1.000000000000000000e+00
4.332620305899883006e-01,1.475535331162939556e+00,1.144828183823654255e+00,-3.946775409312810456e+00,8.534360589485098236e-01,2.032366080338928516e+00,-1.268828784704207679e+00,5.863644585609544269e-01,1.000000000000000000e+00
4.293152551806754813e-01,1.476388767221888054e+00,1.146860549903993221e+00,-3.954603795856326265e+00,8.421849030304592310e-01,2.038668069760412482e+00,-1.267073457598685504e+00,5.763644585609544180e-01,1.000000000000000000e+00
4.253606513848191550e-01,1.477230952124918506e+00,1.148899217973753606e+00,-3.962313949341609742e+00,8.308657789694861018e-01,2.044927079014331017e+00,-1.265318130493163329e+00,5.663644585609544091e-01,1.000000000000000000e+00
4.213983374354775546e-01,1.478061817903888020e+00,1.150944145052767986e+00,-3.969905098759737516e+00,8.194799344942054198e-01,2.051143215508720807e+00,-1.263562803387641154e+00,5.563644585609544002e-01,1.000000000000000000e+00
4.174284323367178362e-01,1.478881297838382292e+00,1.152995288268276797e+00,-3.977376485002093620e+00,8.080286234075768625e-01,2.057316595197777875e+00,-1.261807476282118978e+00,5.463644585609543913e-01,1.000000000000000000e+00
4.134510558517157652e-01,1.479689326461789856e+00,1.155052604863474608e+00,-3.984727360936280327e+00,7.965131054353684625e-01,2.063447342591677724e+00,-1.260052149176596803e+00,5.363644585609543824e-01,1.000000000000000000e+00
4.094663284907794631e-01,1.480485839567225126e+00,1.157116052206066392e+00,-3.991956991480829497e+00,7.849346460740141973e-01,2.069535590765034794e+00,-1.258296822071074628e+00,5.263644585609543736e-01,1.000000000000000000e+00
4.054743714992986581e-01,1.481270774213299113e+00,1.159185587796831340e+00,-3.999064653678711334e+00,7.732945164378854930e-01,2.075581481363994563e+00,-1.256541494965552452e+00,5.163644585609543647e-01,1.000000000000000000e+00
4.014753068456199392e-01,1.482044068729736930e+00,1.161261169278195338e+00,-4.006049636769628997e+00,7.615939931059952928e-01,2.081585164611960526e+00,-1.254786167860030277e+00,5.063644585609543558e-01,1.000000000000000000e+00
3.974692572088502907e-01,1.482805662722842976e+00,1.163342754442807214e+00,-4.012911242261094635e+00,7.498343579681547855e-01,2.087546799313948043e+00,-1.253030840754508102e+00,4.963644585609543469e-01,1.000000000000000000e+00
3.934563459665891827e-01,1.483555497080811136e+00,1.165430301242121214e+00,-4.019648783998277075e+00,7.380168980706028892e-01,2.093466552859567731e+00,-1.251275513648985926e+00,4.863644585609543380e-01,1.000000000000000000e+00
3.894366971825908852e-01,1.484293513978881762e+00,1.167523767794980794e+00,-4.026261588232616262e+00,7.261429054611275857e-01,2.099344601224632179e+00,-1.249520186543463751e+00,4.763644585609543292e-01,1.000000000000000000e+00
3.854104355943582805e-01,1.485019656884342787e+00,1.169623112396205533e+00,-4.032748993689200923e+00,7.142136770336994234e-01,2.105181128971386872e+00,-1.247764859437941576e+00,4.663644585609543203e-01,1.000000000000000000e+00
3.813776866006690636e-01,1.485733870561376513e+00,1.171728293525176934e+00,-4.039110351632890783e+00,7.022305143726370602e-01,2.110976329247362671e+00,-1.246009532332419401e+00,4.563644585609543114e-01,1.000000000000000000e+00
3.773385762490361617e-01,1.486436101075749194e+00,1.173839269854424217e+00,-4.045345025933191785e+00,6.901947235963244998e-01,2.116730403782848047e+00,-1.244254205226897225e+00,4.463644585609543025e-01,1.000000000000000000e+00
3.732932312231029837e-01,1.487126295799345410e+00,1.175956000258207013e+00,-4.051452393127870977e+00,6.781076152005002244e-01,2.122443562886980661e+00,-1.242498878121375050e+00,4.363644585609542936e-01,1.000000000000000000e+00
3.692417788299751091e-01,1.487804403414545895e+00,1.178078443821094057e+00,-4.057431842485296869e+00,6.659705039011383221e-01,2.128116025442455594e+00,-1.240743551015852875e+00,4.263644585609542847e-01,1.000000000000000000e+00
3.651843469874898052e-01,1.488470373918447054e+00,1.180206559846536551e+00,-4.063282776065517687e+00,6.537847084769414785e-01,2.133748018898850685e+00,-1.238988223910330699e+00,4.163644585609542759e-01,1.000000000000000000e+00
3.611210642114243141e-01,1.489124158626923933e+00,1.182340307865435314e+00,-4.069004608780050880e+00,6.415515516114662642e-01,2.139339779264569863e+00,-1.237232896804808524e+00,4.063644585609542670e-01,1.000000000000000000e+00
3.570520596026442450e-01,1.489765710178535318e+00,1.184479647644699929e+00,-4.074596768450392759e+00,6.292723597349003661e-01,2.144891551097398263e+00,-1.235477569699286349e+00,3.963644585609542581e-01,1.000000000000000000e+00
3.529774628341938447e-01,1.490394982538270297e+00,1.186624539195797245e+00,-4.080058695865236729e+00,6.169484628655127478e-01,2.150403587493677104e+00,-1.233722242593764173e+00,3.863644585609542492e-01,1.000000000000000000e+00
3.488974041383285929e-01,1.491011931001135826e+00,1.188774942783290989e+00,-4.085389844836393003e+00,6.045811944507960556e-01,2.155876150076090347e+00,-1.231966915488241998e+00,3.763644585609542403e-01,1.000000000000000000e+00
3.448120142934921750e-01,1.491616512195586663e+00,1.190930818933367163e+00,-4.090589682253407133e+00,5.921718912083221431e-01,2.161309508980068905e+00,-1.230211588382719823e+00,3.663644585609542315e-01,1.000000000000000000e+00
3.407214246112387768e-01,1.492208684086794968e+00,1.193092128442347244e+00,-4.095657688136870256e+00,5.797218929663309206e-01,2.166703942838809294e+00,-1.228456261277197648e+00,3.563644585609542226e-01,1.000000000000000000e+00
3.366257669231019212e-01,1.492788405979761368e+00,1.195258832385186043e+00,-4.100593355690417496e+00,5.672325425040726232e-01,2.172059738766909831e+00,-1.226700934171675472e+00,3.463644585609542137e-01,1.000000000000000000e+00
3.325251735674115139e-01,1.493355638522265494e+00,1.197430892123952928e+00,-4.105396191351406543e+00,5.547051853919240383e-01,2.177377192342623502e+00,-1.224945607066153297e+00,3.363644585609542048e-01,1.000000000000000000e+00
3.284197773760600958e-01,1.493910343707657518e+00,1.199608269316295495e+00,-4.110065714840273721e+00,5.421411698312988969e-01,2.182656607588727482e+00,-1.223190279960631122e+00,3.263644585609541959e-01,1.000000000000000000e+00
3.243097116612198016e-01,1.494452484877488718e+00,1.201790925923884146e+00,-4.114601459208561351e+00,5.295418464943728587e-01,2.187898296952015098e+00,-1.221434952855108946e+00,3.163644585609541870e-01,1.000000000000000000e+00
3.201951102020112461e-01,1.494982026723983060e+00,1.203978824220836241e+00,-4.119002970885611958e+00,5.169085683636434059e-01,2.193102581281404895e+00,-1.219679625749586771e+00,3.063644585609541782e-01,1.000000000000000000e+00
3.160761072311256137e-01,1.495498935292346676e+00,1.206171926802117600e+00,-4.123269809723926649e+00,5.042426905713452978e-01,2.198269789804673913e+00,-1.217924298644064596e+00,2.963644585609541693e-01,1.000000000000000000e+00
3.119528374214016742e-01,1.496003177982917931e+00,1.208370196591922241e+00,-4.127401549043176132e+00,4.915455702387412362e-01,2.203400260103814290e+00,-1.216168971538542420e+00,2.863644585609541604e-01,1.000000000000000000e+00
3.078254358723584994e-01,1.496494723553156714e+00,1.210573596852026146e+00,-4.131397775672872363e+00,4.788185663153096128e-01,2.208494338089016740e+00,-1.214413644433020245e+00,2.763644585609541515e-01,1.000000000000000000e+00
3.036940380966856035e-01,1.496973542119472089e+00,1.212782091190115263e+00,-4.135258089993683051e+00,4.660630394178478242e-01,2.213552377971280460e+00,-1.212658317327498070e+00,2.663644585609541426e-01,1.000000000000000000e+00
2.995587800066918938e-01,1.497439605158889853e+00,1.214995643568086647e+00,-4.138982105977391690e+00,4.532803516695133039e-01,2.218574742233654362e+00,-1.210902990221975895e+00,2.563644585609541338e-01,1.000000000000000000e+00
2.954197979007144870e-01,1.497892885510559324e+00,1.217214218310320284e+00,-4.142569451225504018e+00,4.404718665388214216e-01,2.223561801601113164e+00,-1.209147663116453719e+00,2.463644585609541249e-01,1.000000000000000000e+00
2.912772284494890007e-01,1.498333357377098052e+00,1.219437780111921388e+00,-4.146019767006484891e+00,4.276389486786214000e-01,2.228513935009065694e+00,-1.207392336010931544e+00,2.363644585609541160e-01,1.000000000000000000e+00
2.871312086824825416e-01,1.498760996325776640e+00,1.221666294046930501e+00,-4.149332708291630922e+00,4.147829637650704004e-01,2.233431529570505614e+00,-1.205637008905409369e+00,2.263644585609541071e-01,1.000000000000000000e+00
2.829818759741908885e-01,1.499175779289541710e+00,1.223899725576500952e+00,-4.152507943789575329e+00,4.019052783366259263e-01,2.238314980541803223e+00,-1.203881681799887193e+00,2.163644585609540982e-01,1.000000000000000000e+00
2.788293680304013145e-01,1.499577684567878322e+00,1.226138040557042785e+00,-4.155545155979413430e+00,3.890072596330774179e-01,2.243164691287141466e+00,-1.202126354694365018e+00,2.063644585609540894e-01,1.000000000000000000e+00
2.746738228744218802e-01,1.499966691827511411e+00,1.228381205248329833e+00,-4.158444041142457692e+00,3.760902754346368559e-01,2.247981073241603678e+00,-1.200371027588842843e+00,1.963644585609540805e-01,1.000000000000000000e+00
2.705153788332794185e-01,1.500342782102946027e+00,1.230629186321571478e+00,-4.161204309392607215e+00,3.631556939011091334e-01,2.252764545872912194e+00,-1.198615700483320667e+00,1.863644585609540716e-01,1.000000000000000000e+00
2.663541745238868219e-01,1.500705937796847245e+00,1.232881950867444454e+00,-4.163825684705336982e+00,3.502048834111620157e-01,2.257515536641824916e+00,-1.196860373377798492e+00,1.763644585609540627e-01,1.000000000000000000e+00
2.621903488391814641e-01,1.501056142680258443e+00,1.235139466404086228e+00,-4.166307904945300677e+00,3.372392124017167259e-01,2.262234480961192951e+00,-1.195105046272276317e+00,1.663644585609540538e-01,1.000000000000000000e+00
2.580240409342361430e-01,1.501393381892660139e+00,1.237401700885047529e+00,-4.168650721892542599e+00,3.242600492074784735e-01,2.266921822153683763e+00,-1.193349719166754141e+00,1.563644585609540449e-01,1.000000000000000000e+00
2.538553902123436012e-01,1.501717641941867631e+00,1.239668622707201129e+00,-4.170853901267320474e+00,3.112687619006281325e-01,2.271578011408176057e+00,-1.191594392061231966e+00,1.463644585609540361e-01,1.000000000000000000e+00
2.496845363110762883e-01,1.502028910703768316e+00,1.241940200718609333e+00,-4.172917222753532940e+00,2.982667181306942195e-01,2.276203507734827713e+00,-1.189839064955709791e+00,1.363644585609540272e-01,1.000000000000000000e+00
