px,py,pz,vx,vy,vz
6.312767147116731259e+00,6.706409061857666609e-01,-2.238711728954507763e-01,8.435703925654511881e-01,3.263276204838591599e-02,6.658928212656903094e-03
6.313610717509297032e+00,6.706735389478150067e-01,-2.238645139672381101e-01,8.435783155422441615e-01,3.273188214948301311e-02,6.670591636700542136e-03
6.314454295824838859e+00,6.707062708299644793e-01,-2.238578433756014119e-01,8.435857686645545916e-01,3.283091752604918451e-02,6.682120567716200166e-03
6.315297881593503249e+00,6.707391017474905182e-01,-2.238511612550337093e-01,8.435927525593699405e-01,3.292986859749458955e-02,6.693517000172915024e-03
6.316141474346062878e+00,6.707720316160880047e-01,-2.238444677380335424e-01,8.435992691707954183e-01,3.302873542998941564e-02,6.704781012100140269e-03
6.316985073615233759e+00,6.708050603515179899e-01,-2.238377629570214300e-01,8.436053213996964617e-01,3.312751866841830151e-02,6.715915546073489631e-03
6.317828678936633580e+00,6.708381878701864531e-01,-2.238310470414753561e-01,8.436109117191956663e-01,3.322621745876697119e-02,6.726921616796369477e-03
6.318672289848352719e+00,6.708714140876451681e-01,-2.238243201198585608e-01,8.436160413309080619e-01,3.332483254504146203e-02,6.737800227840250525e-03
6.319515905889683260e+00,6.709047389201902023e-01,-2.238175823196307257e-01,8.436207110110321983e-01,3.342336418431716277e-02,6.748551422825741636e-03
6.320359526600694444e+00,6.709381622843745285e-01,-2.238108337682079008e-01,8.436249230887987727e-01,3.352181198200922252e-02,6.759178111758105609e-03
6.321203151523783426e+00,6.709716840963565465e-01,-2.238040745900961304e-01,8.436286793336518208e-01,3.362017670895853932e-02,6.769683182500585254e-03
6.322046780203117500e+00,6.710053042730654838e-01,-2.237973049069136300e-01,8.436319825996803079e-01,3.371845812577414780e-02,6.780065692826534908e-03
6.322890412185716791e+00,6.710390227311912037e-01,-2.237905248412208059e-01,8.436348337035385336e-01,3.381665660186969347e-02,6.790327562468735298e-03
6.323734047019420323e+00,6.710728393877930520e-01,-2.237837345136583500e-01,8.436372338283716354e-01,3.391477240758467709e-02,6.800470699865476636e-03
6.324577684253248400e+00,6.711067541602006026e-01,-2.237769340429584808e-01,8.436391858211506056e-01,3.401280518540297088e-02,6.810496053132913084e-03
6.325421323439069710e+00,6.711407669653860486e-01,-2.237701235469053418e-01,8.436406910305815909e-01,3.411075539842763071e-02,6.820404559333696076e-03
6.326264964130100310e+00,6.711748777207844352e-01,-2.237633031423460206e-01,8.436417510787121987e-01,3.420862344340252353e-02,6.830199057010184240e-03
6.327108605881178960e+00,6.712090863442278232e-01,-2.237564729432890143e-01,8.436423678499258560e-01,3.430640916030219117e-02,6.839878553254622427e-03
6.327952248249029132e+00,6.712433927533881795e-01,-2.237496330647357479e-01,8.436425440110701945e-01,3.440411265781233296e-02,6.849446834156704134e-03
6.328795890793040613e+00,6.712777968660459393e-01,-2.237427836179015916e-01,8.436422798016806057e-01,3.450173410342000785e-02,6.858903835763442355e-03
6.329639533072842106e+00,6.713122986001494041e-01,-2.237359247140658369e-01,8.436415779212615984e-01,3.459927371990629413e-02,6.868250457909143986e-03
6.330483174650763267e+00,6.713468978738693638e-01,-2.237290564636079393e-01,8.436404400638833900e-01,3.469673157695195992e-02,6.877488546247968043e-03
6.331326815090827509e+00,6.713815946054463302e-01,-2.237221789750616918e-01,8.436388667039337319e-01,3.479410784255861089e-02,6.886618974390659037e-03
6.332170453957531642e+00,6.714163887132889030e-01,-2.237152923560873086e-01,8.436368603006993983e-01,3.489140262080338978e-02,6.895643572976419694e-03
6.333014090817832731e+00,6.714512801159097100e-01,-2.237083967125143291e-01,8.436344231627694867e-01,3.498861641756881302e-02,6.904563205477930524e-03
6.333857725240995329e+00,6.714862687323273072e-01,-2.237014921493088448e-01,8.436315558723828101e-01,3.508574894741014333e-02,6.913379678284085894e-03
6.334701356796867522e+00,6.715213544812747015e-01,-2.236945787696305588e-01,8.436282611412763144e-01,3.518280072987301638e-02,6.922093838592124383e-03
6.335544985058009004e+00,6.715565372820045953e-01,-2.236876566757919627e-01,8.436245404654689750e-01,3.527977117236954369e-02,6.930707479339575337e-03
6.336388609598474275e+00,6.715918170531769427e-01,-2.236807259683126214e-01,8.436203948862963653e-01,3.537666172294580413e-02,6.939219516397389202e-03
6.337232229993360555e+00,6.716271937148998727e-01,-2.236737867487962328e-01,8.436158268161827456e-01,3.547347118164062563e-02,6.947633651264204825e-03
6.338075845820176468e+00,6.716626671860814746e-01,-2.236668391151449553e-01,8.436108381959643854e-01,3.557020021499161799e-02,6.955949740532650291e-03
6.338919456658372198e+00,6.716982373862964151e-01,-2.236598831654044162e-01,8.436054296585731027e-01,3.566684900626439225e-02,6.964169545345649803e-03
6.339763062088031198e+00,6.717339042353026590e-01,-2.236529189958590680e-01,8.435996034657750053e-01,3.576341795114960226e-02,6.972293868778431207e-03
6.340606661691497337e+00,6.717696676532538547e-01,-2.236459467019902836e-01,8.435933607996720651e-01,3.585990684549271446e-02,6.980324457760108021e-03
6.341450255052296647e+00,6.718055275600993692e-01,-2.236389663775325276e-01,8.435867037456605821e-01,3.595631589543537426e-02,6.988262097802487756e-03
6.342293841756042383e+00,6.718414838759948493e-01,-2.236319781154347264e-01,8.435796343898248617e-01,3.605264518759759146e-02,6.996108523356067699e-03
6.343137421390432351e+00,6.718775365211824280e-01,-2.236249820069113603e-01,8.435721531429691833e-01,3.614889460547916072e-02,7.003863542787169306e-03
6.343980993543575586e+00,6.719136854157878869e-01,-2.236179781433685620e-01,8.435642617732563853e-01,3.624506456513554298e-02,7.011528878764706346e-03
6.344824557805348597e+00,6.719499304803530082e-01,-2.236109666144897867e-01,8.435559628985652703e-01,3.634115536516528688e-02,7.019105293875988957e-03
6.345668113768247132e+00,6.719862716357182242e-01,-2.236039475091959050e-01,8.435472577075495693e-01,3.643716709900437362e-02,7.026594492592308679e-03
6.346511661025954432e+00,6.720227088028172258e-01,-2.235969209147033177e-01,8.435381475074706925e-01,3.653309982241152720e-02,7.033996262282194920e-03
6.347355199173462026e+00,6.720592419026396591e-01,-2.235898869184410331e-01,8.435286340630426816e-01,3.662895371341869794e-02,7.041314207797985322e-03
6.348198727807525366e+00,6.720958708563530282e-01,-2.235828456042332213e-01,8.435187185058826698e-01,3.672472869819687347e-02,7.048547138822512138e-03
6.349042246526031441e+00,6.721325955850512290e-01,-2.235757970570944053e-01,8.435084025620469550e-01,3.682042520067015101e-02,7.055696737505130073e-03
6.349885754928593862e+00,6.721694160102519300e-01,-2.235687413603568985e-01,8.434976888667592432e-01,3.691604298008068635e-02,7.062764679110626262e-03
6.350729252617460574e+00,6.722063320532319919e-01,-2.235616785956777985e-01,8.434865778343135778e-01,3.701158221856876845e-02,7.069750709887110546e-03
6.351572739195295192e+00,6.722433436354505742e-01,-2.235546088449679170e-01,8.434750709879549335e-01,3.710704327440886990e-02,7.076657444989745659e-03
6.352416214266282779e+00,6.722804506787249945e-01,-2.235475321875229349e-01,8.434631712109476043e-01,3.720242638276528152e-02,7.083485578930453531e-03
6.353259677437494091e+00,6.723176531051077154e-01,-2.235404487019440056e-01,8.434508784654684010e-01,3.729773142321136242e-02,7.090234837815533042e-03
6.354103128315959914e+00,6.723549508365309624e-01,-2.235333584671062024e-01,8.434381947085143327e-01,3.739295870229711327e-02,7.096906864174680647e-03
6.354946566510668582e+00,6.723923437952332716e-01,-2.235262615602420233e-01,8.434251223683095766e-01,3.748810797419199065e-02,7.103503293326292670e-03
6.355789991633036706e+00,6.724298319032074867e-01,-2.235191580569486913e-01,8.434116620726280766e-01,3.758317984351706997e-02,7.110024786033668220e-03
6.356633403295109730e+00,6.724674150830509678e-01,-2.235120480321626524e-01,8.433978154839691932e-01,3.767817420995602656e-02,7.116472005754251665e-03
6.357476801110593989e+00,6.725050932572609330e-01,-2.235049315601569109e-01,8.433835839422162417e-01,3.777309106515369663e-02,7.122846562914336190e-03
6.358320184694536081e+00,6.725428663483260516e-01,-2.234978087135940095e-01,8.433689690068353340e-01,3.786793106035030165e-02,7.129149103491002649e-03
6.359163553663543134e+00,6.725807342793863608e-01,-2.234906795644905075e-01,8.433539727320219503e-01,3.796269393163899386e-02,7.135380273414779727e-03
6.360006907636274853e+00,6.726186969733179977e-01,-2.234835441842170922e-01,8.433385968475810568e-01,3.805737950760405830e-02,7.141540711890004452e-03
6.360850246233122007e+00,6.726567543528255699e-01,-2.234764026435052120e-01,8.433228417520485243e-01,3.815198857038676339e-02,7.147632002021946963e-03
6.361693569074874155e+00,6.726949063413959484e-01,-2.234692550115031928e-01,8.433067097090648501e-01,3.824652104036785349e-02,7.153655725203469408e-03
6.362536875784583046e+00,6.727331528624362900e-01,-2.234621013557779867e-01,8.432902014843359773e-01,3.834097700421483512e-02,7.159611537521695310e-03
6.363380165986067816e+00,6.727714938394404598e-01,-2.234549417442404651e-01,8.432733195015792438e-01,3.843535627718815822e-02,7.165501014005383994e-03
6.364223439305569663e+00,6.728099291957176931e-01,-2.234477762432264536e-01,8.432560651387861483e-01,3.852965908379735183e-02,7.171325712057217104e-03
6.365066695370708238e+00,6.728484588548014900e-01,-2.234406049175143849e-01,8.432384389631207844e-01,3.862388568310456960e-02,7.177085268583664572e-03
6.365909933809671628e+00,6.728870827404845878e-01,-2.234334278322457901e-01,8.432204439775431437e-01,3.871803633208137363e-02,7.182780289147473046e-03
6.366753154253649072e+00,6.729258007768166294e-01,-2.234262450519566290e-01,8.432020790773956387e-01,3.881211072799816558e-02,7.188413263072178892e-03
6.367596356332726693e+00,6.729646128875446109e-01,-2.234190566386935473e-01,8.431833474737654432e-01,3.890610955161750290e-02,7.193983821455801099e-03
6.368439539680200490e+00,6.730035189970962062e-01,-2.234118626548720898e-01,8.431642508555835525e-01,3.900003257963816777e-02,7.199492545848189609e-03
6.369282703931055778e+00,6.730425190296758231e-01,-2.234046631623262391e-01,8.431447905487762240e-01,3.909387974778168184e-02,7.204941919349941958e-03
6.370125848721604811e+00,6.730816129094235878e-01,-2.233974582204068804e-01,8.431249669671271318e-01,3.918765159896387545e-02,7.210331541416079883e-03
6.370968973688571957e+00,6.731208005610225253e-01,-2.233902478888654675e-01,8.431047825211124280e-01,3.928134789186189801e-02,7.215661980179366441e-03
6.371812078471092988e+00,6.731600819089144094e-01,-2.233830322268852975e-01,8.430842383878419666e-01,3.937496890446595676e-02,7.220934745877461390e-03
6.372655162709480514e+00,6.731994568778189025e-01,-2.233758112921394312e-01,8.430633355031823539e-01,3.946851503471665579e-02,7.226150384753769404e-03
6.373498226044983284e+00,6.732389253928535711e-01,-2.233685851417546719e-01,8.430420757540487697e-01,3.956198612676158771e-02,7.231310397866306215e-03
6.374341268120737425e+00,6.732784873789803282e-01,-2.233613538313568014e-01,8.430204600684185756e-01,3.965538240150418697e-02,7.236415317790765439e-03
6.375184288580805436e+00,6.733181427613817993e-01,-2.233541174160389997e-01,8.429984912553535326e-01,3.974870369175763363e-02,7.241464729394702163e-03
6.376027287072060901e+00,6.733578914650735214e-01,-2.233468759513096147e-01,8.429761693712807258e-01,3.984195051908977214e-02,7.246461066850534705e-03
6.376870263241432468e+00,6.733977334155926142e-01,-2.233396294902427748e-01,8.429534966528239304e-01,3.993512257206643934e-02,7.251404852541753696e-03
6.377713216738085222e+00,6.734376685381646688e-01,-2.233323780853902207e-01,8.429304727395587893e-01,4.002822030301825956e-02,7.256295637924342103e-03
6.378556147210824534e+00,6.734776967584676921e-01,-2.233251217897523067e-01,8.429071009887912913e-01,4.012124393159906266e-02,7.261135859134451240e-03
6.379399054311813089e+00,6.735178180023992933e-01,-2.233178606538931688e-01,8.428833814523133405e-01,4.021419320615114701e-02,7.265925055506708072e-03
6.380241937693265086e+00,6.735580321956053940e-01,-2.233105947288376580e-01,8.428593172695285629e-01,4.030706786648871609e-02,7.270665649309049176e-03
6.381084797010534437e+00,6.735983392634719014e-01,-2.233033240631883409e-01,8.428349079195380789e-01,4.039986888888732336e-02,7.275355256057675774e-03
6.381927631918453692e+00,6.736387391323608309e-01,-2.232960487079322931e-01,8.428101552573187272e-01,4.049259612301620709e-02,7.279997245522456389e-03
6.382770442073710804e+00,6.736792317284838738e-01,-2.232887687106867580e-01,8.427850609891527345e-01,4.058524916596824295e-02,7.284592100433652170e-03
6.383613227134699919e+00,6.737198169776498213e-01,-2.232814841185863375e-01,8.427596262707380825e-01,4.067782907656518343e-02,7.289141250729304355e-03
6.384455986760970703e+00,6.737604948067263955e-01,-2.232741949773356105e-01,8.427338527196539530e-01,4.077033534813074428e-02,7.293643260677946071e-03
6.385298720613690193e+00,6.738012651420745014e-01,-2.232669013340749242e-01,8.427077409786830620e-01,4.086276834729487412e-02,7.298100511161111775e-03
6.386141428354668470e+00,6.738421279104217509e-01,-2.232596032335637526e-01,8.426812936102073825e-01,4.095512779007778187e-02,7.302512518822659900e-03
6.386984109648278896e+00,6.738830830382118720e-01,-2.232523007210449328e-01,8.426545108519233329e-01,4.104741415029260904e-02,7.306880696373608056e-03
6.387826764159131088e+00,6.739241304523622134e-01,-2.232449938403485712e-01,8.426273934096591978e-01,4.113962722997310112e-02,7.311205498018356896e-03
6.388669391552540766e+00,6.739652700795921714e-01,-2.232376826348505539e-01,8.425999437396215486e-01,4.123176719902089948e-02,7.315488336394226909e-03
6.389511991496280352e+00,6.740065018467912283e-01,-2.232303671465141470e-01,8.425721627939458669e-01,4.132383439522611945e-02,7.319728698932626357e-03
6.390354563659074394e+00,6.740478256811864854e-01,-2.232230474178152069e-01,8.425440520615427031e-01,4.141582888892916120e-02,7.323928941927260530e-03
6.391197107711136027e+00,6.740892415100754320e-01,-2.232157234888732800e-01,8.425156121192167724e-01,4.150775070227075841e-02,7.328087584590563947e-03
6.392039623323254816e+00,6.741307492607776508e-01,-2.232083954012887006e-01,8.424868451778085854e-01,4.159959982715050880e-02,7.332206982253312508e-03
6.392882110168432774e+00,6.741723488606048420e-01,-2.232010631943064372e-01,8.424577522009639718e-01,4.169137665933337483e-02,7.336287557568136122e-03
6.393724567920633817e+00,6.742140402372641672e-01,-2.231937269067488794e-01,8.424283344925659334e-01,4.178308114132285589e-02,7.340329733390047080e-03
6.394566996255126590e+00,6.742558233184055005e-01,-2.231863865770154776e-01,8.423985931416664297e-01,4.187471285404191501e-02,7.344332975648215286e-03
6.395409394848268647e+00,6.742976980312594959e-01,-2.231790422440398380e-01,8.423685298720574588e-01,4.196627288281949697e-02,7.348299616978414515e-03
6.396251763378140609e+00,6.743396643041422722e-01,-2.231716939444228498e-01,8.423381457725486188e-01,4.205776068923559180e-02,7.352230064823379700e-03
6.397094101523912890e+00,6.743817220648314903e-01,-2.231643417143580332e-01,8.423074422141073603e-01,4.214917697971248822e-02,7.356124722826471764e-03
6.397936408966127253e+00,6.744238712418112458e-01,-2.231569855896352039e-01,8.422764204433161872e-01,4.224052117034943210e-02,7.359983994864044941e-03
6.398778685386570686e+00,6.744661117629815461e-01,-2.231496256056403338e-01,8.422450819618932938e-01,4.233179380765141053e-02,7.363810188900129193e-03
6.399620930468532976e+00,6.745084435567891834e-01,-2.231422617954514354e-01,8.422134276978053835e-01,4.242299481766094449e-02,7.367601778974223331e-03
6.400463143896231166e+00,6.745508665516068980e-01,-2.231348941936724672e-01,8.421814578431134901e-01,4.251412456449601279e-02,7.371360107095352096e-03
6.401305325354074149e+00,6.745933806761713614e-01,-2.231275228335653782e-01,8.421491750322797065e-01,4.260518287159562739e-02,7.375085565916812518e-03
6.402147474529106042e+00,6.746359858590429415e-01,-2.231201477479994588e-01,8.421165803305522557e-01,4.269616974201080606e-02,7.378778538306878139e-03
6.402989591109436773e+00,6.746786820287850039e-01,-2.231127689694611393e-01,8.420836748812755568e-01,4.278708504605483604e-02,7.382440356688961015e-03
6.403831674784318473e+00,6.747214691138310183e-01,-2.231053865291044436e-01,8.420504594407465238e-01,4.287792935437705066e-02,7.386071388399135899e-03
6.404673725243759108e+00,6.747643470431854418e-01,-2.230980004577160503e-01,8.420169354820877805e-01,4.296870268231777618e-02,7.389672957306701699e-03
6.405515742179241023e+00,6.748073157458677196e-01,-2.230906107847587527e-01,8.419831045167026629e-01,4.305940533709780305e-02,7.393244469701677930e-03
6.406357725283757354e+00,6.748503751512048288e-01,-2.230832175402890638e-01,8.419489678169315150e-01,4.315003738687196722e-02,7.396787243956613744e-03
6.407199674251573995e+00,6.748935251885916919e-01,-2.230758207530451065e-01,8.419145257291266171e-01,4.324059831745396404e-02,7.400300676108708363e-03
6.408041588777303232e+00,6.749367657869091985e-01,-2.230684204523689929e-01,8.418797794298442660e-01,4.333108900742826952e-02,7.403786076623848633e-03
6.408883468556733298e+00,6.749800968759166464e-01,-2.230610166662923555e-01,8.418447316755373055e-01,4.342150918169992990e-02,7.407244759126001103e-03
6.409725313288408444e+00,6.750235183850983312e-01,-2.230536094215332388e-01,8.418093822673513582e-01,4.351185889321403100e-02,7.410676101903814969e-03
6.410567122670675744e+00,6.750670302439915060e-01,-2.230461987454313288e-01,8.417737334418030626e-01,4.360213831015152808e-02,7.414080456053921166e-03
6.411408896404117819e+00,6.751106323823016231e-01,-2.230387846649752870e-01,8.417377855815537657e-01,4.369234750826236219e-02,7.417460066275717405e-03
6.412250634189699205e+00,6.751543247298098516e-01,-2.230313672049090146e-01,8.417015390093459670e-01,4.378248663431959925e-02,7.420813347763467391e-03
6.413092335728708626e+00,6.751981072164441322e-01,-2.230239463915612563e-01,8.416649963733747741e-01,4.387255568882466455e-02,7.424142553937061045e-03
6.413934000725081575e+00,6.752419797721329608e-01,-2.230165222490073096e-01,8.416281583647393649e-01,4.396255465861615558e-02,7.427448005218797306e-03
6.414775628883446323e+00,6.752859423267916217e-01,-2.230090948010020890e-01,8.415910261302995687e-01,4.405248395157433661e-02,7.430729066702152982e-03
6.415617219909576896e+00,6.753299948107431838e-01,-2.230016640719353904e-01,8.415536015058570074e-01,4.414234354385172115e-02,7.433987975318669117e-03
6.416458773511083180e+00,6.753741371542870686e-01,-2.229942300839600766e-01,8.415158844936587723e-01,4.423213361505660968e-02,7.437224078691463160e-03
6.417300289395576840e+00,6.754183692879021095e-01,-2.229867928598813775e-01,8.414778769607096365e-01,4.432185419601367832e-02,7.440438648326304708e-03
6.418141767272537379e+00,6.754626911420981150e-01,-2.229793524212330402e-01,8.414395801589671375e-01,4.441150512184285221e-02,7.443631037019712848e-03
6.418983206852696632e+00,6.755071026472199147e-01,-2.229719087901960162e-01,8.414009940982216662e-01,4.450108657072750218e-02,7.446802500279881519e-03
6.419824607846794429e+00,6.755516037337906399e-01,-2.229644619876957334e-01,8.413621217636879646e-01,4.459059916479602564e-02,7.449954303413027293e-03
6.420665969968558429e+00,6.755961943329554797e-01,-2.229570120333923267e-01,8.413229637053686316e-01,4.468004257626950748e-02,7.453085780683685151e-03
6.421507292932263411e+00,6.756408743755317747e-01,-2.229495589476116479e-01,8.412835197202911397e-01,4.476941697914278706e-02,7.456197220427272267e-03
6.422348576451983426e+00,6.756856437925109482e-01,-2.229421027503912245e-01,8.412437923723314892e-01,4.485872227032659115e-02,7.459289881015328423e-03
6.423189820244355808e+00,6.757305025147812838e-01,-2.229346434605102012e-01,8.412037822201263726e-01,4.494795859809292554e-02,7.462363090412120134e-03
6.424031024026575665e+00,6.757754504733793910e-01,-2.229271810974197965e-01,8.411634900149891347e-01,4.503712635654316676e-02,7.465418090114499770e-03
6.424872187516590394e+00,6.758204875997358974e-01,-2.229197156793296941e-01,8.411229177802442836e-01,4.512622547210482643e-02,7.468456121887538310e-03
6.425713310434370662e+00,6.758656138252080448e-01,-2.229122472232077934e-01,8.410820660880237165e-01,4.521525615055749237e-02,7.471477454447364962e-03
6.426554392500459123e+00,6.759108290813585773e-01,-2.229047757457533474e-01,8.410409361750645907e-01,4.530421805149536379e-02,7.474481407697628962e-03
6.427395433436633887e+00,6.759561332994100669e-01,-2.228973012643456486e-01,8.409995288054251672e-01,4.539311115027858806e-02,7.477469208269416079e-03
6.428236432965439562e+00,6.760015264105603272e-01,-2.228898237951373873e-01,8.409578452812620508e-01,4.548193658599899991e-02,7.480441124337725879e-03
6.429077390810721049e+00,6.760470083471463720e-01,-2.228823433540130516e-01,8.409158877886186989e-01,4.557069340385551393e-02,7.483397429855656417e-03
6.429918306698509944e+00,6.760925790405502012e-01,-2.228748599565831823e-01,8.408736554171456490e-01,4.565938221366883792e-02,7.486339328005793374e-03
6.430759180353927462e+00,6.761382384227638820e-01,-2.228673736172551711e-01,8.408311505632168892e-01,4.574800337791728316e-02,7.489266129090520890e-03
6.431600011504491121e+00,6.761839864261417476e-01,-2.228598843511260807e-01,8.407883733825667338e-01,4.583655673391676122e-02,7.492179041635565508e-03
6.432440799877873872e+00,6.762298229828757057e-01,-2.228523921720844403e-01,8.407453256744675807e-01,4.592504178920545771e-02,7.495078323399481310e-03
6.433281545203548113e+00,6.762757480246649466e-01,-2.228448970937610407e-01,8.407020084356855438e-01,4.601345923653937797e-02,7.497965174671344761e-03
6.434122247211983670e+00,6.763217614839014402e-01,-2.228373991285863831e-01,8.406584230931259949e-01,4.610180850622647847e-02,7.500838886699828269e-03
6.434962905635076780e+00,6.763678632924076117e-01,-2.228298982896996794e-01,8.406145700024658662e-01,4.619009051673701044e-02,7.503700654619999133e-03
6.435803520205078954e+00,6.764140533829243740e-01,-2.228223945890450697e-01,8.405704508576294920e-01,4.627830534887371339e-02,7.506550719519342399e-03
6.436644090655936346e+00,6.764603316882732420e-01,-2.228148880383255537e-01,8.405260655907772493e-01,4.636645248086269239e-02,7.509388358081996000e-03
6.437484616721526720e+00,6.765066981407541480e-01,-2.228073786499674691e-01,8.404814168065415370e-01,4.645453222107112645e-02,7.512215728854029252e-03
6.438325098138332869e+00,6.765531526729752221e-01,-2.227998664342386026e-01,8.404365041097703326e-01,4.654254503624934147e-02,7.515032094477292791e-03
6.439165534642442346e+00,6.765996952180114432e-01,-2.227923514021441231e-01,8.403913291741244018e-01,4.663049059345858449e-02,7.517837690152563007e-03
6.440005925971616030e+00,6.766463257086049454e-01,-2.227848335644539712e-01,8.403458940302841462e-01,4.671836899809474197e-02,7.520633705717681868e-03
6.440846271865646067e+00,6.766930440776030009e-01,-2.227773129307482614e-01,8.403001984196578622e-01,4.680618013846375020e-02,7.523420355082219117e-03
6.441686572064066141e+00,6.767398502577414154e-01,-2.227697895103931680e-01,8.402542436919339108e-01,4.689392461022848235e-02,7.526197857825577160e-03
6.442526826307758192e+00,6.767867441823516295e-01,-2.227622633125353468e-01,8.402080307093611200e-01,4.698160205654490496e-02,7.528965478808340508e-03
6.443367034338467469e+00,6.768337257844081467e-01,-2.227547343470565322e-01,8.401615611662394123e-01,4.706921321443441331e-02,7.531726305740269779e-03
6.444207195899633867e+00,6.768807949976225480e-01,-2.227472026207507894e-01,8.401148349954248307e-01,4.715675780182499582e-02,7.534478626572361538e-03
6.445047310734628887e+00,6.769279517554244174e-01,-2.227396681421242308e-01,8.400678538767744064e-01,4.724423560465430827e-02,7.537222658657057386e-03
6.445887378588505356e+00,6.769751959910290662e-01,-2.227321309194655874e-01,8.400206192790166115e-01,4.733164694097258957e-02,7.539960524313617761e-03
6.446727399207784259e+00,6.770225276379699952e-01,-2.227245909589412876e-01,8.399731316954922589e-01,4.741899149624397708e-02,7.542690510602486839e-03
6.447567372339479519e+00,6.770699466294662905e-01,-2.227170482684306951e-01,8.399253922879361678e-01,4.750626997684233993e-02,7.545414732793519728e-03
6.448407297731767684e+00,6.771174528994431396e-01,-2.227095028536978938e-01,8.398774017290293603e-01,4.759348231652799771e-02,7.548133384050358628e-03
6.449247175133496768e+00,6.771650463817596721e-01,-2.227019547203138439e-01,8.398291617024644662e-01,4.768062853988836586e-02,7.550845706880109608e-03
6.450087004295199655e+00,6.772127270102995533e-01,-2.226944038746069554e-01,8.397806728827521550e-01,4.776770852055938626e-02,7.553551898457386976e-03
6.450926784968082472e+00,6.772604947188201052e-01,-2.226868503227084906e-01,8.397319354372562161e-01,4.785472263328114512e-02,7.556253103066457033e-03
6.451766516903520099e+00,6.773083494414533501e-01,-2.226792940696054324e-01,8.396829508594422231e-01,4.794167101358684513e-02,7.558949511672053388e-03
6.452606199854379554e+00,6.773562911124669794e-01,-2.226717351200937500e-01,8.396337200629069297e-01,4.802855359495229043e-02,7.561642264202273270e-03
6.453445833574442680e+00,6.774043196660619603e-01,-2.226641734778295467e-01,8.395842448535573155e-01,4.811537018397358395e-02,7.564330592303740962e-03
6.454285417819296100e+00,6.774524350362459701e-01,-2.226566091472372555e-01,8.395345253900391436e-01,4.820212121712291048e-02,7.567014674368245652e-03
6.455124952344686307e+00,6.775006371574631148e-01,-2.226490421325628966e-01,8.394845630021016136e-01,4.828880675757222379e-02,7.569695647877992990e-03
6.455964436907688508e+00,6.775489259642206719e-01,-2.226414724369150111e-01,8.394343585336079272e-01,4.837542675132158743e-02,7.572374642237094007e-03
6.456803871266221684e+00,6.775973013909719622e-01,-2.226339000622727660e-01,8.393839127251855325e-01,4.846198124114173972e-02,7.575049914204408721e-03
6.457643255178946440e+00,6.776457633722130502e-01,-2.226263250123585724e-01,8.393332268596526147e-01,4.854847095413414998e-02,7.577723552248701380e-03
6.458482588405805913e+00,6.776943118431671964e-01,-2.226187472888063179e-01,8.392823018072034236e-01,4.863489499722397497e-02,7.580393813658716298e-03
6.459321870707612767e+00,6.777429467381643757e-01,-2.226111668949926625e-01,8.392311383111802359e-01,4.872125388912645905e-02,7.583062779815580821e-03
6.460161101845923959e+00,6.777916679920534815e-01,-2.226035838322128479e-01,8.391797380184962130e-01,4.880754766172865772e-02,7.585730617122593208e-03
6.461000281583942240e+00,6.778404755397151593e-01,-2.225959981015957212e-01,8.391281014358131785e-01,4.889377629746497617e-02,7.588396529690442406e-03
6.461839409685378399e+00,6.778893693160126244e-01,-2.225884097050660204e-01,8.390762294980380620e-01,4.897994026357440495e-02,7.591061635983172018e-03
6.462678485914876703e+00,6.779383492562761626e-01,-2.225808186434300451e-01,8.390241229070133366e-01,4.906603907270414705e-02,7.593727046387501248e-03
6.463517510037783964e+00,6.779874152953488942e-01,-2.225732249163836496e-01,8.389717829197753662e-01,4.915207333886198460e-02,7.596391959654036005e-03
6.464356481820703770e+00,6.780365673686877814e-01,-2.225656285244239918e-01,8.389192100764110149e-01,4.923804285972809697e-02,7.599056528241291721e-03
6.465195401030780609e+00,6.780858054115475042e-01,-2.225580294678957405e-01,8.388664053038145108e-01,4.932394804474874578e-02,7.601720905669568165e-03
6.466034267436084448e+00,6.781351293595923035e-01,-2.225504277469900760e-01,8.388133700392697012e-01,4.940978850335687317e-02,7.604387157082390276e-03
6.466873080806124108e+00,6.781845391480956220e-01,-2.225428233598329975e-01,8.387601051515437556e-01,4.949556429838505162e-02,7.607053513854247252e-03
6.467711840911275267e+00,6.782340347123939628e-01,-2.225352163063191446e-01,8.387066110125022123e-01,4.958127593146439277e-02,7.609721075599960166e-03
6.468550547522287530e+00,6.782836159883254279e-01,-2.225276065852435370e-01,8.386528890802356084e-01,4.966692306865665846e-02,7.612389035693894676e-03
6.469389200411368002e+00,6.783332829113940532e-01,-2.225199941962078543e-01,8.385989404598872543e-01,4.975250618947576337e-02,7.615059450913542159e-03
6.470227799351827791e+00,6.783830354175834909e-01,-2.225123791367569492e-01,8.385447662043757910e-01,4.983802476946465332e-02,7.617732457252401196e-03
6.471066344118032276e+00,6.784328734423529239e-01,-2.225047614042997002e-01,8.384903659112254992e-01,4.992347945989037555e-02,7.620407223970699674e-03
6.471904834483943603e+00,6.784827969218127919e-01,-2.224971409970757374e-01,8.384357417872279061e-01,5.000887025971857691e-02,7.623083899326817993e-03
6.472743270225731038e+00,6.785328057920725353e-01,-2.224895179131764211e-01,8.383808934108554212e-01,5.009419710716134233e-02,7.625763565519708999e-03
