# px,py,pz,vx,vy,vz
5.647255928590299012e-01,5.088305879677831323e-01,2.776025585303714682e-01,1.896536865234373925e-01,-3.531746664382519052e-01,-1.308323725725172526e+00
5.649152465455533623e-01,5.084774133013448827e-01,2.762942348046463215e-01,1.879311983585356671e-01,-3.570232663489880109e-01,-1.309213671070478924e+00
5.651031777439119441e-01,5.081203900349958724e-01,2.749850211335758687e-01,1.862043848037718830e-01,-3.608691557981075770e-01,-1.310092111527250802e+00
5.652893821287157117e-01,5.077595208791977344e-01,2.736749290220485964e-01,1.844732654094695112e-01,-3.647123414613308579e-01,-1.310959029452513303e+00
5.654738553941252022e-01,5.073948085377364414e-01,2.723639699925961000e-01,1.827378606796263849e-01,-3.685528285838665652e-01,-1.311814408395384435e+00
5.656565932548047737e-01,5.070262557091526068e-01,2.710521555842007047e-01,1.809981913566588441e-01,-3.723906237222256443e-01,-1.312658232858656460e+00
5.658375914461614142e-01,5.066538650854304215e-01,2.697394973513420613e-01,1.792542767524718250e-01,-3.762257328368725506e-01,-1.313490485676191755e+00
5.660168457229138861e-01,5.062776393525935115e-01,2.684260068656658671e-01,1.775061371326445425e-01,-3.800581618882717949e-01,-1.314311150635527170e+00
5.661943518600465186e-01,5.058975811907052700e-01,2.671116957150303506e-01,1.757537930011748295e-01,-3.838879169560970861e-01,-1.315120211762617730e+00
5.663701056530476841e-01,5.055136932737491762e-01,2.657965755032677402e-01,1.739972636699675668e-01,-3.877150041200222441e-01,-1.315917653083418459e+00
5.665441029167176401e-01,5.051259782696291278e-01,2.644806578501843197e-01,1.722365686893462255e-01,-3.915394295789303425e-01,-1.316703458623884826e+00
5.667163394854070058e-01,5.047344388400502035e-01,2.631639543915604285e-01,1.704717295169829450e-01,-3.953611992932858366e-01,-1.317477612648390473e+00
5.668868112149240135e-01,5.043390776407569165e-01,2.618464767789120407e-01,1.687027654647826336e-01,-3.991803187467160008e-01,-1.318240099898146278e+00
5.670555139803887812e-01,5.039398973220101663e-01,2.605282366790138693e-01,1.669296953678130191e-01,-4.029967944957318360e-01,-1.318990904399107489e+00
5.672224436757565824e-01,5.035369005275144305e-01,2.592092457746147383e-01,1.651525397300719344e-01,-4.068106322623791793e-01,-1.319730011130903824e+00
5.673875962154866226e-01,5.031300898952520972e-01,2.578895157634838453e-01,1.633713192939757475e-01,-4.106218381263317951e-01,-1.320457404596327322e+00
5.675509675347806260e-01,5.027194680571257512e-01,2.565690583588874918e-01,1.615860531330107763e-01,-4.144304178096356317e-01,-1.321173069536589084e+00
5.677125535879136153e-01,5.023050376393161098e-01,2.552478852893508843e-01,1.597967619895934166e-01,-4.182363772727551443e-01,-1.321876991646574462e+00
5.678723503499032432e-01,5.018868012620433250e-01,2.539260082977042865e-01,1.580034639835356802e-01,-4.220397224761547883e-01,-1.322569155667494334e+00
5.680303538138867792e-01,5.014647615395672053e-01,2.526034391420368119e-01,1.562061798572539351e-01,-4.258404593802990745e-01,-1.323249547055815212e+00
5.681865599937440114e-01,5.010389210801868831e-01,2.512801895949809960e-01,1.544049301147460140e-01,-4.296385932303967148e-01,-1.323918151268003829e+00
5.683409649238587713e-01,5.006092824869564639e-01,2.499562714437129907e-01,1.525997333526610544e-01,-4.334341304637494008e-01,-1.324574954237364155e+00
5.684935646572114587e-01,5.001758483564927582e-01,2.486316964894756398e-01,1.507906091213225552e-01,-4.372270769216122788e-01,-1.325219941181944305e+00
5.686443552663328349e-01,4.997386212795711380e-01,2.473064765482936855e-01,1.489775772094725781e-01,-4.410174380876126232e-01,-1.325853097081373555e+00
5.687933328435422764e-01,4.992976038414835283e-01,2.459806234512122991e-01,1.471606569290160316e-01,-4.448052200414242541e-01,-1.326474408584211728e+00
5.689404935004712671e-01,4.988527986214421062e-01,2.446541490426280829e-01,1.453398690223693113e-01,-4.485904283858838104e-01,-1.327083862100599587e+00
5.690858333694935878e-01,4.984042081930561974e-01,2.433270651805274909e-01,1.435152335166930415e-01,-4.523730689622464385e-01,-1.327681443087004087e+00
5.692293486030103322e-01,4.979518351240939666e-01,2.419993837374404821e-01,1.416867685317992342e-01,-4.561531473733487219e-01,-1.328267137953565991e+00
5.693710353715421002e-01,4.974956819767206162e-01,2.406711165994869228e-01,1.398544931411742354e-01,-4.599306693412366087e-01,-1.328840934302519150e+00
5.695108898646832341e-01,4.970357513073793698e-01,2.393422756651844008e-01,1.380184278488158500e-01,-4.637056408263745544e-01,-1.329402817113493285e+00
5.696489082925320080e-01,4.965720456665529969e-01,2.380128728480709055e-01,1.361785924434661121e-01,-4.674780673123898889e-01,-1.329952773750303630e+00
5.697850868849754224e-01,4.961045675992405979e-01,2.366829200743205963e-01,1.343350059986113676e-01,-4.712479544021191957e-01,-1.330490791815184037e+00
5.699194218909739984e-01,4.956333196448384770e-01,2.353524292825054098e-01,1.324876878261565250e-01,-4.750153076983991141e-01,-1.331016857241438256e+00
5.700519095788001422e-01,4.951583043371400872e-01,2.340214124252639749e-01,1.306366572380064928e-01,-4.787801332809034083e-01,-1.331530957154463124e+00
5.701825462360381458e-01,4.946795242038591889e-01,2.326898814681095107e-01,1.287819344997405135e-01,-4.825424362756314811e-01,-1.332033079156492494e+00
5.703113281705378679e-01,4.941969817675835319e-01,2.313578483889530135e-01,1.269256734848021595e-01,-4.863020923472943791e-01,-1.332523944225309620e+00
5.704382538440226913e-01,4.937106796752362414e-01,2.300253244447277023e-01,1.250687525272368428e-01,-4.900590535737576747e-01,-1.333003838224790849e+00
5.705633225965499600e-01,4.932206206216624977e-01,2.286923206065029079e-01,1.232111835479735434e-01,-4.938133254386487536e-01,-1.333472749949262903e+00
5.706865337800979265e-01,4.927268072962238676e-01,2.273588478565536364e-01,1.213534030914305700e-01,-4.975643190480771860e-01,-1.333929167824934314e+00
5.708078871831893109e-01,4.922292429771757960e-01,2.260249186887287043e-01,1.194965980052947047e-01,-5.013108200170103279e-01,-1.334368438159559522e+00
5.709273837811945640e-01,4.917279321571587647e-01,2.246905502505691377e-01,1.176407814025877963e-01,-5.050528343059126346e-01,-1.334790533535002099e+00
5.710450245625972032e-01,4.912228793228528567e-01,2.233557597170341413e-01,1.157859661579131172e-01,-5.087903678752485614e-01,-1.335195426771543792e+00
5.711608105287551140e-01,4.907140889549775897e-01,2.220205642902625953e-01,1.139321653842925164e-01,-5.125234269239011820e-01,-1.335583090451048172e+00
5.712747426941393591e-01,4.902015655280536621e-01,2.206849811998115585e-01,1.120793921947478428e-01,-5.162520170547071352e-01,-1.335953497870634443e+00
5.713868220863340674e-01,4.896853135109989763e-01,2.193490277019409240e-01,1.102276587486266252e-01,-5.199761445857588038e-01,-1.336306622565840208e+00
5.714970497450826414e-01,4.891653373664132110e-01,2.180127210793750825e-01,1.083769779205321360e-01,-5.236958151198927158e-01,-1.336642438310621683e+00
5.716054267230031849e-01,4.886416415512933042e-01,2.166760786410644735e-01,1.065273633003233911e-01,-5.274110347367826357e-01,-1.336960920547865417e+00
5.717119540863034866e-01,4.881142305165565021e-01,2.153391177205166152e-01,1.046788272857665097e-01,-5.311218092776838207e-01,-1.337262042813109009e+00
5.718166329135893067e-01,4.875831087072788339e-01,2.140018556777034953e-01,1.028313825130461739e-01,-5.348281445838514170e-01,-1.337545779595564532e+00
5.719194642961022979e-01,4.870482805626950018e-01,2.126643098981079172e-01,1.009850430488585527e-01,-5.385300473310056235e-01,-1.337812106814955326e+00
5.720204493391511935e-01,4.865097505153639923e-01,2.113264977912929499e-01,9.913982009887686853e-02,-5.422275228835645722e-01,-1.338060999437330922e+00
5.721195891592500971e-01,4.859675229924804163e-01,2.099884367918556094e-01,9.729572796821585323e-02,-5.459205769635739891e-01,-1.338292433143996041e+00
5.722168848872183355e-01,4.854216024155168507e-01,2.086501443587116256e-01,9.545277857780447295e-02,-5.496092161275449861e-01,-1.338506384331511256e+00
5.723123376657961447e-01,4.848719931993892840e-01,2.073116379743801252e-01,9.361098527908315314e-02,-5.532934459783139802e-01,-1.338702827727507261e+00
5.724059486510751915e-01,4.843186997534109639e-01,2.059729351466526304e-01,9.177035927772511648e-02,-5.569732724763456488e-01,-1.338881740682219101e+00
5.724977190103529567e-01,4.837617264809346285e-01,2.046340534059704064e-01,8.993091487884510848e-02,-5.606487013436857181e-01,-1.339043100307463208e+00
5.725876499252318119e-01,4.832010777795909262e-01,2.032950103056629376e-01,8.809266495704640154e-02,-5.643197390176358796e-01,-1.339186882761381758e+00
5.726757425901888299e-01,4.826367580405732660e-01,2.019558234229015536e-01,8.625562191009510105e-02,-5.679863908626142655e-01,-1.339313066109465211e+00
5.727619982120989439e-01,4.820687716497106257e-01,2.006165103567920938e-01,8.441979885101306980e-02,-5.716486630775038380e-01,-1.339421627463530218e+00
5.728464180109499315e-01,4.814971229866331082e-01,1.992770887293285609e-01,8.258520793914783664e-02,-5.753065615035597435e-01,-1.339512545127485854e+00
5.729290032188890658e-01,4.809218164251295446e-01,1.979375761842010750e-01,8.075186181068409741e-02,-5.784521003104750037e-01,-1.333802463388441772e+00
5.730097550806997342e-01,4.803433643248190554e-01,1.966037737208126412e-01,7.892490410804738066e-02,-5.815941415168348616e-01,-1.328069491558455217e+00
5.730886799848078361e-01,4.797617701833022386e-01,1.952757042292541934e-01,7.710433840751637624e-02,-5.847326915599408981e-01,-1.322313702355192966e+00
5.731657843232152993e-01,4.791770374917422859e-01,1.939533905268989999e-01,7.529039764404286961e-02,-5.878660561181607846e-01,-1.316526313868712217e+00
5.732410747208593893e-01,4.785891714356241278e-01,1.926368642130302788e-01,7.348323798179616506e-02,-5.909931855537000622e-01,-1.310701879903410694e+00
5.733145579588412311e-01,4.779981782500704046e-01,1.913261623331268813e-01,7.168287467956532821e-02,-5.941140946485105045e-01,-1.304840485574721098e+00
5.733862408335207439e-01,4.774040641554219144e-01,1.900213218475521604e-01,6.988932418823232129e-02,-5.972287994958462853e-01,-1.298942221720122081e+00
5.734561301577090209e-01,4.768068353559260508e-01,1.887223796258320485e-01,6.810260248184193954e-02,-6.003373154737058348e-01,-1.293007176792906554e+00
5.735242327601908219e-01,4.762064980404523418e-01,1.874293724490391500e-01,6.632272529602040168e-02,-6.034396581985059793e-01,-1.287035441868971564e+00
5.735905554854868749e-01,4.756030583822538627e-01,1.861423370071701722e-01,6.454970908164966992e-02,-6.065358437635007816e-01,-1.281027108977888851e+00
5.736551051945685264e-01,4.749965225384903400e-01,1.848613098981922720e-01,6.278356981277455340e-02,-6.096258873082700536e-01,-1.274982270149229713e+00
5.737178887643813452e-01,4.743868966511820551e-01,1.835863276280430556e-01,6.102432346343983349e-02,-6.127098050452771671e-01,-1.268901020035170246e+00
5.737789130878447885e-01,4.737741868461367578e-01,1.823174266080078987e-01,5.927198410034168613e-02,-6.157876129485669869e-01,-1.262783455195235049e+00
5.738381850719451727e-01,4.731583992331881983e-01,1.810546431528126665e-01,5.752656793594349005e-02,-6.188593267537656484e-01,-1.256629670996855630e+00
5.738957116398810676e-01,4.725395399064344359e-01,1.797980134818158160e-01,5.578809165954578403e-02,-6.219249625541273252e-01,-1.250439764476393600e+00
5.739514997315405820e-01,4.719176149438802925e-01,1.785475737173394251e-01,5.405656981468189015e-02,-6.249845363236967710e-01,-1.244213833623885046e+00
5.740055563013553019e-01,4.712926304075565898e-01,1.773033598837155389e-01,5.233201742172229748e-02,-6.280380646325651739e-01,-1.237951979528807422e+00
5.740578883187770209e-01,4.706645923429240153e-01,1.760654079041867326e-01,5.061445069313037781e-02,-6.310855634547773985e-01,-1.231654302565382775e+00
5.741085027694701193e-01,4.700335067794692567e-01,1.748337536016213445e-01,4.890388321876514011e-02,-6.341270490027968165e-01,-1.225320905730437060e+00
5.741574066526888842e-01,4.693993797304664706e-01,1.736084326958909074e-01,4.720033121108997004e-02,-6.371625376082961090e-01,-1.218951890351866574e+00
5.742046069838999678e-01,4.687622171928581549e-01,1.723894808055390360e-01,4.550448322296130749e-02,-6.401926225759093647e-01,-1.212551532705305801e+00
5.742501114671229034e-01,4.681220245702822358e-01,1.711769292728337333e-01,4.381675791740405335e-02,-6.432176727391784032e-01,-1.206122494018935010e+00
5.742939282250403288e-01,4.674788068975430644e-01,1.699708067788147925e-01,4.213715076446521157e-02,-6.462376972772185812e-01,-1.199664841765211820e+00
5.743360653758048384e-01,4.668325692002658345e-01,1.687711419370495902e-01,4.046565628051745911e-02,-6.492527058459822698e-01,-1.193178643178175680e+00
5.743765310320853024e-01,4.661833164944198526e-01,1.675779632938714236e-01,3.880226922035205639e-02,-6.522627075053756274e-01,-1.186663965491865813e+00
5.744153333013056750e-01,4.655310537869144505e-01,1.663912993283795660e-01,3.714698410034168036e-02,-6.552677117921417160e-01,-1.180120878324507405e+00
5.744524802854059642e-01,4.648757860751223103e-01,1.652111784500550629e-01,3.549979448318469483e-02,-6.582677275277679652e-01,-1.173549450817488404e+00
5.744879800798891045e-01,4.642175183475945599e-01,1.640376289992375725e-01,3.386069583892810375e-02,-6.612627648450439821e-01,-1.166949754496382496e+00
5.745218407757279877e-01,4.635562555827495435e-01,1.628706792447411900e-01,3.222968363761889721e-02,-6.642528326846665054e-01,-1.160321859933089117e+00
5.745540704593655734e-01,4.628920027500648682e-01,1.617103573848081011e-01,3.060675144195544595e-02,-6.672379407025879061e-01,-1.153665838653181952e+00
5.745846772108075262e-01,4.622247648093622541e-01,1.605566915461549282e-01,2.899189448356616350e-02,-6.702180979587143428e-01,-1.146981763612746175e+00
5.746136691052911027e-01,4.615545467114035572e-01,1.594097097825421805e-01,2.738510704040515373e-02,-6.731933141089981865e-01,-1.140269707767866958e+00
5.746410542123314702e-01,4.608813533972945797e-01,1.582694400747743091e-01,2.578638362884509358e-02,-6.761635986901826101e-01,-1.133529746458815435e+00
5.746668405959602932e-01,4.602051897986044193e-01,1.571359103283155034e-01,2.419571900367724696e-02,-6.791289611198014775e-01,-1.126761952641676778e+00
5.746910363149639878e-01,4.595260608374845956e-01,1.560091483756738395e-01,2.261310768127429427e-02,-6.820894114114350870e-01,-1.119966402133559136e+00
5.747136494226452452e-01,4.588439714260731384e-01,1.548891819735402908e-01,2.103854489326464905e-02,-6.850449582673615589e-01,-1.113143171228407668e+00
5.747346879675384601e-01,4.581589264678057605e-01,1.537760388023118874e-01,1.947202491760241863e-02,-6.879956121779984279e-01,-1.106292336697004997e+00
5.747541599924560485e-01,4.574709308556277887e-01,1.526697464656148751e-01,1.791354179382312339e-02,-6.909413825608795579e-01,-1.099413976740645227e+00
5.747720735342498610e-01,4.567799894730669164e-01,1.515703324888742209e-01,1.636309146881091692e-02,-6.938822783567016872e-01,-1.092508168606947772e+00
5.747884366257186572e-01,4.560861071947102108e-01,1.504778243202672672e-01,1.482066774368274303e-02,-6.968183102943008578e-01,-1.085574992404555239e+00
5.748032572934623774e-01,4.553892888844159326e-01,1.493922493278627139e-01,1.328626418113696729e-02,-6.997494873143738081e-01,-1.078614526811598751e+00
5.748165435576435556e-01,4.546895393971015498e-01,1.483136348010511141e-01,1.175987648963916499e-02,-7.026758191920822183e-01,-1.071626851936720914e+00
5.748283034341331588e-01,4.539868635779094608e-01,1.472420079491144063e-01,1.024149847030627995e-02,-7.055973161794250048e-01,-1.064612049795912840e+00
5.748385449326034458e-01,4.532812662617300425e-01,1.461773958993184963e-01,8.731125831603887485e-03,-7.085139873363082152e-01,-1.057570202405165860e+00
5.748472760584349972e-01,4.525727522743937525e-01,1.451198256969133404e-01,7.228752374648931417e-03,-7.114258430339400752e-01,-1.050501391780471083e+00
