# px,py,pz,vx,vy,vz,phi,theta,psi
3.131924312674502220e-01,-2.950391102914340813e+00,3.875497948050110608e+01,1.333637193513788732e+00,-6.030315641820694905e-01,3.095961628031986734e+01,9.409770953655177683e-01,-1.462003957271559074e+00,1.000000000000000000e+00
3.145260684609640367e-01,-2.950994134478523101e+00,3.878593909678142637e+01,1.346763561615136329e+00,-6.018729347864845147e-01,3.096857847730537117e+01,9.499551904201442021e-01,-1.452003957271559065e+00,1.000000000000000000e+00
3.158728320225791530e-01,-2.951596007413309408e+00,3.881690767525873298e+01,1.359874936547360580e+00,-6.006000622046855364e-01,3.097747479479511412e+01,9.589332854747706358e-01,-1.442003957271559056e+00,1.000000000000000000e+00
3.172327069591265314e-01,-2.952196607475514156e+00,3.884788515005352849e+01,1.372970007183894170e+00,-5.992118068153946542e-01,3.098630731210375089e+01,9.679113805293970696e-01,-1.432003957271559047e+00,1.000000000000000000e+00
3.186056769663104249e-01,-2.952795819282329592e+00,3.887887145736563355e+01,1.386047464028586029e+00,-5.977070687643099012e-01,3.099507812989005728e+01,9.768894755840235034e-01,-1.422003957271559038e+00,1.000000000000000000e+00
3.199917244303390196e-01,-2.953393526351093978e+00,3.890986653549552443e+01,1.399105999346649476e+00,-5.960847883618962673e-01,3.100378936939854313e+01,9.858675706386499371e-01,-1.412003957271559029e+00,1.000000000000000000e+00
3.213908304296856921e-01,-2.953989611139455906e+00,3.894087032486492461e+01,1.412144307295434720e+00,-5.943439464667134020e-01,3.101244317169363995e+01,9.948456656932763709e-01,-1.402003957271559020e+00,1.000000000000000000e+00
3.228029747369811076e-01,-2.954583955085922753e+00,3.897188276803662177e+01,1.425161084055012184e+00,-5.924835648541411093e-01,3.102104169688675839e+01,1.003823760747902805e+00,-1.392003957271559011e+00,1.000000000000000000e+00
3.242281358210361009e-01,-2.955176438650776838e+00,3.900290380973351034e+01,1.438155027958553100e+00,-5.905027065703702949e-01,3.102958712335648173e+01,1.012801855802529349e+00,-1.382003957271559003e+00,1.000000000000000000e+00
3.256662908489946773e-01,-2.955766941357347299e+00,3.903393339685686669e+01,1.451124839622495610e+00,-5.884004762715320247e-01,3.103808164696219407e+01,1.021779950857155894e+00,-1.372003957271558994e+00,1.000000000000000000e+00
3.271174156886171858e-01,-2.956355341833619033e+00,3.906497147850382845e+01,1.464069222076481269e+00,-5.861760205478421248e-01,3.104652748025140241e+01,1.030758045911782439e+00,-1.362003957271558985e+00,1.000000000000000000e+00
3.285814849106936664e-01,-2.956941517854166701e+00,3.909601800598407806e+01,1.476986880893051746e+00,-5.838285282326447501e-01,3.105492685166105460e+01,1.039736140966408984e+00,-1.352003957271558976e+00,1.000000000000000000e+00
3.300584717915867050e-01,-2.957525346382399167e+00,3.912707293283573762e+01,1.489876524317089945e+00,-5.813572306962435654e-01,3.106328200471313750e+01,1.048714236021035529e+00,-1.342003957271558967e+00,1.000000000000000000e+00
3.315483483159037958e-01,-2.958106703613095245e+00,3.915813621484045370e+01,1.502736863394994682e+00,-5.787614021244152918e-01,3.107159519720484653e+01,1.057692331075662073e+00,-1.332003957271558958e+00,1.000000000000000000e+00
3.330510851792987670e-01,-2.958685465015219673e+00,3.918920781003765796e+01,1.515566612103575350e+00,-5.760403597815039189e-01,3.107986870039360028e+01,1.066670426130288618e+00,-1.322003957271558949e+00,1.000000000000000000e+00
3.345666517914023252e-01,-2.959261505375001100e+00,3.922028767873805322e+01,1.528364487478652389e+00,-5.731934642580027717e-01,3.108810479817723049e+01,1.075648521184915163e+00,-1.312003957271558940e+00,1.000000000000000000e+00
3.360950162788809981e-01,-2.959834698839259204e+00,3.925137578353623269e+01,1.541129209743353101e+00,-5.702201197025330570e-01,3.109630578626960684e+01,1.084626616239541708e+00,-1.302003957271558932e+00,1.000000000000000000e+00
3.376361454886243618e-01,-2.960404918958961851e+00,3.928247208932250345e+01,1.553859502436088391e+00,-5.671197740381374031e-01,3.110447397137201619e+01,1.093604711294168252e+00,-1.292003957271558923e+00,1.000000000000000000e+00
3.391900049910604453e-01,-2.960972038732999856e+00,3.931357656329387851e+01,1.566554092538197329e+00,-5.638919191628093408e-01,3.111261167034057706e+01,1.102582806348794797e+00,-1.282003957271558914e+00,1.000000000000000000e+00
3.407565590835986424e-01,-2.961535930652162474e+00,3.934468917496421625e+01,1.579211710601248653e+00,-5.605360911341862318e-01,3.112072120935000896e+01,1.111560901403421342e+00,-1.272003957271558905e+00,1.000000000000000000e+00
3.423357707941999117e-01,-2.962096466743296741e+00,3.937580989617356408e+01,1.591831090873983889e+00,-5.570518703383402492e-01,3.112880492305403735e+01,1.120538996458047887e+00,-1.262003957271558896e+00,1.000000000000000000e+00
3.439276018850738748e-01,-2.962653518613635129e+00,3.940693870109662100e+01,1.604410971428892108e+00,-5.534388816426057955e-01,3.113686515374275743e+01,1.129517091512674432e+00,-1.252003957271558887e+00,1.000000000000000000e+00
3.455320128565027571e-01,-2.963206957495277738e+00,3.943807556625036170e+01,1.616950094288400974e+00,-5.496967945323881777e-01,3.114490425049723044e+01,1.138495186567300976e+00,-1.242003957271558878e+00,1.000000000000000000e+00
3.471489629507911734e-01,-2.963756654289809944e+00,3.946922047050085780e+01,1.629447205550673683e+00,-5.458253232319052461e-01,3.115292456834166757e+01,1.147473281621927521e+00,-1.232003957271558869e+00,1.000000000000000000e+00
3.487784101563418671e-01,-2.964302479613041719e+00,3.950037339506919665e+01,1.641901055514998209e+00,-5.418242268088172553e-01,3.116092846739344324e+01,1.156451376676554066e+00,-1.222003957271558860e+00,1.000000000000000000e+00
3.504203112118568497e-01,-2.964844303839850426e+00,3.953153432353659014e+01,1.654310398806756233e+00,-5.376933092627080857e-01,3.116891831201128937e+01,1.165429471731180611e+00,-1.212003957271558852e+00,1.000000000000000000e+00
3.520746216106636073e-01,-2.965381997149113324e+00,3.956270324184860243e+01,1.666673994501959744e+00,-5.334324195973857430e-01,3.117689646994196551e+01,1.174407566785807155e+00,-1.202003957271558843e+00,1.000000000000000000e+00
3.537412956051655399e-01,-2.965915429568710682e+00,3.959388013831854636e+01,1.678990606251342221e+00,-5.290414518769762653e-01,3.118486531146571394e+01,1.183385661840433700e+00,-1.192003957271558834e+00,1.000000000000000000e+00
3.554202862114168582e-01,-2.966444471020587503e+00,3.962506500363001294e+01,1.691259002403992406e+00,-5.245203452657903886e-01,3.119282720854079116e+01,1.192363756895060245e+00,-1.182003957271558825e+00,1.000000000000000000e+00
3.571115452138208246e-01,-2.966968991365853459e+00,3.965625783083855538e+01,1.703477956130518889e+00,-5.198690840519487599e-01,3.120078453394740592e+01,1.201341851949686790e+00,-1.172003957271558816e+00,1.000000000000000000e+00
3.588150231699513415e-01,-2.967488860449905452e+00,3.968745861537250619e+01,1.715646245545731308e+00,-5.150876976547579256e-01,3.120873966043135894e+01,1.210319947004313335e+00,-1.162003957271558807e+00,1.000000000000000000e+00
3.605306694154970515e-01,-2.968003948147560411e+00,3.971866735503293455e+01,1.727762653830828388e+00,-5.101762606158330993e-01,3.121669495984770748e+01,1.219298042058939879e+00,-1.152003957271558798e+00,1.000000000000000000e+00
3.622584320693278959e-01,-2.968514124408176080e+00,3.974988404999277947e+01,1.739825969355078605e+00,-5.051348925739721496e-01,3.122465280230473184e+01,1.228276137113566424e+00,-1.142003957271558789e+00,1.000000000000000000e+00
3.639982580386829647e-01,-2.969019259300750058e+00,3.978110870279508759e+01,1.751834985796982158e+00,-4.999637582237887456e-01,3.123261555530855205e+01,1.237254232168192969e+00,-1.132003957271558781e+00,1.000000000000000000e+00
3.657500930244799719e-01,-2.969519223058973978e+00,3.981234131835039847e+01,1.763788502264902469e+00,-4.946630672581209809e-01,3.124058558290867538e+01,1.246232327222819514e+00,-1.122003957271558772e+00,1.000000000000000000e+00
3.675138815267448567e-01,-2.970013886126232183e+00,3.984358190393330545e+01,1.775685323417153905e+00,-4.892330742942346267e-01,3.124856524484479436e+01,1.255210422277446058e+00,-1.112003957271558763e+00,1.000000000000000000e+00
3.692895668501620099e-01,-2.970503119200526232e+00,3.987483046917814988e+01,1.787524259581535047e+00,-4.836740787838486044e-01,3.125655689569512674e+01,1.264188517332072603e+00,-1.102003957271558754e+00,1.000000000000000000e+00
3.710770911097435176e-01,-2.970986793279310145e+00,3.990608702607384828e+01,1.799304126874295529e+00,-4.779864249070148730e-01,3.126456288402663475e+01,1.273166612386699148e+00,-1.092003957271558745e+00,1.000000000000000000e+00
3.728763952366178080e-01,-2.971464779704217296e+00,3.993735158895787407e+01,1.811023747318522448e+00,-4.721705014498909225e-01,3.127258555154740094e+01,1.282144707441325693e+00,-1.082003957271558736e+00,1.000000000000000000e+00
3.746874189839363156e-01,-2.971936950205667394e+00,3.996862417450942218e+01,1.822681948961937692e+00,-4.662267416664485631e-01,3.128062723226146957e+01,1.291122802495952238e+00,-1.072003957271558727e+00,1.000000000000000000e+00
3.765101009328982729e-01,-2.972403176947334025e+00,3.999990480174168539e+01,1.834277565994091974e+00,-4.601556231241695771e-01,3.128869025162647688e+01,1.300100897550578782e+00,-1.062003957271558718e+00,1.000000000000000000e+00
3.783443784988923531e-01,-2.972863332570458095e+00,4.003119349199331367e+01,1.845809438862945129e+00,-4.539576675337829159e-01,3.129677692571435443e+01,1.309078992605205327e+00,-1.052003957271558710e+00,1.000000000000000000e+00
3.801901879377552751e-01,-2.973317290237992072e+00,4.006249026891902787e+01,1.857276414390820252e+00,-4.476334405631054447e-01,3.130488956037541826e+01,1.318057087659831872e+00,-1.042003957271558701e+00,1.000000000000000000e+00
3.820474643521460933e-01,-2.973764923678555050e+00,4.009379515847940212e+01,1.868677345889720343e+00,-4.411835516350529063e-01,3.131303045040613853e+01,1.327035182714458417e+00,-1.032003957271558692e+00,1.000000000000000000e+00
3.839161416980358399e-01,-2.974206107230190188e+00,4.012510818892980780e+01,1.880011093275996137e+00,-4.346086537098940439e-01,3.132120187872088835e+01,1.336013277769084961e+00,-1.022003957271558683e+00,1.000000000000000000e+00
3.857961527913118527e-01,-2.974640715883900111e+00,4.015642939080852614e+01,1.891276523184353797e+00,-4.279094430518260994e-01,3.132940611552798416e+01,1.344991372823711506e+00,-1.012003957271558674e+00,1.000000000000000000e+00
3.876874293144961792e-01,-2.975068625326951821e+00,4.018775879692405084e+01,1.902472509081190255e+00,-4.210866589799560078e-01,3.133764541751029498e+01,1.353969467878338051e+00,-1.002003957271558665e+00,1.000000000000000000e+00
3.895899018235773892e-01,-2.975489711985931596e+00,4.021909644234155934e+01,1.913597931377245764e+00,-4.141410836037769383e-01,3.134592202701072594e+01,1.362947562932964596e+00,-9.920039572715586562e-01,1.000000000000000000e+00
3.915034997549546314e-01,-2.975903853069535199e+00,4.025044236436856693e+01,1.924651677539561900e+00,-4.070735415432349957e-01,3.135423817122287105e+01,1.371925657987591141e+00,-9.820039572715586473e-01,1.000000000000000000e+00
3.934281514324942108e-01,-2.976310926611078322e+00,4.028179660253979222e+01,1.935632642202733900e+00,-3.998848996334876116e-01,3.136259606138712641e+01,1.380903753042217685e+00,-9.720039572715586385e-01,1.000000000000000000e+00
3.953637840746969667e-01,-2.976710811510711707e+00,4.031315919860117702e+01,1.946539727279446241e+00,-3.925760666144594846e-01,3.137099789199254118e+01,1.389881848096844230e+00,-9.620039572715586296e-01,1.000000000000000000e+00
3.973103238019763950e-01,-2.977103387577326288e+00,4.034453019649316730e+01,1.957371842070280588e+00,-3.851479928053080370e-01,3.137944583998471515e+01,1.398859943151470775e+00,-9.520039572715586207e-01,1.000000000000000000e+00
3.992676956440466829e-01,-2.977488535570131489e+00,4.037590964233314850e+01,1.968127903372784315e+00,-3.776016697639154596e-01,3.138794206398000952e+01,1.407838038206097320e+00,-9.420039572715586118e-01,1.000000000000000000e+00
4.012358235474194901e-01,-2.977866137239895572e+00,4.040729758439712782e+01,1.978806835589790758e+00,-3.699381299315301908e-01,3.139648870348635867e+01,1.416816133260723864e+00,-9.320039572715586029e-01,1.000000000000000000e+00
4.032146303830092537e-01,-2.978236075369827152e+00,4.043869407310061348e+01,1.989407570836977168e+00,-3.621584462626859513e-01,3.140508787813097413e+01,1.425794228315350409e+00,-9.220039572715585940e-01,1.000000000000000000e+00
4.052040379538462411e-01,-2.978598233816089902e+00,4.047009916097874793e+01,1.999929049049652630e+00,-3.542637318405310043e-01,3.141374168689520374e+01,1.434772323369976954e+00,-9.120039572715585852e-01,1.000000000000000000e+00
4.072039670028959057e-01,-2.978952497547930456e+00,4.050151290266564530e+01,2.010370218088763927e+00,-3.462551394777068081e-01,3.142245220735683020e+01,1.443750418424603499e+00,-9.020039572715585763e-01,1.000000000000000000e+00
4.092143372209846586e-01,-2.979298752687407958e+00,4.053293535487300403e+01,2.020730033846108054e+00,-3.381338613029196138e-01,3.143122149494007900e+01,1.452728513479230044e+00,-8.920039572715585674e-01,1.000000000000000000e+00
4.112350672548307773e-01,-2.979636886548711061e+00,4.056436657636794507e+01,2.031007460348742466e+00,-3.299011283333537770e-01,3.144005158217360929e+01,1.461706608533856588e+00,-8.820039572715585585e-01,1.000000000000000000e+00
4.132660747151795100e-01,-2.979966787677044593e+00,4.059580662795011818e+01,2.041201469862581330e+00,-3.215582100330808824e-01,3.144894447795675774e+01,1.470684703588483133e+00,-8.720039572715585496e-01,1.000000000000000000e+00
4.153072761850420958e-01,-2.980288345887077472e+00,4.062725557242807639e+01,2.051311042995168421e+00,-3.131064138576237221e-01,3.145790216683427687e+01,1.479662798643109678e+00,-8.620039572715585408e-01,1.000000000000000000e+00
4.173585872280372588e-01,-2.980601452300934984e+00,4.065871347459491147e+01,2.061335168797614692e+00,-3.045470847848392171e-01,3.146692660827986288e+01,1.488640893697736223e+00,-8.520039572715585319e-01,1.000000000000000000e+00
4.194199223968348988e-01,-2.980905999385719873e+00,4.069018040120319313e+01,2.071272844865693408e+00,-2.958816048322889802e-01,3.147601973598871794e+01,1.497618988752362768e+00,-8.420039572715585230e-01,1.000000000000000000e+00
4.214911952417005891e-01,-2.981201880990552056e+00,4.072165642093918336e+01,2.081123077440079516e+00,-2.871113925612717166e-01,3.148518345717937450e+01,1.506597083806989312e+00,-8.320039572715585141e-01,1.000000000000000000e+00
4.235723183191406616e-01,-2.981488992383113157e+00,4.075314160439636169e+01,2.090884881505723936e+00,-2.782379025676957607e-01,3.149441965190509052e+01,1.515575178861615857e+00,-8.220039572715585052e-01,1.000000000000000000e+00
4.256632032006463784e-01,-2.981767230285680803e+00,4.078463602404826815e+01,2.100557280890354761e+00,-2.692626249599753829e-01,3.150373017237499695e+01,1.524553273916242402e+00,-8.120039572715584963e-01,1.000000000000000000e+00
4.277637604815367478e-01,-2.982036492910640657e+00,4.081613975422064300e+01,2.110139308362093846e+00,-2.601870848241386591e-01,3.151311684228530652e+01,1.533531368970868947e+00,-8.020039572715584875e-01,1.000000000000000000e+00
4.298738997898988168e-01,-2.982296679995464661e+00,4.084765287106292675e+01,2.119630005726178990e+00,-2.510128416763395820e-01,3.152258145616076845e+01,1.542509464025495491e+00,-7.920039572715584786e-01,1.000000000000000000e+00
4.319935297956249975e-01,-2.982547692837140829e+00,4.087917545251908535e+01,2.129028423920782842e+00,-2.417414889029718683e-01,3.153212577870664290e+01,1.551487559080122036e+00,-7.820039572715584697e-01,1.000000000000000000e+00
4.341225582195457622e-01,-2.982789434326043931e+00,4.091070757829778870e+01,2.138333623111917881e+00,-2.323746531885857725e-01,3.154175154417141513e+01,1.560465654134748581e+00,-7.720039572715584608e-01,1.000000000000000000e+00
4.362608918426577054e-01,-2.983021808979232414e+00,4.094224932984195675e+01,2.147544672787419007e+00,-2.229139939318140751e-01,3.155146045572048408e+01,1.569443749189375126e+00,-7.620039572715584519e-01,1.000000000000000000e+00
4.384084365154451435e-01,-2.983244722973164009e+00,4.097380079029768041e+01,2.156660651849994892e+00,-2.133612026495176894e-01,3.156125418482104550e+01,1.578421844244001671e+00,-7.520039572715584431e-01,1.000000000000000000e+00
