# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.501531720161437988e+00,-5.271698832511901855e-01,2.196008116006851196e-01,5.002205371856689453e-01,-7.734113186597824097e-02,1.093225538913570105e+00,3.527609166118480299e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.700723532050876230e+00,1.480294069133326040e+01
-1.501638650894165039e+00,-5.263411998748779297e-01,2.186008095741271973e-01,5.002290606498718262e-01,-7.752455770969390869e-02,1.092197929708085713e+00,3.528701364048188349e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.709983576322904320e+00,1.479916556483470735e+01
-1.501744270324707031e+00,-5.255158543586730957e-01,2.176008075475692749e-01,5.002375841140747070e-01,-7.771122455596923828e-02,1.091169228304762928e+00,3.529792533276493227e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.719239495781144988e+00,1.479538033631022387e+01
-1.501848578453063965e+00,-5.246939063072204590e-01,2.166008055210113525e-01,5.002461075782775879e-01,-7.790113240480422974e-02,1.090139435732302431e+00,3.530882672712225556e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.728491283313429605e+00,1.479158501979411433e+01
-1.501951575279235840e+00,-5.238753557205200195e-01,2.156008034944534302e-01,5.002546310424804688e-01,-7.809428125619888306e-02,1.089108553020496917e+00,3.531971781265246246e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.737738931847815138e+00,1.478777962932998591e+01
-1.502053380012512207e+00,-5.230603218078613281e-01,2.146008014678955078e-01,5.002631545066833496e-01,-7.829066365957260132e-02,1.088076581200229320e+00,3.533059857846446494e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.746982434352577052e+00,1.478396417897066151e+01
-1.502153873443603516e+00,-5.222487449645996094e-01,2.136007994413375854e-01,5.002716779708862305e-01,-7.849027961492538452e-02,1.087043521303471261e+00,3.534146901367750004e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.756221783836206640e+00,1.478013868277809273e+01
-1.502253055572509766e+00,-5.214407444000244141e-01,2.126007974147796631e-01,5.002802014350891113e-01,-7.869312167167663574e-02,1.086009374363282598e+00,3.535232910742113432e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.765456973347406588e+00,1.477630315482327106e+01
-1.502351045608520508e+00,-5.206362605094909668e-01,2.116007953882217407e-01,5.002887248992919922e-01,-7.889918982982635498e-02,1.084974141413809434e+00,3.536317884883527274e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.774687995975085641e+00,1.477245760918613726e+01
-1.502447724342346191e+00,-5.198354125022888184e-01,2.106007933616638184e-01,5.002972483634948730e-01,-7.910848408937454224e-02,1.083937823490285890e+00,3.537401822707017640e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.783914844848350612e+00,1.476860205995549258e+01
-1.502543210983276367e+00,-5.190382003784179688e-01,2.096007913351058960e-01,5.003057718276977539e-01,-7.932099699974060059e-02,1.082900421629029220e+00,3.538484723128646703e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.793137513136505490e+00,1.476473652122891522e+01
-1.502637505531311035e+00,-5.182446837425231934e-01,2.086007893085479736e-01,5.003142952919006348e-01,-7.953672856092453003e-02,1.081861936867441143e+00,3.539566585065514026e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.802355994049040788e+00,1.476086100711266802e+01
-1.502730488777160645e+00,-5.174548625946044922e-01,2.076007872819900513e-01,5.003228187561035156e-01,-7.975567132234573364e-02,1.080822370244005626e+00,3.540647407435757898e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.811570280835629987e+00,1.475697553172161491e+01
-1.502822279930114746e+00,-5.166687965393066406e-01,2.066007852554321289e-01,5.003313422203063965e-01,-7.997782528400421143e-02,1.079781722798290655e+00,3.541727189158556222e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.820780366786123317e+00,1.475308010917912682e+01
-1.502912878990173340e+00,-5.158865451812744141e-01,2.056007832288742065e-01,5.003398656845092773e-01,-8.020319044589996338e-02,1.078739995570942911e+00,3.542805929154126954e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.829986245230539765e+00,1.474917475361700170e+01
-1.503002285957336426e+00,-5.151081085205078125e-01,2.046007812023162842e-01,5.003483891487121582e-01,-8.043175935745239258e-02,1.077697189603689321e+00,3.543883626343730775e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.839187909539060861e+00,1.474525947917537039e+01
-1.503090500831604004e+00,-5.143335461616516113e-01,2.036007791757583618e-01,5.003569126129150391e-01,-8.066353201866149902e-02,1.076653305939335503e+00,3.544960279649670198e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.848385353122021790e+00,1.474133430000261313e+01
-1.503177523612976074e+00,-5.135628581047058105e-01,2.026007771492004395e-01,5.003654360771179199e-01,-8.089850842952728271e-02,1.075608345621765993e+00,3.546035887995291791e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.857578569429906956e+00,1.473739923025527254e+01
-1.503263354301452637e+00,-5.127961635589599609e-01,2.016007751226425171e-01,5.003739595413208008e-01,-8.113668113946914673e-02,1.074562309695940465e+00,3.547110450304987950e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.866767551953339321e+00,1.473345428409796476e+01
-1.503347992897033691e+00,-5.120334029197692871e-01,2.006007730960845947e-01,5.003824830055236816e-01,-8.137805014848709106e-02,1.073515199207894844e+00,3.548183965504196014e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.875952294223073302e+00,1.472949947570329421e+01
-1.503431558609008789e+00,-5.112746953964233398e-01,1.996007710695266724e-01,5.003910064697265625e-01,-8.162260800600051880e-02,1.072467015204738860e+00,3.549256432519400928e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.885132789809987663e+00,1.472553481925176477e+01
-1.503513932228088379e+00,-5.105199813842773438e-01,1.986007690429687500e-01,5.003995299339294434e-01,-8.187035471200942993e-02,1.071417758734657610e+00,3.550327850278135688e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.894309032325074860e+00,1.472156032893169808e+01
-1.503595113754272461e+00,-5.097693800926208496e-01,1.976007670164108276e-01,5.004080533981323242e-01,-8.212129026651382446e-02,1.070367430846907109e+00,3.551398217708982674e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.903481015419433930e+00,1.471757601893914114e+01
-1.503675222396850586e+00,-5.090228915214538574e-01,1.966007649898529053e-01,5.004165768623352051e-01,-8.237540721893310547e-02,1.069316032591814736e+00,3.552467533741574535e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.912648732784259842e+00,1.471358190347778283e+01
-1.503754138946533203e+00,-5.082805752754211426e-01,1.956007629632949829e-01,5.004251003265380859e-01,-8.263270556926727295e-02,1.068263565020778350e+00,3.553535797306595523e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.921812178150835493e+00,1.470957799675886690e+01
-1.503831982612609863e+00,-5.075424313545227051e-01,1.946007609367370605e-01,5.004336237907409668e-01,-8.289318531751632690e-02,1.067210029186266507e+00,3.554603007335781939e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.930971345290521946e+00,1.470556431300111022e+01
-1.503908753395080566e+00,-5.068085193634033203e-01,1.936007589101791382e-01,5.004421472549438477e-01,-8.315683901309967041e-02,1.066155426141814466e+00,3.555669162761923907e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.940126228014747767e+00,1.470154086643061042e+01
-1.503984451293945312e+00,-5.060788989067077637e-01,1.926007568836212158e-01,5.004506707191467285e-01,-8.342366665601730347e-02,1.065099756942025078e+00,3.556734262518865819e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.949276820174999258e+00,1.469750767128076241e+01
-1.504058957099914551e+00,-5.053535699844360352e-01,1.916007548570632935e-01,5.004591941833496094e-01,-8.369366079568862915e-02,1.064043022642567005e+00,3.557798305541508554e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.958423115662808911e+00,1.469346474179217843e+01
-1.504132390022277832e+00,-5.046325922012329102e-01,1.906007528305053711e-01,5.004677176475524902e-01,-8.396682143211364746e-02,1.062985224300175613e+00,3.558861290765808594e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.967565108409748298e+00,1.468941209221259214e+01
-1.504204750061035156e+00,-5.039159655570983887e-01,1.896007508039474487e-01,5.004762411117553711e-01,-8.424314856529235840e-02,1.061926362972648308e+00,3.559923217128781125e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.976702792387412089e+00,1.468534973679678401e+01
-1.504276156425476074e+00,-5.032037496566772461e-01,1.886007487773895264e-01,5.004847645759582520e-01,-8.452263474464416504e-02,1.060866439718846532e+00,3.560984083568500047e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.985836161607411832e+00,1.468127768980648895e+01
-1.504346489906311035e+00,-5.024960041046142578e-01,1.876007467508316040e-01,5.004932880401611328e-01,-8.480527997016906738e-02,1.059805455598692880e+00,3.562043889024098853e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.994965210121359966e+00,1.467719596551031458e+01
-1.504415750503540039e+00,-5.017927289009094238e-01,1.866007447242736816e-01,5.005018115043640137e-01,-8.509108424186706543e-02,1.058743411673172652e+00,3.563102632435771966e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.004089932020862719e+00,1.467310457818365599e+01
-1.504483938217163086e+00,-5.010939836502075195e-01,1.856007426977157593e-01,5.005103349685668945e-01,-8.538004010915756226e-02,1.057680309004328967e+00,3.564160312744776515e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.013210321437504113e+00,1.466900354210861046e+01
-1.504551172256469727e+00,-5.003997683525085449e-01,1.846007406711578369e-01,5.005188584327697754e-01,-8.567214757204055786e-02,1.056616148655264098e+00,3.565216928893431891e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.022326372542835315e+00,1.466489287157389398e+01
-1.504617333412170410e+00,-4.997101426124572754e-01,1.836007386445999146e-01,5.005273818969726562e-01,-8.596740663051605225e-02,1.055550931690138583e+00,3.566272479825121966e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.031438079548363973e+00,1.466077258087475599e+01
-1.504682540893554688e+00,-4.990251362323760986e-01,1.826007366180419922e-01,5.005359053611755371e-01,-8.626580983400344849e-02,1.054484659174169670e+00,3.567326964484295981e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.040545436705538229e+00,1.465664268431289585e+01
-1.504746675491333008e+00,-4.983447790145874023e-01,1.816007345914840698e-01,5.005444288253784180e-01,-8.656735718250274658e-02,1.053417332173629317e+00,3.568380381816469438e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.049648438305736953e+00,1.465250319619637942e+01
-1.504809856414794922e+00,-4.976691305637359619e-01,1.806007325649261475e-01,5.005529522895812988e-01,-8.687204867601394653e-02,1.052348951755844642e+00,3.569432730768225426e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.058747078680253750e+00,1.464835413083955196e+01
-1.504872083663940430e+00,-4.969982206821441650e-01,1.796007305383682251e-01,5.005614757537841797e-01,-8.717987686395645142e-02,1.051279518989195472e+00,3.570484010287214627e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.067841352200284533e+00,1.464419550256295999e+01
-1.504933357238769531e+00,-4.963320791721343994e-01,1.786007285118103027e-01,5.005699992179870605e-01,-8.749084174633026123e-02,1.050209034943115460e+00,3.571534219322157533e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.076931253276915079e+00,1.464002732569326426e+01
-1.504993677139282227e+00,-4.956707358360290527e-01,1.776007264852523804e-01,5.005785226821899414e-01,-8.780493587255477905e-02,1.049137500688087865e+00,3.572583356822845779e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.086016776361105052e+00,1.463584961456315447e+01
-1.505053043365478516e+00,-4.950142204761505127e-01,1.766007244586944580e-01,5.005870461463928223e-01,-8.812215924263000488e-02,1.048064917295647103e+00,3.573631421740141256e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.095097915943676448e+00,1.463166238351127113e+01
-1.505111455917358398e+00,-4.943625926971435547e-01,1.756007224321365356e-01,5.005955696105957031e-01,-8.844251185655593872e-02,1.046991285838375862e+00,3.574678413025979662e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.104174666555294948e+00,1.462746564688211670e+01
-1.505168914794921875e+00,-4.937158524990081787e-01,1.746007204055786133e-01,5.006040930747985840e-01,-8.876599371433258057e-02,1.045916607389906661e+00,3.575724329633369614e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.113247022766460148e+00,1.462325941902598103e+01
-1.505225539207458496e+00,-4.930740594863891602e-01,1.736007183790206909e-01,5.006126165390014648e-01,-8.909259736537933350e-02,1.044840883024916955e+00,3.576769170516394425e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.122314979187486017e+00,1.461904371429884719e+01
-1.505281209945678711e+00,-4.924372434616088867e-01,1.726007163524627686e-01,5.006211400032043457e-01,-8.942232280969619751e-02,1.043764113819131589e+00,3.577812934630213437e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.131378530468489352e+00,1.461481854706232042e+01
-1.505336046218872070e+00,-4.918054342269897461e-01,1.716007143259048462e-01,5.006296634674072266e-01,-8.975516259670257568e-02,1.042686300849318792e+00,3.578855620931062909e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.140437671299372902e+00,1.461058393168353753e+01
-1.505389928817749023e+00,-4.911786913871765137e-01,1.706007122993469238e-01,5.006381869316101074e-01,-9.009111672639846802e-02,1.041607445193292403e+00,3.579897228376256013e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.149492396409808492e+00,1.460633988253508875e+01
-1.505442976951599121e+00,-4.905570149421691895e-01,1.696007102727890015e-01,5.006467103958129883e-01,-9.043018519878387451e-02,1.040527547929907648e+00,3.580937755924185950e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.158542700569223705e+00,1.460208641399493423e+01
-1.505495190620422363e+00,-4.899404644966125488e-01,1.686007082462310791e-01,5.006552338600158691e-01,-9.077236801385879517e-02,1.039446610139061811e+00,3.581977202534325055e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.167588578586782333e+00,1.459782354044632413e+01
-1.505546450614929199e+00,-4.893290698528289795e-01,1.676007062196731567e-01,5.006637573242187500e-01,-9.111765772104263306e-02,1.038364632901692008e+00,3.583015567167226578e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.176630025311371952e+00,1.459355127627771154e+01
-1.505596876144409180e+00,-4.887228608131408691e-01,1.666007041931152344e-01,5.006722807884216309e-01,-9.146604686975479126e-02,1.037281617299775860e+00,3.584052848784526457e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.185667035631583488e+00,1.458926963588267789e+01
-1.505646467208862305e+00,-4.881218671798706055e-01,1.656007021665573120e-01,5.006808042526245117e-01,-9.181754291057586670e-02,1.036197564416329264e+00,3.585089046348942876e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.194699604475697008e+00,1.458497863365984593e+01
-1.505695223808288574e+00,-4.875261485576629639e-01,1.646007001399993896e-01,5.006893277168273926e-01,-9.217213839292526245e-02,1.035112475335404625e+00,3.586124158824278485e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.203727726811663068e+00,1.458067828401280330e+01
-1.505743265151977539e+00,-4.869357347488403320e-01,1.636006981134414673e-01,5.006978511810302734e-01,-9.252983331680297852e-02,1.034026351142090405e+00,3.587158185175420400e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.212751397647086726e+00,1.457636860135001555e+01
-1.505790472030639648e+00,-4.863506257534027100e-01,1.626006960868835449e-01,5.007063746452331543e-01,-9.289062023162841797e-02,1.032939192922511573e+00,3.588191124368342866e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.221770612029208003e+00,1.457204960008475325e+01
-1.505836844444274902e+00,-4.857708811759948730e-01,1.616006940603256226e-01,5.007148981094360352e-01,-9.325450658798217773e-02,1.031851001763826048e+00,3.589222975370106816e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.230785365044885005e+00,1.456772129463500143e+01
