# px,py,pz,vx,vy,vz,phi,theta,psi
1.016839177167610631e+00,1.156513496302617128e+00,9.123602131142939387e-01,-7.857731727617400797e-01,1.291575336449469980e+00,-3.601952306487355981e-01,-2.700000000000008504e-01,1.174687867641451833e+00,1.000000000000000000e+00
1.016053403994848781e+00,1.157805071639066652e+00,9.120000178836451532e-01,-7.998293346160236794e-01,1.290007361700063360e+00,-3.560540861792201861e-01,-2.800000000000008593e-01,1.168908636093142439e+00,1.000000000000000000e+00
1.015253574660232694e+00,1.159095079000766804e+00,9.116439637974659282e-01,-8.138512888429336734e-01,1.288360389068810452e+00,-3.519749543690551818e-01,-2.900000000000008682e-01,1.163129404544833045e+00,1.000000000000000000e+00
1.014439723371389768e+00,1.160383439389835569e+00,9.112919888430969229e-01,-8.278385671172708848e-01,1.286633080687338504e+00,-3.479566232991155861e-01,-3.000000000000008771e-01,1.157350172996523652e+00,1.000000000000000000e+00
1.013611884804272556e+00,1.161670072470522896e+00,9.109440322197978057e-01,-8.417907022719930410e-01,1.284824117801041110e+00,-3.439978585326772254e-01,-3.100000000000008860e-01,1.151570941448214258e+00,1.000000000000000000e+00
1.012770094102000584e+00,1.162954896588323850e+00,9.106000343612651315e-01,-8.557072283138178470e-01,1.282932201128574867e+00,-3.400974034190825113e-01,-3.200000000000008948e-01,1.145791709899904864e+00,1.000000000000000000e+00
1.011914386873686844e+00,1.164237828789452367e+00,9.102599369578460164e-01,-8.695876804387868697e-01,1.280956051216523894e+00,-3.362539794030687257e-01,-3.300000000000009037e-01,1.140012478351595471e+00,1.000000000000000000e+00
1.011044799193248078e+00,1.165518784840668953e+00,9.099236829784429492e-01,-8.834315950477897861e-01,1.278894408789141623e+00,-3.324662863396815049e-01,-3.400000000000009126e-01,1.134233246803286077e+00,1.000000000000000000e+00
1.010161367598200188e+00,1.166797679249458097e+00,9.095912166921032993e-01,-8.972385097620481087e-01,1.276746035093082599e+00,-3.287330028146955851e-01,-3.500000000000009215e-01,1.128454015254976683e+00,1.000000000000000000e+00
1.009264129088438100e+00,1.168074425284551188e+00,9.092624836892886364e-01,-9.110079634385586100e-01,1.274509712237039460e+00,-3.250527864704626513e-01,-3.600000000000009304e-01,1.122674783706667290e+00,1.000000000000000000e+00
1.008353121124999641e+00,1.169348934996788270e+00,9.089374309028181997e-01,-9.247394961854952244e-01,1.272184243526197411e+00,-3.214242743371055755e-01,-3.700000000000009392e-01,1.116895552158357896e+00,1.000000000000000000e+00
1.007428381628814096e+00,1.170621119240314423e+00,9.086160066284810766e-01,-9.384326493775689837e-01,1.269768453791424667e+00,-3.178460831689764454e-01,-3.800000000000009481e-01,1.111116320610048502e+00,1.000000000000000000e+00
1.006489948979436555e+00,1.171890887694105876e+00,9.082981605453120943e-01,-9.520869656713460971e-01,1.267261189713114744e+00,-3.143168097862946708e-01,-3.900000000000009570e-01,1.105337089061739109e+00,1.000000000000000000e+00
1.005537862013765160e+00,1.173158148883818974e+00,9.079838437355257641e-01,-9.657019890205227330e-01,1.264661320139600420e+00,-3.108350314218801258e-01,-4.000000000000009659e-01,1.099557857513429715e+00,1.000000000000000000e+00
1.004572160024744587e+00,1.174422810203958667e+00,9.076730087041038342e-01,-9.792772646911568346e-01,1.261967736400059437e+00,-3.073993060728953397e-01,-4.100000000000009748e-01,1.093778625965120321e+00,1.000000000000000000e+00
1.003592882760053540e+00,1.175684777940358750e+00,9.073656093980309034e-01,-9.928123392768559707e-01,1.259179352611832003e+00,-3.040081728575088627e-01,-4.200000000000009837e-01,1.087999394416810928e+00,1.000000000000000000e+00
1.002600070420776701e+00,1.176943957292970522e+00,9.070616012251734306e-01,-1.006306760713920667e+00,1.256295105982075944e+00,-3.006601523763909878e-01,-4.300000000000009925e-01,1.082220162868501534e+00,1.000000000000000000e+00
1.001593763660062697e+00,1.178200252398952541e+00,9.067609410727970332e-01,-1.019760078296443329e+00,1.253313957103680654e+00,-2.973537470789523462e-01,-4.400000000000010014e-01,1.076440931320192140e+00,1.000000000000000000e+00
1.000574003581766291e+00,1.179453566356056138e+00,9.064635873257180787e-01,-1.033171842691361197e+00,1.250234890245367936e+00,-2.940874416342336151e-01,-4.500000000000010103e-01,1.070661699771882747e+00,1.000000000000000000e+00
9.995408317390749309e-01,1.180703801246301587e+00,9.061694998840837956e-01,-1.046541605953464460e+00,1.247056913635905762e+00,-2.908597033063546888e-01,-4.600000000000010192e-01,1.064882468223573353e+00,1.000000000000000000e+00
9.984942901331215204e-01,1.181950858159937390e+00,9.058786401807774613e-01,-1.059868921540356723e+00,1.243779059742363913e+00,-2.876689823344291130e-01,-4.700000000000010281e-01,1.059103236675263959e+00,1.000000000000000000e+00
9.974344212115812125e-01,1.183194637219679768e+00,9.055909711984430066e-01,-1.073153344327369529e+00,1.240400385542341999e+00,-2.845137123168499094e-01,-4.800000000000010369e-01,1.053324005126954566e+00,1.000000000000000000e+00
9.963612678672538747e-01,1.184435037605222174e+00,9.053064574861261482e-01,-1.086394430622429130e+00,1.236919972790100797e+00,-2.813923105998507590e-01,-4.900000000000010458e-01,1.047544773578645172e+00,1.000000000000000000e+00
9.952748734366314576e-01,1.185671957578012359e+00,9.050250651755262776e-01,-1.099591738180875966e+00,1.233336928276530742e+00,-2.783031786702458432e-01,-5.000000000000009992e-01,1.041765542030335778e+00,1.000000000000000000e+00
9.941752816984505969e-01,1.186905294506288788e+00,9.047467619968559971e-01,-1.112744826220234851e+00,1.229650384082892511e+00,-2.752447025522508084e-01,-5.100000000000010081e-01,1.035986310482026385e+00,1.000000000000000000e+00
9.930625368722303392e-01,1.188134944890371747e+00,9.044715172943037507e-01,-1.125853255434936973e+00,1.225859497828264644e+00,-2.722152532082857679e-01,-5.200000000000010170e-01,1.030207078933716991e+00,1.000000000000000000e+00
9.919366836167954338e-01,1.189360804388200021e+00,9.041993020410954429e-01,-1.138916588010992825e+00,1.221963452910637571e+00,-2.692131869436609204e-01,-5.300000000000010258e-01,1.024427847385407597e+00,1.000000000000000000e+00
9.907977670287844152e-01,1.190582767841110723e+00,9.039300888541518253e-01,-1.151934387640614732e+00,1.217961458741592118e+00,-2.662368458150436434e-01,-5.400000000000010347e-01,1.018648615837098204e+00,1.000000000000000000e+00
9.896458326411438078e-01,1.191800729299852257e+00,9.036638520083367654e-01,-1.164906219536788745e+00,1.213852750974505401e+00,-2.632845580426055876e-01,-5.500000000000010436e-01,1.012869384288788810e+00,1.000000000000000000e+00
9.884809264216070090e-01,1.193014582050826666e+00,9.034005674502941785e-01,-1.177831650447797252e+00,1.209636591726224175e+00,-2.603546384257472979e-01,-5.600000000000010525e-01,1.007090152740479416e+00,1.000000000000000000e+00
9.873030947711591843e-01,1.194224218642552904e+00,9.031402128118684036e-01,-1.190710248671688509e+00,1.205312269792152113e+00,-2.574453887622967230e-01,-5.700000000000010614e-01,1.001310921192170023e+00,1.000000000000000000e+00
9.861123845224875062e-01,1.195429530912345051e+00,9.028827674231061362e-01,-1.203541584070695780e+00,1.200879100854695514e+00,-2.545550982710771404e-01,-5.800000000000010703e-01,9.955316896438607399e-01,1.000000000000000000e+00
9.849088429384168508e-01,1.196630410013199697e+00,9.026282123248350331e-01,-1.216325228085603394e+00,1.196336427685015469e+00,-2.516820440177393592e-01,-5.900000000000010791e-01,9.897524580955514573e-01,1.000000000000000000e+00
9.836925177103312823e-01,1.197826746440884715e+00,9.023765302808173239e-01,-1.229060753750060186e+00,1.191683620338036320e+00,-2.488244913437523687e-01,-6.000000000000010880e-01,9.839732265472421746e-01,1.000000000000000000e+00
9.824634569565812159e-01,1.199018430061222773e+00,9.021277057894735441e-01,-1.241747735704840760e+00,1.186920076340659991e+00,-2.459806942984454625e-01,-6.100000000000010969e-01,9.781939949989328920e-01,1.000000000000000000e+00
9.812217092208763702e-01,1.200205350137563354e+00,9.018817250951750575e-01,-1.254385750212051232e+00,1.182045220873140012e+00,-2.431488960739941474e-01,-6.200000000000011058e-01,9.724147634506236093e-01,1.000000000000000000e+00
9.799673234706642866e-01,1.201387395358436416e+00,9.016385761991010384e-01,-1.266974375169282352e+00,1.177058506943568394e+00,-2.403273294432417551e-01,-6.300000000000011147e-01,9.666355319023143267e-01,1.000000000000000000e+00
9.787003490954949703e-01,1.202564453865379912e+00,9.013982488696578033e-01,-1.279513190123707567e+00,1.171959415555432482e+00,-2.375142172002476515e-01,-6.400000000000011235e-01,9.608563003540050440e-01,1.000000000000000000e+00
9.774208359053712103e-01,1.203736413280935391e+00,9.011607346524576068e-01,-1.292001776286125558e+00,1.166747455868198502e+00,-2.347077726034523526e-01,-6.500000000000011324e-01,9.550770688056957614e-01,1.000000000000000000e+00
9.761288341290851323e-01,1.204903160736803480e+00,9.009260268798541249e-01,-1.304439716544947725e+00,1.161422165350882274e+00,-2.319061998213490516e-01,-6.600000000000011413e-01,9.492978372573864787e-01,1.000000000000000000e+00
9.748243944125402072e-01,1.206064582902154347e+00,9.006941206800327393e-01,-1.316826595480129702e+00,1.155983109928567121e+00,-2.291076943805509247e-01,-6.700000000000011502e-01,9.435186057090771961e-01,1.000000000000000000e+00
9.735075678170600488e-01,1.207220566012082941e+00,9.004650129856521801e-01,-1.329161999377046044e+00,1.150429884121832780e+00,-2.263104436161422761e-01,-6.800000000000011591e-01,9.377393741607679134e-01,1.000000000000000000e+00
9.721784058176830001e-01,1.208370995896204780e+00,9.002387025420360844e-01,-1.341445516240307390e+00,1.144762111179060238e+00,-2.235126271242015294e-01,-6.900000000000011680e-01,9.319601426124586308e-01,1.000000000000000000e+00
9.708369603014427307e-01,1.209515758007383868e+00,9.000151899149119172e-01,-1.353676735807521903e+00,1.138979443201578068e+00,-2.207124172163834608e-01,-7.000000000000011768e-01,9.261809110641493481e-01,1.000000000000000000e+00
9.694832835656351788e-01,1.210654737450585383e+00,8.997944774976955884e-01,-1.365855249562997198e+00,1.133081561261618964e+00,-2.179079793764473194e-01,-7.100000000000011857e-01,9.204016795158400654e-01,1.000000000000000000e+00
9.681174283160721705e-01,1.211787819011846956e+00,8.995765695183191024e-01,-1.377980650751384761e+00,1.127068175513057158e+00,-2.150974727186172608e-01,-7.200000000000011946e-01,9.146224479675307828e-01,1.000000000000000000e+00
9.667394476653208280e-01,1.212914887187360069e+00,8.993614720456004630e-01,-1.390052534391265082e+00,1.120939025294897862e+00,-2.122790504476607665e-01,-7.300000000000012035e-01,9.088432164192215001e-01,1.000000000000000000e+00
9.653493951309295440e-01,1.214035826212654934e+00,8.991491929951528350e-01,-1.402070497288673945e+00,1.114693879227492301e+00,-2.094508603205707253e-01,-7.400000000000012124e-01,9.030639848709122175e-01,1.000000000000000000e+00
9.639473246336408563e-01,1.215150520091882402e+00,8.989397421348322981e-01,-1.414034138050569211e+00,1.108332535301454147e+00,-2.066110451097359635e-01,-7.500000000000012212e-01,8.972847533226029348e-01,1.000000000000000000e+00
9.625332904955903324e-01,1.216258852627183806e+00,8.987331310897225256e-01,-1.425943057098236322e+00,1.101854820959255798e+00,-2.037577430674850365e-01,-7.600000000000012301e-01,8.915055217742936522e-01,1.000000000000000000e+00
9.611073474384921322e-01,1.217360707448142954e+00,8.985293733466550581e-01,-1.437796856680634727e+00,1.095260593169480545e+00,-2.008890883918874326e-01,-7.700000000000012390e-01,8.857262902259843695e-01,1.000000000000000000e+00
9.596695505818114702e-01,1.218455968041312509e+00,8.983284842582631713e-01,-1.449595140887682376e+00,1.088549738493715058e+00,-1.980032116936962794e-01,-7.800000000000012479e-01,8.799470586776750869e-01,1.000000000000000000e+00
9.582199554409237541e-01,1.219544517779806325e+00,8.981304810465694510e-01,-1.461337515663478692e+00,1.081722173146062893e+00,-1.950982404643162582e-01,-7.900000000000012568e-01,8.741678271293658042e-01,1.000000000000000000e+00
9.567586179252602907e-01,1.220626239952952385e+00,8.979353828061051868e-01,-1.473023588819465823e+00,1.074777843045264136e+00,-1.921722995446800974e-01,-8.000000000000012657e-01,8.683885955810565216e-01,1.000000000000000000e+00
9.552855943364407798e-01,1.221701017795997712e+00,8.977432105065604739e-01,-1.484652970047527720e+00,1.067716723859407857e+00,-1.892235115949168489e-01,-8.100000000000012745e-01,8.626093640327472389e-01,1.000000000000000000e+00
9.538009413663932623e-01,1.222768734519857015e+00,8.975539869949655802e-01,-1.496225270933026152e+00,1.060538821043225388e+00,-1.862499975646950967e-01,-8.200000000000012834e-01,8.568301324844379563e-01,1.000000000000000000e+00
9.523047160954601909e-01,1.223829273340900192e+00,8.973677369974009110e-01,-1.507740104967773442e+00,1.053244169867955105e+00,-1.832498771641237756e-01,-8.300000000000012923e-01,8.510509009361286736e-01,1.000000000000000000e+00
9.507969759904923990e-01,1.224882517510768043e+00,8.971844871202367955e-01,-1.519197087562941473e+00,1.045832835443769371e+00,-1.802212693350933592e-01,-8.400000000000013012e-01,8.452716693878193910e-01,1.000000000000000000e+00
9.492777789029294144e-01,1.225928350346211726e+00,8.970042658509016498e-01,-1.530595836061906967e+00,1.038304912734759666e+00,-1.771622927229400402e-01,-8.500000000000013101e-01,8.394924378395101083e-01,1.000000000000000000e+00
9.477471830668675601e-01,1.226966655258946437e+00,8.968271035581787398e-01,-1.541935969753032154e+00,1.030660526566474333e+00,-1.740710661483154398e-01,-8.600000000000013189e-01,8.337132062912008257e-01,1.000000000000000000e+00
9.462052470971145102e-01,1.227997315785512855e+00,8.966530324920304329e-01,-1.553217109882379710e+00,1.022899831626004952e+00,-1.709457090791441647e-01,-8.700000000000013278e-01,8.279339747428915430e-01,1.000000000000000000e+00
9.446520299872320781e-01,1.229020215617138811e+00,8.964820867829512707e-01,-1.564438879666363746e+00,1.015023012454624896e+00,-1.677843421025517756e-01,-8.800000000000013367e-01,8.221547431945822604e-01,1.000000000000000000e+00
9.430875911075656814e-01,1.230035238629593408e+00,8.963143024408487536e-01,-1.575600904304333527e+00,1.007030283432977180e+00,-1.645850873966454297e-01,-8.900000000000013456e-01,8.163755116462729777e-01,1.000000000000000000e+00
9.415119902032613730e-01,1.231042268913026483e+00,8.961497173534520577e-01,-1.586702810991091672e+00,9.989218887588163787e-01,-1.613460692020300125e-01,-9.000000000000013545e-01,8.105962800979636951e-01,1.000000000000000000e+00
9.399252873922703255e-01,1.232041190801785202e+00,8.959883712842500181e-01,-1.597744228929345978e+00,9.906981024173107109e-01,-1.580654142929417971e-01,-9.100000000000013634e-01,8.048170485496544124e-01,1.000000000000000000e+00
9.383275431633409935e-01,1.233031888904202455e+00,8.958303058699570443e-01,-1.608724789342093509e+00,9.823592281439093021e-01,-1.547412524478827545e-01,-9.200000000000013722e-01,7.990378170013451298e-01,1.000000000000000000e+00
9.367188183739989515e-01,1.234014248132346392e+00,8.956755646175091901e-01,-1.619644125484937636e+00,9.739055993797842703e-01,-1.513717169196378276e-01,-9.300000000000013811e-01,7.932585854530358471e-01,1.000000000000000000e+00
9.350991742485139646e-01,1.234988153731726213e+00,8.955241929005895996e-01,-1.630501872658337348e+00,9.653375792198579664e-01,-1.479549449045584053e-01,-9.400000000000013900e-01,7.874793539047265645e-01,1.000000000000000000e+00
9.334686723758556237e-01,1.235953491310946006e+00,8.953762379556849949e-01,-1.641297668219787287e+00,9.566555603534276919e-01,-1.444890780109948092e-01,-9.500000000000013989e-01,7.817001223564172818e-01,1.000000000000000000e+00
9.318273747076358804e-01,1.236910146871299521e+00,8.952317488776739829e-01,-1.652031151595930725e+00,9.478599649974023267e-01,-1.409722627267613881e-01,-9.600000000000014078e-01,7.759208908081079992e-01,1.000000000000000000e+00
9.301753435560399241e-01,1.237858006836296987e+00,8.950907766149471811e-01,-1.662701964294601709e+00,9.389512448221668528e-01,-1.374026508855173134e-01,-9.700000000000014166e-01,7.701416592597987165e-01,1.000000000000000000e+00
