# px,py,pz,vx,vy,vz,phi,theta,psi
4.920106714605340693e-06,2.465161252843385296e-05,8.059631428795634156e-02,1.022844544055302682e-05,-2.517700886795876567e-05,-5.496518801047066069e-03,-3.869124865096320578e-04,-5.527194962939267566e-06,1.000000000000000000e+00
4.930335160045893623e-06,2.462643551956589425e-05,8.059081776915529016e-02,1.028257797972149110e-05,-2.896637308405806957e-05,-5.483721827586917827e-03,-3.788783103164543634e-04,-5.106778228525092847e-06,1.000000000000000000e+00
4.940617738025615487e-06,2.459746914648183730e-05,8.058533404732770578e-02,1.033259301887500351e-05,-3.267705175921890561e-05,-5.470924884276993916e-03,-3.708441341232766690e-04,-4.686361494110918128e-06,1.000000000000000000e+00
4.950950331044490448e-06,2.456479209472261753e-05,8.057986312244343197e-02,1.037849055801355388e-05,-3.630904489320077062e-05,-5.458127970483391683e-03,-3.628099579300989746e-04,-4.265944759696743409e-06,1.000000000000000000e+00
4.961328821602504364e-06,2.452848304982941773e-05,8.057440499447295068e-02,1.042027059713713544e-05,-3.986235248576826739e-05,-5.445331085572205874e-03,-3.547757817369212802e-04,-3.845528025282568690e-06,1.000000000000000000e+00
4.971749092199641400e-06,2.448862069734365106e-05,8.056895966338738224e-02,1.045793313624573971e-05,-4.333697453669113170e-05,-5.432534228909531235e-03,-3.467416055437435858e-04,-3.425111290868393547e-06,1.000000000000000000e+00
4.982207025335887412e-06,2.444528372280696109e-05,8.056352712915847147e-02,1.049147817533936161e-05,-4.673291104574421541e-05,-5.419737399861465979e-03,-3.387074293505658914e-04,-3.004694556454218404e-06,1.000000000000000000e+00
4.992698503511226565e-06,2.439855081176121838e-05,8.055810739175861546e-02,1.052090571441799436e-05,-5.005016201270748647e-05,-5.406940597794102250e-03,-3.306732531573881970e-04,-2.584277822040043262e-06,1.000000000000000000e+00
5.003219409225644717e-06,2.434850064974851034e-05,8.055270045116082189e-02,1.054621575348163119e-05,-5.328872743736604245e-05,-5.394143822073535662e-03,-3.226390769642105026e-04,-2.163861087625868119e-06,1.000000000000000000e+00
5.013765624979126032e-06,2.429521192231114460e-05,8.054730630733875074e-02,1.056740829253027041e-05,-5.644860731951009024e-05,-5.381347072065863560e-03,-3.146049007710328082e-04,-1.743444353211692977e-06,1.000000000000000000e+00
5.024333033271656366e-06,2.423876331499163548e-05,8.054192496026668646e-02,1.058448333156390693e-05,-5.952980165893497313e-05,-5.368550347137181558e-03,-3.065707245778551138e-04,-1.323027618797517834e-06,1.000000000000000000e+00
5.034917516603219885e-06,2.417923351333270057e-05,8.053655640991955189e-02,1.059744087058253737e-05,-6.253231045544114370e-05,-5.355753646653585269e-03,-2.985365483846774194e-04,-9.026108843833426913e-07,1.000000000000000000e+00
5.045514957473802447e-06,2.411670120287726077e-05,8.053120065627289437e-02,1.060628090958616002e-05,-6.545613370883417062e-05,-5.342956969981167703e-03,-2.905023721914997250e-04,-4.821941499691675487e-07,1.000000000000000000e+00
5.056121238383388214e-06,2.405124506916842670e-05,8.052585769930291348e-02,1.061100344857477320e-05,-6.830127141892475219e-05,-5.330160316486025340e-03,-2.824681959983220306e-04,-6.177741555499240608e-08,1.000000000000000000e+00
5.066732241831963044e-06,2.398294379774950209e-05,8.052052753898643334e-02,1.061160848754837522e-05,-7.106772358552870957e-05,-5.317363685534252926e-03,-2.744340198051443361e-04,3.586393188591827365e-07,1.000000000000000000e+00
5.077343850319511103e-06,2.391187607416397367e-05,8.051521017530090252e-02,1.060809602650696606e-05,-7.375549020846698678e-05,-5.304567076491946941e-03,-2.663998436119666417e-04,7.790560532733578791e-07,1.000000000000000000e+00
5.087951946346018247e-06,2.383812058395550770e-05,8.050990560822440800e-02,1.060046606545054743e-05,-7.636457128756563711e-05,-5.291770488725202996e-03,-2.583656674187889473e-04,1.199472787687533022e-06,1.000000000000000000e+00
5.098552412411468640e-06,2.376175601266794325e-05,8.050461383773568902e-02,1.058871860437911933e-05,-7.889496682265583676e-05,-5.278973921600116706e-03,-2.503314912256112529e-04,1.619889522101708164e-06,1.000000000000000000e+00
5.109141131015848140e-06,2.368286104584528881e-05,8.049933486381409542e-02,1.057285364329268514e-05,-8.134667681357388473e-05,-5.266177374482781948e-03,-2.422973150324335585e-04,2.040306256515883307e-06,1.000000000000000000e+00
5.119713984659140912e-06,2.360151436903171548e-05,8.049406868643961543e-02,1.055287118219124826e-05,-8.371970126016121646e-05,-5.253380846739294334e-03,-2.342631388392558641e-04,2.460722990930058450e-06,1.000000000000000000e+00
5.130266855841331965e-06,2.351779466777155362e-05,8.048881530559287567e-02,1.052877122107481037e-05,-8.601404016226436313e-05,-5.240584337735751212e-03,-2.262289626460781697e-04,2.881139725344233592e-06,1.000000000000000000e+00
5.140795627062407159e-06,2.343178062760928942e-05,8.048357472125514112e-02,1.050055375994337656e-05,-8.822969351973497878e-05,-5.227787846838247328e-03,-2.181947864529004753e-04,3.301556459758408735e-06,1.000000000000000000e+00
5.151296180822350656e-06,2.334355093408955478e-05,8.047834693340830126e-02,1.046821879879695191e-05,-9.036666133242985386e-05,-5.214991373412877426e-03,-2.101606102597227809e-04,3.721973194172583877e-06,1.000000000000000000e+00
5.161764399621147467e-06,2.325318427275712389e-05,8.047313194203488396e-02,1.043176633763554150e-05,-9.242494360021090167e-05,-5.202194916825736253e-03,-2.021264340665450865e-04,4.142389928586759444e-06,1.000000000000000000e+00
5.172196165958782603e-06,2.316075932915691326e-05,8.046792974711805546e-02,1.039119637645915212e-05,-9.440454032294513125e-05,-5.189398476442920287e-03,-1.940922578733673921e-04,4.562806663000934163e-06,1.000000000000000000e+00
5.182587362335241923e-06,2.306635478883396813e-05,8.046274034864160651e-02,1.034650891526779222e-05,-9.630545150050470163e-05,-5.176602051630525142e-03,-1.860580816801896977e-04,4.983223397415108882e-06,1.000000000000000000e+00
5.192933871250509590e-06,2.297004933733346249e-05,8.045756374658998011e-02,1.029770395406146859e-05,-9.812767713276686755e-05,-5.163805641754644696e-03,-1.780239054870120033e-04,5.403640131829283601e-06,1.000000000000000000e+00
5.203231575204571462e-06,2.287192166020069571e-05,8.045239994094822988e-02,1.024478149284018970e-05,-9.987121721961402020e-05,-5.151009246181376296e-03,-1.699897292938343089e-04,5.824056866243458320e-06,1.000000000000000000e+00
5.213476356697411702e-06,2.277205044298108232e-05,8.044724893170204782e-02,1.018774153160396570e-05,-1.015360717609336600e-04,-5.138212864276813820e-03,-1.619555531006566145e-04,6.244473600657633039e-06,1.000000000000000000e+00
5.223664098229015323e-06,2.267051437122014870e-05,8.044211071883776432e-02,1.012658407035280508e-05,-1.031222407566184239e-04,-5.125416495407052880e-03,-1.539213769074789201e-04,6.664890335071807758e-06,1.000000000000000000e+00
5.233790682299368180e-06,2.256739213046352963e-05,8.043698530234236199e-02,1.006130910908671969e-05,-1.046297242065660581e-04,-5.112620138938188223e-03,-1.458872007143012257e-04,7.085307069485982477e-06,1.000000000000000000e+00
5.243851991408455286e-06,2.246276240625696491e-05,8.043187268220342023e-02,9.991916647805721384e-06,-1.060585221106794316e-04,-5.099823794236316328e-03,-1.378530245211235313e-04,7.505723803900157196e-06,1.000000000000000000e+00
5.253843908056260804e-06,2.235670388414628585e-05,8.042677285840918455e-02,9.918406686509822026e-06,-1.074086344688665362e-04,-5.087027460667533675e-03,-1.298188483279458369e-04,7.926140538314331915e-06,1.000000000000000000e+00
5.263762314742770592e-06,2.224929524967741859e-05,8.042168583094851109e-02,9.840779225199033472e-06,-1.086800612810404868e-04,-5.074231137597934142e-03,-1.217846721347681425e-04,8.346557272728506635e-06,1.000000000000000000e+00
5.273603093967969661e-06,2.214061518839637740e-05,8.041661159981090823e-02,9.759034263873370970e-06,-1.098728025471195073e-04,-5.061434824393615077e-03,-1.137504959415904481e-04,8.766974007142681354e-06,1.000000000000000000e+00
5.283362128231843022e-06,2.203074238584925784e-05,8.041155016498650887e-02,9.673171802532849766e-06,-1.109868582670269448e-04,-5.048638520420668623e-03,-1.057163197484127536e-04,9.187390741556856073e-06,1.000000000000000000e+00
5.293035300034375686e-06,2.191975552758223001e-05,8.040650152646608428e-02,9.583191841177483413e-06,-1.120222284406912825e-04,-5.035842225045192126e-03,-9.768214355523505924e-05,9.607807475971030792e-06,1.000000000000000000e+00
5.302618491875553510e-06,2.180773329914153857e-05,8.040146568424104412e-02,9.489094379807287157e-06,-1.129789130680461129e-04,-5.023045937633281201e-03,-8.964796736205736484e-05,1.002822421038520551e-05,1.000000000000000000e+00
5.312107586255360658e-06,2.169475438607349252e-05,8.039644263830340865e-02,9.390879418422279633e-06,-1.138569121490301517e-04,-5.010249657551028857e-03,-8.161379116887967043e-05,1.044864094479938023e-05,1.000000000000000000e+00
5.321498465673782988e-06,2.158089747392446188e-05,8.039143238864586427e-02,9.288546957022477782e-06,-1.146562256835872371e-04,-4.997453384164533309e-03,-7.357961497570197603e-05,1.086905767921355495e-05,1.000000000000000000e+00
5.330787012630805512e-06,2.146624124824087425e-05,8.038643493526169415e-02,9.182096995607898543e-06,-1.153768536716663168e-04,-4.984657116839889303e-03,-6.554543878252428162e-05,1.128947441362772967e-05,1.000000000000000000e+00
5.339969109626413239e-06,2.135086439456920806e-05,8.038145027814484755e-02,9.071529534178562247e-06,-1.160187961132214747e-04,-4.971860854943191584e-03,-5.751126258934658044e-05,1.170989114804190439e-05,1.000000000000000000e+00
5.349040639160592028e-06,2.123484559845598577e-05,8.037647841728989828e-02,8.956844572734487528e-06,-1.165820530082119043e-04,-4.959064597840535764e-03,-4.947708639616887926e-05,1.213030788245607911e-05,1.000000000000000000e+00
5.357997483733326890e-06,2.111826354544777391e-05,8.037151935269205849e-02,8.838042111275694714e-06,-1.170666243566019217e-04,-4.946268344898017456e-03,-4.144291020299117808e-05,1.255072461687025383e-05,1.000000000000000000e+00
5.366835525844602836e-06,2.100119692109117287e-05,8.036657308434716485e-02,8.715122149802204135e-06,-1.174725101583609660e-04,-4.933472095481730539e-03,-3.340873400981347690e-05,1.297114135128442854e-05,1.000000000000000000e+00
5.375550647994404876e-06,2.088372441093281354e-05,8.036163961225167851e-02,8.588084688314037813e-06,-1.177997104134635990e-04,-4.920675848957774094e-03,-2.537455781663577572e-05,1.339155808569860326e-05,1.000000000000000000e+00
5.384138732682718868e-06,2.076592470051935054e-05,8.035671893640272678e-02,8.456929726811219464e-06,-1.180482251218894921e-04,-4.907879604692238530e-03,-1.734038162345807454e-05,1.381197482011277798e-05,1.000000000000000000e+00
5.392595662409529823e-06,2.064787647539746218e-05,8.035181105679803371e-02,8.321657265293771113e-06,-1.182180542836234528e-04,-4.895083362051222062e-03,-9.306205430280375048e-06,1.423239155452695270e-05,1.000000000000000000e+00
5.400917319674823599e-06,2.052965842111384036e-05,8.034691597343597558e-02,8.182267303761716476e-06,-1.183091978986554115e-04,-4.882287120400821169e-03,-1.272029237102675561e-06,1.465280828894112742e-05,1.000000000000000000e+00
5.409099586978585207e-06,2.041134922321518371e-05,8.034203368631558095e-02,8.038759842215080964e-06,-1.183216559669803946e-04,-4.869490879107130597e-03,6.762146956075023926e-06,1.507322502335530214e-05,1.000000000000000000e+00
5.417138346820800505e-06,2.029302756724820446e-05,8.033716419543647513e-02,7.891134880653889988e-06,-1.182554284885985782e-04,-4.856694637536245092e-03,1.479632314925272341e-05,1.549364175776947686e-05,1.000000000000000000e+00
5.425029481701454503e-06,2.017477213875960463e-05,8.033230750079893567e-02,7.739392419078168958e-06,-1.181105154635152477e-04,-4.843898395054260266e-03,2.283049934243042459e-05,1.591405849218365158e-05,1.000000000000000000e+00
5.432768874120533060e-06,2.005666162329608967e-05,8.032746360240387851e-02,7.583532457487944981e-06,-1.178869168917407980e-04,-4.831102151027269996e-03,3.086467553560812578e-05,1.633447522659782630e-05,1.000000000000000000e+00
5.440352406578021186e-06,1.993877470640434806e-05,8.032263250025285795e-02,7.423554995883245160e-06,-1.175846327732907602e-04,-4.818305904821371631e-03,3.889885172878582696e-05,1.675489196101200102e-05,1.000000000000000000e+00
5.447775961573904740e-06,1.982119007363105812e-05,8.031781419434803893e-02,7.259460034264098296e-06,-1.172036631081857749e-04,-4.805509655802659048e-03,4.693302792196352814e-05,1.717530869542617574e-05,1.000000000000000000e+00
5.455035421608168732e-06,1.970398641052287109e-05,8.031300868469223864e-02,7.091247572630533186e-06,-1.167440078964516190e-04,-4.792713403337229595e-03,5.496720411514122932e-05,1.759572542984035045e-05,1.000000000000000000e+00
5.462126669180799019e-06,1.958724240262641784e-05,8.030821597128889877e-02,6.918917610982580326e-06,-1.162056671381191651e-04,-4.779917146791178018e-03,6.300138030831892372e-05,1.801614216425452517e-05,1.000000000000000000e+00
5.469045586791781460e-06,1.947103673548829879e-05,8.030343605414211328e-02,6.742470149320269359e-06,-1.155886408332244358e-04,-4.767120885530597325e-03,7.103555650149661813e-05,1.843655889866869989e-05,1.000000000000000000e+00
5.475788056941101914e-06,1.935544809465507366e-05,8.029866893325658672e-02,6.561905187643631628e-06,-1.148929289818085496e-04,-4.754324618921585734e-03,7.906973269467431253e-05,1.885697563308287461e-05,1.000000000000000000e+00
5.482349962128745389e-06,1.924055516567326493e-05,8.029391460863766206e-02,6.377222725952699319e-06,-1.141185315839177611e-04,-4.741528346330237120e-03,8.710390888785200694e-05,1.927739236749704933e-05,1.000000000000000000e+00
5.488727184854697746e-06,1.912643663408934765e-05,8.028917308029133448e-02,6.188422764247504619e-06,-1.132654486396034345e-04,-4.728732067122647098e-03,9.513808508102970134e-05,1.969780910191122405e-05,1.000000000000000000e+00
5.494915607618944840e-06,1.901317118544974263e-05,8.028444434822420983e-02,5.995505302528081409e-06,-1.123336801489220702e-04,-4.715935780664911280e-03,1.031722612742073957e-04,2.011822583632539877e-05,1.000000000000000000e+00
5.500911112921472531e-06,1.890083750530081988e-05,8.027972841244354618e-02,5.798470340794463572e-06,-1.113232261119352781e-04,-4.703139486323127012e-03,1.112064374673850902e-04,2.053864257073957349e-05,1.000000000000000000e+00
5.506709583262266676e-06,1.878951427918888504e-05,8.027502527295722612e-02,5.597317879046685834e-06,-1.102340865287097771e-04,-4.690343183463386439e-03,1.192406136605627846e-04,2.095905930515374821e-05,1.000000000000000000e+00
5.512306901141313133e-06,1.867928019266017596e-05,8.027033492977375673e-02,5.392047917284783773e-06,-1.090662613993174365e-04,-4.677546871451787776e-03,1.272747898537404925e-04,2.137947603956792293e-05,1.000000000000000000e+00
5.517698949058597761e-06,1.857021393126085938e-05,8.026565738290231122e-02,5.182660455508793809e-06,-1.078197507238352209e-04,-4.664750549654425767e-03,1.353089660469181869e-04,2.179989277398209765e-05,1.000000000000000000e+00
5.522881609514106415e-06,1.846239418053702408e-05,8.026099263235265957e-02,4.969155493718752366e-06,-1.064945545023452317e-04,-4.651954217437393423e-03,1.433431422400958813e-04,2.222030950839627236e-05,1.000000000000000000e+00
5.527850765007824956e-06,1.835589962603467753e-05,8.025634067813522399e-02,4.751533031914697560e-06,-1.050906727349346792e-04,-4.639157874166788958e-03,1.513773184332735757e-04,2.264072624281044708e-05,1.000000000000000000e+00
5.532602298039739240e-06,1.825080895329974251e-05,8.025170152026105119e-02,4.529793070096668355e-06,-1.036081054216958969e-04,-4.626361519208704517e-03,1.594114946264512701e-04,2.306114297722462180e-05,1.000000000000000000e+00
5.537132091109835973e-06,1.814720084787804693e-05,8.024707515874184016e-02,4.303935608264703713e-06,-1.020468525627263545e-04,-4.613565151929239182e-03,1.674456708196289645e-04,2.348155971163879652e-05,1.000000000000000000e+00
5.541436026718101012e-06,1.804515399531532043e-05,8.024246159358991437e-02,4.073960646418843446e-06,-1.004069141581286176e-04,-4.600768771694486829e-03,1.754798470128066589e-04,2.390197644605297124e-05,1.000000000000000000e+00
