# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.793260548263788223e-04,1.444628369063138962e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.506395615637302399e-02,9.739909768104553223e-01,7.037102244794368744e-03,-5.264237532102130634e-01,9.542011334707113379e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.868497564847742431e-01,7.209334499402856311e-01
-3.920826711691915989e-04,1.476703956723213196e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.551152370870113373e-02,9.756931066513061523e-01,6.964636500924825668e-03,-5.264237532102130634e-01,9.536747097175011234e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.926366575143671378e-01,7.290889251854014708e-01
-4.051292489748448133e-04,1.509153749793767929e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.596079371869564056e-02,9.773584604263305664e-01,6.892026867717504501e-03,-5.264237532102130634e-01,9.531482859642909089e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.984278509778108379e-01,7.372413529384678199e-01
-4.184696881566196680e-04,1.541979331523180008e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.641172893345355988e-02,9.789879322052001953e-01,6.819312926381826401e-03,-5.264237532102130634e-01,9.526218622110806944e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.042233352702384375e-01,7.453907309402680870e-01
-4.321078595239669085e-04,1.575182192027568817e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.686429396271705627e-02,9.805822372436523438e-01,6.746533326804637909e-03,-5.264237532102130634e-01,9.520954384578704799e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.100231087855938705e-01,7.535370569324305601e-01
-4.460476629901677370e-04,1.608764007687568665e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.731845155358314514e-02,9.821420907974243164e-01,6.673724390566349030e-03,-5.264237532102130634e-01,9.515690147046602654e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.158271699166325774e-01,7.616803286574294063e-01
-4.602939297910779715e-04,1.642726175487041473e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.777417004108428955e-02,9.836682081222534180e-01,6.600921042263507843e-03,-5.264237532102130634e-01,9.510425909514500509e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.216355170549218379e-01,7.698205438585851157e-01
-4.748486971948295832e-04,1.677070185542106628e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.823141403496265411e-02,9.851614832878112793e-01,6.528157275170087814e-03,-5.264237532102130634e-01,9.505161671982398364e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.274481485908409928e-01,7.779577002800653895e-01
-4.897177568636834621e-04,1.711797714233398438e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.869015187025070190e-02,9.866225123405456543e-01,6.455464754253625870e-03,-5.264237532102130634e-01,9.499897434450296219e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.332650629135822218e-01,7.860917956668854734e-01
-5.049050669185817242e-04,1.746910251677036285e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.915035001933574677e-02,9.880520105361938477e-01,6.382874678820371628e-03,-5.264237532102130634e-01,9.494633196918194074e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.390862584111508760e-01,7.942228277649088231e-01
-5.204135668464004993e-04,1.782409474253654480e-02,4.025749512948095798e-04,0.000000000000000000e+00,2.961197867989540100e-02,9.894505739212036133e-01,6.310415919870138168e-03,-5.264237532102130634e-01,9.489368959386091928e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.449117334703658111e-01,8.023507943208479931e-01
-5.362482042983174324e-04,1.818296685814857483e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.007500618696212769e-02,9.908190369606018066e-01,6.238116882741451263e-03,-5.264237532102130634e-01,9.484104721853989783e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.507414864768599427e-01,8.104756930822648586e-01
-5.524119478650391102e-04,1.854573562741279602e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.053940087556838989e-02,9.921579360961914062e-01,6.166003644466400146e-03,-5.264237532102130634e-01,9.478840484321887638e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.565755158150805793e-01,8.185975217975715035e-01
-5.689106765203177929e-04,1.891241595149040222e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.100513480603694916e-02,9.934679269790649414e-01,6.094102282077074051e-03,-5.264237532102130634e-01,9.473576246789785493e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.624138198682901990e-01,8.267162782160308865e-01
-5.857473588548600674e-04,1.928302459418773651e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.147218003869056702e-02,9.947496652603149414e-01,6.022437009960412979e-03,-5.264237532102130634e-01,9.468312009257683348e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.682563970185664504e-01,8.348319600877573965e-01
-6.029270007275044918e-04,1.965757459402084351e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.194050490856170654e-02,9.960036873817443848e-01,5.951031111180782318e-03,-5.264237532102130634e-01,9.463047771725581203e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.741032456468029288e-01,8.429445651637171855e-01
-6.204535020515322685e-04,2.003608271479606628e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.241008520126342773e-02,9.972306489944458008e-01,5.879906937479972839e-03,-5.264237532102130634e-01,9.457783534193479058e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.799543641327095100e-01,8.510540911957292787e-01
-6.383309373632073402e-04,2.041856199502944946e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.288089111447334290e-02,9.984312057495117188e-01,5.809084977954626083e-03,-5.264237532102130634e-01,9.452519296661376913e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.858097508548126831e-01,8.591605359364659078e-01
-6.565641961060464382e-04,2.080502919852733612e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.335290029644966125e-02,9.996057748794555664e-01,5.738585721701383591e-03,-5.264237532102130634e-01,9.447255059129274768e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.916694041904563273e-01,8.672638971394532881e-01
-6.751563632860779762e-04,2.119549922645092010e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.382608294486999512e-02,1.000755071640014648e+00,5.668427795171737671e-03,-5.264237532102130634e-01,9.441990821597172623e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.975333225158017125e-01,8.753641725590719513e-01
-6.941123865544795990e-04,2.158998697996139526e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.430041298270225525e-02,1.001879453659057617e+00,5.598628893494606018e-03,-5.264237532102130634e-01,9.436726584065070478e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.034015042058282763e-01,8.834613599505577453e-01
-7.134362822398543358e-04,2.198850549757480621e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.477586805820465088e-02,1.002979636192321777e+00,5.529206711798906326e-03,-5.264237532102130634e-01,9.431462346532968333e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.092739476343340677e-01,8.915554570700022774e-01
-7.331330562010407448e-04,2.239107154309749603e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.525242209434509277e-02,1.004055976867675781e+00,5.460177082568407059e-03,-5.264237532102130634e-01,9.426198109000866188e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.151506511739359695e-01,8.996464616743533593e-01
-7.532067247666418552e-04,2.279770001769065857e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.573005273938179016e-02,1.005109190940856934e+00,5.391555372625589371e-03,-5.264237532102130634e-01,9.420933871468764043e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.210316131960703645e-01,9.077343715214160058e-01
-7.736613624729216099e-04,2.320840395987033844e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.620873764157295227e-02,1.006139636039733887e+00,5.323356483131647110e-03,-5.264237532102130634e-01,9.415669633936661898e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.269168320709935793e-01,9.158191843698526569e-01
-7.945019169710576534e-04,2.362319827079772949e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.668845444917678833e-02,1.007147789001464844e+00,5.255593452602624893e-03,-5.264237532102130634e-01,9.410405396404559752e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.328063061677822176e-01,9.239008979791842879e-01
-8.157325210049748421e-04,2.404209785163402557e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.716917708516120911e-02,1.008134245872497559e+00,5.188279319554567337e-03,-5.264237532102130634e-01,9.405141158872457607e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.387000338543336042e-01,9.319795101097904100e-01
-8.373581804335117340e-04,2.446511574089527130e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.765088692307472229e-02,1.009099483489990234e+00,5.121426191180944443e-03,-5.264237532102130634e-01,9.399876921340355462e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.445980134973664510e-01,9.400550185229102906e-01
-8.593829115852713585e-04,2.489226683974266052e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.813356161117553711e-02,1.010043740272521973e+00,5.055045709013938904e-03,-5.264237532102130634e-01,9.394612683808253317e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.505002434624209684e-01,9.481274209806431763e-01
-8.818118367344141006e-04,2.532356604933738708e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.861718252301216125e-02,1.010967731475830078e+00,4.989148117601871490e-03,-5.264237532102130634e-01,9.389348446276151172e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.564067221138597530e-01,9.561967152459490693e-01
-9.046489722095429897e-04,2.575902640819549561e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.910172730684280396e-02,1.011871695518493652e+00,4.923743661493062973e-03,-5.264237532102130634e-01,9.384084208744049027e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.623174478148676769e-01,9.642628990826492830e-01
-9.278994402848184109e-04,2.619866281747817993e-02,4.025749512948095798e-04,0.000000000000000000e+00,3.958717361092567444e-02,1.012756109237670898e+00,4.858841653913259506e-03,-5.264237532102130634e-01,9.378819971211946882e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.682324189274529980e-01,9.723259702554271078e-01
-9.515673154965043068e-04,2.664248831570148468e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.007350653409957886e-02,1.013621568679809570e+00,4.794450942426919937e-03,-5.264237532102130634e-01,9.373555733679844737e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.741516338124472485e-01,9.803859265298284775e-01
-9.756566723808646202e-04,2.709051594138145447e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.056070372462272644e-02,1.014468193054199219e+00,4.730579443275928497e-03,-5.264237532102130634e-01,9.368291496147742592e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.800750908295060126e-01,9.884427656722625244e-01
-1.000172575004398823e-03,2.754276059567928314e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.104874655604362488e-02,1.015296697616577148e+00,4.667234607040882111e-03,-5.264237532102130634e-01,9.363027258615640447e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.860027883371092594e-01,9.964964854500021341e-01
-1.025120145641267300e-03,2.799923531711101532e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.153762012720108032e-02,1.016107201576232910e+00,4.604423418641090393e-03,-5.264237532102130634e-01,9.357763021083538302e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.919347246925617867e-01,1.004547083631184723e+00
-1.050503575243055820e-03,2.845995314419269562e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.202730208635330200e-02,1.016900181770324707e+00,4.542152397334575653e-03,-5.264237532102130634e-01,9.352498783551436157e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.978708982519937765e-01,1.012594557984812793e+00
-1.076326938346028328e-03,2.892492711544036865e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.251777753233909607e-02,1.017676115036010742e+00,4.480427596718072891e-03,-5.264237532102130634e-01,9.347234546019334012e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.038113073703611278e-01,1.020638906280754377e+00
-1.102596288546919823e-03,2.939417026937007904e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.300903156399726868e-02,1.018435359001159668e+00,4.419254139065742493e-03,-5.264237532102130634e-01,9.341970308487231867e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.097559504014461229e-01,1.028680126289743813e+00
-1.129314885474741459e-03,2.986769564449787140e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.350104182958602905e-02,1.019178152084350586e+00,4.358636680990457535e-03,-5.264237532102130634e-01,9.336706070955129722e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.157048256978575385e-01,1.036718215783382524e+00
-1.156488666310906410e-03,3.034551441669464111e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.399379715323448181e-02,1.019904851913452148e+00,4.298579879105091095e-03,-5.264237532102130634e-01,9.331441833423027576e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.216579316110313114e-01,1.044753172534139463e+00
-1.184121938422322273e-03,3.082764148712158203e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.448727890849113464e-02,1.020615935325622559e+00,4.239087924361228943e-03,-5.264237532102130634e-01,9.326177595890925431e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.276152664912312051e-01,1.052784994315351552e+00
-1.212219824083149433e-03,3.131408989429473877e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.498147219419479370e-02,1.021311759948730469e+00,4.180164076387882233e-03,-5.264237532102130634e-01,9.320913358358823286e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.335768286875488098e-01,1.060813678901224577e+00
-1.240786397829651833e-03,3.180487081408500671e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.547635838389396667e-02,1.021992444992065430e+00,4.121811594814062119e-03,-5.264237532102130634e-01,9.315649120826721141e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.395426165479043190e-01,1.068839224066833848e+00
-1.269826898351311684e-03,3.229999542236328125e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.597192630171775818e-02,1.022658467292785645e+00,4.064033273607492447e-03,-5.264237532102130634e-01,9.310384883294618996e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.455126284190469743e-01,1.076861627588124426e+00
-1.299345400184392929e-03,3.279947862029075623e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.646816104650497437e-02,1.023310065269470215e+00,4.006831441074609756e-03,-5.264237532102130634e-01,9.305120645762516851e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.514868626465552870e-01,1.084880887241912228e+00
-1.329347142018377781e-03,3.330333158373832703e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.696504771709442139e-02,1.023947596549987793e+00,3.950207959860563278e-03,-5.264237532102130634e-01,9.299856408230414706e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.574653175748378153e-01,1.092897000805884256e+00
-1.359838293865323067e-03,3.381156548857688904e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.746257141232490540e-02,1.024571418762207031e+00,3.894164459779858589e-03,-5.264237532102130634e-01,9.294592170698312561e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.634479915471333866e-01,1.100909966058599254e+00
-1.390821998938918114e-03,3.432419151067733765e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.796072095632553101e-02,1.025181770324707031e+00,3.838702337816357613e-03,-5.264237532102130634e-01,9.289327933166210416e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.694348829055115413e-01,1.108919780779488606e+00
-1.422303495928645134e-03,3.484122082591056824e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.845947772264480591e-02,1.025779008865356445e+00,3.783822525292634964e-03,-5.264237532102130634e-01,9.284063695634108271e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.754259899908733100e-01,1.116926442748856774e+00
-1.454288023523986340e-03,3.536266833543777466e-02,4.025749512948095798e-04,0.000000000000000000e+00,4.895883426070213318e-02,1.026363253593444824e+00,3.729525487869977951e-03,-5.264237532102130634e-01,9.278799458102006126e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.814213111429513248e-01,1.124929949747881963e+00
