sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.019211813807487488e-03,-5.936616286635398865e-02,8.259865641593933105e-02,3.508955985307693481e-02,-1.108217015862464905e-01,1.193893481377496624e+00,1.122971028581887687e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.013500089137157278e-01,8.990061559590979412e-01
-3.116558771580457687e-03,-6.047238782048225403e-02,8.396424353122711182e-02,3.548585250973701477e-02,-1.116934567689895630e-01,1.193893481377496624e+00,1.124164922063265237e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.056693072150195700e-01,9.080252280945425580e-01
-3.215803531929850578e-03,-6.158723682165145874e-02,8.532983064651489258e-02,3.588214516639709473e-02,-1.125598475337028503e-01,1.193893481377496624e+00,1.125358815544642788e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.099778346291269360e-01,9.170494505830389942e-01
-3.316959133371710777e-03,-6.271065026521682739e-02,8.669541776180267334e-02,3.627843782305717468e-02,-1.134208738803863525e-01,1.193893481377496624e+00,1.126552709026020338e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.142755850147426866e-01,9.260788105616276633e-01
-3.420035820454359055e-03,-6.384257227182388306e-02,8.806100487709045410e-02,3.667473047971725464e-02,-1.142765283584594727e-01,1.193893481377496624e+00,1.127746602507397888e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.185625522459330616e-01,9.351132951600261700e-01
-3.525046631693840027e-03,-6.498295068740844727e-02,8.942659199237823486e-02,3.707102313637733459e-02,-1.151268184185028076e-01,1.193893481377496624e+00,1.128940495988775439e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.228387302121344504e-01,9.441528915006475176e-01
-3.632000647485256195e-03,-6.613172590732574463e-02,9.079217910766601562e-02,3.746731579303741455e-02,-1.159717366099357605e-01,1.193893481377496624e+00,1.130134389470152989e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.271041128181618296e-01,9.531975866986184265e-01
-3.740911604836583138e-03,-6.728884577751159668e-02,9.223497658967971802e-02,3.786939382553100586e-02,-1.168112829327583313e-01,1.193893481377496624e+00,1.131328282951530539e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.313586939842179779e-01,9.622473678617979864e-01
-3.851782064884901047e-03,-6.845425069332122803e-02,9.367777407169342041e-02,3.827147185802459717e-02,-1.176451519131660461e-01,1.193893481377496624e+00,1.132522176432908090e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.356024676459016920e-01,9.713022220907958637e-01
-3.964623901993036270e-03,-6.962788105010986328e-02,9.512057155370712280e-02,3.867354989051818848e-02,-1.184733361005783081e-01,1.193893481377496624e+00,1.133716069914285640e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.398354277542165569e-01,9.803621364789903980e-01
-4.079447593539953232e-03,-7.080968469381332397e-02,9.656336903572082520e-02,3.907562792301177979e-02,-1.192958429455757141e-01,1.193893481377496624e+00,1.134909963395663191e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.440575682755797171e-01,9.894270981125475872e-01
-4.196261987090110779e-03,-7.199959456920623779e-02,9.800616651773452759e-02,3.947770595550537109e-02,-1.201126649975776672e-01,1.193893481377496624e+00,1.136103856877040741e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.482688831918302030e-01,9.984970940704389619e-01
-4.315077792853116989e-03,-7.319755852222442627e-02,9.944896399974822998e-02,3.987978398799896240e-02,-1.209238022565841675e-01,1.193893481377496624e+00,1.137297750358418291e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.524693665002378129e-01,1.007572111424460237e+00
-4.435903858393430710e-03,-7.440350949764251709e-02,1.008917614817619324e-01,4.028186202049255371e-02,-1.217292547225952148e-01,1.193893481377496624e+00,1.138491643839795842e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.566590122135114393e-01,1.016652137239250075e+00
-4.558748565614223480e-03,-7.561739534139633179e-02,1.023345589637756348e-01,4.068394005298614502e-02,-1.225290149450302124e-01,1.193893481377496624e+00,1.139685537321173392e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.608378143598076182e-01,1.025737158572307628e+00
-4.683622159063816071e-03,-7.683914899826049805e-02,1.037773564457893372e-01,4.108601808547973633e-02,-1.233230829238891602e-01,1.193893481377496624e+00,1.140879430802550942e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.650057669827392992e-01,1.034827162474011741e+00
-4.810532554984092712e-03,-7.806871831417083740e-02,1.052201539278030396e-01,4.148809611797332764e-02,-1.241114586591720581e-01,1.193893481377496624e+00,1.142073324283928493e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.691628641413839507e-01,1.043922135987639388e+00
-4.939488600939512253e-03,-7.930604368448257446e-02,1.067318990826606750e-01,4.189484938979148865e-02,-1.248941421508789062e-01,1.193893481377496624e+00,1.143267217765306043e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.733090999102923302e-01,1.053022066149383651e+00
-5.070494022220373154e-03,-8.055106550455093384e-02,1.082436442375183105e-01,4.230160266160964966e-02,-1.256708502769470215e-01,1.193893481377496624e+00,1.144461111246683593e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.774444683794967004e-01,1.062126939988372820e+00
-5.203557200729846954e-03,-8.180371671915054321e-02,1.097553893923759460e-01,4.270835593342781067e-02,-1.264415830373764038e-01,1.193893481377496624e+00,1.145655004728061144e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.815689636545194885e-01,1.071236744526688378e+00
-5.338685121387243271e-03,-8.306393772363662720e-02,1.112671345472335815e-01,4.311510920524597168e-02,-1.272063404321670532e-01,1.193893481377496624e+00,1.146848898209438694e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.856825798563816132e-01,1.080351466779383651e+00
-5.475886166095733643e-03,-8.433166891336441040e-02,1.127788797020912170e-01,4.352186247706413269e-02,-1.279651224613189697e-01,1.193893481377496624e+00,1.148042791690816244e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.897853111216107003e-01,1.089471093754502240e+00
-5.615167319774627686e-03,-8.560685068368911743e-02,1.142906248569488525e-01,4.392861574888229370e-02,-1.287179291248321533e-01,1.193893481377496624e+00,1.149236685172193795e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.938771516022495200e-01,1.098595612453096892e+00
-5.756535567343235016e-03,-8.688941597938537598e-02,1.158023700118064880e-01,4.433536902070045471e-02,-1.294647604227066040e-01,1.193893481377496624e+00,1.150430578653571345e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.979580954658645364e-01,1.107725009869247712e+00
-5.899996496737003326e-03,-8.817929774522781372e-02,1.173141151666641235e-01,4.474212229251861572e-02,-1.302056014537811279e-01,1.193893481377496624e+00,1.151624472134948896e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.020281368955540113e-01,1.116859272990080809e+00
-6.045557558536529541e-03,-8.947644382715225220e-02,1.188258603215217590e-01,4.514887556433677673e-02,-1.309404522180557251e-01,1.193893481377496624e+00,1.152818365616326446e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.060872700899562204e-01,1.125998388795786731e+00
-6.193224806338548660e-03,-9.078078716993331909e-02,1.203376054763793945e-01,4.555562883615493774e-02,-1.316693127155303955e-01,1.193893481377496624e+00,1.154012259097703996e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.101354892632578908e-01,1.135142344259638891e+00
-6.343004293739795685e-03,-9.209226816892623901e-02,1.219099462032318115e-01,4.596594348549842834e-02,-1.323921829462051392e-01,1.193893481377496624e+00,1.155206152579081547e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.141727886452024165e-01,1.144291126348012666e+00
-6.494899280369281769e-03,-9.341081976890563965e-02,1.234822869300842285e-01,4.637625813484191895e-02,-1.331088244915008545e-01,1.193893481377496624e+00,1.156400046060459097e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.181991624810979635e-01,1.153444722020403601e+00
-6.648914888501167297e-03,-9.473638236522674561e-02,1.250546276569366455e-01,4.678657278418540955e-02,-1.338192224502563477e-01,1.193893481377496624e+00,1.157593939541836647e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.222146050318260180e-01,1.162603118229446064e+00
-6.805056706070899963e-03,-9.606888890266418457e-02,1.266269683837890625e-01,4.719688743352890015e-02,-1.345233768224716187e-01,1.193893481377496624e+00,1.158787833023214198e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.262191105738490471e-01,1.171766301920931674e+00
-6.963327992707490921e-03,-9.740827232599258423e-02,1.281993091106414795e-01,4.760720208287239075e-02,-1.352212876081466675e-01,1.193893481377496624e+00,1.159981726504591748e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.302126733992190477e-01,1.180934260033828176e+00
-7.123734336346387863e-03,-9.875447303056716919e-02,1.297716498374938965e-01,4.801751673221588135e-02,-1.359129548072814941e-01,1.193893481377496624e+00,1.161175619985969298e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.341952878155855400e-01,1.190106979500297646e+00
-7.286281790584325790e-03,-1.001074239611625671e-01,1.313439905643463135e-01,4.842783138155937195e-02,-1.365983784198760986e-01,1.193893481377496624e+00,1.162369513467346849e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.381669481462036719e-01,1.199284447245716034e+00
-7.450974080711603165e-03,-1.014670580625534058e-01,1.329163312911987305e-01,4.883814603090286255e-02,-1.372775435447692871e-01,1.193893481377496624e+00,1.163563406948724399e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.421276487299424351e-01,1.208466650188690705e+00
-7.617813069373369217e-03,-1.028333157300949097e-01,1.344886720180511475e-01,4.924846068024635315e-02,-1.379504501819610596e-01,1.193893481377496624e+00,1.164757300430101949e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.460773839212926584e-01,1.217653575241079533e+00
-7.786804810166358948e-03,-1.042061299085617065e-01,1.360610127449035645e-01,4.965877532958984375e-02,-1.386170983314514160e-01,1.193893481377496624e+00,1.165951193911479500e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.500161480903748901e-01,1.226845209308009776e+00
-7.957953959703445435e-03,-1.055854335427284241e-01,1.376855373382568359e-01,5.007152259349822998e-02,-1.392774879932403564e-01,1.193893481377496624e+00,1.167145087392857050e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.539439356229476141e-01,1.236041539287896729e+00
-8.131260052323341370e-03,-1.069711595773696899e-01,1.393100619316101074e-01,5.048426985740661621e-02,-1.399313956499099731e-01,1.193893481377496624e+00,1.168338980874234601e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.578607409204152434e-01,1.245242552072461706e+00
-8.306725881993770599e-03,-1.083632484078407288e-01,1.409345865249633789e-01,5.089701712131500244e-02,-1.405788362026214600e-01,1.193893481377496624e+00,1.169532874355612151e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.617665583998361134e-01,1.254448234546751806e+00
-8.484355174005031586e-03,-1.097616255283355713e-01,1.425591111183166504e-01,5.130976438522338867e-02,-1.412197947502136230e-01,1.193893481377496624e+00,1.170726767836989701e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.656613824939303647e-01,1.263658573589157452e+00
-8.664149791002273560e-03,-1.111662238836288452e-01,1.441836357116699219e-01,5.172251164913177490e-02,-1.418542712926864624e-01,1.193893481377496624e+00,1.171920661318367252e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.695452076510878259e-01,1.272873556071432155e+00
-8.846112526953220367e-03,-1.125769838690757751e-01,1.458081603050231934e-01,5.213525891304016113e-02,-1.424822658300399780e-01,1.193893481377496624e+00,1.173114554799744802e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.734180283353760066e-01,1.282093168858710719e+00
-9.030245244503021240e-03,-1.139938309788703918e-01,1.474326848983764648e-01,5.254800617694854736e-02,-1.431037634611129761e-01,1.193893481377496624e+00,1.174308448281122352e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.772798390265482027e-01,1.291317398809527672e+00
-9.216549806296825409e-03,-1.154167056083679199e-01,1.490572094917297363e-01,5.296075344085693359e-02,-1.437187641859054565e-01,1.193893481377496624e+00,1.175502341762499903e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.811306342200508235e-01,1.300546232775836586e+00
-9.405028074979782104e-03,-1.168455332517623901e-01,1.506817340850830078e-01,5.337350070476531982e-02,-1.443272680044174194e-01,1.193893481377496624e+00,1.176696235243877453e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.849704084270318294e-01,1.309779657603028502e+00
-9.595682844519615173e-03,-1.182802468538284302e-01,1.523062586784362793e-01,5.378624796867370605e-02,-1.449292749166488647e-01,1.193893481377496624e+00,1.177890128725255003e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.887991561743481705e-01,1.319017660129950587e+00
-9.788513183593750000e-03,-1.197207868099212646e-01,1.539745181798934937e-01,5.420028790831565857e-02,-1.455247700214385986e-01,1.193893481377496624e+00,1.179084022206632554e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.926168720045737803e-01,1.328260227188925224e+00
-9.983520954847335815e-03,-1.211670786142349243e-01,1.556427776813507080e-01,5.461432784795761108e-02,-1.461135894060134888e-01,1.193893481377496624e+00,1.180277915688010104e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.964235504760072359e-01,1.337507345605768672e+00
-1.018070615828037262e-02,-1.226190552115440369e-01,1.573110371828079224e-01,5.502836778759956360e-02,-1.466957181692123413e-01,1.193893481377496624e+00,1.181471809169387654e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.002191861626795300e-01,1.346759002199809485e+00
-1.038006786257028580e-02,-1.240766420960426331e-01,1.589792966842651367e-01,5.544240772724151611e-02,-1.472711563110351562e-01,1.193893481377496624e+00,1.182665702650765205e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.040037736543618418e-01,1.356015183783907840e+00
-1.058160793036222458e-02,-1.255397796630859375e-01,1.606475561857223511e-01,5.585644766688346863e-02,-1.478399038314819336e-01,1.193893481377496624e+00,1.183859596132142755e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.077773075565733096e-01,1.365275877164473961e+00
-1.078532543033361435e-02,-1.270083934068679810e-01,1.623158156871795654e-01,5.627048760652542114e-02,-1.484019458293914795e-01,1.193893481377496624e+00,1.185053489613520306e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.115397824905885793e-01,1.374541069141486993e+00
-1.099122222512960434e-02,-1.284824162721633911e-01,1.639840751886367798e-01,5.668452754616737366e-02,-1.489572823047637939e-01,1.193893481377496624e+00,1.186247383094897856e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.152911930934455764e-01,1.383810746508513878e+00
-1.119929645210504532e-02,-1.299617737531661987e-01,1.656523346900939941e-01,5.709856748580932617e-02,-1.495059132575988770e-01,1.193893481377496624e+00,1.187441276576275406e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.190315340179531667e-01,1.393084896052728450e+00
-1.140954811125993729e-02,-1.314464062452316284e-01,1.673205941915512085e-01,5.751260742545127869e-02,-1.500478237867355347e-01,1.193893481377496624e+00,1.188635170057652957e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.227607999326985944e-01,1.402363504554929419e+00
-1.162197533994913101e-02,-1.329362392425537109e-01,1.689888536930084229e-01,5.792664736509323120e-02,-1.505830287933349609e-01,1.193893481377496624e+00,1.189829063539030507e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.264789855220553649e-01,1.411646558789560357e+00
-1.183657906949520111e-02,-1.344311982393264771e-01,1.706923693418502808e-01,5.834081768989562988e-02,-1.511115133762359619e-01,1.193893481377496624e+00,1.191022957020408057e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.301860854861906835e-01,1.420934045524727685e+00
-1.205335557460784912e-02,-1.359312236309051514e-01,1.723958849906921387e-01,5.875498801469802856e-02,-1.516331285238265991e-01,1.193893481377496624e+00,1.192216850501785608e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.338820945410727825e-01,1.430225951522219763e+00
