sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.100217364728450775e-02,-4.521334916353225708e-02,4.304726421833038330e-02,-1.647126674652099609e-01,-5.931783467531204224e-02,-9.746971726417541504e-01,-2.042036317288875580e-02,1.136301212145579775e+00,1.096585603032365297e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.236102683091890198e-01,7.365411887135411284e-01
-1.124951336532831192e-02,-4.598426446318626404e-02,4.497825726866722107e-02,-1.583501994609832764e-01,-6.029253080487251282e-02,-9.769442081451416016e-01,-1.961855590343475342e-02,1.136301212145579775e+00,1.097721904244510771e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.281665202927463776e-01,7.454429058435295685e-01
-1.149152219295501709e-02,-4.675710201263427734e-02,4.690925031900405884e-02,-1.519877314567565918e-01,-6.126947328448295593e-02,-9.789780974388122559e-01,-1.881795935332775116e-02,1.136301212145579775e+00,1.098858205456656245e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.327126543050440199e-01,7.543497945001946814e-01
-1.172820571810007095e-02,-4.753190279006958008e-02,4.884024336934089661e-02,-1.456252634525299072e-01,-6.224844977259635925e-02,-9.808039069175720215e-01,-1.801856234669685364e-02,1.136301212145579775e+00,1.099994506668801719e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.372486644762033081e-01,7.632618431831372785e-01
-1.195956952869892120e-02,-4.830870777368545532e-02,5.077123641967773438e-02,-1.392627954483032227e-01,-6.322925537824630737e-02,-9.824265837669372559e-01,-1.722035929560661316e-02,1.136301212145579775e+00,1.101130807880947193e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.417745449494172028e-01,7.721790403852956119e-01
-1.218561828136444092e-02,-4.908755421638488770e-02,5.332669988274574280e-02,-1.296084076166152954e-01,-6.421168148517608643e-02,-9.850439429283142090e-01,-1.644167490303516388e-02,1.136301212145579775e+00,1.102267109093092667e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.462902898809579799e-01,7.811013745929603624e-01
-1.240309048444032669e-02,-4.986892640590667725e-02,5.588216334581375122e-02,-1.199540197849273682e-01,-6.519672274589538574e-02,-9.874100685119628906e-01,-1.566426455974578857e-02,1.136301212145579775e+00,1.103403410305238141e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.507958934401847251e-01,7.900288342857891832e-01
-1.261199358850717545e-02,-5.065287277102470398e-02,5.843762680888175964e-02,-1.102996319532394409e-01,-6.618413329124450684e-02,-9.895311594009399414e-01,-1.488800346851348877e-02,1.136301212145579775e+00,1.104539711517383616e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.552913498095508826e-01,7.989614079368220212e-01
-1.281233411282300949e-02,-5.143944174051284790e-02,6.099309027194976807e-02,-1.006452441215515137e-01,-6.717366725206375122e-02,-9.914133548736572266e-01,-1.411277335137128830e-02,1.136301212145579775e+00,1.105676012729529090e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.597766531846116944e-01,8.078990840124956607e-01
-1.300411671400070190e-02,-5.222868174314498901e-02,6.354855000972747803e-02,-9.099085628986358643e-02,-6.816507875919342041e-02,-9.930624961853027344e-01,-1.333846151828765869e-02,1.136301212145579775e+00,1.106812313941674564e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.642517977740317492e-01,8.168418509726587118e-01
-1.318734884262084961e-02,-5.302063003182411194e-02,6.610400974750518799e-02,-8.133646845817565918e-02,-6.915814429521560669e-02,-9.944843649864196777e-01,-1.256496179848909378e-02,1.136301212145579775e+00,1.107948615153820038e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.687167777995925322e-01,8.257896972705867089e-01
-1.336203608661890030e-02,-5.381532758474349976e-02,6.865946948528289795e-02,-7.168208062648773193e-02,-7.015262544155120850e-02,-9.956845641136169434e-01,-1.179217547178268433e-02,1.136301212145579775e+00,1.109084916365965512e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.731715874961997526e-01,8.347426113529966551e-01
-1.352818403393030167e-02,-5.461280792951583862e-02,7.121492922306060791e-02,-6.202769279479980469e-02,-7.114831358194351196e-02,-9.966684579849243164e-01,-1.102000754326581955e-02,1.136301212145579775e+00,1.110221217578110986e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.776162211118908374e-01,8.437005816600622321e-01
-1.368579920381307602e-02,-5.541310459375381470e-02,7.377038896083831787e-02,-5.237330496311187744e-02,-7.214498519897460938e-02,-9.974413514137268066e-01,-1.024837046861648560e-02,1.136301212145579775e+00,1.111357518790256460e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.820506729078424257e-01,8.526635966254285659e-01
-1.383488439023494720e-02,-5.621624365448951721e-02,7.632584869861602783e-02,-4.271891713142395020e-02,-7.314242422580718994e-02,-9.980083703994750977e-01,-9.477180428802967072e-03,1.136301212145579775e+00,1.112493820002401934e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.864749371583776960e-01,8.616316446762273262e-01
-1.397544704377651215e-02,-5.702225491404533386e-02,5.519008636474609375e-02,-1.328419148921966553e-01,-7.414042949676513672e-02,-9.595501422882080078e-01,-6.588890217244625092e-03,1.136301212145579775e+00,1.113630121214547408e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.908890081509738046e-01,8.706047142330914923e-01
-1.420521922409534454e-02,-5.780207738280296326e-02,3.405432403087615967e-02,-2.229649126529693604e-01,-7.509998232126235962e-02,-9.320837259292602539e-01,-5.529999732971191406e-03,1.136301212145579775e+00,1.114766422426692882e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.952928801862691577e-01,8.795827937101703409e-01
-1.452562864869832993e-02,-5.857340246438980103e-02,1.291856169700622559e-02,-3.130879104137420654e-01,-7.603206485509872437e-02,-9.142360091209411621e-01,-6.152084562927484512e-03,1.136301212145579775e+00,1.115902723638838356e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.996865475780709609e-01,8.885658715151444342e-01
-1.493796892464160919e-02,-5.935211107134819031e-02,-8.217200636863708496e-03,-4.032109081745147705e-01,-7.694630324840545654e-02,-9.047458171844482422e-01,-8.321625180542469025e-03,1.136301212145579775e+00,1.117039024850983830e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.040700046533623802e-01,8.975539360492406082e-01
-1.544348802417516708e-02,-6.015244498848915100e-02,-2.935296297073364258e-02,-4.933339059352874756e-01,-7.785104960203170776e-02,-9.024527072906494141e-01,-1.191913057118654251e-02,1.136301212145579775e+00,1.118175326063129305e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.084432457523099247e-01,9.065469757072469603e-01
-1.604345440864562988e-02,-6.098716706037521362e-02,-5.048872530460357666e-02,-5.834569334983825684e-01,-7.875350117683410645e-02,-9.062864780426025391e-01,-1.683835871517658234e-02,1.136301212145579775e+00,1.119311627275274779e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.128062652282708855e-01,9.155449788775278375e-01
-1.673920266330242157e-02,-6.186771020293235779e-02,-7.162448763847351074e-02,-6.735799312591552734e-01,-7.965978980064392090e-02,-9.152572751045227051e-01,-2.298564091324806213e-02,1.136301212145579775e+00,1.120447928487420253e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.171590574478004410e-01,9.245479339420387133e-01
-1.753217354416847229e-02,-6.280432641506195068e-02,-9.276024997234344482e-02,-7.637029290199279785e-01,-8.057504892349243164e-02,-9.284461140632629395e-01,-3.027929924428462982e-02,1.136301212145579775e+00,1.121584229699565727e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.215016167906589839e-01,9.335558292763413979e-01
-1.842393539845943451e-02,-6.380619108676910400e-02,-1.138960123062133789e-01,-8.538259267807006836e-01,-8.150349557399749756e-02,-9.449961185455322266e-01,-3.864916414022445679e-02,1.136301212145579775e+00,1.122720530911711201e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.258339376498194495e-01,9.425686532496188041e-01
-1.941620558500289917e-02,-6.488154828548431396e-02,-1.350317746400833130e-01,-9.439489245414733887e-01,-8.244848996400833130e-02,-9.641036987304687500e-01,-4.803620278835296631e-02,1.136301212145579775e+00,1.123856832123856675e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.301560144314744205e-01,9.515863942246900464e-01
-2.051086537539958954e-02,-6.603781133890151978e-02,-1.331619918346405029e-01,-9.416691660881042480e-01,-8.341259509325027466e-02,-9.793708920478820801e-01,-4.859490692615509033e-02,1.136301212145579775e+00,1.124993133336002149e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.344678415550434547e-01,9.606090405580256508e-01
-2.160638384521007538e-02,-6.720679998397827148e-02,-1.312922090291976929e-01,-9.393894076347351074e-01,-8.439196646213531494e-02,-9.941344857215881348e-01,-4.910867288708686829e-02,1.136301212145579775e+00,1.126129434548147623e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.387694134531803014e-01,9.696365805997623211e-01
-2.270276099443435669e-02,-6.838825345039367676e-02,-1.294224262237548828e-01,-9.371096491813659668e-01,-8.538609743118286133e-02,-1.008406043052673340e+00,-4.957889765501022339e-02,1.136301212145579775e+00,1.127265735760293097e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.430607245717801179e-01,9.786690026937181486e-01
-2.379999868571758270e-02,-6.958191841840744019e-02,-1.275526434183120728e-01,-9.348298907279968262e-01,-8.639450371265411377e-02,-1.022197008132934570e+00,-5.000692978501319885e-02,1.136301212145579775e+00,1.128402036972438571e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.473417693699864639e-01,9.877062951774076005e-01
-2.489809505641460419e-02,-7.078754901885986328e-02,-1.256828606128692627e-01,-9.325501322746276855e-01,-8.741670101881027222e-02,-1.035518407821655273e+00,-5.039408802986145020e-02,1.136301212145579775e+00,1.129538338184584045e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.516125423201985178e-01,9.967484463820567298e-01
-2.599704824388027191e-02,-7.200489938259124756e-02,-1.238130852580070496e-01,-9.302703738212585449e-01,-8.845221996307373047e-02,-1.048381090164184570e+00,-5.074164271354675293e-02,1.136301212145579775e+00,1.130674639396729519e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.558730379080785156e-01,1.005795444632617830e+00
-2.709685824811458588e-02,-7.323373854160308838e-02,-1.219433099031448364e-01,-9.279906153678894043e-01,-8.950059860944747925e-02,-1.060795664787292480e+00,-5.105083435773849487e-02,1.136301212145579775e+00,1.131810940608874994e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.601232506325583005e-01,1.014847278247784867e+00
-2.819752506911754608e-02,-7.447383552789688110e-02,-1.200735345482826233e-01,-9.257108569145202637e-01,-9.056139737367630005e-02,-1.072772502899169922e+00,-5.132286250591278076e-02,1.136301212145579775e+00,1.132947241821020468e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.643631750058469843e-01,1.023903935540008803e+00
-2.929904498159885406e-02,-7.572498172521591187e-02,-1.182037591934204102e-01,-9.234310984611511230e-01,-9.163416922092437744e-02,-1.084321618080139160e+00,-5.155889317393302917e-02,1.136301212145579775e+00,1.134083543033165942e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.685928055534377190e-01,1.032965404815511912e+00
-3.040141798555850983e-02,-7.698695361614227295e-02,-1.163339838385581970e-01,-9.211513400077819824e-01,-9.271848946809768677e-02,-1.095453023910522461e+00,-5.176005512475967407e-02,1.136301212145579775e+00,1.135219844245311416e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.728121368141148029e-01,1.042031674374303662e+00
-3.150464221835136414e-02,-7.825955003499984741e-02,-1.143923401832580566e-01,-9.188642501831054688e-01,-9.381394088268280029e-02,-1.106176257133483887e+00,-5.192691087722778320e-02,1.136301212145579775e+00,1.136356145457456890e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.770211633399608964e-01,1.051102732510195148e+00
-3.260870650410652161e-02,-7.954256236553192139e-02,-1.124506965279579163e-01,-9.165771603584289551e-01,-9.492011368274688721e-02,-1.116495490074157715e+00,-5.206025019288063049e-02,1.136301212145579775e+00,1.137492446669602364e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.812198796963637948e-01,1.060178567510814851e+00
-3.371360898017883301e-02,-8.083578944206237793e-02,-1.105090528726577759e-01,-9.142900705337524414e-01,-9.603661298751831055e-02,-1.126419901847839355e+00,-5.216113105416297913e-02,1.136301212145579775e+00,1.138628747881747838e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.854082804620236447e-01,1.069259167657623522e+00
-3.481934219598770142e-02,-8.213903754949569702e-02,-1.085674092173576355e-01,-9.120029807090759277e-01,-9.716303646564483643e-02,-1.135958671569824219e+00,-5.223057791590690613e-02,1.136301212145579775e+00,1.139765049093893312e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.895863602289598271e-01,1.078344521225928831e+00
-3.592590615153312683e-02,-8.345211297273635864e-02,-1.066257655620574951e-01,-9.097158908843994141e-01,-9.829899668693542480e-02,-1.145120739936828613e+00,-5.226958915591239929e-02,1.136301212145579775e+00,1.140901350306038786e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.937541136025179522e-01,1.087434616484901362e+00
-3.703329712152481079e-02,-8.477483689785003662e-02,-1.046841219067573547e-01,-9.074288010597229004e-01,-9.944412112236022949e-02,-1.153914809226989746e+00,-5.227912589907646179e-02,1.136301212145579775e+00,1.142037651518184260e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.979115352013770757e-01,1.096529441697589036e+00
-3.814151138067245483e-02,-8.610702306032180786e-02,-1.027424782514572144e-01,-9.051417112350463867e-01,-1.005980372428894043e-01,-1.162349343299865723e+00,-5.226012691855430603e-02,1.136301212145579775e+00,1.143173952730329734e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.020586196575562488e-01,1.105628985120932661e+00
-3.925054520368576050e-02,-8.744850009679794312e-02,-1.008008345961570740e-01,-9.028546214103698730e-01,-1.017603874206542969e-01,-1.170432567596435547e+00,-5.221349745988845825e-02,1.136301212145579775e+00,1.144310253942475208e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.061953616164217351e-01,1.114733235005781031e+00
-4.036039113998413086e-02,-8.879909664392471313e-02,-9.885919094085693359e-02,-9.005675315856933594e-01,-1.029308214783668518e-01,-1.178172707557678223e+00,-5.214012414216995239e-02,1.136301212145579775e+00,1.145446555154620683e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.103217557366937829e-01,1.123842179596906021e+00
-4.147104918956756592e-02,-9.015864133834838867e-02,-9.691754728555679321e-02,-8.982804417610168457e-01,-1.041089966893196106e-01,-1.185577630996704102e+00,-5.204086005687713623e-02,1.136301212145579775e+00,1.146582856366766157e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.144377966904535082e-01,1.132955807133017689e+00
-4.258251190185546875e-02,-9.152698516845703125e-02,-9.494860470294952393e-02,-8.960103988647460938e-01,-1.052945777773857117e-01,-1.192654132843017578e+00,-5.191734433174133301e-02,1.136301212145579775e+00,1.147719157578911631e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.185434791631500007e-01,1.142074105846779597e+00
-4.369479790329933167e-02,-9.290396422147750854e-02,-9.297966212034225464e-02,-8.937403559684753418e-01,-1.064872294664382935e-01,-1.199408650398254395e+00,-5.176919326186180115e-02,1.136301212145579775e+00,1.148855458791057105e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.226387978536068735e-01,1.151197063964824130e+00
-4.480789974331855774e-02,-9.428942948579788208e-02,-9.101071953773498535e-02,-8.914703130722045898e-01,-1.076866388320922852e-01,-1.205848574638366699e+00,-5.159720405936241150e-02,1.136301212145579775e+00,1.149991760003202579e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.267237474740292580e-01,1.160324669707767375e+00
-4.592181369662284851e-02,-9.568323194980621338e-02,-8.904177695512771606e-02,-8.892002701759338379e-01,-1.088924854993820190e-01,-1.211981177330017090e+00,-5.140214413404464722e-02,1.136301212145579775e+00,1.151128061215348053e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.307983227500105761e-01,1.169456911290224665e+00
-4.703653603792190552e-02,-9.708521515130996704e-02,-8.707283437252044678e-02,-8.869302272796630859e-01,-1.101044639945030212e-01,-1.217813611030578613e+00,-5.118475854396820068e-02,1.136301212145579775e+00,1.152264362427493527e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.348625184205396454e-01,1.178593776920825453e+00
-4.815206304192543030e-02,-9.849524497985839844e-02,-8.510389178991317749e-02,-8.846601843833923340e-01,-1.113222762942314148e-01,-1.223352789878845215e+00,-5.094576999545097351e-02,1.136301212145579775e+00,1.153400663639639001e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.389163292380068970e-01,1.187735254802228635e+00
