sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.132740736007690430e-01,-3.437739908695220947e-01,3.082228004932403564e-01,2.170720994472503662e-01,-7.078821212053298950e-02,1.364006999612267013e+00,1.415486709448090297e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.828857694260777222e+01,1.385801574779871714e+01
-5.135514736175537109e-01,-3.437965214252471924e-01,3.082952499389648438e-01,2.172048091888427734e-01,-7.089091092348098755e-02,1.364006999612267013e+00,1.416850716447702663e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.829011032525311364e+01,1.386789748538190459e+01
-5.138288736343383789e-01,-3.438197374343872070e-01,3.083676993846893311e-01,2.173375189304351807e-01,-7.099328190088272095e-02,1.364006999612267013e+00,1.418214723447315029e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.829163022771696134e+01,1.387778130531654419e+01
-5.141062736511230469e-01,-3.438436388969421387e-01,3.084401488304138184e-01,2.174702286720275879e-01,-7.109531760215759277e-02,1.364006999612267013e+00,1.419578730446927395e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.829313664717151511e+01,1.388766718921364429e+01
-5.143836140632629395e-01,-3.438681960105895996e-01,3.085125982761383057e-01,2.176029384136199951e-01,-7.119701802730560303e-02,1.364006999612267013e+00,1.420942737446539761e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.829462958081406043e+01,1.389755511868037097e+01
-5.146609544754028320e-01,-3.438934087753295898e-01,3.085850477218627930e-01,2.177356481552124023e-01,-7.129839062690734863e-02,1.364006999612267013e+00,1.422306744446152127e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.829610902586697208e+01,1.390744507532008534e+01
-5.149382352828979492e-01,-3.439193069934844971e-01,3.086574971675872803e-01,2.178683578968048096e-01,-7.139942795038223267e-02,1.364006999612267013e+00,1.423670751445764493e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.829757497957771761e+01,1.391733704073237554e+01
-5.152155160903930664e-01,-3.439458608627319336e-01,3.087299466133117676e-01,2.180010676383972168e-01,-7.150012999773025513e-02,1.364006999612267013e+00,1.425034758445376859e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.829902743921887165e+01,1.392723099651309404e+01
-5.154927372932434082e-01,-3.439730703830718994e-01,3.088023960590362549e-01,2.181337773799896240e-01,-7.160050421953201294e-02,1.364006999612267013e+00,1.426398765444989225e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.830046640208811226e+01,1.393712692425438959e+01
-5.157699584960937500e-01,-3.440009355545043945e-01,3.088748455047607422e-01,2.182664871215820312e-01,-7.170054316520690918e-02,1.364006999612267013e+00,1.427762772444601591e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.830189186550822456e+01,1.394702480554474278e+01
-5.160471796989440918e-01,-3.440294563770294189e-01,3.089528381824493408e-01,2.183987349271774292e-01,-7.180024683475494385e-02,1.364006999612267013e+00,1.429126779444213957e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.830330382682711488e+01,1.395692462196899797e+01
-5.163243412971496582e-01,-3.440586030483245850e-01,3.090308308601379395e-01,2.185309827327728271e-01,-7.189960032701492310e-02,1.364006999612267013e+00,1.430490786443826323e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.830470228341780725e+01,1.396682635510840065e+01
-5.166015028953552246e-01,-3.440884053707122803e-01,3.091088235378265381e-01,2.186632305383682251e-01,-7.199859619140625000e-02,1.364006999612267013e+00,1.431854793443438689e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.830608723267845050e+01,1.397672998654062937e+01
-5.168786644935607910e-01,-3.441188633441925049e-01,3.091868162155151367e-01,2.187954783439636230e-01,-7.209723442792892456e-02,1.364006999612267013e+00,1.433218800443051055e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.830745867203232891e+01,1.398663549783983129e+01
-5.171558260917663574e-01,-3.441499471664428711e-01,3.092648088932037354e-01,2.189277261495590210e-01,-7.219551503658294678e-02,1.364006999612267013e+00,1.434582807442663421e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.830881659892785862e+01,1.399654287057665769e+01
-5.174329280853271484e-01,-3.441816568374633789e-01,3.093428015708923340e-01,2.190599739551544189e-01,-7.229343801736831665e-02,1.364006999612267013e+00,1.435946814442275787e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.831016101083859482e+01,1.400645208631829242e+01
-5.177100300788879395e-01,-3.442139923572540283e-01,3.094207942485809326e-01,2.191922217607498169e-01,-7.239100337028503418e-02,1.364006999612267013e+00,1.437310821441888153e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.831149190526324233e+01,1.401636312662849448e+01
-5.179871320724487305e-01,-3.442469537258148193e-01,3.094987869262695312e-01,2.193244695663452148e-01,-7.248821109533309937e-02,1.364006999612267013e+00,1.438674828441500519e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.831280927972565209e+01,1.402627597306762475e+01
-5.182641744613647461e-01,-3.442805409431457520e-01,3.095767796039581299e-01,2.194567173719406128e-01,-7.258506119251251221e-02,1.364006999612267013e+00,1.440038835441112886e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.831411313177482825e+01,1.403619060719268852e+01
-5.185412168502807617e-01,-3.443147540092468262e-01,3.096547722816467285e-01,2.195889651775360107e-01,-7.268155366182327271e-02,1.364006999612267013e+00,1.441402842440725252e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.831540345898493527e+01,1.404610701055736044e+01
-5.188182592391967773e-01,-3.443495929241180420e-01,3.097377717494964600e-01,2.197206765413284302e-01,-7.277768850326538086e-02,1.364006999612267013e+00,1.442766849440337618e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.831668025895529794e+01,1.405602516471202534e+01
-5.190953016281127930e-01,-3.443850278854370117e-01,3.098207712173461914e-01,2.198523879051208496e-01,-7.287344336509704590e-02,1.364006999612267013e+00,1.444130856439949984e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.831794352931041203e+01,1.406594505120381022e+01
-5.193723440170288086e-01,-3.444210886955261230e-01,3.099037706851959229e-01,2.199840992689132690e-01,-7.296882569789886475e-02,1.364006999612267013e+00,1.445494863439562350e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.831919326769994427e+01,1.407586665157661976e+01
-5.196493268013000488e-01,-3.444577455520629883e-01,3.099867701530456543e-01,2.201158106327056885e-01,-7.306382805109024048e-02,1.364006999612267013e+00,1.446858870439174716e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.832042947179873948e+01,1.408578994737116830e+01
-5.199263095855712891e-01,-3.444949984550476074e-01,3.100697696208953857e-01,2.202475219964981079e-01,-7.315845042467117310e-02,1.364006999612267013e+00,1.448222877438787082e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.832165213930682057e+01,1.409571492012501892e+01
-5.202032923698425293e-01,-3.445328474044799805e-01,3.101527690887451172e-01,2.203792333602905273e-01,-7.325269281864166260e-02,1.364006999612267013e+00,1.449586884438399448e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.832286126794939918e+01,1.410564155137261189e+01
-5.204802751541137695e-01,-3.445712924003601074e-01,3.102357685565948486e-01,2.205109447240829468e-01,-7.334655523300170898e-02,1.364006999612267013e+00,1.450950891438011814e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.832405685547686858e+01,1.411556982264530369e+01
-5.207572579383850098e-01,-3.446103334426879883e-01,3.103187680244445801e-01,2.206426560878753662e-01,-7.344003766775131226e-02,1.364006999612267013e+00,1.452314898437624180e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.832523889966482500e+01,1.412549971547139727e+01
-5.210342407226562500e-01,-3.446499407291412354e-01,3.104017674922943115e-01,2.207743674516677856e-01,-7.353314012289047241e-02,1.364006999612267013e+00,1.453678905437236546e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.832640739831405696e+01,1.413543121137618108e+01
-5.213111639022827148e-01,-3.446901440620422363e-01,3.104847669601440430e-01,2.209060788154602051e-01,-7.362586259841918945e-02,1.364006999612267013e+00,1.455042912436848912e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.832756234925055239e+01,1.414536429188195932e+01
-5.215880870819091797e-01,-3.447309136390686035e-01,3.105722069740295410e-01,2.210372090339660645e-01,-7.371821254491806030e-02,1.364006999612267013e+00,1.456406919436461278e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.832870375032550925e+01,1.415529893850808918e+01
-5.218650102615356445e-01,-3.447722494602203369e-01,3.106596469879150391e-01,2.211683392524719238e-01,-7.381016016006469727e-02,1.364006999612267013e+00,1.457770926436073644e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.832983159941533557e+01,1.416523513277101465e+01
-5.221419334411621094e-01,-3.448141515254974365e-01,3.107470870018005371e-01,2.212994694709777832e-01,-7.390171289443969727e-02,1.364006999612267013e+00,1.459134933435686010e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.833094589442164946e+01,1.417517285618429668e+01
-5.224188566207885742e-01,-3.448566198348999023e-01,3.108345270156860352e-01,2.214305996894836426e-01,-7.399286329746246338e-02,1.364006999612267013e+00,1.460498940435298376e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.833204663327128969e+01,1.418511209025865583e+01
-5.226957798004150391e-01,-3.448996543884277344e-01,3.109219670295715332e-01,2.215617299079895020e-01,-7.408361881971359253e-02,1.364006999612267013e+00,1.461862947434910742e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.833313381391631580e+01,1.419505281650199890e+01
-5.229727029800415039e-01,-3.449432551860809326e-01,3.110094070434570312e-01,2.216928601264953613e-01,-7.417397201061248779e-02,1.364006999612267013e+00,1.463226954434523108e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.833420743433401157e+01,1.420499501641945805e+01
-5.232496261596679688e-01,-3.449873924255371094e-01,3.110968470573425293e-01,2.218239903450012207e-01,-7.426393032073974609e-02,1.364006999612267013e+00,1.464590961434135474e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.833526749252688859e+01,1.421493867151342094e+01
-5.235265493392944336e-01,-3.450320959091186523e-01,3.111842870712280273e-01,2.219551205635070801e-01,-7.435348629951477051e-02,1.364006999612267013e+00,1.465954968433747840e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.833631398652269695e+01,1.422488376328357340e+01
-5.238034725189208984e-01,-3.450773358345031738e-01,3.112717270851135254e-01,2.220862507820129395e-01,-7.444263994693756104e-02,1.364006999612267013e+00,1.467318975433360206e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.833734691437441455e+01,1.423483027322692251e+01
-5.240803956985473633e-01,-3.451231122016906738e-01,3.113591670989990234e-01,2.222173810005187988e-01,-7.453139871358871460e-02,1.364006999612267013e+00,1.468682982432972572e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.833836627416026843e+01,1.424477818283784103e+01
-5.243573188781738281e-01,-3.451694250106811523e-01,3.114504516124725342e-01,2.223478555679321289e-01,-7.461975514888763428e-02,1.364006999612267013e+00,1.470046989432584938e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.833937206398372055e+01,1.425472747360809400e+01
-5.246342420578002930e-01,-3.452162742614746094e-01,3.115417361259460449e-01,2.224783301353454590e-01,-7.470770180225372314e-02,1.364006999612267013e+00,1.471410996432197305e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834036428197348556e+01,1.426467812702687965e+01
-5.249111652374267578e-01,-3.452636599540710449e-01,3.116330206394195557e-01,2.226088047027587891e-01,-7.479523122310638428e-02,1.364006999612267013e+00,1.472775003431809671e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834134292628352725e+01,1.427463012458085956e+01
-5.251880884170532227e-01,-3.453115820884704590e-01,3.117243051528930664e-01,2.227392792701721191e-01,-7.488234341144561768e-02,1.364006999612267013e+00,1.474139010431422037e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834230799509306209e+01,1.428458344775419597e+01
-5.254650115966796875e-01,-3.453600108623504639e-01,3.118155896663665771e-01,2.228697538375854492e-01,-7.496903836727142334e-02,1.364006999612267013e+00,1.475503017431034403e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834325948660656636e+01,1.429453807802858201e+01
-5.257419347763061523e-01,-3.454089462757110596e-01,3.119068741798400879e-01,2.230002284049987793e-01,-7.505531609058380127e-02,1.364006999612267013e+00,1.476867024430646769e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834419739905377611e+01,1.430449399688328249e+01
-5.260188579559326172e-01,-3.454583883285522461e-01,3.119981586933135986e-01,2.231307029724121094e-01,-7.514118403196334839e-02,1.364006999612267013e+00,1.478231031430259135e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834512173068969432e+01,1.431445118579516063e+01
-5.262957811355590820e-01,-3.455083370208740234e-01,3.120894432067871094e-01,2.232611775398254395e-01,-7.522663474082946777e-02,1.364006999612267013e+00,1.479595038429871501e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834603247979458374e+01,1.432440962623872061e+01
-5.265727043151855469e-01,-3.455587923526763916e-01,3.121807277202606201e-01,2.233916521072387695e-01,-7.531166821718215942e-02,1.364006999612267013e+00,1.480959045429483867e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834692964467398468e+01,1.433436929968613782e+01
-5.268496274948120117e-01,-3.456097543239593506e-01,3.122720122337341309e-01,2.235221266746520996e-01,-7.539628446102142334e-02,1.364006999612267013e+00,1.482323052429096233e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834781322365870793e+01,1.434433018760729084e+01
-5.271265506744384766e-01,-3.456612229347229004e-01,3.123665750026702881e-01,2.236518859863281250e-01,-7.548048347234725952e-02,1.364006999612267013e+00,1.483687059428708599e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834868321510484179e+01,1.435429227146979869e+01
-5.274034738540649414e-01,-3.457131683826446533e-01,3.124611377716064453e-01,2.237816452980041504e-01,-7.556425780057907104e-02,1.364006999612267013e+00,1.485051066428320965e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834953961739375217e+01,1.436425553273905997e+01
-5.276803970336914062e-01,-3.457655906677246094e-01,3.125557005405426025e-01,2.239114046096801758e-01,-7.564759999513626099e-02,1.364006999612267013e+00,1.486415073427933331e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.835038242893209315e+01,1.437421995287827770e+01
-5.279573798179626465e-01,-3.458185195922851562e-01,3.126502633094787598e-01,2.240411639213562012e-01,-7.573051005601882935e-02,1.364006999612267013e+00,1.487779080427545697e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.835121164815179995e+01,1.438418551334850015e+01
-5.282343626022338867e-01,-3.458719253540039062e-01,3.127448260784149170e-01,2.241709232330322266e-01,-7.581298798322677612e-02,1.364006999612267013e+00,1.489143087427158063e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.835202727351009599e+01,1.439415219560865644e+01
-5.277124047279357910e-01,-3.471459746360778809e-01,3.128393888473510742e-01,2.243006825447082520e-01,-7.358513772487640381e-02,-9.458957022892814370e-01,1.488197191724868862e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.835285232594402771e+01,1.440411810191371877e+01
-5.271874070167541504e-01,-3.483968079090118408e-01,3.129339516162872314e-01,2.244304418563842773e-01,-7.135685533285140991e-02,-9.458957022892814370e-01,1.487251296022579661e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.835368680471540159e+01,1.441408322334700465e+01
-5.266594290733337402e-01,-3.496244251728057861e-01,3.130285143852233887e-01,2.245602011680603027e-01,-6.912814080715179443e-02,-9.458957022892814370e-01,1.486305400320290460e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.835453070907759354e+01,1.442404755099253499e+01
-5.261285901069641113e-01,-3.508288264274597168e-01,3.131230771541595459e-01,2.246899604797363281e-01,-6.689899414777755737e-02,-9.458957022892814370e-01,1.485359504618001258e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.835538403827554887e+01,1.443401107593503951e+01
