# px,py,pz,vx,vy,vz,phi,theta,psi
1.024602502303414209e+00,1.154456578859757832e+00,9.155611273825461360e-01,-6.706345601247071242e-01,1.278902365080835768e+00,-2.703240875820791533e-01,-2.700000000000008504e-01,1.431679864406591784e+00,1.000000000000000000e+00
1.023931867743289592e+00,1.155735481224838601e+00,9.152908032949640393e-01,-6.846454859528104953e-01,1.278379085275130667e+00,-2.624081852706722229e-01,-2.800000000000008593e-01,1.435078918457037389e+00,1.000000000000000000e+00
1.023247222257336775e+00,1.157013860310113662e+00,9.150283951096933599e-01,-6.986629991716852839e-01,1.277850088710200005e+00,-2.544411757057993273e-01,-2.900000000000008682e-01,1.438477972507482994e+00,1.000000000000000000e+00
1.022548559258165124e+00,1.158291710398823948e+00,9.147739539339875270e-01,-7.126869378291891266e-01,1.277316350194146910e+00,-2.464231170131256365e-01,-3.000000000000008771e-01,1.441877026557928598e+00,1.000000000000000000e+00
1.021835872320336014e+00,1.159569026749018184e+00,9.145275308169743544e-01,-7.267171398989429321e-01,1.276778842803449665e+00,-2.383540822825144512e-01,-3.100000000000008860e-01,1.445276080608374203e+00,1.000000000000000000e+00
1.021109155180436989e+00,1.160845805591821600e+00,9.142891767346917886e-01,-7.407534432822030501e-01,1.276238537670039808e+00,-2.302341595377291328e-01,-3.200000000000008948e-01,1.448675134658819807e+00,1.000000000000000000e+00
1.020368401737154818e+00,1.162122044129491716e+00,9.140589425751540764e-01,-7.547956858097337740e-01,1.275696403768842524e+00,-2.220634517032018529e-01,-3.300000000000009037e-01,1.452074188709265412e+00,1.000000000000000000e+00
1.019613606051344989e+00,1.163397740533260505e+00,9.138368791234509070e-01,-7.688437052436812857e-01,1.275153407705821307e+00,-2.138420765678760715e-01,-3.400000000000009126e-01,1.455473242759711017e+00,1.000000000000000000e+00
1.018844762346101218e+00,1.164672893940966292e+00,9.136230370468830797e-01,-7.828973392794479347e-01,1.274610513506564624e+00,-2.055701667461299897e-01,-3.500000000000009215e-01,1.458872296810156621e+00,1.000000000000000000e+00
1.018061865006821831e+00,1.165947504454472927e+00,9.134174668801369190e-01,-7.969564255475674042e-01,1.274068682405455233e+00,-1.972478696357886363e-01,-3.600000000000009304e-01,1.462271350860602226e+00,1.000000000000000000e+00
1.017264908581274163e+00,1.167221573136878465e+00,9.132202190105010997e-01,-8.110208016155806554e-01,1.273528872635462106e+00,-1.888753473732331656e-01,-3.700000000000009392e-01,1.465670404911047831e+00,1.000000000000000000e+00
1.016453887779658505e+00,1.168495102009514008e+00,9.130313436631278812e-01,-8.250903049899127595e-01,1.272992039218592497e+00,-1.804527767856159426e-01,-3.800000000000009481e-01,1.469069458961493435e+00,1.000000000000000000e+00
1.015628797474668499e+00,1.169768094048732499e+00,9.128508908863423033e-01,-8.391647731177500624e-01,1.272459133757045446e+00,-1.719803493401910466e-01,-3.900000000000009570e-01,1.472468513011939040e+00,1.000000000000000000e+00
1.014789632701550648e+00,1.171040553182489452e+00,9.126789105370021193e-01,-8.532440433889184606e-01,1.271931104225104248e+00,-1.634582710907698799e-01,-4.000000000000009659e-01,1.475867567062384644e+00,1.000000000000000000e+00
1.013936388658161825e+00,1.172312484286714529e+00,9.125154522659113532e-01,-8.673279531377617868e-01,1.271408894761808961e+00,-1.548867626213126791e-01,-4.100000000000009748e-01,1.479266621112830249e+00,1.000000000000000000e+00
1.013069060705024116e+00,1.173583893181476379e+00,9.123605655032900330e-01,-8.814163396450216403e-01,1.270893445464444493e+00,-1.462660589866664473e-01,-4.200000000000009837e-01,1.482665675163275854e+00,1.000000000000000000e+00
1.012187644365379002e+00,1.174854786626940761e+00,9.122142994443033226e-01,-8.955090401397171052e-01,1.270385692182886439e+00,-1.375964096504612433e-01,-4.300000000000009925e-01,1.486064729213721458e+00,1.000000000000000000e+00
1.011292135325239316e+00,1.176125172319123724e+00,9.120767030346528248e-01,-9.096058918010252459e-01,1.269886566314841092e+00,-1.288780784201765117e-01,-4.400000000000010014e-01,1.489463783264167063e+00,1.000000000000000000e+00
1.010382529433438314e+00,1.177395058885438495e+00,9.119478249562326111e-01,-9.237067317601623806e-01,1.269396994602018491e+00,-1.201113433793901675e-01,-4.500000000000010103e-01,1.492862837314612667e+00,1.000000000000000000e+00
1.009458822701678082e+00,1.178664455880040540e+00,9.118277136128531968e-01,-9.378113971022660200e-01,1.268917898927277133e+00,-1.112964968172234920e-01,-4.600000000000010192e-01,1.496261891365058272e+00,1.000000000000000000e+00
1.008521011304575721e+00,1.179933373778967898e+00,9.117164171160360153e-01,-9.519197248682765844e-01,1.268450196112777206e+00,-1.024338451549952761e-01,-4.700000000000010281e-01,1.499660945415503877e+00,1.000000000000000000e+00
1.007569091579707532e+00,1.181201823975080778e+00,9.116139832708810564e-01,-9.660315520568206749e-01,1.267994797719181665e+00,-9.352370887009939238e-02,-4.800000000000010369e-01,1.503059999465949481e+00,1.000000000000000000e+00
1.006603060027650764e+00,1.182469818772799997e+00,9.115204595620109984e-01,-9.801467156260941227e-01,1.267552609845941758e+00,-8.456642241712039598e-02,-4.900000000000010458e-01,1.506459053516395086e+00,1.000000000000000000e+00
1.005622913312024691e+00,1.183737371382646009e+00,9.114358931395938335e-01,-9.942650524957455938e-01,1.267124532932704994e+00,-7.556233414620217026e-02,-5.000000000000009992e-01,1.509858107566840690e+00,1.000000000000000000e+00
1.004628648259529022e+00,1.185004495915578770e+00,9.113603308054476493e-01,-1.008386399548760748e+00,1.266711461561881746e+00,-6.651180621868522935e-02,-5.100000000000010081e-01,1.513257161617286295e+00,1.000000000000000000e+00
1.003620261859980323e+00,1.186271207377140646e+00,9.112938189992290106e-01,-1.022510593633347176e+00,1.266314284262409107e+00,-5.741521452002887327e-02,-5.200000000000010170e-01,1.516656215667731900e+00,1.000000000000000000e+00
1.002597751266346870e+00,1.187537521661403028e+00,9.112364037847089371e-01,-1.036637471564819002e+00,1.265933883314747765e+00,-4.827294857003464057e-02,-5.300000000000010258e-01,1.520055269718177504e+00,1.000000000000000000e+00
1.001561113794781965e+00,1.188803455544717780e+00,9.111881308361389209e-01,-1.050766870127482377e+00,1.265571134557148092e+00,-3.908541143038827409e-02,-5.400000000000010347e-01,1.523454323768623109e+00,1.000000000000000000e+00
1.000510346924654570e+00,1.190069026679274833e+00,9.111490454247085369e-01,-1.064898626076521193e+00,1.265226907193222505e+00,-2.985301960953766834e-02,-5.500000000000010436e-01,1.526853377819068713e+00,1.000000000000000000e+00
9.994454482985780652e-01,1.191334253586468162e+00,9.111191924050989766e-01,-1.079032576139883348e+00,1.264902063600860549e+00,-2.057620296492498196e-02,-5.600000000000010525e-01,1.530252431869514318e+00,1.000000000000000000e+00
9.983664157224382274e-01,1.192599155650069020e+00,9.110986162021340595e-01,-1.093168557020166354e+00,1.264597459142521085e+00,-1.125540460259138488e-02,-5.700000000000010614e-01,1.533651485919959923e+00,1.000000000000000000e+00
9.972732471654180975e-01,1.193863753109211556e+00,9.110873607975314981e-01,-1.107306405396505156e+00,1.264313941976938249e+00,-1.891080774173501192e-03,-5.800000000000010703e-01,1.537050539970405527e+00,1.000000000000000000e+00
9.961659407600216287e-01,1.195128067051188570e+00,9.110854697167573013e-01,-1.121445957926458181e+00,1.264052352872276686e+00,7.516299228688913883e-03,-5.900000000000010791e-01,1.540449594020851132e+00,1.000000000000000000e+00
9.950444948020952252e-01,1.196392119404060761e+00,9.110929860159859839e-01,-1.135587051247894941e+00,1.263813525020770268e+00,1.696625318251410858e-02,-6.000000000000010880e-01,1.543848648071296736e+00,1.000000000000000000e+00
9.939089077508472814e-01,1.197655932929081457e+00,9.111099522691684660e-01,-1.149729521980882962e+00,1.263598283854879822e+00,2.645828604268780221e-02,-6.100000000000010969e-01,1.547247702121742341e+00,1.000000000000000000e+00
9.927591782288663902e-01,1.198919531212936374e+00,9.111364105552111070e-01,-1.163873206729576504e+00,1.263407446865003836e+00,3.599189005670007380e-02,-6.200000000000011058e-01,1.550646756172187946e+00,1.000000000000000000e+00
9.915953050221367748e-01,1.200182938659801302e+00,9.111724024452677595e-01,-1.178017942084102820e+00,1.263241823418776333e+00,4.556654487988823915e-02,-6.300000000000011147e-01,1.554045810222633550e+00,1.000000000000000000e+00
9.904172870800527217e-01,1.201446180483220161e+00,9.112179689901476198e-01,-1.192163564622451544e+00,1.263102214581986571e+00,5.518171769366393697e-02,-6.400000000000011235e-01,1.557444864273079155e+00,1.000000000000000000e+00
9.892251235154302380e-01,1.202709282697802085e+00,9.112731507078413173e-01,-1.206309910912361838e+00,1.262989412941153411e+00,6.483686332620203219e-02,-6.500000000000011324e-01,1.560843918323524759e+00,1.000000000000000000e+00
9.880188136045179315e-01,1.203972272110743313e+00,9.113379875711675737e-01,-1.220456817513211112e+00,1.262904202427787670e+00,7.453142437556865840e-02,-6.600000000000011413e-01,1.564242972373970364e+00,1.000000000000000000e+00
9.867983567870046713e-01,1.205235176313171008e+00,9.114125189955430972e-01,-1.234604120977903063e+00,1.262847358144376431e+00,8.426483133526516123e-02,-6.700000000000011502e-01,1.567642026424415969e+00,1.000000000000000000e+00
9.855637526660268044e-01,1.206498023671315423e+00,9.114967838268783762e-01,-1.248751657854756170e+00,1.262819646192121059e+00,9.403650272216422523e-02,-6.800000000000011591e-01,1.571041080474861573e+00,1.000000000000000000e+00
9.843150010081720414e-01,1.207760843317507549e+00,9.115908203296005929e-01,-1.262899264689392398e+00,1.262821823500460683e+00,1.038458452068142523e-01,-6.900000000000011680e-01,1.574440134525307178e+00,1.000000000000000000e+00
9.830521017434826758e-01,1.209023665141008008e+00,9.116946661748074332e-01,-1.277046778026625473e+00,1.262854637658415546e+00,1.136922537460873101e-01,-7.000000000000011768e-01,1.577839188575752782e+00,1.000000000000000000e+00
9.817750549654560288e-01,1.210286519778666525e+00,9.118083584285535670e-01,-1.291194034412348923e+00,1.262918826747779111e+00,1.235751117181458081e-01,-7.100000000000011857e-01,1.581238242626198387e+00,1.000000000000000000e+00
9.804838609310436714e-01,1.211549438605414197e+00,9.119319335402716886e-01,-1.305340870395425457e+00,1.263015119178192425e+00,1.334937910597024380e-01,-7.200000000000011946e-01,1.584637296676643992e+00,1.000000000000000000e+00
9.791785200606482054e-01,1.212812453724592343e+00,9.120654273313314464e-01,-1.319487122529574563e+00,1.263144233524130744e+00,1.434476524055476876e-01,-7.300000000000012035e-01,1.588036350727089596e+00,1.000000000000000000e+00
9.778590329381185997e-01,1.214075597958116370e+00,9.122088749837370392e-01,-1.333632627375261670e+00,1.263306878363832819e+00,1.534360452303185074e-01,-7.400000000000012124e-01,1.591435404777535201e+00,1.000000000000000000e+00
9.765254003107433078e-01,1.215338904836480216e+00,9.123623110289673654e-01,-1.347777221501585521e+00,1.263503752120204604e+00,1.634583079924818438e-01,-7.500000000000012212e-01,1.594834458827980805e+00,1.000000000000000000e+00
9.751776230892417185e-01,1.216602408588600470e+00,9.125257693369598355e-01,-1.361920741488167330e+00,1.263735542903725140e+00,1.735137682805056036e-01,-7.600000000000012301e-01,1.598233512878426410e+00,1.000000000000000000e+00
9.738157023477534979e-01,1.217866144131504180e+00,9.126992831052402888e-01,-1.376063023927038387e+00,1.264002928357386812e+00,1.836017429611899454e-01,-7.700000000000012390e-01,1.601632566928872015e+00,1.000000000000000000e+00
9.724396393238264880e-01,1.219130147059861669e+00,9.128828848482014591e-01,-1.390203905424527875e+00,1.264306575503696628e+00,1.937215383301308380e-01,-7.800000000000012479e-01,1.605031620979317619e+00,1.000000000000000000e+00
9.710494354184019405e-01,1.220394453635365473e+00,9.130766063865315418e-01,-1.404343222603150920e+00,1.264647140593768926e+00,2.038724502642878522e-01,-7.900000000000012568e-01,1.608430675029763224e+00,1.000000000000000000e+00
9.696450921957987523e-01,1.221659100775959184e+00,9.132804788367958615e-01,-1.418480812103496191e+00,1.265025268958537730e+00,2.140537643766273757e-01,-8.000000000000012657e-01,1.611829729080208828e+00,1.000000000000000000e+00
9.682266113836952570e-01,1.222924126044917736e+00,9.134945326011725264e-01,-1.432616510586113057e+00,1.265441594862116714e+00,2.242647561728123573e-01,-8.100000000000012745e-01,1.615228783130654433e+00,1.000000000000000000e+00
9.667939948731091304e-01,1.224189567639779819e+00,9.137187973573452915e-01,-1.446750154733398963e+00,1.265896741357334099e+00,2.345046912099093273e-01,-8.200000000000012834e-01,1.618627837181100038e+00,1.000000000000000000e+00
9.653472447183757410e-01,1.225455464381137061e+00,9.139533020485551829e-01,-1.460881581251486372e+00,1.266391320143469779e+00,2.447728252570827157e-01,-8.300000000000012923e-01,1.622026891231545642e+00,1.000000000000000000e+00
9.638863631371242802e-01,1.226721855701280450e+00,9.141980748738122164e-01,-1.475010626872128805e+00,1.266925931426222673e+00,2.550684044582464671e-01,-8.400000000000013012e-01,1.625425945281991247e+00,1.000000000000000000e+00
9.624113525102521161e-01,1.227988781632706639e+00,9.144531432782704305e-01,-1.489137128354588002e+00,1.267501163779932938e+00,2.653906654966426970e-01,-8.500000000000013101e-01,1.628824999332436851e+00,1.000000000000000000e+00
9.609222153818974821e-01,1.229256282796486577e+00,9.147185339437671203e-01,-1.503260922487519302e+00,1.268117594012086791e+00,2.757388357613160257e-01,-8.600000000000013189e-01,1.632224053382882456e+00,1.000000000000000000e+00
9.594189544594099450e-01,1.230524400390498707e+00,9.149942727795283837e-01,-1.517381846090857911e+00,1.268775787030128166e+00,2.861121335154531153e-01,-8.700000000000013278e-01,1.635623107433328061e+00,1.000000000000000000e+00
9.579015726133190967e-01,1.231793176177528926e+00,9.152803849130438651e-01,-1.531499736017703617e+00,1.269476295710603386e+00,2.965097680665553792e-01,-8.800000000000013367e-01,1.639022161483773665e+00,1.000000000000000000e+00
9.563700728773013582e-01,1.233062652473239540e+00,9.155768946811104758e-01,-1.545614429156205949e+00,1.270219660770663506e+00,3.069309399384131942e-01,-8.900000000000013456e-01,1.642421215534219270e+00,1.000000000000000000e+00
9.548244584481451191e-01,1.234332872134010106e+00,9.158838256210488638e-01,-1.559725762431448670e+00,1.271006410641947859e+00,3.173748410448493096e-01,-9.000000000000013545e-01,1.645820269584664874e+00,1.000000000000000000e+00
9.532647326857136560e-01,1.235603878544652146e+00,9.162012004620937455e-01,-1.573833572807334047e+00,1.271837061346873909e+00,3.278406548651993657e-01,-9.100000000000013634e-01,1.649219323635110479e+00,1.000000000000000000e+00
9.516908991129062745e-01,1.236875715605999071e+00,9.165290411169589868e-01,-1.587937697288466454e+00,1.272712116377355596e+00,3.383275566214960506e-01,-9.200000000000013722e-01,1.652618377685556084e+00,1.000000000000000000e+00
9.501029614156177860e-01,1.238148427722376432e+00,9.168673686735804296e-01,-1.602037972922035092e+00,1.273632066575974386e+00,3.488347134573242525e-01,-9.300000000000013811e-01,1.656017431736001688e+00,1.000000000000000000e+00
9.485009234426957647e-01,1.239422059788952479e+00,9.172162033870377984e-01,-1.616134236799697588e+00,1.274597390019625465e+00,3.593612846183135145e-01,-9.400000000000013900e-01,1.659416485786447293e+00,1.000000000000000000e+00
9.468847892058960269e-01,1.240696657178972151e+00,9.175755646716561298e-01,-1.630226326059461162e+00,1.275608551905659471e+00,3.699064216342341505e-01,-9.500000000000013989e-01,1.662815539836892897e+00,1.000000000000000000e+00
9.452545628798365573e-01,1.241972265730877822e+00,9.179454710932903883e-01,-1.644314077887564673e+00,1.276666004440544233e+00,3.804692685026629384e-01,-9.600000000000014078e-01,1.666214593887338502e+00,1.000000000000000000e+00
9.436102488019489920e-01,1.243248931735318363e+00,9.183259403617930472e-01,-1.658397329520360231e+00,1.277770186731065349e+00,3.910489618741840867e-01,-9.700000000000014166e-01,1.669613647937784107e+00,1.000000000000000000e+00
