px,py,pz,vx,vy,vz
6.303236544339767544e-01,5.508262668417913677e-01,2.307091886481399123e-01,8.118660958136330041e-01,-3.150136399240213020e-02,-1.340857602444154528e+00
6.311355205297903836e-01,5.507947654777989310e-01,2.293683310456957614e-01,8.124839534453919265e-01,-3.313914146828614987e-02,-1.336167691142223335e+00
6.319480044832357368e-01,5.507616263363306341e-01,2.280321633545535354e-01,8.130924600965383497e-01,-3.473678481235072113e-02,-1.331464472464807480e+00
6.327610969433322685e-01,5.507268895515182727e-01,2.267006988820887414e-01,8.136917267049977864e-01,-3.629482873158327433e-02,-1.326748621737320999e+00
6.335747886700372478e-01,5.506905947227866971e-01,2.253739502603514244e-01,8.142818619292692128e-01,-3.781380978904225199e-02,-1.322020795549648131e+00
6.343890705319664702e-01,5.506527809129976303e-01,2.240519294648017634e-01,8.148617915176601390e-01,-3.928880192792769815e-02,-1.317279324865982870e+00
6.352039323234841550e-01,5.506134921110696911e-01,2.227346501399357914e-01,8.154313288249075420e-01,-4.071908252808913165e-02,-1.312524335373939310e+00
6.360193636523090444e-01,5.505727730285415733e-01,2.214221258045618590e-01,8.159906054692303012e-01,-4.210542061488369014e-02,-1.307756565723700914e+00
6.368353542577782633e-01,5.505306676079266825e-01,2.201143692388381479e-01,8.165397565921455048e-01,-4.344858261631302093e-02,-1.302976732143161787e+00
6.376518940143703906e-01,5.504872190253103925e-01,2.188113925066949850e-01,8.170789148233472687e-01,-4.474933043624550189e-02,-1.298185526518786048e+00
6.384689729291936899e-01,5.504424696948740925e-01,2.175132069801762047e-01,8.176082128268766791e-01,-4.600842163120937023e-02,-1.293383617093211368e+00
6.392865811420205269e-01,5.503964612732429318e-01,2.162198233630829858e-01,8.181277833165785385e-01,-4.722661009947769911e-02,-1.288571649299828703e+00
6.401047089253371070e-01,5.503492346631434495e-01,2.149312517137831613e-01,8.186377600636026708e-01,-4.840464348373649250e-02,-1.283750248190524745e+00
6.409233466854007411e-01,5.503008300196596814e-01,2.136475014655926374e-01,8.191382756134614196e-01,-4.954326393324810784e-02,-1.278920015728771231e+00
6.417424849610141591e-01,5.502512867557264320e-01,2.123685814498638691e-01,8.196294621740111142e-01,-5.064320758391509941e-02,-1.274081534275708805e+00
6.425621144231882242e-01,5.502006435481424651e-01,2.110944999155881519e-01,8.201114510391113166e-01,-5.170520415072016318e-02,-1.269235365527771942e+00
6.433822258742273315e-01,5.501489383439917003e-01,2.098252645500603697e-01,8.205843729887780658e-01,-5.272997686190102756e-02,-1.264382050263413104e+00
6.442028102472161510e-01,5.500962083671298020e-01,2.085608824997969568e-01,8.210483604744818198e-01,-5.371824156922764409e-02,-1.259522112911287017e+00
6.450238586076906255e-01,5.500424901255606125e-01,2.073013603868856802e-01,8.215035424846709455e-01,-5.467070710839237735e-02,-1.254656056867326619e+00
6.458453621501752950e-01,5.499878194184522062e-01,2.060467043300183432e-01,8.219500491641187345e-01,-5.558807466194429225e-02,-1.249784368749192076e+00
6.466673121993393725e-01,5.499322313437902121e-01,2.047969199612691416e-01,8.223880098390596860e-01,-5.647103675280514684e-02,-1.244907517119687279e+00
6.474897002091783982e-01,5.498757603070374422e-01,2.035520124441494438e-01,8.228175530131537352e-01,-5.732027826816688681e-02,-1.240025953592341246e+00
6.483125177621915647e-01,5.498184400287692286e-01,2.023119864905570942e-01,8.232388061986970484e-01,-5.813647686872081000e-02,-1.235140113860051514e+00
6.491357565683902875e-01,5.497603035519005310e-01,2.010768463766970382e-01,8.236518950324592803e-01,-5.892029982539034177e-02,-1.230250417279734609e+00
6.499594084634227054e-01,5.497013832520751819e-01,1.998465959594173114e-01,8.240569475472980798e-01,-5.967240683352342812e-02,-1.225357268188470128e+00
6.507834654109699857e-01,5.496417108452416045e-01,1.986212386912288297e-01,8.244540875799257762e-01,-6.039344854018523223e-02,-1.220461054826897040e+00
6.516079194985499035e-01,5.495813173967014631e-01,1.974007776364019306e-01,8.248434414834455719e-01,-6.108406653182121837e-02,-1.215562152163142340e+00
6.524327629400333839e-01,5.495202333301696385e-01,1.961852154842387841e-01,8.252249598121680352e-01,-6.174518892224248323e-02,-1.210660965775487208e+00
6.532579878998455714e-01,5.494584881412474253e-01,1.949745545184632944e-01,8.255987431861714354e-01,-6.237747211799067604e-02,-1.205757845960295116e+00
6.540835866430317891e-01,5.493961106691294116e-01,1.937687966725029909e-01,8.259649096462862161e-01,-6.298153210136397950e-02,-1.200853124841439579e+00
6.549095515526780487e-01,5.493331291370280312e-01,1.925679435476615464e-01,8.263235757402654924e-01,-6.355797507697319437e-02,-1.195947122189760625e+00
6.557358751284183551e-01,5.492695711619510757e-01,1.913719964254717854e-01,8.266748585105584413e-01,-6.410739724232271397e-02,-1.191040145070914047e+00
6.565625499869288673e-01,5.492054637647088011e-01,1.901809562804008813e-01,8.270188713676317471e-01,-6.463038530661145697e-02,-1.186132488945145003e+00
6.573895688582964691e-01,5.491408333794022267e-01,1.889948237914557405e-01,8.273557294524600536e-01,-6.512751530327304250e-02,-1.181224437640964187e+00
6.582169245877489416e-01,5.490757058640989285e-01,1.878135993538147808e-01,8.276855462141344821e-01,-6.559935524137314178e-02,-1.176316264001483258e+00
6.590446101339630935e-01,5.490101065088575094e-01,1.866372830898133106e-01,8.280084351014344035e-01,-6.604646153056734081e-02,-1.171408230565766262e+00
6.598726185690645396e-01,5.489440600473269871e-01,1.854658748592475370e-01,8.283245075046846706e-01,-6.646938154492869344e-02,-1.166500588972394947e+00
6.607009430765692359e-01,5.488775906657820114e-01,1.842993742702751514e-01,8.286338733905245224e-01,-6.686865264519388508e-02,-1.161593580842940732e+00
6.615295769499597300e-01,5.488107220131368535e-01,1.831377806894322058e-01,8.289366423252921834e-01,-6.724480341360568325e-02,-1.156687438406932777e+00
6.623585135922850364e-01,5.487434772097232738e-01,1.819810932510252666e-01,8.292329244178795467e-01,-6.759835120654220098e-02,-1.151782384809675763e+00
6.631877465167028696e-01,5.486758788585167634e-01,1.808293108662155924e-01,8.295228258811558897e-01,-6.792980444061415268e-02,-1.146878633534835767e+00
6.640172693425839823e-01,5.486079490540761716e-01,1.796824322326807666e-01,8.298064552601300825e-01,-6.823966223260526098e-02,-1.141976390354445980e+00
6.648470757978440782e-01,5.485397093918435996e-01,1.785404558423263066e-01,8.300839182180629328e-01,-6.852841417546988445e-02,-1.137075851834024487e+00
6.656771597160621168e-01,5.484711809776681157e-01,1.774033799904922715e-01,8.303553191570032244e-01,-6.879653925255611868e-02,-1.132177206381670631e+00
6.665075150352191002e-01,5.484023844384156021e-01,1.762712027841105977e-01,8.306207604143763801e-01,-6.904450846117796137e-02,-1.127280634708378804e+00
6.673381357956335025e-01,5.483333399299544775e-01,1.751439221494022203e-01,8.308803477407040727e-01,-6.927278293830516076e-02,-1.122386310593951997e+00
6.681690161433742059e-01,5.482640671470161431e-01,1.740215358388082778e-01,8.311341815554718071e-01,-6.948181497177467747e-02,-1.117494399921068471e+00
6.690001503249296544e-01,5.481945853320443485e-01,1.729040414388872127e-01,8.313823635816235402e-01,-6.967204709311196342e-02,-1.112605062183720905e+00
6.698315326885112553e-01,5.481249132849512762e-01,1.717914363767034935e-01,8.316209061827558591e-01,-6.984479171254727448e-02,-1.107718226128701744e+00
6.706631535946939726e-01,5.480550684932387062e-01,1.706837181505747869e-01,8.318472527000045913e-01,-7.000103036862127814e-02,-1.102833894132047909e+00
6.714950008473939969e-01,5.479850674628701235e-01,1.695808842564427432e-01,8.320615800881773216e-01,-7.014114078064795366e-02,-1.097952214388252523e+00
6.723270624274821916e-01,5.479149263220894905e-01,1.684829320420545007e-01,8.322640603398335779e-01,-7.026549343060824182e-02,-1.093073327973738129e+00
6.731593264878220628e-01,5.478446608286589026e-01,1.673898587140807692e-01,8.324548678340666363e-01,-7.037445238052424112e-02,-1.088197371193625251e+00
6.739917813556561832e-01,5.477742863762783410e-01,1.663016613428871526e-01,8.326341729962015714e-01,-7.046837262580610273e-02,-1.083324474551339289e+00
6.748244155286523549e-01,5.477038180036525317e-01,1.652183368683358133e-01,8.328021444100967008e-01,-7.054760251076060140e-02,-1.078454763206896816e+00
6.756572176730624157e-01,5.476332704011417363e-01,1.641398821051289203e-01,8.329589514563090491e-01,-7.061248286459145818e-02,-1.073588357859653675e+00
6.764901766245187131e-01,5.475626579182771847e-01,1.630662937472692753e-01,8.331047580347960002e-01,-7.066334737522576848e-02,-1.068725373173893711e+00
6.773232813825534882e-01,5.474919945709019187e-01,1.619975683740953742e-01,8.332423349263502477e-01,-7.069980360704941624e-02,-1.063866185976241052e+00
6.781565237174798089e-01,5.474212947672948415e-01,1.609337021881191432e-01,8.333852979811861017e-01,-7.071846230820247325e-02,-1.059012282355902501e+00
6.789899090154609684e-01,5.473505763049866246e-01,1.598746899057632287e-01,8.335336133965676186e-01,-7.071973030506786828e-02,-1.054163743251007812e+00
6.798234426288575216e-01,5.472798565746815891e-01,1.588205261625122156e-01,8.336872464564631935e-01,-7.070400502946333487e-02,-1.049320644339874820e+00
6.806571298753140153e-01,5.472091525696520797e-01,1.577712055181723361e-01,8.338461611168624943e-01,-7.067167656954737032e-02,-1.044483056558681122e+00
6.814909760364308289e-01,5.471384808930824795e-01,1.567267224616136490e-01,8.340103230381702426e-01,-7.062312692985173168e-02,-1.039651046011829338e+00
6.823249863594690323e-01,5.470678577661526321e-01,1.556870714156018132e-01,8.341796964600868280e-01,-7.055873034872173211e-02,-1.034824675319326426e+00
6.831591660559290791e-01,5.469972990358039633e-01,1.546522467402824952e-01,8.343542446507336008e-01,-7.047885275465952393e-02,-1.030004002081439829e+00
6.839935203005798048e-01,5.469268201830492782e-01,1.536222427382010480e-01,8.345339315789980228e-01,-7.038385232550732618e-02,-1.025189080114749185e+00
6.848280542321587561e-01,5.468564363307237830e-01,1.525970536580862902e-01,8.347187214809046463e-01,-7.027407984817302111e-02,-1.020379959215061527e+00
6.856627729536396432e-01,5.467861622508756181e-01,1.515766736988712338e-01,8.349085779232664484e-01,-7.014987830256229351e-02,-1.015576685699600690e+00
6.864976815315628755e-01,5.467160123725730569e-01,1.505610970131716353e-01,8.351034631524321128e-01,-7.001158357183721870e-02,-1.010779302098471666e+00
6.873327849947152846e-01,5.466460007890012740e-01,1.495503177110731607e-01,8.353033423728289941e-01,-6.985952415374088731e-02,-1.005987848011285157e+00
6.881680883370880908e-01,5.465761412648475481e-01,1.485443298630618747e-01,8.355081785518100324e-01,-6.969402191780169065e-02,-1.001202358786961621e+00
6.890035965156399156e-01,5.465064472429297382e-01,1.475431275042749235e-01,8.357179344397972498e-01,-6.951539106787021916e-02,-9.964228672543274934e-01
6.898393144500797325e-01,5.464369318518618179e-01,1.465467046370206028e-01,8.359325728087659835e-01,-6.932393909834430601e-02,-9.916494025498103770e-01
6.906752470228885166e-01,5.463676079127635088e-01,1.455550552344707926e-01,8.361520558388610969e-01,-6.911996725348704129e-02,-9.868819912752508916e-01
6.915113990787273845e-01,5.462984879455100584e-01,1.445681732431955413e-01,8.363763461607370830e-01,-6.890376951692109286e-02,-9.821206575646076464e-01
6.923477754248881233e-01,5.462295841759930992e-01,1.435860525856309244e-01,8.366054081639289208e-01,-6.867563382709629405e-02,-9.773654222305508954e-01
6.931843808330520051e-01,5.461609085421660348e-01,1.426086871634003606e-01,8.368392032915319412e-01,-6.843584077729757131e-02,-9.726163029573759999e-01
6.940212200363435890e-01,5.460924727013887203e-01,1.416360708604429974e-01,8.370772287395132905e-01,-6.818639915461786882e-02,-9.678739316352258371e-01
6.948582972650830802e-01,5.460242863022340964e-01,1.406681969288077760e-01,8.373193993093940302e-01,-6.792772756657840250e-02,-9.631383846471066601e-01
6.956956166643925021e-01,5.459563585746675107e-01,1.397050585441606818e-01,8.375656862638163336e-01,-6.766003325474703733e-02,-9.584096638817423131e-01
6.965331823506563103e-01,5.458886985414127535e-01,1.387466488802789333e-01,8.378160560922163214e-01,-6.738351835532964407e-02,-9.536877691791050271e-01
6.973709984067485435e-01,5.458213150230574184e-01,1.377929611110998154e-01,8.380704818491775399e-01,-6.709838115988307761e-02,-9.489726993683895717e-01
6.982090688885976837e-01,5.457542166418974938e-01,1.368439884117314265e-01,8.383289321263498461e-01,-6.680481588762073042e-02,-9.442644513308491305e-01
6.990473978207240036e-01,5.456874118260098827e-01,1.358997239604005647e-01,8.385913760190798483e-01,-6.650301273667158508e-02,-9.395630205125657941e-01
6.998859891967430524e-01,5.456209088132731866e-01,1.349601609398879964e-01,8.388577861141451875e-01,-6.619315807401665586e-02,-9.348684004997047658e-01
7.007248469828571968e-01,5.455547156551991961e-01,1.340252925393883021e-01,8.391281317712335763e-01,-6.587543483978365588e-02,-9.301805843901177484e-01
7.015639751146284242e-01,5.454888402203593722e-01,1.330951119549981798e-01,8.394023849237095547e-01,-6.555002109639690433e-02,-9.254995628612419090e-01
7.024033774995521728e-01,5.454232901992629445e-01,1.321696123921369259e-01,8.396805133479093852e-01,-6.521709274354449415e-02,-9.208253257268020908e-01
7.032430580129001019e-01,5.453580731065194032e-01,1.312487870664101330e-01,8.399624900626442292e-01,-6.487682022430751871e-02,-9.161578611797547289e-01
7.040830205029627864e-01,5.452931962862951343e-01,1.303326292052303659e-01,8.402482848116781255e-01,-6.452937176796887109e-02,-9.114971568640012345e-01
7.049232687877744485e-01,5.452286669145272047e-01,1.294211320483663608e-01,8.405378691436070637e-01,-6.417491182635653990e-02,-9.068431984274594182e-01
7.057638066569180690e-01,5.451644920027008956e-01,1.285142888499389013e-01,8.408312161098361326e-01,-6.381360061307601861e-02,-9.021959705906137383e-01
7.066046378730278521e-01,5.451006784020878682e-01,1.276120928793482989e-01,8.411282945391332921e-01,-6.344559638694498294e-02,-8.975554569301044117e-01
7.074457661675669362e-01,5.450372328057009330e-01,1.267145374224181997e-01,8.414290775259526400e-01,-6.307105247885007315e-02,-8.929216395925851923e-01
7.082871952450928710e-01,5.449741617532221083e-01,1.258216157828256077e-01,8.417335366146275755e-01,-6.269012065701222436e-02,-8.882945003935692752e-01
7.091289287817075238e-01,5.449114716325651475e-01,1.249333212824320360e-01,8.420416438180905461e-01,-6.230294836980911771e-02,-8.836740198517002431e-01
7.099709704255255938e-01,5.448491686841953063e-01,1.240496472625803315e-01,8.423533705679892014e-01,-6.190968086670156634e-02,-8.790601777312698761e-01
7.108133237960936324e-01,5.447872590033285833e-01,1.231705870848490564e-01,8.426686913948202573e-01,-6.151045893046555579e-02,-8.744529512640865088e-01
7.116559924874884535e-01,5.447257485443981473e-01,1.222961341335849633e-01,8.429875770149276581e-01,-6.110542256081989698e-02,-8.698523191731070137e-01
7.124989800645034066e-01,5.446646431218373774e-01,1.214262818144118544e-01,8.433100021849545547e-01,-6.069470657314306877e-02,-8.652582569521329869e-01
7.133422900666883670e-01,5.446039484152642718e-01,1.205610235574597205e-01,8.436359394750987395e-01,-6.027844444850562200e-02,-8.606707412160629067e-01
7.141859260061634851e-01,5.445436699708157136e-01,1.197003528162436520e-01,8.439653627743792796e-01,-5.985676598446741659e-02,-8.560897454910385562e-01
7.150298913689379088e-01,5.444838132048311907e-01,1.188442630707526176e-01,8.442982461882954093e-01,-5.942979947465697882e-02,-8.515152455564157785e-01
7.158741896151261663e-01,5.444243834053564823e-01,1.179927478251961981e-01,8.446345631885529004e-01,-5.899766900508236073e-02,-8.469472134604069113e-01
7.167188241783146729e-01,5.443653857363514037e-01,1.171458006117357953e-01,8.449742870590515320e-01,-5.856049734773163817e-02,-8.423856221780411380e-01
7.175637984653737700e-01,5.443068252390036443e-01,1.163034149895577490e-01,8.453173948475291022e-01,-5.811840400319653183e-02,-8.378304426649276770e-01
7.184091158602212701e-01,5.442487068350004842e-01,1.154655845468928188e-01,8.456638590217209206e-01,-5.767150639851080507e-02,-8.332816466803407707e-01
