sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.334154963493347168e-01,3.738837242126464844e-01,2.171912491321563721e-01,6.408844888210296631e-02,-2.414713501930236816e-01,-2.265655100345611572e-01,7.944551110267639160e-02,1.042044207695883795e+00,5.425051746691555987e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.202202595852595124e+01,2.185205569983147811e+01
-5.330936312675476074e-01,3.728160560131072998e-01,2.173156440258026123e-01,6.415772438049316406e-02,-2.416979223489761353e-01,-2.258995026350021362e-01,7.949237525463104248e-02,1.042044207695883795e+00,5.435472188768515345e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.203058475388722215e+01,2.185722745214224005e+01
-5.327730774879455566e-01,3.717462420463562012e-01,2.174400389194488525e-01,6.422699987888336182e-02,-2.419238239526748657e-01,-2.252372652292251587e-01,7.953903079032897949e-02,1.042044207695883795e+00,5.445892630845474702e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.203913815540812138e+01,2.186240812028662717e+01
-5.324538946151733398e-01,3.706743121147155762e-01,2.175644338130950928e-01,6.429627537727355957e-02,-2.421490550041198730e-01,-2.245787233114242554e-01,7.958549261093139648e-02,1.042044207695883795e+00,5.456313072922434060e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.204768615380088548e+01,2.186759769863918379e+01
-5.321360230445861816e-01,3.696002662181854248e-01,2.176836580038070679e-01,6.436216831207275391e-02,-2.423736304044723511e-01,-2.239226847887039185e-01,7.963177561759948730e-02,1.042044207695883795e+00,5.466733514999393417e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.205622873978361653e+01,2.187279618156477312e+01
-5.318195223808288574e-01,3.685241043567657471e-01,2.178028821945190430e-01,6.442806124687194824e-02,-2.425975501537322998e-01,-2.232706397771835327e-01,7.967781275510787964e-02,1.042044207695883795e+00,5.477153957076352775e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.206476590408029637e+01,2.187800356341859143e+01
-5.315043330192565918e-01,3.674458265304565430e-01,2.179221063852310181e-01,6.449395418167114258e-02,-2.428208142518997192e-01,-2.226224988698959351e-01,7.972361892461776733e-02,1.042044207695883795e+00,5.487574399153312132e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.207329763742079720e+01,2.188321983854617159e+01
-5.311905145645141602e-01,3.663654625415802002e-01,2.180413305759429932e-01,6.455984711647033691e-02,-2.430434376001358032e-01,-2.219781726598739624e-01,7.976920157670974731e-02,1.042044207695883795e+00,5.497994841230271490e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.208182393054088166e+01,2.188844500128339021e+01
-5.308780670166015625e-01,3.652829825878143311e-01,2.181605547666549683e-01,6.462574005126953125e-02,-2.432654201984405518e-01,-2.213375866413116455e-01,7.981456071138381958e-02,1.042044207695883795e+00,5.508415283307230847e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.209034477418222409e+01,2.189367904595647119e+01
-5.305669307708740234e-01,3.641984164714813232e-01,2.182797789573669434e-01,6.469163298606872559e-02,-2.434867620468139648e-01,-2.207006514072418213e-01,7.985971122980117798e-02,1.042044207695883795e+00,5.518835725384190205e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.209886015909241408e+01,2.189892196688199988e+01
-5.302571654319763184e-01,3.631117641925811768e-01,2.183990031480789185e-01,6.475752592086791992e-02,-2.437074631452560425e-01,-2.200672924518585205e-01,7.990466803312301636e-02,1.042044207695883795e+00,5.529256167461149563e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.210737007602496718e+01,2.190417375836691605e+01
-5.299487709999084473e-01,3.620230555534362793e-01,2.185182273387908936e-01,6.482341885566711426e-02,-2.439275234937667847e-01,-2.194374501705169678e-01,7.994943112134933472e-02,1.042044207695883795e+00,5.539676609538108920e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.211587451573934260e+01,2.190943441470852804e+01
-5.296416878700256348e-01,3.609322607517242432e-01,2.186374515295028687e-01,6.488931179046630859e-02,-2.441469579935073853e-01,-2.188110202550888062e-01,7.999400794506072998e-02,1.042044207695883795e+00,5.550097051615068278e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.212437346900094326e+01,2.191470393019452345e+01
-5.293359756469726562e-01,3.598394095897674561e-01,2.187566757202148438e-01,6.495520472526550293e-02,-2.443657666444778442e-01,-2.181879580020904541e-01,8.003840595483779907e-02,1.042044207695883795e+00,5.560517493692027635e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.213286692658112642e+01,2.191998229910296558e+01
-5.290316343307495117e-01,3.587445020675659180e-01,2.188711166381835938e-01,6.501798331737518311e-02,-2.445839494466781616e-01,-2.175671607255935669e-01,8.008264750242233276e-02,1.042044207695883795e+00,5.570937935768986993e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.214135487925722146e+01,2.192526951570230764e+01
-5.287286639213562012e-01,3.576475381851196289e-01,2.189855575561523438e-01,6.508076190948486328e-02,-2.448015213012695312e-01,-2.169499993324279785e-01,8.012666553258895874e-02,1.042044207695883795e+00,5.581358377845946350e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.214983731781253695e+01,2.193056557425139275e+01
-5.284270644187927246e-01,3.565485179424285889e-01,2.190999984741210938e-01,6.514354050159454346e-02,-2.450184673070907593e-01,-2.163363993167877197e-01,8.017046749591827393e-02,1.042044207695883795e+00,5.591778819922905708e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.215831423303636072e+01,2.193587046899946102e+01
-5.281268358230590820e-01,3.554474413394927979e-01,2.192144393920898438e-01,6.520631909370422363e-02,-2.452348023653030396e-01,-2.157262712717056274e-01,8.021406829357147217e-02,1.042044207695883795e+00,5.602199261999865065e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.216678561572398465e+01,2.194118419418616384e+01
-5.278279781341552734e-01,3.543443381786346436e-01,2.193288803100585938e-01,6.526909768581390381e-02,-2.454505264759063721e-01,-2.151195555925369263e-01,8.025746792554855347e-02,1.042044207695883795e+00,5.612619704076824423e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.217525145667670827e+01,2.194650674404156021e+01
-5.275304913520812988e-01,3.532392084598541260e-01,2.194433212280273438e-01,6.533187627792358398e-02,-2.456656396389007568e-01,-2.145161777734756470e-01,8.030068129301071167e-02,1.042044207695883795e+00,5.623040146153783780e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.218371174670184587e+01,2.195183811278612751e+01
-5.272343754768371582e-01,3.521320521831512451e-01,2.195577621459960938e-01,6.539465487003326416e-02,-2.458801567554473877e-01,-2.139160484075546265e-01,8.034371584653854370e-02,1.042044207695883795e+00,5.633460588230743138e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.219216647661274067e+01,2.195717829463076498e+01
-5.269396305084228516e-01,3.510228693485260010e-01,2.196722030639648438e-01,6.545743346214294434e-02,-2.460940778255462646e-01,-2.133191227912902832e-01,8.038657158613204956e-02,1.042044207695883795e+00,5.643881030307702495e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.220061563722877551e+01,2.196252728377680441e+01
-5.266462564468383789e-01,3.499116599559783936e-01,2.197866439819335938e-01,6.552021205425262451e-02,-2.463074028491973877e-01,-2.127253115177154541e-01,8.042926341295242310e-02,1.042044207695883795e+00,5.654301472384661853e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.220905921937537641e+01,2.196788507441601368e+01
-5.263542532920837402e-01,3.487984538078308105e-01,2.199010848999023438e-01,6.558299064636230469e-02,-2.465201318264007568e-01,-2.121345698833465576e-01,8.047179132699966431e-02,1.042044207695883795e+00,5.664721914461621211e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.221749721388403032e+01,2.197325166073060387e+01
-5.260636806488037109e-01,3.476832211017608643e-01,2.200110554695129395e-01,6.564293056726455688e-02,-2.467322647571563721e-01,-2.115458697080612183e-01,8.051417768001556396e-02,1.042044207695883795e+00,5.675142356538580568e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.222592961159228508e+01,2.197862703689323638e+01
-5.257744789123535156e-01,3.465659916400909424e-01,2.201210260391235352e-01,6.570287048816680908e-02,-2.469438165426254272e-01,-2.109605073928833008e-01,8.055636286735534668e-02,1.042044207695883795e+00,5.685562798615539926e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.223435640334377439e+01,2.198401119706702644e+01
-5.254866480827331543e-01,3.454467952251434326e-01,2.202309966087341309e-01,6.576281040906906128e-02,-2.471547722816467285e-01,-2.103783935308456421e-01,8.059834688901901245e-02,1.042044207695883795e+00,5.695983240692499283e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.224277757998821770e+01,2.198940413540554673e+01
-5.252001881599426270e-01,3.443256020545959473e-01,2.203409671783447266e-01,6.582275032997131348e-02,-2.473651468753814697e-01,-2.097994685173034668e-01,8.064014464616775513e-02,1.042044207695883795e+00,5.706403682769458641e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.225119313238142738e+01,2.199480584605284861e+01
-5.249151587486267090e-01,3.432024121284484863e-01,2.204509377479553223e-01,6.588269025087356567e-02,-2.475749403238296509e-01,-2.092236578464508057e-01,8.068176358938217163e-02,1.042044207695883795e+00,5.716824124846417998e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.225960305138532291e+01,2.200021632314344799e+01
-5.246315002441406250e-01,3.420772552490234375e-01,2.205609083175659180e-01,6.594263017177581787e-02,-2.477841675281524658e-01,-2.086509019136428833e-01,8.072321116924285889e-02,1.042044207695883795e+00,5.727244566923377356e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.226800732786794512e+01,2.200563556080234662e+01
-5.243492126464843750e-01,3.409501314163208008e-01,2.206708788871765137e-01,6.600257009267807007e-02,-2.479928135871887207e-01,-2.080811262130737305e-01,8.076449483633041382e-02,1.042044207695883795e+00,5.737665009000336713e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.227640595270345969e+01,2.201106355314503205e+01
-5.240683555603027344e-01,3.398210406303405762e-01,2.207808494567871094e-01,6.606251001358032227e-02,-2.482008934020996094e-01,-2.075142562389373779e-01,8.080561459064483643e-02,1.042044207695883795e+00,5.748085451077296071e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.228479891677217140e+01,2.201650029427748834e+01
-5.237888693809509277e-01,3.386899828910827637e-01,2.208908200263977051e-01,6.612244993448257446e-02,-2.484084069728851318e-01,-2.069502472877502441e-01,8.084658533334732056e-02,1.042044207695883795e+00,5.758505893154255428e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.229318621096052411e+01,2.202194577829619604e+01
-5.235108137130737305e-01,3.375569880008697510e-01,2.210007905960083008e-01,6.618238985538482666e-02,-2.486153542995452881e-01,-2.063890397548675537e-01,8.088740706443786621e-02,1.042044207695883795e+00,5.768926335231214786e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.230156782616112920e+01,2.202739999928814285e+01
-5.232341289520263672e-01,3.364220261573791504e-01,2.211065888404846191e-01,6.623975932598114014e-02,-2.488217502832412720e-01,-2.058297097682952881e-01,8.092809468507766724e-02,1.042044207695883795e+00,5.779346777308174143e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.230994375327275492e+01,2.203286295133083073e+01
-5.229588747024536133e-01,3.352851271629333496e-01,2.212123870849609375e-01,6.629712879657745361e-02,-2.490275800228118896e-01,-2.052734196186065674e-01,8.096859604120254517e-02,1.042044207695883795e+00,5.789767219385133501e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.231831398320035476e+01,2.203833462849227942e+01
-5.226849913597106934e-01,3.341462910175323486e-01,2.213181853294372559e-01,6.635449826717376709e-02,-2.492328584194183350e-01,-2.047201246023178101e-01,8.100891858339309692e-02,1.042044207695883795e+00,5.800187661462092858e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.232667850685506039e+01,2.204381502483103716e+01
-5.224125385284423828e-01,3.330055177211761475e-01,2.214239835739135742e-01,6.641186773777008057e-02,-2.494375854730606079e-01,-2.041697353124618530e-01,8.104906976222991943e-02,1.042044207695883795e+00,5.810608103539052216e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.233503731515420299e+01,2.204930413439618064e+01
-5.221415162086486816e-01,3.318628370761871338e-01,2.215297818183898926e-01,6.646923720836639404e-02,-2.496417611837387085e-01,-2.036222070455551147e-01,8.108905702829360962e-02,1.042044207695883795e+00,5.821028545616011574e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.234339039902132384e+01,2.205480195122732923e+01
-5.218718647956848145e-01,3.307182192802429199e-01,2.216355800628662109e-01,6.652660667896270752e-02,-2.498453855514526367e-01,-2.030774652957916260e-01,8.112888783216476440e-02,1.042044207695883795e+00,5.831448987692970931e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.235173774938617441e+01,2.206030846935464140e+01
-5.216036438941955566e-01,3.295716941356658936e-01,2.217413783073425293e-01,6.658397614955902100e-02,-2.500484585762023926e-01,-2.025354653596878052e-01,8.116856217384338379e-02,1.042044207695883795e+00,5.841869429769930289e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.236007935718473405e+01,2.206582368279883610e+01
-5.213368535041809082e-01,3.284232616424560547e-01,2.218471765518188477e-01,6.664134562015533447e-02,-2.502509951591491699e-01,-2.019961327314376831e-01,8.120808750391006470e-02,1.042044207695883795e+00,5.852289871846889646e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.236841521335921712e+01,2.207134758557118204e+01
-5.210714936256408691e-01,3.272729218006134033e-01,2.219529747962951660e-01,6.669871509075164795e-02,-2.504529953002929688e-01,-2.014594227075576782e-01,8.124747127294540405e-02,1.042044207695883795e+00,5.862710313923849004e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.237674530885808366e+01,2.207688017167351902e+01
-5.208075046539306641e-01,3.261206746101379395e-01,2.220587730407714844e-01,6.675608456134796143e-02,-2.506544589996337891e-01,-2.009252756834030151e-01,8.128672093152999878e-02,1.042044207695883795e+00,5.873130756000808361e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.238506963463605004e+01,2.208242143509825084e+01
-5.205449461936950684e-01,3.249665498733520508e-01,2.221606671810150146e-01,6.681115925312042236e-02,-2.508553862571716309e-01,-2.003928571939468384e-01,8.132585138082504272e-02,1.042044207695883795e+00,5.883551198077767719e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.239338818165409606e+01,2.208797136982836662e+01
-5.202838182449340820e-01,3.238105177879333496e-01,2.222625613212585449e-01,6.686623394489288330e-02,-2.510557770729064941e-01,-1.998632401227951050e-01,8.136481046676635742e-02,1.042044207695883795e+00,5.893971640154727076e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.240170094087947916e+01,2.209352996983743367e+01
-5.200241208076477051e-01,3.226526081562042236e-01,2.223644554615020752e-01,6.692130863666534424e-02,-2.512556314468383789e-01,-1.993363648653030396e-01,8.140360563993453979e-02,1.042044207695883795e+00,5.904392082231686434e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.241000790328573800e+01,2.209909722908961527e+01
-5.197658538818359375e-01,3.214928209781646729e-01,2.224663496017456055e-01,6.697638332843780518e-02,-2.514549791812896729e-01,-1.988121718168258667e-01,8.144223690032958984e-02,1.042044207695883795e+00,5.914812524308645791e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.241830905985270661e+01,2.210467314153966711e+01
-5.195090174674987793e-01,3.203311562538146973e-01,2.225682437419891357e-01,6.703145802021026611e-02,-2.516537904739379883e-01,-1.982906013727188110e-01,8.148071914911270142e-02,1.042044207695883795e+00,5.925232966385605149e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.242660440156652513e+01,2.211025770113295508e+01
-5.192536115646362305e-01,3.191676139831542969e-01,2.226701378822326660e-01,6.708653271198272705e-02,-2.518520951271057129e-01,-1.977715939283370972e-01,8.151905238628387451e-02,1.042044207695883795e+00,5.935653408462564506e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.243489391941964683e+01,2.211585090180544810e+01
-5.189996361732482910e-01,3.180022239685058594e-01,2.227720320224761963e-01,6.714160740375518799e-02,-2.520498633384704590e-01,-1.972550898790359497e-01,8.155724406242370605e-02,1.042044207695883795e+00,5.946073850539523864e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.244317760441084886e+01,2.212145273748373597e+01
-5.187470912933349609e-01,3.168349862098693848e-01,2.228739261627197266e-01,6.719668209552764893e-02,-2.522471249103546143e-01,-1.967410445213317871e-01,8.159530162811279297e-02,1.042044207695883795e+00,5.956494292616483222e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.245145544754524281e+01,2.212706320208502930e+01
-5.184959769248962402e-01,3.156658709049224854e-01,2.229758203029632568e-01,6.725175678730010986e-02,-2.524438798427581787e-01,-1.962294131517410278e-01,8.163323253393173218e-02,1.042044207695883795e+00,5.966914734693442579e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.245972743983428188e+01,2.213268228951717376e+01
-5.182462930679321289e-01,3.144949078559875488e-01,2.230777144432067871e-01,6.730683147907257080e-02,-2.526400983333587646e-01,-1.957201212644577026e-01,8.167103677988052368e-02,1.042044207695883795e+00,5.977335176770401937e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.246799357229577154e+01,2.213830999367865005e+01
-5.179980397224426270e-01,3.133221268653869629e-01,2.231759428977966309e-01,6.735986471176147461e-02,-2.528358101844787598e-01,-1.952124536037445068e-01,8.170872926712036133e-02,1.042044207695883795e+00,5.987755618847361294e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.247625383595388371e+01,2.214394630845858103e+01
-5.177512168884277344e-01,3.121474981307983398e-01,2.232741713523864746e-01,6.741289794445037842e-02,-2.530310153961181641e-01,-1.947073638439178467e-01,8.174625784158706665e-02,1.042044207695883795e+00,5.998176060924320652e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.248450822183916031e+01,2.214959122773673883e+01
-5.175058245658874512e-01,3.109710514545440674e-01,2.233723998069763184e-01,6.746593117713928223e-02,-2.532257139682769775e-01,-1.942047923803329468e-01,8.178363740444183350e-02,1.042044207695883795e+00,6.008596503001280009e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.249275672098852752e+01,2.215524474538355548e+01
-5.172619223594665527e-01,3.097927570343017578e-01,2.234706282615661621e-01,6.751896440982818604e-02,-2.534199059009552002e-01,-1.937046945095062256e-01,8.182086795568466187e-02,1.042044207695883795e+00,6.019016945078239367e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.250099932444530282e+01,2.216090685526012649e+01
-5.170194506645202637e-01,3.086126446723937988e-01,2.235688567161560059e-01,6.757199764251708984e-02,-2.536136209964752197e-01,-1.932070106267929077e-01,8.185795694589614868e-02,1.042044207695883795e+00,6.029437387155198724e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.250923602325920569e+01,2.216657755121821083e+01
-5.167784094810485840e-01,3.074307143688201904e-01,2.236670851707458496e-01,6.762503087520599365e-02,-2.538068294525146484e-01,-1.927116811275482178e-01,8.189491182565689087e-02,1.042044207695883795e+00,6.039857829232158082e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.251746680848636828e+01,2.217225682710025225e+01
-5.165388584136962891e-01,3.062469959259033203e-01,2.237653136253356934e-01,6.767806410789489746e-02,-2.539995312690734863e-01,-1.922186613082885742e-01,8.193173259496688843e-02,1.042044207695883795e+00,6.050278271309117439e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.252569167118933890e+01,2.217794467673937575e+01
-5.163007378578186035e-01,3.050614595413208008e-01,2.238635420799255371e-01,6.773109734058380127e-02,-2.541917562484741211e-01,-1.917279064655303955e-01,8.196842670440673828e-02,1.042044207695883795e+00,6.060698713386076797e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.253391060243710342e+01,2.218364109395939110e+01
-5.160640478134155273e-01,3.038741350173950195e-01,2.239617705345153809e-01,6.778413057327270508e-02,-2.543834745883941650e-01,-1.912393718957901001e-01,8.200500160455703735e-02,1.042044207695883795e+00,6.071119155463036154e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.254212359330508519e+01,2.218934607257481417e+01
-5.158288478851318359e-01,3.026850223541259766e-01,2.240599989891052246e-01,6.783716380596160889e-02,-2.545747160911560059e-01,-1.907529979944229126e-01,8.204145729541778564e-02,1.042044207695883795e+00,6.081539597539995512e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.255033063487515932e+01,2.219505960639085629e+01
-5.155950784683227539e-01,3.014941215515136719e-01,2.240510880947113037e-01,6.780705600976943970e-02,-2.547654807567596436e-01,-1.902408003807067871e-01,8.207806199789047241e-02,1.042044207695883795e+00,6.091960039616954870e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.255853171823565972e+01,2.220078168920344552e+01
-5.153628587722778320e-01,3.003014326095581055e-01,2.240421772003173828e-01,6.777694821357727051e-02,-2.549557089805603027e-01,-1.897403895854949951e-01,8.211326599121093750e-02,1.042044207695883795e+00,6.102380481693914227e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.256672683448138983e+01,2.220651231479921961e+01
-5.151321887969970703e-01,2.991069853305816650e-01,2.240332663059234619e-01,6.774684041738510132e-02,-2.551454603672027588e-01,-1.892515122890472412e-01,8.214711397886276245e-02,1.042044207695883795e+00,6.112800923770873585e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.257491597471363320e+01,2.221225147695554725e+01
-5.149030685424804688e-01,2.979107499122619629e-01,2.240243554115295410e-01,6.771673262119293213e-02,-2.553347051143646240e-01,-1.887739151716232300e-01,8.217965066432952881e-02,1.042044207695883795e+00,6.123221365847832942e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.258309913004016423e+01,2.221799916944052455e+01
-5.146754384040832520e-01,2.967127263545989990e-01,2.240154445171356201e-01,6.768662482500076294e-02,-2.555234730243682861e-01,-1.883073747158050537e-01,8.221090584993362427e-02,1.042044207695883795e+00,6.133641807924792300e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.259127629157525519e+01,2.222375538601298217e+01
-5.144494175910949707e-01,2.955129146575927734e-01,2.240065336227416992e-01,6.765651702880859375e-02,-2.557117938995361328e-01,-1.878516376018524170e-01,8.224092423915863037e-02,1.042044207695883795e+00,6.144062250001751657e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.259944745043968339e+01,2.222952012042249947e+01
-5.142249464988708496e-01,2.943112850189208984e-01,2.239976227283477783e-01,6.762640923261642456e-02,-2.558996379375457764e-01,-1.874064803123474121e-01,8.226974308490753174e-02,1.042044207695883795e+00,6.154482692078711015e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.260761259776074539e+01,2.223529336640940457e+01
-5.140020251274108887e-01,2.931078672409057617e-01,2.239887118339538574e-01,6.759630143642425537e-02,-2.560870349407196045e-01,-1.869716644287109375e-01,8.229739218950271606e-02,1.042044207695883795e+00,6.164903134155670372e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.261577172467227115e+01,2.224107511770478496e+01
-5.137806534767150879e-01,2.919026315212249756e-01,2.239798009395599365e-01,6.756619364023208618e-02,-2.562740147113800049e-01,-1.865469813346862793e-01,8.232391625642776489e-02,1.042044207695883795e+00,6.175323576232629730e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.262392482231462054e+01,2.224686536803049108e+01
-5.135608315467834473e-01,2.906955778598785400e-01,2.239708900451660156e-01,6.753608584403991699e-02,-2.564605474472045898e-01,-1.861322075128555298e-01,8.234934508800506592e-02,1.042044207695883795e+00,6.185744018309589087e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.263207188183470464e+01,2.225266411109914344e+01
-5.133426189422607422e-01,2.894867062568664551e-01,2.238177210092544556e-01,6.738279014825820923e-02,-2.566466927528381348e-01,-1.856859475374221802e-01,8.237401396036148071e-02,1.042044207695883795e+00,6.196164460386548445e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.264021289438598572e+01,2.225847134061413968e+01
-5.131260752677917480e-01,2.882760167121887207e-01,2.236645519733428955e-01,6.722949445247650146e-02,-2.568323910236358643e-01,-1.852624565362930298e-01,8.239589631557464600e-02,1.042044207695883795e+00,6.206584902463507802e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.264834785112850213e+01,2.226428705026966881e+01
-5.129112005233764648e-01,2.870635092258453369e-01,2.235113829374313354e-01,6.707619875669479370e-02,-2.570176422595977783e-01,-1.848612576723098755e-01,8.241507411003112793e-02,1.042044207695883795e+00,6.217005344540467160e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.265647674322885763e+01,2.227011123375070412e+01
-5.126980543136596680e-01,2.858491539955139160e-01,2.233582139015197754e-01,6.692290306091308594e-02,-2.572025060653686523e-01,-1.844818443059921265e-01,8.243162930011749268e-02,1.042044207695883795e+00,6.227425786617426517e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.266459956186024627e+01,2.227594388473302445e+01
-5.124866366386413574e-01,2.846329510211944580e-01,2.232050448656082153e-01,6.676960736513137817e-02,-2.573869824409484863e-01,-1.841237694025039673e-01,8.244563639163970947e-02,1.042044207695883795e+00,6.237846228694385875e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.267271629820245948e+01,2.228178499688320713e+01
-5.122769474983215332e-01,2.834148705005645752e-01,2.230518758296966553e-01,6.661631166934967041e-02,-2.575711011886596680e-01,-1.837865561246871948e-01,8.245717734098434448e-02,1.042044207695883795e+00,6.248266670771345233e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.268082694344188610e+01,2.228763456385864572e+01
-5.120689272880554199e-01,2.821948826313018799e-01,2.228987067937850952e-01,6.646301597356796265e-02,-2.577548921108245850e-01,-1.834697723388671875e-01,8.246631920337677002e-02,1.042044207695883795e+00,6.258687112848304590e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.268893148877153720e+01,2.229349257930755357e+01
-5.118626356124877930e-01,2.809729576110839844e-01,2.227455377578735352e-01,6.630972027778625488e-02,-2.579383552074432373e-01,-1.831729710102081299e-01,8.247314393520355225e-02,1.042044207695883795e+00,6.269107554925263948e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.269702992539103903e+01,2.229935903686897092e+01
-5.116581320762634277e-01,2.797490954399108887e-01,2.225923687219619751e-01,6.615642458200454712e-02,-2.581215202808380127e-01,-1.828957200050354004e-01,8.247771114110946655e-02,1.042044207695883795e+00,6.279527997002223305e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.270512224450665784e+01,2.230523393017276490e+01
-5.114553570747375488e-01,2.785232961177825928e-01,2.224391996860504150e-01,6.600312888622283936e-02,-2.583044171333312988e-01,-1.826375871896743774e-01,8.248009532690048218e-02,1.042044207695883795e+00,6.289948439079182663e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.271320843733129990e+01,2.231111725283965086e+01
-5.112543106079101562e-01,2.772955000400543213e-01,2.221036106348037720e-01,6.567776203155517578e-02,-2.584870457649230957e-01,-1.823416650295257568e-01,8.248056471347808838e-02,1.042044207695883795e+00,6.300368881156142020e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.272128849508452575e+01,2.231700899848118524e+01
-5.110551714897155762e-01,2.760657668113708496e-01,2.217680215835571289e-01,6.535239517688751221e-02,-2.586693763732910156e-01,-1.820811629295349121e-01,8.247672766447067261e-02,1.042044207695883795e+00,6.310789323233101378e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.272936240899255367e+01,2.232290916069978337e+01
-5.108579993247985840e-01,2.748340368270874023e-01,2.214324325323104858e-01,6.502702832221984863e-02,-2.588514685630798340e-01,-1.818552911281585693e-01,8.246871829032897949e-02,1.042044207695883795e+00,6.321209765310060735e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.273743017028827396e+01,2.232881773308871587e+01
