sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.392704868223518133e-04,8.850186131894588470e-03,-7.944415509700775146e-02,1.022845879197120667e-02,1.715231128036975861e-02,1.606383770704269409e-01,-1.820122823119163513e-02,-4.012670711123775824e-01,9.654910318843308303e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.771965394517124204e-01,7.154090287052974340e-01
-4.325993359088897705e-04,8.839510381221771240e-03,-7.761933654546737671e-02,9.328568354249000549e-03,1.731294952332973480e-02,1.590017080307006836e-01,-1.851926930248737335e-02,-4.012670711123775824e-01,9.650897648132183981e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.828899702812233241e-01,7.236300289722706891e-01
-4.268251359462738037e-04,8.827262558043003082e-03,-7.579451799392700195e-02,8.428677916526794434e-03,1.747195050120353699e-02,1.575616151094436646e-01,-1.880620792508125305e-02,-4.012670711123775824e-01,9.646884977421059659e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.885866994689798126e-01,7.318487439911385284e-01
-4.219472466502338648e-04,8.813737891614437103e-03,-7.396969944238662720e-02,7.528787478804588318e-03,1.762951165437698364e-02,1.563136577606201172e-01,-1.906292699277400970e-02,-4.012670711123775824e-01,9.642872306709935337e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.942867260977215627e-01,7.400651724385622909e-01
-4.179651441518217325e-04,8.799223229289054871e-03,-7.175444066524505615e-02,6.546856835484504700e-03,1.778582483530044556e-02,1.552396267652511597e-01,-1.929074898362159729e-02,-4.012670711123775824e-01,9.638859635998811015e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.999900492496572868e-01,7.482793129915716879e-01
-4.149604646954685450e-04,8.783996105194091797e-03,-6.953918188810348511e-02,5.564926192164421082e-03,1.794106513261795044e-02,1.543843001127243042e-01,-1.948510669171810150e-02,-4.012670711123775824e-01,9.634846965287686693e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.056966680064649555e-01,7.564911643275646913e-01
-4.129328881390392780e-04,8.768380619585514069e-03,-6.732392311096191406e-02,4.582995548844337463e-03,1.809544861316680908e-02,1.537427455186843872e-01,-1.964696124196052551e-02,-4.012670711123775824e-01,9.630834294576562371e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.114065814492918527e-01,7.647007251243079784e-01
-4.118803772144019604e-04,8.752692490816116333e-03,-6.510866433382034302e-02,3.601065138354897499e-03,1.824919134378433228e-02,1.533101350069046021e-01,-1.977724581956863403e-02,-4.012670711123775824e-01,9.626821623865438049e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.171197886587547421e-01,7.729079940599369314e-01
-4.118029028177261353e-04,8.737240917980670929e-03,-6.289340555667877197e-02,2.619134727865457535e-03,1.840250194072723389e-02,1.530817598104476929e-01,-1.987686939537525177e-02,-4.012670711123775824e-01,9.622808953154313727e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.228362887149401450e-01,7.811129698129560817e-01
-4.127005813643336296e-04,8.722328580915927887e-03,-6.067814677953720093e-02,1.637204317376017570e-03,1.855558343231678009e-02,1.530530005693435669e-01,-1.994671672582626343e-02,-4.012670711123775824e-01,9.618796282443189405e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.285560806974043402e-01,7.893156510622391098e-01
-4.145726561546325684e-04,8.708249777555465698e-03,-5.846288800239562988e-02,6.552739068865776062e-04,1.870863698422908783e-02,1.532193720340728760e-01,-1.998764835298061371e-02,-4.012670711123775824e-01,9.614783611732065083e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.342791636851734749e-01,7.975160364870290675e-01
-4.174204077571630478e-04,8.695292286574840546e-03,-5.624762922525405884e-02,-3.266565036028623581e-04,1.886185631155967712e-02,1.535764485597610474e-01,-2.000050060451030731e-02,-4.012670711123775824e-01,9.610770941020940761e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.400055367567437870e-01,8.057141247669388218e-01
-4.212433414068073034e-04,8.683738298714160919e-03,-5.403237044811248779e-02,-1.308586914092302322e-03,1.901543326675891876e-02,1.541199386119842529e-01,-1.998608745634555817e-02,-4.012670711123775824e-01,9.606758270309816439e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.457351989900819378e-01,8.139099145819510550e-01
-4.260410496499389410e-04,8.673864416778087616e-03,-5.181711167097091675e-02,-2.290517324581742287e-03,1.916955411434173584e-02,1.548456400632858276e-01,-1.994520239531993866e-02,-4.012670711123775824e-01,9.602745599598692117e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.514681494626247904e-01,8.221034046124185979e-01
-4.318151623010635376e-04,8.665938861668109894e-03,-4.839511588215827942e-02,-3.517536213621497154e-03,1.932439953088760376e-02,1.557296067476272583e-01,-1.987711340188980103e-02,-4.012670711123775824e-01,9.598732928887567795e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.572043872512798535e-01,8.302945935390644294e-01
-4.388106171973049641e-04,8.660240098834037781e-03,-4.497312009334564209e-02,-4.744554869830608368e-03,1.948012970387935638e-02,1.568965613842010498e-01,-1.976873539388179779e-02,-4.012670711123775824e-01,9.594720258176443473e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.629439114324253923e-01,8.384834800429821211e-01
-4.470311687327921391e-04,8.657179772853851318e-03,-4.155112430453300476e-02,-5.971573758870363235e-03,1.963702589273452759e-02,1.583400517702102661e-01,-1.962125487625598907e-02,-4.012670711123775824e-01,9.590707587465319151e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.686867210819103180e-01,8.466700628056360589e-01
-4.564769333228468895e-04,8.657158352434635162e-03,-3.812912851572036743e-02,-7.198592647910118103e-03,1.979536563158035278e-02,1.600537747144699097e-01,-1.943582482635974884e-02,-4.012670711123775824e-01,9.586694916754194828e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.744328152750547423e-01,8.548543405088614433e-01
-4.671500646509230137e-04,8.660567924380302429e-03,-3.470713272690773010e-02,-8.425612002611160278e-03,1.995541900396347046e-02,1.620315760374069214e-01,-1.921356841921806335e-02,-4.012670711123775824e-01,9.582682246043070506e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.801821930866497556e-01,8.630363118348647333e-01
-4.790538514498621225e-04,8.667793124914169312e-03,-3.128513693809509277e-02,-9.652631357312202454e-03,2.011745050549507141e-02,1.642674505710601807e-01,-1.895557716488838196e-02,-4.012670711123775824e-01,9.578669575331946184e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.859348535909577604e-01,8.712159754662236466e-01
-4.921916988678276539e-04,8.679208345711231232e-03,-2.786314301192760468e-02,-1.087965071201324463e-02,2.028171718120574951e-02,1.667555123567581177e-01,-1.866291090846061707e-02,-4.012670711123775824e-01,9.574656904620821862e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.916907958617126928e-01,8.793933300858874924e-01
-5.065672448836266994e-04,8.695181459188461304e-03,-2.444114908576011658e-02,-1.210667006671428680e-02,2.044847235083580017e-02,1.694900244474411011e-01,-1.833660155534744263e-02,-4.012670711123775824e-01,9.570644233909697540e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.974500189721199117e-01,8.875683743771773937e-01
-5.221851752139627934e-04,8.716071024537086487e-03,-2.101915515959262848e-02,-1.333368942141532898e-02,2.061796188354492188e-02,1.724653691053390503e-01,-1.797765120863914490e-02,-4.012670711123775824e-01,9.566631563198573218e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.032125219948566430e-01,8.957411070237863981e-01
-5.390503210946917534e-04,8.742229081690311432e-03,-1.759716123342514038e-02,-1.456070877611637115e-02,2.079042792320251465e-02,1.756760776042938232e-01,-1.758703403174877167e-02,-4.012670711123775824e-01,9.562618892487448896e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.089783040020720906e-01,9.039115267097799222e-01
-5.571704823523759842e-04,8.774000220000743866e-03,-5.703464150428771973e-03,-1.656226254999637604e-02,2.096610330045223236e-02,1.791401505470275879e-01,-1.714924536645412445e-02,-4.012670711123775824e-01,9.558606221776324574e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.147473640653872140e-01,9.120796321195957512e-01
-5.773261655122041702e-04,8.811881765723228455e-03,6.190232932567596436e-03,-1.856381632387638092e-02,2.114524319767951965e-02,1.836077272891998291e-01,-1.657146401703357697e-02,-4.012670711123775824e-01,9.554593551065200252e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.205197012558953951e-01,9.202454219380442613e-01
-5.995302344672381878e-04,8.857302367687225342e-03,1.808393001556396484e-02,-2.056537009775638580e-02,2.132885158061981201e-02,1.890552043914794922e-01,-1.585792377591133118e-02,-4.012670711123775824e-01,9.550580880354075930e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.262953146441622154e-01,9.284088948503085303e-01
-6.237991619855165482e-04,8.911658078432083130e-03,2.997762709856033325e-02,-2.256692387163639069e-02,2.151790633797645569e-02,1.954595446586608887e-01,-1.501273922622203827e-02,-4.012670711123775824e-01,9.546568209642951608e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.320742033002257898e-01,9.365700495419450045e-01
-6.501526804640889168e-04,8.976312354207038879e-03,4.187132418155670166e-02,-2.456847764551639557e-02,2.171336673200130463e-02,2.027982622385025024e-01,-1.403990946710109711e-02,-4.012670711123775824e-01,9.542555538931827286e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.378563662935968770e-01,9.447288846988831645e-01
-6.786168669350445271e-04,9.052596986293792725e-03,5.376502126455307007e-02,-2.657003141939640045e-02,2.191616408526897430e-02,2.110494077205657959e-01,-1.294331904500722885e-02,-4.012670711123775824e-01,9.538542868220702964e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.436418026932589909e-01,9.528853990074260816e-01
-7.092211744748055935e-04,9.141813963651657104e-03,6.565871834754943848e-02,-2.857158519327640533e-02,2.212721295654773712e-02,2.201915383338928223e-01,-1.172674447298049927e-02,-4.012670711123775824e-01,9.534530197509578642e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.494305115676685114e-01,9.610395911542504166e-01
-7.419994217343628407e-04,9.245235472917556763e-03,7.755241543054580688e-02,-3.057313896715641022e-02,2.234740369021892548e-02,2.302037030458450317e-01,-1.039385516196489334e-02,-4.012670711123775824e-01,9.530517526798454320e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.552224919847550177e-01,9.691914598264068648e-01
-7.769945077598094940e-04,9.364104829728603363e-03,8.944611251354217529e-02,-3.257469087839126587e-02,2.257760800421237946e-02,2.410654574632644653e-01,-8.948216214776039124e-03,-4.012670711123775824e-01,9.526504856087329998e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.610177430119212882e-01,9.773410037113201554e-01
-8.142527076415717602e-04,9.499638341367244720e-03,1.013398095965385437e-01,-3.457624465227127075e-02,2.281867340207099915e-02,2.527568638324737549e-01,-7.393291220068931580e-03,-4.012670711123775824e-01,9.522492185376205676e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.668162637160435224e-01,9.854882214967893850e-01
-8.538264082744717598e-04,9.653026238083839417e-03,9.634940326213836670e-02,-3.402680903673171997e-02,2.307143062353134155e-02,2.642352581024169922e-01,-5.919090472161769867e-03,-4.012670711123775824e-01,9.518479514665081354e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.726180531634713411e-01,9.936331118709881283e-01
-8.931927732191979885e-04,9.823614731431007385e-03,9.135899692773818970e-02,-3.347737342119216919e-02,2.333566546440124512e-02,2.750625312328338623e-01,-4.545362666249275208e-03,-4.012670711123775824e-01,9.514466843953957031e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.784231104200281193e-01,1.001775673522464771e+00
-9.323720005340874195e-04,1.001051906496286392e-02,8.636859059333801270e-02,-3.292793780565261841e-02,2.361072786152362823e-02,2.852524518966674805e-01,-3.269328037276864052e-03,-4.012670711123775824e-01,9.510454173242832709e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.842314345510110973e-01,1.009915905140142511e+00
-9.713782346807420254e-04,1.021287497133016586e-02,8.137818425893783569e-02,-3.237850219011306763e-02,2.389598079025745392e-02,2.948184609413146973e-01,-2.088279230520129204e-03,-4.012670711123775824e-01,9.506441502531708387e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.900430246211913810e-01,1.018053805413319912e+00
-1.010224455967545509e-03,1.042983867228031158e-02,7.638777792453765869e-02,-3.182906657457351685e-02,2.419079840183258057e-02,3.037737607955932617e-01,-9.995801374316215515e-04,-4.012670711123775824e-01,9.502428831820584065e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.958578796948142742e-01,1.026189373031670904e+00
-1.048918347805738449e-03,1.066058687865734100e-02,7.139737159013748169e-02,-3.127963095903396606e-02,2.449457161128520966e-02,3.121312260627746582e-01,-6.643822416663169861e-07,-4.012670711123775824e-01,9.498416161109459743e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.016759988355995015e-01,1.034322606685244894e+00
-1.087466371245682240e-03,1.090431492775678635e-02,6.640696525573730469e-02,-3.073019348084926605e-02,2.480670250952243805e-02,3.199035227298736572e-01,9.109667735174298286e-04,-4.012670711123775824e-01,9.494403490398335421e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.074973811067409857e-01,1.042453505064467212e+00
-1.125868991948664188e-03,1.116023678332567215e-02,6.141655892133712769e-02,-3.018075600266456604e-02,2.512660622596740723e-02,3.271029889583587646e-01,1.737746410071849823e-03,-4.012670711123775824e-01,9.490390819687211099e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.133220255709072921e-01,1.050582066860139108e+00
-1.164125395007431507e-03,1.142758596688508987e-02,5.642615258693695068e-02,-2.963131852447986603e-02,2.545370906591415405e-02,3.337417542934417725e-01,2.482043579220771790e-03,-4.012670711123775824e-01,9.486378148976086777e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.191499312902418506e-01,1.058708290763437976e+00
-1.202232553623616695e-03,1.170561276376247406e-02,5.143574625253677368e-02,-2.908188104629516602e-02,2.578745037317276001e-02,3.398316800594329834e-01,3.146164119243621826e-03,-4.012670711123775824e-01,9.482365478264962455e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.249810973263629554e-01,1.066832175465918020e+00
-1.240185229107737541e-03,1.199358515441417694e-02,4.013990983366966248e-02,-2.709006518125534058e-02,2.612728253006935120e-02,3.451679944992065430e-01,3.681548405438661575e-03,-4.012670711123775824e-01,9.478352807553838133e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.308155227403638765e-01,1.074953719659509588e+00
-1.276518683880567551e-03,1.229032408446073532e-02,2.884407341480255127e-02,-2.509824931621551514e-02,2.647245116531848907e-02,3.495323061943054199e-01,4.078802186995744705e-03,-4.012670711123775824e-01,9.474340136842713811e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.366532065928129702e-01,1.083072922036520280e+00
-1.311203115619719028e-03,1.259450986981391907e-02,1.754823699593544006e-02,-2.310643345117568970e-02,2.682198397815227509e-02,3.529438674449920654e-01,4.341665655374526978e-03,-4.012670711123775824e-01,9.470327466131589489e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.424941479437541236e-01,1.091189781289634508e+00
-1.344207208603620529e-03,1.290484983474016190e-02,6.252399645745754242e-03,-2.111461758613586426e-02,2.717492729425430298e-02,3.554215729236602783e-01,4.473782610148191452e-03,-4.012670711123775824e-01,9.466314795420465167e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.483383458527067544e-01,1.099304296111913937e+00
-1.375497085973620415e-03,1.322007644921541214e-02,-5.043437704443931580e-03,-1.912280172109603882e-02,2.753034979104995728e-02,3.569839000701904297e-01,4.478704184293746948e-03,-4.012670711123775824e-01,9.462302124709340845e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.541857993786657000e-01,1.107416465196798150e+00
-1.405037590302526951e-03,1.353894826024770737e-02,-1.633927598595619202e-02,-1.713098585605621338e-02,2.788733318448066711e-02,3.576489984989166260e-01,4.359889309853315353e-03,-4.012670711123775824e-01,9.458289453998216523e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.600365075801016612e-01,1.115526287238103986e+00
-1.432791119441390038e-03,1.386024802923202515e-02,-2.763511240482330322e-02,-1.513916999101638794e-02,2.824498154222965240e-02,3.574346601963043213e-01,4.120707511901855469e-03,-4.012670711123775824e-01,9.454276783287092201e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.658904695149614250e-01,1.123633760930026426e+00
