# px,py,pz,vx,vy,vz,phi,theta,psi
9.594541108139797991e-01,2.504559688684005470e-01,2.747903020969222965e+01,4.803386483878567814e-01,2.409681686506046194e+00,1.922773865597479315e+01,5.638313531875558393e-01,2.137183483362222525e+00,1.000000000000000000e+00
9.599344494623676116e-01,2.528656505549066180e-01,2.749825794834820414e+01,4.674819219723918562e-01,2.405312533287857324e+00,1.924445524590495182e+01,5.538313531875558304e-01,2.145627478837991653e+00,1.000000000000000000e+00
9.604019313843400463e-01,2.552709630881944691e-01,2.751750240359410782e+01,4.546946859193392587e-01,2.400955752516647834e+00,1.926130726596192488e+01,5.438313531875558215e-01,2.154071474313760781e+00,1.000000000000000000e+00
9.608566260702593453e-01,2.576719188407111116e-01,2.753676371086006824e+01,4.419778519667614813e-01,2.396613927134905619e+00,1.927829464506011448e+01,5.338313531875558127e-01,2.162515469789529909e+00,1.000000000000000000e+00
9.612986039222261025e-01,2.600685327678460279e-01,2.755604200550512672e+01,4.293323268330064835e-01,2.392289638614952363e+00,1.929541726435285298e+01,5.238313531875558038e-01,2.170959465265299038e+00,1.000000000000000000e+00
9.617279362490590566e-01,2.624608224064609585e-01,2.757533742276947919e+01,4.167590121520581836e-01,2.387985466078125452e+00,1.931267495726721251e+01,5.138313531875557949e-01,2.179403460741068166e+00,1.000000000000000000e+00
9.621446952612111581e-01,2.648488078725390604e-01,2.759465009772674549e+01,4.042588044092492172e-01,2.383703985414753035e+00,1.933006750955503250e+01,5.038313531875557860e-01,2.187847456216837294e+00,1.000000000000000000e+00
9.625489540656203546e-01,2.672325118579538250e-01,2.761398016523629906e+01,3.918325948773410672e-01,2.379447768405217101e+00,1.934759465936018685e+01,4.938313531875557771e-01,2.196291451692606422e+00,1.000000000000000000e+00
9.629407866604976496e-01,2.696119596263590323e-01,2.763332775989566059e+01,3.794812695529756752e-01,2.375219381842408328e+00,1.936525609730205488e+01,4.838313531875557683e-01,2.204735447168375551e+00,1.000000000000000000e+00
9.633202679300506555e-01,2.719871790082014629e-01,2.765269301599296270e+01,3.672057090935034185e-01,2.371021386655866259e+00,1.938305146657513944e+01,4.738313531875557594e-01,2.213179442644144679e+00,1.000000000000000000e+00
9.636874736391441987e-01,2.743582003948573100e-01,2.767207606745953896e+01,3.550067887541916156e-01,2.366856337037908098e+00,1.940098036306484985e+01,4.638313531875557505e-01,2.221623438119913807e+00,1.000000000000000000e+00
9.640424804278984183e-01,2.767250567318952359e-01,2.769147704782260533e+01,3.428853783258182797e-01,2.362726779572038360e+00,1.941904233547936087e+01,4.538313531875557416e-01,2.230067433595682935e+00,1.000000000000000000e+00
9.643853658062242484e-01,2.790877835114672911e-01,2.771089609015808364e+01,3.308423420726554487e-01,2.358635252363938228e+00,1.943723688549753703e+01,4.438313531875557327e-01,2.238511429071452064e+00,1.000000000000000000e+00
9.647162081482969498e-01,2.814464187638312520e-01,2.773033332704358145e+01,3.188785386708466452e-01,2.354584284175332609e+00,1.945556346793285130e+01,4.338313531875557238e-01,2.246955424547221192e+00,1.000000000000000000e+00
9.650350866869678024e-01,2.838010030480065948e-01,2.774978889051151398e+01,3.069948211471827393e-01,2.350576393561023103e+00,1.947402149091325541e+01,4.238313531875557150e-01,2.255399420022990320e+00,1.000000000000000000e+00
9.653420815081149575e-01,2.861515794415676051e-01,2.776926291200242858e+01,2.951920368182805454e-01,2.346614088009387977e+00,1.949261031607692729e+01,4.138313531875557061e-01,2.263843415498759448e+00,1.000000000000000000e+00
9.656372735449332279e-01,2.884981935295770072e-01,2.778875552231850676e+01,2.834710272301685374e-01,2.342699863086635581e+00,1.951132925878386004e+01,4.038313531875556972e-01,2.272287410974528576e+00,1.000000000000000000e+00
9.659207445721633700e-01,2.908408933926636686e-01,2.780826685157729017e+01,2.718326280982842902e-01,2.338836201585106078e+00,1.953017758834316098e+01,3.938313531875556883e-01,2.280731406450297705e+00,1.000000000000000000e+00
9.661925772002616375e-01,2.931797295942487613e-01,2.782779702916563380e+01,2.602776692478872556e-01,2.335025572675909267e+00,1.954915452825605726e+01,3.838313531875556794e-01,2.289175401926066833e+00,1.000000000000000000e+00
9.664528548695094923e-01,2.955147551669246586e-01,2.784734618369389025e+01,2.488069745548917300e-01,2.331270431066186699e+00,1.956825925647446240e+01,3.738313531875556706e-01,2.297619397401835961e+00,1.000000000000000000e+00
9.667016618440643638e-01,2.978460255979908378e-01,2.786691444295036391e+01,2.374213618871240383e-01,2.327573216161285874e+00,1.958749090567505036e+01,3.638313531875556617e-01,2.306063392877605089e+00,1.000000000000000000e+00
9.669390832059514551e-01,3.001735988141521205e-01,2.788650193385603870e+01,2.261216430460079585e-01,2.323936351232132491e+00,1.960684856354874483e+01,3.538313531875556528e-01,2.314507388353374218e+00,1.000000000000000000e+00
9.671652048489974840e-01,3.024975351653842459e-01,2.790610878241958659e+01,2.149086237086828555e-01,2.320362242588079216e+00,1.962633127310549597e+01,3.438313531875556439e-01,2.322951383829143346e+00,1.000000000000000000e+00
9.673801134727061379e-01,3.048178974079723269e-01,2.792573511369269212e+01,2.037831033705583272e-01,2.316853278755519163e+00,1.964593803299428387e+01,3.338313531875556350e-01,2.331395379304912474e+00,1.000000000000000000e+00
9.675838965760766852e-01,3.071347506867278532e-01,2.794538105172568621e+01,1.927458752883096649e-01,2.313411829662536778e+00,1.966566779783819285e+01,3.238313531875556261e-01,2.339839374780681602e+00,1.000000000000000000e+00
9.677766424513649657e-01,3.094481625163904015e-01,2.796504671952352439e+01,1.817977264233181511e-01,2.310040245829879879e+00,1.968551947858448159e+01,3.138313531875556173e-01,2.348283370256450731e+00,1.000000000000000000e+00
9.679584401777883151e-01,3.117582027622202712e-01,2.798473223900210982e+01,1.709394373855602778e-01,2.306740857568522429e+00,1.970549194286951789e+01,3.038313531875556084e-01,2.356727365732219859e+00,1.000000000000000000e+00
9.681293796151738684e-01,3.140649436197888167e-01,2.800443773094497857e+01,1.601717823779496841e-01,2.303515974184094706e+00,1.972558401539843942e+01,2.938313531875555995e-01,2.365171361207988987e+00,1.000000000000000000e+00
9.682895513975517954e-01,3.163684595939729172e-01,2.802416331496037571e+01,1.494955291411360077e-01,2.300367883188449536e+00,1.974579447833943036e+01,2.838313531875555906e-01,2.373615356683758115e+00,1.000000000000000000e+00
9.684390469266929147e-01,3.186688274771613538e-01,2.804390910943871518e+01,1.389114388987645055e-01,2.297298849518634611e+00,1.976612207173246460e+01,2.738313531875555817e-01,2.382059352159527243e+00,1.000000000000000000e+00
9.685779583655916847e-01,3.209661263266799791e-01,2.806367523151044807e+01,1.284202663032003588e-01,2.294311114763534221e+00,1.978656549391239849e+01,2.638313531875555729e-01,2.390503347635296372e+00,1.000000000000000000e+00
9.687063786318949044e-01,3.232604374414435044e-01,2.808346179700436096e+01,1.180227593817213955e-01,2.291406896398446413e+00,1.980712340194623877e+01,2.538313531875555640e-01,2.398947343111065500e+00,1.000000000000000000e+00
9.688244013912766794e-01,3.255518443378419557e-01,2.810326892040630753e+01,1.077196594831833359e-01,2.288588387027852278e+00,1.982779441208446869e+01,2.438313531875555551e-01,2.407391338586834628e+00,1.000000000000000000e+00
9.689321210507598758e-01,3.278404327248697903e-01,2.812309671481839146e+01,9.751170122516111816e-02,2.285857753636638456e+00,1.984857710022624744e+01,2.338313531875555462e-01,2.415835334062603756e+00,1.000000000000000000e+00
9.690296327519850594e-01,3.301262904785064456e-01,2.814294529191861827e+01,8.739961244157022635e-02,2.283217136850026030e+00,1.986947000239835504e+01,2.238313531875555373e-01,2.424279329538372885e+00,1.000000000000000000e+00
9.691170323644265894e-01,3.324095076153564809e-01,2.816281476192101607e+01,7.738411413077161960e-02,2.280668650202457126e+00,1.989047161524769436e+01,2.138313531875555285e-01,2.432723325014142013e+00,1.000000000000000000e+00
9.691944164785573079e-01,3.346901762655589141e-01,2.818270523353626444e+01,6.746592040416415914e-02,2.278214379415688828e+00,1.991158039654719758e+01,2.038313531875555196e-01,2.441167320489911141e+00,1.000000000000000000e+00
9.692618823989614940e-01,3.369683906449745803e-01,2.820261681393280995e+01,5.764573843526793473e-02,2.275856381686339525e+00,1.993279476571496645e+01,1.938313531875555107e-01,2.449611315965680269e+00,1.000000000000000000e+00
9.693195281373967465e-01,3.392442470266608945e-01,2.822254960869852525e+01,4.792426840930240350e-02,2.273596684983130611e+00,1.995411310434645458e+01,1.838313531875555018e-01,2.458055311441449398e+00,1.000000000000000000e+00
9.693674524058060182e-01,3.415178437116440091e-01,2.824250372180287272e+01,3.830220347326270675e-02,2.271437287354060697e+00,1.997553375675952125e+01,1.738313531875554929e-01,2.466499306917218526e+00,1.000000000000000000e+00
9.694057546092792466e-01,3.437892809989980814e-01,2.826247925555963292e+01,2.878022968649786989e-02,2.269380156243751667e+00,1.999705503055218614e+01,1.638313531875554840e-01,2.474943302392987654e+00,1.000000000000000000e+00
9.694345348389656891e-01,3.460586611552418090e-01,2.828247631059018374e+01,1.935902597179431361e-02,2.267427227821194435e+00,2.001867519717286115e+01,1.538313531875554752e-01,2.483387297868756782e+00,1.000000000000000000e+00
9.694538938649375215e-01,3.483260883830630039e-01,2.830249498578735512e+01,1.003926406696823564e-02,2.265580406318127071e+00,2.004039249250288890e+01,1.438313531875554663e-01,2.491831293344525911e+00,1.000000000000000000e+00
9.694639331290044737e-01,3.505916687893811390e-01,2.832253537827985923e+01,8.216084769702876323e-04,2.263841563378267363e+00,2.006220511745118884e+01,1.338313531875554574e-01,2.500275288820295039e+00,1.000000000000000000e+00
9.694647547374813934e-01,3.528555103527594161e-01,2.834259758339731050e+01,-8.293283573494068459e-03,2.262212537417623182e+00,2.008411123856080494e+01,1.238313531875554624e-01,2.508719284296064167e+00,1.000000000000000000e+00
9.694564614539078473e-01,3.551177228901770122e-01,2.836268169463587085e+01,-1.730476218682508796e-02,2.260695132996096035e+00,2.010610898862714535e+01,1.138313531875554674e-01,2.517163279771833295e+00,1.000000000000000000e+00
9.694391566917209824e-01,3.573784180231731056e-01,2.838278780362449893e+01,-2.621218483886685741e-02,2.259291120200595859e+00,2.012819646732770451e+01,1.038313531875554724e-01,2.525607275247602423e+00,1.000000000000000000e+00
9.694129445068820905e-01,3.596377091433736739e-01,2.840291600009182815e+01,-3.501491642471968313e-02,2.258002234039870881e+00,2.015037174186306146e+01,9.383135318755547738e-02,2.534051270723371552e+00,1.000000000000000000e+00
9.693779295904573212e-01,3.618957113774135537e-01,2.842306637183369133e+01,-4.371232930402346034e-02,2.256830173851263499e+00,2.017263284760892716e+01,8.383135318755548238e-02,2.542495266199140680e+00,1.000000000000000000e+00
9.693342172611533192e-01,3.641525415512648078e-01,2.844323900468129906e+01,-5.230380334570884637e-02,2.255776602719591573e+00,2.019497778877902405e+01,7.383135318755548737e-02,2.550939261674909808e+00,1.000000000000000000e+00
9.692819134578075646e-01,3.664083181539843914e-01,2.846343398247007883e+01,-6.078872597221297858e-02,2.254843146908353191e+00,2.021740453909856328e+01,6.383135318755549237e-02,2.559383257150678936e+00,1.000000000000000000e+00
9.692211247318353040e-01,3.686631613008927721e-01,2.848365138700917853e+01,-6.916649220315666813e-02,2.254031395303449870e+00,2.023991104248811723e+01,5.383135318755549042e-02,2.567827252626448065e+00,1.000000000000000000e+00
9.691519582396321830e-01,3.709171926961962185e-01,2.850389129805166633e+01,-7.743650469847987439e-02,2.253342898869613364e+00,2.026249521375761020e+01,4.383135318755548848e-02,2.576271248102217193e+00,1.000000000000000000e+00
9.690745217349336915e-01,3.731705355950658554e-01,2.852415379326542322e+01,-8.559817380103242057e-02,2.252779170119726615e+00,2.028515493931023883e+01,3.383135318755548654e-02,2.584715243577986321e+00,1.000000000000000000e+00
9.689889235611326423e-01,3.754233147651855895e-01,2.854443894820473204e+01,-9.365091757861694621e-02,2.252341682597215122e+00,2.030788807785604178e+01,2.383135318755548460e-02,2.593159239053755449e+00,1.000000000000000000e+00
9.688952726435540175e-01,3.776756564477827816e-01,2.856474683628258759e+01,-1.015941618654810363e-01,2.252031870371685063e+00,2.033069246113491246e+01,1.383135318755548439e-02,2.601603234529524578e+00,1.000000000000000000e+00
9.687936784816885138e-01,3.799276883181544884e-01,2.858507752874372088e+01,-1.094273403032555853e-01,2.251851127547983555e+00,2.035356589464877786e+01,3.831353187555484180e-03,2.610047230005293706e+00,1.000000000000000000e+00
9.686842511413852330e-01,3.821795394457024875e-01,2.860543109463836942e+01,-1.171498943813365362e-01,2.251800807788844061e+00,2.037650615840271229e+01,-6.168646812444516028e-03,2.618491225481062834e+00,1.000000000000000000e+00
9.685671012470038477e-01,3.844313402534913493e-01,2.862580760079677233e+01,-1.247612734767070131e-01,2.251882223851279452e+00,2.039951100765472702e+01,-1.616864681244451624e-02,2.626935220956831962e+00,1.000000000000000000e+00
9.684423399735271332e-01,3.866832224773426030e-01,2.864620711180442569e+01,-1.322609348931971240e-01,2.252096647136883956e+00,2.042257817367399042e+01,-2.616864681244451818e-02,2.635379216432601091e+00,1.000000000000000000e+00
9.683100790386339751e-01,3.889353191244794838e-01,2.866662968997809813e+01,-1.396483439001785232e-01,2.252445307256192297e+00,2.044570536450720510e+01,-3.616864681244452012e-02,2.643823211908370219e+00,1.000000000000000000e+00
9.681704306947337413e-01,3.911877644317356961e-01,2.868707539534260675e+01,-1.469229737706910510e-01,2.252929391607249254e+00,2.046889026575288995e+01,-4.616864681244452207e-02,2.652267207384139347e+00,1.000000000000000000e+00
9.680235077209630168e-01,3.934406938233429574e-01,2.870754428560836047e+01,-1.540843058189986792e-01,2.253550044968527288e+00,2.049213054134330747e+01,-5.616864681244452401e-02,2.660711202859908475e+00,1.000000000000000000e+00
9.678694234151440368e-01,3.956942438683114793e-01,2.872803641614970260e+01,-1.611318294375721771e-01,2.254308369106336141e+00,2.051542383433377026e+01,-6.616864681244452595e-02,2.669155198335677603e+00,1.000000000000000000e+00
9.677082915857064815e-01,3.979485522374178186e-01,2.874855183998403518e+01,-1.680650421334957123e-01,2.255205422396855397e+00,2.053876776769903856e+01,-7.616864681244452095e-02,2.677599193811446732e+00,1.000000000000000000e+00
9.675402265435729676e-01,4.002037576598146962e-01,2.876909060775173543e+01,-1.748834495642949405e-01,2.256242219462917475e+00,2.056215994513657108e+01,-8.616864681244451596e-02,2.686043189287215860e+00,1.000000000000000000e+00
9.673653430940086784e-01,4.024599998792776079e-01,2.878965276769687165e+01,-1.815865655731839501e-01,2.257419730825665827e+00,2.058559795187632702e+01,-9.616864681244451096e-02,2.694487184762984988e+00,1.000000000000000000e+00
9.671837565284354676e-01,4.047174196101032684e-01,2.881023836564874685e+01,-1.881739122237285067e-01,2.258738882571210027e+00,2.060907935549686343e+01,-1.061686468124445060e-01,2.702931180238754116e+00,1.000000000000000000e+00
9.669955826162117685e-01,4.069761584926744891e-01,2.883084744500424534e+01,-1.946450198339232385e-01,2.260200556032383901e+00,2.063260170674742611e+01,-1.161686468124445010e-01,2.711375175714523245e+00,1.000000000000000000e+00
9.668009375963778629e-01,4.092363590487068659e-01,2.885148004671099287e+01,-2.009994270096802926e-01,2.261805587485721691e+00,2.065616254037579935e+01,-1.261686468124444960e-01,2.719819171190292373e+00,1.000000000000000000e+00
