px,py,pz,vx,vy,vz,phi,theta,psi
1.088805471162150207e+00,1.157252061420139144e+00,-8.558926157346543606e-01,5.532951264412889758e-01,1.269910107337671956e+00,1.159142127568397962e+00,-2.519249580988062731e-01,1.415969618442407263e-01,1.201810818790787883e+00
1.089358766288591518e+00,1.158521971527476824e+00,-8.547334736070859584e-01,5.519600317356122554e-01,1.267575522861880577e+00,1.159882025119991944e+00,-2.560305523760627033e-01,1.412851092163034672e-01,1.200906893093487637e+00
1.089910726320327150e+00,1.159789547050338765e+00,-8.535735915819659958e-01,5.506279715393598284e-01,1.265203817149398668e+00,1.160631955038717855e+00,-2.600870344645138110e-01,1.409800292848390757e-01,1.200002360729850448e+00
1.090461354291866414e+00,1.161054750867488217e+00,-8.524129596269273135e-01,5.492988219244876458e-01,1.262795371292447788e+00,1.161391551145034340e+00,-2.640951896212451189e-01,1.406812792251295463e-01,1.199097345468742359e+00
1.091010653113790863e+00,1.162317546238780697e+00,-8.512515680757822834e-01,5.479724637910654561e-01,1.260350553954740604e+00,1.162160446217972432e+00,-2.680557784246070385e-01,1.403884262430623864e-01,1.198191967282207893e+00
1.091558625577581987e+00,1.163577896792735489e+00,-8.500894076295643087e-01,5.466487827330871463e-01,1.257869721708937849e+00,1.162938271991949213e+00,-2.719695373161540863e-01,1.401010471182784767e-01,1.197286342554521932e+00
1.092105274360315015e+00,1.164835766514444426e+00,-8.489264693575723220e-01,5.453276689102907193e-01,1.255353219361891481e+00,1.163724659142114870e+00,-2.758371791224800695e-01,1.398187277638385517e-01,1.196380584280626769e+00
1.092650602029225260e+00,1.166091119733806414e+00,-8.477627446984301596e-01,5.440090169310010104e-01,1.252801380278140586e+00,1.164519237294557419e+00,-2.796593935137439701e-01,1.395410628273067166e-01,1.195474802249491431e+00
1.093194611046156339e+00,1.167343921114084582e+00,-8.465982254611356117e-01,5.426927257385723014e-01,1.250214526689641170e+00,1.165321635014301416e+00,-2.834368474574789354e-01,1.392676552986107930e-01,1.194569103219712991e+00
1.093737303771894931e+00,1.168594135640774301e+00,-8.454329038261213514e-01,5.413786985064633628e-01,1.247592970001876855e+00,1.166131479806814530e+00,-2.871701856314468615e-01,1.389981161456851910e-01,1.193663591083585773e+00
1.094278682470401387e+00,1.169841728610776288e+00,-8.442667723463145313e-01,5.400668425391441652e-01,1.244937011092439594e+00,1.166948398116499863e+00,-2.908600307900547355e-01,1.387320639807715084e-01,1.192758367019643995e+00
1.094818749312940431e+00,1.171086665621868805e+00,-8.430998239481980461e-01,5.387570691795456890e-01,1.242246940604952332e+00,1.167772015329738622e+00,-2.945069841220110396e-01,1.384691247355827604e-01,1.191853529637952436e+00
1.095357506382119928e+00,1.172328912562473846e+00,-8.419320519328683528e-01,5.374492937224309985e-01,1.239523039237855784e+00,1.168601955779555501e+00,-2.981116255899661227e-01,1.382089313496655536e-01,1.190949175118035663e+00
1.095894955675842386e+00,1.173568435601711757e+00,-8.407634499770888503e-01,5.361434353333262015e-01,1.236765578028189205e+00,1.169437842750953527e+00,-3.016745142090187515e-01,1.379511234984587831e-01,1.190045397334383193e+00
1.096431099111175644e+00,1.174805201179739855e+00,-8.395940121343379303e-01,5.348394169730747993e-01,1.233974818632278758e+00,1.170279298490460862e+00,-3.051961883244916351e-01,1.376953473246806670e-01,1.189142287976916901e+00
1.096965938528148721e+00,1.176039175998372155e+00,-8.384237328358474794e-01,5.335371653276371751e-01,1.231151013603077660e+00,1.171125944218132542e+00,-3.086771658593638890e-01,1.374412551908499869e-01,1.188239936663267216e+00
1.097499475693476390e+00,1.177270327011975315e+00,-8.372526068916293918e-01,5.322366107429734594e-01,1.228294406664942384e+00,1.171977400142781622e+00,-3.121179445382409878e-01,1.371885054489421218e-01,1.187338431043879927e+00
1.098031712304219365e+00,1.178498621418640147e+00,-8.360806294914866488e-01,5.309376871648494589e-01,1.225405232986489956e+00,1.172833285480946230e+00,-3.155190020891059932e-01,1.369367622265957041e-01,1.186437856900305565e+00
1.098562649991384310e+00,1.179724026651626678e+00,-8.349077962060057478e-01,5.296403320833653616e-01,1.222483719452063688e+00,1.173693218479763711e+00,-3.188807964237596604e-01,1.366856952295568972e-01,1.185538298236947341e+00
1.099092290323467669e+00,1.180946510371078784e+00,-8.337341029875260379e-01,5.283444864820521225e-01,1.219530084932410885e+00,1.174556816444174645e+00,-3.222037657979809899e-01,1.364349795599906490e-01,1.184639837366555426e+00
1.099620634809949760e+00,1.182166040456011258e+00,-8.325595461710818546e-01,5.270500947913768774e-01,1.216544540555146936e+00,1.175423695768819998e+00,-3.254883289526164791e-01,1.361842955502280406e-01,1.183742554989754447e+00
1.100147684904741130e+00,1.183382584996566456e+00,-8.313841224753130144e-01,5.257571048464924068e-01,1.213527289975542267e+00,1.176293471974900973e+00,-3.287348852362498297e-01,1.359333286119623063e-01,1.182846530268772733e+00
1.100673442009587610e+00,1.184596112286542047e+00,-8.302078290033381158e-01,5.244654678490998645e-01,1.210478529648238100e+00,1.177165759752496488e+00,-3.319438147105496784e-01,1.356817691006557691e-01,1.181951840895589800e+00
1.101197907477436733e+00,1.185806590816190331e+00,-8.290306632435856526e-01,5.231751383333015371e-01,1.207398449100500759e+00,1.178040173008849223e+00,-3.351154782394954457e-01,1.354293121948856871e-01,1.181058563154727237e+00
1.101721082615769953e+00,1.187013989265290892e+00,-8.278526230705768318e-01,5.218860741353014143e-01,1.204287231207568531e+00,1.178916324922990366e+00,-3.382502175633591013e-01,1.351756577906391421e-01,1.180166771980835749e+00
1.102242968689905345e+00,1.188218276496498360e+00,-8.266737067456538801e-01,5.205982363668136825e-01,1.201145052470639740e+00,1.179793828007072998e+00,-3.413483553585914820e-01,1.349205104104615749e-01,1.179276541011232249e+00
1.102763566926272087e+00,1.189419421548969069e+00,-8.254939129176468438e-01,5.193115893920601245e-01,1.197972083298095569e+00,1.180672294174931025e+00,-3.444101952847534176e-01,1.346635791274174432e-01,1.178387942633533081e+00
1.103282878515664089e+00,1.190617393632267262e+00,-8.243132406234718879e-01,5.180261008082343022e-01,1.194768488290538277e+00,1.181551334818358834e+00,-3.474360220196202609e-01,1.344045775038830437e-01,1.177501048028510633e+00
1.103800904616472289e+00,1.191812162120557739e+00,-8.231316892886535452e-01,5.167417414293046241e-01,1.191534426530205470e+00,1.182430560891569060e+00,-3.504261012836792366e-01,1.341432235451926192e-01,1.176615927208294110e+00
1.104317646357901639e+00,1.193003696547088044e+00,-8.219492587277619222e-01,5.154584852730280664e-01,1.188270051875324196e+00,1.183309583004313215e+00,-3.533806798552825978e-01,1.338792396681989794e-01,1.175732649050021061e+00
1.104833104843174763e+00,1.194191966598963317e+00,-8.207659491447576450e-01,5.141763095510498704e-01,1.184975513259967528e+00,1.184188011524169637e+00,-3.562999855777755354e-01,1.336123526848384813e-01,1.174851281325031138e+00
1.105347281152725847e+00,1.195376942112223340e+00,-8.195817611332334440e-01,5.128951946619560998e-01,1.181650954999967196e+00,1.185065456688501717e+00,-3.591842273599877289e-01,1.333422938008059777e-01,1.173971890723689571e+00
1.105860176347387869e+00,1.196558593067223342e+00,-8.183966956765449385e-01,5.116151241871456090e-01,1.178296517105423602e+00,1.185941528726585315e+00,-3.620335951715503708e-01,1.330687986294636360e-01,1.173094542875917856e+00
1.106371791471574939e+00,1.197736889584328779e+00,-8.172107541478184078e-01,5.103360848893800927e-01,1.174912335600346580e+00,1.186815837992410749e+00,-3.648482600345768212e-01,1.327916072211207388e-01,1.172219302367502269e+00
1.106882127556464424e+00,1.198911801919929188e+00,-8.160239383098260024e-01,5.090580667138665527e-01,1.171498542849944258e+00,1.187687995108662076e+00,-3.676283740133340916e-01,1.325104641078287959e-01,1.171346232752247474e+00
1.107391185623178398e+00,1.200083300462779112e+00,-8.148362503147172919e-01,5.077810627917181963e-01,1.168055267896065619e+00,1.188557611122374569e+00,-3.703740702036266708e-01,1.322251183638351035e-01,1.170475396560038295e+00
1.107898966685970210e+00,1.201251355730675208e+00,-8.136476927035949380e-01,5.065050694456307845e-01,1.164582636801269278e+00,1.189424297672743380e+00,-3.730854627237094046e-01,1.319353236818370245e-01,1.169606855300868054e+00
1.108405471755415928e+00,1.202415938367476400e+00,-8.124582684059221682e-01,5.052300861975994595e-01,1.161080773001971878e+00,1.190287667171544772e+00,-3.757626467086483402e-01,1.316408384651736319e-01,1.168740669464891413e+00
1.108910701841613555e+00,1.203577019140478432e+00,-8.112679807387506159e-01,5.039561157784826495e-01,1.157549797671072689e+00,1.191147332996549180e+00,-3.784056983101232730e-01,1.313414259360990710e-01,1.167876898518555029e+00
1.109414657957392025e+00,1.204734568938149453e+00,-8.100768334057540931e-01,5.026831641391960037e-01,1.153989830090386137e+00,1.192002909698203439e+00,-3.810146747034628967e-01,1.310368542605059305e-01,1.167015600896810001e+00
1.109917341121531287e+00,1.205888558768239749e+00,-8.088848304960558622e-01,5.014112404634901710e-01,1.150400988033702276e+00,1.192854013221148923e+00,-3.835896141048525942e-01,1.307268966886074857e-01,1.166156833991598196e+00
1.110418752361994832e+00,1.207038959756273400e+00,-8.076919764828347503e-01,5.001403571818258120e-01,1.146783388160041550e+00,1.193700261139066354e+00,-3.861305358023927603e-01,1.304113317105743963e-01,1.165300654136866898e+00
1.110918892719176654e+00,1.208185743144433388e+00,-8.064982762216956758e-01,4.988705299859590991e-01,1.143137146416870031e+00,1.194541272902041040e+00,-3.886374401983396787e-01,1.300899432315663351e-01,1.164447116589099940e+00
1.111417763249162638e+00,1.209328880290850172e+00,-8.053037349487935925e-01,4.976017778455535390e-01,1.139462378458099057e+00,1.195376670108015071e+00,-3.911103088668281269e-01,1.297625207634133526e-01,1.163596275504763966e+00
1.111915365027008162e+00,1.210468342669308361e+00,-8.041083582786855422e-01,4.963341230228809353e-01,1.135759200066529750e+00,1.196206076772702520e+00,-3.935491046457142983e-01,1.294288596225969534e-01,1.162748183915216282e+00
1.112411699150031019e+00,1.211604101869374839e+00,-8.029121522019128099e-01,4.950675910891345621e-01,1.132027727591280231e+00,1.197029119624394289e+00,-3.959537717272052504e-01,1.290887611621543418e-01,1.161902893695524464e+00
1.112906766741120101e+00,1.212736129596966084e+00,-8.017151230822884278e-01,4.938022109414461069e-01,1.128268078399355501e+00,1.197845428420756919e+00,-3.983242357953516999e-01,1.287420330022478188e-01,1.161060455533084790e+00
1.113400568952061631e+00,1.213864397675365359e+00,-8.005172776538677093e-01,4.925380148178040152e-01,1.124480371333297812e+00,1.198654636268977391e+00,-4.006604041744276645e-01,1.283884892910782116e-01,1.160220918890027431e+00
1.113893106966879376e+00,1.214988878046698639e+00,-7.993186230175987061e-01,4.912750383120783049e-01,1.120664727182801412e+00,1.199456379968270481e+00,-4.029621660392406768e-01,1.280279509547566918e-01,1.159384331967559412e+00
1.114384382005191521e+00,1.216109542773881502e+00,-7.981191666376303839e-01,4.900133207257012513e-01,1.116821270195416771e+00,1.200250302780515366e+00,-4.052293785005625093e-01,1.276602588845846542e-01,1.158550738983681994e+00
1.114874395325917256e+00,1.217226364044077025e+00,-7.969189163348499028e-01,4.887529036035191399e-01,1.112950124590982748e+00,1.201036045117098050e+00,-4.074619234225441144e-01,1.272852225761912370e-01,1.157720190830585638e+00
1.115363148229520762e+00,1.218339314168668031e+00,-7.957178802897327818e-01,4.874938331374965017e-01,1.109051420793231824e+00,1.201813259428989644e+00,-4.096596227549643143e-01,1.269026980982360109e-01,1.156892728979811213e+00
1.115850642062658160e+00,1.219448365589461236e+00,-7.945160670303037520e-01,4.862361584571902595e-01,1.105125292274310445e+00,1.202581600942150386e+00,-4.118222956357707187e-01,1.265125365067008290e-01,1.156068396130674358e+00
1.116336878221115381e+00,1.220553490881735481e+00,-7.933134854293616423e-01,4.849799320935856972e-01,1.101171876948606743e+00,1.203340730478384302e+00,-4.139497445404827780e-01,1.261145972145086558e-01,1.155247233478559954e+00
1.116821858153209002e+00,1.221654662758684173e+00,-7.921101446988833006e-01,4.837252099787800463e-01,1.097191317694162560e+00,1.204090314869191713e+00,-4.160417557631964636e-01,1.257087482985951021e-01,1.154429280668405999e+00
1.117305583363187749e+00,1.222751854076378430e+00,-7.909060543840140678e-01,4.824720514429799434e-01,1.093183762882372623e+00,1.204830027386933011e+00,-4.180980998849722630e-01,1.252948668788175790e-01,1.153614575733517222e+00
1.117788055414630666e+00,1.223845037839260907e+00,-7.897012243566271517e-01,4.812205192062076198e-01,1.089149366910721062e+00,1.205559548181374341e+00,-4.201185323435656094e-01,1.248728394592148183e-01,1.152803155042524397e+00
1.118269275933836848e+00,1.224934187206171643e+00,-7.884956648084457953e-01,4.799706793653077952e-01,1.085088290738779548e+00,1.206278564725241420e+00,-4.221027940236315446e-01,1.244425623135036879e-01,1.151995053237105715e+00
1.118749246613202075e+00,1.226019275496910366e+00,-7.872893862437205792e-01,4.787226013746334607e-01,1.081000702423937865e+00,1.206986772262055974e+00,-4.240506119347110525e-01,1.240039418473914273e-01,1.151190303174669749e+00
1.119227969214576790e+00,1.227100276199334372e+00,-7.860823994714585261e-01,4.774763580221675907e-01,1.076886777661450578e+00,1.207683874269445790e+00,-4.259616999494771905e-01,1.235568949652162546e-01,1.150388935870188423e+00
1.119705445572598990e+00,1.228177162976995751e+00,-7.848747155971891321e-01,4.762320253951490834e-01,1.072746700309265444e+00,1.208369582896923866e+00,-4.278357595932474888e-01,1.231013494525781959e-01,1.149590980433942589e+00
1.120181677597994030e+00,1.229249909677305075e+00,-7.836663460142921922e-01,4.749896828448259556e-01,1.068580662929685898e+00,1.209043619451571461e+00,-4.296724809182888016e-01,1.226372443333981765e-01,1.148796464016272667e+00
1.120656667280838903e+00,1.230318490340234661e+00,-7.824573023948405703e-01,4.737494129361138340e-01,1.064388867299395525e+00,1.209705714827673528e+00,-4.314715434270964267e-01,1.221645302462471827e-01,1.148005411746297888e+00
1.121130416693775000e+00,1.231382879207534087e+00,-7.812475966800128679e-01,4.725113013936863560e-01,1.060171524926304398e+00,1.210355609967921797e+00,-4.332326170789758679e-01,1.216831697964020215e-01,1.147217846675500086e+00
1.121602927995168697e+00,1.232443050732460410e+00,-7.800372410700449066e-01,4.712754370370498269e-01,1.055928857546858168e+00,1.210993056301632675e+00,-4.349553633537804331e-01,1.211931379047954810e-01,1.146433789724987662e+00
1.122074203432205763e+00,1.233498979590007316e+00,-7.788262480137432275e-01,4.700419117072773822e-01,1.051661097612031304e+00,1.211617816181074225e+00,-4.366394363976675574e-01,1.206944221416309387e-01,1.145653259627849474e+00
1.122544245343912950e+00,1.234550640687619438e+00,-7.776146301975621622e-01,4.688108201826453603e-01,1.047368488751085902e+00,1.212229663295974369e+00,-4.382844842248173611e-01,1.201870230421593355e-01,1.144876272883006196e+00
1.123013056164095635e+00,1.235598009176370526e+00,-7.764024005342662349e-01,4.675822600848831279e-01,1.043051286217461238e+00,1.212828383078919936e+00,-4.398901499851428087e-01,1.196709544143637338e-01,1.144102843704366324e+00
1.123480638424180444e+00,1.236641060462587927e+00,-7.751895721511873338e-01,4.663563317743452674e-01,1.038709757309625781e+00,1.213413773089756731e+00,-4.414560733092474099e-01,1.191462436013432658e-01,1.143332983981580453e+00
1.123946994755954831e+00,1.237679770219897613e+00,-7.739761583780975229e-01,4.651331382343029119e-01,1.034344181764608406e+00,1.213985643378078239e+00,-4.429818917034620829e-01,1.186129317370208242e-01,1.142566703238385717e+00
1.124412127894189206e+00,1.238714114401662236e+00,-7.727621727347194769e-01,4.639127849433133943e-01,1.029954852119052244e+00,1.214543816816235244e+00,-4.444672419998573765e-01,1.180710739737685644e-01,1.141804008597419262e+00
1.124876040679132494e+00,1.239744069253781333e+00,-7.715476289179032943e-01,4.626953797366972765e-01,1.025542074039017093e+00,1.215088129409021445e+00,-4.459117618700433883e-01,1.175207396656611364e-01,1.141044904751779443e+00
