# px,py,pz,vx,vy,vz,phi,theta,psi
-1.911158820271777303e+00,4.936966813807243670e-01,3.761099600220135120e+00,1.162582880137667807e-01,-2.622196518903781914e+00,9.845735710813119823e+00,-1.173270988464384379e+00,-1.343635541439046843e+00,1.000000000000000000e+00
-1.911042561983763433e+00,4.910744848618205927e-01,3.770945335930948161e+00,1.355561003184304059e-01,-2.626309380370112745e+00,9.853815455649996835e+00,-1.183270988464384388e+00,-1.333635541439046834e+00,1.000000000000000000e+00
-1.910907005883444976e+00,4.884481754814504750e-01,3.780799151386597945e+00,1.548083414992169060e-01,-2.630617763715346502e+00,9.861863574132787136e+00,-1.193270988464384397e+00,-1.323635541439046825e+00,1.000000000000000000e+00
-1.910752197541945696e+00,4.858175577177351045e-01,3.790661014960730935e+00,1.740130863480517098e-01,-2.635122262321324627e+00,9.869883982763438368e+00,-1.203270988464384406e+00,-1.313635541439046817e+00,1.000000000000000000e+00
-1.910578184455597572e+00,4.831824354554137835e-01,3.800530898943494496e+00,1.931684144064538255e-01,-2.639823391126399521e+00,9.877880609127467793e+00,-1.213270988464384414e+00,-1.303635541439046808e+00,1.000000000000000000e+00
-1.910385016041191042e+00,4.805426120642873888e-01,3.810408779552621805e+00,2.122724101575801103e-01,-2.644721586419465531e+00,9.885857390322986049e+00,-1.223270988464384423e+00,-1.293635541439046799e+00,1.000000000000000000e+00
-1.910172743631033399e+00,4.778978904778679038e-01,3.820294636942944688e+00,2.313231632177754071e-01,-2.649817205665449205e+00,9.893818271385903529e+00,-1.233270988464384432e+00,-1.283635541439046790e+00,1.000000000000000000e+00
-1.909941420467815565e+00,4.752480732722024759e-01,3.830188455214330379e+00,2.503187685276092589e-01,-2.655110527362328554e+00,9.901767203711973053e+00,-1.243270988464384441e+00,-1.273635541439046781e+00,1.000000000000000000e+00
-1.909691101699287907e+00,4.725929627448401393e-01,3.840090222418042210e+00,2.692573265423803264e-01,-2.660601750929737275e+00,9.909708143476279929e+00,-1.253270988464384450e+00,-1.263635541439046772e+00,1.000000000000000000e+00
-1.909421844372745536e+00,4.699323609939103918e-01,3.849999930561518457e+00,2.881369434220691916e-01,-2.666290996629198773e+00,9.917645050050833078e+00,-1.263270988464384459e+00,-1.253635541439046763e+00,1.000000000000000000e+00
-1.909133707429323534e+00,4.672660699972812082e-01,3.859917575611569340e+00,3.069557312207208399e-01,-2.672178305516024643e+00,9.925581884420857648e+00,-1.273270988464384468e+00,-1.243635541439046754e+00,1.000000000000000000e+00
-1.908826751698102786e+00,4.645938916917651818e-01,3.869843157495990393e+00,3.257118080752376965e-01,-2.678263639422892251e+00,9.933522607600464127e+00,-1.283270988464384477e+00,-1.233635541439046746e+00,1.000000000000000000e+00
-1.908501039890027506e+00,4.619156280523422642e-01,3.879776680103590891e+00,3.444032983935643166e-01,-2.684546880975111183e+00,9.941471179048289031e+00,-1.293270988464384486e+00,-1.223635541439046737e+00,1.000000000000000000e+00
-1.908156636591634037e+00,4.592310811713671281e-01,3.889718151282639091e+00,3.630283330422450772e-01,-2.691027833637571032e+00,9.949431555083766199e+00,-1.303270988464384494e+00,-1.213635541439046728e+00,1.000000000000000000e+00
-1.907793608258591789e+00,4.565400533377295678e-01,3.899667582837722968e+00,3.815850495333358849e-01,-2.697706221793354064e+00,9.957407687304652200e+00,-1.313270988464384503e+00,-1.203635541439046719e+00,1.000000000000000000e+00
-1.907412023209058560e+00,4.538423471159362399e-01,3.909624990525027766e+00,4.000715922106515277e-01,-2.704581690853977705e+00,9.965403521006438226e+00,-1.323270988464384512e+00,-1.193635541439046710e+00,1.000000000000000000e+00
-1.907011951616848000e+00,4.511377654250822711e-01,3.919590394046034376e+00,4.184861124353296824e-01,-2.711653807401224636e+00,9.973422993604289744e+00,-1.333270988464384521e+00,-1.183635541439046701e+00,1.000000000000000000e+00
-1.906593465504412777e+00,4.484261116176810336e-01,3.929563817039638529e+00,4.368267687706932634e-01,-2.718922059360505461e+00,9.981470033058123192e+00,-1.343270988464384530e+00,-1.173635541439046692e+00,1.000000000000000000e+00
-1.906156638735642117e+00,4.457071895583205046e-01,3.939545287072696578e+00,4.550917271663925678e-01,-2.726385856205680636e+00,9.989548556301484084e+00,-1.353270988464384539e+00,-1.163635541439046683e+00,1.000000000000000000e+00
-1.905701547008475716e+00,4.429808037021148448e-01,3.949534835628997875e+00,4.732791611418087352e-01,-2.734044529195263529e+00,9.997662467674821585e+00,-1.363270988464384548e+00,-1.153635541439046674e+00,1.000000000000000000e+00
-1.905228267847334012e+00,4.402467591729195551e-01,3.959532498096672626e+00,4.913872519687004226e-01,-2.741897331639907787e+00,1.000581565736380441e+01,-1.373270988464384557e+00,-1.143635541439046666e+00,1.000000000000000000e+00
-1.904736880595365278e+00,4.375048618412796242e-01,3.969538313754036540e+00,5.094141888530749895e-01,-2.749943439201074202e+00,1.001401199984329793e+01,-1.383270988464384565e+00,-1.133635541439046657e+00,1.000000000000000000e+00
-1.904227466406512193e+00,4.347549184020785273e-01,3.979552325753879849e+00,5.273581691162663176e-01,-2.758181950220753631e+00,1.002225535232762788e+01,-1.393270988464384574e+00,-1.123635541439046648e+00,1.000000000000000000e+00
-1.903700108237395883e+00,4.319967364518577657e-01,3.989574581106207329e+00,5.452173983752013342e-01,-2.766611886082118943e+00,1.003054955322774333e+01,-1.403270988464384583e+00,-1.113635541439046639e+00,1.000000000000000000e+00
-1.903154890839020785e+00,4.292301245657756392e-01,3.999605130659435126e+00,5.629900907218368111e-01,-2.775232191600959020e+00,1.003889842061590620e+01,-1.413270988464384592e+00,-1.103635541439046630e+00,1.000000000000000000e+00
-1.902591900748298981e+00,4.264548923741746655e-01,4.009644029080051020e+00,5.806744689017486749e-01,-2.784041735447737587e+00,1.004730575069851106e+01,-1.423270988464384601e+00,-1.093635541439046621e+00,1.000000000000000000e+00
-1.902011226279397338e+00,4.236708506387269479e-01,4.019691334830749696e+00,5.982687644918558423e-01,-2.793039310600110792e+00,1.005577531629765531e+01,-1.433270988464384610e+00,-1.083635541439046612e+00,1.000000000000000000e+00
-1.901412957514905466e+00,4.208778113281268496e-01,4.029747110147047451e+00,6.157712180772610955e-01,-2.802223634825718790e+00,1.006431086534205832e+01,-1.443270988464384619e+00,-1.073635541439046603e+00,1.000000000000000000e+00
-1.900797186296828256e+00,4.180755876933011095e-01,4.039811421012389658e+00,6.331800794271913446e-01,-2.811593351195063484e+00,1.007291611936794240e+01,-1.453270988464384628e+00,-1.063635541439046595e+00,1.000000000000000000e+00
-1.900164006217401003e+00,4.152639943421060353e-01,4.049884337131757661e+00,6.504936076700188474e-01,-2.821147028624260145e+00,1.008159477203046528e+01,-1.463270988464384637e+00,-1.053635541439046586e+00,1.000000000000000000e+00
-1.899513512609730892e+00,4.124428473134817974e-01,4.059965931903787961e+00,6.677100714673472881e-01,-2.830883162447453305e+00,1.009035048762631170e+01,-1.473270988464384645e+00,-1.043635541439046577e+00,1.000000000000000000e+00
-1.898845802538263516e+00,4.096119641510343468e-01,4.070056282391414371e+00,6.848277491871438416e-01,-2.840800175018662888e+00,1.009918689962801608e+01,-1.483270988464384654e+00,-1.033635541439046568e+00,1.000000000000000000e+00
-1.898160974789076416e+00,4.067711639760157039e-01,4.080155469291042003e+00,7.018449290759012360e-01,-2.850896416342820761e+00,1.010810760923062901e+01,-1.493270988464384663e+00,-1.023635541439046559e+00,1.000000000000000000e+00
-1.897459129860000537e+00,4.039202675596728631e-01,4.090263576900272646e+00,7.187599094298116054e-01,-2.861170164735747257e+00,1.011711618391128553e+01,-1.503270988464384672e+00,-1.013635541439046550e+00,1.000000000000000000e+00
-1.896740369950570715e+00,4.010590973949371141e-01,4.100380693084184180e+00,7.355709987649352577e-01,-2.871619627512802531e+00,1.012621615600225944e+01,-1.513270988464384681e+00,-1.003635541439046541e+00,1.000000000000000000e+00
-1.896004798951805848e+00,3.981874777674243027e-01,4.110506909240186246e+00,7.522765159863478157e-01,-2.882242941705935646e+00,1.013541102127807925e+01,-1.523270988464384690e+00,-9.936355414390465324e-01,1.000000000000000000e+00
-1.895252522435819431e+00,3.953052348257183879e-01,4.120642320261464597e+00,7.688747905562485219e-01,-2.893038174808847174e+00,1.014470423755726358e+01,-1.533270988464384699e+00,-9.836355414390465235e-01,1.000000000000000000e+00
-1.894483647645263114e+00,3.924121966509095394e-01,4.130787024499022131e+00,7.853641626610120552e-01,-2.904003325549965986e+00,1.015409922331924442e+01,-1.543270988464384708e+00,-9.736355414390465146e-01,1.000000000000000000e+00
-1.893698283482602163e+00,3.895081933253595752e-01,4.140941123722341466e+00,8.017429833771692049e-01,-2.915136324692931158e+00,1.016359935633701461e+01,-1.553270988464384716e+00,-9.636355414390465057e-01,1.000000000000000000e+00
-1.892896540499225067e+00,3.865930570006666511e-01,4.151104723078678838e+00,8.180096148362971942e-01,-2.926435035864259238e+00,1.017320797232606644e+01,-1.563270988464384725e+00,-9.536355414390464968e-01,1.000000000000000000e+00
-1.892078530884388821e+00,3.836666219648023901e-01,4.161277931051005297e+00,8.341624303888056646e-01,-2.937897256407864699e+00,1.018292836361015219e+01,-1.573270988464384734e+00,-9.436355414390464880e-01,1.000000000000000000e+00
-1.891244368454000124e+00,3.807287247083945281e-01,4.171460859414615641e+00,8.501998147666000039e-01,-2.949520718266092967e+00,1.019276377780439624e+01,-1.583270988464384743e+00,-9.336355414390464791e-01,1.000000000000000000e+00
-1.890394168639233596e+00,3.777792039901284316e-01,4.181653623192420177e+00,8.661201642446068050e-01,-2.961303088886913848e+00,1.020271741651629149e+01,-1.593270988464384752e+00,-9.236355414390464702e-01,1.000000000000000000e+00
-1.889528048474989008e+00,3.748179009012415075e-01,4.191856340608936193e+00,8.819218868011452495e-01,-2.973241972156910773e+00,1.021279243406509885e+01,-1.603270988464384761e+00,-9.136355414390464613e-01,1.000000000000000000e+00
-1.888646126588187757e+00,3.718446589290845816e-01,4.202069133043001337e+00,8.976034022771277598e-01,-2.985334909359694144e+00,1.022299193622016489e+01,-1.613270988464384770e+00,-9.036355414390464524e-01,1.000000000000000000e+00
-1.887748523185910576e+00,3.688593240197248768e-01,4.212292124979221342e+00,9.131631425340746011e-01,-2.997579380159355544e+00,1.023331897895865339e+01,-1.623270988464384779e+00,-8.936355414390464436e-01,1.000000000000000000e+00
-1.886835360043376486e+00,3.658617446395655004e-01,4.222525443958179636e+00,9.285995516109264436e-01,-3.009972803608568004e+00,1.024377656724319507e+01,-1.633270988464384788e+00,-8.836355414390464347e-01,1.000000000000000000e+00
-1.885906760491765644e+00,3.628517718359569599e-01,4.232769220525423037e+00,9.439110858796392334e-01,-3.022512539180930435e+00,1.025436765381994242e+01,-1.643270988464384796e+00,-8.736355414390464258e-01,1.000000000000000000e+00
-1.884962849405886098e+00,3.598292592967760051e-01,4.243023588179243077e+00,9.590962141995457158e-01,-3.035195887827144112e+00,1.026509513803750906e+01,-1.653270988464384805e+00,-8.636355414390464169e-01,1.000000000000000000e+00
-1.884003753191686448e+00,3.567940634089488694e-01,4.253288683317280494e+00,9.741534180704680690e-01,-3.048020093054594870e+00,1.027596186468727524e+01,-1.663270988464384814e+00,-8.536355414390464080e-01,1.000000000000000000e+00
-1.883029599773615947e+00,3.537460433158942652e-01,4.263564645181967983e+00,9.890811917845668821e-01,-3.060982342029914705e+00,1.028697062286550157e+01,-1.673270988464384823e+00,-8.436355414390463991e-01,1.000000000000000000e+00
-1.882040518581831412e+00,3.506850609738643709e-01,4.273851615804833415e+00,1.003878042576910490e+00,-3.074079766704076455e+00,1.029812414485773253e+01,-1.683270988464384832e+00,-8.336355414390463903e-01,1.000000000000000000e+00
-1.881036640539254456e+00,3.476109812071602745e-01,4.284149739949691060e+00,1.018542490774750453e+00,-3.087309444959576155e+00,1.030942510504591603e+01,-1.693270988464384841e+00,-8.236355414390463814e-01,1.000000000000000000e+00
-1.880018098048479747e+00,3.445236717622007228e-01,4.294459165054736793e+00,1.033073069945487088e+00,-3.100668401779240302e+00,1.032087611883868661e+01,-1.703270988464384850e+00,-8.136355414390463725e-01,1.000000000000000000e+00
-1.878985024978534257e+00,3.414230033604214731e-01,4.304780041173575711e+00,1.047468327043312275e+00,-3.114153610436193986e+00,1.033247974162524052e+01,-1.713270988464384859e+00,-8.036355414390463636e-01,1.000000000000000000e+00
-1.877937556651490869e+00,3.383088497499852632e-01,4.315112520915200811e+00,1.061726822554512228e+00,-3.127761993704509802e+00,1.034423846775321110e+01,-1.723270988464384867e+00,-7.936355414390463547e-01,1.000000000000000000e+00
-1.876875829828936304e+00,3.351810877562807489e-01,4.325456759382953820e+00,1.075847130641417682e+00,-3.141490425090059269e+00,1.035615472953096017e+01,-1.733270988464384876e+00,-7.836355414390463459e-01,1.000000000000000000e+00
-1.875799982698294954e+00,3.320395973311907056e-01,4.335812914112485039e+00,1.089827839284986943e+00,-3.155335730081066714e+00,1.036823089625469052e+01,-1.743270988464384885e+00,-7.736355414390463370e-01,1.000000000000000000e+00
-1.874710154859009936e+00,3.288842616011096176e-01,4.346181145008739755e+00,1.103667550426006283e+00,-3.169294687417872680e+00,1.038046927326076130e+01,-1.753270988464384894e+00,-7.636355414390463281e-01,1.000000000000000000e+00
-1.873606487308584034e+00,3.257149669136917280e-01,4.356561614282000505e+00,1.117364880104894764e+00,-3.183364030381395260e+00,1.039287210100357939e+01,-1.763270988464384903e+00,-7.536355414390463192e-01,1.000000000000000000e+00
-1.872489122428479202e+00,3.225316028833103421e-01,4.366954486383003875e+00,1.130918458600098653e+00,-3.197540448099772892e+00,1.040544155415945049e+01,-1.773270988464384912e+00,-7.436355414390463103e-01,1.000000000000000000e+00
-1.871358203969879064e+00,3.193340624352105639e-01,4.377359927937162887e+00,1.144326930565063183e+00,-3.211820586872670358e+00,1.041817974075673803e+01,-1.783270988464384921e+00,-7.336355414390463014e-01,1.000000000000000000e+00
-1.870213877039313966e+00,3.161222418483378704e-01,4.387778107677919870e+00,1.157588955163765476e+00,-3.226201051512713303e+00,1.043108870133267452e+01,-1.793270988464384930e+00,-7.236355414390462926e-01,1.000000000000000000e+00
-1.869056288084150141e+00,3.128960407968251478e-01,4.398209196379252894e+00,1.170703206204797286e+00,-3.240678406703518366e+00,1.044417040811718245e+01,-1.803270988464384939e+00,-7.136355414390462837e-01,1.000000000000000000e+00
-1.867885584877945426e+00,3.096553623901216468e-01,4.408653366787370409e+00,1.183668372273983138e+00,-3.255249178373773589e+00,1.045742676424400130e+01,-1.813270988464384947e+00,-7.036355414390462748e-01,1.000000000000000000e+00
-1.866701916505671521e+00,3.064001132117478710e-01,4.419110793551614513e+00,1.196483156865520092e+00,-3.269909855086820638e+00,1.047085960298946183e+01,-1.823270988464384956e+00,-6.936355414390462659e-01,1.000000000000000000e+00
-1.865505433348805919e+00,3.031302033566610765e-01,4.429581653154603949e+00,1.209146278511628259e+00,-3.284656889445182859e+00,1.048447068703920237e+01,-1.833270988464384965e+00,-6.836355414390462570e-01,1.000000000000000000e+00
-1.864296287070294378e+00,2.998455464672158954e-01,4.440066123841643453e+00,1.221656470910695402e+00,-3.299486699509476928e+00,1.049826170778311685e+01,-1.843270988464384974e+00,-6.736355414390462482e-01,1.000000000000000000e+00
-1.863074630599383719e+00,2.965460597677064269e-01,4.450564385549426127e+00,1.234012483053906983e+00,-3.314395670231141011e+00,1.051223428463881859e+01,-1.853270988464384983e+00,-6.636355414390462393e-01,1.000000000000000000e+00
-1.861840618116329837e+00,2.932316640974753086e-01,4.461076619834065227e+00,1.246213079350345199e+00,-3.329380154898405664e+00,1.052638996440389718e+01,-1.863270988464384992e+00,-6.536355414390462304e-01,1.000000000000000000e+00
-1.860594405036979593e+00,2.899022839425768883e-01,4.471603009798468698e+00,1.258257039750547479e+00,-3.344436476594929708e+00,1.054073022063722043e+01,-1.853270988464384983e+00,-6.540177886187928946e-01,1.000000000000000000e+00
-1.859336147997229016e+00,2.865578474659819519e-01,4.482143740019106204e+00,1.270307009752504435e+00,-3.359532958369173983e+00,1.055491840594137187e+01,-1.843270988464384974e+00,-6.544000357985395588e-01,1.000000000000000000e+00
-1.858065840987476403e+00,2.831983145076127917e-01,4.492698658425047675e+00,1.282362987595560000e+00,-3.374668062703023441e+00,1.056895416999527448e+01,-1.833270988464384965e+00,-6.547822829782862231e-01,1.000000000000000000e+00
