sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.791046001017093658e-03,2.430235035717487335e-02,5.064822733402252197e-02,-2.013429626822471619e-02,1.454173028469085693e-02,3.796516656875610352e-01,4.958033934235572815e-02,6.950891256233626692e-02,1.006047275392929707e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.678211114452551223e-01,7.335128501737157025e-01
-1.830000430345535278e-03,2.494196593761444092e-02,4.324687272310256958e-02,-2.032501436769962311e-02,1.492138206958770752e-02,3.741527795791625977e-01,4.865840077400207520e-02,6.950891256233626692e-02,1.006116784305492118e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.731725627828922698e-01,7.419604515244484499e-01
-1.868755905888974667e-03,2.557617053389549255e-02,3.584551811218261719e-02,-2.051573246717453003e-02,1.529553532600402832e-02,3.681491911411285400e-01,4.767324030399322510e-02,6.950891256233626692e-02,1.006186293218054528e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.785234269240185023e-01,7.504084248283368064e-01
-1.907271798700094223e-03,2.620428055524826050e-02,1.905247010290622711e-02,-2.318067662417888641e-02,1.566368527710437775e-02,3.612473905086517334e-01,4.652681946754455566e-02,6.950891256233626692e-02,1.006255802130616939e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.838737038427811665e-01,7.588567700445644215e-01
-1.947918441146612167e-03,2.682447619736194611e-02,2.259422093629837036e-03,-2.584562078118324280e-02,1.602493226528167725e-02,3.529432117938995361e-01,4.519118741154670715e-02,6.950891256233626692e-02,1.006325311043179349e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.892233935133304956e-01,7.673054871323131687e-01
-1.990581862628459930e-03,2.743480913341045380e-02,-1.453362591564655304e-02,-2.851056493818759918e-02,1.637787558138370514e-02,3.432704210281372070e-01,4.367223009467124939e-02,6.950891256233626692e-02,1.006394819955741760e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.945724959098194984e-01,7.757545760507632560e-01
-2.035157987847924232e-03,2.803337760269641876e-02,-3.132667392492294312e-02,-3.117550909519195557e-02,1.672114618122577667e-02,3.322619497776031494e-01,4.197565838694572449e-02,6.950891256233626692e-02,1.006464328868304170e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.999210110064040147e-01,7.842040367590930039e-01
-2.081552986055612564e-03,2.861832082271575928e-02,-4.811972379684448242e-02,-3.384045138955116272e-02,1.705340854823589325e-02,3.199499249458312988e-01,4.010702297091484070e-02,6.950891256233626692e-02,1.006533837780866580e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.052689387772427709e-01,7.926538692164788458e-01
-2.129681175574660301e-03,2.918782457709312439e-02,-6.491277366876602173e-02,-3.650539368391036987e-02,1.737335883080959320e-02,3.063656985759735107e-01,3.807171806693077087e-02,6.950891256233626692e-02,1.006603346693428991e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.106162791964973247e-01,8.011040733820955495e-01
-2.179468283429741859e-03,2.974011562764644623e-02,-8.170582354068756104e-02,-3.917033597826957703e-02,1.767972484230995178e-02,2.915398776531219482e-01,3.587497398257255554e-02,6.950891256233626692e-02,1.006672855605991401e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.159630322383320644e-01,8.095546492151161067e-01
-2.230852609500288963e-03,3.027346171438694000e-02,-9.849887341260910034e-02,-4.183527827262878418e-02,1.797126419842243195e-02,2.755023241043090820e-01,3.352187946438789368e-02,6.950891256233626692e-02,1.006742364518553812e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.213091978769142099e-01,8.180055966747116214e-01
-2.283782931044697762e-03,3.078616783022880554e-02,-1.152919232845306396e-01,-4.450022056698799133e-02,1.824676617980003357e-02,2.582821846008300781e-01,3.101737052202224731e-02,6.950891256233626692e-02,1.006811873431116222e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.266547760864138672e-01,8.264569157200514216e-01
-2.338221762329339981e-03,3.127657622098922729e-02,-1.320849657058715820e-01,-4.716516286134719849e-02,1.850504800677299500e-02,2.399078905582427979e-01,2.836623974144458771e-02,6.950891256233626692e-02,1.006881382343678633e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.319997668410038072e-01,8.349086063103030586e-01
-2.394143724814057350e-03,3.174307197332382202e-02,-1.302670687437057495e-01,-4.746587201952934265e-02,1.874495670199394226e-02,2.219462990760803223e-01,2.583616599440574646e-02,6.950891256233626692e-02,1.006950891256241043e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.373441701148599092e-01,8.433606684046321966e-01
-2.449292223900556564e-03,3.218678757548332214e-02,-1.284491717815399170e-01,-4.776658117771148682e-02,1.896690391004085541e-02,2.045332938432693481e-01,2.340134046971797943e-02,6.950891256233626692e-02,1.007020400168803453e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.426879858821607172e-01,8.518131019622029454e-01
-2.503752708435058594e-03,3.260849043726921082e-02,-1.266312748193740845e-01,-4.806729033589363098e-02,1.917143724858760834e-02,1.876567900180816650e-01,2.105913870036602020e-02,6.950891256233626692e-02,1.007089909081365864e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.480312141170875506e-01,8.602659069421774163e-01
-2.557605970650911331e-03,3.300892934203147888e-02,-1.248133778572082520e-01,-4.836799949407577515e-02,1.935909315943717957e-02,1.713049709796905518e-01,1.880700513720512390e-02,6.950891256233626692e-02,1.007159417993928274e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.533738547938247265e-01,8.687190833037159443e-01
-2.610926982015371323e-03,3.338883072137832642e-02,-1.229954808950424194e-01,-4.866870865225791931e-02,1.953039877116680145e-02,1.554663181304931641e-01,1.664245128631591797e-02,6.950891256233626692e-02,1.007228926906490685e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.587159078865593376e-01,8.771726310059770881e-01
-2.663784893229603767e-03,3.374890238046646118e-02,-1.211775839328765869e-01,-4.896941781044006348e-02,1.968586444854736328e-02,1.401295214891433716e-01,1.456305477768182755e-02,6.950891256233626692e-02,1.007298435819053095e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.640573733694813630e-01,8.856265500081176301e-01
-2.716243732720613480e-03,3.408983349800109863e-02,-1.193596869707107544e-01,-4.927012696862220764e-02,1.982599310576915741e-02,1.252835392951965332e-01,1.256645843386650085e-02,6.950891256233626692e-02,1.007367944731615506e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.693982512167834464e-01,8.940808402692925760e-01
-2.768364269286394119e-03,3.441229462623596191e-02,-1.175417900085449219e-01,-4.957083612680435181e-02,1.995127648115158081e-02,1.109175756573677063e-01,1.065036561340093613e-02,6.950891256233626692e-02,1.007437453644177916e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.747385414026613404e-01,9.025355017486551557e-01
-2.820202149450778961e-03,3.471693769097328186e-02,-1.157238930463790894e-01,-4.987154528498649597e-02,2.006219327449798584e-02,9.702107310295104980e-02,8.812541142106056213e-03,6.950891256233626692e-02,1.007506962556740326e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.800782439013133507e-01,9.109905344053567111e-01
-2.871807897463440895e-03,3.500439971685409546e-02,-1.139059960842132568e-01,-5.017225444316864014e-02,2.015921473503112793e-02,8.358369767665863037e-02,7.050808519124984741e-03,6.950891256233626692e-02,1.007576471469302737e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.854173586869408918e-01,9.194459381985468083e-01
-2.923229709267616272e-03,3.527530282735824585e-02,-1.127349585294723511e-01,-5.037863925099372864e-02,2.024279907345771790e-02,7.063718140125274658e-02,5.370644386857748032e-03,6.950891256233626692e-02,1.007645980381865147e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.907558857337479319e-01,9.279017130873733477e-01
-2.974420087411999702e-03,3.553032130002975464e-02,-1.115639209747314453e-01,-5.058502405881881714e-02,2.031343616545200348e-02,5.807262659072875977e-02,3.754159435629844666e-03,6.950891256233626692e-02,1.007715489294427558e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.960938250159415475e-01,9.363578590309822314e-01
-3.025417216122150421e-03,3.576996177434921265e-02,-1.103928834199905396e-01,-5.079140886664390564e-02,2.037150971591472626e-02,4.588166624307632446e-02,2.199586946517229080e-03,6.950891256233626692e-02,1.007784998206989968e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.014311765077315908e-01,9.448143759885178072e-01
-3.076256485655903816e-03,3.599471598863601685e-02,-1.092218458652496338e-01,-5.099779367446899414e-02,2.041739225387573242e-02,3.405612334609031677e-02,7.052065338939428329e-04,6.950891256233626692e-02,1.007854507119552379e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.067679401833305786e-01,9.532712639191224246e-01
-3.126971423625946045e-03,3.620506450533866882e-02,-1.080508083105087280e-01,-5.120417848229408264e-02,2.045144885778427124e-02,2.258799038827419281e-02,-7.306563202291727066e-04,6.950891256233626692e-02,1.007924016032114789e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.121041160169541362e-01,9.617285227819367677e-01
-3.177592530846595764e-03,3.640146553516387939e-02,-1.068797707557678223e-01,-5.141056329011917114e-02,2.047403715550899506e-02,1.146944426000118256e-02,-2.109631663188338280e-03,6.950891256233626692e-02,1.007993524944677199e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.174397039828204425e-01,9.701861525360997440e-01
-3.228150540962815285e-03,3.658437728881835938e-02,-1.057087332010269165e-01,-5.161694809794425964e-02,2.048550732433795929e-02,6.928285583853721619e-04,-3.433306701481342316e-03,6.950891256233626692e-02,1.008063033857239610e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.227747040551507851e-01,9.786441531407482630e-01
-3.278671065345406532e-03,3.675423562526702881e-02,-1.045376956462860107e-01,-5.182333290576934814e-02,2.048620022833347321e-02,-9.749343618750572205e-03,-4.703226499259471893e-03,6.950891256233626692e-02,1.008132542769802020e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.281091162081691159e-01,9.871025245550176797e-01
-3.329178784042596817e-03,3.691146895289421082e-02,-1.033666580915451050e-01,-5.202971771359443665e-02,2.047645114362239838e-02,-1.986439526081085205e-02,-5.920895375311374664e-03,6.950891256233626692e-02,1.008202051682364431e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.334429404161022736e-01,9.955612667380414615e-01
-3.379696514457464218e-03,3.705649450421333313e-02,-1.021956205368041992e-01,-5.223610252141952515e-02,2.045658603310585022e-02,-2.965948730707168579e-02,-7.087776903063058853e-03,6.950891256233626692e-02,1.008271560594926841e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.387761766531799834e-01,1.004020379648951300e+00
-3.430246142670512199e-03,3.718971461057662964e-02,-1.015396565198898315e-01,-5.248558521270751953e-02,2.042692713439464569e-02,-3.915495052933692932e-02,-8.207839913666248322e-03,6.950891256233626692e-02,1.008341069507489252e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.441088248936347460e-01,1.012479863246876999e+00
-3.480888437479734421e-03,3.731149807572364807e-02,-1.008836925029754639e-01,-5.273506790399551392e-02,2.038777247071266174e-02,-4.838711395859718323e-02,-9.285991080105304718e-03,6.950891256233626692e-02,1.008410578420051662e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.494408851117019488e-01,1.020939717490946697e+00
-3.531643422320485115e-03,3.742216899991035461e-02,-1.002277284860610962e-01,-5.298455059528350830e-02,2.033938467502593994e-02,-5.736175179481506348e-02,-1.032340712845325470e-02,6.950891256233626692e-02,1.008480087332614072e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.547723572816197546e-01,1.029399942340286866e+00
-3.582525299862027168e-03,3.752204030752182007e-02,-9.957176446914672852e-02,-5.323403328657150269e-02,2.028202265501022339e-02,-6.608451157808303833e-02,-1.132123451679944992e-02,6.950891256233626692e-02,1.008549596245176483e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.601032413776293239e-01,1.037860537754021761e+00
-3.633550833910703659e-03,3.761141747236251831e-02,-9.891580045223236084e-02,-5.348351597785949707e-02,2.021593786776065826e-02,-7.456091791391372681e-02,-1.228058710694313049e-02,6.950891256233626692e-02,1.008619105157738893e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.654335373739743709e-01,1.046321503691274302e+00
-3.684733295813202858e-03,3.769059851765632629e-02,-9.825983643531799316e-02,-5.373299866914749146e-02,2.014137618243694305e-02,-8.279637247323989868e-02,-1.320254988968372345e-02,6.950891256233626692e-02,1.008688614070301304e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.707632452449018290e-01,1.054782840111165410e+00
-3.736085724085569382e-03,3.775987029075622559e-02,-9.760387241840362549e-02,-5.398248136043548584e-02,2.005857974290847778e-02,-9.079615771770477295e-02,-1.408817898482084274e-02,6.950891256233626692e-02,1.008758122982863714e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.760923649646611855e-01,1.063244546972814009e+00
-3.787621157243847847e-03,3.781951218843460083e-02,-9.694790840148925781e-02,-5.423196405172348022e-02,1.996778324246406555e-02,-9.856544435024261475e-02,-1.493850257247686386e-02,6.950891256233626692e-02,1.008827631895426125e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.814208965075048141e-01,1.071706624235337690e+00
-3.839349839836359024e-03,3.786979615688323975e-02,-9.629194438457489014e-02,-5.448144674301147461e-02,1.986921764910221100e-02,-1.061092764139175415e-01,-1.575452089309692383e-02,6.950891256233626692e-02,1.008897140807988535e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.867488398476879752e-01,1.080169071857852048e+00
-3.891282947733998299e-03,3.791098669171333313e-02,-9.563598036766052246e-02,-5.473092943429946899e-02,1.976310834288597107e-02,-1.134326010942459106e-01,-1.653720624744892120e-02,6.950891256233626692e-02,1.008966649720550945e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.920761949594688156e-01,1.088631889799470676e+00
-3.943430725485086441e-03,3.794334083795547485e-02,-9.305339306592941284e-02,-5.431223660707473755e-02,1.964967511594295502e-02,-1.203893199563026428e-01,-1.725798100233078003e-02,6.950891256233626692e-02,1.009036158633113356e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.974029618171082578e-01,1.097095078019305614e+00
-3.995134495198726654e-03,3.796740248799324036e-02,-9.047080576419830322e-02,-5.389354377985000610e-02,1.952928490936756134e-02,-1.269847601652145386e-01,-1.792634278535842896e-02,6.950891256233626692e-02,1.009105667545675766e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.027291403948701110e-01,1.105558636476467127e+00
-4.046401008963584900e-03,3.798362240195274353e-02,-8.788821846246719360e-02,-5.347485095262527466e-02,1.940230093896389008e-02,-1.332266181707382202e-01,-1.854376681149005890e-02,6.950891256233626692e-02,1.009175176458238177e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.080547306670209595e-01,1.114022565130063702e+00
-4.097239114344120026e-03,3.799244388937950134e-02,-8.530563116073608398e-02,-5.305615812540054321e-02,1.926907524466514587e-02,-1.391224414110183716e-01,-1.911169290542602539e-02,6.950891256233626692e-02,1.009244685370800587e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.133797326078302747e-01,1.122486863939201829e+00
-4.147653933614492416e-03,3.799429535865783691e-02,-8.272304385900497437e-02,-5.263746529817581177e-02,1.912995241582393646e-02,-1.446796059608459473e-01,-1.963152177631855011e-02,6.950891256233626692e-02,1.009314194283362998e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.187041461915704144e-01,1.130951532862986442e+00
-4.197651054710149765e-03,3.798959404230117798e-02,-8.014045655727386475e-02,-5.221877247095108032e-02,1.898527331650257111e-02,-1.499053537845611572e-01,-2.010461501777172089e-02,6.950891256233626692e-02,1.009383703195925408e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.240279713925165117e-01,1.139416571860520477e+00
-4.247234668582677841e-03,3.797874972224235535e-02,-7.755786925554275513e-02,-5.180007964372634888e-02,1.883536763489246368e-02,-1.548067331314086914e-01,-2.053230069577693939e-02,6.950891256233626692e-02,1.009453212108487818e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.293512081849465867e-01,1.147881980890905096e+00
